rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
5084.285714285715,1091,6,1,1536,200.0,0.060546875,0.946843147277832,0.3,441.23468017578125,-0.010781220276840031,18050,0.024342027,999.0905014038086,0.0003,-0.6274102061986924
5127.5,1092,7,1,1792,200.0,0.001953125,0.5939115881919861,0.3,650.8193359375,-0.003340254246722907,18060,0.0022497668,1585.8393096923828,0.0003,-0.6986456960439682
5206.0,1076,8,1,2048,200.0,0.009375,0.6616470813751221,0.3,1471.3175048828125,-0.0032114087603986262,18070,0.0056071496,1847.1226928710937,0.0003,-0.670673742890358
5200.909090909091,1074,9,2,2304,200.0,0.019140625,0.6916020512580872,0.3,621.4058837890625,-0.0045500669744797054,18080,0.009273023,1908.1708190917968,0.0003,-0.6559260725975037
5194.166666666667,1078,10,2,2560,200.0,0.00859375,0.701633095741272,0.3,634.564453125,-0.006881761969998479,18090,0.006596323,1755.0323913574218,0.0003,-0.6411406964063644
5191.428571428572,1072,11,2,2816,200.0,0.030859375,0.8271039724349976,0.3,156.82176208496094,-0.006852557300589979,18100,0.011930663,972.1170211791992,0.0003,-0.663479021191597
5206.0,1068,12,2,3072,200.0,0.0,0.6071286201477051,0.3,1774.9400634765625,-0.005203418480232358,18110,0.0025167111,3029.7360595703126,0.0003,-0.7106794953346253
5218.75,1071,13,3,3328,200.0,0.001953125,0.7665789723396301,0.3,343.2424621582031,-0.0008547748439013958,18120,0.0030237027,1215.1762451171876,0.0003,-0.695741868019104
5212.941176470588,1067,14,3,3584,200.0,0.01015625,0.5743627548217773,0.3,846.1854248046875,-0.00920266737230122,18130,0.0075370064,2486.2932861328127,0.0003,-0.7089284241199494
5193.684210526316,1068,15,3,3840,200.0,0.00078125,0.6016597747802734,0.3,363.1954650878906,-0.0030510027194395662,18140,0.002270774,1874.84951171875,0.0003,-0.7360733151435852
5215.5,1071,16,3,4096,200.0,0.0,0.5506263971328735,0.3,1567.178466796875,-0.0031605073949322105,18150,0.001058049,3233.473797607422,0.0003,-0.7443419188261032
5176.190476190476,1068,17,4,4352,200.0,0.000390625,0.6698970198631287,0.3,1205.9671630859375,-0.005473945382982492,18160,0.0022123351,2552.250939941406,0.0003,-0.7419565767049789
5206.521739130435,1066,18,4,4608,200.0,0.005859375,0.7798093557357788,0.3,297.4993896484375,-0.004272820893675089,18170,0.006953994,995.7937225341797,0.0003,-0.7100261002779007
5224.166666666667,1066,19,4,4864,200.0,0.0359375,0.6233521699905396,0.3,1525.8892822265625,-0.006947682145982981,18180,0.014564358,2274.2455932617186,0.0003,-0.6830770701169968
5231.6,1065,20,4,5120,200.0,0.0109375,0.8356010913848877,0.3,246.6767578125,-0.003922878298908472,18190,0.008471161,812.9806838989258,0.0003,-0.6732909977436066
5228.461538461538,1066,21,5,5376,200.0,0.023828125,0.6905652284622192,0.3,1427.4459228515625,-0.004087290540337562,18200,0.009096874,1987.0654052734376,0.0003,-0.7036876887083053
5233.214285714285,1067,22,5,5632,200.0,0.00390625,0.756767988204956,0.3,926.6514892578125,-0.0038758535170927643,18210,0.0039884914,1282.478451538086,0.0003,-0.7112796068191528
5223.448275862069,1065,23,5,5888,200.0,0.005078125,0.6232100129127502,0.3,1029.34619140625,-0.004103944241069257,18220,0.0036995423,2650.6865417480467,0.0003,-0.7258680701255799
5230.333333333333,1063,24,5,6144,200.0,0.000390625,0.5971419811248779,0.3,641.5010375976562,-0.0059006898663938046,18230,0.003021896,2166.023645019531,0.0003,-0.7185549348592758
5223.75,1060,25,6,6400,200.0,0.0,0.6832889914512634,0.3,1459.68310546875,-0.0017798255430534482,18240,0.0010988407,2493.401574707031,0.0003,-0.7335783928632736
5222.121212121212,1060,26,6,6656,200.0,0.0046875,0.7369180917739868,0.3,287.3168029785156,-0.008073183195665478,18250,0.0060020206,1517.4382629394531,0.0003,-0.6865394920110702
5227.64705882353,1059,27,6,6912,200.0,0.008984375,0.7298740148544312,0.3,571.1224365234375,-0.006958949333056808,18260,0.0074084597,1574.7320129394532,0.0003,-0.7077169448137284
5232.857142857143,1059,28,6,7168,200.0,0.052734375,0.7918169498443604,0.3,526.192138671875,-0.011163142905570567,18270,0.018015608,1174.37783203125,0.0003,-0.6781327784061432
5228.648648648648,1057,29,7,7424,200.0,0.023046875,0.7904205322265625,0.3,613.2703247070312,-0.006685767928138376,18280,0.011120956,1086.4431854248046,0.0003,-0.609542778134346
5239.736842105263,1057,30,7,7680,200.0,0.0,0.5631138682365417,0.3,953.6615600585938,0.0003015218768268824,18290,0.0010016295,3150.29091796875,0.0003,-0.5966482400894165
5249.74358974359,1056,31,7,7936,200.0,0.00234375,0.7887827157974243,0.3,302.8204345703125,-0.007018011214677244,18300,0.0037228796,1071.4894775390626,0.0003,-0.6098334103822708
5223.75,1056,32,7,8192,200.0,0.0484375,0.8765044808387756,0.3,126.16757202148438,-0.008790064416825772,18310,0.027513172,553.0107139587402,0.0003,-0.6519690155982971
5237.380952380952,1056,33,7,8448,200.0,0.0,0.47060585021972656,0.3,3207.28662109375,-0.0006576746003702283,18320,0.0011090478,6448.650390625,0.0003,-0.5901842504739762
5241.395348837209,1055,34,8,8704,200.0,0.014453125,0.7248726487159729,0.3,673.760498046875,-0.006382702523842454,18330,0.008549225,1580.2914428710938,0.0003,-0.6420867055654526
5250.227272727273,1056,35,8,8960,200.0,0.021875,0.7603849768638611,0.3,989.5057983398438,-0.004069239250384271,18340,0.010918831,1309.6823699951171,0.0003,-0.6469420164823532
5261.95652173913,1055,36,8,9216,200.0,0.020703125,0.8452732563018799,0.3,191.74603271484375,-0.006305258022621274,18350,0.01199786,753.5073387145997,0.0003,-0.7527654677629471
5269.787234042553,1054,37,8,9472,200.0,0.013671875,0.7427106499671936,0.3,1092.1497802734375,-0.0062590391840785745,18360,0.009665657,1479.1593505859375,0.0003,-0.7364326059818268
5277.291666666667,1055,38,9,9728,200.0,0.034765625,0.8572897911071777,0.3,388.2382507324219,-0.011479362449608742,18370,0.018725038,660.0053482055664,0.0003,-0.7400091409683227
5284.489795918367,1055,39,9,9984,200.0,0.06796875,0.8352386355400085,0.3,346.3289794921875,-0.014638077397830785,18380,0.02149108,790.0304580688477,0.0003,-0.7416899710893631
5275.098039215686,1054,40,9,10240,200.0,0.029296875,0.3847324848175049,0.3,1616.2701416015625,-0.018975346814841032,18390,0.011315021,3683.9262084960938,0.0003,-0.7752418458461762
5527.0,1331,1,0,256,200.0,0.0,0.6734934449195862,0.3,736.2255859375,-0.0028235272038728,18400,0.0013799882,2139.861218261719,0.0003,-0.715233713388443
4028.5,1187,2,0,512,200.0,0.0,0.5277994871139526,0.3,1466.5662841796875,-0.0017652475740760564,18010,0.0012854526,4887.486791992187,0.0003,-0.9123993784189224
4534.333333333333,1139,3,0,768,200.0,0.00234375,0.8647109866142273,0.3,1183.7291259765625,-0.006036774488165975,18020,0.0018139964,1716.2929595947267,0.0003,-0.9072157323360444
4845.8,1108,4,0,1024,200.0,0.022265625,0.8300261497497559,0.3,506.34918212890625,-0.013292350131087005,18030,0.014082715,777.6566650390625,0.0003,-0.839537787437439
4962.166666666667,1099,5,1,1280,200.0,0.00078125,0.5763064026832581,0.3,1693.235595703125,-0.00402720533311367,18040,0.0028698982,3023.8311279296877,0.0003,-0.8923535466194152
5014.285714285715,1084,6,1,1536,200.0,0.016796875,0.8141599893569946,0.3,299.0044250488281,-0.006790972338058055,18050,0.00844158,960.6657531738281,0.0003,-0.8614766806364059
5078.25,1075,7,1,1792,200.0,0.081640625,0.6798255443572998,0.3,436.16943359375,-0.01679978226311505,18060,0.040562343,1754.5074829101563,0.0003,-0.894645944237709
5146.0,1074,8,1,2048,200.0,0.000390625,0.7466557025909424,0.3,339.1431579589844,-0.00518214930780232,18070,0.002268532,1147.8657958984375,0.0003,-0.8518997728824615
5159.090909090909,1079,9,2,2304,200.0,0.01953125,0.6823254823684692,0.3,1012.0001220703125,-0.012551544839516282,18080,0.01237009,1846.2024871826172,0.0003,-0.9436022579669953
5189.666666666667,1074,10,2,2560,200.0,0.0515625,0.8483884930610657,0.3,110.83936309814453,-0.008562955958768725,18090,0.016712267,745.3971542358398,0.0003,-0.9375271618366241
5222.285714285715,1075,11,2,2816,200.0,0.008984375,0.7880547046661377,0.3,531.0565185546875,-0.012238125735893845,18100,0.006897511,1008.3320190429688,0.0003,-0.8800125062465668
5228.533333333334,1071,12,2,3072,200.0,0.072265625,0.7519093751907349,0.3,750.5204467773438,-0.01563185672275722,18110,0.027008645,1452.200701904297,0.0003,-0.909369358420372
5217.0,1072,13,3,3328,200.0,0.009765625,0.6471817493438721,0.3,879.5918579101562,-0.007544782175682485,18120,0.006272451,2429.408410644531,0.0003,-0.85077563226223
5236.35294117647,1065,14,3,3584,200.0,0.053125,0.8339058756828308,0.3,441.9951477050781,-0.017021860275417567,18130,0.01903548,805.6247909545898,0.0003,-0.8831801265478134
5266.8421052631575,1064,15,3,3840,200.0,0.031640625,0.8359096050262451,0.3,520.6963500976562,-0.017023562383838,18140,0.019989707,788.0542259216309,0.0003,-0.954094049334526
5267.9,1064,16,3,4096,200.0,0.036328125,0.7723408341407776,0.3,554.3123168945312,-0.014180692052468658,18150,0.010204593,1363.7600128173829,0.0003,-0.8736880451440812
5280.142857142857,1065,17,4,4352,200.0,0.000390625,0.6643579006195068,0.3,419.38916015625,-0.0007453653728589415,18160,0.0017321962,1515.2461029052733,0.0003,-0.8611096233129502
5292.04347826087,1058,18,4,4608,200.0,0.010546875,0.8398727774620056,0.3,205.0702667236328,-0.0044328597839921715,18170,0.0055153426,792.41953125,0.0003,-0.847433990240097
5072.458333333333,1056,19,4,4864,200.0,0.01640625,0.6331936120986938,0.3,1087.0882568359375,-0.009541933145374059,18180,0.0077985693,2271.389276123047,0.0003,-0.8457263141870499
5091.36,1053,20,4,5120,200.0,0.0,0.7050081491470337,0.3,2011.466796875,-0.0014073761412873864,18190,0.0004188188,4736.098162841797,0.0003,-0.9697097480297089
5098.884615384615,1053,21,5,5376,200.0,0.0,0.5442996025085449,0.3,287.6196594238281,-0.0011284708045423031,18200,7.757079e-05,1662.6912200927734,0.0003,-0.9437545448541641
5130.071428571428,1051,22,5,5632,200.0,0.03515625,0.8738819360733032,0.3,278.34130859375,-0.013330695568583906,18210,0.01850358,620.5421035766601,0.0003,-0.9274094820022583
5144.379310344828,1051,23,5,5888,200.0,0.06640625,0.7478380799293518,0.3,482.9542236328125,-0.014741489756852388,18220,0.024528658,1453.5324768066407,0.0003,-0.8570727229118347
5157.7,1048,24,5,6144,200.0,0.011328125,0.8024061322212219,0.3,424.6263122558594,-0.010103576560504734,18230,0.0074606175,987.516162109375,0.0003,-0.8712381273508072
5166.875,1046,25,6,6400,200.0,0.069140625,0.7924892902374268,0.3,382.7068176269531,-0.013500114646740257,18240,0.033938687,1071.4903625488282,0.0003,-0.7860784471035004
5177.757575757576,1046,26,6,6656,200.0,0.001171875,0.6191426515579224,0.3,1610.7156982421875,-0.005862218560650945,18250,0.0027423662,2813.820446777344,0.0003,-0.9040101528167724
5167.617647058823,1047,27,6,6912,200.0,0.007421875,0.7581418752670288,0.3,662.5310668945312,-0.006902199634350836,18260,0.005219891,1135.0039154052733,0.0003,-0.7582587987184525
5171.028571428571,1047,28,6,7168,200.0,0.003125,0.5840202569961548,0.3,494.57928466796875,-0.005696335900574922,18270,0.0048899334,2364.091323852539,0.0003,-0.8124901622533798
5183.756756756757,1049,29,7,7424,200.0,0.04296875,0.8728489875793457,0.3,278.6864318847656,-0.014438449498265981,18280,0.020088725,593.0789459228515,0.0003,-0.9390309572219848
5180.789473684211,1047,30,7,7680,200.0,0.022265625,0.7737901210784912,0.3,542.287353515625,-0.013671508245170116,18290,0.017789818,1299.4083038330077,0.0003,-0.9056048452854156
5190.102564102564,1048,31,7,7936,200.0,0.00625,0.5990463495254517,0.3,1020.4080200195312,-0.00562236956320703,18300,0.0050232196,1957.270751953125,0.0003,-0.729334545135498
5193.225,1046,32,7,8192,200.0,0.019140625,0.751467227935791,0.3,666.4702758789062,-0.010312815755605697,18310,0.01352787,1265.5972839355468,0.0003,-0.8079344868659973
5185.761904761905,1042,33,8,8448,200.0,0.025390625,0.6324899196624756,0.3,1880.979248046875,-0.01497303694486618,18320,0.01581325,2805.261853027344,0.0003,-0.8017052263021469
5193.674418604651,1042,34,8,8704,200.0,0.064453125,0.8529345393180847,0.3,341.0022277832031,-0.02053953823633492,18330,0.034458537,877.8381713867187,0.0003,-0.7949543744325638
5196.295454545455,1044,35,8,8960,200.0,0.003515625,0.7278860807418823,0.3,421.8941650390625,-0.003256469778716564,18340,0.0033847115,1181.8545379638672,0.0003,-0.762494346499443
5206.478260869565,1044,36,8,9216,200.0,0.008984375,0.8116828799247742,0.3,504.9695129394531,-0.00678422765340656,18350,0.004494357,934.2799335479737,0.0003,-0.6512353509664536
5213.68085106383,1043,37,9,9472,200.0,0.0015625,0.6043699979782104,0.3,2256.287109375,-0.004793342528864741,18360,0.0028318919,2653.910119628906,0.0003,-0.6993827760219574
5215.770833333333,1045,38,9,9728,200.0,0.061328125,0.8066936135292053,0.3,375.8731994628906,-0.014577926485799253,18370,0.03938689,975.3969253540039,0.0003,-0.7933151304721833
5222.448979591837,1043,39,9,9984,200.0,0.048828125,0.7164044976234436,0.3,351.61566162109375,-0.01190704011823982,18380,0.014354108,1583.6370574951172,0.0003,-0.8741041451692582
5230.0392156862745,1043,40,9,10240,200.0,0.00703125,0.6929416656494141,0.3,607.8103637695312,-0.004802967328578234,18390,0.0052973274,1662.6977600097657,0.0003,-0.7141460239887237
5410.0,1278,1,0,256,200.0,0.079296875,0.7622309327125549,0.3,885.4908447265625,-0.015813243668526412,18400,0.029071841,1398.5579956054687,0.0003,-0.7873593807220459
5530.0,1181,2,0,512,200.0,0.0953125,0.65329909324646,0.3,367.53668212890625,-0.019652181025594472,18410,0.03620722,1966.3188537597657,0.0003,-0.7449380308389664
5563.333333333333,1128,3,0,768,200.0,0.0890625,0.7497403621673584,0.3,878.2704467773438,-0.013387403404340147,18420,0.02794705,1327.2115997314454,0.0003,-0.7041070848703385
5638.0,1095,4,0,1024,200.0,0.019921875,0.8806243538856506,0.3,221.6929473876953,-0.008734772843308748,18430,0.013486336,544.7189880371094,0.0003,-0.7503938108682633
5640.0,1084,5,1,1280,200.0,0.006640625,0.7030229568481445,0.3,662.3082275390625,-0.0042689647525548935,18440,0.005421048,1686.0283264160157,0.0003,-0.7000129669904709
5641.428571428572,1080,6,1,1536,200.0,0.062890625,0.7537328004837036,0.3,880.3185424804688,-0.012166862655431033,18450,0.037073784,1270.0202941894531,0.0003,-0.7335576117038727
5638.75,1076,7,1,1792,200.0,0.123828125,0.8216925263404846,0.3,519.5137939453125,-0.015545510430820286,18460,0.020749765,877.8832366943359,0.0003,-0.7151346981525422
5639.0,1077,8,1,2048,200.0,0.0296875,0.8794654011726379,0.3,227.39242553710938,-0.012833205866627395,18470,0.0148673,511.55823822021483,0.0003,-0.7244085639715194
5638.181818181818,1071,9,2,2304,200.0,0.021875,0.644544243812561,0.3,1441.6402587890625,-0.009831235115416347,18480,0.015820509,2078.001739501953,0.0003,-0.728793665766716
5639.166666666667,1070,10,2,2560,200.0,0.02265625,0.8284469842910767,0.3,396.2148742675781,-0.008482574170920998,18490,0.01372392,880.1148345947265,0.0003,-0.7136901497840882
5640.714285714285,1066,11,2,2816,200.0,0.012109375,0.6960927844047546,0.3,784.2271728515625,-0.008549354574643075,18500,0.0057489723,1624.8305236816407,0.0003,-0.6755609810352325
5641.333333333333,1064,12,2,3072,200.0,0.025390625,0.6551955342292786,0.3,1529.7630615234375,-0.008503637299872935,18510,0.0065547023,2342.592907714844,0.0003,-0.6758132606744767
5641.875,1055,13,3,3328,200.0,0.09296875,0.7875024676322937,0.3,629.0955810546875,-0.015673280763439833,18520,0.032470405,1082.410856628418,0.0003,-0.6678803771734237
5642.35294117647,1052,14,3,3584,200.0,0.05078125,0.8307168483734131,0.3,343.7086486816406,-0.009618672425858676,18530,0.02612259,854.7128082275391,0.0003,-0.6774789839982986
5643.1578947368425,1051,15,3,3840,200.0,0.058203125,0.7442383766174316,0.3,783.281982421875,-0.011382137052714824,18540,0.033783875,1311.5659637451172,0.0003,-0.6986006289720536
5643.5,1051,16,3,4096,200.0,0.034375,0.6429903507232666,0.3,1496.822265625,-0.014141755504533648,18550,0.0141956555,2362.0050933837892,0.0003,-0.688938221335411
5631.428571428572,1051,17,4,4352,200.0,0.037109375,0.8229771256446838,0.3,278.65118408203125,-0.008291097916662693,18560,0.012662092,864.5801879882813,0.0003,-0.6412891387939453
5610.0,1054,18,4,4608,200.0,0.020703125,0.6811895966529846,0.3,438.32989501953125,-0.007715955399908126,18570,0.011193506,1659.4561157226562,0.0003,-0.629514530301094
5611.666666666667,1049,19,4,4864,200.0,0.01953125,0.6793518662452698,0.3,614.9384765625,-0.006565005425363779,18580,0.009503201,2078.768731689453,0.0003,-0.6488654017448425
5613.2,1049,20,4,5120,200.0,0.01328125,0.6904109716415405,0.3,1379.2861328125,-0.005349325272254646,18590,0.0053347535,1705.7937622070312,0.0003,-0.6642527163028717
5614.615384615385,1048,21,5,5376,200.0,0.0234375,0.791020929813385,0.3,446.88134765625,-0.009147302457131445,18600,0.011377711,1118.6427276611328,0.0003,-0.7059508740901947
5616.071428571428,1048,22,5,5632,200.0,0.03984375,0.743351936340332,0.3,784.6190795898438,-0.006959675811231136,18610,0.012992544,1375.7853515625,0.0003,-0.7203088462352752
5600.689655172414,1046,23,5,5888,200.0,0.025390625,0.7200069427490234,0.3,746.4863891601562,-0.011885844962671399,18620,0.012508556,1733.8397705078125,0.0003,-0.7275775134563446
5570.0,1047,24,5,6144,200.0,0.0015625,0.608870267868042,0.3,1065.719482421875,-0.0038492306601256134,18630,0.0030340923,2225.5969055175783,0.0003,-0.7723314434289932
5574.0625,1045,25,6,6400,200.0,0.02109375,0.5970522165298462,0.3,1128.7227783203125,-0.009042622381821274,18640,0.012094129,2509.9574188232423,0.0003,-0.7585206985473633
5576.363636363636,1045,26,6,6656,200.0,0.012890625,0.7038842439651489,0.3,1277.63232421875,-0.007330421777442098,18650,0.00882189,1757.5789184570312,0.0003,-0.7833685040473938
5570.882352941177,1045,27,6,6912,200.0,0.02421875,0.7743522524833679,0.3,519.993408203125,-0.008349373913370072,18660,0.0133048585,1368.976840209961,0.0003,-0.7650789558887482
5572.571428571428,1046,28,6,7168,200.0,0.030078125,0.8736186027526855,0.3,347.91632080078125,-0.00932292768266052,18670,0.021475235,548.9238510131836,0.0003,-0.7389954656362534
5555.675675675676,1047,29,7,7424,200.0,0.009765625,0.5455248355865479,0.3,668.2149658203125,-0.0017614963464438916,18680,0.0062547578,2293.5824645996095,0.0003,-0.7556758463382721
5558.1578947368425,1047,30,7,7680,200.0,0.018359375,0.6263531446456909,0.3,1000.3460693359375,-0.008840584824793041,18690,0.0060078613,2258.7984008789062,0.0003,-0.7000493913888931
5565.641025641025,1047,31,7,7936,200.0,0.05390625,0.7566403150558472,0.3,665.1002197265625,-0.00927894883789122,18700,0.026492184,1306.6849304199218,0.0003,-0.7028700292110444
5566.75,1049,32,7,8192,200.0,0.010546875,0.8484821915626526,0.3,232.73973083496094,-0.0072730619227513674,18710,0.0066528837,634.2371078491211,0.0003,-0.6954024940729141
5553.0952380952385,1047,33,8,8448,200.0,0.009375,0.8767094016075134,0.3,331.5564880371094,-0.0072731066728010775,18720,0.0074066357,538.4936553955079,0.0003,-0.707652160525322
5555.3488372093025,1047,34,8,8704,200.0,0.02421875,0.7063717842102051,0.3,919.6124877929688,-0.010375138465315103,18730,0.011524139,2335.670379638672,0.0003,-0.6858310312032699
5557.5,1045,35,8,8960,200.0,0.10625,0.7775759100914001,0.3,493.98309326171875,-0.01848318283446133,18740,0.049865145,1100.1813552856445,0.0003,-0.6838684976100922
5561.521739130435,1046,36,8,9216,200.0,0.066796875,0.827690839767456,0.3,705.6162109375,-0.01178892501629889,18750,0.023037788,866.5939514160157,0.0003,-0.7295588165521621
5563.404255319149,1046,37,9,9472,200.0,0.001953125,0.6501941680908203,0.3,1444.5419921875,-0.0014095391146838666,18760,0.0023626287,2305.6347595214843,0.0003,-0.7231697469949723
5560.208333333333,1047,38,9,9728,200.0,0.028515625,0.7437176704406738,0.3,267.8200378417969,-0.012022352055646479,18770,0.009953861,1317.1505218505858,0.0003,-0.6903705418109893
5562.040816326531,1047,39,9,9984,200.0,0.00546875,0.7079577445983887,0.3,1246.334716796875,-0.0077706283889710905,18780,0.005897329,1638.4454010009765,0.0003,-0.6737091243267059
5565.490196078431,1047,40,9,10240,200.0,0.01015625,0.6919275522232056,0.3,433.229248046875,-0.00980415688827634,18790,0.0073175165,1704.0848449707032,0.0003,-0.6958858013153076
5543.0,1397,1,0,256,200.0,0.008984375,0.6247808933258057,0.3,1405.98486328125,-0.003052020096220076,18800,0.00651637,2635.837469482422,0.0003,-0.7006359338760376
5543.0,1167,2,0,512,200.0,0.028515625,0.7536031007766724,0.3,644.1431274414062,-0.008240976347588002,18410,0.0130585255,1368.0918365478515,0.0003,-0.8279348134994506
5537.333333333333,1122,3,0,768,200.0,0.023046875,0.750830352306366,0.3,759.459228515625,-0.006097319442778826,18420,0.011924915,1359.4396942138671,0.0003,-0.8511058300733566
5489.0,1115,4,0,1024,200.0,0.03359375,0.8380717635154724,0.3,578.298095703125,-0.014844638342037798,18430,0.010620674,738.8776000976562,0.0003,-0.7842925399541855
5413.666666666667,1094,5,1,1280,200.0,0.028125,0.7514504194259644,0.3,536.584228515625,-0.007363693870138377,18440,0.011627068,1505.6707794189454,0.0003,-0.8339967906475068
5399.857142857143,1085,6,1,1536,200.0,0.0078125,0.6734167337417603,0.3,1430.62841796875,-0.004384872457012534,18450,0.005427907,2032.1734649658204,0.0003,-0.7551971197128295
5442.625,1080,7,1,1792,200.0,0.059765625,0.6906538605690002,0.3,379.4307556152344,-0.016614226577803492,18460,0.018483693,1715.4365447998048,0.0003,-0.8276563078165055
5412.6,1077,8,1,2048,200.0,0.00859375,0.8473297357559204,0.3,308.0195617675781,-0.007104655168950558,18470,0.006854206,615.1016128540039,0.0003,-0.7691687762737274
5423.0,1075,9,2,2304,200.0,0.002734375,0.6042163372039795,0.3,1259.8125,-0.008795161731541157,18480,0.0044941744,2999.9593994140623,0.0003,-0.7913045585155487
5367.333333333333,1073,10,2,2560,200.0,0.011328125,0.7071750164031982,0.3,984.1328735351562,-0.015453134709969164,18490,0.007770989,2314.456158447266,0.0003,-0.8355138897895813
5370.142857142857,1075,11,2,2816,200.0,0.0234375,0.7512978315353394,0.3,712.41162109375,-0.011847975384443998,18500,0.01586809,1275.6063720703125,0.0003,-0.7619472920894623
5381.666666666667,1073,12,2,3072,200.0,0.016796875,0.7214469909667969,0.3,806.5086059570312,-0.007635709934402257,18510,0.004606286,1540.228936767578,0.0003,-0.7114303559064865
5373.75,1072,13,3,3328,200.0,0.036328125,0.7020725607872009,0.3,1101.22900390625,-0.010175059526227414,18520,0.014986371,1594.4976165771484,0.0003,-0.7586857318878174
5395.411764705882,1066,14,3,3584,200.0,0.023046875,0.8124592304229736,0.3,450.11865234375,-0.011542545934207737,18530,0.013339273,876.6119384765625,0.0003,-0.7171743869781494
5411.0526315789475,1067,15,3,3840,200.0,0.0578125,0.8910597562789917,0.3,104.33146667480469,-0.011878623138181865,18540,0.017314764,477.60842514038086,0.0003,-0.7429456532001495
5417.7,1067,16,3,4096,200.0,0.012890625,0.621175229549408,0.3,861.6630859375,-0.005413163406774402,18550,0.008934617,2471.4947021484377,0.0003,-0.7472206443548203
5408.571428571428,1061,17,4,4352,200.0,0.00859375,0.7388608455657959,0.3,1111.831298828125,-0.004708175593987107,18560,0.006891722,1601.2007751464844,0.0003,-0.7821232169866562
5419.565217391304,1061,18,4,4608,200.0,0.012890625,0.8542426824569702,0.3,311.2398376464844,-0.00832336808089167,18570,0.0072475458,630.8986953735351,0.0003,-0.7565981566905975
5401.458333333333,1061,19,4,4864,200.0,0.01796875,0.7265417575836182,0.3,1018.6511840820312,-0.010369544196873904,18580,0.008500532,1708.5857360839843,0.0003,-0.7521724313497543
5163.52,1061,20,4,5120,200.0,0.040234375,0.8112617135047913,0.3,1446.1878662109375,-0.015821385523304345,18590,0.015254458,3369.55205078125,0.0003,-0.7543260246515274
5178.153846153846,1057,21,5,5376,200.0,0.00234375,0.9228692650794983,0.3,226.12115478515625,-0.0028728600591421127,18600,0.0019348224,795.2945983886718,0.0003,-0.5486986204981804
5204.285714285715,1055,22,5,5632,200.0,0.022265625,0.763515055179596,0.3,225.51870727539062,-0.009122366434894502,18610,0.011217019,1226.5485870361329,0.0003,-0.9501081019639969
5207.137931034483,1053,23,5,5888,200.0,0.030859375,0.6472667455673218,0.3,1438.1597900390625,-0.012826662417501212,18620,0.016713556,2225.744030761719,0.0003,-0.9274125128984452
5210.533333333334,1048,24,5,6144,200.0,0.036328125,0.8905213475227356,0.3,120.25129699707031,-0.015290727419778705,18630,0.020482028,531.1889678955079,0.0003,-0.8846700072288514
5230.21875,1047,25,6,6400,200.0,0.069921875,0.7760451436042786,0.3,1009.5720825195312,-0.011557495314627885,18640,0.0257967,1248.689405822754,0.0003,-0.9323864370584488
5239.757575757576,1050,26,6,6656,200.0,0.06640625,0.7487443685531616,0.3,701.4127197265625,-0.014700632402673363,18650,0.026642842,1186.3630538940429,0.0003,-0.8848150193691253
5241.676470588235,1047,27,6,6912,200.0,0.07578125,0.8173001408576965,0.3,373.30316162109375,-0.017574610468000174,18660,0.027252533,977.3299224853515,0.0003,-0.91164630651474
5206.571428571428,1047,28,6,7168,200.0,0.00234375,0.7018610239028931,0.3,1336.1966552734375,-0.0033637907821685077,18670,0.0015761212,2905.2619018554688,0.0003,-0.8683025956153869
5210.027027027027,1047,29,7,7424,200.0,0.0140625,0.6964758634567261,0.3,1030.8515625,-0.01116559759248048,18680,0.008311903,1887.328680419922,0.0003,-0.9746586412191391
5218.868421052632,1048,30,7,7680,200.0,0.053515625,0.6836844086647034,0.3,1116.1031494140625,-0.011707696598023176,18690,0.019038446,1974.6450256347657,0.0003,-0.9973971307277679
5227.25641025641,1047,31,7,7936,200.0,0.03203125,0.8382261395454407,0.3,457.82574462890625,-0.012528340076096356,18700,0.011058139,811.96142578125,0.0003,-0.967514020204544
5229.75,1047,32,7,8192,200.0,0.033203125,0.8361659049987793,0.3,385.367431640625,-0.006321959034539759,18710,0.006300329,773.7515602111816,0.0003,-0.9298123985528945
5244.309523809524,1048,33,8,8448,200.0,0.06015625,0.6843307018280029,0.3,188.41461181640625,-0.013880250649526716,18720,0.030003257,1757.2847534179687,0.0003,-0.8957527637481689
5239.186046511628,1048,34,8,8704,200.0,0.00859375,0.6811953186988831,0.3,944.7445068359375,-0.009661862254142761,18730,0.006647434,2504.374542236328,0.0003,-0.978362163901329
5245.704545454545,1048,35,8,8960,200.0,0.034765625,0.8347827196121216,0.3,198.74368286132812,-0.008642689418047666,18740,0.010453764,752.8809417724609,0.0003,-0.9212144494056702
5154.282608695652,1050,36,8,9216,200.0,0.076953125,0.7628276348114014,0.3,630.5497436523438,-0.017627174546942116,18750,0.029256368,1268.7306335449218,0.0003,-1.0065533995628357
5151.936170212766,1047,37,9,9472,200.0,0.001953125,0.4218783378601074,0.3,2768.573974609375,-0.003908192226663232,18760,0.0044882707,9801.137963867188,0.0003,-0.9959731817245483
