time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
31,1388.923076923077,1076,7,200.0,7936,3248.868603515625,0.5129208564758301,1779.332275390625,-0.002345399954356253,0.3,0.000843304,0.0,0.0003,4300,-1.4696127593517303
32,1398.7,1076,7,200.0,8192,4745.021728515625,0.3306976556777954,2187.92431640625,-0.0009105673525482416,0.3,0.00044004014,0.0,0.0003,4310,-1.3619007289409637
33,1394.452380952381,1076,7,200.0,8448,4351.862927246094,0.12022757530212402,2109.107177734375,-0.000522768311202526,0.3,9.740889e-05,0.0,0.0003,4320,-1.4664065003395081
34,1409.4186046511627,1076,8,200.0,8704,5158.1603515625,0.11982542276382446,2199.210693359375,-0.0018057276029139757,0.3,0.0003237815,0.0,0.0003,4330,-1.3857428550720214
35,1401.2954545454545,1075,8,200.0,8960,5576.684790039062,0.10896515846252441,2786.64111328125,-0.009093636856414377,0.3,0.01368125,0.046484375,0.0003,4340,-1.4309705555438996
36,1427.9565217391305,1076,8,200.0,9216,4811.191625976562,0.23243677616119385,2148.128662109375,-0.004488556575961411,0.3,0.0021646635,0.0,0.0003,4350,-1.3776716113090515
37,1445.3829787234042,1076,8,200.0,9472,5929.00517578125,0.1794266700744629,2783.481201171875,-0.0010907359421253205,0.3,0.0004561015,0.0,0.0003,4360,-1.3773272693157197
38,1457.2291666666667,1076,9,200.0,9728,7467.564111328125,0.13041740655899048,4026.696044921875,-0.0018835311755537986,0.3,0.0004314091,0.0,0.0003,4370,-1.3739288866519928
39,1459.3265306122448,1076,9,200.0,9984,6176.030737304687,0.05130261182785034,2800.309814453125,-0.00503137712366879,0.3,0.0047209775,0.001171875,0.0003,4380,-1.3990281999111176
40,1472.9411764705883,1076,9,200.0,10240,5395.8005859375,0.0962529182434082,2333.615966796875,-0.005782072909642011,0.3,0.004004527,0.009765625,0.0003,4390,-1.3791769742965698
1,1860.0,1374,0,200.0,256,3927.2666625976562,0.20645171403884888,2246.05615234375,-0.0038785249926149845,0.3,0.0034613558,0.001953125,0.0003,4400,-1.372653704881668
2,1675.0,1202,0,200.0,512,5938.460107421875,0.08558249473571777,3227.65576171875,-0.000882768421433866,0.3,0.0009939941,0.0,0.0003,4010,-1.4853319764137267
3,1896.6666666666667,1155,0,200.0,768,6842.667895507812,0.16655051708221436,3472.017822265625,0.00039320955984294413,0.3,0.0005422826,0.0,0.0003,4020,-1.5079980671405793
4,1910.0,1138,0,200.0,1024,6621.561474609375,0.0783349871635437,3342.332275390625,-0.0035132447490468623,0.3,0.002151318,0.0,0.0003,4030,-1.5057672917842866
5,1981.6666666666667,1124,1,200.0,1280,5073.490405273437,0.18558043241500854,2179.75830078125,-0.003954073018394411,0.3,0.0028904127,0.0,0.0003,4040,-1.5009676039218902
6,1881.4285714285713,1119,1,200.0,1536,7608.980419921875,0.0251772403717041,3955.953125,-0.003039243398234248,0.3,0.0023857425,0.0,0.0003,4050,-1.5082563996315002
7,1873.75,1113,1,200.0,1792,4126.294812011719,0.3628007173538208,2097.247802734375,-0.002267460850998759,0.3,0.002747592,0.0,0.0003,4060,-1.5213731408119202
8,1844.0,1109,1,200.0,2048,4624.07900390625,0.11386716365814209,2214.601318359375,-0.0045316118048503995,0.3,0.0069974684,0.004296875,0.0003,4070,-1.5391331374645234
9,1843.6363636363637,1104,2,200.0,2304,3449.85498046875,0.2523501515388489,2089.073974609375,-0.003963403217494488,0.3,0.0054488583,0.0,0.0003,4080,-1.5505315065383911
10,1843.3333333333333,1101,2,200.0,2560,5056.756689453125,0.22777831554412842,2016.6669921875,-0.0047887485474348065,0.3,0.004342226,0.0,0.0003,4090,-1.566143846511841
11,1786.4285714285713,1098,2,200.0,2816,4589.5009765625,0.072695791721344,2421.1923828125,-0.007381821284070611,0.3,0.008336316,0.0,0.0003,4100,-1.5741916656494142
12,1806.0,1097,2,200.0,3072,4339.799890136719,0.18211418390274048,2040.995849609375,-0.002350891917012632,0.3,0.0039476384,0.0,0.0003,4110,-1.551561826467514
13,1795.625,1096,3,200.0,3328,5971.067114257812,0.08910220861434937,3371.40966796875,-0.0007815062534064054,0.3,0.0006037464,0.0,0.0003,4120,-1.5407946169376374
14,1770.0,1094,3,200.0,3584,3786.2198852539063,0.19479256868362427,1858.263427734375,-0.0013347963569685817,0.3,0.0019792337,0.0,0.0003,4130,-1.5387914955615998
15,1716.842105263158,1094,3,200.0,3840,2960.5279174804687,0.49561023712158203,1659.2088623046875,-0.004683572973590344,0.3,0.0026304773,0.0,0.0003,4140,-1.542884647846222
16,1731.0,1092,3,200.0,4096,3486.1948486328124,0.4268030524253845,2083.99462890625,-0.00809098300524056,0.3,0.014339776,0.0,0.0003,4150,-1.5644467711448669
17,1724.7619047619048,1092,3,200.0,4352,5886.834936523437,0.13361060619354248,2788.76904296875,-0.004428213834762574,0.3,0.008436184,0.0,0.0003,4160,-1.5753693759441376
18,1722.1739130434783,1089,4,200.0,4608,3533.6859375,0.2646912932395935,2003.2257080078125,-0.01105861235409975,0.3,0.012905984,0.0,0.0003,4170,-1.5742426753044128
19,1704.1666666666667,1088,4,200.0,4864,5034.777270507812,0.2082236409187317,2318.920166015625,-0.00225857759360224,0.3,0.0045109177,0.0,0.0003,4180,-1.5631160855293273
20,1633.2,1089,4,200.0,5120,2823.644250488281,0.47141122817993164,1274.085205078125,-0.009561584237962962,0.3,0.012711935,0.0,0.0003,4190,-1.5485927641391755
21,1660.3846153846155,1088,4,200.0,5376,6477.057202148438,0.08018648624420166,2937.025390625,0.00041101672686636446,0.3,0.0024496263,0.0,0.0003,4200,-1.5136516571044922
22,1632.5,1087,5,200.0,5632,6361.512036132813,0.3104028105735779,3486.58203125,-0.0007456684252247214,0.3,0.0003921371,0.0,0.0003,4210,-1.5168632686138153
23,1646.551724137931,1088,5,200.0,5888,2343.081994628906,0.7201537489891052,1025.6014404296875,-0.003855629381723702,0.3,0.005891497,0.005078125,0.0003,4220,-1.5177105009555816
24,1668.6666666666667,1086,5,200.0,6144,5956.36259765625,0.208146870136261,3216.05712890625,-0.002075399737805128,0.3,0.004559418,0.0,0.0003,4230,-1.5639496743679047
25,1677.8125,1086,5,200.0,6400,6736.19423828125,0.059825360774993896,3873.55810546875,-0.00018479416612535716,0.3,0.0004440623,0.0,0.0003,4240,-1.5781971514225006
26,1681.8181818181818,1085,6,200.0,6656,5647.989086914063,0.2749856114387512,2042.831787109375,-0.002008107304573059,0.3,0.0011852398,0.0,0.0003,4250,-1.5816323041915894
27,1694.1176470588234,1084,6,200.0,6912,5104.445361328125,0.11882650852203369,2439.49853515625,-0.0035928704077377916,0.3,0.0065056975,0.0,0.0003,4260,-1.5788888871669768
28,1690.0,1084,6,200.0,7168,5379.95830078125,0.24022948741912842,2687.3046875,-0.0027295548003166913,0.3,0.0020200594,0.0,0.0003,4270,-1.5711510598659515
29,1690.2702702702702,1084,6,200.0,7424,7037.794921875,0.04486703872680664,3234.978759765625,-0.0008136178366839886,0.3,0.0013831898,0.0,0.0003,4280,-1.582808256149292
30,1650.0,1084,7,200.0,7680,5856.683325195312,0.2669798731803894,2729.15966796875,-0.004826469090767204,0.3,0.0033358696,0.0,0.0003,4290,-1.6057514727115632
31,1654.3589743589744,1084,7,200.0,7936,3793.120654296875,0.6561530828475952,1822.4483642578125,-8.8907266035676e-05,0.3,0.0018585471,0.0,0.0003,4300,-1.6360012114048004
32,1658.5,1083,7,200.0,8192,4842.493237304688,0.358529269695282,2377.7177734375,-0.00044823535718023776,0.3,0.00095038116,0.0,0.0003,4310,-1.627511841058731
33,1655.7142857142858,1083,7,200.0,8448,6065.0426025390625,0.23777109384536743,2821.1171875,-0.001595733454450965,0.3,0.0019503408,0.0,0.0003,4320,-1.6261311948299408
34,1602.5581395348838,1081,8,200.0,8704,2823.445104980469,0.2194393277168274,1521.7833251953125,0.0002917166566476226,0.3,0.0006349464,0.0,0.0003,4330,-1.637651652097702
35,1594.3181818181818,1081,8,200.0,8960,6920.742846679687,-0.2300509214401245,3521.634521484375,-0.001363711105659604,0.3,0.0006662642,0.0,0.0003,4340,-1.6298747479915618
36,1567.8260869565217,1081,8,200.0,9216,3091.9939025878907,0.3879222273826599,1011.8032836914062,0.0010122765670530498,0.3,8.615665e-05,0.0,0.0003,4350,-1.6224769353866577
37,1584.2553191489362,1081,8,200.0,9472,5880.904516601562,0.1992025375366211,2773.418701171875,-1.0607321746647358e-05,0.3,4.1374937e-05,0.0,0.0003,4360,-1.6201919794082642
38,1572.0833333333333,1081,8,200.0,9728,5524.311352539063,0.16420406103134155,2799.229736328125,-0.0024259178433567287,0.3,0.00251013,0.0,0.0003,4370,-1.617785745859146
39,1560.6122448979593,1081,9,200.0,9984,4354.370581054687,0.24542415142059326,1983.407470703125,-0.0013913336559198796,0.3,0.0033100918,0.0,0.0003,4380,-1.5960728585720063
40,1548.8235294117646,1081,9,200.0,10240,4141.865100097656,0.7076594233512878,1778.766357421875,-0.003141284338198602,0.3,0.002219633,0.0,0.0003,4390,-1.5926899790763855
1,1577.0,1266,0,200.0,256,3094.072802734375,0.5929566621780396,1418.5408935546875,0.0009364220313727856,0.3,0.00053881225,0.0,0.0003,4400,-1.6075857818126678
2,1444.5,1163,0,200.0,512,3633.3021606445313,0.2366933822631836,1893.088623046875,-0.008615146158263087,0.3,0.009234559,0.01015625,0.0003,4410,-1.3180058479309082
3,1256.3333333333333,1129,0,200.0,768,3748.2845703125,0.18906712532043457,1886.3394775390625,-0.0004694935865700245,0.3,0.0037295672,0.0,0.0003,4420,-1.3942081332206726
4,1189.0,1118,0,200.0,1024,4894.971923828125,0.17571711540222168,2620.787109375,-0.003241743450053036,0.3,0.0010469602,0.0,0.0003,4430,-1.3791877686977387
5,1284.8333333333333,1104,1,200.0,1280,1969.8354553222657,0.650320291519165,834.01025390625,-0.0032560475636273624,0.3,0.0064250566,0.00234375,0.0003,4440,-1.3038991928100585
6,1326.142857142857,1096,1,200.0,1536,4054.1670166015624,0.4652079939842224,1875.6611328125,-0.0010389431845396757,0.3,0.0014364559,0.0,0.0003,4450,-1.3071985006332398
7,1354.625,1095,1,200.0,1792,3228.461767578125,0.27047091722488403,1755.8199462890625,-0.004021344240754843,0.3,0.002697832,0.0,0.0003,4460,-1.2701874017715453
8,1152.1,1093,1,200.0,2048,2957.4682006835938,0.5064147710800171,972.9593505859375,-0.001130414172075689,0.3,0.0012021544,0.0,0.0003,4470,-1.2354815900325775
9,1082.6363636363637,1092,2,200.0,2304,2067.498956298828,0.5110538005828857,877.38818359375,-0.0007905242964625359,0.3,0.00018921332,0.0,0.0003,4480,-1.1223497450351716
10,1159.5833333333333,1092,2,200.0,2560,2049.6747985839843,0.7639371752738953,756.6084594726562,-0.006625247886404395,0.3,0.011400426,0.000390625,0.0003,4490,-1.4158917009830474
11,1232.2857142857142,1088,2,200.0,2816,4316.889001464844,0.31971126794815063,1779.1630859375,-0.0001013806089758873,0.3,0.0015833143,0.0,0.0003,4500,-1.262220299243927
12,1222.9333333333334,1086,2,200.0,3072,4033.9822998046875,0.10482388734817505,2074.55517578125,-0.0019207358593121171,0.3,0.0015733815,0.000390625,0.0003,4510,-1.2601515173912048
13,1259.5625,1084,3,200.0,3328,3968.250036621094,0.4932979941368103,2097.177001953125,0.0009974425658583641,0.3,0.0003798185,0.0,0.0003,4520,-1.1556766629219055
14,1290.1176470588234,1084,3,200.0,3584,3594.081896972656,0.3202832341194153,2006.7532958984375,-0.005498707480728626,0.3,0.004238262,0.00390625,0.0003,4530,-1.2740225732326507
15,1354.8947368421052,1083,3,200.0,3840,5158.0935546875,0.19690227508544922,2729.761962890625,-0.001710138190537691,0.3,0.0023545024,0.0,0.0003,4540,-1.2492060482501983
16,1341.45,1082,3,200.0,4096,6132.523754882813,0.3550828695297241,3083.314208984375,-0.002965995157137513,0.3,0.0010919466,0.0,0.0003,4550,-1.244150584936142
17,1361.1904761904761,1081,4,200.0,4352,4774.279724121094,0.5258705019950867,2209.91748046875,-0.0008408468682318925,0.3,0.00022226782,0.0,0.0003,4560,-1.1984878480434418
18,1393.9565217391305,1080,4,200.0,4608,4261.811608886719,0.2905885577201843,1890.1279296875,-0.00659283665008843,0.3,0.0051897047,0.003515625,0.0003,4570,-1.2288330256938935
19,1333.0416666666667,1080,4,200.0,4864,5163.703540039062,0.37810224294662476,2160.866455078125,-0.0009025771636515856,0.3,0.0015805694,0.0,0.0003,4580,-1.1632298111915589
20,1362.0,1080,4,200.0,5120,2456.7958984375,0.6564829349517822,1086.1636962890625,-0.003931315010413527,0.3,0.0021878192,0.00390625,0.0003,4590,-0.9898736268281937
21,1377.6153846153845,1079,4,200.0,5376,5446.4403076171875,0.15722179412841797,3236.675048828125,-0.00288544159848243,0.3,0.0030539471,0.0,0.0003,4600,-1.298291939496994
22,1399.0714285714287,1078,5,200.0,5632,3539.7409057617188,0.41590553522109985,1510.590576171875,-0.003126499487552792,0.3,0.0039303466,0.0046875,0.0003,4610,-1.242424076795578
23,1404.9310344827586,1078,5,200.0,5888,3598.0696044921874,0.5400241017341614,1555.031005859375,-0.006905471114441753,0.3,0.004372088,0.0,0.0003,4620,-1.2354536056518555
24,1409.9,1077,5,200.0,6144,3498.991735839844,0.240348219871521,1811.8458251953125,-0.002600356051698327,0.3,0.0018828125,0.0,0.0003,4630,-1.1492872834205627
25,1419.03125,1077,5,200.0,6400,4542.812915039062,0.1695631742477417,2270.0458984375,-0.0011237133294343948,0.3,0.00051849755,0.0,0.0003,4640,-1.180256623029709
26,1451.5151515151515,1077,6,200.0,6656,5868.975415039063,0.5271186828613281,2775.60693359375,-0.004082101164385676,0.3,0.004858982,0.0,0.0003,4650,-1.1787482678890229
27,1441.0,1075,6,200.0,6912,7909.582299804688,0.11377900838851929,3500.514892578125,-0.003167437855154276,0.3,0.0035327503,0.0,0.0003,4660,-1.1263486564159393
28,1411.142857142857,1075,6,200.0,7168,2930.65830078125,0.6067329049110413,1436.115234375,0.0006050109164789319,0.3,0.00011001504,0.0,0.0003,4670,-1.0932645499706268
29,1371.918918918919,1075,6,200.0,7424,2859.9091796875,0.536429762840271,1289.6826171875,-0.008318749465979635,0.3,0.009553887,0.0125,0.0003,4680,-1.1244788229465486
30,1395.157894736842,1075,7,200.0,7680,3805.793176269531,0.3632647395133972,1829.57275390625,-0.0023913759738206863,0.3,0.0028878541,0.003515625,0.0003,4690,-1.153993684053421
31,1405.025641025641,1074,7,200.0,7936,5908.992895507812,0.28532874584198,2931.5859375,-0.0027321244589984415,0.3,0.004242502,0.006640625,0.0003,4700,-1.2311457812786102
32,1403.15,1074,7,200.0,8192,5794.342724609375,0.1320090889930725,2541.668701171875,-0.0038727378472685815,0.3,0.0013150668,0.0,0.0003,4710,-1.237029379606247
33,1408.952380952381,1073,7,200.0,8448,3124.2120361328125,0.7464207410812378,1653.829345703125,-0.002373729506507516,0.3,0.0034510922,0.001171875,0.0003,4720,-1.2977158784866334
34,1379.4883720930231,1074,8,200.0,8704,4271.095690917969,0.03557419776916504,2135.024169921875,-0.007514689536765218,0.3,0.0034687167,0.0171875,0.0003,4730,-1.3103877186775208
35,1400.2727272727273,1073,8,200.0,8960,4036.765734863281,0.2450854778289795,1672.777587890625,-0.003122506639920175,0.3,0.008186515,0.013671875,0.0003,4740,-1.4093101918697357
36,1420.9347826086957,1073,8,200.0,9216,5575.747802734375,0.2026844024658203,3071.6064453125,-0.0010144070023670793,0.3,0.00045672106,0.0,0.0003,4750,-1.3073900043964386
37,1439.0851063829787,1072,8,200.0,9472,5268.7366943359375,0.08915668725967407,2341.5263671875,-0.005989735177718103,0.3,0.004678597,0.001171875,0.0003,4760,-1.281884503364563
38,1455.9791666666667,1072,9,200.0,9728,6021.334985351563,0.13490843772888184,3090.669921875,-0.0074037076905369755,0.3,0.006075822,0.001171875,0.0003,4770,-1.2724048793315887
39,1429.4897959183672,1073,9,200.0,9984,4364.628930664063,0.5555405616760254,2207.23974609375,-0.002286648564040661,0.3,0.003365354,0.0015625,0.0003,4780,-1.263950663805008
40,1411.9019607843138,1073,9,200.0,10240,4514.690747070313,0.7377034425735474,2322.281982421875,-0.002039702166803181,0.3,0.0017297873,0.0,0.0003,4790,-1.3466367900371552
1,570.0,1366,0,200.0,256,1108.3162048339843,0.485328733921051,416.6060485839844,-0.0019611182855442167,0.3,0.0025986503,0.0,0.0003,4800,-1.449699866771698
2,910.0,1198,0,200.0,512,2957.5646484375,0.6723698377609253,1567.0618896484375,-0.004248819360509515,0.3,0.0018026442,0.0,0.0003,4410,-1.6224206209182739
3,1240.0,1145,0,200.0,768,3737.6354736328126,0.28374916315078735,1835.253173828125,-0.001032331760507077,0.3,0.0017936591,0.0,0.0003,4420,-1.6487533807754517
4,1492.0,1123,0,200.0,1024,6098.71201171875,0.09919077157974243,2639.91015625,-0.003227640240220353,0.3,0.0026932056,0.0,0.0003,4430,-1.6513399302959442
5,1333.3333333333333,1109,1,200.0,1280,4329.89873046875,0.19222986698150635,1984.328369140625,-0.0035171192605048416,0.3,0.0041479813,0.0,0.0003,4440,-1.6842467844486237
6,1428.5714285714287,1096,1,200.0,1536,3721.3710205078123,0.5021982192993164,1653.607666015625,-0.004448297433555126,0.3,0.0024823355,0.0,0.0003,4450,-1.7142009496688844
7,1471.25,1092,1,200.0,1792,3320.6986572265623,0.40557539463043213,1825.41845703125,-0.007301095803268254,0.3,0.0046259505,0.0,0.0003,4460,-1.718841201066971
8,1317.0,1090,1,200.0,2048,4617.596472167968,0.3682968020439148,2554.030517578125,-0.0009826603112742306,0.3,0.0031302203,0.0,0.0003,4470,-1.7191347777843475
9,1335.4545454545455,1089,2,200.0,2304,3544.9445556640626,0.4563255310058594,1629.065185546875,0.0006345749367028475,0.3,0.0003035178,0.0,0.0003,4480,-1.7131783485412597
10,1355.8333333333333,1086,2,200.0,2560,4095.5847290039064,0.24413776397705078,1823.31005859375,-0.0009227896342054009,0.3,0.00094485865,0.0,0.0003,4490,-1.7072731256484985
11,1353.5714285714287,1085,2,200.0,2816,4361.561218261719,0.41054922342300415,1939.064697265625,0.000740838423371315,0.3,0.0010386992,0.0,0.0003,4500,-1.6892413437366485
12,1352.6666666666667,1082,2,200.0,3072,4019.5837280273436,0.5300096273422241,2152.795654296875,-0.010476333647966385,0.3,0.010441525,0.0,0.0003,4510,-1.6696933448314666
13,1384.375,1080,3,200.0,3328,4431.398510742188,0.1058650016784668,2411.057861328125,-0.0003999107866548002,0.3,0.0018067916,0.0,0.0003,4520,-1.6269753932952882
14,1408.8235294117646,1079,3,200.0,3584,5027.361254882812,0.2927538752555847,2407.08935546875,-0.0036454776767641307,0.3,0.007083499,0.0,0.0003,4530,-1.6545789897441865
15,1453.6842105263158,1078,3,200.0,3840,4641.958935546875,0.19979393482208252,2160.922607421875,-0.0025305957766249775,0.3,0.0038382073,0.0,0.0003,4540,-1.6814319133758544
16,1467.0,1077,3,200.0,4096,3911.7619750976564,0.1636224389076233,1938.8126220703125,-0.005451825493946671,0.3,0.005988204,0.0,0.0003,4550,-1.6761437952518463
17,1416.1904761904761,1077,4,200.0,4352,3371.3178588867186,0.5231481790542603,1567.4368896484375,-0.0067300776951015,0.3,0.011388352,0.0,0.0003,4560,-1.6212753176689148
18,1310.4347826086957,1075,4,200.0,4608,518.3234687805176,0.6323024034500122,83.43834686279297,-0.003597319545224309,0.3,0.0030437233,0.0,0.0003,4570,-1.5750162661075593
19,1353.3333333333333,1075,4,200.0,4864,1501.530419921875,0.7657564282417297,570.9635620117188,0.0001164872315712273,0.3,0.0005760186,0.0,0.0003,4580,-1.5456720829010009
20,1284.0,1075,4,200.0,5120,5505.247143554688,0.6957129240036011,2992.099365234375,-0.003192949644289911,0.3,0.0037361686,0.0,0.0003,4590,-1.5744692146778108
21,1314.6153846153845,1075,4,200.0,5376,2584.5644653320314,0.8299493789672852,1043.190673828125,-0.007432348933070898,0.3,0.01012044,0.0,0.0003,4600,-1.5810651302337646
22,1315.7142857142858,1074,5,200.0,5632,6296.884130859375,0.09744471311569214,3197.30859375,-0.003489027719479054,0.3,0.006191131,0.0,0.0003,4610,-1.5308756053447723
23,1340.0,1074,5,200.0,5888,2892.80966796875,0.5300580263137817,1371.5328369140625,-0.00023497634101659058,0.3,0.00071532815,0.0,0.0003,4620,-1.512808471918106
24,1355.0,1074,5,200.0,6144,4853.5771484375,0.46133023500442505,2337.072509765625,-0.0020472122356295585,0.3,0.0020704772,0.0,0.0003,4630,-1.4985681295394897
25,1375.625,1073,5,200.0,6400,6123.996997070312,0.17057496309280396,3295.299560546875,-0.008698895457200706,0.3,0.010188227,0.0,0.0003,4640,-1.5122231543064117
26,1373.3333333333333,1073,6,200.0,6656,4822.9669921875,0.09730935096740723,2331.931884765625,-0.005473284237086773,0.3,0.0069936784,0.0,0.0003,4650,-1.5240742027759553
27,1329.7058823529412,1074,6,200.0,6912,5277.415063476563,0.34323859214782715,2443.410888671875,-0.007219000020995736,0.3,0.014733257,0.015625,0.0003,4660,-1.5132884681224823
