time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
16,1056,3,200.0,4096,3214.5,115.77982139587402,0.0003,0.017140284,77.86561584472656,-0.661745262145996,-0.019153354223817587,0.04765625,0.9639907479286194,18550,0.3
17,1054,4,200.0,4352,3230.0,103.46630954742432,0.0003,0.015308292,26.400638580322266,-0.7184989243745804,-0.011251130281016231,0.025390625,0.9667767286300659,18560,0.3
18,1053,4,200.0,4608,3229.1304347826085,75.64477481842042,0.0003,0.019624589,27.750957489013672,-0.7390294641256332,-0.014428880484774708,0.02890625,0.97415691614151,18570,0.3
19,1052,4,200.0,4864,3233.75,912.3077102661133,0.0003,0.003765433,149.8616485595703,-0.7707103759050369,-0.006891775596886873,0.004296875,0.7713668942451477,18580,0.3
20,1053,4,200.0,5120,3246.0,354.3350090026855,0.0003,0.0010929864,264.02850341796875,-0.7388864636421204,-0.002551900688558817,0.0,0.8848857283592224,18590,0.3
21,1053,5,200.0,5376,3238.846153846154,84.55388584136963,0.0003,0.0053889137,27.193002700805664,-0.7467189073562622,-0.009375551855191589,0.005078125,0.9704164862632751,18600,0.3
22,1053,5,200.0,5632,3244.285714285714,577.5336273193359,0.0003,0.007688338,298.1230163574219,-0.7390875607728958,-0.009452738682739437,0.00546875,0.8654658794403076,18610,0.3
23,1051,5,200.0,5888,3254.4827586206898,498.6710464477539,0.0003,0.0020045259,313.67578125,-0.7427779167890549,-0.0041117919608950615,0.0,0.8532987236976624,18620,0.3
24,1051,5,200.0,6144,3264.6666666666665,44.457194805145264,0.0003,0.0056586578,16.732830047607422,-0.724514850974083,-0.006823161244392395,0.003125,0.9861276149749756,18630,0.3
25,1049,6,200.0,6400,3267.5,371.33643798828126,0.0003,0.005370443,146.2410125732422,-0.6566366374492645,-0.004464502818882466,0.003515625,0.9078137278556824,18640,0.3
26,1049,6,200.0,6656,3275.757575757576,125.58176231384277,0.0003,0.0105188675,70.97030639648438,-0.731850752234459,-0.010487574990838766,0.0109375,0.961090624332428,18650,0.3
27,1048,6,200.0,6912,3283.823529411765,67.99128856658936,0.0003,0.020850198,23.938901901245117,-0.7585651397705078,-0.017863721819594502,0.031640625,0.9760097861289978,18660,0.3
28,1047,6,200.0,7168,3291.1428571428573,84.34190082550049,0.0003,0.020091338,59.25221633911133,-0.7028650045394897,-0.018528488371521233,0.048828125,0.9728365540504456,18670,0.3
29,1046,7,200.0,7424,3305.135135135135,70.43134059906006,0.0003,0.030466203,41.09097671508789,-0.6685676097869873,-0.015020046243444085,0.035546875,0.974108099937439,18680,0.3
30,1046,7,200.0,7680,3311.315789473684,144.4599323272705,0.0003,0.0137757715,56.94649887084961,-0.6575652331113815,-0.008538024127483368,0.03046875,0.954876720905304,18690,0.3
31,1045,7,200.0,7936,3317.6923076923076,50.621195030212405,0.0003,0.012611676,19.906620025634766,-0.6843816488981247,-0.011556392244528979,0.030859375,0.9838477373123169,18700,0.3
32,1045,7,200.0,8192,3257.25,123.93262634277343,0.0003,0.006960594,37.190792083740234,-0.5070422112941741,-0.009306909330189229,0.022265625,0.9774467945098877,18710,0.3
33,1044,8,200.0,8448,3226.904761904762,300.3284481048584,0.0003,0.0007778022,118.9575424194336,-0.3336770161986351,0.0009675449226051569,0.0,0.9299470782279968,18720,0.3
34,1045,8,200.0,8704,3184.186046511628,236.85260429382325,0.0003,0.0013512301,75.31268310546875,-0.6224763333797455,-0.0033021344570443034,0.00078125,0.9335469603538513,18730,0.3
35,1045,8,200.0,8960,3192.2727272727275,176.29351997375488,0.0003,0.0016183194,82.89805603027344,-0.4286247879266739,-0.00550097634550184,0.001953125,0.9533236622810364,18740,0.3
36,1045,8,200.0,9216,3201.7391304347825,219.92140731811523,0.0003,0.009099253,142.47341918945312,-0.697657898068428,-0.014466050127521158,0.00859375,0.9326651692390442,18750,0.3
37,1045,9,200.0,9472,3208.936170212766,192.02103080749512,0.0003,0.00664583,124.52896881103516,-0.6826549947261811,-0.0072334422264248134,0.00859375,0.9362902641296387,18760,0.3
38,1046,9,200.0,9728,3195.8333333333335,63.157378387451175,0.0003,0.00081812637,16.77353858947754,-0.6791199505329132,-0.002648388547822833,0.0,0.976202666759491,18770,0.3
39,1046,9,200.0,9984,3124.6938775510203,134.73078498840331,0.0003,0.008397029,67.27243041992188,-0.3732061117887497,-0.012246530968695879,0.01484375,0.9697668552398682,18780,0.3
40,1046,9,200.0,10240,3141.372549019608,27.384828090667725,0.0003,0.0022405493,5.7494587898254395,-0.48121491372585296,-0.005880561750382185,0.003125,0.9948533177375793,18790,0.3
1,1320,0,200.0,256,3507.0,164.7611427307129,0.0003,0.013353783,83.51819610595703,-0.6774475157260895,-0.015743967308662832,0.04296875,0.9494738578796387,18800,0.3
2,1182,0,200.0,512,3511.0,97.28673553466797,0.0003,0.005428818,37.382171630859375,-1.304850125312805,-0.00547323334030807,0.003125,0.9593743085861206,18410,0.3
3,1113,0,200.0,768,2411.6666666666665,1501.435124206543,0.0003,0.007883419,109.62425231933594,-1.1515600085258484,0.006177035463042557,0.024609375,0.48342734575271606,18420,0.3
4,1102,0,200.0,1024,2848.2,64.70499038696289,0.0003,0.009592904,7.493846893310547,-1.1788127720355988,-0.004650365840643644,0.00859375,0.9567545652389526,18430,0.3
5,1083,1,200.0,1280,2877.6666666666665,88.9135404586792,0.0003,0.02746876,26.371929168701172,-1.3019857168197633,-0.012541669863276183,0.108203125,0.9709174036979675,18440,0.3
6,1074,1,200.0,1536,2966.714285714286,142.96614818573,0.0003,0.013772834,80.92850494384766,-1.3443782389163972,-0.009996357653290034,0.039453125,0.9624723196029663,18450,0.3
7,1068,1,200.0,1792,3034.125,86.12749786376953,0.0003,0.03591858,24.618852615356445,-1.4226903438568115,-0.025315033085644246,0.119140625,0.9723631739616394,18460,0.3
8,1068,1,200.0,2048,3085.2,69.89067525863648,0.0003,0.014851989,45.926658630371094,-1.3238210201263427,-0.017335201473906638,0.087890625,0.9780639410018921,18470,0.3
9,1066,2,200.0,2304,3061.181818181818,373.83448486328126,0.0003,0.011230398,142.7252655029297,-1.299975222349167,0.006199401360936463,0.035546875,0.9144673943519592,18480,0.3
10,1063,2,200.0,2560,3098.25,407.76508407592775,0.0003,0.0015130411,107.87146759033203,-1.2960378646850585,-0.004387126071378589,0.0,0.8758352398872375,18490,0.3
11,1065,2,200.0,2816,2851.6428571428573,240.75428161621093,0.0003,0.0027755536,87.70600891113281,-1.2258025228977203,-0.0050563184078782795,0.0015625,0.9223873615264893,18500,0.3
12,1061,2,200.0,3072,2894.9333333333334,583.79281539917,0.0003,4.9561495e-05,154.70175170898438,-0.7907956629991532,0.00027265860699117185,0.0,0.8641093969345093,18510,0.3
13,1060,3,200.0,3328,2798.6875,298.66256217956544,0.0003,0.0028541307,193.73446655273438,-1.283411592245102,-0.006122480309568345,0.002734375,0.9028381705284119,18520,0.3
14,1059,3,200.0,3584,2827.0588235294117,63.123442840576175,0.0003,0.00388775,25.31808090209961,-1.00777930021286,-0.006119753536768258,0.00078125,0.9819000959396362,18530,0.3
15,1060,3,200.0,3840,2734.9473684210525,161.09553089141846,0.0003,0.01157488,29.17011833190918,-1.3304970383644104,-0.012968184612691402,0.0234375,0.9487065672874451,18540,0.3
16,1059,3,200.0,4096,2773.55,162.1612121582031,0.0003,0.03053188,35.968406677246094,-1.3370497286319734,-0.017324927635490893,0.051953125,0.9641218781471252,18550,0.3
17,1057,4,200.0,4352,2707.904761904762,111.96521263122558,0.0003,0.007925734,63.74810028076172,-1.392192268371582,-0.00830616932362318,0.0109375,0.9626248478889465,18560,0.3
18,1055,4,200.0,4608,2746.521739130435,8383.788305664062,0.0003,0.007954883,2144.387939453125,-1.4724529206752777,-0.007116653397679329,0.0,-1.1742959022521973,18570,0.3
19,1054,4,200.0,4864,2778.2916666666665,170.4222484588623,0.0003,0.0018966699,81.00552368164062,-1.2780763924121856,-0.004681870155036449,0.0,0.9570161700248718,18580,0.3
20,1053,4,200.0,5120,2807.44,55.85341205596924,0.0003,0.01813414,32.89413833618164,-1.4500415921211243,-0.016771758627146482,0.025,0.9816866517066956,18590,0.3
21,1052,5,200.0,5376,2834.346153846154,66.98902187347412,0.0003,0.027238632,35.41773223876953,-1.4090706944465636,-0.01718157660216093,0.07109375,0.9782425761222839,18600,0.3
22,1051,5,200.0,5632,2874.9285714285716,45.73294477462768,0.0003,0.02157697,16.84572410583496,-1.4232496321201324,-0.019521900464314967,0.05,0.9846158623695374,18610,0.3
23,1051,5,200.0,5888,2897.344827586207,159.8564395904541,0.0003,0.030919755,52.6780891418457,-1.365426343679428,-0.023119935195427387,0.074609375,0.949856698513031,18620,0.3
24,1048,5,200.0,6144,2910.866666666667,106.69646921157837,0.0003,0.018990567,14.49385929107666,-1.4131958067417145,-0.012864378257654607,0.061328125,0.9653631448745728,18630,0.3
25,1050,6,200.0,6400,2896.375,431.6783760070801,0.0003,0.0082405545,372.4938049316406,-1.431005209684372,-0.011562754586338996,0.0140625,0.8703713417053223,18640,0.3
26,1051,6,200.0,6656,2915.121212121212,272.3353816986084,0.0003,0.0012943284,101.6556625366211,-1.1966910421848298,-0.00013904790394008159,0.0,0.9234555959701538,18650,0.3
27,1048,6,200.0,6912,2926.705882352941,84.80119400024414,0.0003,0.030509837,29.640317916870117,-1.4260501444339753,-0.027970576472580434,0.06484375,0.9739968776702881,18660,0.3
28,1046,6,200.0,7168,2930.057142857143,359.5778213500977,0.0003,0.009603503,162.946044921875,-1.4298095643520354,-0.0099412951618433,0.00625,0.9061198234558105,18670,0.3
29,1045,7,200.0,7424,2955.5405405405404,136.89484424591063,0.0003,0.023565024,92.88318634033203,-1.471083289384842,-0.012531022098846734,0.038671875,0.957379937171936,18680,0.3
30,1042,7,200.0,7680,2964.4473684210525,124.87867832183838,0.0003,0.02300725,72.65582275390625,-1.4674745738506316,-0.02048250618390739,0.08046875,0.9602441787719727,18690,0.3
31,1041,7,200.0,7936,2966.0,130.13075675964356,0.0003,0.0153384935,74.51246643066406,-1.4607782423496247,-0.013537480169907213,0.025,0.9606574773788452,18700,0.3
32,1039,7,200.0,8192,2973.525,60.58218240737915,0.0003,0.007647679,23.365327835083008,-1.4977933406829833,-0.010420709545724095,0.01171875,0.9807636141777039,18710,0.3
33,1038,8,200.0,8448,2977.6428571428573,73.13950157165527,0.0003,0.056598794,11.987053871154785,-1.4486535787582397,-0.027021329186391087,0.10625,0.9765423536300659,18720,0.3
34,1038,8,200.0,8704,2985.1627906976746,785.2480270385743,0.0003,0.0073486995,210.3817138671875,-1.4815013825893402,-0.007019292842596769,0.0015625,0.7899677753448486,18730,0.3
35,1038,8,200.0,8960,2992.409090909091,404.61672325134276,0.0003,0.005050298,97.42778778076172,-1.442613238096237,-0.008390797895845025,0.0015625,0.8781979084014893,18740,0.3
36,1038,8,200.0,9216,3009.8260869565215,140.80930938720704,0.0003,0.01057755,63.5244140625,-1.4525639533996582,-0.014558818750083446,0.01015625,0.9517155885696411,18750,0.3
37,1039,9,200.0,9472,2938.7021276595747,271.5369743347168,0.0003,0.0015219215,101.9922866821289,-1.432887190580368,-0.00436777058057487,0.0,0.9152593612670898,18760,0.3
38,1039,9,200.0,9728,2946.2916666666665,206.7714894294739,0.0003,0.0027223462,28.1662654876709,-1.421086984872818,-0.0038966902997344733,0.0,0.8911765813827515,18770,0.3
39,1036,9,200.0,9984,2953.0408163265306,243.80364646911622,0.0003,0.011855381,165.5154571533203,-1.4146266996860504,-0.010515826032496988,0.005859375,0.9250538945198059,18780,0.3
40,1035,9,200.0,10240,2969.7843137254904,160.27138633728026,0.0003,0.00911499,52.177452087402344,-1.4314511239528656,-0.006850047665648162,0.0078125,0.9473393559455872,18790,0.3
1,1342,0,200.0,256,430.0,160.41964302062988,0.0003,0.009757969,69.45834350585938,-1.4180072724819184,-0.007522046519443393,0.010546875,0.9505854845046997,18800,0.3
2,1139,0,200.0,512,1985.0,180.70603828430177,0.0003,0.0031438593,94.5382308959961,-0.28084643706679346,-0.006713082036003471,0.0046875,0.9542961716651917,18810,0.3
3,1126,0,200.0,768,2436.6666666666665,101.398433303833,0.0003,0.009016697,20.637401580810547,-0.6008401781320571,-0.006708597484976053,0.012890625,0.9614197015762329,18820,0.3
4,1101,0,200.0,1024,2160.0,371.596720123291,0.0003,0.006440421,239.14820861816406,-0.30294790416955947,-0.007030141330324114,0.019140625,0.9132581949234009,18830,0.3
5,1087,1,200.0,1280,2350.0,95.94236640930175,0.0003,0.007171187,48.777862548828125,-0.47821221351623533,-0.006319168070331216,0.01640625,0.9772830605506897,18840,0.3
6,1075,1,200.0,1536,2491.4285714285716,48.65193634033203,0.0003,0.017532695,14.111801147460938,-0.5916877537965775,-0.013878496224060654,0.032421875,0.9821454882621765,18850,0.3
7,1069,1,200.0,1792,2625.0,265.1044204711914,0.0003,0.005823291,153.0047149658203,-0.5798701718449593,-0.0071907346136868,0.006640625,0.9123212695121765,18860,0.3
8,1063,1,200.0,2048,2717.0,179.6531768798828,0.0003,0.009728499,87.85186767578125,-0.5344354242086411,-0.007546242116950453,0.015234375,0.95654296875,18870,0.3
9,1062,2,200.0,2304,2791.818181818182,67.73313627243041,0.0003,0.0033727754,24.725284576416016,-0.6279308348894119,-0.00201300410553813,0.00078125,0.9752546548843384,18880,0.3
10,1061,2,200.0,2560,2855.8333333333335,28.803168869018556,0.0003,0.041544102,12.786935806274414,-0.6375003784894944,-0.012100711185485124,0.04609375,0.9904761910438538,18890,0.3
11,1059,2,200.0,2816,2922.8571428571427,195.79889526367188,0.0003,0.019143052,95.76078796386719,-0.6771440893411637,-0.00917033429723233,0.0234375,0.9366521835327148,18900,0.3
12,1058,2,200.0,3072,2949.3333333333335,360.0772361755371,0.0003,0.0042398563,214.12298583984375,-0.6587485820055008,-0.0017270710319280624,0.005078125,0.9015766382217407,18910,0.3
13,1055,3,200.0,3328,2986.25,103.73206596374511,0.0003,0.015376292,34.6257209777832,-0.6645139008760452,-0.012910065264441073,0.027734375,0.9672757387161255,18920,0.3
14,1054,3,200.0,3584,3019.4117647058824,24.02490348815918,0.0003,0.02100489,6.454439640045166,-0.6879550993442536,-0.013294774061068892,0.038671875,0.9920948147773743,18930,0.3
15,1052,3,200.0,3840,2975.2631578947367,1260.3017822265624,0.0003,0.0041909227,424.5404968261719,-0.629513481259346,0.0004956969525665045,0.0078125,0.6111446022987366,18940,0.3
16,1051,3,200.0,4096,2992.0,518.9020004272461,0.0003,0.00021458953,133.2336883544922,-0.6546886801719666,-0.0010361174121499062,0.0,0.8706185221672058,18950,0.3
17,1050,4,200.0,4352,3019.0476190476193,123.05541954040527,0.0003,0.007579717,59.114646911621094,-0.6187116116285324,-0.007706256303936243,0.00703125,0.9531611800193787,18960,0.3
18,1048,4,200.0,4608,3014.3478260869565,128.46894912719728,0.0003,0.015769875,35.275875091552734,-0.6008508205413818,-0.016834606789052485,0.037890625,0.9557995796203613,18970,0.3
19,1047,4,200.0,4864,3036.6666666666665,966.4170379638672,0.0003,0.010906045,404.9155578613281,-0.538983479142189,-0.004958030011039227,0.022265625,0.7827733159065247,18980,0.3
20,1046,4,200.0,5120,3048.0,95.41331825256347,0.0003,0.005204309,38.406795501708984,-0.5515261068940163,-0.011559167224913836,0.009765625,0.9707624316215515,18990,0.3
21,1044,5,200.0,5376,3067.6923076923076,155.34782581329347,0.0003,0.008017299,90.19752502441406,-0.5719233810901642,-0.005104691605083644,0.016015625,0.94827800989151,19000,0.3
22,1044,5,200.0,5632,3101.4285714285716,108.06684455871581,0.0003,0.034997024,61.618682861328125,-0.5868949681520462,-0.01318170754238963,0.057421875,0.9660049080848694,19010,0.3
23,1043,5,200.0,5888,3109.655172413793,65.69015750885009,0.0003,0.042548742,30.513513565063477,-0.5505456998944283,-0.01466593099758029,0.123046875,0.9779279232025146,19020,0.3
24,1042,5,200.0,6144,3124.0,318.85917263031007,0.0003,0.008375689,268.1540832519531,-0.538684943318367,-0.005968912271782756,0.0171875,0.9060301780700684,19030,0.3
25,1042,6,200.0,6400,3143.75,94.03301239013672,0.0003,0.015441494,33.672000885009766,-0.5439185634255409,-0.010244310868438333,0.04765625,0.9695728421211243,19040,0.3
26,1042,6,200.0,6656,3155.757575757576,231.71764469146729,0.0003,0.0038171047,40.353946685791016,-0.524146269261837,-0.002471813908778131,0.003125,0.9291215538978577,19050,0.3
27,1040,6,200.0,6912,3160.294117647059,70.20631465911865,0.0003,0.004394865,23.494625091552734,-0.5724678128957749,-0.0029899419518187643,0.00859375,0.9728155732154846,19060,0.3
28,1039,6,200.0,7168,3165.4285714285716,90.498091506958,0.0003,0.034368124,12.17298698425293,-0.6412658393383026,-0.015513545740395785,0.0796875,0.9709610939025879,19070,0.3
29,1039,7,200.0,7424,3160.2702702702704,419.86376190185547,0.0003,0.0066054445,205.65985107421875,-0.6936322093009949,-0.010563402902334929,0.012890625,0.8840964436531067,19080,0.3
30,1039,7,200.0,7680,3170.2631578947367,371.1772941589355,0.0003,0.0010809004,175.43470764160156,-0.6440223276615142,-0.0036850437289103867,0.0,0.8844427466392517,19090,0.3
31,1039,7,200.0,7936,3180.25641025641,59.13676977157593,0.0003,0.010103986,37.6122932434082,-0.7105902820825577,-0.008638819493353368,0.013671875,0.9818241596221924,19100,0.3
32,1039,7,200.0,8192,3184.25,108.19088821411133,0.0003,0.022396512,62.46918487548828,-0.7529967039823532,-0.020591188175603747,0.04375,0.9651669859886169,19110,0.3
33,1039,8,200.0,8448,3196.4285714285716,312.97655658721925,0.0003,0.02131863,194.4673309326172,-0.6957978487014771,-0.01503851197194308,0.059765625,0.9071353077888489,19120,0.3
34,1039,8,200.0,8704,3204.4186046511627,442.0172290802002,0.0003,0.017765447,254.419677734375,-0.6855739533901215,-0.016554006189107896,0.061328125,0.8608852028846741,19130,0.3
35,1040,8,200.0,8960,3207.5,81.29704036712647,0.0003,0.010327109,37.54855728149414,-0.6812736988067627,-0.009516929998062551,0.023046875,0.9730697274208069,19140,0.3
36,1039,8,200.0,9216,3195.8695652173915,466.371076965332,0.0003,0.0020265002,117.11712646484375,-0.605674397945404,2.7395179495215415e-05,0.00703125,0.895138680934906,19150,0.3
37,1039,9,200.0,9472,3203.191489361702,249.90756034851074,0.0003,0.00041639432,53.2474250793457,-0.6641990154981613,-0.0008021330693736672,0.000390625,0.9096676707267761,19160,0.3
38,1039,9,200.0,9728,3210.2083333333335,89.99784507751465,0.0003,0.0048786206,35.89623260498047,-0.7280592888593673,-0.0061164380516856905,0.0109375,0.969471275806427,19170,0.3
39,1039,9,200.0,9984,3213.061224489796,83.45564365386963,0.0003,0.02374125,42.10995101928711,-0.7345165878534317,-0.025020591635257005,0.038671875,0.971197783946991,19180,0.3
40,1040,9,200.0,10240,3148.627450980392,158.52786865234376,0.0003,0.014954746,107.42310333251953,-0.6996372193098068,-0.005763034126721323,0.025,0.9485806822776794,19190,0.3
1,1332,0,200.0,256,3526.0,322.36078491210935,0.0003,0.0054595293,64.89636993408203,-0.3874126061797142,-0.007181155169382692,0.00546875,0.8872024416923523,19200,0.3
2,1165,0,200.0,512,3416.5,105.09289789199829,0.0003,0.020361345,64.75566101074219,-1.3640926122665404,-0.013364453869871794,0.024609375,0.9666911959648132,18810,0.3
3,1113,0,200.0,768,3378.0,475.45522689819336,0.0003,0.021545073,292.0970458984375,-1.3299701809883118,-0.015045287320390344,0.05703125,0.8580714464187622,18820,0.3
4,1091,0,200.0,1024,3388.8,479.5103591918945,0.0003,0.003314711,226.83299255371094,-1.3504691421985626,-0.009390394180081784,0.00234375,0.8617339134216309,18830,0.3
5,1081,1,200.0,1280,3408.8333333333335,331.48413162231446,0.0003,0.013539003,209.88893127441406,-1.3831500351428985,-0.016287999134510754,0.00625,0.8952456116676331,18840,0.3
6,1063,1,200.0,1536,3423.285714285714,62.66837892532349,0.0003,0.032030523,36.049556732177734,-1.4314168751239777,-0.014912009227555246,0.043359375,0.9787291884422302,18850,0.3
7,1056,1,200.0,1792,3342.875,185.80623397827148,0.0003,0.011395475,54.43321990966797,-1.458682805299759,-0.009682963974773884,0.009765625,0.9457341432571411,18860,0.3
8,1054,1,200.0,2048,3306.8,66.33160991668701,0.0003,0.022142857,25.976486206054688,-1.411797833442688,-0.02061494141817093,0.023046875,0.9768737554550171,18870,0.3
9,1053,2,200.0,2304,3324.6363636363635,105.03348693847656,0.0003,0.046366006,33.00763702392578,-1.4040995955467224,-0.020961494254879653,0.11328125,0.9670290946960449,18880,0.3
10,1055,2,200.0,2560,3340.0,52.24941320419312,0.0003,0.025518766,30.689098358154297,-1.3905010223388672,-0.013914449326694011,0.033203125,0.983146607875824,18890,0.3
11,1053,2,200.0,2816,3075.4285714285716,190.27343788146973,0.0003,0.0058862465,30.02614402770996,-1.3002374410629272,-0.00037973709404468534,0.01328125,0.9694963097572327,18900,0.3
12,1052,2,200.0,3072,3104.3333333333335,65.21886577606202,0.0003,0.016432595,32.16847229003906,-1.395927119255066,-0.013383477670140564,0.03125,0.9844812750816345,18910,0.3
13,1052,3,200.0,3328,3129.5,21.98028907775879,0.0003,0.038820185,8.627342224121094,-1.4148495614528656,-0.02231015721336007,0.125390625,0.9923945069313049,18920,0.3
14,1051,3,200.0,3584,3151.470588235294,51.71482563018799,0.0003,0.02758437,32.24732971191406,-1.383319365978241,-0.01763757523149252,0.064453125,0.9835264086723328,18930,0.3
15,1051,3,200.0,3840,2999.4210526315787,200.316641998291,0.0003,0.0013031785,65.093505859375,-0.7967686057090759,0.002079786662943661,0.0,0.9504426717758179,18940,0.3
16,1051,3,200.0,4096,3024.4,56.68656187057495,0.0003,0.022370087,12.318723678588867,-1.3032377064228058,-0.01738356426358223,0.029296875,0.9825490117073059,18950,0.3
17,1049,4,200.0,4352,2866.0476190476193,36.7941903591156,0.0003,0.006171449,18.185028076171875,-1.0214276641607285,-0.008135217451490461,0.00546875,0.9920985698699951,18960,0.3
18,1050,4,200.0,4608,2913.4347826086955,10.795262432098388,0.0003,0.023537222,5.2393317222595215,-1.0261157006025314,-0.02084607183933258,0.059375,0.9977322816848755,18970,0.3
19,1049,4,200.0,4864,2927.8333333333335,444.9478302001953,0.0003,0.010335803,245.68479919433594,-1.408153873682022,-0.006622340716421604,0.012890625,0.8642734289169312,18980,0.3
20,1048,4,200.0,5120,2943.44,59.85242462158203,0.0003,0.013112021,21.303211212158203,-1.4540335416793824,-0.012976039946079255,0.016796875,0.9774168729782104,18990,0.3
21,1048,5,200.0,5376,2947.4615384615386,200.84828147888183,0.0003,0.016272059,98.07689666748047,-1.4484107971191407,-0.019721668539568783,0.033203125,0.9382129907608032,19000,0.3
22,1048,5,200.0,5632,2971.6785714285716,140.8954013824463,0.0003,0.019878283,79.70032501220703,-1.4546764194965363,-0.01412685215473175,0.0328125,0.9550671577453613,19010,0.3
23,1048,5,200.0,5888,2974.9655172413795,434.98082427978517,0.0003,0.005411705,307.88104248046875,-1.3949154376983643,-0.0049963327124714855,0.00546875,0.8809023499488831,19020,0.3
24,1048,5,200.0,6144,2985.233333333333,139.29631958007812,0.0003,0.0065182606,46.215572357177734,-1.4306168019771577,-0.009089783485978841,0.006640625,0.9579828977584839,19030,0.3
25,1048,6,200.0,6400,3011.65625,95.31681156158447,0.0003,0.05742367,69.39225006103516,-1.3986579596996307,-0.019453904358670115,0.130859375,0.9702156186103821,19040,0.3
26,1048,6,200.0,6656,3026.5454545454545,345.8047813415527,0.0003,0.008796464,148.49200439453125,-1.373216551542282,-0.007524602534249425,0.00859375,0.8951398730278015,19050,0.3
27,1047,6,200.0,6912,3040.676470588235,25.16341814994812,0.0003,0.07119021,9.319939613342285,-1.37916556596756,-0.03738550646230578,0.219921875,0.9920617938041687,19060,0.3
28,1047,6,200.0,7168,3048.114285714286,50.63709235191345,0.0003,0.031086389,17.912551879882812,-1.4212188303470612,-0.01606847404036671,0.08125,0.9823839664459229,19070,0.3
29,1047,7,200.0,7424,3066.7027027027025,221.0092924118042,0.0003,0.020796362,139.0307159423828,-1.4827703535556793,-0.012953523523174226,0.02890625,0.9345154762268066,19080,0.3
30,1048,7,200.0,7680,3072.5526315789475,130.29340991973876,0.0003,0.019556716,63.18003463745117,-1.4803983449935914,-0.013362798071466387,0.027734375,0.9606033563613892,19090,0.3
31,1046,7,200.0,7936,3078.0,116.85196495056152,0.0003,0.04053963,61.733219146728516,-1.5114658057689667,-0.0168027201667428,0.0796875,0.964465320110321,19100,0.3
32,1047,7,200.0,8192,3082.975,116.340336227417,0.0003,0.020903459,22.681257247924805,-1.4972613990306853,-0.018251641816459597,0.047265625,0.965026319026947,19110,0.3
33,1047,8,200.0,8448,3103.095238095238,48.88638210296631,0.0003,0.03469019,22.187307357788086,-1.46302490234375,-0.015196361765265464,0.091796875,0.9847140312194824,19120,0.3
34,1046,8,200.0,8704,3112.5348837209303,75.9985834121704,0.0003,0.027014285,21.46071434020996,-1.4287520587444305,-0.026004276587627828,0.10546875,0.9755616188049316,19130,0.3
35,1046,8,200.0,8960,3121.590909090909,27.932581114768983,0.0003,0.020865956,20.262516021728516,-1.4108185112476348,-0.01576733123511076,0.040625,0.990111768245697,19140,0.3
36,1046,8,200.0,9216,3128.782608695652,24.024530267715456,0.0003,0.039268784,12.215415000915527,-1.4094815254211426,-0.03261130326427519,0.191015625,0.9916754961013794,19150,0.3
37,1046,9,200.0,9472,3080.872340425532,504.9731788635254,0.0003,0.013857881,90.00126647949219,-1.3338151812553405,0.011818151036277414,0.041015625,0.8597835898399353,19160,0.3
38,1047,9,200.0,9728,3010.4166666666665,122.2574535369873,0.0003,0.02525298,46.74510955810547,-1.0768276184797287,-0.011535791493952275,0.05078125,0.9632719159126282,19170,0.3
39,1047,9,200.0,9984,3020.5510204081634,38.6795557975769,0.0003,0.0017034987,6.181021213531494,-1.3543543994426728,-0.0019331619143486023,0.0,0.9890674948692322,19180,0.3
40,1047,9,200.0,10240,3035.176470588235,40.905280876159665,0.0003,0.014486992,20.572141647338867,-1.4614979088306428,-0.015454751765355467,0.028515625,0.9862865209579468,19190,0.3
1,1358,0,200.0,256,2340.0,251.59657135009766,0.0003,0.022735462,136.17349243164062,-1.4940536081790925,-0.017205515690147877,0.063671875,0.9301129579544067,19200,0.3
2,1179,0,200.0,512,2940.0,245.52933578491212,0.0003,0.005370257,121.97471618652344,-0.6130345404148102,-0.008111966913565994,0.008203125,0.9513427019119263,19210,0.3
3,1143,0,200.0,768,3140.0,33.082083511352536,0.0003,0.009880653,16.078691482543945,-0.7438282400369645,-0.014432030078023673,0.013671875,0.9844162464141846,19220,0.3
4,1113,0,200.0,1024,2584.0,119.63112869262696,0.0003,0.008745484,36.28456115722656,-0.6366457790136337,-0.004549532500095666,0.006640625,0.9612991213798523,19230,0.3
5,1100,1,200.0,1280,2378.3333333333335,188.3950710296631,0.0003,0.003527395,90.34107208251953,-0.7277244001626968,-0.008215068629942835,0.005078125,0.9521211385726929,19240,0.3
6,1089,1,200.0,1536,2481.4285714285716,763.0683731079101,0.0003,0.0005657035,209.5453643798828,-0.5981732666492462,-0.00045406989520415666,0.0,0.8485811352729797,19250,0.3
7,1077,1,200.0,1792,2588.75,530.0699737548828,0.0003,0.011020022,322.48773193359375,-0.6922574400901794,-0.015433529857546091,0.01015625,0.8274214863777161,19260,0.3
8,1074,1,200.0,2048,2779.0,162.72283172607422,0.0003,0.0010568614,111.4878158569336,-0.6798372298479081,-0.000748798530548811,0.0,0.9483494162559509,19270,0.3
9,1070,2,200.0,2304,2848.181818181818,116.44956245422364,0.0003,0.019363664,39.5811767578125,-0.6741880625486374,-0.011466972064226866,0.051171875,0.962601900100708,19280,0.3
