time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
31,-415.46153846153845,1156,6,200.0,7936,23.227338981628417,0.16777151823043823,15.188244819641113,-0.004388331552036107,0.3,0.004503074,0.040234375,0.0003,7100,-1.4314193189144135
32,-415.25,1156,7,200.0,8192,23.309689354896545,0.15316039323806763,13.370843887329102,-0.007490115019027144,0.3,0.017494861,0.00859375,0.0003,7110,-1.2922643303871155
33,-414.6666666666667,1156,7,200.0,8448,30.955560970306397,-0.3506821393966675,13.976635932922363,-0.0011677108705043793,0.3,0.025884297,0.0765625,0.0003,7120,-1.3411247432231903
34,-413.4651162790698,1156,7,200.0,8704,46.83908662796021,0.03436511754989624,23.593584060668945,-0.015291606588289142,0.3,0.06934081,0.16875,0.0003,7130,-1.4434855461120606
35,-413.27272727272725,1156,7,200.0,8960,30.366802501678468,0.26850903034210205,13.178059577941895,-0.01343729803338647,0.3,0.035198875,0.06953125,0.0003,7140,-1.4371950268745421
36,-412.82608695652175,1156,7,200.0,9216,23.92321357727051,0.08008468151092529,16.885608673095703,-0.014753793505951763,0.3,0.014429509,0.032421875,0.0003,7150,-1.3901564180850983
37,-413.8085106382979,1156,8,200.0,9472,46.67800235748291,0.04136097431182861,21.460079193115234,-0.0010663407389074563,0.3,0.0057586934,0.0,0.0003,7160,-1.2791479527950287
38,-413.5625,1157,8,200.0,9728,87.71144981384278,0.0930376648902893,46.21854782104492,-0.009250103100202977,0.3,0.0060769594,0.00234375,0.0003,7170,-1.4037273108959198
39,-413.3469387755102,1157,8,200.0,9984,28.77077798843384,0.010062992572784424,5.621514797210693,-0.0028924878919497133,0.3,0.0064861653,0.009375,0.0003,7180,-1.3232350111007691
40,-412.94117647058823,1157,8,200.0,10240,24.85503759384155,0.0010192394256591797,17.362201690673828,9.215015452355147e-05,0.3,0.0010175495,0.0,0.0003,7190,-1.3428164720535278
1,-400.0,1550,0,200.0,256,41.850289058685306,0.17850595712661743,24.247779846191406,-0.008639369858428836,0.3,0.017717047,0.0,0.0003,7200,-1.2274980902671815
2,-400.0,1312,0,200.0,512,23.655235123634338,0.08852982521057129,19.57928466796875,-2.7501722797751427e-05,0.3,3.942428e-05,0.0,0.0003,6810,-0.38191345781087876
3,-400.0,1253,0,200.0,768,22.64661478996277,0.13595104217529297,10.340642929077148,-2.5612278841435908e-05,0.3,6.434042e-06,0.0,0.0003,6820,-0.37466704845428467
4,-400.0,1228,0,200.0,1024,23.0549099445343,0.043374061584472656,16.281415939331055,-0.0015735030174255371,0.3,0.0005071319,0.0,0.0003,6830,-0.385175883769989
5,-400.0,1213,1,200.0,1280,43.02919254302979,0.05852377414703369,14.009784698486328,-0.006239691632799804,0.3,0.0063937223,0.03515625,0.0003,6840,-0.45878335982561114
6,-400.0,1205,1,200.0,1536,26.205760335922243,-0.050606727600097656,17.42376136779785,-0.0016497612232342362,0.3,0.001663263,0.0,0.0003,6850,-0.4327305793762207
7,-400.0,1198,1,200.0,1792,25.842697381973267,0.0053817033767700195,16.696155548095703,-0.005818891653325409,0.3,0.012308285,0.0390625,0.0003,6860,-0.454231832921505
8,-400.0,1191,1,200.0,2048,22.267938327789306,0.06180155277252197,7.848631381988525,0.0007252758834511042,0.3,9.6149044e-05,0.0,0.0003,6870,-0.5358838200569153
9,-400.0,1188,1,200.0,2304,45.42868232727051,-0.003358602523803711,14.196166038513184,-0.0013502275571227074,0.3,0.0004958168,0.0,0.0003,6880,-0.5301699429750443
10,-400.0,1187,2,200.0,2560,23.272770261764528,0.07839322090148926,10.439390182495117,-0.004092329065315425,0.3,0.0031174188,0.0078125,0.0003,6890,-0.5306682497262954
11,-408.57142857142856,1185,2,200.0,2816,24.02319130897522,0.0562703013420105,4.991549968719482,-0.0024224785156548023,0.3,0.0022595234,0.0,0.0003,6900,-0.5051388293504715
12,-408.0,1183,2,200.0,3072,257.22109336853026,0.31197452545166016,61.993751525878906,-0.0019276863662526012,0.3,0.0006063131,0.0,0.0003,6910,-0.5351401805877686
13,-407.5,1180,2,200.0,3328,21.44262866973877,0.1898632049560547,10.257538795471191,-0.0012599434703588486,0.3,0.0011162059,0.00078125,0.0003,6920,-0.4348515272140503
14,-412.3529411764706,1178,3,200.0,3584,22.235693621635438,0.2210351824760437,6.552694320678711,-0.000547061680117622,0.3,0.0002909759,0.0,0.0003,6930,-0.4109464094042778
15,-411.05263157894734,1176,3,200.0,3840,70.81373443603516,-0.06520473957061768,44.99100875854492,-0.0015183719340711832,0.3,0.00015654345,0.0,0.0003,6940,-0.4196393832564354
16,-410.5,1176,3,200.0,4096,49.51747627258301,0.044492363929748535,23.325637817382812,-6.804978474974632e-05,0.3,5.6456774e-06,0.0,0.0003,6950,-0.4251342862844467
17,-410.0,1176,3,200.0,4352,24.605763244628907,0.062968909740448,9.749094009399414,-0.0013166308868676423,0.3,0.00093848445,0.0,0.0003,6960,-0.41261926740407945
18,-411.30434782608694,1175,3,200.0,4608,24.940841054916383,0.04164308309555054,7.906280517578125,0.0012891685822978617,0.3,0.0003588302,0.0,0.0003,6970,-0.35856537967920304
19,-410.8333333333333,1174,4,200.0,4864,97.83678550720215,0.14782816171646118,57.250221252441406,0.0018438317230902613,0.3,0.0005435308,0.0,0.0003,6980,-0.38772541135549543
20,-410.4,1174,4,200.0,5120,22.819156956672668,0.17029708623886108,12.393288612365723,-0.000538126949686557,0.3,0.00025272742,0.0,0.0003,6990,-0.3964169815182686
21,-410.0,1174,4,200.0,5376,27.489184188842774,-0.099173903465271,17.59856605529785,0.00040581992361694575,0.3,0.000115167815,0.0,0.0003,7000,-0.41799556016921996
22,-409.2857142857143,1173,4,200.0,5632,23.632438373565673,0.11661618947982788,15.387353897094727,-0.006803568406030536,0.3,0.01895719,0.045703125,0.0003,7010,-0.5028104737401009
23,-410.6896551724138,1173,5,200.0,5888,92.56250324249268,0.11356037855148315,57.9955940246582,-0.002625430864281952,0.3,0.0023930701,0.003125,0.0003,7020,-0.599747309088707
24,-410.3333333333333,1173,5,200.0,6144,24.560910177230834,0.07132488489151001,15.251832008361816,-0.0015157069778069855,0.3,0.0009072034,0.0,0.0003,7030,-0.6020494014024734
25,-409.6875,1173,5,200.0,6400,25.884298086166382,-0.04048562049865723,16.825082778930664,0.000192617392167449,0.3,7.678266e-05,0.0,0.0003,7040,-0.5991296827793121
26,-409.3939393939394,1173,5,200.0,6656,41.365269374847415,0.2313360571861267,23.001480102539062,-0.001323051960207522,0.3,0.001034373,0.004296875,0.0003,7050,-0.6151133716106415
27,-409.11764705882354,1173,5,200.0,6912,23.155125427246094,0.1261036992073059,9.155784606933594,-0.0003171595511958003,0.3,0.0004868512,0.0,0.0003,7060,-0.6300001680850983
28,-408.85714285714283,1173,6,200.0,7168,24.683885240554808,-0.004980921745300293,11.073186874389648,-0.002349222986958921,0.3,0.0033095228,0.0,0.0003,7070,-0.6216119408607483
29,-408.3783783783784,1173,6,200.0,7424,23.181010437011718,0.10928964614868164,8.054923057556152,0.0010952946962788702,0.3,0.0018114485,0.0,0.0003,7080,-0.7064159840345383
30,-408.1578947368421,1173,6,200.0,7680,42.43344554901123,0.1919093132019043,22.469600677490234,-0.0004776590969413519,0.3,0.00027549174,0.0,0.0003,7090,-0.7264710813760757
31,-413.0769230769231,1173,6,200.0,7936,182.47064056396485,0.21232575178146362,102.08721923828125,-0.0009897965122945608,0.3,8.963817e-05,0.0,0.0003,7100,-0.7758846193552017
32,-412.75,1173,6,200.0,8192,71.39724769592286,-0.23128867149353027,34.32729721069336,-0.013739050971344114,0.3,0.015668668,0.023828125,0.0003,7110,-1.0179286628961564
33,-413.3333333333333,1173,7,200.0,8448,31.069854831695558,-0.20813369750976562,16.819116592407227,-0.002885410445742309,0.3,0.0011201703,0.001171875,0.0003,7120,-0.7395260214805603
34,-413.0232558139535,1172,7,200.0,8704,100.67039566040039,0.03086221218109131,40.28147888183594,1.5092513058334589e-05,0.3,0.0003841552,0.0,0.0003,7130,-0.7771510481834412
35,-412.72727272727275,1172,7,200.0,8960,24.916915130615234,0.061941325664520264,16.052265167236328,-0.0057534089544788005,0.3,0.014835004,0.02890625,0.0003,7140,-0.7972611486911774
36,-412.17391304347825,1173,7,200.0,9216,23.936733865737914,0.05652230978012085,16.1730899810791,-0.006270263041369617,0.3,0.009470781,0.0,0.0003,7150,-0.877314817905426
37,-411.9148936170213,1172,8,200.0,9472,45.359666442871095,0.09726059436798096,21.197189331054688,-0.000325099122710526,0.3,0.002111519,0.00234375,0.0003,7160,-0.8725963205099105
38,-411.6666666666667,1173,8,200.0,9728,23.60919189453125,0.21187865734100342,9.033354759216309,-0.00023515871725976467,0.3,0.0002463276,0.0,0.0003,7170,-0.8480288743972778
39,-411.42857142857144,1173,8,200.0,9984,21.993938207626343,0.19333618879318237,11.424662590026855,-0.0017386384773999453,0.3,0.0033347816,0.0,0.0003,7180,-0.8277515023946762
40,-410.98039215686276,1173,8,200.0,10240,23.874711513519287,0.07499992847442627,6.7865214347839355,-0.00656632874161005,0.3,0.016328707,0.00703125,0.0003,7190,-0.726008415222168
1,-403.0,1550,0,200.0,256,44.666244411468504,0.09740978479385376,26.948646545410156,-5.737531464546919e-05,0.3,0.0014869927,0.0,0.0003,7200,-0.6468024671077728
2,-403.0,1345,0,200.0,512,21.766389632225035,0.24979662895202637,18.067394256591797,-0.0016872844658792018,0.3,0.016595736,0.014453125,0.0003,7210,-1.2594477593898774
3,-403.0,1281,0,200.0,768,24.73030605316162,0.054616570472717285,8.734964370727539,-0.0016903847921639682,0.3,0.0075543565,0.0,0.0003,7220,-0.9176748603582382
4,-403.0,1252,0,200.0,1024,24.594576239585876,0.08821791410446167,6.4989399909973145,-0.004731104569509625,0.3,0.01749665,0.05078125,0.0003,7230,-0.9630283415317535
5,-403.0,1232,1,200.0,1280,43.57627849578857,0.24789923429489136,14.82576847076416,0.0002596648293547332,0.3,0.00045720697,0.0,0.0003,7240,-1.1524254918098449
6,-403.0,1218,1,200.0,1536,20.946757888793947,0.24593710899353027,4.069068431854248,-0.0027171044377610086,0.3,0.011874165,0.0203125,0.0003,7250,-1.206523871421814
7,-403.0,1210,1,200.0,1792,23.747640991210936,0.16072803735733032,8.8267822265625,-0.0012098152888938784,0.3,0.005907474,0.005859375,0.0003,7260,-1.2727231442928315
8,-403.5,1202,1,200.0,2048,24.59296793937683,0.07653015851974487,9.721637725830078,-0.007305306475609541,0.3,0.028797727,0.048828125,0.0003,7270,-1.2692181289196014
9,-403.45454545454544,1200,1,200.0,2304,40.13917245864868,0.25137293338775635,11.84740924835205,-0.014525038842111825,0.3,0.052424014,0.08125,0.0003,7280,-1.3686707139015197
10,-403.5,1198,2,200.0,2560,23.021230936050415,0.22687441110610962,14.192559242248535,-0.007428762025665492,0.3,0.017665822,0.076953125,0.0003,7290,-1.2967425107955932
11,-403.35714285714283,1196,2,200.0,2816,29.420609188079833,0.024556338787078857,17.756031036376953,0.002563685877248645,0.3,0.008517999,0.02109375,0.0003,7300,-1.3236947119235993
12,-403.3333333333333,1193,2,200.0,3072,44.02600231170654,0.11734038591384888,26.183162689208984,-0.007344244560226798,0.3,0.005686216,0.001171875,0.0003,7310,-1.3908796191215516
13,-403.3125,1191,2,200.0,3328,23.86051197052002,0.1242479681968689,12.30355167388916,-0.00271869997959584,0.3,0.002161636,0.0,0.0003,7320,-1.1695922315120697
14,-403.7647058823529,1185,3,200.0,3584,25.12406430244446,0.11483073234558105,19.022680282592773,-0.00845947042107582,0.3,0.017301977,0.00625,0.0003,7330,-1.1204311072826385
15,-403.7368421052632,1183,3,200.0,3840,24.437610483169557,0.07886397838592529,5.913828372955322,-0.0013445466756820679,0.3,0.02965338,0.0453125,0.0003,7340,-1.0661886870861053
16,-403.9,1181,3,200.0,4096,46.01707458496094,0.15455520153045654,25.354793548583984,-0.01013441146351397,0.3,0.015839145,0.027734375,0.0003,7350,-1.3130448043346405
17,-404.6190476190476,1180,3,200.0,4352,25.84041838645935,0.25318557024002075,6.838723659515381,-0.010249836696311831,0.3,0.010945492,0.010546875,0.0003,7360,-1.4173719763755799
18,-407.2173913043478,1177,3,200.0,4608,24.982517862319945,0.04417067766189575,7.136650562286377,-0.008635234599933029,0.3,0.02244721,0.01015625,0.0003,7370,-1.3119981348514558
19,-407.125,1176,4,200.0,4864,98.69436779022217,0.05411529541015625,37.72864532470703,-0.002210313081741333,0.3,0.0061540725,0.0328125,0.0003,7380,-1.5648636758327483
20,-406.96,1176,4,200.0,5120,24.52937469482422,0.08013826608657837,12.22069263458252,-0.016712920228019356,0.3,0.057202615,0.148828125,0.0003,7390,-0.9995179742574691
21,-406.96153846153845,1175,4,200.0,5376,24.10758309364319,0.12620115280151367,14.831429481506348,-0.002334532025270164,0.3,0.019734828,0.053515625,0.0003,7400,-1.0154711723327636
22,-406.82142857142856,1175,4,200.0,5632,25.171515035629273,0.027605891227722168,13.875350952148438,-0.0014061385532841086,0.3,0.0034959111,0.00234375,0.0003,7410,-1.0852124512195587
23,-406.6896551724138,1175,5,200.0,5888,45.666599655151366,0.0891759991645813,19.790771484375,-0.006477608997374773,0.3,0.011720685,0.008203125,0.0003,7420,-1.2231536686420441
24,-406.56666666666666,1174,5,200.0,6144,23.980566835403444,0.13814324140548706,13.357325553894043,-0.003152784006670117,0.3,0.020623596,0.0203125,0.0003,7430,-1.134802794456482
25,-406.65625,1173,5,200.0,6400,22.36182544231415,0.22223180532455444,16.397035598754883,-0.009579367679543793,0.3,0.05663914,0.21015625,0.0003,7440,-1.3622266054153442
26,-406.6666666666667,1172,5,200.0,6656,43.79778451919556,0.2217962145805359,20.111295700073242,-0.007584935147315263,0.3,0.004929035,0.0046875,0.0003,7450,-1.2987764000892639
27,-406.61764705882354,1173,5,200.0,6912,23.982365894317628,0.17850500345230103,12.972936630249023,-0.005144685646519065,0.3,0.0057970947,0.008203125,0.0003,7460,-1.2158622205257417
28,-406.51428571428573,1172,6,200.0,7168,24.600162839889528,0.016113460063934326,8.650491714477539,-0.0031648056814447046,0.3,0.016237069,0.02265625,0.0003,7470,-1.1678060948848725
29,-406.43243243243245,1172,6,200.0,7424,25.062463140487672,0.06939071416854858,14.783612251281738,-0.0005301486235111952,0.3,0.0011287716,0.0,0.0003,7480,-1.2922770977020264
30,-406.39473684210526,1171,6,200.0,7680,47.61572971343994,0.14034497737884521,21.224205017089844,-0.00087016262114048,0.3,0.0068176794,0.00390625,0.0003,7490,-1.4010116457939148
31,-406.3076923076923,1170,6,200.0,7936,25.361147356033324,0.07292681932449341,12.212783813476562,-0.013106707867700606,0.3,0.02755281,0.15625,0.0003,7500,-1.3119580030441285
32,-406.225,1170,6,200.0,8192,24.171033430099488,0.09129947423934937,8.666730880737305,-0.00608746490906924,0.3,0.02127332,0.133203125,0.0003,7510,-1.416395515203476
33,-406.07142857142856,1170,7,200.0,8448,24.031105947494506,0.07288050651550293,10.477019309997559,-0.009971915697678923,0.3,0.017058799,0.01484375,0.0003,7520,-1.4127878069877624
34,-406.0,1169,7,200.0,8704,43.68812713623047,0.03934979438781738,25.186077117919922,-0.0022898167837411164,0.3,0.0023031875,0.046484375,0.0003,7530,-1.493237417936325
35,-405.97727272727275,1169,7,200.0,8960,24.927550506591796,0.05736207962036133,10.953577041625977,-0.006509755202569067,0.3,0.011615578,0.034375,0.0003,7540,-1.4115747570991517
36,-407.0217391304348,1168,7,200.0,9216,25.150980234146118,0.04752475023269653,7.855664253234863,-0.010115035576745868,0.3,0.016945401,0.096875,0.0003,7550,-1.5269040942192078
37,-408.17021276595744,1167,8,200.0,9472,158.4497386932373,0.02583456039428711,75.45003509521484,-0.009907393902540206,0.3,0.009966144,0.001953125,0.0003,7560,-1.458493983745575
38,-408.1458333333333,1167,8,200.0,9728,26.768361473083495,0.08270406723022461,13.544301986694336,-0.0019597761798650025,0.3,0.007875762,0.01875,0.0003,7570,-1.4795235633850097
39,-408.2448979591837,1167,8,200.0,9984,27.23083701133728,0.047600388526916504,12.266023635864258,-0.011604170547798276,0.3,0.03209919,0.091015625,0.0003,7580,-1.4917029917240143
40,-408.11764705882354,1166,8,200.0,10240,22.908509063720704,0.13766223192214966,11.214913368225098,-0.010153381852433085,0.3,0.027073462,0.073046875,0.0003,7590,-1.4610776960849763
1,-400.0,1546,0,200.0,256,47.6351957321167,0.04512125253677368,21.562408447265625,-0.003050899179652333,0.3,0.005413791,0.001953125,0.0003,7600,-1.4552563846111297
2,-400.0,1332,0,200.0,512,23.669664096832275,0.09134805202484131,9.703296661376953,-0.0006188574712723494,0.3,0.0005391906,0.0,0.0003,7210,-0.6444427132606506
3,-400.0,1267,0,200.0,768,24.043661975860594,0.08331739902496338,11.61431884765625,-0.00042155708651989696,0.3,0.0017552872,0.008203125,0.0003,7220,-0.6828166842460632
4,-400.0,1243,0,200.0,1024,25.445875644683838,-0.037070393562316895,9.791572570800781,-0.0013661843724548817,0.3,0.0007589606,0.0,0.0003,7230,-0.6937549591064454
5,-400.0,1228,1,200.0,1280,44.46913928985596,0.029321491718292236,17.894134521484375,-0.0002303044544532895,0.3,0.001040767,0.0,0.0003,7240,-0.7197982013225556
6,-400.0,1219,1,200.0,1536,25.28094325065613,0.00010854005813598633,15.58332347869873,-6.990053225308657e-05,0.3,0.00039312756,0.0,0.0003,7250,-0.7375834494829178
7,-400.0,1209,1,200.0,1792,24.014140939712526,0.045736074447631836,7.442758083343506,-0.0008541479939594865,0.3,0.0010096135,0.0,0.0003,7260,-0.7361892640590668
8,-400.0,1202,1,200.0,2048,25.56776394844055,-0.09733092784881592,14.115192413330078,-0.00281466671731323,0.3,0.0020894113,0.0,0.0003,7270,-0.6992775589227677
9,-404.54545454545456,1200,1,200.0,2304,95.16874923706055,0.0887993574142456,35.029911041259766,-0.0005100960959680378,0.3,0.0007913357,0.0,0.0003,7280,-0.6701515525579452
10,-404.1666666666667,1197,2,200.0,2560,25.447662115097046,0.014712154865264893,9.07304859161377,-0.006857894011773169,0.3,0.025077503,0.08203125,0.0003,7290,-0.7376422554254531
11,-403.57142857142856,1194,2,200.0,2816,25.443319869041442,0.0208817720413208,18.72407341003418,-0.004231847822666168,0.3,0.021361683,0.06171875,0.0003,7300,-0.8535585075616836
12,-403.3333333333333,1192,2,200.0,3072,46.7423002243042,0.042693912982940674,24.673442840576172,0.0006198382470756769,0.3,0.00053940434,0.0,0.0003,7310,-0.8630153983831406
13,-403.125,1190,2,200.0,3328,24.620915794372557,0.023550331592559814,10.173500061035156,-0.0014599613379687071,0.3,0.001848185,0.0,0.0003,7320,-0.8699641704559327
14,-402.94117647058823,1188,3,200.0,3584,26.65594391822815,-0.0046422481536865234,13.39420223236084,-0.003656603815034032,0.3,0.006207511,0.03046875,0.0003,7330,-0.9145895838737488
15,-402.63157894736844,1187,3,200.0,3840,25.564927434921266,-0.018603205680847168,9.905840873718262,-0.0017754326108843088,0.3,0.003486663,0.0,0.0003,7340,-0.9444618701934815
16,-402.5,1187,3,200.0,4096,47.101906299591064,0.059592247009277344,23.48366355895996,-0.009572754800319671,0.3,0.015156077,0.001171875,0.0003,7350,-0.9525040417909623
17,-402.3809523809524,1185,3,200.0,4352,25.380068325996398,0.0014753937721252441,3.9593007564544678,-0.0014780025696381927,0.3,0.0059894687,0.0,0.0003,7360,-0.9364304065704345
18,-402.17391304347825,1185,3,200.0,4608,24.68393039703369,0.052583277225494385,13.675820350646973,-0.0033643363509327172,0.3,0.018090803,0.022265625,0.0003,7370,-0.9725885301828384
19,-402.0833333333333,1183,4,200.0,4864,46.68626117706299,0.027297675609588623,22.53925323486328,-0.0010236421599984168,0.3,0.0060738497,0.0,0.0003,7380,-0.9843525022268296
20,-402.0,1182,4,200.0,5120,24.21203408241272,0.10088962316513062,13.561155319213867,-0.0015678394585847855,0.3,0.0064247097,0.0,0.0003,7390,-0.9638868480920791
21,-401.9230769230769,1181,4,200.0,5376,21.613452363014222,0.19052785634994507,9.588663101196289,-0.0008742023492231965,0.3,0.0065264953,0.0,0.0003,7400,-0.9538586914539338
