time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
5,200.0,1280,-400.0,640,1,0.04765625,25.78585433959961,0.019821454,14440,0.00854271650314331,0.3,-0.009511173330247402,46.96253509521485,-0.6110435962677002,0.0003
6,200.0,1536,-400.0,619,2,0.0125,15.739992141723633,0.00977446,14450,-0.00038170814514160156,0.3,-0.00538543350994587,25.35495443344116,-0.45314704030752184,0.0003
7,200.0,1792,-403.75,614,2,0.002734375,21.769826889038086,0.0014567273,14460,0.17557549476623535,0.3,-0.002452281583100557,40.309581184387206,-0.38577541559934614,0.0003
8,200.0,2048,-403.0,620,3,0.001171875,9.842138290405273,0.00069394475,14470,0.23789530992507935,0.3,-0.0008224866352975369,20.01826148033142,-0.376318646967411,0.0003
9,200.0,2304,-402.72727272727275,587,3,0.0,30.117765426635742,0.0003569792,14480,0.06815242767333984,0.3,-0.0006429425207898021,44.650211334228516,-0.38836554139852525,0.0003
10,200.0,2560,-402.5,584,4,0.0,16.960647583007812,0.0011492039,14490,0.025730013847351074,0.3,-0.000704628019593656,25.187105655670166,-0.37635347098112104,0.0003
11,200.0,2816,-407.85714285714283,593,4,0.10546875,12.581390380859375,0.056897134,14500,0.048642098903656006,0.3,0.0015699454583227635,24.949120426177977,-0.6031793117523193,0.0003
12,200.0,3072,-410.0,598,5,0.02265625,47.27995681762695,0.011735588,14510,0.08311307430267334,0.3,-0.009451501630246639,100.62493591308593,-0.4663447141647339,0.0003
13,200.0,3328,-414.375,601,5,0.018359375,31.8001651763916,0.009680581,14520,0.09236586093902588,0.3,-0.008795838267542423,60.262440299987794,-0.4579079657793045,0.0003
14,200.0,3584,-415.88235294117646,604,5,0.0078125,15.482925415039062,0.004574617,14530,-0.01709616184234619,0.3,0.0006761717377230525,30.528361892700197,-0.5117797911167145,0.0003
15,200.0,3840,-428.94736842105266,603,6,0.004296875,40.47420120239258,0.0062193936,14540,-0.0007803440093994141,0.3,-0.008951631910167634,57.63488149642944,-0.4682749569416046,0.0003
16,200.0,4096,-427.5,605,6,0.001953125,282.5234680175781,0.0024802594,14550,0.14599043130874634,0.3,-0.00031183762475848196,610.2805450439453,-0.44006922096014023,0.0003
17,200.0,4352,-427.14285714285717,604,7,0.0015625,19.926956176757812,0.0029488658,14560,0.08749455213546753,0.3,-0.0015011802548542618,26.55975251197815,-0.41069883555173875,0.0003
18,200.0,4608,-424.7826086956522,606,7,0.001953125,16.080913543701172,0.0017828967,14570,0.15344679355621338,0.3,-0.003077190020121634,31.071026611328126,-0.4116118043661118,0.0003
19,200.0,4864,-428.3333333333333,608,7,0.034375,49.676692962646484,0.032951027,14580,-0.001417398452758789,0.3,-0.02944761570543051,106.29229412078857,-0.36410523653030397,0.0003
20,200.0,5120,-427.2,608,8,0.0,62.6537971496582,0.00010474399,14590,0.12142950296401978,0.3,-0.0004372061463072896,93.90154914855957,-0.3101298943161964,0.0003
21,200.0,5376,-426.15384615384613,610,8,0.013671875,20.803117752075195,0.0027437601,14600,0.117195725440979,0.3,-0.002636399446055293,24.632905411720277,-0.35330096930265426,0.0003
22,200.0,5632,-424.2857142857143,611,9,0.000390625,15.273514747619629,0.0007517827,14610,-0.027399659156799316,0.3,-0.0003880548756569624,29.10267882347107,-0.37323434054851534,0.0003
23,200.0,5888,-423.44827586206895,609,9,0.0,18.007213592529297,0.000105510466,14620,0.01670438051223755,0.3,-0.00017432961612939835,52.910872268676755,-0.3379653885960579,0.0003
24,200.0,6144,-422.6666666666667,611,10,0.001171875,12.035712242126465,0.0014881487,14630,0.02223515510559082,0.3,-0.0014439230086281895,25.701214838027955,-0.33101865351200105,0.0003
25,200.0,6400,-421.25,612,10,0.000390625,10.876177787780762,0.00026040175,14640,-0.10049283504486084,0.3,-0.0015956527553498746,26.66530361175537,-0.303352352976799,0.0003
26,200.0,6656,-420.6060606060606,609,10,0.0,17.91827392578125,0.0003754443,14650,0.004851222038269043,0.3,-0.00018910879734903573,48.97693471908569,-0.3321915030479431,0.0003
27,200.0,6912,-420.0,609,11,0.048046875,6.6721577644348145,0.015117085,14660,0.005309045314788818,0.3,-0.0025835610926151277,25.099007749557494,-0.47922926396131516,0.0003
28,200.0,7168,-421.7142857142857,609,11,0.008984375,37.15627670288086,0.0059383158,14670,0.02909553050994873,0.3,-0.009185017668642104,80.38224582672119,-0.4224660724401474,0.0003
29,200.0,7424,-420.5405405405405,609,12,0.0125,14.798881530761719,0.0035397087,14680,-0.06490004062652588,0.3,-0.0024580035358667375,26.585579109191894,-0.45168319940567014,0.0003
30,200.0,7680,-420.0,610,12,0.000390625,32.83507537841797,0.00056916685,14690,0.003989696502685547,0.3,-0.0010479998774826527,48.15795660018921,-0.4873895853757858,0.0003
31,200.0,7936,-419.4871794871795,611,12,0.0,11.246204376220703,0.0016574373,14700,0.0003954768180847168,0.3,-0.0011403528042137623,25.4904034614563,-0.42160604149103165,0.0003
32,200.0,8192,-419.0,613,13,0.00078125,14.682973861694336,0.0034292194,14710,0.0008996725082397461,0.3,-3.543617203831673e-05,25.39604058265686,-0.42664349526166917,0.0003
33,200.0,8448,-419.04761904761904,614,13,0.05546875,19.371461868286133,0.014905361,14720,0.029150724411010742,0.3,-0.012642515869811178,51.795803260803225,-0.6356469601392746,0.0003
34,200.0,8704,-419.7674418604651,614,14,0.031640625,27.989727020263672,0.0207095,14730,0.007572591304779053,0.3,-0.0011335390619933606,46.447213363647464,-0.7396804124116898,0.0003
35,200.0,8960,-423.1818181818182,612,14,0.015625,179.6868896484375,0.018536087,14740,-0.00934898853302002,0.3,-0.026381874177604913,376.506632232666,-0.7117197215557098,0.0003
36,200.0,9216,-422.17391304347825,614,15,0.03125,10.813895225524902,0.0061573936,14750,0.0005742907524108887,0.3,-0.005129041615873575,25.836666655540466,-0.7329774022102356,0.0003
37,200.0,9472,-421.9148936170213,616,15,0.019921875,25.811134338378906,0.010100434,14760,0.006235182285308838,0.3,0.0045331093482673165,49.27927713394165,-0.8894537389278412,0.0003
38,200.0,9728,-422.5,617,15,0.00390625,49.78895950317383,0.0015970953,14770,0.20971626043319702,0.3,-0.004856269725132733,110.79360809326172,-0.8826038211584091,0.0003
39,200.0,9984,-423.8775510204082,618,16,0.00546875,16.748611450195312,0.004589044,14780,0.31480568647384644,0.3,-0.00905100021045655,28.580277252197266,-0.8107214212417603,0.0003
40,200.0,10240,-422.3529411764706,620,16,0.00234375,17.717418670654297,0.0019266421,14790,0.24419504404067993,0.3,-0.006421144853811711,42.06293926239014,-0.911715978384018,0.0003
1,200.0,256,-400.0,812,0,0.0,37.77606964111328,0.0006652563,14800,0.1034616231918335,0.3,-0.0007770004449412227,79.90290431976318,-0.9666171401739121,0.0003
2,200.0,512,-400.0,715,0,0.050390625,6.485803127288818,0.025753997,14810,0.008899807929992676,0.3,-0.018238680297508837,25.3518666267395,-1.755811721086502,0.0003
3,200.0,768,-400.0,675,1,0.10078125,9.208202362060547,0.02622167,14820,0.0013499855995178223,0.3,-0.021719647222198546,25.559220600128175,-1.8086926221847535,0.0003
4,200.0,1024,-400.0,648,1,0.199609375,10.342281341552734,0.081642404,14830,0.0035243630409240723,0.3,-0.009800579235889017,25.594095754623414,-1.7980707824230193,0.0003
5,200.0,1280,-400.0,640,1,0.01171875,28.35867691040039,0.0041503455,14840,0.021577835083007812,0.3,-0.0022381747839972377,48.344286346435545,-1.8475536167621613,0.0003
6,200.0,1536,-398.57142857142856,647,2,0.0140625,19.375751495361328,0.014443034,14850,0.20229816436767578,0.3,-0.006147388298995793,26.320179224014282,-1.8666181325912476,0.0003
7,200.0,1792,-398.75,650,2,0.0,13.193092346191406,0.0024182787,14860,0.3650161623954773,0.3,-0.0055216078646481035,29.065770435333253,-1.8406860888004304,0.0003
8,200.0,2048,-399.0,648,3,0.021484375,8.83774185180664,0.022163875,14870,0.01532071828842163,0.3,-0.014658724959008395,25.105344247817992,-1.8363568663597107,0.0003
9,200.0,2304,-399.09090909090907,647,3,0.00078125,22.588645935058594,0.010010235,14880,0.011866152286529541,0.3,-0.0006668588612228632,44.066594409942624,-1.739801973104477,0.0003
10,200.0,2560,-398.3333333333333,647,3,0.004296875,5.165745258331299,0.0033368368,14890,0.4663168787956238,0.3,-0.0037286154227331282,15.44318754673004,-1.7193784654140472,0.0003
11,200.0,2816,-398.57142857142856,644,4,0.00078125,6.722747325897217,0.0016105366,14900,0.5712009072303772,0.3,-0.001938472269102931,16.437011766433717,-1.7383723437786103,0.0003
12,200.0,3072,-398.6666666666667,642,4,0.0,33.570098876953125,0.0017426903,14910,0.00763314962387085,0.3,0.0004457714268937707,51.750797271728516,-1.7730752110481263,0.0003
13,200.0,3328,-398.75,629,5,0.008984375,6.378462791442871,0.0052374615,14920,0.07275748252868652,0.3,-0.00791294607333839,21.924952745437622,-1.7108540773391723,0.0003
14,200.0,3584,-398.8235294117647,633,5,0.005859375,15.018363952636719,0.0058377916,14930,-0.10544729232788086,0.3,-0.007531397393904626,26.556839323043825,-1.6891262233257294,0.0003
15,200.0,3840,-398.94736842105266,637,6,0.025,10.05819034576416,0.027670559,14940,0.007270216941833496,0.3,-0.00846162075176835,26.02005100250244,-1.5816032111644744,0.0003
16,200.0,4096,-399.0,641,6,0.009765625,31.37462043762207,0.0052018124,14950,0.026637017726898193,0.3,-0.0018643014598637819,49.23487529754639,-1.550250482559204,0.0003
17,200.0,4352,-398.57142857142856,645,6,0.011328125,18.762807846069336,0.009952154,14960,0.008184432983398438,0.3,-0.0070971958339214325,25.594560527801512,-1.5593495070934296,0.0003
18,200.0,4608,-398.69565217391306,648,7,0.0,4.958879470825195,0.0018144166,14970,0.5066478252410889,0.3,-0.005603143642656505,16.923371934890746,-1.5075074791908265,0.0003
19,200.0,4864,-397.0833333333333,649,7,0.0,27.56791877746582,0.00124703,14980,0.003390669822692871,0.3,-0.0031211491208523513,50.84591102600098,-1.564206999540329,0.0003
20,200.0,5120,-397.2,647,7,0.00234375,11.860111236572266,0.0035349682,14990,0.20643478631973267,0.3,-0.004522080393508076,35.32018222808838,-1.5421822369098663,0.0003
21,200.0,5376,-396.9230769230769,644,8,0.003515625,5.309672832489014,0.0034836228,15000,0.21594113111495972,0.3,-0.009863381460309028,23.17077465057373,-1.6235918283462525,0.0003
22,200.0,5632,-397.14285714285717,646,8,0.0,8.053461074829102,0.0031574178,15010,0.4900625944137573,0.3,-0.0028390694700647146,18.123954916000365,-1.6045265078544617,0.0003
23,200.0,5888,-398.9655172413793,647,9,0.0,30.959566116333008,0.0030958652,15020,-0.0004469156265258789,0.3,-0.003451685141772032,50.1681791305542,-1.632697457075119,0.0003
24,200.0,6144,-399.0,645,9,0.0,36.01420593261719,0.0017349287,15030,-0.00680994987487793,0.3,-0.00466497092274949,70.44734745025634,-1.5723918557167054,0.0003
25,200.0,6400,-397.5,641,9,0.065234375,6.841588973999023,0.029348157,15040,0.007551372051239014,0.3,-0.017736539524048568,25.167698287963866,-1.5914857506752014,0.0003
26,200.0,6656,-396.969696969697,639,10,0.0,26.49724006652832,0.0025656973,15050,0.32925015687942505,0.3,-0.001751868159044534,54.97001953125,-1.6776570856571198,0.0003
27,200.0,6912,-397.05882352941177,637,10,0.000390625,13.5374116897583,0.00200869,15060,0.38882017135620117,0.3,-0.004898120975121855,22.36171884536743,-1.6726004123687743,0.0003
28,200.0,7168,-397.14285714285717,635,11,0.026171875,9.328003883361816,0.017367905,15070,-0.027247309684753418,0.3,-0.007610911433584988,25.49845986366272,-1.7320870995521545,0.0003
29,200.0,7424,-397.2972972972973,634,11,0.0,14.558611869812012,0.0037733067,15080,0.08062809705734253,0.3,-0.005039621843025088,23.303493452072143,-1.7404610991477967,0.0003
30,200.0,7680,-397.36842105263156,633,12,0.0,20.140199661254883,0.00227252,15090,0.06675130128860474,0.3,-0.0037246215157210826,47.093399620056154,-1.7267088770866394,0.0003
31,200.0,7936,-397.43589743589746,632,12,0.0421875,7.292241096496582,0.010493607,15100,0.04500371217727661,0.3,-0.020659698406234384,24.614510416984558,-1.7124047100543975,0.0003
32,200.0,8192,-397.25,633,12,0.008203125,6.421250820159912,0.010953406,15110,0.0822300910949707,0.3,-0.010420666192658246,24.43587374687195,-1.6590570151805877,0.0003
33,200.0,8448,-396.1904761904762,635,13,0.0,10.734114646911621,0.00311833,15120,0.1453971266746521,0.3,0.0004491977393627167,32.51053190231323,-1.6557720303535461,0.0003
34,200.0,8704,-396.27906976744185,636,13,0.007421875,28.786720275878906,0.0067518214,15130,0.13155484199523926,0.3,-0.00825622125994414,49.71721515655518,-1.6415453374385833,0.0003
35,200.0,8960,-395.90909090909093,637,14,0.0,18.702774047851562,0.005556863,15140,-0.001491546630859375,0.3,-0.006853921548463404,25.38370065689087,-1.6920187830924989,0.0003
36,200.0,9216,-396.0869565217391,637,14,0.003125,9.389543533325195,0.0075042094,15150,0.5833293795585632,0.3,-0.008654975332319736,16.116642236709595,-1.74865203499794,0.0003
37,200.0,9472,-396.17021276595744,638,14,0.0,28.827590942382812,0.0006485332,15160,-0.006184577941894531,0.3,0.0003561924211680889,50.74896793365478,-1.7798790514469147,0.0003
38,200.0,9728,-396.25,639,15,0.165234375,12.044292449951172,0.0387546,15170,-0.008684873580932617,0.3,-0.01977786379866302,25.644119644165038,-1.725510436296463,0.0003
39,200.0,9984,-396.3265306122449,640,15,0.125390625,16.636552810668945,0.035938032,15180,0.000544130802154541,0.3,-0.01261773300357163,25.600208973884584,-1.7413872539997102,0.0003
40,200.0,10240,-396.47058823529414,640,15,0.0640625,15.415162086486816,0.029591354,15190,0.0017715692520141602,0.3,-0.018256045132875442,24.484493732452393,-1.6616009593009948,0.0003
1,200.0,256,-400.0,852,0,0.00078125,26.85188102722168,0.0032659436,15200,-0.08397579193115234,0.3,-0.0052561406046152115,47.7359917640686,-1.5795818269252777,0.0003
2,200.0,512,-420.0,745,0,0.0140625,17.255260467529297,0.010073774,14810,0.027170956134796143,0.3,-0.007610725238919258,37.75003614425659,-0.8850633144378662,0.0003
3,200.0,768,-413.3333333333333,717,1,0.013671875,17.469091415405273,0.009829579,14820,0.002012908458709717,0.3,0.0008428080938756466,28.5246440410614,-0.8506860285997391,0.0003
4,200.0,1024,-408.0,704,1,0.121875,17.181076049804688,0.05190566,14830,0.0029997825622558594,0.3,-0.012341718934476376,27.128871154785156,-0.8065845638513565,0.0003
5,200.0,1280,-406.6666666666667,696,1,0.000390625,20.003868103027344,0.0014984768,14840,0.008047759532928467,0.3,-0.0025222578318789602,49.410721397399904,-0.6667764633893967,0.0003
6,200.0,1536,-411.42857142857144,689,2,0.003125,23.374818801879883,0.0038067873,14850,0.10191130638122559,0.3,-0.0030696025234647093,44.93896884918213,-0.6634608924388885,0.0003
7,200.0,1792,-410.0,682,2,0.013671875,12.158149719238281,0.010253938,14860,0.00844484567642212,0.3,-0.004242320032790303,25.389885807037352,-0.5576791048049927,0.0003
8,200.0,2048,-408.0,680,3,0.000390625,14.909111022949219,0.0018136986,14870,0.018604755401611328,0.3,-0.001682251365855336,25.28168902397156,-0.4830298349261284,0.0003
9,200.0,2304,-407.27272727272725,680,3,0.0,25.967580795288086,0.001779784,14880,0.0767260193824768,0.3,-0.0006693792063742876,43.362730884552,-0.5558103263378144,0.0003
10,200.0,2560,-406.6666666666667,671,3,0.001953125,13.163588523864746,0.0033083593,14890,-0.04688465595245361,0.3,-0.0016550446511246265,26.133002376556398,-0.5297448441386223,0.0003
11,200.0,2816,-408.57142857142856,664,4,0.005078125,15.542869567871094,0.0050888173,14900,0.01788848638534546,0.3,-0.0072380539262667295,25.218455123901368,-0.5253430888056755,0.0003
12,200.0,3072,-408.0,658,4,0.003125,30.911745071411133,0.0016210836,14910,0.009551167488098145,0.3,-0.003571702307090163,50.069277095794675,-0.5257222354412079,0.0003
13,200.0,3328,-409.375,651,5,0.005078125,23.969194412231445,0.0052272975,14920,0.09483855962753296,0.3,-0.008231845777481794,51.070960998535156,-0.5931347966194153,0.0003
14,200.0,3584,-414.11764705882354,649,5,0.004296875,62.47987747192383,0.005166875,14930,-0.458804726600647,0.3,0.009539284533821047,182.2940902709961,-0.7541498214006424,0.0003
15,200.0,3840,-413.6842105263158,649,5,0.0015625,11.895752906799316,0.0010183202,14940,0.024844765663146973,0.3,-0.0028546931920573116,32.5872260093689,-0.7370268076658248,0.0003
16,200.0,4096,-414.0,649,6,0.004296875,18.44009017944336,0.0054150214,14950,0.11028343439102173,0.3,-0.007144255074672401,46.737933254241945,-0.8127580553293228,0.0003
17,200.0,4352,-413.3333333333333,648,6,0.0015625,11.860957145690918,0.0014999879,14960,0.24418020248413086,0.3,-0.002297839615494013,27.17867259979248,-0.8642412215471268,0.0003
18,200.0,4608,-412.17391304347825,634,7,0.0,16.285608291625977,0.00061278977,14970,0.00021833181381225586,0.3,-0.000314080948010087,27.189754724502563,-0.8377455353736878,0.0003
19,200.0,4864,-420.0,631,7,0.012890625,49.93893814086914,0.011678636,14980,0.039683759212493896,0.3,-0.011073080543428659,85.17125511169434,-0.9008367240428925,0.0003
20,200.0,5120,-419.2,629,8,0.000390625,86.60004425048828,0.0028247472,14990,0.12695014476776123,0.3,-0.0020021661184728146,156.05024585723876,-0.9681467652320862,0.0003
21,200.0,5376,-418.46153846153845,631,8,0.094921875,7.325108528137207,0.05260183,15000,-0.015942931175231934,0.3,-0.014108460792340339,26.06892795562744,-0.819126182794571,0.0003
22,200.0,5632,-417.14285714285717,632,8,0.000390625,8.628837585449219,0.0020609316,15010,0.006016850471496582,0.3,-0.002115372475236654,25.752912044525146,-0.6325540542602539,0.0003
23,200.0,5888,-416.55172413793105,631,9,0.0,29.32168197631836,0.0018059507,15020,0.01149839162826538,0.3,0.0003948665456846356,48.22541103363037,-0.7428655654191971,0.0003
24,200.0,6144,-416.0,630,9,0.00625,7.51289701461792,0.008340322,15030,-0.0379866361618042,0.3,-0.0001479628263041377,24.626685047149657,-0.7805830657482147,0.0003
25,200.0,6400,-415.0,631,10,0.07734375,14.596575736999512,0.026772907,15040,-0.0024918317794799805,0.3,-0.009122366295196116,25.266625618934633,-0.9398041576147079,0.0003
26,200.0,6656,-414.54545454545456,629,10,0.01328125,19.681337356567383,0.007675963,15050,0.021516919136047363,0.3,-0.004952371399849653,47.14395713806152,-1.0112667709589005,0.0003
27,200.0,6912,-414.11764705882354,628,10,0.094921875,14.30436897277832,0.046527047,15060,0.016097068786621094,0.3,-0.00620395471341908,24.585397958755493,-1.1029729902744294,0.0003
28,200.0,7168,-413.7142857142857,630,11,0.046484375,8.703827857971191,0.03151472,15070,0.08711123466491699,0.3,-0.008585714967921376,24.218556213378907,-1.1322527766227721,0.0003
29,200.0,7424,-412.97297297297297,632,11,0.0,8.912019729614258,0.00034297467,15080,-0.14586126804351807,0.3,0.0008761569624766707,28.247959184646607,-1.070819753408432,0.0003
30,200.0,7680,-412.63157894736844,633,12,0.002734375,18.128015518188477,0.0023317165,15090,0.040877342224121094,0.3,-0.0016422783955931664,45.785502433776855,-1.0752970218658446,0.0003
31,200.0,7936,-412.8205128205128,635,12,0.00625,8.566650390625,0.021482611,15100,0.02355438470840454,0.3,-0.010312485415488482,24.215143156051635,-1.0630225837230682,0.0003
32,200.0,8192,-412.5,637,12,0.005859375,22.15291404724121,0.007513338,15110,-0.015890836715698242,0.3,-0.0063173831440508366,57.753234481811525,-0.992314925789833,0.0003
33,200.0,8448,-411.9047619047619,638,13,0.0,10.711310386657715,0.0014159111,15120,0.2833282947540283,0.3,-0.0015823194989934564,18.730540990829468,-0.965969642996788,0.0003
34,200.0,8704,-411.6279069767442,639,13,0.0,23.549503326416016,0.004093918,15130,0.02983909845352173,0.3,-0.0011624700855463743,46.82829818725586,-0.9382145553827286,0.0003
35,200.0,8960,-411.3636363636364,640,13,0.0,15.043277740478516,0.0042323126,15140,-0.05750870704650879,0.3,-0.0006159735377877951,25.567959117889405,-0.9146451026201248,0.0003
36,200.0,9216,-411.0869565217391,641,14,0.003515625,6.4485297203063965,0.008634713,15150,0.022051095962524414,0.3,-0.0036615544464439153,24.938730335235597,-0.9128740578889847,0.0003
37,200.0,9472,-410.8510638297872,642,14,0.001953125,29.021862030029297,0.01501012,15160,0.16315513849258423,0.3,-0.010433595208451153,51.41304531097412,-0.9183958858251572,0.0003
38,200.0,9728,-410.625,643,15,0.048046875,6.612944602966309,0.031412087,15170,0.020374298095703125,0.3,-0.0080189511179924,25.583213806152344,-0.9035237014293671,0.0003
39,200.0,9984,-410.81632653061223,641,15,0.05703125,15.010405540466309,0.025168888,15180,0.00868147611618042,0.3,-0.005975865945219994,25.58676986694336,-1.002587440609932,0.0003
40,200.0,10240,-410.3921568627451,642,15,0.002734375,21.492006301879883,0.0032402275,15190,0.14832812547683716,0.3,-0.008038666984066366,48.83847770690918,-1.0541167676448822,0.0003
1,200.0,256,-400.0,854,0,0.0,20.521032333374023,0.0016551472,15200,0.1616894006729126,0.3,-0.0018082912545651197,45.150481414794925,-1.0214979529380799,0.0003
2,200.0,512,-400.0,745,0,0.00546875,19.730762481689453,0.005026182,15210,-0.006516814231872559,0.3,-0.004100144794210792,24.599915552139283,-1.507379412651062,0.0003
3,200.0,768,-400.0,700,1,0.0,9.805452346801758,0.0013923924,15220,0.0712975263595581,0.3,-0.0012388812145218253,22.83978714942932,-1.5028702676296235,0.0003
4,200.0,1024,-398.0,699,1,0.00703125,7.091601848602295,0.018599216,15230,0.08560913801193237,0.3,-0.01075913270469755,24.021237516403197,-1.5809735596179961,0.0003
5,200.0,1280,-398.3333333333333,690,1,0.009765625,15.23406982421875,0.016923808,15240,0.386860728263855,0.3,-0.010124571807682513,34.38458957672119,-1.692090743780136,0.0003
6,200.0,1536,-398.57142857142856,681,2,0.0546875,17.39115333557129,0.02039133,15250,0.029005587100982666,0.3,-0.008974066260270775,24.887449026107788,-1.739323329925537,0.0003
7,200.0,1792,-398.75,675,2,0.00234375,11.832104682922363,0.0086555,15260,0.24200057983398438,0.3,-0.0037129079690203072,19.23613908290863,-1.7148519515991212,0.0003
8,200.0,2048,-399.0,675,3,0.0421875,12.026247024536133,0.026138004,15270,0.006129026412963867,0.3,-0.010768559388816356,26.773992347717286,-1.7119597971439362,0.0003
9,200.0,2304,-398.1818181818182,675,3,0.0,20.55373191833496,0.002571749,15280,-0.12151777744293213,0.3,0.0005084270378574729,47.76568050384522,-1.706387209892273,0.0003
10,200.0,2560,-397.5,674,3,0.001171875,4.137052059173584,0.0018105246,15290,0.49880069494247437,0.3,-0.005206096381880343,16.95122299194336,-1.6899111688137054,0.0003
11,200.0,2816,-395.7142857142857,673,4,0.002734375,7.664021968841553,0.006550026,15300,0.5466347932815552,0.3,-0.00721511896699667,15.696055269241333,-1.6736340165138244,0.0003
12,200.0,3072,-393.3333333333333,672,4,0.021875,22.00385856628418,0.015913341,15310,0.2632882595062256,0.3,-0.012256759451702237,55.960721015930176,-1.7243650436401368,0.0003
13,200.0,3328,-393.75,669,4,0.0,14.256500244140625,0.0015917809,15320,0.4579928517341614,0.3,-0.003241249034181237,27.946786308288573,-1.6583406269550323,0.0003
14,200.0,3584,-394.11764705882354,668,5,0.01953125,16.755373001098633,0.021546964,15330,-0.0017796754837036133,0.3,-0.010597930056974292,25.965956449508667,-1.7011731266975403,0.0003
15,200.0,3840,-394.2105263157895,663,5,0.178125,8.68272590637207,0.03708542,15340,0.006674289703369141,0.3,-0.012116882856935263,25.296808528900147,-1.7472130000591277,0.0003
16,200.0,4096,-394.5,664,6,0.000390625,21.788475036621094,0.0028643203,15350,0.19568806886672974,0.3,-0.004107082937844097,41.58447561264038,-1.7489290416240693,0.0003
17,200.0,4352,-394.2857142857143,666,6,0.00078125,10.417491912841797,0.0020954288,15360,0.06729501485824585,0.3,-0.005975938681513071,19.81053743362427,-1.807208424806595,0.0003
18,200.0,4608,-390.4347826086956,663,6,0.015625,16.719816207885742,0.011966494,15370,0.3819096088409424,0.3,-0.016863304283469917,30.872526359558105,-1.8119885325431824,0.0003
19,200.0,4864,-390.8333333333333,662,7,0.062890625,21.812612533569336,0.0186548,15380,0.1746121048927307,0.3,-0.016004286566749217,49.24913692474365,-1.8577691853046416,0.0003
20,200.0,5120,-391.2,663,7,0.0,11.353837966918945,0.0061109997,15390,0.002620220184326172,0.3,-0.006693456461653114,24.36917018890381,-1.872585654258728,0.0003
21,200.0,5376,-391.15384615384613,663,8,0.0,11.758856773376465,0.0014817303,15400,-0.16062664985656738,0.3,-0.00386231632437557,33.92327871322632,-1.8353623747825623,0.0003
22,200.0,5632,-390.0,658,8,0.008203125,11.203564643859863,0.004581851,15410,0.5377666354179382,0.3,-0.004975648887921125,24.72710266113281,-1.8269740521907807,0.0003
23,200.0,5888,-390.0,658,8,0.0,14.91441535949707,0.003460557,15420,0.26997268199920654,0.3,-0.005337083246558905,36.544956874847415,-1.8274347245693208,0.0003
24,200.0,6144,-389.0,653,9,0.00703125,9.645005226135254,0.011803042,15430,0.5243451595306396,0.3,-0.01169781624339521,23.4879207611084,-1.8389187514781953,0.0003
25,200.0,6400,-389.6875,645,9,0.016015625,10.638529777526855,0.01381794,15440,0.38765692710876465,0.3,-0.009555753879249096,23.164305782318117,-1.8637879312038421,0.0003
26,200.0,6656,-390.0,642,10,0.0109375,18.579845428466797,0.013842915,15450,0.11750757694244385,0.3,-0.010144536010921001,43.1973593711853,-1.8256871104240417,0.0003
27,200.0,6912,-390.29411764705884,643,10,0.1578125,10.953312873840332,0.044332556,15460,0.034787893295288086,0.3,-0.028799575194716452,25.54018235206604,-1.8448740124702454,0.0003
28,200.0,7168,-390.57142857142856,640,11,0.053515625,12.756449699401855,0.039800256,15470,0.048172831535339355,0.3,-0.017971137468703092,24.57212405204773,-1.8358457386493683,0.0003
29,200.0,7424,-388.9189189189189,638,11,0.008984375,13.280313491821289,0.008214296,15480,0.30754464864730835,0.3,-0.005378928571008146,27.096278285980226,-1.7399179458618164,0.0003
30,200.0,7680,-389.2105263157895,637,12,0.043359375,15.698631286621094,0.01901877,15490,0.39321190118789673,0.3,-0.014133165590465069,34.02262048721313,-1.7879444181919097,0.0003
31,200.0,7936,-389.4871794871795,637,12,0.0203125,13.206088066101074,0.015672814,15500,0.07799923419952393,0.3,-0.009198748925700783,24.76936559677124,-1.6427059650421143,0.0003
32,200.0,8192,-388.5,638,12,0.01953125,21.51994514465332,0.019808192,15510,-0.0044443607330322266,0.3,-0.006358765694312751,44.312524223327635,-1.6930096685886382,0.0003
33,200.0,8448,-389.04761904761904,639,13,0.000390625,4.282934188842773,0.0030771268,15520,0.3518869876861572,0.3,-0.006006118888035416,17.621041584014893,-1.5700384676456451,0.0003
34,200.0,8704,-388.13953488372096,639,13,0.001953125,22.25925636291504,0.0046816724,15530,0.059401512145996094,0.3,-0.0031770123168826103,43.23231716156006,-1.5174227595329284,0.0003
35,200.0,8960,-388.40909090909093,640,13,0.009375,13.72905445098877,0.005502279,15540,0.3882480263710022,0.3,-0.005771892401389778,32.447859382629396,-1.7100341200828553,0.0003
36,200.0,9216,-386.95652173913044,641,14,0.00390625,16.767318725585938,0.0067438465,15550,0.0033197999000549316,0.3,-0.005404408741742373,32.18128719329834,-1.7103370428085327,0.0003
37,200.0,9472,-386.17021276595744,641,14,0.021484375,26.174610137939453,0.005874006,15560,-0.007323741912841797,0.3,-0.006527220061980188,74.90447368621827,-1.8684237957000733,0.0003
38,200.0,9728,-386.4583333333333,641,15,0.003515625,9.503091812133789,0.0037217906,15570,0.47019970417022705,0.3,-0.0036290740594267846,23.763410091400146,-1.6690423488616943,0.0003
