time/time_elapsed,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,train/policy_gradient_loss,train/value_loss,train/n_updates,train/entropy_loss,train/loss,train/approx_kl,train/learning_rate,train/clip_fraction,train/clip_range,train/explained_variance
2,854,2048,1,200.0,2622.5,-0.00012755858042510227,32261.73751525879,2350,-0.04245264367782511,7098.8017578125,8.074395e-05,0.0003,0.000244140625,0.2,0.08254992961883545
6,658,4096,2,200.0,2589.35,-0.0022542105289176106,29686.117474365234,2310,-0.4149426122196019,15614.9443359375,0.001850418,0.0003,0.023876953125,0.2,0.134935200214386
9,632,6144,3,200.0,2499.2,-0.0024604798818472773,28863.357600402833,2320,-0.41162561560049654,9437.974609375,0.0019012876,0.0003,0.02509765625,0.2,0.19688230752944946
13,620,8192,4,200.0,2507.875,-0.0016989223811833653,27254.473127746583,2330,-0.4387527025304735,15926.0166015625,0.001744133,0.0003,0.010693359375,0.2,0.723696768283844
16,610,10240,5,200.0,2532.7450980392155,-0.0004318716702982783,26776.055657958983,2340,-0.3713221330195665,2994.057861328125,0.000252787,0.0003,0.000537109375,0.2,0.33490830659866333
2,901,2048,1,200.0,2727.9,-0.0006879976615891791,30111.97773590088,2350,-0.39269682434387504,17236.255859375,0.001149869,0.0003,0.009375,0.2,0.28307998180389404
6,643,4096,2,200.0,2704.95,-0.00094632023392478,31156.030172729494,2360,-0.042566337005700915,8803.4912109375,0.00019374955,0.0003,0.003271484375,0.2,0.13030415773391724
10,604,6144,3,200.0,2689.0666666666666,-0.00020400942157721146,32601.21039276123,2370,-0.042095402535051105,14647.8193359375,0.00014603042,0.0003,0.00068359375,0.2,0.09474825859069824
13,585,8192,4,200.0,2681.6,-0.00029584885160147676,28088.696257019044,2380,-0.05412970818579197,11838.109375,7.075971e-05,0.0003,4.8828125e-05,0.2,0.39561164379119873
17,576,10240,5,200.0,2681.607843137255,-0.00045112051302567127,30010.68717651367,2390,-0.039704268163768576,13153.4755859375,2.8383598e-05,0.0003,0.000390625,0.2,0.2786272168159485
2,802,2048,1,200.0,2603.3,-0.0002020471110881772,33615.027362060544,2400,-0.03783038596739061,10185.8662109375,2.6254595e-05,0.0003,0.0001953125,0.2,0.08356386423110962
6,613,4096,2,200.0,2603.25,-0.0017951445552171208,29931.28864440918,2360,-0.41164459781721235,5535.0068359375,0.0019867693,0.0003,0.024560546875,0.2,0.09748584032058716
10,578,6144,3,200.0,2533.4666666666667,-0.002517271386750508,29591.10847930908,2370,-0.4131329285912216,5875.86669921875,0.0016910566,0.0003,0.024169921875,0.2,0.09513616561889648
14,580,8192,4,200.0,2549.475,-0.0017197277134982868,28360.719203186036,2380,-0.4124854374676943,7217.28955078125,0.0017916139,0.0003,0.0146484375,0.2,0.5124375820159912
17,569,10240,5,200.0,2565.392156862745,-0.002129140191391343,28607.96011352539,2390,-0.4329776290338486,6807.45263671875,0.0016863339,0.0003,0.014013671875,0.2,0.09449899196624756
2,939,2048,1,200.0,2728.0,-0.0023371721807052383,30695.663818359375,2400,-0.40774368280544876,23241.287109375,0.0014210595,0.0003,0.022265625,0.2,0.11425668001174927
6,637,4096,2,200.0,2704.95,-7.344151599681936e-05,30723.706579589845,2410,-0.03708916621399112,15338.27734375,1.4256686e-05,0.0003,0.0,0.2,0.09266126155853271
10,583,6144,3,200.0,2705.2,-2.7118124125991017e-05,31760.41015319824,2420,-0.03891471482929774,16408.47265625,3.6939746e-06,0.0003,0.0,0.2,0.18264150619506836
14,560,8192,4,200.0,2710.9,-8.518799004377797e-05,30617.32680358887,2430,-0.049546526023186745,13424.6240234375,1.0584132e-05,0.0003,0.0,0.2,0.3836944103240967
18,556,10240,5,200.0,2708.3137254901962,-4.3669773731380704e-06,31847.728469848633,2440,-0.037377642875071615,27424.888671875,1.1830125e-06,0.0003,0.0,0.2,0.10323309898376465
2,823,2048,1,200.0,2600.9,-0.0001832145826483611,34233.15382385254,2450,-0.040461644111201164,18903.466796875,8.130481e-05,0.0003,0.00029296875,0.2,0.09235614538192749
6,648,4096,2,200.0,2588.05,-0.0007830271097191144,30424.815467834473,2410,-0.40694966483861206,8585.6162109375,0.0017983172,0.0003,0.006396484375,0.2,0.0976792573928833
10,611,6144,3,200.0,2599.6,-0.0017216181171534118,27317.62451477051,2420,-0.40486451582983135,8832.994140625,0.0010967735,0.0003,0.014794921875,0.2,0.28759855031967163
13,593,8192,4,200.0,2605.4,-0.0026826699046068824,29707.07684326172,2430,-0.37235649209469557,9638.9541015625,0.0017115098,0.0003,0.020166015625,0.2,0.10616683959960938
17,582,10240,5,200.0,2572.372549019608,-0.001938392080774065,29540.4846862793,2440,-0.386276410613209,12474.431640625,0.0018469269,0.0003,0.019091796875,0.2,0.11029714345932007
2,907,2048,1,200.0,2535.5,-0.0008010312987607904,34424.01535339355,2450,-0.37778338021598756,19833.23828125,0.0002511586,0.0003,0.0046875,0.2,0.2803382873535156
5,700,4096,2,200.0,2631.75,-0.00026126476586796343,29319.25100097656,2460,-0.04936839699512348,27462.880859375,1.5888247e-05,0.0003,0.0,0.2,0.4883444905281067
9,652,6144,3,200.0,2647.1666666666665,-0.0001543053687782958,31411.51414489746,2470,-0.045079731522127985,17047.73046875,7.882094e-05,0.0003,0.00048828125,0.2,0.09648126363754272
12,633,8192,4,200.0,2655.275,-0.0002375357689743396,30257.798347473145,2480,-0.057670814474113284,10663.646484375,0.00010664048,0.0003,0.000634765625,0.2,0.31444042921066284
16,620,10240,5,200.0,2609.549019607843,-0.00010080812135129235,29500.309268188477,2490,-0.054791051440406593,16380.2265625,1.7731392e-05,0.0003,0.0,0.2,0.3228157162666321
2,883,2048,1,200.0,2599.3,-0.0012264813020010478,28843.53318939209,2500,-0.07857609277125448,17029.916015625,0.00025611572,0.0003,0.000830078125,0.2,0.6683237552642822
5,690,4096,2,200.0,2611.3,-0.0024362302297959103,29087.69767303467,2460,-0.42015187852084634,10507.78125,0.0022127451,0.0003,0.030908203125,0.2,0.10502547025680542
9,649,6144,3,200.0,2608.8,-0.001959050518053118,29636.01410064697,2470,-0.4497245485894382,10770.4150390625,0.0015744173,0.0003,0.018017578125,0.2,0.11183393001556396
13,622,8192,4,200.0,2595.05,-0.0028946128601091913,28211.679188537597,2480,-0.4419656129553914,10072.0859375,0.0018172145,0.0003,0.022265625,0.2,0.21629101037979126
16,608,10240,5,200.0,2564.627450980392,-0.0009865283391263802,28372.366050720215,2490,-0.4378999893553555,13916.1767578125,0.0008375781,0.0003,0.01220703125,0.2,0.2084362506866455
