time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
24,4417.666666666667,1080,5,200.0,6144,7462.2693359375,0.34401363134384155,3314.79345703125,-0.01378429438918829,0.3,0.009737611,0.009375,0.0003,13830,-0.8727447509765625
25,4403.4375,1079,5,200.0,6400,7261.9548828125,0.5801018476486206,4075.73291015625,-0.021396760223433377,0.3,0.019593246,0.043359375,0.0003,13840,-0.9018736094236374
26,4403.333333333333,1079,6,200.0,6656,9739.354077148437,0.29332780838012695,4815.54443359375,-0.005776891764253378,0.3,0.0057520713,0.010546875,0.0003,13850,-0.8449114620685577
27,4390.588235294118,1080,6,200.0,6912,9654.063525390626,0.26201820373535156,4776.78271484375,-0.001631246949546039,0.3,0.00026135915,0.0,0.0003,13860,-0.912992262840271
28,4391.714285714285,1081,6,200.0,7168,8723.554907226562,0.25024259090423584,3478.084228515625,-0.004861012531910092,0.3,0.005241475,0.00859375,0.0003,13870,-0.917310717701912
29,4394.324324324324,1082,6,200.0,7424,7277.614770507813,0.42553210258483887,3309.657470703125,-0.007329751900397241,0.3,0.0057526575,0.004296875,0.0003,13880,-0.9373819887638092
30,4402.105263157895,1082,7,200.0,7680,8327.865747070313,0.2760966420173645,3392.445556640625,-0.0035618910565972327,0.3,0.0034255902,0.003125,0.0003,13890,-0.907297945022583
31,4408.974358974359,1083,7,200.0,7936,6988.43759765625,0.23911523818969727,3236.17822265625,-0.013561267289333045,0.3,0.00940497,0.017578125,0.0003,13900,-0.8823752611875534
32,4415.5,1083,7,200.0,8192,6850.42744140625,0.28384119272232056,4046.765380859375,-0.015336328372359275,0.3,0.016057532,0.046484375,0.0003,13910,-0.8374857783317566
33,4439.523809523809,1083,7,200.0,8448,8135.392822265625,0.21391278505325317,4486.1806640625,-0.008232260576914997,0.3,0.00378768,0.003515625,0.0003,13920,-0.8865575045347214
34,4455.581395348837,1082,8,200.0,8704,9363.8794921875,0.1930890679359436,5060.10400390625,-0.008004969684407115,0.3,0.0047805947,0.00234375,0.0003,13930,-0.9119188755750656
35,4455.454545454545,1082,8,200.0,8960,7032.996752929687,0.30814164876937866,3074.726806640625,-0.008461156720295548,0.3,0.006644621,0.00390625,0.0003,13940,-0.8827632784843444
36,4469.565217391304,1082,8,200.0,9216,7761.830786132812,0.18470770120620728,2910.329833984375,-0.004397752578370273,0.3,0.004118019,0.005078125,0.0003,13950,-0.9139330089092255
37,4478.936170212766,1082,8,200.0,9472,7173.710546875,0.267535924911499,3495.621826171875,-0.015865450818091632,0.3,0.026037546,0.060546875,0.0003,13960,-0.8318643808364868
38,4488.333333333333,1081,8,200.0,9728,8029.669653320312,0.32041728496551514,3834.16064453125,-0.007586371153593063,0.3,0.003012941,0.0,0.0003,13970,-0.8480236887931824
39,4496.938775510204,1081,9,200.0,9984,8723.034985351562,0.21093732118606567,5778.73779296875,-0.006337517930660397,0.3,0.0055567124,0.0109375,0.0003,13980,-0.7885160773992539
40,4522.35294117647,1080,9,200.0,10240,8605.031176757813,0.25140148401260376,4812.0283203125,-0.0031167377484962342,0.3,0.0017719541,0.0,0.0003,13990,-0.7985829532146453
1,4362.0,1383,0,200.0,256,8573.458715820312,0.1974509358406067,5020.42578125,-0.004481350933201611,0.3,0.0024096346,0.0,0.0003,14000,-0.801220765709877
2,4478.0,1211,0,200.0,512,6601.8223876953125,0.3808974027633667,3079.98974609375,-0.006880636792629957,0.3,0.0037124977,0.0015625,0.0003,14010,-0.9762313812971115
3,4518.0,1152,0,200.0,768,8515.0998046875,0.22730833292007446,3617.76220703125,-0.0016889467602595686,0.3,0.00105812,0.0,0.0003,14020,-0.896387180685997
4,4440.2,1129,0,200.0,1024,8286.831982421874,0.25292807817459106,3950.164306640625,-0.005613237014040351,0.3,0.003210028,0.002734375,0.0003,14030,-0.873677596449852
5,4545.666666666667,1113,1,200.0,1280,10827.63154296875,0.19323420524597168,4878.8193359375,-0.004601462907157838,0.3,0.0035927608,0.002734375,0.0003,14040,-1.031947910785675
6,4587.142857142857,1104,1,200.0,1536,9708.00810546875,0.2851502299308777,5125.12109375,-0.00993511516135186,0.3,0.008180746,0.010546875,0.0003,14050,-0.9670239567756653
7,4585.625,1096,1,200.0,1792,7397.234936523438,0.32637476921081543,2929.5302734375,-0.008943691221065819,0.3,0.010888581,0.019140625,0.0003,14060,-0.9702415287494659
8,4560.4,1089,1,200.0,2048,7613.5540771484375,0.24737679958343506,3250.762451171875,-0.010714167938567698,0.3,0.013482044,0.02578125,0.0003,14070,-0.9937270700931549
9,4392.363636363636,1085,2,200.0,2304,6596.4779296875,0.23762130737304688,3191.396484375,-0.008282678900286555,0.3,0.008292677,0.00625,0.0003,14080,-1.0111593753099442
10,4429.5,1085,2,200.0,2560,11765.853881835938,0.3370857834815979,4862.1513671875,0.0013669794192537666,0.3,0.0011021916,0.0,0.0003,14090,-0.7784162878990173
11,4485.357142857143,1084,2,200.0,2816,6567.215551757812,0.3010459542274475,2108.343505859375,-0.010651840968057514,0.3,0.0074517387,0.0078125,0.0003,14100,-0.894102755188942
12,4443.133333333333,1083,2,200.0,3072,7134.910473632813,0.21515381336212158,4727.31005859375,-0.013135085674002766,0.3,0.008892614,0.016796875,0.0003,14110,-0.9122916340827942
13,4436.875,1076,3,200.0,3328,8349.082373046875,0.2368296980857849,4333.091796875,-0.009105207957327366,0.3,0.0067898547,0.0125,0.0003,14120,-0.8857109367847442
14,4446.294117647059,1076,3,200.0,3584,7148.402905273438,0.46552079916000366,3937.379150390625,-0.01005388549529016,0.3,0.0070316936,0.008203125,0.0003,14130,-0.9370090335607528
15,4458.684210526316,1074,3,200.0,3840,7169.163623046875,0.3070039749145508,3717.258056640625,-0.0020929534453898667,0.3,0.0028293633,0.000390625,0.0003,14140,-0.8867465138435364
16,4487.95,1074,3,200.0,4096,7556.845361328125,0.331459641456604,3680.1279296875,-0.007575883087702096,0.3,0.009626998,0.01484375,0.0003,14150,-0.8784019023180007
17,4469.0,1072,4,200.0,4352,6774.845556640625,0.34556180238723755,3136.96875,-0.00472718495875597,0.3,0.002785466,0.00078125,0.0003,14160,-0.8552473813295365
18,4398.173913043478,1073,4,200.0,4608,5588.903491210937,0.23166829347610474,2425.167236328125,0.0011276846518740058,0.3,0.00048063998,0.0,0.0003,14170,-0.8273472219705582
19,4395.75,1071,4,200.0,4864,24741.55791015625,-0.04059457778930664,11654.931640625,-0.004787065647542476,0.3,0.0056031784,0.0140625,0.0003,14180,-0.700536522269249
20,4421.24,1071,4,200.0,5120,5452.108471679688,0.4250720143318176,2523.049560546875,-0.0056764142820611594,0.3,0.0023541998,0.0,0.0003,14190,-0.9417451947927475
21,4444.807692307692,1071,5,200.0,5376,6774.989575195313,0.36556845903396606,3154.024169921875,-0.000517570460215211,0.3,0.0009225528,0.00078125,0.0003,14200,-0.8491904169321061
22,4378.571428571428,1071,5,200.0,5632,7282.275708007813,0.17812120914459229,3550.176513671875,-0.012807919085025788,0.3,0.013404505,0.022265625,0.0003,14210,-0.8741823136806488
23,4386.275862068966,1071,5,200.0,5888,11305.287744140625,0.48647433519363403,4929.9794921875,-0.001993475342169404,0.3,0.001123857,0.0,0.0003,14220,-0.6884479969739914
24,4392.666666666667,1071,5,200.0,6144,7823.795068359375,0.23223483562469482,4012.724365234375,-0.00983440198469907,0.3,0.009635826,0.00546875,0.0003,14230,-0.7937631934881211
25,4397.25,1072,5,200.0,6400,5838.579516601562,0.3249238133430481,2226.8173828125,-0.003824484953656793,0.3,0.007223781,0.00859375,0.0003,14240,-0.7570783376693726
26,4410.484848484848,1072,6,200.0,6656,10155.59951171875,0.35856693983078003,4751.11865234375,-0.004057422606274485,0.3,0.003823972,0.00703125,0.0003,14250,-0.8573510557413101
27,4423.0,1072,6,200.0,6912,7392.472485351563,0.25776606798171997,3620.34716796875,-0.013740071072243154,0.3,0.01850151,0.043359375,0.0003,14260,-0.7795759707689285
28,4433.742857142857,1071,6,200.0,7168,9645.450903320312,0.18809866905212402,6144.93310546875,-0.009980038041248918,0.3,0.010943318,0.014453125,0.0003,14270,-0.754361417889595
29,4455.4324324324325,1072,6,200.0,7424,6555.570092773438,0.28078997135162354,2923.90283203125,-0.01041940157301724,0.3,0.01126266,0.014453125,0.0003,14280,-0.8224301010370254
30,4452.026315789473,1072,7,200.0,7680,10825.73935546875,0.15959620475769043,5800.89404296875,-0.007561998820165172,0.3,0.008898318,0.01953125,0.0003,14290,-0.7898433297872544
31,4455.384615384615,1071,7,200.0,7936,4854.822338867188,0.3371348977088928,2490.68603515625,-0.005622870475053787,0.3,0.005646509,0.003515625,0.0003,14300,-0.8633391231298446
32,4464.925,1072,7,200.0,8192,6669.272973632813,0.29784345626831055,3709.066650390625,-0.00858051427640021,0.3,0.008415347,0.0140625,0.0003,14310,-0.7618334770202637
33,4470.285714285715,1071,7,200.0,8448,7234.400415039063,0.21270030736923218,3779.25537109375,-0.010998427821323275,0.3,0.008169537,0.0015625,0.0003,14320,-0.7534730225801468
34,4472.418604651163,1070,8,200.0,8704,9326.801245117187,0.2376355528831482,5328.24609375,-0.0020563132362440228,0.3,0.005423735,0.0046875,0.0003,14330,-0.798558098077774
35,4393.681818181818,1070,8,200.0,8960,7823.889331054687,0.5511587262153625,3811.46728515625,-0.003312930068932474,0.3,0.0012646588,0.0,0.0003,14340,-0.810795995593071
36,4401.673913043478,1070,8,200.0,9216,15002.609033203125,0.17722463607788086,5200.58056640625,-0.0013456251006573438,0.3,0.0004703179,0.0,0.0003,14350,-0.7229283481836319
37,4410.95744680851,1072,8,200.0,9472,9340.9609375,0.21747571229934692,4539.88720703125,-0.0034452991792932154,0.3,0.0023824014,0.001953125,0.0003,14360,-0.7851559430360794
38,4423.979166666667,1073,9,200.0,9728,7264.286962890625,0.2856224775314331,3999.79150390625,-0.003340240358375013,0.3,0.0042405007,0.001953125,0.0003,14370,-0.7077841639518738
39,4408.265306122449,1073,9,200.0,9984,7035.373071289063,0.3320005536079407,3478.131103515625,-0.00962545715738088,0.3,0.0055807005,0.00234375,0.0003,14380,-0.7241497844457626
40,4424.0,1073,9,200.0,10240,10790.81162109375,0.513286828994751,6548.90625,-0.00791951296851039,0.3,0.0072892373,0.013671875,0.0003,14390,-0.7682113021612167
1,4690.0,1326,0,200.0,256,8892.286791992188,0.32567644119262695,3437.7177734375,-0.003440184402279556,0.3,0.0016104779,0.000390625,0.0003,14400,-0.8474228262901307
2,4810.0,1172,0,200.0,512,9881.560717773438,0.25787556171417236,4484.13232421875,-0.0049128342187032105,0.3,0.0037109086,0.002734375,0.0003,14010,-0.8418177336454391
3,4916.666666666667,1136,0,200.0,768,9397.148315429688,0.21061140298843384,5589.81396484375,-0.006850910047069192,0.3,0.004422892,0.00546875,0.0003,14020,-0.8439324527978898
4,4758.0,1112,0,200.0,1024,5911.916040039063,0.40982234477996826,3382.8310546875,-0.011786901077721268,0.3,0.0148268845,0.0296875,0.0003,14030,-0.9010491281747818
5,4426.666666666667,1102,1,200.0,1280,10054.281518554688,0.1615915298461914,5330.333984375,-0.0031986989080905913,0.3,0.0040764753,0.00390625,0.0003,14040,-0.9730135291814804
6,4494.285714285715,1095,1,200.0,1536,16496.189599609374,0.17996186017990112,7696.99560546875,-0.0013629404944367706,0.3,0.00045926566,0.0,0.0003,14050,-1.061676812171936
7,4573.75,1092,1,200.0,1792,7159.3038330078125,0.3064686059951782,3690.2578125,-0.007068291818723082,0.3,0.007498751,0.012109375,0.0003,14060,-1.028072726726532
8,4645.0,1089,1,200.0,2048,6233.633984375,0.2545314431190491,3279.913330078125,-0.012721243407577276,0.3,0.019029915,0.03671875,0.0003,14070,-1.0570335656404495
9,4689.090909090909,1088,2,200.0,2304,11204.836181640625,0.10490942001342773,6322.45849609375,-0.00810393188148737,0.3,0.007788175,0.007421875,0.0003,14080,-1.0716017693281175
10,4709.166666666667,1086,2,200.0,2560,6325.07822265625,0.24216341972351074,3041.33740234375,-0.009966657997574657,0.3,0.009035007,0.01171875,0.0003,14090,-1.115625762939453
11,4548.571428571428,1085,2,200.0,2816,10067.18583984375,0.25697076320648193,4982.68505859375,-0.0060461282031610605,0.3,0.005283023,0.00234375,0.0003,14100,-1.1495914459228516
12,4574.0,1083,2,200.0,3072,12475.962744140625,0.5170488357543945,6056.98291015625,-0.0006483200122602284,0.3,0.00028678775,0.0,0.0003,14110,-1.1244645297527314
13,4595.0,1082,3,200.0,3328,7931.064697265625,0.2567982077598572,4414.7255859375,-0.004135830467566848,0.3,0.0039699012,0.001171875,0.0003,14120,-1.1223079562187195
14,4628.823529411765,1080,3,200.0,3584,7579.111303710937,0.32428616285324097,3483.820068359375,-0.0029243551660329105,0.3,0.0023570282,0.0,0.0003,14130,-1.0948085904121398
15,4672.105263157895,1078,3,200.0,3840,9499.82607421875,0.16882425546646118,5421.6171875,-0.007926947809755803,0.3,0.008374039,0.00625,0.0003,14140,-1.0505748093128204
16,4698.0,1077,3,200.0,4096,13757.35625,0.13220155239105225,7096.435546875,-0.014263389585539698,0.3,0.009648785,0.0109375,0.0003,14150,-1.0224575340747832
17,4697.619047619048,1077,4,200.0,4352,10303.92060546875,0.16901099681854248,5319.7578125,-0.002121268422342837,0.3,0.0017362058,0.0,0.0003,14160,-1.000678262114525
18,4727.391304347826,1075,4,200.0,4608,8388.052563476562,0.2240537405014038,3976.24853515625,-0.010563384485431015,0.3,0.007454109,0.01015625,0.0003,14170,-1.034197026491165
19,4625.0,1073,4,200.0,4864,10445.390502929688,0.15162038803100586,5056.728515625,-0.011547434353269636,0.3,0.01052013,0.02109375,0.0003,14180,-1.0363170355558395
20,4636.0,1073,4,200.0,5120,9280.244799804688,0.6429427862167358,3765.247314453125,-0.003247859491966665,0.3,0.002421689,0.0,0.0003,14190,-1.1201780319213868
21,4655.384615384615,1073,5,200.0,5376,6374.23115234375,0.3234702944755554,2684.085693359375,-0.002366263046860695,0.3,0.0007018226,0.0,0.0003,14200,-1.053047525882721
22,4648.571428571428,1072,5,200.0,5632,6043.735119628906,0.36414748430252075,2009.0093994140625,-0.02382276547141373,0.3,0.027891632,0.06015625,0.0003,14210,-0.9774356216192246
23,4615.517241379311,1071,5,200.0,5888,10598.894506835937,0.24860280752182007,6669.43115234375,-0.003007637895643711,0.3,0.0007309804,0.0,0.0003,14220,-0.9358465433120727
24,4633.333333333333,1071,5,200.0,6144,8028.6541015625,0.6244544982910156,3610.61279296875,-0.005227680318057537,0.3,0.0018669791,0.0,0.0003,14230,-1.0277766406536102
25,4635.3125,1069,5,200.0,6400,7770.222607421875,0.3288952708244324,3723.2431640625,-0.009443139121867717,0.3,0.0044307485,0.001171875,0.0003,14240,-0.9915960788726806
26,4636.060606060606,1068,6,200.0,6656,12084.972412109375,0.13713115453720093,6778.4072265625,-0.00776444524526596,0.3,0.007404822,0.005078125,0.0003,14250,-1.0316603630781174
27,4630.588235294118,1068,6,200.0,6912,6155.5357666015625,0.4523153305053711,2897.8232421875,-0.0036233933293260633,0.3,0.0047221556,0.003125,0.0003,14260,-1.0282106041908263
28,4631.428571428572,1068,6,200.0,7168,8180.9947265625,0.20140928030014038,3505.860595703125,-0.002991652651689947,0.3,0.0008851746,0.0,0.0003,14270,-1.1069066107273102
29,4606.486486486487,1067,6,200.0,7424,8318.995483398438,0.1766209602355957,4458.08056640625,-0.012686168868094682,0.3,0.010481187,0.012890625,0.0003,14280,-1.135863471031189
30,4602.368421052632,1066,7,200.0,7680,9237.868701171876,0.27842962741851807,3992.149658203125,-0.008440905483439565,0.3,0.0073725516,0.01328125,0.0003,14290,-1.0323051661252975
31,4610.7692307692305,1065,7,200.0,7936,6832.716845703125,0.266496479511261,3894.207275390625,-0.004831585241481662,0.3,0.004179811,0.007421875,0.0003,14300,-1.018289390206337
32,4605.75,1065,7,200.0,8192,7564.603198242187,0.3381015658378601,3859.54150390625,-0.010255752643570305,0.3,0.007724517,0.012109375,0.0003,14310,-1.0335636466741562
33,4498.0952380952385,1064,7,200.0,8448,23224.05576171875,-0.07360708713531494,7212.07080078125,-0.001132629602216184,0.3,0.0012411082,0.0,0.0003,14320,-0.923347121477127
34,4502.790697674419,1063,8,200.0,8704,10273.6849609375,0.40730422735214233,3972.88427734375,-0.001027719711419195,0.3,0.00012444193,0.0,0.0003,14330,-0.94219790995121
35,4484.318181818182,1062,8,200.0,8960,8889.338403320313,0.567651093006134,4137.9365234375,-0.003140133270062506,0.3,0.0018830271,0.0,0.0003,14340,-0.9770250916481018
36,4513.695652173913,1062,8,200.0,9216,7311.594482421875,0.37187379598617554,3384.977783203125,-0.0007140738889575005,0.3,0.0005115699,0.0,0.0003,14350,-0.9293505400419235
37,4522.127659574468,1061,8,200.0,9472,11215.616064453125,0.17600023746490479,5249.314453125,-0.0029062840156257154,0.3,0.0005751725,0.0,0.0003,14360,-0.9604877799749374
38,4534.166666666667,1060,9,200.0,9728,6879.22373046875,0.2740222215652466,3062.169677734375,-0.011636316846124827,0.3,0.012596561,0.021484375,0.0003,14370,-0.9346951186656952
39,4546.734693877551,1060,9,200.0,9984,8951.095751953126,0.32842516899108887,4517.27734375,-0.012057576142251492,0.3,0.008967461,0.019140625,0.0003,14380,-0.8644327312707901
40,4565.098039215686,1060,9,200.0,10240,7484.093212890625,0.25568729639053345,4596.400390625,-0.002171036775689572,0.3,0.0012607113,0.0,0.0003,14390,-0.8991655647754669
1,4610.0,1357,0,200.0,256,12158.814599609375,0.13648223876953125,7257.39404296875,-0.004444615566171706,0.3,0.0028288723,0.001171875,0.0003,14400,-0.8773829728364945
2,4831.0,1187,0,200.0,512,7687.441235351563,0.2507391571998596,4591.38916015625,-0.009317621751688421,0.3,0.010879111,0.02109375,0.0003,14410,-0.7952753692865372
3,4833.0,1141,0,200.0,768,7069.30634765625,0.5098135471343994,3572.952392578125,-0.003794808848761022,0.3,0.0045899963,0.005078125,0.0003,14420,-0.7609535038471222
4,4833.6,1110,0,200.0,1024,8315.206713867188,0.24360203742980957,5419.87451171875,-0.0038966974942013623,0.3,0.0048211357,0.0078125,0.0003,14430,-0.7551300942897796
5,4873.333333333333,1094,1,200.0,1280,10618.73759765625,0.18353623151779175,5003.13818359375,-0.0051424425095319744,0.3,0.008094473,0.019921875,0.0003,14440,-0.7755124688148498
6,4896.142857142857,1089,1,200.0,1536,9464.407983398438,0.2265644073486328,5123.798828125,-0.007663061982020736,0.3,0.0123362895,0.03125,0.0003,14450,-0.8108388036489487
7,4888.625,1084,1,200.0,1792,5664.479443359375,0.30506932735443115,2620.514892578125,-0.005706881289370358,0.3,0.0038734297,0.0015625,0.0003,14460,-0.8263635694980621
8,4921.5,1080,1,200.0,2048,9790.346142578124,0.14941799640655518,5648.72802734375,-0.014389663981273771,0.3,0.013351826,0.0265625,0.0003,14470,-0.7798943549394608
9,4935.272727272727,1078,2,200.0,2304,10213.134814453126,0.15437185764312744,5057.96484375,-0.0012672028969973326,0.3,0.0030809636,0.0,0.0003,14480,-0.8021006733179092
10,4888.583333333333,1073,2,200.0,2560,8558.494970703125,0.21124619245529175,4865.2412109375,-0.002570912544615567,0.3,0.0029483698,0.002734375,0.0003,14490,-0.832143384218216
11,4879.5,1073,2,200.0,2816,9077.98466796875,0.18937397003173828,3998.02978515625,-0.011993296863511204,0.3,0.01827983,0.03828125,0.0003,14500,-0.8024903863668442
12,4874.133333333333,1071,2,200.0,3072,10958.934228515625,0.16453582048416138,4898.09912109375,-0.0037317571230232717,0.3,0.0053440994,0.0046875,0.0003,14510,-0.8553419947624207
13,4794.4375,1072,3,200.0,3328,9513.580493164063,0.2297685146331787,4562.25146484375,-0.0008659695507958531,0.3,0.0011632422,0.0,0.0003,14520,-0.8797497540712357
14,4796.941176470588,1071,3,200.0,3584,7673.636474609375,0.27379482984542847,4600.365234375,-0.01326885725138709,0.3,0.016593333,0.030859375,0.0003,14530,-0.7679554849863053
15,4812.526315789473,1070,3,200.0,3840,5027.480725097656,0.32218122482299805,2951.537841796875,-0.012847950169816613,0.3,0.031850524,0.08828125,0.0003,14540,-0.811866718530655
16,4823.35,1069,3,200.0,4096,9314.557641601563,0.22539079189300537,5450.5751953125,-0.0051395842805504795,0.3,0.009820066,0.019140625,0.0003,14550,-0.8116487056016922
17,4819.428571428572,1069,4,200.0,4352,7175.349169921875,0.39234036207199097,3970.500732421875,-0.008199156681075691,0.3,0.0033863755,0.00078125,0.0003,14560,-0.7874005854129791
18,4817.565217391304,1069,4,200.0,4608,6517.750439453125,0.29370492696762085,3707.83154296875,-0.005946379574015737,0.3,0.00417808,0.005859375,0.0003,14570,-0.7302855610847473
19,4828.208333333333,1068,4,200.0,4864,9285.0740234375,0.1864117980003357,3979.021728515625,-0.005160261737182736,0.3,0.0041973833,0.005078125,0.0003,14580,-0.7188018441200257
20,4838.0,1069,4,200.0,5120,9248.28759765625,0.2142205834388733,3632.466796875,-0.0037157755345106126,0.3,0.0053930376,0.005859375,0.0003,14590,-0.7112116307020188
21,4847.038461538462,1067,5,200.0,5376,8010.796411132813,0.23432594537734985,3638.51318359375,-0.007228502351790666,0.3,0.008881969,0.008203125,0.0003,14600,-0.6896040886640549
22,4853.964285714285,1067,5,200.0,5632,7443.690478515625,0.24030327796936035,3311.408203125,-0.0024434679420664907,0.3,0.00073879445,0.001953125,0.0003,14610,-0.6895682841539383
23,4860.862068965517,1067,5,200.0,5888,9748.494067382813,0.15393859148025513,4151.90625,-0.00963218891993165,0.3,0.004153778,0.003125,0.0003,14620,-0.6904392808675766
24,4867.233333333334,1066,5,200.0,6144,7653.014868164062,0.2766949534416199,3670.1064453125,-0.013168663554824888,0.3,0.01535651,0.02734375,0.0003,14630,-0.6473522961139679
25,4864.0,1065,6,200.0,6400,7434.602612304688,0.2566941976547241,4398.64990234375,-0.0013315629679709674,0.3,0.0015437258,0.0,0.0003,14640,-0.6138891220092774
26,4840.030303030303,1064,6,200.0,6656,9140.816088867188,0.3127173185348511,3891.4580078125,-0.005958354519680143,0.3,0.0042261374,0.009375,0.0003,14650,-0.6497579872608185
27,4805.294117647059,1064,6,200.0,6912,13578.6583984375,0.3303074836730957,5393.357421875,0.00022603613324463369,0.3,0.0010525901,0.00078125,0.0003,14660,-0.687030890583992
28,4812.4,1063,6,200.0,7168,9442.383032226562,0.21666234731674194,6159.4326171875,-0.0017626702785491944,0.3,0.00092955027,0.0,0.0003,14670,-0.6814020127058029
29,4838.1621621621625,1064,6,200.0,7424,8517.27509765625,0.2569347620010376,3769.5849609375,-0.008970295358449221,0.3,0.0071840053,0.012109375,0.0003,14680,-0.6707763642072677
30,4844.3421052631575,1063,7,200.0,7680,7933.183032226562,0.19265848398208618,3810.069091796875,-0.009553413791581988,0.3,0.016704064,0.03828125,0.0003,14690,-0.6707456469535827
31,4849.717948717948,1063,7,200.0,7936,9402.565966796876,0.21257299184799194,4448.634765625,-0.00856340047903359,0.3,0.014411045,0.028515625,0.0003,14700,-0.6960436701774597
32,4855.15,1062,7,200.0,8192,8057.6282958984375,0.22687721252441406,4274.6123046875,-0.00933596333488822,0.3,0.015370935,0.02265625,0.0003,14710,-0.6855387538671494
33,4859.142857142857,1062,7,200.0,8448,8197.124365234375,0.16889077425003052,4581.86328125,-0.003689484717324376,0.3,0.0036553815,0.000390625,0.0003,14720,-0.7124056875705719
34,4863.139534883721,1061,8,200.0,8704,9983.6119140625,0.15710854530334473,3836.23583984375,-0.0033890233607962728,0.3,0.005670417,0.005078125,0.0003,14730,-0.7064813256263733
35,4866.977272727273,1061,8,200.0,8960,5851.3994140625,0.3029123544692993,2587.41357421875,-0.004402371356263757,0.3,0.003679004,0.00390625,0.0003,14740,-0.7324251174926758
36,4875.413043478261,1060,8,200.0,9216,6315.396752929688,0.2642951011657715,3259.919677734375,-0.015789151145145296,0.3,0.02045319,0.050390625,0.0003,14750,-0.6657297044992447
37,4879.106382978724,1059,8,200.0,9472,10847.987084960938,0.13338500261306763,5265.00146484375,-0.004762126819696277,0.3,0.0057784403,0.009375,0.0003,14760,-0.6455985367298126
38,4882.75,1059,9,200.0,9728,8447.977783203125,0.2356734275817871,4669.5205078125,-0.007179862912744283,0.3,0.0044753845,0.00625,0.0003,14770,-0.6360237330198288
39,4881.7959183673465,1059,9,200.0,9984,6100.36923828125,0.29373443126678467,3044.9853515625,-0.003576488234102726,0.3,0.00472227,0.00625,0.0003,14780,-0.6857102990150452
40,4879.588235294118,1059,9,200.0,10240,6762.50693359375,0.30372077226638794,3151.24462890625,-0.009856666228733957,0.3,0.013310837,0.03203125,0.0003,14790,-0.692949241399765
1,5170.0,1332,0,200.0,256,10394.105981445313,0.18593865633010864,4251.3037109375,-0.005421218439005315,0.3,0.004030009,0.0046875,0.0003,14800,-0.7127652287483215
2,4295.0,1181,0,200.0,512,11037.02763671875,0.14122062921524048,5480.72216796875,-0.008700936054810881,0.3,0.0045600655,0.007421875,0.0003,14410,-0.8380473971366882
3,4653.333333333333,1145,0,200.0,768,10281.91826171875,0.28643709421157837,4631.17724609375,-0.004451652895659209,0.3,0.0018375749,0.0,0.0003,14420,-0.8405409127473831
4,4752.0,1122,0,200.0,1024,7952.890307617187,0.30043935775756836,3449.91943359375,-0.001833185600116849,0.3,0.00041444227,0.0,0.0003,14430,-0.88327916264534
5,4781.666666666667,1107,1,200.0,1280,10331.03369140625,0.4350316524505615,4625.43310546875,-0.005741641623899341,0.3,0.0021858166,0.0,0.0003,14440,-0.8530940771102905
6,4837.142857142857,1094,1,200.0,1536,7109.593334960938,0.32407355308532715,4060.835205078125,-0.002727003023028374,0.3,0.001497441,0.0,0.0003,14450,-0.8000737190246582
7,4876.25,1089,1,200.0,1792,8640.407885742188,0.23481684923171997,4951.70263671875,-0.005427836324088275,0.3,0.0033557327,0.005078125,0.0003,14460,-0.8199262529611587
8,4959.0,1080,1,200.0,2048,9153.444311523437,0.22853225469589233,4852.19140625,-0.007029191078618169,0.3,0.0078088692,0.011328125,0.0003,14470,-0.8842836260795593
9,4978.181818181818,1075,2,200.0,2304,13237.499609375,0.11341017484664917,8420.15625,-0.007574605732224881,0.3,0.013906776,0.025390625,0.0003,14480,-0.9585752278566361
10,4974.166666666667,1073,2,200.0,2560,8282.397045898437,0.18689769506454468,5092.47119140625,-0.010479114903137087,0.3,0.010342771,0.011328125,0.0003,14490,-0.990242725610733
11,4949.285714285715,1067,2,200.0,2816,6321.066918945313,0.2247157096862793,3214.274169921875,-0.013522521266713739,0.3,0.018927895,0.02890625,0.0003,14500,-0.9286396622657775
12,4962.666666666667,1067,2,200.0,3072,10720.85283203125,0.15633219480514526,4321.08544921875,-0.003373464848846197,0.3,0.0044894926,0.002734375,0.0003,14510,-0.8943184345960618
13,4959.375,1065,3,200.0,3328,6990.3385009765625,0.3073314428329468,2837.822998046875,-0.009483703668229282,0.3,0.014127351,0.01953125,0.0003,14520,-0.8812629014253617
14,4970.0,1063,3,200.0,3584,6220.565893554687,0.27920621633529663,3175.12451171875,-0.0047913840739056465,0.3,0.0036548811,0.002734375,0.0003,14530,-0.8271495461463928
15,4988.9473684210525,1060,3,200.0,3840,7630.2100830078125,0.22927045822143555,4013.388671875,-0.006586372316814959,0.3,0.006487967,0.003515625,0.0003,14540,-0.866255322098732
16,4986.0,1059,3,200.0,4096,10265.873803710938,0.1333891749382019,4642.73388671875,-0.0052585919387638565,0.3,0.0053337486,0.002734375,0.0003,14550,-0.8324258685111999
17,4993.809523809524,1058,4,200.0,4352,8930.14248046875,0.15448975563049316,5709.47998046875,-0.011656756047159433,0.3,0.01806064,0.037890625,0.0003,14560,-0.8000376462936402
