time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
33,-164.52380952380952,1081,7,200.0,8448,923.5035858154297,-0.00013625621795654297,654.6445922851562,-0.003097718209028244,0.3,0.0020353545,0.0,0.0003,720,-2.198010563850403
34,-162.09302325581396,1080,8,200.0,8704,428.0045989990234,-0.01302802562713623,191.0375213623047,-0.00779706072062254,0.3,0.011864435,0.000390625,0.0003,730,-2.110578382015228
35,-157.72727272727272,1081,8,200.0,8960,882.4662567138672,1.341104507446289e-05,452.00164794921875,-0.0009299554396420718,0.3,0.0060727177,0.0,0.0003,740,-1.8794552981853485
36,-161.95652173913044,1081,8,200.0,9216,1001.7983551025391,-0.00010955333709716797,369.75860595703125,-0.011524703947361558,0.3,0.0069904258,0.008203125,0.0003,750,-1.966391146183014
37,-161.91489361702128,1081,8,200.0,9472,305.59562530517576,6.151199340820312e-05,156.4303436279297,-0.00822677433025092,0.3,0.006101427,0.0,0.0003,760,-2.114404785633087
38,-163.95833333333334,1081,8,200.0,9728,1410.416683959961,-3.337860107421875e-06,810.8280639648438,-0.014689349895343184,0.3,0.02415318,0.032421875,0.0003,770,-1.9714001357555389
39,-165.71428571428572,1081,9,200.0,9984,157.3757438659668,-4.410743713378906e-05,91.8841552734375,0.0005791996140033006,0.3,0.0193473,0.04921875,0.0003,780,-1.905005657672882
40,-172.54901960784315,1081,9,200.0,10240,318.807576751709,-3.5762786865234375e-06,206.02565002441406,0.0003549907123669982,0.3,0.00013042474,0.0,0.0003,790,-1.855542629957199
1,-255.0,1392,0,200.0,256,515.4624618530273,1.0728836059570312e-06,178.468017578125,-0.0031915361061692236,0.3,0.001269294,0.0,0.0003,800,-1.8209346115589142
2,-254.0,1226,0,200.0,512,497.38782653808596,-1.621246337890625e-05,318.30889892578125,-0.026295649074018,0.3,0.057603657,0.199609375,0.0003,810,-2.0397852301597594
3,-261.6666666666667,1186,0,200.0,768,224.98589477539062,-2.193450927734375e-05,135.33457946777344,-0.011504688812419773,0.3,0.014819923,0.001171875,0.0003,820,-1.9592785298824311
4,-224.8,1158,0,200.0,1024,1042.1274871826172,-7.152557373046875e-07,227.6829833984375,-9.944147896021605e-05,0.3,0.00298011,0.0,0.0003,830,-1.8786603212356567
5,-238.5,1145,1,200.0,1280,264.16241989135744,-2.0265579223632812e-06,189.11856079101562,-0.009968938771635294,0.3,0.015694547,0.01328125,0.0003,840,-1.762999427318573
6,-222.0,1135,1,200.0,1536,455.17937927246095,4.76837158203125e-06,225.4813232421875,-0.01740783001296222,0.3,0.051102407,0.141796875,0.0003,850,-1.822812134027481
7,-200.375,1131,1,200.0,1792,1161.914617919922,-1.1920928955078125e-07,504.2894592285156,-0.0046689427923411134,0.3,0.0047701388,0.0015625,0.0003,860,-1.94455628991127
8,-216.5,1124,1,200.0,2048,918.5699462890625,-2.7418136596679688e-06,393.3991394042969,-0.01887894733808935,0.3,0.017242104,0.010546875,0.0003,870,-1.9251590549945832
9,-225.8181818181818,1122,2,200.0,2304,482.6788833618164,-3.337860107421875e-06,219.935546875,-0.012576444633305072,0.3,0.031463988,0.055078125,0.0003,880,-1.8360674738883973
10,-231.08333333333334,1119,2,200.0,2560,407.09818267822266,-2.2649765014648438e-06,242.45164489746094,0.0004303965135477483,0.3,0.0075764274,0.0,0.0003,890,-1.605268931388855
11,-223.42857142857142,1118,2,200.0,2816,1026.9129837036132,8.344650268554688e-07,439.1014404296875,-0.0006226749625056982,0.3,0.00029813638,0.0,0.0003,900,-1.5583227634429933
12,-213.73333333333332,1114,2,200.0,3072,353.9154823303223,-8.344650268554688e-07,166.0511932373047,-0.014762795064598322,0.3,0.02047905,0.06640625,0.0003,910,-1.6170813322067261
13,-215.4375,1113,2,200.0,3328,1005.3804000854492,-1.430511474609375e-06,700.7377319335938,-0.011547597637400032,0.3,0.028439838,0.10859375,0.0003,920,-1.6792866349220277
14,-220.11764705882354,1112,3,200.0,3584,180.49065093994142,1.7881393432617188e-07,115.48432922363281,-0.012204930232837797,0.3,0.015110903,0.04609375,0.0003,930,-1.7549232602119447
15,-213.21052631578948,1110,3,200.0,3840,977.2404998779297,0.0,488.4157409667969,-0.0016524515580385924,0.3,0.008345229,0.0,0.0003,940,-1.7500782012939453
16,-217.15,1108,3,200.0,4096,377.63048248291017,0.0,189.8476104736328,-0.012322699837386607,0.3,0.014058017,0.0,0.0003,950,-1.7065463364124298
17,-212.14285714285714,1108,3,200.0,4352,951.4197845458984,-1.9073486328125e-06,504.794921875,-0.009090336645022035,0.3,0.02586349,0.018359375,0.0003,960,-1.631839632987976
18,-218.95652173913044,1109,4,200.0,4608,296.36527862548826,-1.430511474609375e-06,175.97640991210938,0.00326324044726789,0.3,0.012857442,0.0,0.0003,970,-1.325199794769287
19,-219.70833333333334,1109,4,200.0,4864,227.78534088134765,-1.430511474609375e-06,108.3482437133789,-0.00347864490468055,0.3,0.0004899611,0.0,0.0003,980,-1.3005573332309723
20,-214.04,1109,4,200.0,5120,253.26877212524414,-1.1920928955078125e-06,146.3874969482422,-0.01005330290645361,0.3,0.019579258,0.035546875,0.0003,990,-1.2828531444072724
21,-218.92307692307693,1110,4,200.0,5376,868.6242538452149,1.7881393432617188e-06,418.37158203125,-0.0030580224003642796,0.3,0.0028101185,0.0,0.0003,1000,-1.1527851581573487
22,-218.32142857142858,1109,5,200.0,5632,967.7026245117188,7.569789886474609e-06,425.2834777832031,-0.0011182816931977868,0.3,0.0017200126,0.0,0.0003,1010,-1.1866430044174194
23,-219.17241379310346,1109,5,200.0,5888,633.3752944946289,-1.9073486328125e-06,355.2704162597656,-0.0005968973040580749,0.3,0.00018009148,0.0,0.0003,1020,-1.2394888520240783
24,-213.2,1109,5,200.0,6144,193.1918151855469,5.960464477539063e-08,100.20361328125,-0.005816409655380994,0.3,0.021445446,0.042578125,0.0003,1030,-1.3584358990192413
25,-219.8125,1110,5,200.0,6400,1033.1843200683593,-1.1920928955078125e-07,605.2401733398438,-0.015353845804929734,0.3,0.013989717,0.01875,0.0003,1040,-1.591031676530838
26,-215.9090909090909,1109,5,200.0,6656,305.68046112060546,6.556510925292969e-07,77.150146484375,-0.005969366157660261,0.3,0.00726847,0.0046875,0.0003,1050,-1.75971919298172
27,-218.23529411764707,1108,6,200.0,6912,1270.2011169433595,-5.960464477539062e-07,572.504150390625,-0.0007575021125376224,0.3,0.00055118697,0.0,0.0003,1060,-1.7676323175430297
28,-212.45714285714286,1108,6,200.0,7168,197.3587459564209,1.1920928955078125e-06,67.78456115722656,-0.010461111459881068,0.3,0.03518806,0.0859375,0.0003,1070,-1.6921322464942932
29,-216.16216216216216,1108,6,200.0,7424,928.1316467285156,8.881092071533203e-06,375.95489501953125,-0.0010939826257526874,0.3,0.0025889429,0.001171875,0.0003,1080,-1.7063710808753967
30,-217.18421052631578,1108,6,200.0,7680,358.8393669128418,-1.7881393432617188e-06,153.33566284179688,-0.011479972023516893,0.3,0.030158151,0.080078125,0.0003,1090,-1.6936910212039948
31,-218.0,1108,7,200.0,7936,208.54727363586426,0.0,112.12548828125,-0.010196952195838094,0.3,0.046953276,0.08984375,0.0003,1100,-1.8343665063381196
32,-221.875,1107,7,200.0,8192,74.16243362426758,0.00011044740676879883,34.95402145385742,-0.001212838408537209,0.3,0.005427898,0.0,0.0003,1110,-1.872446358203888
33,-228.1904761904762,1107,7,200.0,8448,277.10170288085936,-8.344650268554688e-07,108.0899887084961,-0.011594394408166408,0.3,0.021063386,0.0171875,0.0003,1120,-1.8936101913452148
34,-231.1860465116279,1106,7,200.0,8704,84.85850639343262,3.2186508178710938e-06,45.888389587402344,-0.0021289933938533068,0.3,0.0040383125,0.0,0.0003,1130,-1.8398985683917999
35,-233.8181818181818,1106,8,200.0,8960,295.34794158935546,-2.384185791015625e-06,112.37315368652344,-0.0036079267389141022,0.3,0.0016327328,0.0,0.0003,1140,-2.088884198665619
36,-236.67391304347825,1105,8,200.0,9216,207.00139541625975,2.384185791015625e-07,102.78887939453125,-0.008329615741968156,0.3,0.010113724,0.011328125,0.0003,1150,-2.04413423538208
37,-233.14893617021278,1105,8,200.0,9472,314.5648506164551,5.781650543212891e-06,153.0528564453125,-0.010368190752342344,0.3,0.012899131,0.01484375,0.0003,1160,-2.224057066440582
38,-224.8125,1104,8,200.0,9728,1418.7336639404298,3.159046173095703e-06,540.9616088867188,-0.015667571919038892,0.3,0.012330363,0.003515625,0.0003,1170,-2.2960174441337586
39,-229.87755102040816,1104,9,200.0,9984,1835.090399169922,5.781650543212891e-06,1122.172607421875,-0.004562103492207825,0.3,0.009187286,0.009375,0.0003,1180,-2.3257561326026917
40,-230.2941176470588,1103,9,200.0,10240,1091.0828887939454,2.7418136596679688e-06,361.4404602050781,-0.00845589388627559,0.3,0.0035090174,0.0046875,0.0003,1190,-2.3230408668518066
1,-40.0,1383,0,200.0,256,461.72857666015625,3.516674041748047e-06,102.91875457763672,-0.02242213939316571,0.3,0.027846497,0.088671875,0.0003,1200,-2.219647693634033
2,-60.0,1227,0,200.0,512,1203.5274047851562,-1.1086463928222656e-05,853.4307250976562,-0.002993989270180464,0.3,0.0004893411,0.0,0.0003,810,-1.838973581790924
3,-76.66666666666667,1176,0,200.0,768,1048.1703903198243,0.00022548437118530273,477.0945739746094,-0.013463417114689947,0.3,0.007713044,0.026953125,0.0003,820,-1.787806123495102
4,-160.0,1152,0,200.0,1024,1047.0248443603516,9.006261825561523e-05,471.9374084472656,-0.011501907557249069,0.3,0.00943844,0.02109375,0.0003,830,-1.8552659153938293
5,-191.66666666666666,1144,1,200.0,1280,387.9874435424805,0.0003203153610229492,200.15414428710938,-0.0028874210256617516,0.3,0.00398469,0.0,0.0003,840,-1.8407231092453002
6,-165.71428571428572,1137,1,200.0,1536,413.3118240356445,0.00023686885833740234,202.82237243652344,-0.00025121187791228295,0.3,0.0009798205,0.0,0.0003,850,-1.8631885290145873
7,-177.5,1129,1,200.0,1792,877.8181869506836,0.010116100311279297,290.9909362792969,-0.0014137638034299016,0.3,0.00033435063,0.0,0.0003,860,-1.9312451362609864
8,-193.0,1122,1,200.0,2048,536.192658996582,0.08702731132507324,236.98377990722656,-0.0005544033017940819,0.3,5.4446282e-05,0.0,0.0003,870,-1.8681259393692016
9,-188.1818181818182,1117,2,200.0,2304,837.2626708984375,0.22447937726974487,552.806884765625,-0.00026445133844390514,0.3,1.860573e-05,0.0,0.0003,880,-1.9155117392539978
10,-194.16666666666666,1113,2,200.0,2560,1139.937188720703,-0.04933202266693115,471.8848876953125,-0.0003224417450837791,0.3,4.2778905e-05,0.0,0.0003,890,-1.899599277973175
11,-199.28571428571428,1112,2,200.0,2816,327.3937229156494,-0.37153637409210205,103.34153747558594,-0.0006521312985569239,0.3,5.610939e-05,0.0,0.0003,900,-1.909625881910324
12,-200.0,1110,2,200.0,3072,224.32114696502686,-0.013064384460449219,26.02972984313965,-0.008231503260321914,0.3,0.014811926,0.007421875,0.0003,910,-1.967531931400299
13,-214.375,1108,3,200.0,3328,941.353726196289,0.00037342309951782227,420.8318176269531,-0.012189172091893852,0.3,0.019822087,0.010546875,0.0003,920,-1.9291180729866029
14,-207.05882352941177,1107,3,200.0,3584,620.0485153198242,-6.663799285888672e-05,350.9577941894531,0.0008937135804444552,0.3,0.0009514354,0.0,0.0003,930,-2.0709415793418886
15,-214.21052631578948,1104,3,200.0,3840,1129.3304168701172,-5.1021575927734375e-05,705.4298095703125,-0.007997864251956343,0.3,0.007657089,0.0,0.0003,940,-2.07637095451355
16,-208.0,1103,3,200.0,4096,1058.3801025390626,4.410743713378906e-06,534.0618896484375,-0.0064139808062464,0.3,0.008912197,0.00546875,0.0003,950,-1.9919186651706695
17,-195.71428571428572,1102,3,200.0,4352,1009.9422821044922,0.018591463565826416,512.461181640625,-0.002489771560067311,0.3,0.0030095964,0.0,0.0003,960,-2.189466953277588
18,-187.3913043478261,1100,4,200.0,4608,2404.991583251953,0.0024423599243164062,1464.406005859375,-0.0016539237229153513,0.3,0.00023132376,0.0,0.0003,970,-2.074294853210449
19,-174.16666666666666,1098,4,200.0,4864,1393.8507171630858,-0.07030701637268066,357.72943115234375,-0.002561954455450177,0.3,0.0006284877,0.0,0.0003,980,-2.1697503328323364
20,-162.4,1097,4,200.0,5120,1579.9855010986328,0.16579288244247437,452.8619079589844,-0.0011405070312321187,0.3,0.00010600081,0.0,0.0003,990,-2.0375758171081544
21,-166.92307692307693,1096,4,200.0,5376,1388.1384002685547,0.1923677921295166,702.5657348632812,-0.0003930965904146433,0.3,2.917857e-05,0.0,0.0003,1000,-2.134883666038513
22,-179.64285714285714,1094,5,200.0,5632,461.6812431335449,-0.7770676612854004,106.18408966064453,-6.411145441234111e-05,0.3,1.9105384e-05,0.0,0.0003,1010,-2.2510982394218444
23,-191.0344827586207,1096,5,200.0,5888,548.1398880004883,-0.056331515312194824,304.9911804199219,-0.001791660557501018,0.3,0.0003785286,0.0,0.0003,1020,-2.1284785628318788
24,-182.33333333333334,1096,5,200.0,6144,1461.144793701172,-0.0005027055740356445,618.776123046875,-0.0034961571684107183,0.3,0.0015873578,0.0,0.0003,1030,-2.2296336889266968
25,-178.125,1097,5,200.0,6400,1938.618670654297,-0.0007969141006469727,851.8363037109375,-0.002399716805666685,0.3,0.0011046769,0.0,0.0003,1040,-2.054910182952881
26,-168.78787878787878,1096,6,200.0,6656,984.3693664550781,0.01218271255493164,387.6881408691406,-0.003615253558382392,0.3,0.0008092453,0.0,0.0003,1050,-2.089471364021301
27,-152.35294117647058,1096,6,200.0,6912,1904.0455688476563,0.028723299503326416,1002.2462158203125,-0.0011939069721847773,0.3,0.00026875339,0.0,0.0003,1060,-2.097585439682007
28,-158.28571428571428,1096,6,200.0,7168,2391.272491455078,0.13275152444839478,875.3063354492188,-0.00043231439776718615,0.3,7.884321e-05,0.0,0.0003,1070,-2.202277898788452
29,-153.78378378378378,1096,6,200.0,7424,331.145947265625,-0.055248141288757324,154.4237518310547,-0.0012793136993423104,0.3,7.988047e-05,0.0,0.0003,1080,-2.2072990417480467
30,-138.68421052631578,1095,7,200.0,7680,2451.4724304199217,0.027204036712646484,1199.2171630859375,-0.0009553718147799373,0.3,0.0005697659,0.0,0.0003,1090,-1.9883240342140198
31,-133.07692307692307,1095,7,200.0,7936,2288.7356140136717,0.052509427070617676,1164.34033203125,-0.0010634193429723382,0.3,0.00042840466,0.0,0.0003,1100,-2.111937165260315
32,-144.5,1094,7,200.0,8192,1404.1073425292968,0.3150773048400879,816.982666015625,-0.0011600921163335443,0.3,0.00029453542,0.0,0.0003,1110,-2.125371885299683
33,-153.57142857142858,1094,7,200.0,8448,964.615478515625,0.3217337131500244,512.71484375,-0.0006229256512597203,0.3,6.738538e-05,0.0,0.0003,1120,-2.1929654240608216
34,-159.7674418604651,1093,7,200.0,8704,718.0975708007812,-2.288818359375e-05,326.44805908203125,-0.006342501100152731,0.3,0.0038804715,0.001171875,0.0003,1130,-2.1122969031333922
35,-165.9090909090909,1093,8,200.0,8960,924.1135101318359,-0.0029985904693603516,511.97021484375,-0.007492636563256383,0.3,0.0021796841,0.0,0.0003,1140,-2.2034047126770018
36,-162.3913043478261,1093,8,200.0,9216,1200.0282470703125,0.0004222393035888672,517.271728515625,-0.008209154289215804,0.3,0.005595093,0.0,0.0003,1150,-2.109749460220337
37,-167.0212765957447,1093,8,200.0,9472,1651.1248962402344,0.1898406744003296,863.2095947265625,-0.005561742349527776,0.3,0.0029104536,0.0,0.0003,1160,-2.1381333589553835
38,-168.95833333333334,1092,8,200.0,9728,772.8715209960938,-0.20266878604888916,308.862060546875,0.0005811412120237947,0.3,3.8017053e-05,0.0,0.0003,1170,-2.0933004140853884
39,-166.3265306122449,1092,9,200.0,9984,1086.8658020019532,-0.40374433994293213,236.96058654785156,-0.0008570234291255474,0.3,4.8892107e-05,0.0,0.0003,1180,-2.134205389022827
40,-167.84313725490196,1092,9,200.0,10240,330.04846267700196,-0.0718679428100586,68.1446762084961,-0.003491308749653399,0.3,0.0022442325,0.000390625,0.0003,1190,-2.096459245681763
1,-637.0,1389,0,200.0,256,1234.4016815185546,-1.3828277587890625e-05,651.3043823242188,-0.0020436315331608056,0.3,0.023891669,0.130859375,0.0003,1200,-1.8191627085208892
2,-544.0,1227,0,200.0,512,945.7702575683594,1.7881393432617188e-07,438.728271484375,0.0039907536469399926,0.3,0.021510933,0.11875,0.0003,1210,-2.2731159567832946
3,-315.3333333333333,1166,0,200.0,768,1238.7136138916017,-1.430511474609375e-06,446.04022216796875,-0.021951933018863203,0.3,0.026410395,0.072265625,0.0003,1220,-2.3586584448814394
4,-185.0,1138,0,200.0,1024,1782.3788269042968,-1.1920928955078125e-07,590.8070678710938,-0.001242065615952015,0.3,0.0017949205,0.0,0.0003,1230,-2.2920332551002502
5,-167.16666666666666,1126,1,200.0,1280,2256.6198669433593,1.6689300537109375e-06,820.6298828125,-0.0006747842533513903,0.3,9.978656e-05,0.0,0.0003,1240,-2.2980244398117065
6,-196.57142857142858,1117,1,200.0,1536,946.6981170654296,1.9669532775878906e-06,601.5983276367188,-0.007033129455521703,0.3,0.0023963202,0.0,0.0003,1250,-2.254827070236206
7,-197.5,1107,1,200.0,1792,388.8169708251953,7.748603820800781e-07,170.85043334960938,-0.0018961430061608553,0.3,0.0009040653,0.0,0.0003,1260,-2.25587739944458
8,-165.1,1104,1,200.0,2048,2617.0369140625,2.980232238769531e-07,1446.73046875,-0.0022261303034611045,0.3,0.0010782627,0.0,0.0003,1270,-2.3152742862701414
9,-161.0,1101,2,200.0,2304,1082.1986694335938,1.0132789611816406e-06,350.5489196777344,-0.014226714055985213,0.3,0.009052645,0.00234375,0.0003,1280,-2.2599427103996277
10,-175.58333333333334,1101,2,200.0,2560,2023.4473266601562,-1.1920928955078125e-06,1266.6685791015625,-0.026179865701124072,0.3,0.046325777,0.06875,0.0003,1290,-2.34964462518692
11,-187.07142857142858,1102,2,200.0,2816,1897.45185546875,1.3113021850585938e-05,1186.0855712890625,-0.011853304808028042,0.3,0.02104501,0.08125,0.0003,1300,-2.2726357221603393
12,-173.26666666666668,1099,2,200.0,3072,295.6630630493164,-3.4570693969726562e-06,150.52549743652344,-0.004481650446541608,0.3,0.0047133337,0.00078125,0.0003,1310,-2.1988282203674316
13,-170.375,1098,3,200.0,3328,2644.4941223144533,-2.384185791015625e-07,1267.325439453125,0.000363489193841815,0.3,0.0002569165,0.0,0.0003,1320,-2.2232086420059205
14,-173.0,1097,3,200.0,3584,290.1077522277832,-2.384185791015625e-06,152.34275817871094,-0.0025460046250373124,0.3,0.00050232187,0.0,0.0003,1330,-2.249556541442871
15,-167.78947368421052,1097,3,200.0,3840,3048.9397705078127,-2.86102294921875e-06,1230.466064453125,-0.0007376848254352808,0.3,0.00012915256,0.0,0.0003,1340,-2.227433180809021
16,-167.95,1095,3,200.0,4096,1107.404052734375,7.68899917602539e-06,503.59930419921875,-0.009085733233951033,0.3,0.003795169,0.001953125,0.0003,1350,-2.228653836250305
17,-167.1904761904762,1097,3,200.0,4352,1757.0271301269531,3.039836883544922e-06,871.0286865234375,-0.015445123729296028,0.3,0.025696333,0.06484375,0.0003,1360,-2.2500179529190065
18,-146.08695652173913,1097,4,200.0,4608,2897.771484375,1.2516975402832031e-06,1432.7833251953125,-0.008068598806858063,0.3,0.001984076,0.0,0.0003,1370,-2.2233712434768678
19,-126.79166666666667,1095,4,200.0,4864,1920.4453125,-1.0728836059570312e-06,1168.280517578125,-0.007843875465914607,0.3,0.004332322,0.0,0.0003,1380,-2.247090756893158
20,-135.52,1094,4,200.0,5120,2706.0201171875,8.344650268554688e-07,1181.0013427734375,-0.003998402180150152,0.3,0.0009849281,0.0,0.0003,1390,-2.244166445732117
21,-139.5,1094,4,200.0,5376,552.1674255371094,-5.125999450683594e-06,280.8136291503906,-0.0020375165739096703,0.3,0.0003989134,0.0,0.0003,1400,-2.286711800098419
22,-127.64285714285714,1093,5,200.0,5632,2803.4627319335937,-2.384185791015625e-07,1522.35546875,-0.003307280212175101,0.3,0.00067060185,0.0,0.0003,1410,-2.319757032394409
23,-119.93103448275862,1093,5,200.0,5888,2000.9710571289063,1.8715858459472656e-05,873.014892578125,-0.005974322068504989,0.3,0.0024496238,0.0,0.0003,1420,-2.3212076306343077
24,-112.96666666666667,1092,5,200.0,6144,1646.377249145508,-5.960464477539062e-07,740.5256958007812,-0.007788265100680291,0.3,0.003101425,0.0015625,0.0003,1430,-2.315502393245697
