time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
8,8960,35,200.0,-165.5681818181818,1064,23.88202667236328,-0.008288327790796756,0.1618891954421997,0.0003,96.95141105651855,-2.016450732946396,0.2390625,740,0.3,0.05387504
8,9216,36,200.0,-162.97826086956522,1063,242.3506317138672,0.005483573954552412,0.04799628257751465,0.0003,790.7368881225586,-2.0763680934906006,0.017578125,750,0.3,0.0076323235
8,9472,37,200.0,-161.10638297872342,1064,348.92755126953125,-0.0036615245044231415,0.006434321403503418,0.0003,532.3435600280761,-2.0406816482543944,0.0,760,0.3,0.0015704618
9,9728,38,200.0,-155.60416666666666,1063,270.8991394042969,-0.002095765771809965,0.2036224603652954,0.0003,642.8693580627441,-1.9612227737903596,0.0,770,0.3,0.0005399182
9,9984,39,200.0,-157.87755102040816,1063,336.4192810058594,-0.012754341447725892,0.08028703927993774,0.0003,472.7292289733887,-2.1290610909461973,0.025,780,0.3,0.013108381
9,10240,40,200.0,-147.0392156862745,1063,402.70623779296875,-0.017279180511832238,-0.02390575408935547,0.0003,746.7101356506348,-2.285616898536682,0.046484375,790,0.3,0.020001998
0,256,1,200.0,350.0,1357,307.1861877441406,-0.007420982653275132,0.15596508979797363,0.0003,714.5647285461425,-2.0188477277755736,0.004296875,800,0.3,0.0054607866
0,512,2,200.0,385.0,1170,714.3656616210938,-0.005018253764137626,0.05456423759460449,0.0003,1739.8203002929688,-2.0972678542137144,0.0,810,0.3,0.0023762882
0,768,3,200.0,213.33333333333334,1131,241.8408966064453,-0.004926336789503693,0.0447201132774353,0.0003,747.359944152832,-2.0882593989372253,0.0,820,0.3,0.0019241669
0,1024,4,200.0,98.0,1111,472.33282470703125,-0.007048227544873953,0.06263411045074463,0.0003,788.7825469970703,-2.061817097663879,0.0,830,0.3,0.0029386682
1,1280,5,200.0,98.33333333333333,1099,263.3804016113281,-0.0025707166641950607,0.0627511739730835,0.0003,480.12998046875,-2.08242506980896,0.0,840,0.3,0.0012346513
1,1536,6,200.0,137.14285714285714,1089,656.9375,-0.00021835623774677516,0.1197504997253418,0.0003,1044.2220733642578,-2.1527748703956604,0.0,850,0.3,0.001055188
1,1792,7,200.0,62.5,1084,312.6614990234375,-0.001195511664263904,0.12854504585266113,0.0003,753.6860733032227,-2.089795005321503,0.0,860,0.3,0.00045791198
1,2048,8,200.0,39.0,1080,378.1368408203125,-0.004558360064402222,0.1263943910598755,0.0003,810.6909744262696,-2.0731016874313353,0.0,870,0.3,0.0014535063
2,2304,9,200.0,73.63636363636364,1079,362.8167724609375,-0.0045737553853541614,0.06806856393814087,0.0003,697.2637283325196,-2.215811347961426,0.0,880,0.3,0.0018085826
2,2560,10,200.0,37.5,1074,524.6878051757812,-0.0033645465737208724,0.07781589031219482,0.0003,1175.3946838378906,-2.1532389879226685,0.0,890,0.3,0.0023337288
2,2816,11,200.0,2.857142857142857,1074,283.9981384277344,-0.005224836175329983,0.0797804594039917,0.0003,504.4919059753418,-2.2239612221717833,0.002734375,900,0.3,0.004976688
2,3072,12,200.0,-16.0,1067,256.6365051269531,-0.0184574200771749,0.028868377208709717,0.0003,712.7204650878906,-2.2968642115592957,0.0484375,910,0.3,0.031891216
3,3328,13,200.0,-6.25,1068,65.92774963378906,-0.007685570302419365,0.15622657537460327,0.0003,71.24967529773713,-2.165733981132507,0.003515625,920,0.3,0.010246592
3,3584,14,200.0,4.705882352941177,1061,417.2225341796875,0.00013719401322305204,0.10789370536804199,0.0003,1063.7276428222656,-2.2678138971328736,0.0,930,0.3,0.007183982
3,3840,15,200.0,-1.5789473684210527,1058,773.1046752929688,-0.0013262832071632147,0.13933402299880981,0.0003,1314.321743774414,-2.241270959377289,0.0,940,0.3,0.0003204425
3,4096,16,200.0,1.0,1059,132.53646850585938,-0.002271074347663671,0.021777689456939697,0.0003,226.94101638793944,-2.223545718193054,0.0,950,0.3,0.0005016872
4,4352,17,200.0,-15.238095238095237,1056,321.2778015136719,-0.0061902572400867936,0.1530972719192505,0.0003,754.7003982543945,-2.1584531903266906,0.00078125,960,0.3,0.0035699622
4,4608,18,200.0,-48.26086956521739,1056,53.560035705566406,0.002907857531681657,-0.4146401882171631,0.0003,183.7408588409424,-2.2708378791809083,0.0,970,0.3,0.0019478027
4,4864,19,200.0,-53.75,1053,151.85853576660156,-0.010449671605601906,0.10265684127807617,0.0003,283.8132484436035,-2.421386992931366,0.04140625,980,0.3,0.019278215
4,5120,20,200.0,-55.6,1052,102.87255859375,-0.002774701197631657,-0.021851301193237305,0.0003,889.6126281738282,-2.2548370718955995,0.0,990,0.3,0.00090557407
5,5376,21,200.0,-33.07692307692308,1049,383.5582580566406,-0.004901912366040051,-0.01513373851776123,0.0003,661.8610168457031,-2.378666007518768,0.005859375,1000,0.3,0.004805835
5,5632,22,200.0,-39.285714285714285,1046,559.349853515625,-0.008898595860227943,0.03567028045654297,0.0003,1273.094985961914,-2.310546398162842,0.00625,1010,0.3,0.0043305224
5,5888,23,200.0,-38.62068965517241,1046,293.861328125,-0.005090424604713917,0.04790937900543213,0.0003,863.5646316528321,-2.308478665351868,0.0,1020,0.3,0.0011464788
5,6144,24,200.0,-34.333333333333336,1046,167.72622680664062,-0.011985117057338356,0.07129025459289551,0.0003,459.80940170288085,-2.3206940650939942,0.013671875,1030,0.3,0.008165996
6,6400,25,200.0,-17.8125,1045,491.6759948730469,-0.0027385362307541074,0.103351891040802,0.0003,1242.5196441650392,-2.3476299405097962,0.0015625,1040,0.3,0.0029359027
6,6656,26,200.0,-6.96969696969697,1046,754.685302734375,-0.003287093644030392,0.03810626268386841,0.0003,1256.7056427001953,-2.3420732259750365,0.0,1050,0.3,0.0006197612
6,6912,27,200.0,-10.882352941176471,1046,444.2244873046875,-0.0015925658866763116,0.14870154857635498,0.0003,1102.6771759033204,-2.239962911605835,0.0,1060,0.3,0.00026518106
6,7168,28,200.0,-6.0,1046,293.0994873046875,-0.006273363996297121,0.09628450870513916,0.0003,442.0008918762207,-2.2639360666275024,0.0,1070,0.3,0.0017585987
7,7424,29,200.0,-15.405405405405405,1046,424.20428466796875,-0.0020274735172279177,0.1615147590637207,0.0003,840.2027221679688,-2.361747217178345,0.0,1080,0.3,0.0010993127
7,7680,30,200.0,-18.68421052631579,1044,638.096435546875,-0.005833636363968253,0.07356399297714233,0.0003,811.8095046997071,-2.2954745531082152,0.0,1090,0.3,0.0019971847
7,7936,31,200.0,-29.487179487179485,1045,110.5020523071289,-0.003289604326710105,0.0139923095703125,0.0003,481.5242515563965,-2.3691513538360596,0.0,1100,0.3,0.0016307232
7,8192,32,200.0,-25.25,1045,507.2400817871094,-0.012727742176502943,0.1171073317527771,0.0003,681.2547256469727,-2.4361689567565916,0.01015625,1110,0.3,0.011012091
8,8448,33,200.0,-24.047619047619047,1045,665.3007202148438,0.0008429630426689983,0.001642763614654541,0.0003,1122.161801147461,-2.4448199033737184,0.0,1120,0.3,0.0006997003
8,8704,34,200.0,-33.48837209302326,1044,311.64007568359375,-0.012259417492896319,0.04629546403884888,0.0003,550.590087890625,-2.374147963523865,0.00859375,1130,0.3,0.0066436906
8,8960,35,200.0,-30.90909090909091,1045,144.41514587402344,-0.003357751772273332,0.2112247347831726,0.0003,422.4993209838867,-2.4244761228561402,0.0,1140,0.3,0.0018585126
8,9216,36,200.0,-38.04347826086956,1045,329.4216003417969,-0.010644773161038757,0.07739275693893433,0.0003,777.2733612060547,-2.4023212790489197,0.02578125,1150,0.3,0.00449977
9,9472,37,200.0,-36.59574468085106,1046,272.8547058105469,-0.004376330971717834,0.023505985736846924,0.0003,598.8545745849609,-2.3341116309165955,0.0,1160,0.3,0.0018044456
9,9728,38,200.0,-41.25,1046,728.8573608398438,-0.005961188627406955,0.15331381559371948,0.0003,1030.6164794921874,-2.403429627418518,0.000390625,1170,0.3,0.0038346243
9,9984,39,200.0,-30.0,1046,340.5954284667969,-0.0050665444985497745,-0.133764386177063,0.0003,943.3716979980469,-2.4605425119400026,0.0,1180,0.3,0.0044781268
9,10240,40,200.0,-19.019607843137255,1047,1001.4700317382812,-0.0021061151986941696,0.023920416831970215,0.0003,2141.324920654297,-2.3896815538406373,0.0,1190,0.3,0.00018016389
0,256,1,200.0,156.0,1357,733.2154541015625,-0.007006851397454739,0.043487727642059326,0.0003,1172.1700622558594,-2.3888492345809937,0.0,1200,0.3,0.0027805592
0,512,2,200.0,20.0,1180,414.3631286621094,-0.006230601528659463,0.1246490478515625,0.0003,755.0647064208985,-2.2351466178894044,0.00078125,810,0.3,0.0074104844
0,768,3,200.0,-82.0,1142,255.76031494140625,-0.0020776739344000815,0.13098591566085815,0.0003,683.217433166504,-2.155569779872894,0.0,820,0.3,0.00031192438
0,1024,4,200.0,-151.2,1114,284.1506652832031,-0.02093324714805931,0.047854065895080566,0.0003,482.01934509277345,-2.1631718993186952,0.048046875,830,0.3,0.024633825
1,1280,5,200.0,-153.33333333333334,1095,311.62896728515625,-0.005153500614687801,-0.08454477787017822,0.0003,650.2410354614258,-2.0988906264305114,0.0,840,0.3,0.0020661287
1,1536,6,200.0,-148.85714285714286,1093,127.03268432617188,-0.004844354069791734,0.189752459526062,0.0003,408.60032806396487,-2.0356209874153137,0.0,850,0.3,0.0010871692
1,1792,7,200.0,-143.125,1079,477.0104675292969,-0.0003537166165187955,0.10983192920684814,0.0003,757.5079376220704,-2.2156509518623353,0.0,860,0.3,0.0023866687
1,2048,8,200.0,-139.2,1076,138.5406036376953,-0.004467995068989694,0.16630113124847412,0.0003,422.850244140625,-2.0925556659698485,0.00078125,870,0.3,0.003015587
2,2304,9,200.0,-151.1818181818182,1070,265.2195739746094,-0.0015910059330053628,0.1684090495109558,0.0003,489.03406715393066,-2.155033361911774,0.0,880,0.3,0.002946033
2,2560,10,200.0,-154.08333333333334,1070,211.247314453125,-0.0021672436269000173,0.11493867635726929,0.0003,773.0659240722656,-2.21311331987381,0.0,890,0.3,0.0005580061
2,2816,11,200.0,-132.92857142857142,1069,406.21527099609375,-0.0026751579251140358,0.22076267004013062,0.0003,724.3288665771485,-2.1020153760910034,0.0,900,0.3,0.0009092244
2,3072,12,200.0,-111.73333333333333,1068,422.086181640625,-0.0036158946808427573,0.017715096473693848,0.0003,974.4343536376953,-2.1891489744186403,0.000390625,910,0.3,0.003037788
3,3328,13,200.0,-117.5625,1064,576.5089111328125,-0.0031721193343400957,0.08932191133499146,0.0003,1211.6538513183593,-2.1978357791900636,0.0,920,0.3,0.0011457666
3,3584,14,200.0,-101.05882352941177,1065,603.4442138671875,-0.003702016593888402,0.10179722309112549,0.0003,802.5665786743164,-2.1969035506248473,0.0,930,0.3,0.0031149203
3,3840,15,200.0,-132.0,1061,483.3955993652344,-0.007987955980934203,0.13506567478179932,0.0003,891.6748092651367,-2.2685681581497192,0.01171875,940,0.3,0.014390576
3,4096,16,200.0,-122.3,1062,336.3475646972656,-0.001828160835430026,0.14009279012680054,0.0003,689.1562225341797,-2.180044150352478,0.0,950,0.3,0.00082275947
4,4352,17,200.0,-126.52380952380952,1061,385.86932373046875,-0.005443407036364078,0.16478484869003296,0.0003,714.5520629882812,-2.2124786257743834,0.008984375,960,0.3,0.0045456723
4,4608,18,200.0,-128.82608695652175,1060,383.0384216308594,-0.0009819872211664915,0.05020087957382202,0.0003,858.8705444335938,-2.2341674089431764,0.0,970,0.3,0.0005427047
4,4864,19,200.0,-112.5,1059,269.1202087402344,-0.0042892077937722204,0.08398115634918213,0.0003,557.8331359863281,-2.1526241302490234,0.0,980,0.3,0.0022035623
4,5120,20,200.0,-111.04,1058,252.14158630371094,-0.002205156721174717,0.0979965329170227,0.0003,1083.8537307739257,-2.1820553660392763,0.0,990,0.3,0.00069300947
5,5376,21,200.0,-100.88461538461539,1058,476.7975769042969,-0.006033636769279838,0.10122501850128174,0.0003,730.581446838379,-2.1889566659927366,0.003125,1000,0.3,0.0033956256
5,5632,22,200.0,-108.60714285714286,1057,599.3134765625,-0.0043509358307346705,0.2071285843849182,0.0003,995.037693786621,-2.244698190689087,0.000390625,1010,0.3,0.003033018
5,5888,23,200.0,-115.89655172413794,1054,475.3646545410156,-0.007392072677612304,0.21395987272262573,0.0003,839.4352630615234,-2.2135488033294677,0.001953125,1020,0.3,0.007666002
5,6144,24,200.0,-116.66666666666667,1053,598.3731689453125,-0.0036410795291885734,-0.026220083236694336,0.0003,950.4117660522461,-2.160462522506714,0.0,1030,0.3,0.002382228
6,6400,25,200.0,-117.71875,1055,118.73522186279297,-0.0016174797434359788,0.1155400276184082,0.0003,420.74861068725585,-2.2157148718833923,0.0,1040,0.3,0.00035591586
6,6656,26,200.0,-120.15151515151516,1053,410.8785095214844,-0.0020838347263634205,0.023228764533996582,0.0003,950.199349975586,-2.1326155781745912,0.0,1050,0.3,0.00042264163
6,6912,27,200.0,-125.08823529411765,1054,312.431640625,-0.0016645433846861125,0.13668709993362427,0.0003,477.28712272644043,-2.2262130856513975,0.0,1060,0.3,0.00061924267
6,7168,28,200.0,-137.17142857142858,1054,325.00830078125,-0.0038579223677515984,-0.08525800704956055,0.0003,679.352214050293,-2.255475878715515,0.0,1070,0.3,0.0032846339
7,7424,29,200.0,-140.54054054054055,1053,78.45819091796875,-0.0045620408025570216,0.009012162685394287,0.0003,151.8900390625,-2.1687182068824766,0.00078125,1080,0.3,0.0045071165
7,7680,30,200.0,-141.78947368421052,1054,572.675048828125,-0.0033947206567972897,0.01492929458618164,0.0003,954.3046661376953,-2.100212347507477,0.0,1090,0.3,0.001223655
7,7936,31,200.0,-140.5897435897436,1054,342.1098327636719,-0.003757816390134394,0.14883553981781006,0.0003,422.39839630126954,-2.1244166493415833,0.0,1100,0.3,0.002560776
7,8192,32,200.0,-149.725,1053,179.55860900878906,-0.0099807052873075,0.28219616413116455,0.0003,342.09992065429685,-2.0538621306419373,0.023046875,1110,0.3,0.017893828
8,8448,33,200.0,-152.76190476190476,1054,319.8946533203125,-0.005949057010002434,-0.051024794578552246,0.0003,536.3978225708008,-2.045999264717102,0.00078125,1120,0.3,0.0050635724
8,8704,34,200.0,-151.95348837209303,1050,573.6326904296875,-0.00720956982113421,-0.20459985733032227,0.0003,920.3713684082031,-2.0418987393379213,0.0,1130,0.3,0.0033321674
8,8960,35,200.0,-154.29545454545453,1050,411.5118103027344,-0.0011178775923326612,-0.03868603706359863,0.0003,1019.1893768310547,-2.1288716077804564,0.0,1140,0.3,0.0017582926
8,9216,36,200.0,-158.67391304347825,1050,126.08515930175781,-0.007653885218314826,0.09159320592880249,0.0003,446.6612976074219,-2.1105188846588137,0.00703125,1150,0.3,0.007077415
9,9472,37,200.0,-162.80851063829786,1050,344.8379821777344,-0.008709704177454114,0.19713056087493896,0.0003,450.44676666259767,-2.0470937848091126,0.00078125,1160,0.3,0.006869732
9,9728,38,200.0,-155.97916666666666,1050,297.97833251953125,-0.0009308960754424334,0.15837538242340088,0.0003,575.7793090820312,-2.1578063130378724,0.0,1170,0.3,0.00093530794
9,9984,39,200.0,-145.9387755102041,1050,276.3669738769531,-0.005163272586651146,0.1477525234222412,0.0003,1027.644464111328,-2.120223808288574,0.0,1180,0.3,0.0012625561
9,10240,40,200.0,-133.4313725490196,1050,593.886962890625,-0.007990671438165009,0.16254198551177979,0.0003,1047.6078170776368,-2.070563530921936,0.006640625,1190,0.3,0.0071940958
0,256,1,200.0,-190.0,1333,643.8242797851562,-0.001463628001511097,0.06929069757461548,0.0003,1627.7462310791016,-2.152021050453186,0.00078125,1200,0.3,0.0025705562
0,512,2,200.0,-160.0,1159,237.2290802001953,-0.004364106093998998,0.0791131854057312,0.0003,621.1843841552734,-2.266027736663818,0.003125,1210,0.3,0.002833601
0,768,3,200.0,-170.0,1126,424.20660400390625,-0.0026667316211387514,0.09182554483413696,0.0003,849.1669006347656,-2.261465311050415,0.0,1220,0.3,0.001229312
0,1024,4,200.0,-138.0,1109,169.2405242919922,-0.013356056576594711,0.051935791969299316,0.0003,507.8015396118164,-2.329222929477692,0.018359375,1230,0.3,0.013204559
1,1280,5,200.0,-96.66666666666667,1100,131.99099731445312,-0.004176315187942236,0.11116337776184082,0.0003,522.3266525268555,-2.2974586963653563,0.0,1240,0.3,0.002333161
1,1536,6,200.0,-72.85714285714286,1093,577.1051635742188,-0.007471278368029743,0.0820695161819458,0.0003,852.3695648193359,-2.3190792202949524,0.000390625,1250,0.3,0.0050015897
1,1792,7,200.0,-101.25,1084,431.7350158691406,-0.0009723559953272343,0.07501423358917236,0.0003,727.6832489013672,-2.254715931415558,0.0,1260,0.3,0.0015486525
1,2048,8,200.0,-54.0,1082,324.18316650390625,-0.0027742200065404175,0.13533258438110352,0.0003,753.291423034668,-2.1915160059928893,0.0,1270,0.3,0.0011002696
2,2304,9,200.0,-47.27272727272727,1080,670.9296875,-0.004996914672665298,0.1393306851387024,0.0003,1130.5297393798828,-2.1960174441337585,0.0,1280,0.3,0.0018132194
2,2560,10,200.0,-56.666666666666664,1074,321.45550537109375,-0.005018594197463244,0.11603176593780518,0.0003,531.1203918457031,-2.198310744762421,0.0,1290,0.3,0.002681309
2,2816,11,200.0,-67.14285714285714,1075,761.2471313476562,-0.001416061958298087,0.07771176099777222,0.0003,1161.4044403076173,-2.210190808773041,0.0,1300,0.3,0.0027662923
2,3072,12,200.0,-56.0,1075,171.10813903808594,-0.0021364721353165804,0.1536659598350525,0.0003,854.7258453369141,-2.137395739555359,0.0,1310,0.3,0.00052660215
3,3328,13,200.0,-45.625,1073,47.22098922729492,-0.01471509535331279,0.17654728889465332,0.0003,429.44763259887696,-2.226357305049896,0.0203125,1320,0.3,0.019988459
3,3584,14,200.0,-45.294117647058826,1072,436.30078125,-0.00942353077698499,0.0311201810836792,0.0003,748.5032806396484,-2.359766948223114,0.004296875,1330,0.3,0.008876126
3,3840,15,200.0,-26.842105263157894,1070,343.86810302734375,-0.0036694624461233614,0.15227532386779785,0.0003,1262.106869506836,-2.381876504421234,0.0,1340,0.3,0.001048326
3,4096,16,200.0,-36.5,1067,492.3311462402344,-0.006236431584693491,0.050445377826690674,0.0003,912.5954040527344,-2.345119762420654,0.0015625,1350,0.3,0.0019062536
4,4352,17,200.0,-28.571428571428573,1065,405.0522155761719,-0.0102223283611238,0.022541344165802002,0.0003,903.5500671386719,-2.41158150434494,0.012890625,1360,0.3,0.009523902
4,4608,18,200.0,-30.434782608695652,1063,378.0384216308594,-0.009743740363046528,-0.07867932319641113,0.0003,862.4824493408203,-2.414877486228943,0.009375,1370,0.3,0.0061176773
4,4864,19,200.0,-37.5,1060,588.1286010742188,-0.003571130195632577,-0.09549760818481445,0.0003,1056.596942138672,-2.462779903411865,0.0,1380,0.3,0.00080525293
4,5120,20,200.0,-39.6,1059,320.3376159667969,-0.0031675887294113636,-0.12480199337005615,0.0003,686.6058959960938,-2.455300343036652,0.0,1390,0.3,0.001061083
5,5376,21,200.0,-45.76923076923077,1058,305.7084045410156,-0.002752028440590948,0.05537557601928711,0.0003,801.0465805053711,-2.4189692735671997,0.0,1400,0.3,0.0006316488
5,5632,22,200.0,-49.285714285714285,1057,228.21324157714844,-0.008748916443437338,0.02749401330947876,0.0003,507.6654647827148,-2.3567126989364624,0.0,1410,0.3,0.0025589543
5,5888,23,200.0,-56.55172413793103,1058,113.74502563476562,-0.004745447926688939,0.04046720266342163,0.0003,542.2762672424317,-2.411078631877899,0.0,1420,0.3,0.0016433988
5,6144,24,200.0,-43.0,1054,576.0816650390625,-0.005748443538323045,0.10917598009109497,0.0003,1286.2672180175782,-2.4112268567085264,0.00390625,1430,0.3,0.0023315398
6,6400,25,200.0,-55.625,1054,433.95648193359375,-0.006324943737126887,0.038853347301483154,0.0003,801.8106887817382,-2.4203835487365724,0.003515625,1440,0.3,0.0026817275
6,6656,26,200.0,-71.51515151515152,1053,298.0341796875,-0.0019099453464150428,-0.09609818458557129,0.0003,797.3525817871093,-2.4104687690734865,0.0,1450,0.3,0.00016360008
