time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
18,1004,4,200.0,4608,2769.5652173913045,237.50015678405762,0.0003,0.0071968753,55.3358154296875,-0.4695870280265808,-0.0034713730798102914,0.02265625,0.9258627891540527,11770,0.3
19,1003,4,200.0,4864,2787.9166666666665,448.69495544433596,0.0003,0.021512857,199.7511444091797,-0.48939130157232286,-0.009107491269242018,0.058984375,0.8849104642868042,11780,0.3
20,1006,5,200.0,5120,2795.6,112.5329179763794,0.0003,0.0044057,39.812435150146484,-0.41209372133016586,-0.003430611966177821,0.011328125,0.9798376560211182,11790,0.3
21,1008,5,200.0,5376,2803.846153846154,88.82014312744141,0.0003,0.017492669,44.81718063354492,-0.39746228605508804,-0.005237042740918696,0.030078125,0.972429633140564,11800,0.3
22,1010,5,200.0,5632,2818.5714285714284,166.96760673522948,0.0003,0.021388514,88.61141967773438,-0.40810383558273317,-0.012807980738580227,0.033203125,0.9472956657409668,11810,0.3
23,1014,5,200.0,5888,2823.793103448276,400.28647956848147,0.0003,0.052224457,143.34951782226562,-0.45842952728271485,-0.005123803811147809,0.066015625,0.8792726993560791,11820,0.3
24,1013,6,200.0,6144,2828.6666666666665,77.82274494171142,0.0003,0.020493332,48.252017974853516,-0.4395348444581032,-0.017301724990829825,0.1421875,0.9744643568992615,11830,0.3
25,1014,6,200.0,6400,2835.9375,408.0063606262207,0.0003,0.009914404,162.57904052734375,-0.41332532912492753,-0.00568968802690506,0.01484375,0.8737847208976746,11840,0.3
26,1015,6,200.0,6656,2841.212121212121,107.54203090667724,0.0003,0.040127456,42.00706481933594,-0.3612752079963684,-0.004210058553144336,0.05234375,0.9667068123817444,11850,0.3
27,1015,6,200.0,6912,2839.1176470588234,134.60425605773926,0.0003,0.022371385,67.81444549560547,-0.4169938489794731,-0.010761798871681095,0.080859375,0.9573959708213806,11860,0.3
28,1013,7,200.0,7168,2842.8571428571427,258.97335891723634,0.0003,0.023896225,145.33694458007812,-0.4018305942416191,-0.008764095371589065,0.062890625,0.9199788570404053,11870,0.3
29,1014,7,200.0,7424,2851.891891891892,56.2698896408081,0.0003,0.008788846,26.180559158325195,-0.36141670048236846,-0.003441339056007564,0.013671875,0.9851754903793335,11880,0.3
30,1014,7,200.0,7680,2854.2105263157896,374.60490188598635,0.0003,0.0059465677,221.30677795410156,-0.39261684417724607,-0.006815829477272928,0.014453125,0.8949957489967346,11890,0.3
31,1015,7,200.0,7936,2863.3333333333335,101.00730056762696,0.0003,0.021019984,58.44702911376953,-0.376286518573761,-0.0069758782628923655,0.02890625,0.9708736538887024,11900,0.3
32,1016,8,200.0,8192,2867.0,34.50680656433106,0.0003,0.026810411,14.700135231018066,-0.368050628900528,-0.008810299169272184,0.046875,0.9895996451377869,11910,0.3
33,1017,8,200.0,8448,2861.6666666666665,187.75671997070313,0.0003,0.009739323,66.45601654052734,-0.3259518504142761,-0.00689438758417964,0.025,0.9374494552612305,11920,0.3
34,1018,8,200.0,8704,2865.1162790697676,160.2797145843506,0.0003,0.010530103,60.150943756103516,-0.3862552434206009,-0.008115822437684984,0.03984375,0.9535307288169861,11930,0.3
35,1019,8,200.0,8960,2868.409090909091,200.57696838378905,0.0003,0.03371414,102.26861572265625,-0.4230645000934601,-0.004850990162231028,0.073828125,0.9344635605812073,11940,0.3
36,1017,9,200.0,9216,2874.5652173913045,185.53305473327637,0.0003,0.004336645,105.73428344726562,-0.40775649547576903,-0.007262383098714053,0.01953125,0.9415498375892639,11950,0.3
37,1017,9,200.0,9472,2876.595744680851,423.7207542419434,0.0003,0.005996428,302.4581298828125,-0.4217589020729065,-0.004729399736970663,0.01953125,0.8759115934371948,11960,0.3
38,1016,9,200.0,9728,2877.5,48.19517707824707,0.0003,0.028725298,14.997554779052734,-0.41101121455430983,-0.01771841635927558,0.03671875,0.9845460057258606,11970,0.3
39,1014,9,200.0,9984,2873.469387755102,291.51134490966797,0.0003,0.023342932,118.46595001220703,-0.4981445625424385,-0.014293142315000295,0.030078125,0.9172470569610596,11980,0.3
40,1014,10,200.0,10240,2873.529411764706,120.5391746520996,0.0003,0.01863914,60.674842834472656,-0.356030236184597,-0.019518938101828098,0.109375,0.9657822251319885,11990,0.3
1,988,0,200.0,256,3010.0,248.82415390014648,0.0003,0.018026777,128.60751342773438,-0.386128631234169,-0.00692442930303514,0.04765625,0.9212414026260376,12000,0.3
2,1031,0,200.0,512,2990.0,192.74178237915038,0.0003,0.027326744,99.86695098876953,-1.2032786667346955,-0.008797914511524141,0.047265625,0.939523458480835,11610,0.3
3,1021,0,200.0,768,2983.3333333333335,131.89470100402832,0.0003,0.03242886,65.42684936523438,-1.246219527721405,-0.011269451817497611,0.06796875,0.9576044678688049,11620,0.3
4,1019,1,200.0,1024,2934.0,88.5546178817749,0.0003,0.032550618,36.244537353515625,-1.2070704519748687,-0.01368920064996928,0.10546875,0.9735795855522156,11630,0.3
5,1013,1,200.0,1280,2740.0,171.607421875,0.0003,0.02808589,100.78498077392578,-1.2971065759658813,-0.01643735244870186,0.13671875,0.9480666518211365,11640,0.3
6,1016,1,200.0,1536,2765.714285714286,182.351566696167,0.0003,0.005486653,60.26060485839844,-1.1702655136585236,-0.0024016582989133894,0.009765625,0.9437257647514343,11650,0.3
7,1015,1,200.0,1792,2792.5,84.59151439666748,0.0003,0.00932323,41.22315216064453,-1.2915700018405913,-0.008389926422387362,0.0,0.9755582809448242,11660,0.3
8,1017,2,200.0,2048,2834.0,112.83073024749756,0.0003,0.035400398,66.57537078857422,-1.2184201836586,-0.018026190414093434,0.06875,0.9650437235832214,11670,0.3
9,1019,2,200.0,2304,2846.3636363636365,421.2893859863281,0.0003,0.003925052,281.90509033203125,-1.1508704781532288,-0.0016342769842594862,0.015625,0.8744443655014038,11680,0.3
10,1023,2,200.0,2560,2856.6666666666665,73.38458003997803,0.0003,0.026124518,23.371166229248047,-1.1235842525959014,-0.012244200985878705,0.0265625,0.9735592603683472,11690,0.3
11,1024,2,200.0,2816,2872.8571428571427,81.14778728485108,0.0003,0.012975128,30.81645393371582,-0.9282958000898361,-0.006228406075388193,0.032421875,0.9710665941238403,11700,0.3
12,973,3,200.0,3072,2879.3333333333335,68.878759765625,0.0003,0.028262647,26.3486270904541,-1.141408509016037,-0.018102537281811236,0.09609375,0.9760633707046509,11710,0.3
13,983,3,200.0,3328,2885.0,54.90734977722168,0.0003,0.0481134,29.408519744873047,-1.2688898146152496,-0.013955333177000285,0.110546875,0.9826862215995789,11720,0.3
14,983,3,200.0,3584,2887.0588235294117,114.65160789489747,0.0003,0.040113933,70.62488555908203,-1.3249619066715241,-0.014796968130394817,0.101171875,0.9628989100456238,11730,0.3
15,989,3,200.0,3840,2884.2105263157896,75.58134498596192,0.0003,0.017201902,25.902814865112305,-1.2493955671787262,-0.016416670521721244,0.139453125,0.9758031368255615,11740,0.3
16,986,4,200.0,4096,2888.5,346.9813835144043,0.0003,0.006201977,157.2457275390625,-1.3131092488765717,-0.001388236228376627,0.02421875,0.8680669665336609,11750,0.3
17,985,4,200.0,4352,2882.8571428571427,136.47844314575195,0.0003,0.017616507,54.84294891357422,-1.3235762000083924,-0.009151257388293744,0.02734375,0.9544416666030884,11760,0.3
18,991,4,200.0,4608,2867.8260869565215,655.3276885986328,0.0003,0.0048686545,338.1424865722656,-1.3551778674125672,-0.003971528122201562,0.003515625,0.8143165111541748,11770,0.3
19,992,4,200.0,4864,2832.5,214.53247604370117,0.0003,0.014949869,123.39110565185547,-1.4223801732063293,-0.009413925977423788,0.019140625,0.9328254461288452,11780,0.3
20,994,5,200.0,5120,2838.4,178.68848342895507,0.0003,0.0010095963,80.19547271728516,-1.1769794940948486,-0.0024354328168556096,0.0,0.9455503225326538,11790,0.3
21,994,5,200.0,5376,2845.0,106.48199882507325,0.0003,0.022244869,45.47364044189453,-1.3769653677940368,-0.01595464237034321,0.033984375,0.9647989273071289,11800,0.3
22,993,5,200.0,5632,2838.214285714286,146.42963027954102,0.0003,0.02447958,93.60739135742188,-1.2898433208465576,-0.01523789633065462,0.11171875,0.9527969360351562,11810,0.3
23,997,5,200.0,5888,2827.5862068965516,402.2316841125488,0.0003,0.007311172,232.05494689941406,-1.253343939781189,-6.604590453207493e-06,0.003125,0.8707184791564941,11820,0.3
24,995,6,200.0,6144,2824.3333333333335,467.70275421142577,0.0003,0.010039846,225.82357788085938,-1.2892134130001067,-0.0034355767769739033,0.0234375,0.8564914464950562,11830,0.3
25,997,6,200.0,6400,2834.0625,103.01441593170166,0.0003,0.0108809685,46.7098274230957,-1.3038248717784882,-0.005736235831864178,0.019921875,0.9771472215652466,11840,0.3
26,995,6,200.0,6656,2831.5151515151515,115.35136604309082,0.0003,0.016248647,28.87593650817871,-1.217705738544464,-0.00913140126504004,0.04375,0.9614159464836121,11850,0.3
27,994,6,200.0,6912,2835.5882352941176,151.39394588470458,0.0003,0.014322332,48.66568374633789,-1.170546817779541,-0.010108449461404235,0.03125,0.9518120884895325,11860,0.3
28,997,7,200.0,7168,2832.5714285714284,71.5170337677002,0.0003,0.012554017,29.553020477294922,-1.054463830590248,-0.010326280537992717,0.017578125,0.9789416193962097,11870,0.3
29,993,7,200.0,7424,2840.0,195.47221603393555,0.0003,0.054727152,84.08354949951172,-1.0637341558933258,-0.015792414266616105,0.06328125,0.9126425981521606,11880,0.3
30,994,7,200.0,7680,2843.4210526315787,49.56525897979736,0.0003,0.048061416,22.331388473510742,-1.0815488338470458,-0.02146060299128294,0.071484375,0.9810582995414734,11890,0.3
31,995,7,200.0,7936,2846.6666666666665,38.393453979492186,0.0003,0.019223876,16.625764846801758,-1.0666483223438263,-0.018822588841430843,0.080078125,0.987351655960083,11900,0.3
32,994,8,200.0,8192,2848.5,78.54787769317628,0.0003,0.019414566,56.37103271484375,-1.1602682709693908,-0.002396944840438664,0.040234375,0.9738226532936096,11910,0.3
33,995,8,200.0,8448,2854.285714285714,132.22053470611573,0.0003,0.087702215,64.46611785888672,-1.2643611669540404,-0.029473973158746957,0.138671875,0.9596577286720276,11920,0.3
34,994,8,200.0,8704,2857.906976744186,98.35784282684327,0.0003,0.023953397,31.192564010620117,-1.2382800221443175,-0.013698933902196586,0.023828125,0.9670772552490234,11930,0.3
35,993,9,200.0,8960,2860.4545454545455,334.4610877990723,0.0003,0.0059170127,159.98875427246094,-1.0971475780010223,-0.0043604468053672464,0.0015625,0.8927379846572876,11940,0.3
36,994,9,200.0,9216,2865.4347826086955,50.467326164245605,0.0003,0.016311318,22.77408790588379,-1.0955522000789641,-0.009026886592619122,0.015625,0.9846774935722351,11950,0.3
37,994,9,200.0,9472,2867.659574468085,171.31329116821288,0.0003,0.024341408,70.40970611572266,-1.2823658227920531,-0.013438955997116864,0.05390625,0.9438931941986084,11960,0.3
38,995,9,200.0,9728,2868.75,78.24850101470948,0.0003,0.024162643,44.30620574951172,-1.3723194360733033,-0.013109440403059124,0.052734375,0.9754481911659241,11970,0.3
39,995,10,200.0,9984,2871.6326530612246,202.17675094604493,0.0003,0.010657288,92.73845672607422,-1.3708144307136536,-0.008684368338435888,0.026953125,0.9378827810287476,11980,0.3
40,996,10,200.0,10240,2871.764705882353,322.44102935791017,0.0003,0.013870071,173.4521484375,-1.3652616083621978,-0.006131928192917258,0.015234375,0.9036978483200073,11990,0.3
1,1344,0,200.0,256,2770.0,321.69163970947267,0.0003,0.012604282,178.05792236328125,-1.4973716139793396,-0.007635683193802834,0.013671875,0.9011578559875488,12000,0.3
2,1177,0,200.0,512,2870.0,136.96629638671874,0.0003,0.014348145,68.8189926147461,-0.3860654801130295,-0.009168177237734198,0.0265625,0.9586418867111206,12010,0.3
3,1153,0,200.0,768,2906.6666666666665,59.36098804473877,0.0003,0.01426688,26.285308837890625,-0.410989148914814,-0.010451026144437492,0.033984375,0.9787936806678772,12020,0.3
4,1107,0,200.0,1024,2900.0,91.8012773513794,0.0003,0.008445099,41.28645324707031,-0.39195265918970107,-0.004274198063649237,0.01484375,0.9709750413894653,12030,0.3
5,1100,1,200.0,1280,2918.3333333333335,356.8016746520996,0.0003,0.019719034,190.73728942871094,-0.3996894538402557,-0.01559189180843532,0.058203125,0.8914085030555725,12040,0.3
6,1086,1,200.0,1536,2931.4285714285716,151.97109718322753,0.0003,0.019780643,91.3595962524414,-0.371474988758564,-0.00689640287309885,0.03359375,0.9515820145606995,12050,0.3
7,1078,1,200.0,1792,2936.25,120.27771224975587,0.0003,0.008395072,35.399600982666016,-0.37111862748861313,-0.003578208526596427,0.020703125,0.9601796269416809,12060,0.3
8,1078,1,200.0,2048,2876.0,95.05136203765869,0.0003,0.024311736,38.803951263427734,-0.37761166095733645,-0.017461448768153788,0.04375,0.9674904346466064,12070,0.3
9,1072,2,200.0,2304,2779.090909090909,251.3982276916504,0.0003,0.020108934,75.27706146240234,-0.4338469609618187,-0.009809891204349696,0.04296875,0.9309387803077698,12080,0.3
10,1071,2,200.0,2560,2775.0,338.11596755981446,0.0003,0.005542472,145.50990295410156,-0.3313052549958229,-0.0063483662088401616,0.01875,0.8918012976646423,12090,0.3
11,1070,2,200.0,2816,2799.285714285714,129.61266174316407,0.0003,0.001280321,72.14048767089844,-0.4172534167766571,-0.0017246675677597522,0.0,0.9626341462135315,12100,0.3
12,1066,2,200.0,3072,2812.0,124.3653408050537,0.0003,0.016736696,71.0076675415039,-0.4207993343472481,-0.018510972266085446,0.073046875,0.9581158757209778,12110,0.3
13,1068,3,200.0,3328,2808.125,125.59405269622803,0.0003,0.012844434,34.37302017211914,-0.39999998509883883,-0.013318406278267502,0.078515625,0.9614298343658447,12120,0.3
14,1064,3,200.0,3584,2820.0,105.43047637939453,0.0003,0.016445847,52.026397705078125,-0.38192139714956286,-0.016565486323088408,0.041796875,0.9641239643096924,12130,0.3
15,1061,3,200.0,3840,2837.8947368421054,174.5837459564209,0.0003,0.0063622706,90.3495101928711,-0.3534237578511238,-0.01116910318378359,0.033203125,0.9464501738548279,12140,0.3
16,1060,3,200.0,4096,2834.5,271.2549259185791,0.0003,0.007119842,215.6294708251953,-0.3873024761676788,-0.007093143241945654,0.014453125,0.9219360947608948,12150,0.3
17,1061,4,200.0,4352,2830.0,226.15145568847657,0.0003,0.011126533,130.5639190673828,-0.3343277990818024,-0.0031680761137977244,0.027734375,0.9319812655448914,12160,0.3
18,1059,4,200.0,4608,2823.0434782608695,204.3196807861328,0.0003,0.07493015,86.33851623535156,-0.35609078109264375,-0.03440139892045409,0.0875,0.9303668141365051,12170,0.3
19,1057,4,200.0,4864,2817.9166666666665,184.58939590454102,0.0003,0.020014191,88.72440338134766,-0.33146472573280333,-0.010330515098758042,0.0578125,0.9460209012031555,12180,0.3
20,1055,4,200.0,5120,2824.8,390.8085708618164,0.0003,0.010708468,135.98800659179688,-0.3512762039899826,-0.010364881623536349,0.0296875,0.8438010215759277,12190,0.3
21,1054,5,200.0,5376,2821.153846153846,178.72627067565918,0.0003,0.015730098,89.58558654785156,-0.3201124742627144,-0.00984346317127347,0.016015625,0.9457166194915771,12200,0.3
22,1056,5,200.0,5632,2816.785714285714,58.7427900314331,0.0003,0.0020693236,24.497556686401367,-0.2732112295925617,-0.002368243131786585,0.00546875,0.9811918139457703,12210,0.3
23,1054,5,200.0,5888,2822.0689655172414,512.8647048950195,0.0003,0.005635367,283.8489685058594,-0.32266985774040224,-0.001804971368983388,0.01640625,0.8760168552398682,12220,0.3
24,1056,5,200.0,6144,2827.0,75.03142795562744,0.0003,0.0049374076,25.25448989868164,-0.28824590891599655,-0.015118448063731194,0.02265625,0.9732555150985718,12230,0.3
25,1054,6,200.0,6400,2821.875,80.56991958618164,0.0003,0.019459337,32.65047073364258,-0.2957848280668259,-0.015506829274818302,0.043359375,0.9764830470085144,12240,0.3
26,1053,6,200.0,6656,2826.3636363636365,157.70177040100097,0.0003,0.017117133,83.60853576660156,-0.26185465678572656,-0.007348175044171512,0.06171875,0.9448399543762207,12250,0.3
27,1054,6,200.0,6912,2831.764705882353,132.14846000671386,0.0003,0.0069132224,65.69770050048828,-0.2640369348227978,-0.006303274026140571,0.010546875,0.9495888352394104,12260,0.3
28,1054,6,200.0,7168,2830.0,159.4644359588623,0.0003,0.0071793073,90.52824401855469,-0.2332076020538807,-0.0011571955808904022,0.008984375,0.9500135183334351,12270,0.3
29,1053,7,200.0,7424,2832.162162162162,359.26906967163086,0.0003,0.0036085343,271.2605895996094,-0.2508785709738731,-0.004793889704160392,0.012109375,0.8952513337135315,12280,0.3
30,1053,7,200.0,7680,2836.315789473684,143.99186935424805,0.0003,0.019133158,74.52220153808594,-0.2884842693805695,-0.007608485291711986,0.026171875,0.9525195360183716,12290,0.3
31,1050,7,200.0,7936,2840.769230769231,92.1842170715332,0.0003,0.0047908337,43.09974670410156,-0.36333043724298475,-0.0029817667556926606,0.028125,0.9693117141723633,12300,0.3
32,1048,7,200.0,8192,2784.5,992.081918334961,0.0003,0.0005783676,362.7265625,-0.3131924957036972,0.00078614572994411,0.0,0.7568070888519287,12310,0.3
33,1048,8,200.0,8448,2789.0476190476193,326.4582977294922,0.0003,0.00020845002,69.16431427001953,-0.2728488087654114,-0.00045580251608043907,0.0,0.8479073643684387,12320,0.3
34,1048,8,200.0,8704,2777.4418604651164,416.17904205322264,0.0003,0.0062789926,79.6602554321289,-0.3746065303683281,-0.002325685089454055,0.00625,0.8814565539360046,12330,0.3
35,1048,8,200.0,8960,2781.818181818182,158.46983795166017,0.0003,0.011220504,73.7671127319336,-0.32376298755407334,-0.0088049796060659,0.068359375,0.9546934962272644,12340,0.3
36,1048,8,200.0,9216,2790.4347826086955,33.67698755264282,0.0003,0.012889043,11.236846923828125,-0.3361833989620209,-0.010086959949694574,0.0265625,0.9897142648696899,12350,0.3
37,1048,9,200.0,9472,2795.1063829787236,123.15016689300538,0.0003,0.032967545,53.436973571777344,-0.2947235003113747,-0.015742684435099363,0.081640625,0.9606627225875854,12360,0.3
38,1048,9,200.0,9728,2799.5833333333335,216.8818681716919,0.0003,0.006672262,79.3128662109375,-0.2657742977142334,-0.007475578179582954,0.019921875,0.9334526062011719,12370,0.3
39,1048,9,200.0,9984,2798.9795918367345,294.8924674987793,0.0003,0.0039834017,143.3737335205078,-0.30390307754278184,-0.0020151114789769054,0.009375,0.9079636335372925,12380,0.3
40,1049,9,200.0,10240,2801.372549019608,141.84315872192383,0.0003,0.013363429,66.92835235595703,-0.3006006419658661,-0.013245061502675525,0.046875,0.9563332796096802,12390,0.3
1,1296,0,200.0,256,2730.0,141.42345962524413,0.0003,0.039683722,87.47863006591797,-0.3288299024105072,-0.006846081372350455,0.065234375,0.9590176343917847,12400,0.3
2,1174,0,200.0,512,2860.0,220.15482711791992,0.0003,0.005450383,89.9821548461914,-1.4885880768299102,-0.0032412637490779163,0.0015625,0.9032962322235107,12010,0.3
3,1111,0,200.0,768,2896.6666666666665,103.33210849761963,0.0003,0.01239252,40.82695007324219,-1.4676856219768524,-0.011102645844221114,0.00703125,0.9645001888275146,12020,0.3
4,1077,0,200.0,1024,2626.0,2560.696875,0.0003,0.009130117,791.9404907226562,-1.533430153131485,-0.006666068709455431,0.012109375,0.24335134029388428,12030,0.3
5,1072,1,200.0,1280,2685.0,318.89058151245115,0.0003,0.0019724013,107.08968353271484,-1.5924520432949065,-0.006338316481560469,0.000390625,0.904843807220459,12040,0.3
