time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,train/loss,train/entropy_loss,train/learning_rate,train/value_loss,train/explained_variance,train/policy_gradient_loss,train/clip_fraction,train/n_updates,train/approx_kl,train/clip_range
666,914,2083.91,609024,200.0,2379,3204.115478515625,-1.252793699502945,0.0003,6411.944537353515,0.3429911732673645,-0.001520408526994288,0.020703125,23780,0.013618024,0.3
666,914,2086.4,609280,200.0,2380,5204.14013671875,-1.326058143377304,0.0003,9771.991381835938,0.43497031927108765,0.0008390112314373254,0.0,23790,0.0012517492,0.3
666,914,2099.02,609536,200.0,2381,6286.9775390625,-1.1066463112831115,0.0003,10744.34697265625,-0.1126260757446289,-0.0019328832859173417,0.0015625,23800,0.0020514121,0.3
666,914,2094.59,609792,200.0,2382,3936.04052734375,-1.3228602588176728,0.0003,5706.703128051758,0.44315892457962036,-0.0011750130215659738,0.00546875,23810,0.0014693406,0.3
667,914,2100.21,610048,200.0,2383,1215.1141357421875,-1.463639897108078,0.0003,6270.899224853516,0.3813880681991577,-0.000991612090729177,0.0,23820,0.0011254128,0.3
667,914,2092.44,610304,200.0,2384,4764.0751953125,-1.6706603169441223,0.0003,19877.998388671876,-0.1047753095626831,-0.0016776405507698655,0.0,23830,0.00030626217,0.3
667,914,2077.14,610560,200.0,2385,261.358154296875,-1.3274018168449402,0.0003,3767.9374877929686,0.5624982118606567,-0.0018610568949952722,0.000390625,23840,0.0027109557,0.3
668,914,2055.33,610816,200.0,2386,2063.1337890625,-1.1506755113601685,0.0003,2302.9824058532713,0.7472829222679138,-0.002155751152895391,0.005859375,23850,0.007606781,0.3
668,914,2065.05,611072,200.0,2387,9925.5302734375,-1.4243615448474884,0.0003,11471.591302490235,0.35922062397003174,-0.00024933485547080637,0.011328125,23860,0.005536446,0.3
668,914,2075.55,611328,200.0,2388,1609.02685546875,-1.2537479639053344,0.0003,2504.378678894043,0.7514972686767578,-0.0022188185132108627,0.047265625,23870,0.021007232,0.3
668,914,2077.67,611584,200.0,2389,2173.974365234375,-1.3939355790615082,0.0003,8591.72462158203,0.09482645988464355,-0.008732175838667899,0.015234375,23880,0.009973443,0.3
669,914,2065.48,611840,200.0,2390,3680.3671875,-1.3131854832172394,0.0003,7817.359545898437,0.1962984800338745,-0.0008679049322381615,0.00234375,23890,0.0040386664,0.3
669,914,2065.46,612096,200.0,2391,3890.662109375,-1.4370810210704803,0.0003,7131.689809799194,0.5837491154670715,-0.0025240703020244838,0.0015625,23900,0.0038302748,0.3
669,914,2078.1,612352,200.0,2392,2461.3369140625,-1.4292710840702056,0.0003,2564.283514404297,0.736611008644104,-0.015251960745081306,0.11953125,23910,0.055085704,0.3
670,914,2080.42,612608,200.0,2393,2727.10595703125,-1.2560821890830993,0.0003,3573.5981353759767,0.6328941583633423,-0.0015741744311526418,0.0203125,23920,0.011363228,0.3
670,914,2090.67,612864,200.0,2394,318.3915100097656,-1.569508045911789,0.0003,5188.664758300782,0.6829071044921875,-0.00035361191257834437,0.0,23930,0.0031773786,0.3
670,914,2071.19,613120,200.0,2395,3400.867919921875,-1.492268145084381,0.0003,10572.591455078125,0.05687117576599121,-0.0035798516124486922,0.002734375,23940,0.003827412,0.3
670,914,2088.82,613376,200.0,2396,1951.047607421875,-1.3840375900268556,0.0003,3021.4060623168943,0.6871821880340576,-0.0005290211294777692,0.0,23950,0.0016400006,0.3
671,914,2089.85,613632,200.0,2397,3382.29638671875,-1.386236745119095,0.0003,4979.043677520752,0.4862405061721802,-0.0005321556003764272,0.0,23960,0.0016224217,0.3
671,914,2084.98,613888,200.0,2398,9150.5888671875,-1.5227587938308715,0.0003,12865.97734375,0.26197779178619385,-0.003677564230747521,0.0,23970,0.0025405544,0.3
671,914,2090.3,614144,200.0,2399,7266.205078125,-1.804175901412964,0.0003,10110.862744140624,-0.015058636665344238,-0.003359842742793262,0.001171875,23980,0.003830809,0.3
672,914,2069.48,614400,200.0,2400,5615.19921875,-1.7203048408031463,0.0003,9795.887115478516,0.06685316562652588,-0.012317009945400059,0.007421875,23990,0.0106027275,0.3
672,914,2074.44,614656,200.0,2401,4794.67138671875,-1.5250955164432525,0.0003,7510.595977783203,0.16364961862564087,-0.0010126218083314597,0.0,24000,0.0029212732,0.3
672,914,2084.91,614912,200.0,2402,1602.4246826171875,-1.59817436337471,0.0003,6779.619348144532,0.3325084447860718,-6.020809523761272e-05,0.0,24010,6.9789356e-05,0.3
672,914,2067.92,615168,200.0,2403,3785.587158203125,-1.4557416260242462,0.0003,9544.407275390626,0.08083736896514893,-0.006063257867936045,0.012109375,24020,0.01030862,0.3
673,914,2050.25,615424,200.0,2404,2885.095703125,-1.5524827063083648,0.0003,7634.749346923828,0.22699487209320068,-0.006042567500844598,0.00234375,24030,0.006435029,0.3
673,914,2050.49,615680,200.0,2405,5934.16943359375,-1.3361450612545014,0.0003,6917.342984008789,0.5451018810272217,-6.154653965495527e-05,0.0,24040,0.00016508996,0.3
673,914,2053.11,615936,200.0,2406,1883.08056640625,-1.4023387908935547,0.0003,6068.492974853516,0.28009098768234253,-0.0008014591119717806,0.0,24050,0.000106059015,0.3
674,914,2051.06,616192,200.0,2407,1856.1253662109375,-1.5048335909843444,0.0003,4253.462767028808,0.41666334867477417,-0.00011259468737989664,0.0,24060,0.00014359923,0.3
674,914,2030.7,616448,200.0,2408,970.150634765625,-1.4325685799121857,0.0003,3553.7473175048826,0.5669286251068115,-0.002079444786068052,0.000390625,24070,0.002464785,0.3
674,914,2043.04,616704,200.0,2409,2088.869384765625,-1.3029142796993256,0.0003,5283.210223388672,0.6676012277603149,-0.00047921508084982636,0.005078125,24080,0.0022696513,0.3
675,914,2038.55,616960,200.0,2410,63.0709114074707,-1.4378482580184937,0.0003,2574.0971862792967,0.7482234239578247,-0.0018064407864585518,0.00546875,24090,0.0031770405,0.3
675,914,2035.74,617216,200.0,2411,3981.28955078125,-1.518483579158783,0.0003,7785.503248596191,0.24954301118850708,-0.003867624036502093,0.020703125,24100,0.011699976,0.3
675,914,2040.36,617472,200.0,2412,8760.90625,-1.2802009880542755,0.0003,12131.164587402343,0.30356746912002563,-0.00028758107218891383,0.003125,24110,0.0020462626,0.3
675,913,2044.63,617728,200.0,2413,2376.266357421875,-1.1937380671501159,0.0003,7905.754626464844,0.15814530849456787,-0.0008162262616679073,0.00625,24120,0.005873755,0.3
676,913,2044.5,617984,200.0,2414,1481.774658203125,-1.4192257583141328,0.0003,4770.453522491455,0.5363579988479614,-0.00017624277388677,0.03203125,24130,0.017584246,0.3
676,913,2026.95,618240,200.0,2415,3567.820068359375,-1.5717368185520173,0.0003,6239.64253540039,0.35643714666366577,-0.002380856405943632,0.003125,24140,0.0039579477,0.3
676,913,2012.25,618496,200.0,2416,6108.49072265625,-1.5372244715690613,0.0003,12532.138110351563,0.2661846876144409,4.795617423951626e-05,0.0,24150,0.000102370745,0.3
676,913,2008.82,618752,200.0,2417,6486.8740234375,-1.4524338603019715,0.0003,10778.423291015624,-0.017504096031188965,-0.006570963840931654,0.000390625,24160,0.0008094171,0.3
677,913,2032.46,619008,200.0,2418,645.722412109375,-1.5856580436229706,0.0003,4645.5232421875,0.4980728030204773,-0.00046602560905739665,0.0,24170,0.00037753582,0.3
677,913,2055.73,619264,200.0,2419,680.0340576171875,-1.4204265296459198,0.0003,4937.849237060547,0.6950023174285889,-0.000591541442554444,0.0,24180,0.0011186409,0.3
677,913,2053.93,619520,200.0,2420,643.06005859375,-1.3346724927425384,0.0003,2414.8851402282717,0.7531415224075317,-0.01101168799214065,0.140625,24190,0.03894387,0.3
678,913,2056.19,619776,200.0,2421,3849.047607421875,-1.4284508526325226,0.0003,10828.801220703124,-0.047273874282836914,-0.001184278668370098,0.008203125,24200,0.0047520706,0.3
678,913,2066.23,620032,200.0,2422,1865.71728515625,-1.4668105304241181,0.0003,2647.134127807617,0.7319896221160889,-0.005677403265144676,0.006640625,24210,0.009538028,0.3
678,913,2078.11,620288,200.0,2423,5348.23876953125,-1.3173734307289124,0.0003,6511.770025634765,0.5922935605049133,-0.006319518154487014,0.046875,24220,0.01955707,0.3
679,913,2101.93,620544,200.0,2424,5767.9599609375,-1.3807601988315583,0.0003,9123.18427734375,0.11497032642364502,-0.004905537795275449,0.0,24230,0.0020011775,0.3
679,913,2085.45,620800,200.0,2425,1662.406005859375,-1.6411104500293732,0.0003,7938.47763671875,0.2765403389930725,-0.006780800875276327,0.000390625,24240,0.0023974504,0.3
679,913,2081.91,621056,200.0,2426,544.1314086914062,-1.6474253475666045,0.0003,5379.88017578125,0.21591371297836304,-0.0006248962599784136,0.0,24250,0.00085044256,0.3
679,913,2065.35,621312,200.0,2427,8747.03515625,-1.554581767320633,0.0003,14982.523583984375,0.23788881301879883,-0.00666251212824136,0.005859375,24260,0.0027114134,0.3
680,913,2065.52,621568,200.0,2428,2368.425537109375,-1.4541794776916503,0.0003,2537.2459003448485,0.6928533315658569,-0.001352769642835483,0.004296875,24270,0.006905703,0.3
680,913,2016.65,621824,200.0,2429,1849.410400390625,-1.4708751022815705,0.0003,10483.186077880859,0.14707672595977783,-0.004981864162255078,0.009375,24280,0.0077014705,0.3
680,913,2007.45,622080,200.0,2430,6406.43994140625,-1.573597353696823,0.0003,14587.6861328125,0.20094066858291626,-0.0023733415408059956,0.0,24290,0.00031226734,0.3
681,913,2013.98,622336,200.0,2431,712.5491333007812,-1.172634243965149,0.0003,4624.510986328125,0.38389021158218384,-0.001587614743039012,0.0,24300,0.0007700552,0.3
681,913,2026.87,622592,200.0,2432,2319.55224609375,-1.4515312492847443,0.0003,2936.9558837890627,0.7024844884872437,-0.004960885434411466,0.004296875,24310,0.007778858,0.3
681,913,2035.62,622848,200.0,2433,693.9802856445312,-1.1907127320766449,0.0003,2689.035858154297,0.7285640835762024,-0.00024622244527563455,0.0,24320,0.0011631188,0.3
681,913,2046.31,623104,200.0,2434,2397.94482421875,-1.3901521742343903,0.0003,5038.873025512696,0.6835022568702698,-0.0029455556999891997,0.0046875,24330,0.0075848345,0.3
682,913,2047.29,623360,200.0,2435,3063.26953125,-1.6193308055400848,0.0003,8216.000225830077,0.21273547410964966,0.0010724090738222004,0.00078125,24340,0.0025892826,0.3
682,913,2079.35,623616,200.0,2436,913.191162109375,-1.2839266180992126,0.0003,2818.272434997559,0.7163374423980713,-0.0027030975441448392,0.0046875,24350,0.0069130594,0.3
682,913,2082.14,623872,200.0,2437,3897.0390625,-1.1694649577140808,0.0003,4799.037634277343,0.7123808860778809,-0.0030438707210123537,0.024609375,24360,0.014973127,0.3
682,913,2080.23,624128,200.0,2438,1215.1402587890625,-1.1989933371543884,0.0003,4765.049401855469,0.4497743248939514,-8.910479955375195e-05,0.0,24370,0.00095012295,0.3
683,913,2077.74,624384,200.0,2439,351.2257080078125,-1.1924351453781128,0.0003,5963.028155517578,0.31611818075180054,-3.6160001764073967e-05,0.0,24380,1.8414343e-05,0.3
683,913,2081.3,624640,200.0,2440,2584.12744140625,-1.244445788860321,0.0003,4608.266836547851,0.4598070979118347,-0.00022487810347229242,0.0,24390,2.2091204e-05,0.3
683,913,2084.27,624896,200.0,2441,2344.54541015625,-1.2897445738315583,0.0003,5529.73189086914,0.6285845041275024,-0.000834166957065463,0.000390625,24400,0.0011099405,0.3
684,913,2105.25,625152,200.0,2442,1235.9365234375,-1.1941852927207948,0.0003,4381.430422210693,0.5335510969161987,-0.0001211498980410397,0.00078125,24410,0.002482602,0.3
684,913,2072.8,625408,200.0,2443,443.28887939453125,-1.142311304807663,0.0003,5223.793058013916,0.46410733461380005,-0.0005052607302786782,0.0,24420,0.0008051535,0.3
684,913,2077.15,625664,200.0,2444,1595.8682861328125,-1.2520186960697175,0.0003,9076.054370117188,0.26003485918045044,-0.0005291035631671548,0.0,24430,9.541423e-05,0.3
684,913,2075.62,625920,200.0,2445,6523.96630859375,-1.4031006574630738,0.0003,9035.693161010742,0.09759306907653809,-0.0016083872760646045,0.0,24440,0.00039996672,0.3
685,913,2075.03,626176,200.0,2446,4465.19970703125,-1.4762835443019866,0.0003,9027.531323242187,0.06031298637390137,-0.00428383240941912,0.00390625,24450,0.006979573,0.3
685,913,2069.83,626432,200.0,2447,5878.951171875,-1.559880268573761,0.0003,9150.364764404298,0.185289204120636,-0.015940870041958988,0.046875,24460,0.027617313,0.3
685,913,2060.22,626688,200.0,2448,8729.6630859375,-1.259351247549057,0.0003,16921.583642578124,0.05804222822189331,-0.004184619756415486,0.00859375,24470,0.0073261186,0.3
686,913,2057.99,626944,200.0,2449,1240.256591796875,-1.403259664773941,0.0003,11752.030603027344,-0.2367722988128662,-0.0006781442789360881,0.0,24480,0.00014747144,0.3
686,913,2079.36,627200,200.0,2450,1182.8267822265625,-1.2783998012542725,0.0003,4163.345620727539,0.5511183142662048,-0.002427059132605791,0.006640625,24490,0.0027840445,0.3
686,913,2084.22,627456,200.0,2451,1188.93017578125,-1.3552067697048187,0.0003,3567.537878417969,0.5849415063858032,-0.001424506667535752,0.0,24500,0.00028165523,0.3
686,913,2079.87,627712,200.0,2452,3595.068603515625,-1.1789360523223877,0.0003,10030.975427246094,0.3780835270881653,-0.0001349634025245905,0.0,24510,0.00016328669,0.3
687,913,2057.09,627968,200.0,2453,713.0263671875,-1.1927362263202668,0.0003,3106.8752616882325,0.6082812547683716,-0.0005484530352987349,0.0,24520,0.00043251668,0.3
687,913,2044.56,628224,200.0,2454,1788.570556640625,-1.440315693616867,0.0003,8122.429962158203,0.11482882499694824,-0.0046480236342176795,0.00078125,24530,0.0023860042,0.3
687,913,2044.19,628480,200.0,2455,3632.796142578125,-1.642117726802826,0.0003,12866.683386230468,0.31502318382263184,-0.004686348617542535,0.0,24540,0.001723337,0.3
688,913,2029.56,628736,200.0,2456,842.0071411132812,-1.4126399278640747,0.0003,2623.758814239502,0.6936449408531189,-0.0006653936230577529,0.0,24550,0.00064178556,0.3
688,913,2031.77,628992,200.0,2457,2088.837646484375,-1.2439866483211517,0.0003,3565.1696701049805,0.6077336072921753,-0.0003447629555012099,0.000390625,24560,0.0033944158,0.3
688,913,2029.77,629248,200.0,2458,3376.16259765625,-1.3680205702781678,0.0003,6270.5882568359375,0.33378732204437256,-0.00033226483210455624,0.00546875,24570,0.0070365286,0.3
689,913,2016.89,629504,200.0,2459,4548.0166015625,-1.4349193215370177,0.0003,8806.69794921875,0.46224600076675415,0.0007624357938766479,0.0,24580,0.00095600216,0.3
689,913,2031.53,629760,200.0,2460,1901.7779541015625,-1.4949735403060913,0.0003,2631.1134841918947,0.7330811023712158,-0.0013902705162763596,0.0,24590,0.0014809214,0.3
689,913,2068.22,630016,200.0,2461,858.7528076171875,-1.2989186704158784,0.0003,2464.3548892974854,0.7480549812316895,-0.008826176275033504,0.046875,24600,0.018400455,0.3
689,913,2076.42,630272,200.0,2462,805.192138671875,-1.3041545391082763,0.0003,3546.48352355957,0.6076807975769043,0.0004552151367533952,0.003515625,24610,0.006990595,0.3
690,913,2074.18,630528,200.0,2463,8741.9833984375,-1.5262283205986023,0.0003,13232.549597167968,0.2882249355316162,-0.0068243277259171006,0.04375,24620,0.018578473,0.3
690,913,2075.77,630784,200.0,2464,655.2889404296875,-1.171053022146225,0.0003,3192.048115539551,0.6449494361877441,-0.004407105408608914,0.00390625,24630,0.0075649703,0.3
690,913,2065.66,631040,200.0,2465,6478.14599609375,-1.2914593756198882,0.0003,9662.345471191406,0.12554359436035156,-0.005978146241977811,0.034375,24640,0.01803625,0.3
691,913,2068.14,631296,200.0,2466,8893.9521484375,-1.403459858894348,0.0003,11622.712829589844,0.23914170265197754,0.00017390416469424962,0.0,24650,0.0020477101,0.3
691,913,2061.59,631552,200.0,2467,662.2929077148438,-1.3328394770622254,0.0003,5266.935940551758,0.430766224861145,-0.0009732332313433289,0.0,24660,0.00043627387,0.3
691,913,2025.16,631808,200.0,2468,8843.697265625,-1.492616629600525,0.0003,11895.876708984375,-0.26209211349487305,-0.0006090921582654118,0.0,24670,0.00044227298,0.3
691,913,2037.55,632064,200.0,2469,2579.96826171875,-1.5203768908977509,0.0003,7813.806213378906,0.1892055869102478,-0.0011133222957141697,0.0,24680,0.00030187634,0.3
692,913,2024.18,632320,200.0,2470,1068.153564453125,-1.3429872572422028,0.0003,3338.5178649902346,0.662254810333252,-0.0006677243974991143,0.0,24690,0.00033071102,0.3
692,913,2024.37,632576,200.0,2471,2561.72900390625,-1.3731133460998535,0.0003,4234.549884033203,0.5129287242889404,-0.00262374731246382,0.00234375,24700,0.004611129,0.3
692,913,2024.72,632832,200.0,2472,3256.951904296875,-1.104986035823822,0.0003,4120.552473449707,0.5848317742347717,1.1332967551425099e-05,0.0,24710,0.0004436106,0.3
693,913,2023.71,633088,200.0,2473,2687.04833984375,-1.1774082005023956,0.0003,6291.678698730469,0.5825710296630859,-0.0002531236736103892,0.0,24720,0.00023552612,0.3
693,913,2011.18,633344,200.0,2474,2593.0830078125,-1.4011153161525727,0.0003,7126.310626220703,0.2625802755355835,-0.0046380616957321765,0.0,24730,0.0023022331,0.3
693,913,1995.25,633600,200.0,2475,2668.096435546875,-1.2350089490413665,0.0003,4164.6533874511715,0.5299057364463806,-0.0014866225712466985,0.000390625,24740,0.0026722853,0.3
693,913,2001.9,633856,200.0,2476,5050.36962890625,-1.4227330803871154,0.0003,6353.050347900391,0.35951370000839233,-0.0007428774377331137,0.0,24750,0.0010379162,0.3
694,913,1996.71,634112,200.0,2477,8053.90576171875,-1.0990110129117965,0.0003,10510.80048828125,0.37372517585754395,0.0017995014553889633,0.0,24760,0.000543647,0.3
694,913,2014.59,634368,200.0,2478,2754.55419921875,-1.3191126763820649,0.0003,3968.334100341797,0.592452883720398,-0.01124325965065509,0.029296875,24770,0.026439477,0.3
694,913,1995.46,634624,200.0,2479,625.3096923828125,-1.4685468971729279,0.0003,2424.021127319336,0.7368663549423218,-0.004516384191811084,0.033984375,24780,0.013199199,0.3
695,913,2007.79,634880,200.0,2480,6447.28564453125,-1.4517732203006743,0.0003,7637.73051147461,0.5414475798606873,-0.005618442641571164,0.068359375,24790,0.023898821,0.3
695,913,2008.64,635136,200.0,2481,5282.44921875,-1.3507448613643647,0.0003,9092.540570068359,0.13814806938171387,-0.0064755277941003445,0.0,24800,0.0021043113,0.3
695,913,2008.4,635392,200.0,2482,4839.55517578125,-1.5063540995121003,0.0003,7791.891015625,0.20940876007080078,-0.0020276566036045553,0.0,24810,0.0015077249,0.3
695,913,2022.6,635648,200.0,2483,866.38427734375,-1.291940689086914,0.0003,2926.2326477050783,0.6950685977935791,-0.007015865936409682,0.010546875,24820,0.009711028,0.3
696,913,2017.83,635904,200.0,2484,5328.71142578125,-1.1169005632400513,0.0003,8247.25145263672,0.5506991744041443,-0.0003879670286551118,0.0,24830,0.0012607004,0.3
696,913,2017.07,636160,200.0,2485,2588.225341796875,-1.1946138262748718,0.0003,11100.623889160157,-0.32960331439971924,-0.0005109157762490212,0.0,24840,3.919634e-05,0.3
696,913,2017.33,636416,200.0,2486,4059.9228515625,-1.6098334848880769,0.0003,8719.19619140625,0.18150341510772705,-0.010969634406501427,0.0015625,24850,0.0058387155,0.3
697,913,2014.8,636672,200.0,2487,3500.776123046875,-1.3723482131958007,0.0003,14620.033374023438,0.09606790542602539,-0.0005801915423944593,0.0,24860,0.0034530156,0.3
697,913,2017.57,636928,200.0,2488,93.12645721435547,-1.3209826052188873,0.0003,3711.802345275879,0.3754652142524719,-0.007594411796890199,0.01015625,24870,0.010753261,0.3
