time/time_elapsed,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,train/policy_gradient_loss,train/value_loss,train/n_updates,train/entropy_loss,train/loss,train/approx_kl,train/learning_rate,train/clip_fraction,train/clip_range,train/explained_variance
12,632,8192,4,200.0,2688.05,-0.00012557660083984957,32700.653184509276,2330,-0.12230414107907564,18724.626953125,0.0003126112,0.0003,0.0,0.2,0.09791386127471924
16,621,10240,5,200.0,2688.392156862745,-0.00039331191801466047,32134.151210021973,2340,-0.12402730497997254,25015.05078125,0.00034157353,0.0003,0.00341796875,0.2,0.09382545948028564
2,887,2048,1,200.0,2710.0,-0.0007707601907895878,35174.30057067871,2350,-0.12139862710610032,8132.89013671875,0.00038771384,0.0003,0.002685546875,0.2,0.08728581666946411
5,700,4096,2,200.0,2699.0,-0.0038230142396059818,32211.48454284668,2310,-0.5571887451224029,16072.1318359375,0.0036776937,0.0003,0.048388671875,0.2,0.08801734447479248
9,659,6144,3,200.0,2709.3333333333335,-0.0022196682803041767,32017.281988525392,2320,-0.5670714163221419,16738.818359375,0.0018661747,0.0003,0.01943359375,0.2,0.08264505863189697
12,640,8192,4,200.0,2714.5,-0.002424275880184723,31742.80472717285,2330,-0.5479883908294141,17012.369140625,0.0015989868,0.0003,0.01484375,0.2,0.10154956579208374
16,630,10240,5,200.0,2710.0,-0.0018968916687299498,32090.60129852295,2340,-0.5457699908874929,6774.2998046875,0.0015867848,0.0003,0.027392578125,0.2,0.098086416721344
2,896,2048,1,200.0,2681.8,-0.0016278360038995744,34114.87906036377,2350,-0.522929297015071,19334.681640625,0.0016138568,0.0003,0.007666015625,0.2,0.08990722894668579
5,700,4096,2,200.0,2691.7,-9.376979141961783e-05,33656.577047729494,2360,-0.11219137052539736,11337.1923828125,0.00012164589,0.0003,0.0,0.2,0.10118240118026733
9,652,6144,3,200.0,2697.0,-0.00028128614139859564,31315.38473815918,2370,-0.11468720699194819,14444.7890625,0.00037522934,0.0003,0.002685546875,0.2,0.10016298294067383
13,628,8192,4,200.0,2704.5,-4.2724570084828885e-05,32330.989019775392,2380,-0.12253084243275225,13539.7451171875,1.9100466e-05,0.0003,0.0,0.2,0.09578746557235718
16,616,10240,5,200.0,2709.3333333333335,-0.0005468386196298524,29998.279028320314,2390,-0.14090901454910637,11902.423828125,0.00036150616,0.0003,0.005810546875,0.2,0.15560054779052734
2,901,2048,1,200.0,2730.0,-0.0009303821498178877,32676.87903137207,2400,-0.16321851601824164,10209.49609375,0.00050754973,0.0003,0.0125,0.2,0.09092819690704346
5,697,4096,2,200.0,2720.0,-0.0012417694306350313,31666.25475463867,2360,-0.520570835005492,5860.59375,0.001159585,0.0003,0.009130859375,0.2,0.10121238231658936
9,650,6144,3,200.0,2716.6666666666665,-0.002487695694435388,31758.28723449707,2370,-0.5558953777886927,6516.044921875,0.0053998814,0.0003,0.025537109375,0.2,0.08825409412384033
13,625,8192,4,200.0,2703.75,-0.0015361268844571896,33145.31175842285,2380,-0.5711230733431876,7203.072265625,0.0013092346,0.0003,0.023193359375,0.2,0.08724409341812134
16,618,10240,5,200.0,2709.4117647058824,-0.0017043072024534923,33095.92530822754,2390,-0.5772430288605392,7589.478515625,0.0034101154,0.0003,0.024267578125,0.2,0.09153401851654053
2,862,2048,1,200.0,2726.8,-0.0036629253445426,33981.35735778809,2400,-0.5786423058249056,27687.18359375,0.003205184,0.0003,0.046337890625,0.2,0.10181218385696411
5,687,4096,2,200.0,2716.9,-0.0008835251523123588,30770.340225219727,2410,-0.1855569225270301,15034.5087890625,0.00085867307,0.0003,0.01318359375,0.2,0.08242201805114746
9,655,6144,3,200.0,2707.0,-0.0004119167249882594,32685.69087524414,2420,-0.21144266622141003,16632.48046875,0.00068633497,0.0003,0.003076171875,0.2,0.0893106460571289
12,637,8192,4,200.0,2702.1,-0.00022735299280611797,33465.420919799806,2430,-0.1982406688388437,17805.07421875,0.0005237506,0.0003,0.0013671875,0.2,0.08573305606842041
16,620,10240,5,200.0,2707.529411764706,-0.000598096197063569,32676.46077270508,2440,-0.21511755003593863,27106.01953125,0.0005357006,0.0003,0.009716796875,0.2,0.08213174343109131
2,915,2048,1,200.0,2730.0,-0.0016073253864306025,33985.75153198242,2450,-0.24645045194774867,17981.875,0.00096580834,0.0003,0.02294921875,0.2,0.09364938735961914
5,715,4096,2,200.0,2708.0,-0.0032221779478277313,32930.15763244629,2410,-0.5474989864043891,9584.833984375,0.0032560977,0.0003,0.0365234375,0.2,0.1040644645690918
9,671,6144,3,200.0,2693.3333333333335,-0.0009581855287251528,33120.399884033206,2420,-0.520317008625716,11371.306640625,0.001839719,0.0003,0.009521484375,0.2,0.11686646938323975
12,640,8192,4,200.0,2692.5,-0.0020329670420323963,34267.79714660645,2430,-0.5104126187041402,11639.580078125,0.002426767,0.0003,0.014453125,0.2,0.07660531997680664
16,623,10240,5,200.0,2696.6666666666665,-0.0022026858161552807,33586.62533569336,2440,-0.48766469974070786,13500.115234375,0.0023671105,0.0003,0.02099609375,0.2,0.0999075174331665
2,832,2048,1,200.0,2686.2,-0.002493437649536645,32632.946778869627,2450,-0.5018183558247984,17321.8515625,0.0034270813,0.0003,0.024609375,0.2,0.06054413318634033
6,671,4096,2,200.0,2706.8,-0.0008362195811059791,34068.360279846194,2460,-0.23130348725244404,29130.724609375,0.00066445087,0.0003,0.0048828125,0.2,0.07854169607162476
9,639,6144,3,200.0,2706.9333333333334,-0.00022006755752954633,32064.850898742676,2470,-0.22074783807620407,16888.83984375,0.0005751229,0.0003,0.0,0.2,0.09690803289413452
13,622,8192,4,200.0,2712.1,-0.0006298169188085012,33112.35044708252,2480,-0.23683478725142776,10411.42578125,0.0006373185,0.0003,0.006689453125,0.2,0.08950215578079224
16,614,10240,5,200.0,2673.3333333333335,-0.00026273820985807107,32666.406730651855,2490,-0.2548134485259652,16013.953125,0.00030230434,0.0003,0.00205078125,0.2,0.09861785173416138
2,819,2048,1,200.0,2730.0,-0.0008375410441658459,32622.298139953615,2500,-0.3059649719391018,12893.15234375,0.00061489415,0.0003,0.00224609375,0.2,0.5952765941619873
5,700,4096,2,200.0,2730.0,-0.002740512309537735,31791.857792663573,2460,-0.5214692102745175,10776.8642578125,0.0025332766,0.0003,0.0291015625,0.2,0.10074788331985474
9,667,6144,3,200.0,2722.3333333333335,-0.003980038547888398,31627.021701049805,2470,-0.5332918572239578,12214.125,0.0028663664,0.0003,0.03525390625,0.2,0.11204153299331665
12,644,8192,4,200.0,2712.0,-0.002681973708968144,31429.84221343994,2480,-0.5332329658791423,9877.005859375,0.0023640606,0.0003,0.033984375,0.2,0.192266583442688
16,633,10240,5,200.0,2679.2156862745096,-0.003096688390360214,31884.14123840332,2490,-0.5166805897839367,14308.171875,0.00328623,0.0003,0.025341796875,0.2,0.0879436731338501
