time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
7,200.0,33,-398.8095238095238,1086,8448,14.444630213081837,0.0,-0.7911775082349777,-0.00016573620960116386,-0.0031409263610839844,9.796148300170898,720,0.3,0.0076517817,0.0003
8,200.0,34,-398.83720930232556,1087,8704,0.2295175950974226,0.0,-0.7522645145654678,-0.0005728397518396378,0.007299542427062988,0.0800430178642273,730,0.3,0.00034395605,0.0003
8,200.0,35,-399.09090909090907,1085,8960,0.05745168970897794,0.003125,-0.6820474535226821,-0.00524895079433918,0.033283352851867676,0.016316179186105728,740,0.3,0.016536757,0.0003
8,200.0,36,-399.1304347826087,1085,9216,0.627249025925994,0.00234375,-0.545312124490738,-0.009189768775831908,0.006296932697296143,0.20650546252727509,750,0.3,0.004486507,0.0003
8,200.0,37,-399.1489361702128,1086,9472,0.8423159532248974,0.001953125,-0.5624721199274063,-0.008250760729424655,0.3563533425331116,0.5714128017425537,760,0.3,0.005061049,0.0003
8,200.0,38,-399.1666666666667,1083,9728,0.06144001283682883,0.0,-0.620060533285141,-0.00017857174389064313,-0.003250718116760254,0.023195266723632812,770,0.3,0.0017654803,0.0003
9,200.0,39,-399.18367346938777,1084,9984,0.05147901806049049,0.0,-0.5815384179353714,-0.001041184039786458,0.01971745491027832,0.004900119733065367,780,0.3,0.003779364,0.0003
9,200.0,40,-400.19607843137254,1084,10240,14.448724782839417,0.0,-0.6602261364459991,0.001485091564245522,-5.543231964111328e-05,10.057576179504395,790,0.3,0.003114811,0.0003
0,200.0,1,-400.0,1307,256,0.15479123909026385,0.0,-0.6647885948419571,-0.0014283814467489719,0.029986977577209473,0.024925103411078453,800,0.3,0.0013830988,0.0003
0,200.0,2,-400.0,1184,512,0.058294383762404325,0.15546875,-2.0796043515205382,-0.013807423715479671,-0.05147063732147217,-0.04194851219654083,810,0.3,0.03424107,0.0003
0,200.0,3,-400.0,1149,768,0.05214027351466939,0.1390625,-2.0887372970581053,-0.01584759131073952,-0.02085566520690918,-0.033760543912649155,820,0.3,0.035831355,0.0003
0,200.0,4,-400.0,1131,1024,0.05255659380927682,0.190234375,-2.0098651528358458,-0.01916723921895027,-0.0310133695602417,-0.03285084664821625,830,0.3,0.060968664,0.0003
1,200.0,5,-400.0,1129,1280,0.10220060450956225,0.1359375,-1.8432223498821259,-0.019178806338459253,-0.010915637016296387,-0.015538152307271957,840,0.3,0.023915207,0.0003
1,200.0,6,-400.0,1115,1536,0.05161467164289206,0.17421875,-1.7931017637252809,-0.02465587193146348,-0.008372068405151367,-0.06671357899904251,850,0.3,0.04352721,0.0003
1,200.0,7,-400.0,1108,1792,0.0513753242790699,0.065625,-1.7769335508346558,-0.015014527726452797,-0.0019774436950683594,-0.030042659491300583,860,0.3,0.027088583,0.0003
1,200.0,8,-400.0,1097,2048,0.052079731633421035,0.033203125,-2.019115513563156,-0.011582960817031562,-0.016922712326049805,-0.06372383236885071,870,0.3,0.008170836,0.0003
2,200.0,9,-400.0,1091,2304,0.10137991306255571,0.037109375,-1.912414014339447,-0.01288165880832821,-0.002312779426574707,0.004460267722606659,880,0.3,0.017972294,0.0003
2,200.0,10,-400.0,1089,2560,0.051677781954640525,0.105078125,-1.9230249285697938,-0.012067691888660192,-0.007961153984069824,-0.01793540269136429,890,0.3,0.027675599,0.0003
2,200.0,11,-396.42857142857144,1089,2816,3.715827238559723,0.002734375,-1.7388950288295746,-0.005157221190165729,0.20200616121292114,2.6558239459991455,900,0.3,0.0056503126,0.0003
2,200.0,12,-396.6666666666667,1081,3072,0.08554002158343792,0.1015625,-1.8703640043735503,-0.026903826789930464,0.16917365789413452,-0.03973764926195145,910,0.3,0.024979098,0.0003
3,200.0,13,-396.875,1082,3328,0.06465948286931962,0.1140625,-2.020151901245117,-0.013700496382080018,-0.5337052345275879,-0.07334472239017487,920,0.3,0.024091031,0.0003
3,200.0,14,-397.05882352941177,1085,3584,0.052458300812577366,0.1,-2.1233636379241942,-0.015240383520722389,0.006158232688903809,-0.04962965101003647,930,0.3,0.039101545,0.0003
3,200.0,15,-397.36842105263156,1082,3840,0.051804165181238204,0.0703125,-2.1113213658332826,-0.019532033894211053,-0.00874793529510498,-0.03419525921344757,940,0.3,0.036704842,0.0003
3,200.0,16,-397.5,1086,4096,0.1009928569663316,0.02421875,-2.0380386471748353,-0.013812849717214703,0.006338715553283691,-0.02170005440711975,950,0.3,0.009861687,0.0003
4,200.0,17,-400.0,1082,4352,14.362440620362758,0.225,-1.9759460926055907,-0.010634030494838954,0.0038067102432250977,9.659309387207031,960,0.3,0.054485828,0.0003
4,200.0,18,-400.0,1080,4608,0.2372527259401977,0.0,-1.8354088246822358,-0.004388984595425427,-0.06153666973114014,-0.03814546391367912,970,0.3,0.004619908,0.0003
4,200.0,19,-400.0,1077,4864,0.10646781288087367,0.04921875,-1.7636776745319367,-0.014794029714539646,-0.027048468589782715,-0.0046368129551410675,980,0.3,0.04073447,0.0003
4,200.0,20,-402.0,1081,5120,14.346255196630954,0.0125,-1.4594593167304992,0.0025155248353257776,0.004399478435516357,9.744338035583496,990,0.3,0.014658914,0.0003
4,200.0,21,-405.7692307692308,1077,5376,0.15970630217343568,0.0,-1.3765563428401948,0.0008561498601920903,-0.0212404727935791,-0.012525372207164764,1000,0.3,0.0002015722,0.0003
5,200.0,22,-408.92857142857144,1076,5632,41.107374000549314,0.0015625,-1.3554003357887268,-0.002635126328095794,0.016807615756988525,14.085909843444824,1010,0.3,0.005227969,0.0003
5,200.0,23,-406.8965517241379,1075,5888,14.483813142776489,0.000390625,-1.3506315052509308,-0.00621093506924808,0.018588662147521973,3.041975498199463,1020,0.3,0.0010382172,0.0003
5,200.0,24,-406.6666666666667,1077,6144,4.510327678918839,0.010546875,-1.3913157820701598,-0.011269086971879005,0.1707543134689331,1.734869360923767,1030,0.3,0.0113105215,0.0003
5,200.0,25,-406.25,1077,6400,0.059563302481546995,0.0375,-1.520921266078949,-0.01062260465696454,-0.1680583953857422,-0.006898902356624603,1040,0.3,0.017946925,0.0003
6,200.0,26,-406.06060606060606,1073,6656,0.09991821888834237,0.021875,-1.5673643231391907,-0.0099427689332515,0.011186718940734863,0.01590154320001602,1050,0.3,0.0065359036,0.0003
6,200.0,27,-405.88235294117646,1073,6912,0.05201669340603985,0.075,-1.4855498135089875,-0.00879524756455794,-0.020160317420959473,-0.02884417027235031,1060,0.3,0.02702989,0.0003
6,200.0,28,-405.7142857142857,1072,7168,0.052484039595583454,0.034765625,-1.1358710706233979,-0.006473676324822009,-0.03431713581085205,-0.02266005612909794,1070,0.3,0.026609173,0.0003
6,200.0,29,-405.4054054054054,1075,7424,0.05238756927428767,0.09375,-1.3267446339130402,-0.008684972440823913,-0.02705240249633789,-0.010931596159934998,1080,0.3,0.043359004,0.0003
7,200.0,30,-403.94736842105266,1075,7680,0.10042033772915601,0.062890625,-1.3780354797840118,-0.0064115963177755475,0.007513642311096191,0.0011109896004199982,1090,0.3,0.01934883,0.0003
7,200.0,31,-403.84615384615387,1074,7936,4.371364957094192,0.003125,-0.9292725712060929,-0.0020754038589075206,0.18534928560256958,2.741142749786377,1100,0.3,0.0026241448,0.0003
7,200.0,32,-403.75,1074,8192,0.05921747095417231,0.0,-1.0354541808366775,-0.00014213907998055219,-0.1557621955871582,-0.0069612301886081696,1110,0.3,0.001805824,0.0003
7,200.0,33,-403.57142857142856,1074,8448,0.052904012829822024,0.022265625,-1.1171673655509948,-0.002685052272863686,-0.05023908615112305,0.014269176870584488,1120,0.3,0.008432346,0.0003
8,200.0,34,-403.48837209302326,1072,8704,0.10103346912655979,0.052734375,-1.21997309923172,-0.005236252211034298,0.006718873977661133,0.052520960569381714,1130,0.3,0.00569266,0.0003
8,200.0,35,-403.40909090909093,1072,8960,0.05126321280840784,0.05625,-1.165185233950615,-0.00830821746494621,0.0010613203048706055,-0.031576596200466156,1140,0.3,0.027074322,0.0003
8,200.0,36,-403.2608695652174,1070,9216,0.05357057827059179,0.046484375,-1.0317948549985885,-0.01879990423331037,-0.05130434036254883,-0.03288824111223221,1150,0.3,0.019590776,0.0003
8,200.0,37,-403.1914893617021,1071,9472,0.10120547455735504,0.072265625,-1.2086527585983275,-0.0028028168017044663,-0.00331270694732666,0.02922225371003151,1160,0.3,0.010894349,0.0003
9,200.0,38,-403.125,1071,9728,0.05074808378121816,0.025390625,-1.1141969323158265,-0.006609579268842936,0.012957096099853516,-0.02314271777868271,1170,0.3,0.020900937,0.0003
9,200.0,39,-404.0816326530612,1069,9984,13.890576399862766,0.031640625,-1.00195155441761,-0.012646193045657127,0.014819800853729248,9.940784454345703,1180,0.3,0.012339395,0.0003
9,200.0,40,-404.11764705882354,1069,10240,17.000054609775543,0.0,-0.793712243437767,-0.0007971481652930378,0.08951693773269653,5.950822830200195,1190,0.3,0.00027374714,0.0003
0,200.0,1,-400.0,1429,256,0.4249713946133852,0.00390625,-0.8558073729276657,-0.004819669388234615,-2.631378412246704,0.04555466026067734,1200,0.3,0.004407262,0.0003
0,200.0,2,-400.0,1229,512,0.05317713636904955,0.0,-0.5851860910654068,-0.0030886817723512648,0.002892017364501953,0.025149818509817123,810,0.3,0.011353901,0.0003
0,200.0,3,-400.0,1203,768,0.052577789459610356,0.001953125,-0.5182611823081971,-0.00048233759589493274,-0.023105263710021973,0.040583234280347824,820,0.3,0.0016900827,0.0003
0,200.0,4,-400.0,1149,1024,0.05314744571223855,0.005859375,-0.49245632290840147,-0.0012350165634416044,-0.03737497329711914,-0.0008198041468858719,830,0.3,0.0031231958,0.0003
1,200.0,5,-408.3333333333333,1131,1280,0.09940303936600685,0.042578125,-0.5079883605241775,-0.006232954515144229,0.026275217533111572,0.0036249496042728424,840,0.3,0.011900446,0.0003
1,200.0,6,-407.14285714285717,1119,1536,14.466215542703868,0.0,-0.5715041518211365,-0.0007750604767352342,0.0002981424331665039,10.074957847595215,850,0.3,0.0015001365,0.0003
1,200.0,7,-406.25,1113,1792,0.11432183049619198,0.0,-0.5980298221111298,0.000202877598349005,-0.0032663345336914062,0.010284729301929474,860,0.3,8.492847e-05,0.0003
1,200.0,8,-405.0,1105,2048,0.05401838340330869,0.009375,-0.5382682338356972,-0.0036974681075662374,0.013237833976745605,-0.016247747465968132,870,0.3,0.012167272,0.0003
2,200.0,9,-404.54545454545456,1101,2304,0.09927403787150979,0.00703125,-0.4835982471704483,-0.004400699166581035,0.024559378623962402,-0.0016541983932256699,880,0.3,0.0027347417,0.0003
2,200.0,10,-404.1666666666667,1086,2560,0.05240239971317351,0.0,-0.4950746953487396,-0.0006511544808745385,-0.0016024112701416016,0.034404393285512924,890,0.3,0.0016466558,0.0003
2,200.0,11,-400.7142857142857,1081,2816,4.755377858877182,0.001953125,-0.47171575725078585,-0.003947646683081984,0.1567116379737854,1.892852544784546,900,0.3,0.001213515,0.0003
2,200.0,12,-400.6666666666667,1081,3072,0.12303049480542541,0.0,-0.4515064537525177,-0.00043232834432274105,-0.3399564027786255,0.013999002985656261,910,0.3,0.00050214096,0.0003
3,200.0,13,-400.625,1082,3328,0.05449512173654512,0.0,-0.4172139197587967,-0.0013842915650457144,-0.051724910736083984,0.04035672917962074,920,0.3,0.0019847518,0.0003
3,200.0,14,-400.5882352941176,1083,3584,0.05154036962194368,0.0,-0.39435202032327654,-0.0006618347484618426,-0.008048772811889648,0.04279833659529686,930,0.3,0.001404755,0.0003
3,200.0,15,-400.5263157894737,1078,3840,0.05357123990543187,0.0,-0.39541625827550886,-0.0012188212014734745,-0.053511857986450195,0.0047084130346775055,940,0.3,0.0025675304,0.0003
3,200.0,16,-400.5,1080,4096,0.10043053985573351,0.0,-0.3195709943771362,-0.0017039082478731871,0.015956521034240723,0.05403580889105797,950,0.3,0.0034781673,0.0003
4,200.0,17,-400.4761904761905,1076,4352,0.051994534325785935,0.00078125,-0.2680231906473637,-0.0018643886549398303,-0.012911438941955566,0.03790538012981415,960,0.3,0.002735132,0.0003
4,200.0,18,-400.4347826086956,1075,4608,0.05128341447561979,0.0,-0.2302059605717659,6.113573908805847e-06,0.0017505884170532227,0.010072736069560051,970,0.3,4.1328603e-05,0.0003
4,200.0,19,-400.4166666666667,1074,4864,0.10021592937409877,0.0,-0.23748046532273293,-8.226749487221241e-05,0.012814521789550781,0.06782948225736618,980,0.3,0.00019977987,0.0003
4,200.0,20,-400.4,1075,5120,0.05093204336008057,0.01171875,-0.2674237310886383,-0.0009872660506516696,0.006891965866088867,0.04431275650858879,990,0.3,0.003251422,0.0003
4,200.0,21,-400.38461538461536,1076,5376,0.05081168331671506,0.0,-0.31884667575359343,0.000243482762016356,0.010236740112304688,0.032222919166088104,1000,0.3,0.00019211811,0.0003
5,200.0,22,-400.7142857142857,1074,5632,0.050416770431911576,0.0,-0.34153556972742083,-0.00033142807660624385,0.01653081178665161,0.02781124971807003,1010,0.3,0.001297266,0.0003
5,200.0,23,-399.6551724137931,1073,5888,1.1873846516013145,0.003125,-0.3675697773694992,-0.0117957997135818,0.0020156502723693848,0.5908050537109375,1020,0.3,0.0015828549,0.0003
5,200.0,24,-399.6666666666667,1073,6144,3.3280824303627012,0.0,-0.3522576421499252,-0.0013761112233623863,0.33014577627182007,2.1977837085723877,1030,0.3,0.0005178512,0.0003
5,200.0,25,-399.6875,1073,6400,0.05487509425729513,0.0,-0.3439494833350182,-8.837870554998518e-05,-0.05749499797821045,-0.0050319186411798,1040,0.3,9.9401455e-05,0.0003
6,200.0,26,-399.09090909090907,1074,6656,0.10491568488068878,0.0,-0.3506727322936058,-0.00043380159186199305,-0.06152153015136719,0.05347418040037155,1050,0.3,0.0005194938,0.0003
6,200.0,27,-399.11764705882354,1075,6912,1.0034967899322509,0.001953125,-0.32586665004491805,-0.008500877255573868,0.7267099618911743,0.08743681013584137,1060,0.3,0.0018891965,0.0003
6,200.0,28,-399.14285714285717,1076,7168,0.05738574005663395,0.0,-0.29510836154222486,-0.00019680591067299246,0.009050250053405762,0.034560542553663254,1070,0.3,0.00036437833,0.0003
6,200.0,29,-400.5405405405405,1071,7424,14.41684085726738,0.0,-0.29427235275506974,-5.0323549658060074e-05,-0.0023485422134399414,13.83432388305664,1080,0.3,7.128413e-05,0.0003
7,200.0,30,-400.5263157894737,1068,7680,0.24683160334825516,0.0,-0.3114450857043266,0.00022627124562859535,-0.0016355514526367188,0.07435043901205063,1090,0.3,1.4858553e-05,0.0003
7,200.0,31,-400.5128205128205,1070,7936,0.059807627787813546,0.012890625,-0.2871208474040031,-0.0014866433572024106,0.0017752647399902344,0.008730757050216198,1100,0.3,0.004890549,0.0003
7,200.0,32,-400.5,1069,8192,0.050530313531635326,0.011328125,-0.2934324651956558,-0.003961351816542447,0.024249732494354248,0.023625921458005905,1110,0.3,0.003580942,0.0003
7,200.0,33,-400.7142857142857,1068,8448,0.05270823230384849,0.0,-0.35659980326890944,5.448362790048122e-05,-0.013157367706298828,0.04307158291339874,1120,0.3,0.00040614186,0.0003
8,200.0,34,-400.69767441860466,1068,8704,0.5708472114056349,0.0109375,-0.3621885865926743,-0.010142220812849701,-0.0011849403381347656,0.0646543875336647,1130,0.3,0.0039553232,0.0003
8,200.0,35,-400.6818181818182,1069,8960,0.053020422795088964,0.042578125,-0.47801353633403776,-0.0037330695427954196,0.010957419872283936,-0.010027918964624405,1140,0.3,0.010446035,0.0003
8,200.0,36,-400.6521739130435,1067,9216,0.05102208034513751,0.0046875,-0.5733553737401962,-0.000683398824185133,0.005797624588012695,-0.001722000539302826,1150,0.3,0.0027786505,0.0003
8,200.0,37,-400.63829787234044,1066,9472,0.1005544568412006,0.0546875,-0.6534343242645264,-0.005086648557335138,0.004780471324920654,0.014690548181533813,1160,0.3,0.009600304,0.0003
9,200.0,38,-400.625,1065,9728,0.05182836845051497,0.0,-0.6161993741989136,-0.002816059999167919,-0.008019566535949707,-0.004157086834311485,1170,0.3,0.007750948,0.0003
9,200.0,39,-400.61224489795916,1066,9984,0.05134307862317655,0.04453125,-0.5301026746630668,-0.004336365615017712,-0.0011581182479858398,-0.004115736111998558,1180,0.3,0.015555737,0.0003
9,200.0,40,-400.5882352941176,1065,10240,0.050696771912043914,0.046484375,-0.5153912350535392,-0.009005270525813102,0.013549387454986572,0.02713879942893982,1190,0.3,0.012984759,0.0003
0,200.0,1,-400.0,1439,256,18.40889952778816,0.001953125,-0.6181700974702835,-0.008018284640274941,-0.0034482479095458984,9.776862144470215,1200,0.3,0.0030435766,0.0003
0,200.0,2,-400.0,1224,512,0.05760491141118109,0.015234375,-0.9984445422887802,-0.0020024081226438285,-0.02901935577392578,-0.04615819826722145,1210,0.3,0.012326107,0.0003
0,200.0,3,-400.0,1117,768,0.05186984310857952,0.00625,-0.9126354366540909,-0.0005975464358925819,-0.007412075996398926,0.01860128715634346,1220,0.3,0.0055742012,0.0003
0,200.0,4,-400.0,1027,1024,0.0507293131784536,0.00234375,-0.8231825113296509,-0.0021580733824521302,0.01535707712173462,0.01600492000579834,1230,0.3,0.0020494508,0.0003
1,200.0,5,-408.3333333333333,1022,1280,0.09916552412323654,0.052734375,-1.0565758287906646,-0.011662608478218317,0.023259222507476807,0.03751879185438156,1240,0.3,0.019461332,0.0003
1,200.0,6,-414.2857142857143,1033,1536,14.346000945195556,0.00703125,-1.1063915371894837,0.001225145859643817,0.0044403076171875,1.5048942565917969,1250,0.3,0.0057404167,0.0003
1,200.0,7,-418.75,1017,1792,13.608261811733247,0.05,-0.9702628970146179,-0.009623879264108837,0.021503686904907227,1.0504257678985596,1260,0.3,0.01740783,0.0003
2,200.0,8,-415.0,1022,2048,13.202464759349823,0.0,-0.9340144902467727,-0.003024985105730593,0.06360089778900146,8.975969314575195,1270,0.3,0.0010612551,0.0003
2,200.0,9,-413.6363636363636,1022,2304,0.18759412998333574,0.000390625,-1.1493937075138092,-0.00475445557385683,-2.1172900199890137,0.06476693600416183,1280,0.3,0.004695287,0.0003
2,200.0,10,-412.5,1025,2560,0.05177066082833335,0.038671875,-1.1597994148731232,-0.006692184810526669,-0.0038090944290161133,-0.004445862025022507,1290,0.3,0.010847722,0.0003
2,200.0,11,-410.7142857142857,1029,2816,0.05112531561171636,0.10703125,-1.0176962554454803,-0.028650115616619586,0.003665924072265625,-0.03916160762310028,1300,0.3,0.04371025,0.0003
2,200.0,12,-413.3333333333333,1029,3072,0.10203880327753723,0.030859375,-1.0055471330881118,-0.007641145121306181,-0.009488463401794434,0.024768292903900146,1310,0.3,0.019625822,0.0003
3,200.0,13,-412.5,1033,3328,14.399523890018463,0.025390625,-0.9385298877954483,-0.0067626939620822665,0.0037447214126586914,4.105976581573486,1320,0.3,0.013866432,0.0003
3,200.0,14,-411.7647058823529,1033,3584,0.13983092028647662,0.0,-0.8768009513616561,-0.00023483450058847666,-0.09112036228179932,0.00799308717250824,1330,0.3,0.00031401427,0.0003
3,200.0,15,-410.5263157894737,1037,3840,0.06024290581699461,0.040625,-1.0111777275800704,-0.0021584520814940332,-0.1615281105041504,0.024427780881524086,1340,0.3,0.012269685,0.0003
3,200.0,16,-410.0,1035,4096,0.10219926536083221,0.02734375,-1.029620286822319,-0.0053673080867156385,0.00041866302490234375,-0.00623910129070282,1350,0.3,0.012411144,0.0003
4,200.0,17,-409.5238095238095,1039,4352,0.05455430643633008,0.030859375,-0.96733937561512,-0.00800190616864711,-0.22516918182373047,0.008369248360395432,1360,0.3,0.0098561095,0.0003
4,200.0,18,-410.8695652173913,1037,4608,14.223226884007454,0.00234375,-1.1496788442134858,-0.000695044407621026,0.007284879684448242,10.601808547973633,1370,0.3,0.006657295,0.0003
4,200.0,19,-410.4166666666667,1041,4864,0.1627292510122061,0.0,-0.8917218893766403,-0.002439770568162203,0.000859379768371582,0.023108962923288345,1380,0.3,0.003065618,0.0003
