rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
3153.6363636363635,959,9,2,2304,200.0,0.035546875,0.8864337801933289,0.3,113.23106384277344,-0.0019922978710383175,15680,0.011510599,362.5794319152832,0.0003,-0.8441796928644181
3146.6666666666665,967,10,2,2560,200.0,0.05625,0.805205762386322,0.3,401.64849853515625,-0.008208870107773691,15690,0.024172857,663.7125663757324,0.0003,-0.8554409295320511
3138.5714285714284,968,11,2,2816,200.0,0.0453125,0.9179883599281311,0.3,116.35067749023438,-0.015435193711891771,15700,0.012303128,268.52572174072264,0.0003,-0.9031578987836838
3134.0,973,12,3,3072,200.0,0.0125,0.788222074508667,0.3,506.97564697265625,-0.0067022673320025206,15710,0.0097043635,767.1924423217773,0.0003,-0.8772655546665191
3132.5,977,13,3,3328,200.0,0.04296875,0.9249860644340515,0.3,110.69297790527344,-0.01540742689394392,15720,0.015750986,240.63086395263673,0.0003,-0.8161714643239975
3142.9411764705883,981,14,3,3584,200.0,0.060546875,0.8050834536552429,0.3,131.40611267089844,-0.01200801481027156,15730,0.02477219,661.4168807983399,0.0003,-0.7682158917188644
3110.0,985,15,3,3840,200.0,0.001171875,0.36945605278015137,0.3,995.1316528320312,-0.0006854341365396977,15740,0.0033276372,2622.102087402344,0.0003,-0.772615110874176
3072.0,986,16,4,4096,200.0,0.0,0.8864503502845764,0.3,95.77204132080078,-0.004090760205872357,15750,0.0009872415,338.36106185913087,0.0003,-0.7120877891778946
3083.3333333333335,988,17,4,4352,200.0,0.0,0.9569169282913208,0.3,48.40449523925781,-0.001075274497270584,15760,0.0009610404,144.0144256591797,0.0003,-0.5947493702173233
3092.608695652174,986,18,4,4608,200.0,0.065234375,0.9456422328948975,0.3,124.00652313232422,-0.020812727510929108,15770,0.02774456,173.25939445495607,0.0003,-0.7078974515199661
3093.3333333333335,987,19,4,4864,200.0,0.063671875,0.9068472981452942,0.3,106.7451171875,-0.01060701343230903,15780,0.040649787,313.8763259887695,0.0003,-0.7702711462974549
3094.0,989,20,5,5120,200.0,0.098046875,0.8405181169509888,0.3,283.41949462890625,-0.01069736727513373,15790,0.058996648,529.3032318115235,0.0003,-0.8419489055871964
3094.6153846153848,991,21,5,5376,200.0,0.089453125,0.8637393712997437,0.3,150.24095153808594,-0.023861290980130435,15800,0.027070833,470.2741275787354,0.0003,-0.8349332273006439
3092.8571428571427,992,22,5,5632,200.0,0.023046875,0.41359615325927734,0.3,1125.5157470703125,-0.0029849195387214424,15810,0.007954769,2357.8671142578123,0.0003,-0.9080155849456787
3092.0689655172414,993,23,5,5888,200.0,0.02734375,0.8850559592247009,0.3,114.59796905517578,-0.01578550194390118,15820,0.013883811,340.95431365966795,0.0003,-0.8160074174404144
3092.0,992,24,6,6144,200.0,0.041015625,0.9484526515007019,0.3,61.21921157836914,-0.02083617530297488,15830,0.023966633,143.81538619995118,0.0003,-0.8122832626104355
3085.0,993,25,6,6400,200.0,0.056640625,0.674809455871582,0.3,292.7035827636719,0.0016953566810116172,15840,0.013755624,1040.1463745117187,0.0003,-0.8594322592020035
3085.757575757576,996,26,6,6656,200.0,0.00390625,0.8238514065742493,0.3,328.5105895996094,-0.005714285827707499,15850,0.0036150678,686.8538421630859,0.0003,-0.7891374409198761
3086.470588235294,996,27,6,6912,200.0,0.040234375,0.8287210464477539,0.3,310.0146484375,-0.010705726686865091,15860,0.01367677,544.8243774414062,0.0003,-0.8072952717542649
3092.8571428571427,997,28,7,7168,200.0,0.006640625,0.876516580581665,0.3,212.81045532226562,-0.006729375827126205,15870,0.0050595775,423.16265907287595,0.0003,-0.790987229347229
3098.6486486486488,997,29,7,7424,200.0,0.07265625,0.9605752825737,0.3,45.28464126586914,-0.016955639235675335,15880,0.0148415025,111.39333953857422,0.0003,-0.7813905566930771
3104.2105263157896,998,30,7,7680,200.0,0.071484375,0.8700059056282043,0.3,161.36334228515625,-0.010379382967948913,15890,0.018308228,420.2928756713867,0.0003,-0.7619966596364975
3103.5897435897436,998,31,7,7936,200.0,0.109375,0.9653778076171875,0.3,46.761817932128906,-0.01674746593926102,15900,0.02206987,104.678076171875,0.0003,-0.7452932000160217
3103.75,997,32,8,8192,200.0,0.063671875,0.9169970154762268,0.3,129.05258178710938,-0.013925785780884326,15910,0.022206416,280.28332595825196,0.0003,-0.8182337641716003
3079.285714285714,997,33,8,8448,200.0,0.039453125,0.901103675365448,0.3,106.59059143066406,-0.008629666804336012,15920,0.026006542,330.7210754394531,0.0003,-0.8526862293481827
3079.0697674418607,997,34,8,8704,200.0,0.0171875,0.9369733333587646,0.3,134.91729736328125,-0.0028787196381017564,15930,0.0068979007,377.3802185058594,0.0003,-0.7107694417238235
3073.6363636363635,998,35,8,8960,200.0,0.05625,0.8975180387496948,0.3,158.30625915527344,-0.01422567623667419,15940,0.013839891,365.9919662475586,0.0003,-0.8616429001092911
3079.1304347826085,999,36,9,9216,200.0,0.078515625,0.9256911873817444,0.3,167.66714477539062,-0.014359655417501926,15950,0.047663298,238.87099418640136,0.0003,-0.8227826178073883
3079.7872340425533,999,37,9,9472,200.0,0.074609375,0.879975438117981,0.3,156.25538635253906,-0.006471762084402144,15960,0.017457698,380.3911735534668,0.0003,-0.8342465341091156
3080.4166666666665,1000,38,9,9728,200.0,0.1171875,0.8608145713806152,0.3,105.69137573242188,-0.023288470320403577,15970,0.05148256,478.39277877807615,0.0003,-0.7995590955018997
3080.612244897959,1002,39,9,9984,200.0,0.064453125,0.8971798419952393,0.3,191.46478271484375,-0.009476859169080854,15980,0.025067836,352.6036209106445,0.0003,-0.8504987448453903
3085.294117647059,1002,40,10,10240,200.0,0.103515625,0.9176840782165527,0.3,108.37035369873047,-0.022004085034132002,15990,0.042831216,264.54848861694336,0.0003,-0.885005208849907
3090.0,1334,1,0,256,200.0,0.03984375,0.8842753767967224,0.3,181.017578125,-0.018747019348666072,16000,0.018551813,379.097607421875,0.0003,-0.9179657638072968
3200.0,1110,2,0,512,200.0,0.0,0.8922065496444702,0.3,158.22499084472656,-0.002568911062553525,15610,0.0032173372,356.3006790161133,0.0003,-1.584289050102234
3170.0,905,3,0,768,200.0,0.008203125,0.9481148719787598,0.3,64.04838562011719,-0.009403751697391272,15620,0.007327975,146.00075187683106,0.0003,-1.6076618134975433
3146.0,934,4,1,1024,200.0,0.008984375,0.8381856083869934,0.3,280.588623046875,-0.01130011659115553,15630,0.0118283685,532.6979461669922,0.0003,-1.614283174276352
3140.0,955,5,1,1280,200.0,0.042578125,0.7776407599449158,0.3,471.90753173828125,-0.01781216054223478,15640,0.02739757,826.0046081542969,0.0003,-1.594227570295334
2998.5714285714284,960,6,1,1536,200.0,0.008203125,0.7676339149475098,0.3,563.7008666992188,-0.008915177721064538,15650,0.008874505,802.562760925293,0.0003,-1.63608518242836
3008.75,975,7,1,1792,200.0,0.000390625,0.892638623714447,0.3,296.4549255371094,-0.004982455307617784,15660,0.0026445964,502.2012405395508,0.0003,-1.5086492717266082
3022.0,984,8,2,2048,200.0,0.019921875,0.9209335446357727,0.3,144.53512573242188,-0.015477746818214655,15670,0.016266908,259.6017211914062,0.0003,-1.571951574087143
3027.2727272727275,989,9,2,2304,200.0,0.087890625,0.8770962953567505,0.3,199.16468811035156,-0.020740318391472102,15680,0.03845997,422.34643630981446,0.0003,-1.5999711751937866
3030.8333333333335,993,10,2,2560,200.0,0.008203125,0.887276291847229,0.3,176.27952575683594,-0.010072081978432835,15690,0.009676011,353.3493507385254,0.0003,-1.6299574494361877
3023.5714285714284,991,11,2,2816,200.0,0.01484375,0.9647948741912842,0.3,36.25324249267578,-0.014568440639413894,15700,0.010876145,113.22929096221924,0.0003,-1.622930681705475
3026.0,988,12,3,3072,200.0,0.0,0.5936192274093628,0.3,664.0416870117188,-0.00033268858678638937,15710,0.0037937395,1715.3233520507813,0.0003,-1.5945702493190765
3029.375,984,13,3,3328,200.0,0.028515625,0.7595077753067017,0.3,245.38162231445312,-0.01554221180267632,15720,0.018084496,859.2267211914062,0.0003,-1.6338721573352815
3034.1176470588234,986,14,3,3584,200.0,0.04609375,0.9243550896644592,0.3,98.37548828125,-0.015307321376167238,15730,0.026737627,249.99947204589844,0.0003,-1.6331246972084046
3027.3684210526317,987,15,3,3840,200.0,0.0015625,0.848726749420166,0.3,331.24176025390625,-0.007615562982391566,15740,0.007241322,522.3244216918945,0.0003,-1.6471171915531158
3031.5,981,16,4,4096,200.0,0.011328125,0.8039295673370361,0.3,312.1317443847656,-0.0124401168897748,15750,0.014773863,722.845361328125,0.0003,-1.6321356534957885
3033.3333333333335,983,17,4,4352,200.0,0.0,0.8032863140106201,0.3,392.214111328125,-0.005676614493131638,15760,0.003231061,673.5152435302734,0.0003,-1.6870083928108215
3038.695652173913,987,18,4,4608,200.0,0.0,0.9296119213104248,0.3,111.41221618652344,-0.008386735012754798,15770,0.005367362,227.58032455444337,0.0003,-1.7114759683609009
3041.6666666666665,987,19,4,4864,200.0,0.013671875,0.7830703854560852,0.3,313.58740234375,-0.007234129146672786,15780,0.010606552,757.6986801147461,0.0003,-1.6407944977283477
3044.4,988,20,5,5120,200.0,0.0140625,0.8736428022384644,0.3,241.9564208984375,-0.01794467926956713,15790,0.01200604,417.3137748718262,0.0003,-1.6194420993328094
3046.153846153846,989,21,5,5376,200.0,0.104296875,0.7791954278945923,0.3,573.33447265625,-0.0278405106626451,15800,0.05440896,767.2422286987305,0.0003,-1.6576483964920044
2893.5714285714284,989,22,5,5632,200.0,0.0,0.8949810862541199,0.3,248.0050506591797,-0.0008070340380072593,15810,0.003298981,577.8587036132812,0.0003,-1.4295276939868926
2892.7586206896553,990,23,5,5888,200.0,0.0,0.9315471649169922,0.3,99.60989379882812,-0.0006742899771779775,15820,0.00045104558,305.5610511779785,0.0003,-1.0356657326221466
2900.0,990,24,6,6144,200.0,0.0,0.7574802041053772,0.3,292.88482666015625,-0.005878567555919289,15830,0.0037230412,822.5793609619141,0.0003,-1.6778769671916962
2918.125,991,25,6,6400,200.0,0.0,0.7564510107040405,0.3,623.8760986328125,-0.005976191908121109,15840,0.0047220616,822.1135154724121,0.0003,-1.658004480600357
2923.939393939394,993,26,6,6656,200.0,0.031640625,0.9326133728027344,0.3,84.28688049316406,-0.013633622298948466,15850,0.015532944,199.15606956481935,0.0003,-1.6395444214344024
2929.4117647058824,993,27,6,6912,200.0,0.05625,0.8405192494392395,0.3,201.94813537597656,-0.018392978818155825,15860,0.025761627,523.9142578125,0.0003,-1.5822244167327881
2933.4285714285716,994,28,7,7168,200.0,0.007421875,0.8987982273101807,0.3,126.70792388916016,-0.008975617960095406,15870,0.012854863,324.35434951782224,0.0003,-1.5877987265586853
2942.972972972973,996,29,7,7424,200.0,0.021484375,0.8362519145011902,0.3,301.0963439941406,-0.016629924019798636,15880,0.014689248,489.30534133911135,0.0003,-1.5908012330532073
2940.5263157894738,997,30,7,7680,200.0,0.000390625,0.6876066327095032,0.3,675.0553588867188,-0.005517880292609334,15890,0.0051637385,1178.2786193847655,0.0003,-1.5355948209762573
2932.5641025641025,995,31,7,7936,200.0,0.0,0.8447932004928589,0.3,236.90936279296875,-0.007179922889918089,15900,0.0045449845,515.0627868652343,0.0003,-1.5580799520015716
2936.0,996,32,8,8192,200.0,0.0,0.7232593297958374,0.3,289.0658874511719,-0.0024454029276967048,15910,0.0053616203,870.0513763427734,0.0003,-1.543149173259735
2938.5714285714284,994,33,8,8448,200.0,0.03046875,0.9268332123756409,0.3,59.27724838256836,-0.011055533913895488,15920,0.019201431,241.88573570251464,0.0003,-1.6258129119873046
2942.5581395348836,993,34,8,8704,200.0,0.011328125,0.7748132944107056,0.3,421.088623046875,-0.015172145143151284,15930,0.01513169,821.6054306030273,0.0003,-1.4742698907852172
2946.3636363636365,994,35,9,8960,200.0,0.02421875,0.9000934958457947,0.3,159.60166931152344,-0.012158432789146901,15940,0.018830612,320.63662872314455,0.0003,-1.4356603622436523
2953.478260869565,996,36,9,9216,200.0,0.0421875,0.7685843706130981,0.3,411.5882568359375,-0.011654042033478617,15950,0.024539858,790.9548980712891,0.0003,-1.4657888770103455
2951.276595744681,997,37,9,9472,200.0,0.006640625,0.7759711742401123,0.3,458.9834289550781,-0.006066160486079752,15960,0.0077613145,957.724479675293,0.0003,-1.5065138220787049
2954.5833333333335,996,38,9,9728,200.0,0.06015625,0.8980975151062012,0.3,197.75599670410156,-0.012144384765997529,15970,0.033294976,348.8403625488281,0.0003,-1.5040776968002318
2956.938775510204,995,39,10,9984,200.0,0.10546875,0.8391076326370239,0.3,111.93037414550781,-0.015065627079457045,15980,0.028409759,535.180379486084,0.0003,-1.5429322004318238
2953.1372549019607,994,40,10,10240,200.0,0.02109375,0.9296759366989136,0.3,94.94727325439453,-0.015834462689235808,15990,0.018047433,217.9923946380615,0.0003,-1.550747162103653
3070.0,1333,1,0,256,200.0,0.005078125,0.7608684301376343,0.3,425.22015380859375,-0.015671959472820164,16000,0.008822659,1047.921664428711,0.0003,-1.5734075665473939
3070.0,1158,2,0,512,200.0,0.053125,0.9055126905441284,0.3,118.82037353515625,-0.02030796408653259,16010,0.026733026,290.5022087097168,0.0003,-0.8764243423938751
2923.3333333333335,1100,3,0,768,200.0,0.0,0.45824652910232544,0.3,751.9912109375,-0.0026515510864555834,16020,0.001407933,1829.492010498047,0.0003,-0.9392758756875992
2982.0,1072,4,0,1024,200.0,0.0,0.80032879114151,0.3,343.4729309082031,-0.001665857480838895,16030,0.0007077418,650.3481475830079,0.0003,-0.8214729815721512
3003.3333333333335,1054,5,1,1280,200.0,0.033984375,0.9041403532028198,0.3,68.64840698242188,-0.01647664038464427,16040,0.016777463,276.78950424194335,0.0003,-0.8699846863746643
3014.285714285714,1054,6,1,1536,200.0,0.009375,0.8552941083908081,0.3,196.5576629638672,-0.007421081373468042,16050,0.005786269,487.7006404876709,0.0003,-0.8811425119638443
3026.25,1044,7,1,1792,200.0,0.016796875,0.9187339544296265,0.3,151.99632263183594,-0.011916382098570466,16060,0.011430977,272.656192779541,0.0003,-0.8812518656253815
2891.0,1045,8,1,2048,200.0,0.038671875,0.9353956580162048,0.3,192.93601989746094,-0.009185200789943337,16070,0.013706005,402.8616661071777,0.0003,-0.6885415256023407
2886.3636363636365,1039,9,2,2304,200.0,0.08203125,0.9618039727210999,0.3,50.6641731262207,-0.01913618608377874,16080,0.026913967,145.86952171325683,0.0003,-0.8725423872470855
2905.0,1024,10,2,2560,200.0,0.06328125,0.8838522434234619,0.3,168.12704467773438,-0.018843156239017844,16090,0.024052072,430.579362487793,0.0003,-0.9004597663879395
2931.4285714285716,1021,11,2,2816,200.0,0.0484375,0.8712666630744934,0.3,255.09449768066406,-0.015497423731721938,16100,0.017559173,424.1193504333496,0.0003,-0.8735952764749527
2860.6666666666665,1021,12,3,3072,200.0,0.034765625,0.7880105972290039,0.3,404.9941101074219,-0.008730529714375735,16110,0.01675198,732.1787384033203,0.0003,-0.845514640212059
2828.75,1024,13,3,3328,200.0,0.033203125,0.9676668643951416,0.3,58.31636428833008,-0.005956105818040669,16120,0.016441781,194.4303939819336,0.0003,-0.667379367351532
2842.9411764705883,1026,14,3,3584,200.0,0.030078125,0.2646036744117737,0.3,1264.1600341796875,-0.021529332594946028,16130,0.014213684,2664.706646728516,0.0003,-1.0051840841770172
2867.8947368421054,1024,15,3,3840,200.0,0.0171875,0.9440313577651978,0.3,67.35395812988281,-0.014295183913782239,16140,0.010384843,190.65276641845702,0.0003,-0.8738608062267303
2868.0,1023,16,4,4096,200.0,0.0109375,0.8078083395957947,0.3,257.01055908203125,-0.008982992870733142,16150,0.009666348,650.3889724731446,0.0003,-0.8479871332645417
2878.5714285714284,1020,17,4,4352,200.0,0.016796875,0.7552846670150757,0.3,393.6331787109375,-0.013701660209335387,16160,0.008434661,854.3595336914062,0.0003,-0.858487355709076
2907.391304347826,1019,18,4,4608,200.0,0.003515625,0.9193947315216064,0.3,165.94021606445312,-0.0019976076437160373,16170,0.0027918213,295.1894470214844,0.0003,-0.8280371397733688
2914.1666666666665,1021,19,4,4864,200.0,0.031640625,0.7693793177604675,0.3,220.44430541992188,-0.011056516692042351,16180,0.008920237,834.4689315795898,0.0003,-0.8142525762319565
2921.2,1019,20,5,5120,200.0,0.041796875,0.9389557838439941,0.3,85.60034942626953,-0.00895566720282659,16190,0.013903381,193.6877685546875,0.0003,-0.7957448720932007
2906.923076923077,1018,21,5,5376,200.0,0.04296875,0.9030462503433228,0.3,226.74957275390625,-0.006912182690575719,16200,0.014443305,321.56043853759763,0.0003,-0.7491656512022018
2902.1428571428573,1018,22,5,5632,200.0,0.044140625,0.6334812641143799,0.3,717.3872680664062,-0.008037338918074965,16210,0.013679261,1851.90673828125,0.0003,-0.7543699026107789
2909.310344827586,1017,23,5,5888,200.0,0.037890625,0.7864142656326294,0.3,270.46527099609375,-0.009486347553320229,16220,0.015457851,790.9750610351563,0.0003,-0.7873912453651428
2892.0,1015,24,6,6144,200.0,0.012109375,0.8526245951652527,0.3,140.76637268066406,-0.006877755047753453,16230,0.00749596,519.9614303588867,0.0003,-0.8613131493330002
2903.75,1016,25,6,6400,200.0,0.03671875,0.8913455009460449,0.3,178.45298767089844,-0.010425005201250314,16240,0.009688859,450.8671165466309,0.0003,-0.8340109676122666
2908.787878787879,1018,26,6,6656,200.0,0.0375,0.8987643718719482,0.3,179.33270263671875,-0.017461597826331852,16250,0.01913612,326.3158355712891,0.0003,-0.8829580247402191
2900.5882352941176,1016,27,6,6912,200.0,0.071484375,0.9523612260818481,0.3,46.40073776245117,-0.016254588938318194,16260,0.06470245,125.99105453491211,0.0003,-0.8674064904451371
2899.714285714286,1017,28,7,7168,200.0,0.011328125,0.8622961640357971,0.3,147.09300231933594,0.0005932191968895495,16270,0.0069249896,569.98037109375,0.0003,-0.8391319781541824
2896.2162162162163,1018,29,7,7424,200.0,0.020703125,0.8693941235542297,0.3,342.54644775390625,-0.010195708950050175,16280,0.011347637,448.58911209106446,0.0003,-0.8447642505168915
2901.842105263158,1019,30,7,7680,200.0,0.008984375,0.6517064571380615,0.3,759.1484375,-0.011928057693876327,16290,0.00910769,1574.7981689453125,0.0003,-0.8518336981534957
2906.153846153846,1015,31,7,7936,200.0,0.028515625,0.8792198896408081,0.3,290.40924072265625,-0.008362050680443645,16300,0.013372126,406.38325653076174,0.0003,-0.8999926567077636
2868.25,1015,32,8,8192,200.0,0.007421875,0.9476549625396729,0.3,69.12666320800781,-0.0026660650502890347,16310,0.0044053146,238.07582511901856,0.0003,-0.7584634274244308
2878.809523809524,1016,33,8,8448,200.0,0.05625,0.9871652126312256,0.3,37.340213775634766,-0.02281655624974519,16320,0.07282128,85.48887500762939,0.0003,-0.7841747283935547
2884.186046511628,1015,34,8,8704,200.0,0.07421875,0.7899221777915955,0.3,538.0198364257812,-0.015603697579354047,16330,0.02833391,774.1097213745118,0.0003,-0.8805177569389343
2888.8636363636365,1014,35,8,8960,200.0,0.041015625,0.8396807909011841,0.3,277.7580871582031,-0.008836220437660813,16340,0.021717545,544.00078125,0.0003,-0.8865947782993316
2865.4347826086955,1014,36,9,9216,200.0,0.00078125,0.7739600539207458,0.3,238.064453125,-0.005441800598055125,16350,0.003639093,764.3304000854492,0.0003,-0.9188544124364852
2869.7872340425533,1011,37,9,9472,200.0,0.0,0.9230034947395325,0.3,123.75159454345703,-0.0009638395626097917,16360,0.00074438844,349.9906883239746,0.0003,-0.6118421405553818
2873.9583333333335,1012,38,9,9728,200.0,0.0140625,0.8885402083396912,0.3,126.90322875976562,-0.011129220039583743,16370,0.01133953,394.5075149536133,0.0003,-0.8698942631483078
2877.9591836734694,1011,39,9,9984,200.0,0.009375,0.9643747806549072,0.3,46.474185943603516,-0.01033714406657964,16380,0.005123131,103.01760826110839,0.0003,-0.8446763038635254
2887.0588235294117,1012,40,10,10240,200.0,0.09140625,0.9471408128738403,0.3,85.13542938232422,-0.017372912890277804,16390,0.038692296,166.83549118041992,0.0003,-0.8696669429540634
2870.0,1294,1,0,256,200.0,0.023828125,0.6781895160675049,0.3,777.4874267578125,-0.009137365873903036,16400,0.013215419,1269.5924407958985,0.0003,-0.9087858438491822
2870.0,1123,2,0,512,200.0,0.077734375,0.8250336050987244,0.3,354.2822570800781,-0.016081085288897158,16010,0.033989992,581.2216049194336,0.0003,-1.6034548580646515
2936.6666666666665,1093,3,0,768,200.0,0.0,0.7836315035820007,0.3,239.92784118652344,-0.0024050137726590037,16020,0.0011829985,698.6281600952149,0.0003,-1.5902317583560943
2950.0,1061,4,0,1024,200.0,0.0765625,0.9026213884353638,0.3,145.45628356933594,-0.015810733009129763,16030,0.027277134,289.60132293701173,0.0003,-1.6539319932460785
2930.0,1056,5,1,1280,200.0,0.000390625,0.8503181338310242,0.3,355.59234619140625,-0.009083674033172428,16040,0.007852554,521.1836654663086,0.0003,-1.6102403223514556
2921.4285714285716,1058,6,1,1536,200.0,0.00078125,0.6502531170845032,0.3,556.1405639648438,-0.00699597573839128,16050,0.004360554,1153.6627685546875,0.0003,-1.6325856924057007
2915.0,1048,7,1,1792,200.0,0.015234375,0.8195278644561768,0.3,267.43115234375,-0.01160114745143801,16060,0.014115286,634.3340698242188,0.0003,-1.6532837450504303
2948.0,1038,8,1,2048,200.0,0.13203125,0.785778284072876,0.3,425.4781799316406,-0.02196332437451929,16070,0.039244123,766.78837890625,0.0003,-1.5847424805164336
2959.090909090909,1035,9,2,2304,200.0,0.003515625,0.8382787704467773,0.3,238.56800842285156,-0.010389299714006484,16080,0.008131558,548.5996932983398,0.0003,-1.5322492182254792
2871.6666666666665,1034,10,2,2560,200.0,0.00859375,0.8623211979866028,0.3,144.28587341308594,-0.008714071428403258,16090,0.011588084,385.88334732055665,0.0003,-1.5936904013156892
2866.4285714285716,1035,11,2,2816,200.0,0.0,0.6365755200386047,0.3,554.3211059570312,0.002472781017422676,16100,0.0011113349,1727.9943908691407,0.0003,-1.4896639466285706
2848.0,1037,12,2,3072,200.0,0.0,0.8099416494369507,0.3,228.51821899414062,-0.002368385624140501,16110,0.0016948478,556.021955871582,0.0003,-1.6244406580924988
2849.375,1040,13,3,3328,200.0,0.02421875,0.6031711101531982,0.3,476.0717468261719,-0.016577504156157375,16120,0.016657434,1195.3822143554687,0.0003,-1.5568451583385468
2850.5882352941176,1037,14,3,3584,200.0,0.0,0.7793382406234741,0.3,538.0498046875,-0.0035174121148884296,16130,0.0012874645,802.354719543457,0.0003,-1.481007421016693
2812.6315789473683,1036,15,3,3840,200.0,0.0,0.44345271587371826,0.3,499.4139709472656,-0.003545377682894468,16140,0.0016038131,1614.2894653320313,0.0003,-1.4897344887256623
2813.5,1036,16,3,4096,200.0,0.0,0.6052181720733643,0.3,456.2904968261719,-0.006128358212299645,16150,0.0016756027,1371.5702880859376,0.0003,-1.547608894109726
2804.7619047619046,1033,17,4,4352,200.0,0.004296875,0.9361165761947632,0.3,87.26692962646484,-0.01327567514963448,16160,0.010162498,183.7838809967041,0.0003,-1.5471746802330018
2819.1304347826085,1034,18,4,4608,200.0,0.063671875,0.8556488752365112,0.3,269.72320556640625,-0.016491229995153844,16170,0.026631301,480.4575881958008,0.0003,-1.5397176325321198
2829.5833333333335,1034,19,4,4864,200.0,0.0,0.7345501780509949,0.3,468.0235900878906,-0.006610972620546818,16180,0.006602511,957.6964782714844,0.0003,-1.5384110987186432
2829.6,1030,20,4,5120,200.0,0.04296875,0.8338037729263306,0.3,270.8628845214844,-0.016090101888403298,16190,0.015246813,531.9781311035156,0.0003,-1.575371640920639
2803.4615384615386,1026,21,5,5376,200.0,0.0,0.2911575436592102,0.3,837.0185546875,0.0034315251978114247,16200,0.0011883185,2631.882501220703,0.0003,-1.5806172966957093
2823.214285714286,1027,22,5,5632,200.0,0.001953125,0.40602123737335205,0.3,1318.2288818359375,-0.009519486362114549,16210,0.0051189414,2090.257708740234,0.0003,-1.6111654758453369
2824.8275862068967,1026,23,5,5888,200.0,0.01015625,0.7526841163635254,0.3,136.92359924316406,-0.003250085934996605,16220,0.0043219333,599.972445678711,0.0003,-1.609218066930771
2817.0,1024,24,5,6144,200.0,0.0296875,0.7263072729110718,0.3,743.4962158203125,-0.011286431178450584,16230,0.01857357,924.6169586181641,0.0003,-1.6412572324275971
2811.5625,1025,25,6,6400,200.0,0.0,0.6226741671562195,0.3,624.4710693359375,-0.004067684896290303,16240,0.0031568853,1141.2293060302734,0.0003,-1.5995685815811158
2819.6969696969695,1025,26,6,6656,200.0,0.0,0.21190136671066284,0.3,1316.1378173828125,-0.0014235076494514942,16250,0.0009143865,2645.863806152344,0.0003,-1.5929130971431733
2827.0588235294117,1026,27,6,6912,200.0,0.0,0.7400462627410889,0.3,271.6833190917969,-0.0016977089922875165,16260,0.00042283186,838.3086761474609,0.0003,-1.6046530067920686
2814.0,1026,28,6,7168,200.0,0.0,0.5522670745849609,0.3,626.746826171875,-0.003739699209108949,16270,0.0023374946,1510.6438537597655,0.0003,-1.6190436363220215
2809.4594594594596,1024,29,7,7424,200.0,0.00078125,0.6384262442588806,0.3,463.0002746582031,-0.004506800416857004,16280,0.0042222743,1089.985125732422,0.0003,-1.566909372806549
2798.4210526315787,1024,30,7,7680,200.0,0.015625,0.4874652028083801,0.3,787.2786254882812,-0.007560174586251378,16290,0.008698891,1929.7724609375,0.0003,-1.5659679830074311
2799.4871794871797,1024,31,7,7936,200.0,0.0,0.36678022146224976,0.3,923.8743286132812,-0.002102988725528121,16300,0.0012361333,2408.959014892578,0.0003,-1.5587601244449616
2789.25,1025,32,7,8192,200.0,0.0,0.4563659429550171,0.3,975.7518310546875,-0.002547558210790157,16310,0.001046788,1961.072930908203,0.0003,-1.5412998914718627
2798.095238095238,1026,33,8,8448,200.0,0.0,0.685402512550354,0.3,658.1066284179688,-0.002968909731134772,16320,0.00083397585,1176.965609741211,0.0003,-1.586108273267746
2798.8372093023254,1027,34,8,8704,200.0,0.0,0.7083063721656799,0.3,575.102783203125,-0.008922827383503317,16330,0.007818521,990.2637664794922,0.0003,-1.5091891288757324
2789.5454545454545,1025,35,8,8960,200.0,0.00390625,0.7143542170524597,0.3,458.7475891113281,-0.010348315304145216,16340,0.010080902,925.0612396240234,0.0003,-1.5190165638923645
2792.608695652174,1025,36,8,9216,200.0,0.0,0.30243927240371704,0.3,762.9546508789062,-0.0018483135034330189,16350,0.0013594094,2515.857562255859,0.0003,-1.4728043794631958
2793.404255319149,1025,37,9,9472,200.0,0.000390625,0.6329146027565002,0.3,577.8229370117188,-0.0069051181431859735,16360,0.0040639453,1309.796319580078,0.0003,-1.478676450252533
2800.0,1024,38,9,9728,200.0,0.00703125,0.7520087957382202,0.3,380.678955078125,-0.005036525847390294,16370,0.0065758238,914.1779907226562,0.0003,-1.5004145801067352
2806.326530612245,1024,39,9,9984,200.0,0.0,0.7704505324363708,0.3,333.57012939453125,-0.006797966780140996,16380,0.003304672,810.345101928711,0.0003,-1.4885726153850556
2813.529411764706,1023,40,10,10240,200.0,0.001171875,0.753425121307373,0.3,486.46185302734375,-0.00490624294616282,16390,0.002102992,792.0276092529297,0.0003,-1.5223290503025055
1910.0,1387,1,0,256,200.0,0.00390625,0.7259640693664551,0.3,335.5638427734375,-0.009669370064511896,16400,0.007131151,998.1750183105469,0.0003,-1.5223617494106292
2390.0,1195,2,0,512,200.0,0.0046875,-0.23871123790740967,0.3,2877.390869140625,0.00018173065036535262,16410,0.0026335423,6178.467065429688,0.0003,-1.1646548151969909
