rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-408.0,1084,20,4,5120,200.0,0.09921875,-0.0001729726791381836,0.3,2.257230520248413,-0.018069283850491048,5390,0.04071205,4.602886688709259,0.0003,-1.652476304769516
-411.53846153846155,1082,21,4,5376,200.0,0.036328125,0.0003260970115661621,0.3,27.7468204498291,-0.013736305152997374,5400,0.012598359,41.282261562347415,0.0003,-1.4317170917987823
-412.5,1081,22,5,5632,200.0,0.02578125,-6.449222564697266e-05,0.3,48.71271514892578,-0.011611566506326198,5410,0.0084038535,76.75975723266602,0.0003,-1.6319016337394714
-412.0689655172414,1079,23,5,5888,200.0,0.0,0.0003616809844970703,0.3,4.984941482543945,-0.0005019429139792919,5420,0.00014317501,9.898319935798645,0.0003,-1.5188729822635652
-415.0,1079,24,5,6144,200.0,0.00390625,0.0013592243194580078,0.3,39.160804748535156,-0.01027229754254222,5430,0.0024832194,76.83694591522217,0.0003,-1.4343439221382142
-415.625,1078,25,5,6400,200.0,0.0,0.0006750822067260742,0.3,1.6532384157180786,-0.0015777876600623132,5440,0.0013248059,4.983296644687653,0.0003,-1.7276326596736908
-415.1515151515151,1077,26,6,6656,200.0,0.0640625,0.0012280941009521484,0.3,23.812875747680664,-0.022513241227716207,5450,0.04588172,45.243509674072264,0.0003,-1.400412094593048
-414.70588235294116,1077,27,6,6912,200.0,0.06015625,0.020692169666290283,0.3,2.08065128326416,-0.00998599303420633,5460,0.020715963,4.293800473213196,0.0003,-1.1640704810619353
-414.2857142857143,1076,28,6,7168,200.0,0.003125,0.04727381467819214,0.3,2.311338186264038,-0.0029575042775832117,5470,0.0069422815,4.2524402916431425,0.0003,-1.3029714107513428
-413.5135135135135,1074,29,6,7424,200.0,0.051953125,0.01859802007675171,0.3,0.8887416124343872,-0.0050130838761106135,5480,0.007445204,4.395689004659653,0.0003,-1.3676998376846314
-413.1578947368421,1075,30,7,7680,200.0,0.010546875,-0.040434956550598145,0.3,3.979891777038574,-0.013230927125550806,5490,0.0100754015,8.727603709697723,0.0003,-1.3561511039733887
-412.8205128205128,1072,31,7,7936,200.0,0.058203125,0.0023215413093566895,0.3,2.3939590454101562,-0.0009573844959959388,5500,0.00844109,4.340443480014801,0.0003,-1.361224788427353
-412.5,1070,32,7,8192,200.0,0.015234375,0.05837106704711914,0.3,2.1429524421691895,-0.005849292920902372,5510,0.013975376,4.127498209476471,0.0003,-1.421990656852722
-413.0952380952381,1069,33,7,8448,200.0,0.0265625,0.010211944580078125,0.3,18.539230346679688,-0.010011946619488298,5520,0.01829138,40.98322873115539,0.0003,-1.5583205103874207
-412.7906976744186,1070,34,8,8704,200.0,0.0,0.03262889385223389,0.3,3.4734888076782227,-0.0003677696455270052,5530,0.0024847125,8.089058518409729,0.0003,-1.4610615491867065
-412.5,1070,35,8,8960,200.0,0.224609375,0.029932856559753418,0.3,2.248704671859741,-0.005483872536569834,5540,0.058700882,4.227377307415009,0.0003,-1.4630340874195098
-413.04347826086956,1070,36,8,9216,200.0,0.0453125,-0.14507818222045898,0.3,0.8404215574264526,-0.006654523662291467,5550,0.01221936,4.731433387100696,0.0003,-1.4839712142944337
-412.7659574468085,1071,37,8,9472,200.0,0.087890625,0.021787643432617188,0.3,35.07936096191406,-0.024259363976307215,5560,0.07600691,45.171780014038085,0.0003,-1.3495102107524872
-412.5,1070,38,9,9728,200.0,0.006640625,-0.07950484752655029,0.3,0.7608546018600464,-0.013406239286996424,5570,0.0051815878,4.629870104789734,0.0003,-1.3671505808830262
-412.2448979591837,1070,39,9,9984,200.0,0.018359375,-0.018023133277893066,0.3,1.8189713954925537,-0.0011422963812947272,5580,0.015464406,4.421586906909942,0.0003,-1.1956762611865996
-411.7647058823529,1070,40,9,10240,200.0,0.301171875,0.00798332691192627,0.3,2.6142497062683105,-0.010925044631585478,5590,0.033858,4.33928479552269,0.0003,-1.182643437385559
-420.0,1377,1,0,256,200.0,0.003515625,0.01871049404144287,0.3,3.756596326828003,-0.00624395499471575,5600,0.0077801757,8.282317328453065,0.0003,-1.3290448248386384
-410.0,1227,2,0,512,200.0,0.001953125,0.11028826236724854,0.3,3.8857836723327637,-0.004945094790309667,5210,0.0061985506,9.436716747283935,0.0003,-0.8905185878276825
-406.6666666666667,1173,3,0,768,200.0,0.075,0.0037786364555358887,0.3,2.253277063369751,-0.007613431662321091,5220,0.037901603,4.327566695213318,0.0003,-0.9084450006484985
-424.0,1149,4,0,1024,200.0,0.0,0.01383751630783081,0.3,2.3038341999053955,-0.0016149983974173665,5230,0.0036406356,4.118613058328629,0.0003,-0.8993664145469665
-420.0,1131,5,1,1280,200.0,0.0,-0.022956490516662598,0.3,47.906410217285156,-0.003361341683194041,5240,0.0015570151,102.2230396270752,0.0003,-0.8765707314014435
-417.14285714285717,1122,6,1,1536,200.0,0.0,0.0010200738906860352,0.3,2.925644636154175,-0.00027385528665035963,5250,0.00016448274,4.507653200626374,0.0003,-0.86426540017128
-416.25,1118,7,1,1792,200.0,0.00234375,0.02810966968536377,0.3,5.822587490081787,-0.005237916420446709,5260,0.0017944067,10.017365431785583,0.0003,-0.8510832607746124
-413.0,1106,8,1,2048,200.0,0.0,0.31182217597961426,0.3,1.494518756866455,-0.0036565959453582764,5270,0.009281132,3.773210257291794,0.0003,-0.8639279663562774
-411.8181818181818,1101,9,2,2304,200.0,0.00390625,0.01775991916656494,0.3,4.562476634979248,-0.004938160697929561,5280,0.00947157,8.281077027320862,0.0003,-0.9085466831922531
-410.8333333333333,1100,10,2,2560,200.0,0.0,0.0024874210357666016,0.3,0.8918864727020264,-0.0003597074188292027,5290,0.003385731,4.336718279123306,0.0003,-0.9413783431053162
-412.85714285714283,1096,11,2,2816,200.0,0.00234375,0.04229879379272461,0.3,1.9714062213897705,-0.003731462359428406,5300,0.004869933,4.044304513931275,0.0003,-0.9650748878717422
-412.0,1092,12,2,3072,200.0,0.0,0.0430983304977417,0.3,25.14790916442871,-0.004648086591623723,5310,0.0030371011,54.73886613845825,0.0003,-1.0113009959459305
-411.25,1090,13,3,3328,200.0,0.0,0.003944694995880127,0.3,3.735697031021118,0.00042306596878916025,5320,0.00013688486,4.655744963884354,0.0003,-1.0316547214984895
-410.5882352941176,1088,14,3,3584,200.0,0.0,0.0010595917701721191,0.3,2.0216424465179443,-0.003346178610809147,5330,0.0067531187,4.4110513687133786,0.0003,-0.9887431263923645
-409.4736842105263,1083,15,3,3840,200.0,0.0,0.005423843860626221,0.3,0.6138002872467041,-0.0031233357498422266,5340,0.009260558,4.337376201152802,0.0003,-0.9199689537286758
-409.0,1081,16,3,4096,200.0,0.0,0.01841294765472412,0.3,4.855916976928711,-4.1672214865684507e-05,5350,0.0052721095,8.356943225860595,0.0003,-0.9041434437036514
-408.57142857142856,1081,17,4,4352,200.0,0.0,-0.004715681076049805,0.3,2.3079752922058105,-0.004228967288509011,5360,0.014442693,4.340045309066772,0.0003,-0.8988684356212616
-407.82608695652175,1081,18,4,4608,200.0,0.108984375,-0.028043150901794434,0.3,1.4495726823806763,-0.01360628022812307,5370,0.046479195,4.206753742694855,0.0003,-0.8126583427190781
-407.5,1080,19,4,4864,200.0,0.0,0.010820329189300537,0.3,5.040781021118164,1.4254916459321976e-05,5380,5.5582263e-05,8.09734890460968,0.0003,-0.7312062978744507
-407.2,1081,20,4,5120,200.0,0.0,0.009290575981140137,0.3,2.01383900642395,-0.0005236749420873821,5390,0.0011200362,4.363248020410538,0.0003,-0.7458594292402267
-406.9230769230769,1080,21,4,5376,200.0,0.0140625,-0.057403564453125,0.3,3.2872939109802246,-0.0063794297631829975,5400,0.0070837494,4.499146610498428,0.0003,-0.7901928544044494
-406.42857142857144,1080,22,5,5632,200.0,0.0,0.0059926509857177734,0.3,3.427124500274658,-0.002717595128342509,5410,0.0047670295,4.289700371026993,0.0003,-0.8215888947248459
-406.2068965517241,1079,23,5,5888,200.0,0.0,0.0164945125579834,0.3,2.483746290206909,-0.004821205534972251,5420,0.0112175355,8.259233403205872,0.0003,-0.773089024424553
-406.0,1079,24,5,6144,200.0,0.006640625,0.0051119327545166016,0.3,3.057933807373047,-0.001682184007950127,5430,0.0028147988,4.313777053356171,0.0003,-0.7242676794528962
-405.625,1079,25,5,6400,200.0,0.09375,0.0100938081741333,0.3,1.6414010524749756,-0.006157571030780673,5440,0.014804629,4.292364335060119,0.0003,-0.8426237314939499
-405.45454545454544,1078,26,6,6656,200.0,0.0,0.007562577724456787,0.3,3.2379555702209473,0.0003549764631316066,5450,0.0008938643,8.309212183952331,0.0003,-0.8399176657199859
-405.29411764705884,1078,27,6,6912,200.0,0.00703125,0.00575786828994751,0.3,2.2267117500305176,-0.0010060662170872092,5460,0.002808111,4.3054035902023315,0.0003,-0.8718906670808793
-405.14285714285717,1078,28,6,7168,200.0,0.026171875,0.03758859634399414,0.3,3.112802505493164,-0.010886874981224537,5470,0.017077498,4.226599153876305,0.0003,-0.9225581467151642
-404.86486486486484,1077,29,6,7424,200.0,0.0,0.013733506202697754,0.3,1.9203795194625854,-0.0016998959705233573,5480,0.008038335,4.381663739681244,0.0003,-0.8585455566644669
-404.7368421052632,1077,30,7,7680,200.0,0.0,-0.029919743537902832,0.3,2.5549097061157227,-0.0023404776584357023,5490,0.001481585,8.675213074684143,0.0003,-0.7915976911783218
-404.61538461538464,1076,31,7,7936,200.0,0.0,0.010456204414367676,0.3,2.045407772064209,0.00019077013712376356,5500,3.7750928e-05,4.325357180833817,0.0003,-0.7775581181049347
-404.5,1076,32,7,8192,200.0,0.0421875,0.009149610996246338,0.3,1.1832435131072998,-0.007296613440848887,5510,0.015331734,4.258253639936447,0.0003,-0.8395249009132385
-404.76190476190476,1076,33,7,8448,200.0,0.0,-0.02047574520111084,0.3,2.6406772136688232,-0.0004546066978946328,5520,0.0013915224,4.375522726774216,0.0003,-0.9178273290395736
-404.6511627906977,1076,34,8,8704,200.0,0.002734375,0.015231013298034668,0.3,7.454020977020264,-0.006043375458102673,5530,0.0029168953,13.50991086959839,0.0003,-0.8670700699090957
-406.59090909090907,1074,35,8,8960,200.0,0.062109375,-0.02196347713470459,0.3,2.4854252338409424,-0.010417270427569746,5540,0.021417761,4.406137382984161,0.0003,-0.9095178812742233
-408.2608695652174,1074,36,8,9216,200.0,0.00390625,-0.0046651363372802734,0.3,86.77748107910156,-0.008480183128267527,5550,0.0018210141,185.37301635742188,0.0003,-0.9555623292922973
-408.0851063829787,1074,37,8,9472,200.0,0.0,0.0036983489990234375,0.3,4.417824745178223,-0.0018137340899556874,5560,0.0015240321,8.833354306221008,0.0003,-0.9647120505571365
-407.9166666666667,1075,38,9,9728,200.0,0.0,0.002724885940551758,0.3,0.4502324163913727,-0.0007363926619291305,5570,0.0019106467,4.380650225281715,0.0003,-0.9770625859498978
-407.7551020408163,1074,39,9,9984,200.0,0.0,-0.002841472625732422,0.3,2.8722472190856934,-3.680579829961062e-05,5580,0.0010489691,4.3614581823349,0.0003,-0.9807881563901901
-409.2156862745098,1075,40,9,10240,200.0,0.002734375,-6.4373016357421875e-06,0.3,3.293503761291504,-0.004810408630874008,5590,0.0043747965,4.350748006999493,0.0003,-0.9695102453231812
-400.0,1448,1,0,256,200.0,0.001953125,-0.0014498233795166016,0.3,52.635433197021484,-0.004086418589577079,5600,0.0027806559,104.09349136352539,0.0003,-0.9831038147211075
-400.0,1231,2,0,512,200.0,0.0484375,0.00045746564865112305,0.3,2.981074333190918,-0.013078247965313494,5610,0.026195396,4.294361400604248,0.0003,-1.3783489227294923
-400.0,1170,3,0,768,200.0,0.0,0.0016765594482421875,0.3,0.5843502283096313,-0.0028241068590432405,5620,0.004231341,4.312061220407486,0.0003,-1.0118450224399567
-410.0,1136,4,0,1024,200.0,0.0,0.0025725364685058594,0.3,0.811996579170227,-0.0011151718907058239,5630,0.0011981842,4.3285999417304994,0.0003,-0.9443603008985519
-408.3333333333333,1114,5,1,1280,200.0,0.0,-0.004657149314880371,0.3,24.505556106567383,-0.001261495752260089,5640,0.0020132666,45.94153985977173,0.0003,-1.28466237783432
-407.14285714285717,1106,6,1,1536,200.0,0.00078125,0.010106563568115234,0.3,2.415769338607788,-0.0046982088591903445,5650,0.0102247875,4.396678239107132,0.0003,-0.8461460113525391
-406.25,1098,7,1,1792,200.0,0.034375,0.0072824954986572266,0.3,2.771911859512329,-0.0072777193738147615,5660,0.014335088,4.360973513126373,0.0003,-0.8207405716180801
-405.0,1087,8,1,2048,200.0,0.001171875,0.009779870510101318,0.3,1.3970133066177368,-0.002334411279298365,5670,0.0005753266,4.264106547832489,0.0003,-0.6465144902467728
-404.54545454545456,1079,9,2,2304,200.0,0.007421875,-0.0002745389938354492,0.3,3.2913053035736084,-0.008079352136701346,5680,0.004204967,8.203900873661041,0.0003,-0.9851339668035507
-408.3333333333333,1078,10,2,2560,200.0,0.0,0.013865411281585693,0.3,1.9231772422790527,0.0005197148304432631,5690,0.00027969317,4.287809526920318,0.0003,-0.7946453183889389
-410.7142857142857,1083,11,2,2816,200.0,0.0,-0.0008810758590698242,0.3,23.056968688964844,0.001398077525664121,5700,0.00011949218,38.64174590110779,0.0003,-0.6372857809066772
-410.0,1081,12,2,3072,200.0,0.00625,-0.004026293754577637,0.3,17.92728614807129,-0.002132883155718446,5710,0.002146463,45.67639398574829,0.0003,-0.7305180877447128
-409.375,1078,13,3,3328,200.0,0.0,0.02277129888534546,0.3,2.3713114261627197,-0.0013395373709499836,5720,0.0008699305,4.326571440696716,0.0003,-0.8282631933689117
-408.8235294117647,1072,14,3,3584,200.0,0.037109375,-0.030547499656677246,0.3,1.141262173652649,-0.012601339630782605,5730,0.011233984,4.535955369472504,0.0003,-1.0550289303064346
-407.89473684210526,1071,15,3,3840,200.0,0.0,0.026337027549743652,0.3,2.6001927852630615,-0.0015598691999912262,5740,0.0015016347,4.254364490509033,0.0003,-0.9705334901809692
-407.5,1073,16,3,4096,200.0,0.0,0.0233040452003479,0.3,5.651005268096924,-0.004125263798050583,5750,0.002380828,8.427825140953065,0.0003,-1.0282086730003357
-407.14285714285717,1070,17,4,4352,200.0,0.0375,-0.01174461841583252,0.3,2.12445068359375,-0.01317594489082694,5760,0.014900849,4.403597348928452,0.0003,-0.9347675740718842
-406.5217391304348,1068,18,4,4608,200.0,0.05,0.019350171089172363,0.3,0.717104434967041,-0.006644153874367476,5770,0.015108917,4.219314563274383,0.0003,-1.3652479350566864
-406.25,1066,19,4,4864,200.0,0.001953125,0.0006342530250549316,0.3,5.269219398498535,-0.005362662952393293,5780,0.0040253857,8.209484076499939,0.0003,-1.3676287531852722
-406.0,1066,20,4,5120,200.0,0.0765625,0.016907691955566406,0.3,1.40972900390625,-0.010143687576055526,5790,0.021909172,4.248224824666977,0.0003,-1.4499362051486968
-405.7692307692308,1067,21,5,5376,200.0,0.0,0.007890820503234863,0.3,3.366626739501953,-0.0029932982986792924,5800,0.009882557,4.332135301828385,0.0003,-1.3128591418266295
-405.35714285714283,1068,22,5,5632,200.0,0.030859375,0.006811261177062988,0.3,3.354801893234253,-0.010118581401184202,5810,0.012912811,4.3345536410808565,0.0003,-1.4063012301921844
-405.17241379310343,1070,23,5,5888,200.0,0.00703125,-0.01963973045349121,0.3,5.237131118774414,-0.0045675553381443025,5820,0.007839529,8.220053267478942,0.0003,-1.4787065625190734
-405.0,1069,24,5,6144,200.0,0.0,0.007672727108001709,0.3,1.8649449348449707,-0.0008239209884777666,5830,0.004067427,4.355705541372299,0.0003,-1.6084445655345916
-404.6875,1070,25,5,6400,200.0,0.116796875,0.010375797748565674,0.3,2.221430540084839,-0.02192813369911164,5840,0.04504054,4.273222875595093,0.0003,-1.8404424488544464
-404.54545454545456,1073,26,6,6656,200.0,0.001171875,0.004548370838165283,0.3,3.6325936317443848,-0.0036905257496982814,5850,0.014103396,8.274980890750886,0.0003,-1.4611746609210967
-404.4117647058824,1071,27,6,6912,200.0,0.0203125,0.024585187435150146,0.3,2.4593822956085205,-0.01076748468913138,5860,0.01519318,4.252494060993195,0.0003,-1.5772975265979767
-404.2857142857143,1071,28,6,7168,200.0,0.015625,0.028412461280822754,0.3,2.3992512226104736,-0.008620052505284548,5870,0.02725799,4.240437018871307,0.0003,-1.5638994455337525
-405.4054054054054,1072,29,6,7424,200.0,0.023828125,0.05843484401702881,0.3,2.2316348552703857,-0.010638444987125694,5880,0.018261801,4.1691245317459105,0.0003,-1.8194491803646087
-405.2631578947368,1071,30,7,7680,200.0,0.005078125,0.002218008041381836,0.3,15.97222900390625,-0.004944370640441775,5890,0.0048309434,43.69714097976684,0.0003,-1.6634959816932677
-407.6923076923077,1070,31,7,7936,200.0,0.08125,-0.016927480697631836,0.3,2.547919988632202,-0.023683591559529305,5900,0.060601283,4.301370799541473,0.0003,-1.60541330575943
-408.75,1069,32,7,8192,200.0,0.11171875,-0.006098628044128418,0.3,47.940277099609375,-0.011825988534837961,5910,0.065582536,79.11339712142944,0.0003,-1.9617315649986267
-410.7142857142857,1066,33,7,8448,200.0,0.001171875,-0.006961464881896973,0.3,56.96394348144531,-0.00885344399139285,5920,0.0015915958,107.51117782592773,0.0003,-1.9928786993026733
-413.72093023255815,1065,34,8,8704,200.0,0.02578125,0.008848011493682861,0.3,33.071876525878906,-0.00925413507502526,5930,0.01583482,45.094344997406004,0.0003,-1.7480648756027222
-413.40909090909093,1062,35,8,8960,200.0,0.032421875,-0.2765275239944458,0.3,23.21173858642578,-0.016788450349122287,5940,0.015383587,80.83359375,0.0003,-1.7247311174869537
-415.0,1062,36,8,9216,200.0,0.03671875,-0.046619415283203125,0.3,13.95744800567627,-0.015333082189317792,5950,0.0138242245,42.00375719070435,0.0003,-1.748210424184799
-414.6808510638298,1059,37,8,9472,200.0,0.045703125,6.020069122314453e-06,0.3,15.163505554199219,-0.029193146107718348,5960,0.021644048,46.333867931365965,0.0003,-1.7064266800880432
-414.375,1059,38,9,9728,200.0,0.009375,-0.0030612945556640625,0.3,3.3618175983428955,-0.0027348787989467382,5970,0.00922879,5.911803138256073,0.0003,-1.7687679827213287
-414.0816326530612,1059,39,9,9984,200.0,0.0125,-0.00019550323486328125,0.3,3.3517868518829346,-0.00397827283013612,5980,0.00922331,5.27010760307312,0.0003,-1.8168961107730865
-414.5098039215686,1059,40,9,10240,200.0,0.028515625,0.00023603439331054688,0.3,8.728458404541016,-0.011882142350077628,5990,0.02200548,40.7384250164032,0.0003,-1.9738089859485626
-400.0,1411,1,0,256,200.0,0.027734375,0.001048445701599121,0.3,3.2781283855438232,-0.010793367540463806,6000,0.008984602,9.645638120174407,0.0003,-2.021235978603363
-400.0,1211,2,0,512,200.0,0.0,0.004802048206329346,0.3,2.3366715908050537,-0.0019095418741926552,5610,0.0028236953,4.4541465759277346,0.0003,-0.9733779311180115
-400.0,1190,3,0,768,200.0,0.0,0.006799101829528809,0.3,1.0614196062088013,-0.0008682843763381243,5620,0.0014353581,4.354383444786071,0.0003,-0.936442705988884
-400.0,1139,4,0,1024,200.0,0.063671875,0.006085097789764404,0.3,3.1754655838012695,-0.008894426096230746,5630,0.036922924,4.328087854385376,0.0003,-0.9193916290998458
-408.3333333333333,1131,5,1,1280,200.0,0.0,0.03776425123214722,0.3,3.756854295730591,0.0012041642563417553,5640,0.0030337223,8.308864617347718,0.0003,-0.8929221957921982
-408.57142857142856,1122,6,1,1536,200.0,0.000390625,0.21364706754684448,0.3,24.029184341430664,-0.004948618728667498,5650,0.0008324445,60.373099613189694,0.0003,-0.8842592090368271
-413.75,1111,7,1,1792,200.0,0.0,0.06275409460067749,0.3,23.982547760009766,-0.0005462163826450706,5660,0.0001393389,52.88257722854614,0.0003,-0.8850867569446563
-411.0,1109,8,1,2048,200.0,0.008984375,0.01965242624282837,0.3,0.9068767428398132,-0.004826275678351521,5670,0.0034007665,4.395402264595032,0.0003,-0.9053123325109482
-410.0,1107,9,2,2304,200.0,0.0078125,0.03478580713272095,0.3,2.494030714035034,-0.0019312906544655562,5680,0.0035319014,8.046672117710113,0.0003,-0.9668573498725891
