rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-510.25,1077,32,7,8192,200.0,0.0,-7.784366607666016e-05,0.3,2.5985910892486572,-5.361416842788458e-05,710,4.1136285e-05,6.737119299173355,0.0003,-0.4195931240916252
-506.1904761904762,1078,33,7,8448,200.0,0.068359375,-3.0994415283203125e-06,0.3,22.03386878967285,-0.007219605066347867,720,0.040910374,40.77924394607544,0.0003,-0.3391041994094849
-503.72093023255815,1079,34,8,8704,200.0,0.0,-0.00010752677917480469,0.3,4.704158306121826,0.00037059723399579525,730,0.00021888735,10.971688365936279,0.0003,-0.22971824333071708
-501.3636363636364,1079,35,8,8960,200.0,0.0,2.5570392608642578e-05,0.3,2.836451768875122,-8.08768905699253e-05,740,2.4059089e-05,5.4623779296875,0.0003,-0.22387582063674927
-498.04347826086956,1079,36,8,9216,200.0,0.0,-4.076957702636719e-05,0.3,2.68213152885437,-0.0003421441768296063,750,0.00015867478,4.98384153842926,0.0003,-0.21686415001749992
-495.9574468085106,1080,37,8,9472,200.0,0.00234375,-3.0517578125e-05,0.3,34.97319412231445,-0.006147683132439852,760,0.0014280453,43.40102109909058,0.0003,-0.2015767551958561
-493.9583333333333,1080,38,8,9728,200.0,0.0,-1.3709068298339844e-05,0.3,2.0267980098724365,0.0003173266537487507,770,1.1350727e-05,4.650706100463867,0.0003,-0.22170239239931105
-492.0408163265306,1080,39,9,9984,200.0,0.003125,3.594160079956055e-05,0.3,1.411555290222168,-0.0010632742196321487,780,0.0027059813,4.475693047046661,0.0003,-0.22126447409391403
-488.4313725490196,1081,40,9,10240,200.0,0.0,-0.00014269351959228516,0.3,1.530401587486267,0.0005995176499709487,790,0.0008219355,4.383434075117111,0.0003,-0.2789445750415325
-400.0,1414,1,0,256,200.0,0.00625,-5.888938903808594e-05,0.3,3.377829074859619,-0.001175444107502699,800,0.0021417136,8.438403737545013,0.0003,-0.19521527662873267
-400.0,1231,2,0,512,200.0,0.10078125,0.006204485893249512,0.3,1.2706283330917358,-0.02334043486043811,810,0.034740206,4.301234018802643,0.0003,-2.2908342480659485
-400.0,1174,3,0,768,200.0,0.354296875,-0.00017118453979492188,0.3,2.9976589679718018,-0.030569705367088317,820,0.040301535,4.341434931755066,0.0003,-2.1698329210281373
-400.0,1157,4,0,1024,200.0,0.186328125,1.33514404296875e-05,0.3,2.375999927520752,-0.027220987156033515,830,0.042620342,4.309161043167114,0.0003,-2.1411452174186705
-400.0,1144,5,1,1280,200.0,0.099609375,0.018082022666931152,0.3,4.549537181854248,-0.022895945282652975,840,0.034209,7.979879307746887,0.0003,-1.9638927638530732
-400.0,1130,6,1,1536,200.0,0.00859375,0.005754530429840088,0.3,1.2012076377868652,-0.009998446330428123,850,0.010716984,4.283599883317947,0.0003,-1.922426688671112
-400.0,1131,7,1,1792,200.0,0.037109375,-0.049569010734558105,0.3,1.329411268234253,-0.003965703630819916,860,0.0146419555,4.251899611949921,0.0003,-1.8176586866378783
-400.0,1123,8,1,2048,200.0,0.223046875,-0.00879824161529541,0.3,0.7377719879150391,-0.013335972698405385,870,0.024523366,4.342514711618423,0.0003,-1.9279209196567535
-400.0,1120,9,2,2304,200.0,0.021875,0.06477081775665283,0.3,3.6009068489074707,-0.008855068404227496,880,0.009816207,7.079124450683594,0.0003,-1.8587841451168061
-400.0,1117,10,2,2560,200.0,0.209375,-0.012485504150390625,0.3,1.4627870321273804,-0.017815859382972123,890,0.06747791,4.42815511226654,0.0003,-1.8213759779930114
-400.0,1117,11,2,2816,200.0,0.009765625,-0.09058177471160889,0.3,2.2760300636291504,-0.009072403563186527,900,0.020173404,4.466965842247009,0.0003,-1.6539012968540192
-400.0,1116,12,2,3072,200.0,0.01015625,0.000699162483215332,0.3,4.8329572677612305,-0.0047877756878733635,910,0.010891486,8.364635014533997,0.0003,-1.3907449007034303
-400.0,1114,13,2,3328,200.0,0.16015625,-0.0074797868728637695,0.3,2.543325424194336,-0.018848851788789034,920,0.07040777,4.30970943570137,0.0003,-1.5699350535869598
-400.0,1112,14,3,3584,200.0,0.1140625,0.0008904337882995605,0.3,1.6614084243774414,-0.015119434287771582,930,0.045868665,4.344614091515541,0.0003,-1.5290911197662354
-400.0,1111,15,3,3840,200.0,0.035546875,-0.0012657642364501953,0.3,2.4755454063415527,-0.013941317587159574,940,0.021382444,4.351014626026154,0.0003,-1.2316379964351654
-400.0,1110,16,3,4096,200.0,0.00078125,0.004340946674346924,0.3,2.8923256397247314,-0.00467721801251173,950,0.003725307,8.363697350025177,0.0003,-1.0925923883914948
-400.0,1110,17,3,4352,200.0,0.028125,0.0027920007705688477,0.3,3.6539268493652344,-0.003764156042598188,960,0.0054999474,4.329837888479233,0.0003,-1.2603240787982941
-400.0,1106,18,4,4608,200.0,0.099609375,0.01711362600326538,0.3,1.4588181972503662,-0.013659604918211698,970,0.03555134,4.207712709903717,0.0003,-1.0691165059804917
-399.1666666666667,1107,19,4,4864,200.0,0.011328125,0.025936782360076904,0.3,3.867034435272217,-0.006426511984318495,980,0.005168738,7.827516770362854,0.0003,-0.9286756038665771
-398.4,1107,20,4,5120,200.0,0.0,0.10383141040802002,0.3,3.9563965797424316,-0.005223776423372328,990,0.0025656282,6.296942031383514,0.0003,-1.0890767097473144
-398.46153846153845,1107,21,4,5376,200.0,0.005859375,0.2717292904853821,0.3,1.4325995445251465,-0.004882911173626781,1000,0.0022388997,4.64471002817154,0.0003,-1.0498044788837433
-398.57142857142856,1108,22,5,5632,200.0,0.03125,0.012363612651824951,0.3,3.3487555980682373,-0.006822467595338821,1010,0.016160976,4.356849104166031,0.0003,-0.9566300958395004
-398.62068965517244,1108,23,5,5888,200.0,0.00078125,0.032887279987335205,0.3,2.79518723487854,-0.002813828398939222,1020,0.0011012051,8.058829736709594,0.0003,-0.8527575939893722
-398.6666666666667,1112,24,5,6144,200.0,0.0,0.028952062129974365,0.3,3.390376091003418,-0.0017121994402259587,1030,0.0011852069,4.1954864978790285,0.0003,-0.766555842757225
-398.75,1112,25,5,6400,200.0,0.01015625,0.04870498180389404,0.3,2.5675017833709717,-0.003596082888543606,1040,0.009634474,4.128726232051849,0.0003,-0.7341512411832809
-398.7878787878788,1111,26,5,6656,200.0,0.008203125,0.021264970302581787,0.3,4.036205768585205,-0.0030063695507124067,1050,0.0027069773,8.011837482452393,0.0003,-0.7208711057901382
-398.8235294117647,1111,27,6,6912,200.0,0.00078125,0.24403691291809082,0.3,0.9854347705841064,-0.0021413830341771244,1060,0.0014355248,2.890325832366943,0.0003,-0.7116544872522355
-398.85714285714283,1111,28,6,7168,200.0,0.01640625,-0.03554832935333252,0.3,2.2950375080108643,-0.005727412481792271,1070,0.003674073,4.544617211818695,0.0003,-0.7746435314416885
-398.64864864864865,1110,29,6,7424,200.0,0.002734375,-0.002898573875427246,0.3,2.417422294616699,-0.0017977523151785136,1080,0.003631002,4.1233477056026455,0.0003,-0.8260313898324967
-398.42105263157896,1111,30,6,7680,200.0,0.032421875,0.30354148149490356,0.3,2.1147587299346924,-0.008090580580756068,1090,0.0057898997,6.529483795166016,0.0003,-0.8393495887517929
-398.46153846153845,1110,31,7,7936,200.0,0.0140625,0.5994688272476196,0.3,0.9578768014907837,-0.004682824551127851,1100,0.0023771594,3.7420659840106962,0.0003,-0.7930569291114807
-398.5,1111,32,7,8192,200.0,0.00859375,-0.14385128021240234,0.3,1.214585304260254,-0.007654364686459303,1110,0.003038624,4.71091650724411,0.0003,-0.7249427050352096
-398.57142857142856,1110,33,7,8448,200.0,0.008984375,0.11236292123794556,0.3,2.576246976852417,-0.0036012528405990453,1120,0.0026772877,3.799271261692047,0.0003,-0.7823796719312668
-398.6046511627907,1109,34,7,8704,200.0,0.0,0.0013408660888671875,0.3,6.217650413513184,-0.0017736522480845452,1130,0.002098615,8.523337292671204,0.0003,-0.8336000561714172
-398.6363636363636,1109,35,8,8960,200.0,0.003125,-0.010668277740478516,0.3,1.6197733879089355,0.00011989069171249866,1140,0.0011417551,4.330002808570862,0.0003,-0.894979938864708
-398.69565217391306,1109,36,8,9216,200.0,0.001171875,0.04548698663711548,0.3,1.8405967950820923,-0.005431397072970867,1150,0.0011686182,3.7803277492523195,0.0003,-0.8670839726924896
-398.72340425531917,1109,37,8,9472,200.0,0.01796875,0.0025542378425598145,0.3,4.439021587371826,-0.0028561484068632126,1160,0.007662333,8.039892625808715,0.0003,-0.9776454448699952
-398.75,1110,38,8,9728,200.0,0.0015625,-0.0070438385009765625,0.3,1.7021735906600952,-0.002529573393985629,1170,0.0050573163,4.3177769660949705,0.0003,-1.0323812186717987
-398.7755102040816,1108,39,9,9984,200.0,0.02890625,0.09713035821914673,0.3,1.726012945175171,-0.007588973944075405,1180,0.010309584,3.89267635345459,0.0003,-1.0113566875457765
-398.8235294117647,1108,40,9,10240,200.0,0.0296875,0.11237937211990356,0.3,1.710573673248291,-0.01052109319716692,1190,0.019115292,3.805638739466667,0.0003,-0.9577859014272689
-400.0,1497,1,0,256,200.0,0.015234375,0.019375622272491455,0.3,4.928994178771973,-0.004623246379196644,1200,0.0056957267,8.276529431343079,0.0003,-1.0030197739601134
-400.0,1282,2,0,512,200.0,0.02109375,2.372264862060547e-05,0.3,3.125682830810547,-0.00298896306194365,810,0.0043445984,4.345472055673599,0.0003,-0.21183835491538047
-400.0,1210,3,0,768,200.0,0.0,-4.8160552978515625e-05,0.3,3.6492834091186523,-0.0004455903545022011,820,0.0031704956,4.331337034702301,0.0003,-0.24971861094236375
-400.0,1179,4,0,1024,200.0,0.00390625,-5.7697296142578125e-05,0.3,1.4641220569610596,-0.0015144050121307373,830,0.0034403047,4.350368052721024,0.0003,-0.2637432612478733
-400.0,1167,5,1,1280,200.0,0.0,-2.9802322387695312e-05,0.3,3.624617338180542,0.0001120362663641572,840,0.00078125135,8.405731201171875,0.0003,-0.2104292094707489
-405.7142857142857,1155,6,1,1536,200.0,0.0015625,0.00017571449279785156,0.3,3.8067166805267334,-0.0009451906895264983,850,0.001579707,4.343569058179855,0.0003,-0.19026700928807258
-405.0,1152,7,1,1792,200.0,0.00078125,1.3768672943115234e-05,0.3,17.63347053527832,-0.005724730098154396,860,0.0011107232,41.5376335144043,0.0003,-0.15008901208639144
-404.0,1144,8,1,2048,200.0,0.0,-3.838539123535156e-05,0.3,1.6947453022003174,-0.00029639294371008873,870,0.00019524782,4.385150295495987,0.0003,-0.13045587427914143
-403.6363636363636,1138,9,2,2304,200.0,0.0,1.710653305053711e-05,0.3,3.6758182048797607,-0.00021531619131565094,880,8.715573e-05,8.245613503456116,0.0003,-0.11883078664541244
-403.3333333333333,1133,10,2,2560,200.0,0.0,1.2993812561035156e-05,0.3,2.3331096172332764,8.249189704656601e-08,890,9.27737e-06,4.345021569728852,0.0003,-0.1141298595815897
-402.85714285714283,1138,11,2,2816,200.0,0.017578125,6.4849853515625e-05,0.3,1.931701898574829,-0.009034697338938713,900,0.009459592,4.332171911001206,0.0003,-0.16263704970479012
-402.6666666666667,1132,12,2,3072,200.0,0.0,6.210803985595703e-05,0.3,3.538536310195923,-0.0004404228297062218,910,0.00044170744,8.40107640028,0.0003,-0.2068346343934536
-402.5,1132,13,2,3328,200.0,0.0,8.58306884765625e-05,0.3,3.175320625305176,-0.0002707915613427758,920,0.00022104033,4.338730609416961,0.0003,-0.19302187412977218
-405.29411764705884,1129,14,3,3584,200.0,0.0,-6.198883056640625e-06,0.3,3.8676505088806152,-0.0006410038331523538,930,0.0009012711,4.336348953843117,0.0003,-0.17139507606625556
-407.89473684210526,1128,15,3,3840,200.0,0.00234375,2.0265579223632812e-05,0.3,13.957303047180176,-0.006589670875109732,940,0.001213473,19.698884296417237,0.0003,-0.14454357102513313
-407.5,1125,16,3,4096,200.0,0.002734375,-3.9577484130859375e-05,0.3,32.9785041809082,-0.00692097379360348,950,0.0016755578,83.87161083221436,0.0003,-0.13027214407920837
-407.14285714285717,1124,17,3,4352,200.0,0.0,3.0279159545898438e-05,0.3,2.5173254013061523,-0.00011903683189302683,960,4.333956e-05,4.592160224914551,0.0003,-0.10209207683801651
-406.5217391304348,1124,18,4,4608,200.0,0.0,-3.528594970703125e-05,0.3,1.688671350479126,-2.3704697377979754e-05,970,1.871027e-06,4.45996430516243,0.0003,-0.09575382024049758
-406.25,1124,19,4,4864,200.0,0.0,1.0132789611816406e-05,0.3,3.916747570037842,-8.072592318058014e-05,980,1.3097655e-05,8.527897620201111,0.0003,-0.09424417205154896
-406.0,1121,20,4,5120,200.0,0.0,5.561113357543945e-05,0.3,3.557224988937378,-1.7978018149733543e-05,990,1.7816201e-06,4.352783077955246,0.0003,-0.09181818179786205
-405.7692307692308,1122,21,4,5376,200.0,0.0,3.635883331298828e-05,0.3,2.5923779010772705,-0.00036991555243730544,1000,0.00038661552,4.332156956195831,0.0003,-0.08727176487445831
-406.7857142857143,1119,22,5,5632,200.0,0.0,8.344650268554688e-06,0.3,2.2208898067474365,-5.7386839762330057e-05,1010,2.06728e-05,4.351121294498443,0.0003,-0.0797020796686411
-406.2068965517241,1116,23,5,5888,200.0,0.00234375,3.3974647521972656e-06,0.3,57.335479736328125,-0.007235426106490195,1020,0.0010848097,83.90967903137206,0.0003,-0.07728765197098256
-406.0,1115,24,5,6144,200.0,0.0,0.00012069940567016602,0.3,12.799572944641113,-4.0462985634803775e-05,1030,1.1857832e-05,20.15935959815979,0.0003,-0.06940521858632565
-406.875,1111,25,5,6400,200.0,0.00234375,3.337860107421875e-06,0.3,24.625823974609375,-0.006471144821261987,1040,0.0008635605,41.06917934417724,0.0003,-0.06630447134375572
-406.6666666666667,1110,26,5,6656,200.0,0.0,2.300739288330078e-05,0.3,4.927651405334473,-2.1150382235646247e-05,1050,3.0733645e-06,8.760742902755737,0.0003,-0.06492759734392166
-407.94117647058823,1110,27,6,6912,200.0,0.0015625,3.832578659057617e-05,0.3,15.185162544250488,-0.0052111039403826,1060,0.00083540776,40.23567867279053,0.0003,-0.06116551328450441
-407.7142857142857,1109,28,6,7168,200.0,0.002734375,-2.86102294921875e-06,0.3,18.632091522216797,-0.004312363243661821,1070,0.00094894646,47.838465976715085,0.0003,-0.052350197546184064
-407.2972972972973,1109,29,6,7424,200.0,0.0,2.9325485229492188e-05,0.3,3.3434739112854004,-6.728805601596832e-09,1080,0.0,4.484513616561889,0.0003,-0.045178243704140184
-407.10526315789474,1107,30,6,7680,200.0,0.0,1.7821788787841797e-05,0.3,3.674119234085083,5.1316339522600176e-06,1090,1.8626451e-09,8.58667278289795,0.0003,-0.04511310923844576
-410.0,1108,31,7,7936,200.0,0.0,6.693601608276367e-05,0.3,1.876114010810852,-0.0001393181039020419,1100,9.087683e-05,4.352612978219986,0.0003,-0.04335576333105564
-409.75,1108,32,7,8192,200.0,0.0015625,1.3113021850585938e-05,0.3,232.75112915039062,-0.005221055075526238,1110,0.00051060086,296.4855163574219,0.0003,-0.03977865651249886
-409.2857142857143,1107,33,7,8448,200.0,0.0,2.562999725341797e-05,0.3,3.037895917892456,-6.984919309616089e-10,1120,0.0,4.420546650886536,0.0003,-0.03890079241245985
-409.06976744186045,1107,34,7,8704,200.0,0.0,1.811981201171875e-05,0.3,4.998577117919922,3.6110635846853255e-06,1130,2.2584572e-08,8.279526400566102,0.0003,-0.03970771040767431
-408.8636363636364,1107,35,8,8960,200.0,0.0,-9.417533874511719e-06,0.3,2.4528565406799316,-1.0278727859258652e-05,1140,1.8535648e-06,4.341478055715561,0.0003,-0.039612991362810136
-408.4782608695652,1107,36,8,9216,200.0,0.0,-3.3974647521972656e-05,0.3,2.818028688430786,-1.783464103937149e-05,1150,4.7438545e-05,4.340659794211388,0.0003,-0.03977966494858265
-408.29787234042556,1108,37,8,9472,200.0,0.0015625,0.00010758638381958008,0.3,3.9718525409698486,-0.003966920729726553,1160,0.0003333441,8.416092705726623,0.0003,-0.044995187968015674
-408.125,1107,38,8,9728,200.0,0.0,8.827447891235352e-05,0.3,1.2893978357315063,2.9383227229118348e-08,1170,1.1920929e-07,4.343056547641754,0.0003,-0.05083477832376957
-407.9591836734694,1108,39,9,9984,200.0,0.0,-3.361701965332031e-05,0.3,1.1093612909317017,-0.00012590039987117052,1180,0.00013611442,4.331065165996551,0.0003,-0.05143447369337082
-407.6470588235294,1108,40,9,10240,200.0,0.0,-1.1920928955078125e-05,0.3,1.7825195789337158,-4.9037253484129904e-05,1190,1.7348211e-05,4.348310798406601,0.0003,-0.045735825598239896
-400.0,1446,1,0,256,200.0,0.00234375,4.470348358154297e-05,0.3,9.847311973571777,-0.005760225607082248,1200,0.0008432199,45.85238847732544,0.0003,-0.04286859817802906
-400.0,1243,2,0,512,200.0,0.108203125,0.04569739103317261,0.3,0.8571723699569702,-0.012396423914469778,1210,0.03937182,4.1557144343853,0.0003,-1.2209333062171936
-400.0,1177,3,0,768,200.0,0.002734375,0.04738950729370117,0.3,2.428311586380005,-0.003885446605272591,1220,0.0055903397,4.128239470720291,0.0003,-1.3602978527545928
-400.0,1156,4,0,1024,200.0,0.078515625,0.011071979999542236,0.3,2.114473581314087,-0.012590491259470583,1230,0.037890196,4.334948343038559,0.0003,-1.1213234513998032
-400.0,1152,5,1,1280,200.0,0.0,0.09158205986022949,0.3,4.815602779388428,-0.004087651241570711,1240,0.0036968144,7.537480080127716,0.0003,-0.8619711697101593
-400.0,1141,6,1,1536,200.0,0.0,0.13132035732269287,0.3,2.5176587104797363,-0.0012544351629912853,1250,0.00063506304,3.8748103380203247,0.0003,-0.8031220495700836
-400.0,1135,7,1,1792,200.0,0.002734375,0.05625557899475098,0.3,2.8543262481689453,-0.003489536838606,1260,0.0036210753,4.068398714065552,0.0003,-0.8832645773887634
-400.0,1131,8,1,2048,200.0,0.041015625,0.0023780465126037598,0.3,2.046055316925049,-0.002817708719521761,1270,0.010581615,4.298724347352982,0.0003,-1.0405531495809555
-400.0,1127,9,2,2304,200.0,0.008984375,0.02194368839263916,0.3,6.230465888977051,-0.005639345687814057,1280,0.0061499076,7.941267991065979,0.0003,-1.0716343820095062
-400.0,1132,10,2,2560,200.0,0.0296875,0.04518407583236694,0.3,2.2049243450164795,-0.005946630076505244,1290,0.009273887,3.9470237612724306,0.0003,-1.1501480281352996
-400.0,1128,11,2,2816,200.0,0.0,0.03822439908981323,0.3,2.0252928733825684,-0.0041394337546080354,1300,0.0062668603,4.212957191467285,0.0003,-1.1981486618518828
-400.0,1123,12,2,3072,200.0,0.0,-0.2734740972518921,0.3,5.018404483795166,0.0011843182612210513,1310,0.0050107487,9.119066894054413,0.0003,-1.1990583837032318
-400.0,1123,13,2,3328,200.0,0.007421875,0.030419468879699707,0.3,1.3188976049423218,-0.0058909268118441105,1320,0.0068187183,4.206149262189865,0.0003,-1.2201525449752808
-400.0,1121,14,3,3584,200.0,0.0328125,0.06549030542373657,0.3,1.4615517854690552,-0.008757051429711282,1330,0.01707877,3.9972661197185517,0.0003,-1.3849620342254638
-400.0,1116,15,3,3840,200.0,0.0,-0.0054395198822021484,0.3,3.1379332542419434,-0.0013582116924226284,1340,0.001798746,4.3090670764446255,0.0003,-1.4604050934314727
-400.0,1116,16,3,4096,200.0,0.01328125,0.05572223663330078,0.3,2.137296199798584,-0.010786927910521627,1350,0.0099976845,7.782320511341095,0.0003,-1.4385416448116302
-400.0,1116,17,3,4352,200.0,0.01015625,-0.017139315605163574,0.3,3.0180280208587646,-0.002768177120015025,1360,0.0054346602,4.3218522548675535,0.0003,-1.472305142879486
-400.0,1115,18,4,4608,200.0,0.0171875,0.005271553993225098,0.3,1.5016207695007324,-0.004454047093167901,1370,0.009147078,4.277461314201355,0.0003,-1.4049176037311555
-400.0,1114,19,4,4864,200.0,0.01015625,0.057263076305389404,0.3,4.0414299964904785,-0.009353372827172279,1380,0.0071159266,7.777598333358765,0.0003,-1.3664591610431671
-400.0,1109,20,4,5120,200.0,0.043359375,0.054104626178741455,0.3,2.7145864963531494,-0.005396678857505321,1390,0.028237373,4.143438732624054,0.0003,-1.4348873853683473
-400.0,1109,21,4,5376,200.0,0.00625,0.03783458471298218,0.3,2.33801531791687,-0.005940470285713673,1400,0.008919543,4.193976277112961,0.0003,-1.4449421644210816
-398.2142857142857,1108,22,5,5632,200.0,0.0453125,0.028046071529388428,0.3,1.9119824171066284,-0.015195537870749832,1410,0.02279739,4.160877382755279,0.0003,-1.4564462304115295
-398.2758620689655,1111,23,5,5888,200.0,0.000390625,-2.10601544380188,0.3,6.353102684020996,-0.003474089759401977,1420,0.0026682706,47.47309103012085,0.0003,-1.5281587541103363
