time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
7,200.0,33,-426.1904761904762,1091,8448,13.631036746501923,0.001171875,-1.8635518193244933,-0.008529953076504171,0.037486135959625244,3.2479894161224365,2320,0.3,0.011163086,0.0003
7,200.0,34,-425.5813953488372,1091,8704,0.16827155444771053,0.0109375,-1.8585699319839477,-0.005968213034793735,-0.7055851221084595,-0.008110873401165009,2330,0.3,0.005382063,0.0003
8,200.0,35,-425.0,1090,8960,0.05381413650466129,0.078125,-1.7280435800552367,-0.013322885078378022,-0.10100018978118896,-0.04700223356485367,2340,0.3,0.031854708,0.0003
8,200.0,36,-425.0,1088,9216,13.543529802560807,0.0359375,-1.5667099237442017,-0.006678279186598956,0.03266400098800659,2.4576635360717773,2350,0.3,0.0211532,0.0003
8,200.0,37,-424.468085106383,1087,9472,0.12465820470824837,0.110546875,-1.1005221098661422,-0.01170984236523509,-0.024505972862243652,0.043790679425001144,2360,0.3,0.031443384,0.0003
8,200.0,38,-423.9583333333333,1085,9728,0.08017617585137486,0.038671875,-1.0749136537313462,-0.006681799748912453,-1.4153237342834473,-0.023720942437648773,2370,0.3,0.002537075,0.0003
9,200.0,39,-423.46938775510205,1086,9984,0.05147890570806339,0.21015625,-0.758691817522049,-0.014912206213921309,0.004931926727294922,0.01375548169016838,2380,0.3,0.18349972,0.0003
9,200.0,40,-422.54901960784315,1080,10240,0.05427846674574539,0.04296875,-0.555367910861969,-0.007423722231760621,-0.196050763130188,-0.03831571340560913,2390,0.3,0.021743089,0.0003
0,200.0,1,-400.0,1259,256,0.09955764198675751,0.016015625,-0.5981163650751113,0.0007699523936025799,0.021458327770233154,0.02003585547208786,2400,0.3,0.035037763,0.0003
0,200.0,2,-400.0,1103,512,0.1040361282415688,0.03203125,-0.8183677911758422,-0.0047582368890289215,-0.819106936454773,0.039366334676742554,2010,0.3,0.008045735,0.0003
0,200.0,3,-416.6666666666667,1027,768,0.05872627252247185,0.116796875,-0.6984232813119888,-0.007717460487037897,-0.33522891998291016,-0.005861454643309116,2020,0.3,0.02505882,0.0003
0,200.0,4,-410.0,1049,1024,11.281644755601883,0.090234375,-0.7334476947784424,0.0049341662786901,0.16879165172576904,2.593937635421753,2030,0.3,0.01266687,0.0003
1,200.0,5,-408.3333333333333,1020,1280,0.1151401974260807,0.029296875,-0.7970667004585266,-0.0026599994394928216,-0.18205463886260986,0.025582922622561455,2040,0.3,0.01146314,0.0003
1,200.0,6,-407.14285714285717,1030,1536,0.28931310921907427,0.0,-0.7975676655769348,-0.0018408582545816898,-12.101961135864258,0.02312852256000042,2050,0.3,0.00461751,0.0003
1,200.0,7,-406.25,1028,1792,0.055851801834069195,0.0,-0.7374100804328918,-0.00015519491862505674,-0.09335041046142578,0.00017567165195941925,2060,0.3,0.0009063657,0.0003
1,200.0,8,-405.0,1027,2048,0.05101015687396284,0.0359375,-0.7630731135606765,-0.0027311903540976346,0.004143178462982178,0.007692488841712475,2070,0.3,0.015664019,0.0003
2,200.0,9,-404.54545454545456,1032,2304,0.10047108961734921,0.00390625,-0.8450075298547745,-0.0067085725720971824,0.007935583591461182,0.016314243897795677,2080,0.3,0.006288126,0.0003
2,200.0,10,-404.1666666666667,1041,2560,0.052516202803235504,0.029296875,-0.9588690549135208,-0.014617977640591561,-0.018506288528442383,-0.036609064787626266,2090,0.3,0.01502182,0.0003
2,200.0,11,-403.57142857142856,1045,2816,0.05089049595990218,0.020703125,-1.0577068030834198,-5.289881955832243e-05,0.008946120738983154,-0.012406839989125729,2100,0.3,0.0050750887,0.0003
2,200.0,12,-403.3333333333333,1046,3072,0.10133936423808336,0.0,-1.061962515115738,-0.0022801721934229136,0.006305873394012451,0.05315094441175461,2110,0.3,0.007443907,0.0003
3,200.0,13,-403.125,1049,3328,0.05127385418745689,0.21484375,-0.9869175255298615,-0.0206844030180946,0.004549622535705566,-0.04100508987903595,2120,0.3,0.06598481,0.0003
3,200.0,14,-402.94117647058823,1049,3584,0.052886532689444724,0.0,-0.9291410237550736,-0.0048780960496515036,-0.0344618558883667,0.0005230344831943512,2130,0.3,0.022642635,0.0003
3,200.0,15,-402.63157894736844,1050,3840,0.050007761438610035,0.118359375,-0.7947228878736496,-0.009725655987858772,0.026697754859924316,0.0016430765390396118,2140,0.3,0.044567384,0.0003
3,200.0,16,-402.5,1052,4096,0.10070514143444598,0.065625,-0.7606508255004882,-0.007269727392122149,0.0030858516693115234,-0.013808513060212135,2150,0.3,0.020050328,0.0003
4,200.0,17,-402.3809523809524,1055,4352,0.05086425500921905,0.0,-0.8167346537113189,-0.0027845369419083,0.010912895202636719,-0.010103420354425907,2160,0.3,0.010226927,0.0003
4,200.0,18,-402.17391304347825,1056,4608,0.052153946436010304,0.04375,-0.6576410830020905,-0.004975929344072938,-0.018870830535888672,-0.004326674155890942,2170,0.3,0.020682305,0.0003
4,200.0,19,-402.9166666666667,1060,4864,0.09995556883513927,0.011328125,-0.510964284837246,-0.0038605152163654565,0.013202548027038574,0.03288780897855759,2180,0.3,0.010691868,0.0003
4,200.0,20,-402.8,1063,5120,2.348139363527298,0.002734375,-0.40568128377199175,-0.011067055026069283,0.0003974437713623047,2.263367176055908,2190,0.3,0.003807531,0.0003
5,200.0,21,-402.6923076923077,1066,5376,0.07274851696565747,0.0,-0.3672462493181229,-0.0007234243210405111,0.004951059818267822,0.027249153703451157,2200,0.3,0.0006930637,0.0003
5,200.0,22,-402.5,1067,5632,0.0523092697840184,0.0,-0.32134742438793185,-0.0008988935966044665,-0.009522438049316406,0.02909676916897297,2210,0.3,0.0009564115,0.0003
5,200.0,23,-402.41379310344826,1067,5888,0.10060327388346195,0.0,-0.3074186757206917,-0.0008521571755409241,0.0077634453773498535,0.03874838724732399,2220,0.3,0.0007047248,0.0003
5,200.0,24,-402.3333333333333,1069,6144,0.05223779922816903,0.0,-0.33800561875104906,-0.0002853675978258252,-0.023197650909423828,-0.003814599011093378,2230,0.3,0.0007932137,0.0003
5,200.0,25,-402.1875,1068,6400,0.050481195515021685,0.0,-0.34004353582859037,0.00011402257950976491,0.01826256513595581,0.007902277633547783,2240,0.3,1.5417347e-05,0.0003
6,200.0,26,-402.1212121212121,1066,6656,0.1011739412555471,0.0,-0.34645211696624756,3.141830675303936e-05,0.003935694694519043,0.0771486908197403,2250,0.3,7.3073665e-05,0.0003
6,200.0,27,-402.05882352941177,1066,6912,0.05123390116496011,0.0,-0.3401674941182137,-0.0006790631450712681,0.0009866952896118164,-0.0027070771902799606,2260,0.3,0.0008255979,0.0003
6,200.0,28,-402.0,1068,7168,0.0508302005357109,0.0,-0.3054378017783165,-0.00017717862501740456,0.009832620620727539,0.008355502039194107,2270,0.3,7.88942e-05,0.0003
6,200.0,29,-401.8918918918919,1069,7424,0.053016854892484845,0.0,-0.2923974931240082,-0.0003182562766596675,-0.03647780418395996,0.04043956473469734,2280,0.3,0.00034876354,0.0003
7,200.0,30,-401.8421052631579,1071,7680,0.1002898566890508,0.009765625,-0.3046777367591858,-0.007625105837360024,0.009725093841552734,0.06154298782348633,2290,0.3,0.003684573,0.0003
7,200.0,31,-401.79487179487177,1073,7936,0.051426294003613295,0.000390625,-0.31838257759809496,-0.0007677915506064892,0.002978205680847168,0.03822675347328186,2300,0.3,0.0014118573,0.0003
7,200.0,32,-401.75,1074,8192,0.05113128533121199,0.0015625,-0.27680171430110934,-0.0007781812455505133,0.002932608127593994,0.02977924235165119,2310,0.3,0.0012712798,0.0003
7,200.0,33,-401.6666666666667,1074,8448,0.05148988298024051,0.0,-0.24606823399662972,-0.0006788654252886772,-0.003963589668273926,-0.0012199226766824722,2320,0.3,0.00076707243,0.0003
8,200.0,34,-401.6279069767442,1075,8704,0.10118409199640155,0.0,-0.21459960639476777,-0.0006615387159399688,0.0003085136413574219,0.05303254723548889,2330,0.3,0.0006195551,0.0003
8,200.0,35,-401.59090909090907,1074,8960,0.05136332528200001,0.0,-0.1941252462565899,-0.00015030507929623128,-0.00045990943908691406,0.03203243762254715,2340,0.3,0.00010332395,0.0003
8,200.0,36,-401.5217391304348,1075,9216,0.050811098428675906,0.0,-0.18593548163771628,-0.00013133577012922615,0.009248733520507812,0.045379605144262314,2350,0.3,9.774999e-05,0.0003
8,200.0,37,-401.48936170212767,1077,9472,0.1003321222960949,0.0,-0.17537183165550232,-0.0002182449446991086,0.008824765682220459,0.066281758248806,2360,0.3,0.00010424247,0.0003
9,200.0,38,-401.4583333333333,1077,9728,0.05124105734284967,0.0,-0.16186615750193595,-0.00025703199207782745,0.003891885280609131,0.035132795572280884,2370,0.3,0.00018714112,0.0003
9,200.0,39,-401.42857142857144,1079,9984,0.050926238403189925,0.0,-0.14638310074806213,-0.00046254959888756273,0.007356703281402588,-0.004229661542922258,2380,0.3,0.0004243306,0.0003
9,200.0,40,-401.37254901960785,1080,10240,0.05110780037939548,0.0,-0.13323187753558158,-6.27332367002964e-05,0.0030474066734313965,0.012293575331568718,2390,0.3,3.42445e-05,0.0003
0,200.0,1,-400.0,1510,256,0.09964833781123161,0.0,-0.13097625225782394,-3.241179510951042e-05,0.01479870080947876,0.057670481503009796,2400,0.3,4.750211e-06,0.0003
0,200.0,2,-400.0,1300,512,0.05159576670266688,0.008984375,-0.8368688523769379,0.00022158222272992135,0.0037764310836791992,-0.003619123250246048,2410,0.3,0.002045076,0.0003
0,200.0,3,-400.0,1229,768,0.05088630612881388,0.043359375,-1.076912248134613,0.000970116863027215,0.008352816104888916,0.013987721875309944,2420,0.3,0.013340233,0.0003
0,200.0,4,-400.0,1193,1024,0.051443833974190056,0.084765625,-1.2064332395792008,-0.007447645673528314,-0.0036361217498779297,-0.0314694344997406,2430,0.3,0.107234,0.0003
1,200.0,5,-400.0,1174,1280,0.10101802675053477,0.0,-0.8378484576940537,9.348327293992042e-05,0.0018662214279174805,0.02125244215130806,2440,0.3,0.0016244513,0.0003
1,200.0,6,-400.0,1144,1536,0.05148398026358336,0.092578125,-1.728249990940094,-0.01289021058473736,-0.003374338150024414,-0.06512054800987244,2450,0.3,0.023021653,0.0003
1,200.0,7,-400.0,1138,1792,0.050703152769710866,0.030859375,-1.756666898727417,-0.006993079464882613,0.011214673519134521,-0.030496276915073395,2460,0.3,0.013288716,0.0003
1,200.0,8,-400.0,1122,2048,0.05110300182132051,0.070703125,-1.7050936281681062,-0.012060782825574278,0.0025177597999572754,-0.02404213696718216,2470,0.3,0.030209139,0.0003
2,200.0,9,-400.0,1110,2304,0.10123191541060805,0.08828125,-1.3960663855075837,-0.00580169812310487,-0.0009539127349853516,0.01724008470773697,2480,0.3,0.011227211,0.0003
2,200.0,10,-400.0,1116,2560,0.05113578252785374,0.031640625,-0.981083232164383,-0.00822818165179342,0.003761589527130127,0.0009095454588532448,2490,0.3,0.014414003,0.0003
2,200.0,11,-400.0,1115,2816,0.05114801423624158,0.0109375,-1.1232159078121184,-0.0013263766653835774,0.002662479877471924,-0.011611279100179672,2500,0.3,0.004922129,0.0003
2,200.0,12,-400.0,1112,3072,0.10021336427889764,0.008984375,-1.386570978164673,-0.004641905380412936,0.00882411003112793,-0.003652568906545639,2510,0.3,0.012145115,0.0003
2,200.0,13,-400.0,1111,3328,0.05128727819537744,0.060546875,-1.3988279223442077,-0.007048841333016753,0.000707089900970459,-0.041314102709293365,2520,0.3,0.019336123,0.0003
3,200.0,14,-400.0,1116,3584,0.050759403535630555,0.128125,-1.3732419550418853,-0.01107411296106875,0.01079779863357544,-0.009043507277965546,2530,0.3,0.053915504,0.0003
3,200.0,15,-400.0,1115,3840,0.05367839993559755,0.03671875,-1.0442377477884293,-0.011976990709081292,-0.053832054138183594,0.00536443293094635,2540,0.3,0.012377238,0.0003
3,200.0,16,-400.0,1114,4096,0.10085227759554982,0.003515625,-1.3468151092529297,-0.004187202895991504,0.00614774227142334,0.025995487347245216,2550,0.3,0.009879471,0.0003
3,200.0,17,-400.0,1114,4352,0.05180451297201216,0.05390625,-1.2845154106616974,-0.02080433927476406,-0.009457588195800781,-0.052001867443323135,2560,0.3,0.019466074,0.0003
4,200.0,18,-400.0,1116,4608,0.05057864664704539,0.041015625,-1.3113435685634613,-0.0139118782710284,0.013582587242126465,-0.03403907269239426,2570,0.3,0.04581738,0.0003
4,200.0,19,-400.0,1115,4864,0.09984433157369495,0.009375,-0.9213722020387649,-0.0016715070698410273,0.012245714664459229,0.06405427306890488,2580,0.3,0.006684798,0.0003
4,200.0,20,-400.0,1113,5120,0.050783712894190106,0.05625,-0.9572508364915848,0.0005819436395540833,0.01085740327835083,-0.006417617201805115,2590,0.3,0.048346393,0.0003
4,200.0,21,-400.0,1112,5376,0.051831570628564805,0.051953125,-0.7954302906990052,-0.006501635489985347,-0.010721445083618164,-0.028579644858837128,2600,0.3,0.00507257,0.0003
5,200.0,22,-400.0,1114,5632,0.05084202609723434,0.0078125,-1.021879541873932,-0.0020313181448727846,0.009527266025543213,0.02588493935763836,2610,0.3,0.0021504476,0.0003
5,200.0,23,-400.0,1115,5888,0.10046145204687491,0.0078125,-0.8011096060276032,0.0005284460727125406,0.007169604301452637,0.06574975699186325,2620,0.3,0.00073532015,0.0003
5,200.0,24,-400.0,1115,6144,0.051063388481270525,0.0,-0.7101510882377624,-0.0002315546153113246,0.00451207160949707,0.02533731237053871,2630,0.3,0.00037314696,0.0003
5,200.0,25,-400.0,1117,6400,0.05105584795237519,0.0078125,-0.9626200795173645,-0.0018658142071217299,0.0033548474311828613,-0.019109677523374557,2640,0.3,0.020542637,0.0003
5,200.0,26,-400.0,1116,6656,0.10019914836157114,0.0765625,-1.590706354379654,-0.010075927758589388,0.011733651161193848,-0.03635624796152115,2650,0.3,0.0454154,0.0003
6,200.0,27,-400.0,1115,6912,0.05118958009989001,0.125,-1.3328110337257386,-0.015398840280249715,0.008762240409851074,-0.06262177228927612,2660,0.3,0.049395006,0.0003
6,200.0,28,-400.0,1115,7168,0.05080084593500942,0.029296875,-1.1625540673732757,-0.006945101032033563,0.01061856746673584,-0.0059760622680187225,2670,0.3,0.012938429,0.0003
6,200.0,29,-400.0,1114,7424,0.050488453707657754,0.180859375,-1.1432237386703492,-0.01746579019818455,0.014239132404327393,-0.03339929133653641,2680,0.3,0.059592724,0.0003
6,200.0,30,-402.63157894736844,1113,7680,0.10121084959246218,0.068359375,-0.8922949522733689,-0.00795239876024425,0.0005906224250793457,-0.008476100862026215,2690,0.3,0.016578905,0.0003
7,200.0,31,-402.56410256410254,1113,7936,23.585595750808714,0.0015625,-1.5508279621601104,8.418518118560314e-05,0.10929512977600098,5.223948001861572,2700,0.3,0.0010028437,0.0003
7,200.0,32,-402.5,1115,8192,0.09587211664766074,0.003125,-1.1653364837169646,-0.006996994535438716,-0.09086763858795166,-0.0030425749719142914,2710,0.3,0.0046243295,0.0003
7,200.0,33,-402.3809523809524,1112,8448,0.051683583995327353,0.05546875,-1.3476724207401276,-0.01266482010250911,-0.015449166297912598,-0.019937053322792053,2720,0.3,0.02223707,0.0003
7,200.0,34,-402.3255813953488,1112,8704,0.10247091636992992,0.1640625,-1.6816525399684905,-0.018274092068895697,-0.017496228218078613,-0.02842903509736061,2730,0.3,0.0729499,0.0003
8,200.0,35,-402.27272727272725,1113,8960,0.3163272752193734,0.034765625,-1.8932981729507445,-0.008141351817175745,-18.21304702758789,-0.04874114319682121,2740,0.3,0.020411637,0.0003
8,200.0,36,-403.2608695652174,1113,9216,0.052761538350023326,0.02890625,-1.9056728184223175,-0.011961452011018992,-0.01721632480621338,-0.023722954094409943,2750,0.3,0.007952103,0.0003
8,200.0,37,-403.1914893617021,1112,9472,11.843193752318621,0.001171875,-1.8765411376953125,-0.004971910547465086,0.09388327598571777,0.9360029101371765,2760,0.3,0.012875393,0.0003
8,200.0,38,-404.1666666666667,1114,9728,0.08497489565052092,0.03515625,-1.8745216727256775,-0.008779106801375747,-0.028529047966003418,-0.012137748301029205,2770,0.3,0.016691588,0.0003
8,200.0,39,-404.0816326530612,1111,9984,10.668458089977502,0.021875,-1.8400595486164093,-0.010363043751567602,0.2660456895828247,8.101280212402344,2780,0.3,0.018420326,0.0003
9,200.0,40,-403.921568627451,1111,10240,0.0676699799252674,0.12265625,-1.8838532388210296,-0.02599806650541723,-0.6032733917236328,-0.06430947780609131,2790,0.3,0.052842032,0.0003
0,200.0,1,-400.0,1537,256,0.09964531352743507,0.15390625,-1.9391692399978637,-0.012072025309316814,0.013556718826293945,-0.0227656252682209,2800,0.3,0.04590877,0.0003
0,200.0,2,-400.0,1288,512,0.05032719478185754,0.0078125,-0.15156586170196534,-0.007542456034570932,0.018541336059570312,0.023440681397914886,2410,0.3,0.003910184,0.0003
0,200.0,3,-400.0,1242,768,0.049960076744901015,0.0,-0.18476310670375823,0.00022832483518868684,0.026412129402160645,-0.002686830470338464,2420,0.3,1.9700266e-05,0.0003
0,200.0,4,-400.0,1199,1024,0.05212326032924466,0.0,-0.17470864951610565,-0.0002342453459277749,-0.025809407234191895,0.00954295601695776,2430,0.3,0.00012272038,0.0003
1,200.0,5,-400.0,1180,1280,0.10050304532051087,0.0,-0.162479916960001,-0.00018767791334539652,0.0062482357025146484,0.07618778198957443,2440,0.3,9.828643e-05,0.0003
1,200.0,6,-400.0,1180,1536,0.05025058746687137,0.0,-0.1522769883275032,-0.00016311423387378455,0.02091604471206665,0.0012335646897554398,2450,0.3,6.7795394e-05,0.0003
1,200.0,7,-400.0,1167,1792,0.05263412562198937,0.0,-0.14580166563391686,-4.5008608140051365e-05,-0.03211808204650879,0.03716568276286125,2460,0.3,2.3438828e-05,0.0003
1,200.0,8,-400.0,1154,2048,0.049133284634444864,0.0,-0.14219107553362847,-0.00015451940707862378,0.044634342193603516,0.008998198434710503,2470,0.3,7.332e-05,0.0003
2,200.0,9,-400.0,1147,2304,0.1003054236061871,0.0,-0.1389016956090927,-0.0001295184250921011,0.00969541072845459,0.04661646485328674,2480,0.3,6.657373e-05,0.0003
2,200.0,10,-400.0,1144,2560,0.04924049041001126,0.0,-0.13476310223340987,-3.096372820436955e-05,0.03910815715789795,0.0013061950448900461,2490,0.3,1.577707e-05,0.0003
2,200.0,11,-400.0,1148,2816,0.052839181898161766,0.0,-0.13114452734589577,-0.00037333997897803783,-0.03272664546966553,0.03791101649403572,2500,0.3,0.00018763589,0.0003
2,200.0,12,-400.0,1143,3072,0.10050077023915946,0.0,-0.11632758975028992,-0.00015804385766386985,0.004859864711761475,0.08209877461194992,2510,0.3,0.00010401895,0.0003
2,200.0,13,-400.0,1137,3328,0.04950986987096258,0.0,-0.11160611398518086,-6.546345539391041e-05,0.03582024574279785,0.04225840047001839,2520,0.3,2.174289e-05,0.0003
3,200.0,14,-400.0,1136,3584,0.051469444058602674,0.0,-0.10955684408545494,-5.0765229389071465e-06,-0.00345003604888916,-0.0011595942778512836,2530,0.3,3.1176023e-06,0.0003
3,200.0,15,-400.0,1133,3840,0.05270032585831359,0.0,-0.11445403136312962,1.2594088912010192e-05,-0.030344009399414062,0.046002089977264404,2540,0.3,4.3259934e-07,0.0003
3,200.0,16,-400.0,1134,4096,0.10074809128418565,0.0,-0.11235948428511619,-0.00022854688577353955,0.007745623588562012,0.02090127021074295,2550,0.3,0.00018078787,0.0003
3,200.0,17,-400.0,1133,4352,0.050101346231531355,0.0,-0.09947756752371788,-0.000378422241192311,0.026070117950439453,0.0349893756210804,2560,0.3,0.00033969805,0.0003
4,200.0,18,-400.0,1129,4608,0.05131416548974812,0.0,-0.09038647338747978,-3.646574914455414e-05,-0.00019693374633789062,0.009872733615338802,2570,0.3,1.4837831e-05,0.0003
4,200.0,19,-400.0,1130,4864,0.10108017111197114,0.008984375,-0.10323019586503505,-0.005377668933942914,-0.0023148059844970703,0.005821792408823967,2580,0.3,0.0021344444,0.0003
4,200.0,20,-400.0,1127,5120,0.04939757069805637,0.0,-0.11681042835116387,-3.0713388696312904e-05,0.03788948059082031,0.008817262016236782,2590,0.3,2.5307294e-05,0.0003
4,200.0,21,-400.0,1129,5376,0.052373589109629394,0.0,-0.11197439581155777,-0.0002452310640364885,-0.02527618408203125,0.04369529336690903,2600,0.3,0.0001916464,0.0003
