time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
4,200.0,19,13.041666666666666,1012,4864,396.42095909118655,0.04296875,-2.0840070724487303,-0.009532056748867035,0.18298810720443726,141.36276245117188,2180,0.3,0.021808894,0.0003
5,200.0,20,12.16,1013,5120,735.5681884765625,0.0,-2.078625667095184,-0.0013977542403154075,-0.05370903015136719,313.1315002441406,2190,0.3,0.0015198803,0.0003
5,200.0,21,10.538461538461538,1016,5376,662.6170585632324,0.0,-1.9981620192527771,-0.005520238680765033,0.08156841993331909,371.6531982421875,2200,0.3,0.0017192045,0.0003
5,200.0,22,36.285714285714285,1020,5632,525.7539405822754,0.0,-2.0383514881134035,-0.00259754394646734,0.21123915910720825,297.92327880859375,2210,0.3,0.0006321764,0.0003
5,200.0,23,36.206896551724135,1020,5888,819.0980682373047,0.01484375,-1.9911434590816497,-0.013742890441790223,0.08325618505477905,481.8026123046875,2220,0.3,0.009622832,0.0003
6,200.0,24,54.2,1021,6144,843.5730895996094,0.001171875,-1.9304331958293914,-0.00788390135858208,0.10452896356582642,240.03334045410156,2230,0.3,0.0025861948,0.0003
6,200.0,25,66.0,1022,6400,1007.8284408569336,0.013671875,-2.042801892757416,-0.011534740030765534,0.09117001295089722,286.77496337890625,2240,0.3,0.015430405,0.0003
6,200.0,26,65.57575757575758,1024,6656,530.3006931304932,0.0,-1.9384845614433288,-0.002355293510481715,0.2324202060699463,309.92303466796875,2250,0.3,0.0013348283,0.0003
6,200.0,27,68.1470588235294,1025,6912,431.34025421142576,0.016796875,-2.1184674859046937,-0.006769349705427885,0.10898220539093018,205.62600708007812,2260,0.3,0.007879945,0.0003
6,200.0,28,71.42857142857143,1027,7168,982.0591049194336,0.0078125,-2.038559591770172,-0.0047506671049632136,0.1735129952430725,326.12408447265625,2270,0.3,0.0034316175,0.0003
7,200.0,29,65.24324324324324,1028,7424,464.65312614440916,0.0,-1.9165216743946076,-0.006573001854121685,0.13397014141082764,222.53338623046875,2280,0.3,0.0018360626,0.0003
7,200.0,30,63.078947368421055,1030,7680,529.4737609863281,0.023828125,-1.8489541828632354,-0.015154453320428729,0.21712183952331543,334.0718994140625,2290,0.3,0.014951121,0.0003
7,200.0,31,61.05128205128205,1031,7936,330.0197317123413,0.01640625,-1.8630322992801667,-0.01899449562188238,0.3271649479866028,87.9598159790039,2300,0.3,0.0074258493,0.0003
7,200.0,32,61.425,1032,8192,714.8001739501954,0.0421875,-1.9299785137176513,-0.00931679765926674,0.0913769006729126,393.4468078613281,2310,0.3,0.01754423,0.0003
8,200.0,33,56.357142857142854,1033,8448,637.2752975463867,0.0,-2.005359983444214,-0.0016406000591814517,0.13594740629196167,392.015625,2320,0.3,0.00084252865,0.0003
8,200.0,34,56.95348837209303,1033,8704,577.045142364502,0.0,-1.8393116295337677,-0.0006813743151724338,-0.18481850624084473,483.89697265625,2330,0.3,0.00022946903,0.0003
8,200.0,35,41.72727272727273,1033,8960,604.1446662902832,0.0,-1.8663395583629607,-0.0013787271454930305,0.10772830247879028,118.35775756835938,2340,0.3,0.00048642792,0.0003
8,200.0,36,35.82608695652174,1034,9216,350.0220184326172,0.025390625,-1.945079517364502,-0.012088557565584778,-0.18253612518310547,187.01046752929688,2350,0.3,0.018200716,0.0003
9,200.0,37,29.48936170212766,1034,9472,380.1695631027222,0.0,-1.8279626369476318,-0.0012685072142630816,0.15562719106674194,264.8065185546875,2360,0.3,0.0017412389,0.0003
9,200.0,38,30.895833333333332,1033,9728,648.228123474121,0.0,-1.870402640104294,-0.0016335777239874006,0.07189637422561646,353.58892822265625,2370,0.3,0.00020845281,0.0003
9,200.0,39,51.3469387755102,1032,9984,862.8981292724609,0.001171875,-1.8600974559783936,-0.006339953723363578,0.0454217791557312,460.9256591796875,2380,0.3,0.0023516722,0.0003
9,200.0,40,46.01960784313726,1031,10240,580.2180221557617,0.026953125,-1.961937552690506,-0.000770527427084744,0.09367150068283081,176.11801147460938,2390,0.3,0.008980125,0.0003
0,200.0,1,-120.0,1390,256,509.97093811035154,0.0,-1.9024575471878051,-0.0070270209340378646,-0.10033202171325684,205.3323211669922,2400,0.3,0.0016592762,0.0003
0,200.0,2,210.0,1184,512,426.5631086349487,0.0,-2.229181730747223,-0.0025655597797594964,0.0984569787979126,222.75831604003906,2410,0.3,0.0006088575,0.0003
0,200.0,3,333.3333333333333,1121,768,1341.7067108154297,0.0,-2.263759696483612,-0.0005103255622088909,0.07884907722473145,430.9355773925781,2420,0.3,0.0004096264,0.0003
0,200.0,4,276.0,1074,1024,612.2308792114258,0.000390625,-2.2085328698158264,-0.006060098332818597,0.11783337593078613,182.11431884765625,2430,0.3,0.005799705,0.0003
1,200.0,5,235.0,1077,1280,611.654313659668,0.008984375,-2.284192967414856,-0.011106767947785557,0.11671441793441772,448.961181640625,2440,0.3,0.0057077403,0.0003
1,200.0,6,317.14285714285717,1072,1536,402.5726547241211,0.0,-2.25292147397995,-0.0038158460054546596,0.12258875370025635,304.3255615234375,2450,0.3,0.00042685843,0.0003
1,200.0,7,296.25,1075,1792,1328.0308807373046,0.003515625,-2.2475343465805055,-0.007689396839123219,0.14855599403381348,842.1239013671875,2460,0.3,0.0039028337,0.0003
1,200.0,8,218.0,1067,2048,647.284912109375,0.017578125,-2.1272164463996885,-0.017633455339819193,0.1160089373588562,279.2505187988281,2470,0.3,0.012997318,0.0003
2,200.0,9,181.8181818181818,1072,2304,233.94791946411132,0.001171875,-2.2836385369300842,-0.002644266525749117,0.1362200379371643,189.71365356445312,2480,0.3,0.0023685796,0.0003
2,200.0,10,209.16666666666666,1066,2560,621.6115112304688,0.005078125,-2.248070764541626,-0.00560967386700213,0.1260746717453003,474.1598205566406,2490,0.3,0.0038384167,0.0003
2,200.0,11,176.42857142857142,1064,2816,775.1491973876953,0.0,-2.322656810283661,-0.006254535843618214,0.1998087763786316,143.02374267578125,2500,0.3,0.0020002173,0.0003
2,200.0,12,174.0,1062,3072,374.3651607513428,0.0046875,-2.2387303352355956,-0.006743206083774567,0.2585453391075134,269.4490966796875,2510,0.3,0.0064666523,0.0003
3,200.0,13,215.0,1067,3328,1356.1348388671875,0.025,-2.2309783458709718,-0.008817688468843699,0.011021673679351807,487.83209228515625,2520,0.3,0.012531507,0.0003
3,200.0,14,195.2941176470588,1063,3584,608.1030551910401,0.0,-2.261457860469818,-0.0034270389936864377,0.16708940267562866,353.8587646484375,2530,0.3,0.0017329247,0.0003
3,200.0,15,210.0,1064,3840,251.98162269592285,0.0,-2.067154049873352,0.00045105565804988147,-0.1477135419845581,188.40940856933594,2540,0.3,0.0004708243,0.0003
3,200.0,16,176.0,1063,4096,1033.6529296875,0.0,-2.2030439734458924,0.00011887176660820841,0.1500779390335083,533.9557495117188,2550,0.3,0.00019663502,0.0003
4,200.0,17,144.28571428571428,1062,4352,173.65809860229493,0.02265625,-2.1896154999732973,-0.018238370283506812,-0.37379181385040283,63.49497604370117,2560,0.3,0.013474402,0.0003
4,200.0,18,164.34782608695653,1062,4608,663.82705078125,0.0,-1.9383706510066987,-0.002859577815979719,0.16694599390029907,107.34741973876953,2570,0.3,0.00082652504,0.0003
4,200.0,19,179.58333333333334,1062,4864,697.0028099060058,0.014453125,-2.1370993494987487,-0.011704348400235176,0.23406630754470825,253.56272888183594,2580,0.3,0.0094369855,0.0003
4,200.0,20,201.6,1066,5120,1196.2007736206056,0.0,-2.2236027002334593,-0.0029582129791378975,0.1256808042526245,466.8106994628906,2590,0.3,0.0010362242,0.0003
5,200.0,21,224.23076923076923,1058,5376,998.3747375488281,0.0,-2.2289861917495726,-0.0019573206547647713,0.1331203579902649,300.0357666015625,2600,0.3,0.0011723286,0.0003
5,200.0,22,218.21428571428572,1055,5632,955.8402740478516,0.0015625,-2.2090728640556336,-0.005826290557160973,0.18266338109970093,310.2433776855469,2610,0.3,0.001325472,0.0003
5,200.0,23,222.06896551724137,1054,5888,658.9765975952148,0.007421875,-1.9511851966381073,-0.010095100989565254,0.0938577651977539,417.31005859375,2620,0.3,0.0056953197,0.0003
5,200.0,24,219.33333333333334,1051,6144,706.6467437744141,0.010546875,-2.058019334077835,-0.0041748774237930775,0.1945958137512207,319.35595703125,2630,0.3,0.007843168,0.0003
6,200.0,25,211.875,1051,6400,397.3680595397949,0.0,-2.261010217666626,-0.002110564720351249,0.18375343084335327,79.89775085449219,2640,0.3,0.00056352234,0.0003
6,200.0,26,214.24242424242425,1053,6656,581.7711196899414,0.00546875,-1.991740334033966,-0.00442136941710487,0.18360376358032227,316.49224853515625,2650,0.3,0.0038745608,0.0003
6,200.0,27,206.76470588235293,1050,6912,858.4484970092774,0.009765625,-2.291261899471283,-0.005935284961014986,0.09487015008926392,617.7384033203125,2660,0.3,0.005168505,0.0003
6,200.0,28,196.57142857142858,1051,7168,443.8215522766113,0.01328125,-2.257902908325195,-0.005294337868690491,0.11904245615005493,230.1630859375,2670,0.3,0.0034879332,0.0003
7,200.0,29,193.78378378378378,1051,7424,256.71607131958007,0.00078125,-2.296697270870209,-0.0050497232936322686,0.005529344081878662,44.027549743652344,2680,0.3,0.0009568776,0.0003
7,200.0,30,194.73684210526315,1051,7680,733.5429458618164,0.015625,-2.246952247619629,-0.01025646534981206,0.2287234663963318,271.2323913574219,2690,0.3,0.007448445,0.0003
7,200.0,31,201.53846153846155,1050,7936,1022.72333984375,0.021875,-2.0555430173873903,-0.008241516142152249,0.12053227424621582,353.45074462890625,2700,0.3,0.01165559,0.0003
7,200.0,32,198.25,1049,8192,679.3565254211426,0.0,-2.294245743751526,-0.0032828845316544173,0.06391632556915283,402.8807373046875,2710,0.3,0.002519853,0.0003
8,200.0,33,204.28571428571428,1049,8448,782.9019607543945,0.0015625,-2.288899564743042,5.7769287377595904e-05,0.2040063738822937,267.60498046875,2720,0.3,0.0012217984,0.0003
8,200.0,34,218.37209302325581,1048,8704,843.910855102539,0.000390625,-2.1782809257507325,-0.004680906189605594,0.13360577821731567,381.587646484375,2730,0.3,0.0010498778,0.0003
8,200.0,35,225.45454545454547,1048,8960,1016.2844207763671,0.005859375,-2.2327374458312987,-0.008921726467087865,0.2479562759399414,439.9338073730469,2740,0.3,0.005950374,0.0003
8,200.0,36,250.65217391304347,1048,9216,982.3076934814453,0.005078125,-2.147233235836029,-0.008421698724851013,0.2144426703453064,287.3228454589844,2750,0.3,0.0055979094,0.0003
9,200.0,37,260.8510638297872,1049,9472,1145.7034942626954,0.001171875,-2.263983726501465,-0.006786483433097601,0.2757524847984314,484.88690185546875,2760,0.3,0.0026998392,0.0003
9,200.0,38,247.5,1048,9728,1070.473959350586,0.0,-2.1992700695991516,-0.003099067136645317,0.06671750545501709,561.0216064453125,2770,0.3,0.0020391815,0.0003
9,200.0,39,238.16326530612244,1050,9984,692.2425186157227,0.0,-2.3283022165298464,-0.005391941755078733,-0.7710368633270264,241.68997192382812,2780,0.3,0.0021111274,0.0003
9,200.0,40,225.88235294117646,1049,10240,725.4686981201172,0.02109375,-2.219853127002716,-0.013645033969078213,0.03302490711212158,492.3634338378906,2790,0.3,0.01134917,0.0003
0,200.0,1,280.0,1484,256,120.33724975585938,0.0,-2.1834651112556456,-0.0018073703395202756,-1.3839030265808105,36.32447052001953,2800,0.3,0.00018103933,0.0003
0,200.0,2,405.5,1194,512,497.69652633666993,0.0,-1.9378122508525848,-0.003546120529063046,0.29796141386032104,391.5360107421875,2410,0.3,0.00064518,0.0003
0,200.0,3,583.6666666666666,1172,768,1344.7237869262694,0.0,-1.9157545387744903,-0.00401009926572442,0.2855737805366516,843.0217895507812,2420,0.3,0.0011405225,0.0003
0,200.0,4,259.0,1117,1024,587.9667922973633,0.0,-2.0464447140693665,-0.0025650998111814262,0.002163529396057129,115.6360855102539,2430,0.3,0.0008093945,0.0003
1,200.0,5,174.0,1102,1280,587.6081230163575,0.0,-1.9483906626701355,-0.0001315167872235179,0.09753245115280151,338.6369323730469,2440,0.3,0.00058293995,0.0003
1,200.0,6,102.85714285714286,1099,1536,487.74536514282227,0.003125,-2.0614583611488344,-0.006640803744085133,0.12447738647460938,230.1831817626953,2450,0.3,0.0055593383,0.0003
1,200.0,7,145.875,1094,1792,491.75498352050784,0.026171875,-2.0049934566020964,-0.011076462327037007,-0.03991663455963135,169.38458251953125,2460,0.3,0.014184484,0.0003
1,200.0,8,155.1,1092,2048,793.8023445129395,0.003125,-1.9635562539100646,-0.00933091570623219,0.16542667150497437,386.2693176269531,2470,0.3,0.0022131896,0.0003
2,200.0,9,198.1818181818182,1094,2304,717.9425659179688,0.026953125,-1.955608958005905,-0.0055635608965530995,0.20920169353485107,400.3605041503906,2480,0.3,0.007598973,0.0003
2,200.0,10,203.5,1087,2560,933.5248199462891,0.0,-1.9711714684963226,0.0019392273388803005,0.20394307374954224,274.48638916015625,2490,0.3,0.0025942286,0.0003
2,200.0,11,187.5,1081,2816,604.6677898406982,0.007421875,-1.7714491665363312,-0.005703738750889897,0.3287372589111328,204.59764099121094,2500,0.3,0.0077582933,0.0003
2,200.0,12,142.06666666666666,1066,3072,726.5275817871094,0.0,-1.8677165925502777,-0.0012616445077583195,0.2270464301109314,235.9481201171875,2510,0.3,0.00055291713,0.0003
3,200.0,13,145.5625,1068,3328,320.42359657287597,0.16328125,-2.124941122531891,-0.017747363564558326,-0.07951569557189941,193.1068572998047,2520,0.3,0.011776934,0.0003
3,200.0,14,136.88235294117646,1062,3584,911.7012237548828,0.038671875,-2.1892749547958372,-0.017079620389267802,0.02199453115463257,358.4408874511719,2530,0.3,0.014636759,0.0003
3,200.0,15,173.47368421052633,1059,3840,1067.2440277099608,0.00234375,-1.924565601348877,-0.0057426044717431065,0.09626787900924683,696.9583129882812,2540,0.3,0.005428719,0.0003
3,200.0,16,175.35,1060,4096,897.2683975219727,0.00234375,-1.7923458158969878,-0.011029375297948719,0.20279014110565186,404.4341125488281,2550,0.3,0.003161515,0.0003
4,200.0,17,170.0,1062,4352,621.3415786743165,0.104296875,-1.9774202883243561,-0.02065551185514778,0.12789809703826904,155.6372833251953,2560,0.3,0.048638288,0.0003
4,200.0,18,218.69565217391303,1064,4608,817.7544845581054,0.001171875,-1.8464929163455963,-0.014644545316696168,0.2762359380722046,491.50750732421875,2570,0.3,0.0031865072,0.0003
4,200.0,19,200.33333333333334,1064,4864,1086.8971252441406,0.0,-1.8993072986602784,0.0019388462649658322,0.18449056148529053,758.7647705078125,2580,0.3,0.0018307152,0.0003
4,200.0,20,209.2,1054,5120,658.9770706176757,0.0609375,-1.9183390378952025,-0.013294387911446392,-0.2576550245285034,437.2099304199219,2590,0.3,0.029422559,0.0003
5,200.0,21,195.76923076923077,1052,5376,534.4457027435303,0.040234375,-1.9600930571556092,-0.021179694432066753,0.2254062294960022,439.4189147949219,2600,0.3,0.016924053,0.0003
5,200.0,22,177.14285714285714,1047,5632,356.8460205078125,0.094140625,-1.9861190140247345,-0.014492638455703855,0.28681015968322754,94.8200912475586,2610,0.3,0.025152244,0.0003
5,200.0,23,164.79310344827587,1048,5888,557.3056838989257,0.017578125,-1.9065435409545899,-0.0018791241105645894,0.2436290979385376,203.59677124023438,2620,0.3,0.010518409,0.0003
5,200.0,24,158.26666666666668,1050,6144,192.65176010131836,0.0,-1.7472886502742768,-0.00011680210009217263,0.09067624807357788,43.08721923828125,2630,0.3,0.0005237274,0.0003
6,200.0,25,159.03125,1049,6400,631.146915435791,0.008984375,-1.942720890045166,-0.008438457502052188,0.12192940711975098,327.4805603027344,2640,0.3,0.003247561,0.0003
6,200.0,26,174.4848484848485,1047,6656,580.3613357543945,0.0,-1.8014587461948395,-0.0023635067977011205,0.3618038296699524,308.3326721191406,2650,0.3,0.0018941388,0.0003
6,200.0,27,169.02941176470588,1045,6912,1182.0766296386719,0.00234375,-1.9836687624454499,-0.010143105522729456,0.12119185924530029,472.6730041503906,2660,0.3,0.003552349,0.0003
6,200.0,28,146.68571428571428,1038,7168,299.8239379882813,0.2375,-1.9859894692897797,-0.014264835370704531,-0.07008171081542969,237.16539001464844,2670,0.3,0.049054928,0.0003
7,200.0,29,157.3783783783784,1036,7424,315.37451400756834,0.225390625,-2.020924764871597,-0.012810267601162195,0.003135979175567627,102.8796615600586,2680,0.3,0.043921143,0.0003
7,200.0,30,180.55263157894737,1036,7680,1300.0504943847657,0.030078125,-1.8308853447437285,-0.005106730200350284,0.07805240154266357,612.3685913085938,2690,0.3,0.010411672,0.0003
7,200.0,31,192.43589743589743,1034,7936,1440.1744842529297,0.0078125,-1.8644511282444,-0.006966974749229848,0.1934705376625061,633.1420288085938,2700,0.3,0.006267407,0.0003
7,200.0,32,186.15,1033,8192,949.6031204223633,0.011328125,-1.7688909649848938,-0.010761292930692435,0.17483824491500854,263.8746032714844,2710,0.3,0.008037396,0.0003
8,200.0,33,179.04761904761904,1032,8448,642.2036956787109,0.011328125,-1.8629334032535554,-0.006798820430412888,0.1054525375366211,408.924072265625,2720,0.3,0.0064668744,0.0003
8,200.0,34,172.67441860465115,1033,8704,640.718970489502,0.0,-1.7984210073947906,-0.001192546880338341,-0.2014535665512085,133.9841766357422,2730,0.3,0.00032370863,0.0003
8,200.0,35,169.47727272727272,1033,8960,654.6204818725586,0.0,-2.0776513695716856,-0.00025938500184565785,0.026941001415252686,365.87884521484375,2740,0.3,0.00031957077,0.0003
8,200.0,36,153.2173913043478,1034,9216,457.3877403259277,0.0,-2.086356461048126,-0.001456679403781891,0.08985590934753418,279.7353210449219,2750,0.3,0.0015968564,0.0003
9,200.0,37,170.06382978723406,1035,9472,480.02818126678466,0.0359375,-2.0572028279304506,-0.012823689705692231,0.09822875261306763,346.4569396972656,2760,0.3,0.02588984,0.0003
9,200.0,38,163.39583333333334,1033,9728,1322.9791442871094,0.0,-1.902293974161148,-0.00024983130861073733,0.1505776047706604,477.3702392578125,2770,0.3,0.0019234761,0.0003
9,200.0,39,159.08163265306123,1034,9984,262.9410955429077,0.0265625,-1.878752088546753,-0.019333092588931323,0.04463464021682739,199.08071899414062,2780,0.3,0.016274778,0.0003
9,200.0,40,149.90196078431373,1033,10240,189.2554588317871,0.016015625,-2.025394135713577,-0.010246641002595425,0.25739622116088867,137.22064208984375,2790,0.3,0.0075066434,0.0003
0,200.0,1,-370.0,1296,256,755.2071395874024,0.013671875,-1.8471202194690703,-0.008868927857838571,0.14837443828582764,248.61180114746094,2800,0.3,0.008275989,0.0003
0,200.0,2,10.0,1147,512,701.1893859863281,0.0,-2.2243767857551573,-0.0004830228863283992,0.07516872882843018,451.746826171875,2810,0.3,0.0007162334,0.0003
0,200.0,3,13.333333333333334,1111,768,353.7050582885742,0.017578125,-2.201593041419983,-0.010268437582999468,0.2748839259147644,164.7450714111328,2820,0.3,0.0019993086,0.0003
0,200.0,4,166.0,1085,1024,949.4273559570313,0.000390625,-2.2090041518211363,-0.0005857606185600162,0.16708111763000488,375.29473876953125,2830,0.3,0.0013380537,0.0003
1,200.0,5,215.0,1084,1280,737.4925369262695,0.0,-2.2208778977394106,1.783040352165699e-05,0.16151320934295654,298.8386535644531,2840,0.3,0.00027744402,0.0003
1,200.0,6,157.14285714285714,1075,1536,704.8030792236328,0.0,-2.227201819419861,-0.002496293466538191,0.2525033950805664,377.93878173828125,2850,0.3,0.00047034444,0.0003
1,200.0,7,173.75,1071,1792,427.71190719604493,0.00390625,-2.2177289843559267,-0.007353658601641655,0.13795572519302368,174.66246032714844,2860,0.3,0.004248263,0.0003
1,200.0,8,197.0,1069,2048,928.1440628051757,0.0,-2.1631952285766602,-0.0020222464576363564,0.2887271046638489,326.5770263671875,2870,0.3,0.0010262576,0.0003
2,200.0,9,189.0909090909091,1069,2304,436.2757816314697,0.000390625,-2.1716618061065676,-0.007271109987050295,0.1397119164466858,357.5537109375,2880,0.3,0.004787162,0.0003
