time/iterations,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/policy_gradient_loss,train/value_loss,train/clip_fraction,train/clip_range,train/explained_variance,train/learning_rate,train/approx_kl,train/n_updates,train/entropy_loss,train/loss
17,-342.85714285714283,1146,200.0,3,4352,-0.0002605266869068146,25.301486492156982,0.0,0.3,0.6405008435249329,0.0003,0.00022470858,8160,-0.03973286561667919,12.15280532836914
18,-340.8695652173913,1142,200.0,4,4608,-8.574810344725847e-05,25.809492206573488,0.0,0.3,0.6360994577407837,0.0003,2.565002e-05,8170,-0.03593563586473465,13.146588325500488
19,-340.0,1142,200.0,4,4864,-1.4019710943102836e-05,49.042181968688965,0.0,0.3,0.6889224052429199,0.0003,1.0288786e-06,8180,-0.04085542168468237,22.165971755981445
20,-339.2,1141,200.0,4,5120,-3.516487777233124e-06,25.569216871261595,0.0,0.3,0.6406950950622559,0.0003,1.1641532e-08,8190,-0.036382384970784186,17.566375732421875
21,-338.46153846153845,1141,200.0,4,5376,-0.00028908015228807927,24.819874906539916,0.0,0.3,0.6446201801300049,0.0003,0.00013343128,8200,-0.03897102493792772,11.71651840209961
22,-337.14285714285717,1140,200.0,4,5632,3.0825473368167876e-05,25.866692662239075,0.0,0.3,0.6355386972427368,0.0003,2.573477e-06,8210,-0.044492189586162564,11.514862060546875
23,-336.55172413793105,1139,200.0,5,5888,-0.0004064447246491909,48.52848253250122,0.0,0.3,0.6854106783866882,0.0003,0.00020828727,8220,-0.04597044568508864,29.185497283935547
24,-336.0,1139,200.0,5,6144,-5.0618452951312066e-05,25.40638542175293,0.0,0.3,0.641979992389679,0.0003,1.081964e-05,8230,-0.03658204190433025,17.21686553955078
25,-335.0,1139,200.0,5,6400,-1.6534351743757724e-06,25.341744661331177,0.0,0.3,0.6409517526626587,0.0003,3.259629e-09,8240,-0.03590608201920986,15.993775367736816
26,-334.54545454545456,1139,200.0,5,6656,-7.934300228953361e-05,47.911827087402344,0.0,0.3,0.4818868637084961,0.0003,1.0067364e-05,8250,-0.03722292203456164,24.044748306274414
27,-334.11764705882354,1140,200.0,6,6912,-6.477120332419873e-05,25.591304540634155,0.0,0.3,0.7783313393592834,0.0003,2.0131236e-05,8260,-0.0405530309304595,12.910096168518066
28,-333.7142857142857,1139,200.0,6,7168,-2.9231980443000792e-05,25.465547847747803,0.0,0.3,0.6394506692886353,0.0003,5.598413e-06,8270,-0.03695384524762631,13.105975151062012
29,-332.97297297297297,1139,200.0,6,7424,-9.775161743164062e-07,25.589302682876585,0.0,0.3,0.6383117437362671,0.0003,2.7939677e-09,8280,-0.03550495877861977,16.64339828491211
30,-338.42105263157896,1138,200.0,6,7680,-0.011440040078014135,159.91058540344238,0.00625,0.3,-0.13890373706817627,0.0003,0.004731157,8290,-0.0750945582985878,52.999141693115234
31,-337.94871794871796,1138,200.0,6,7936,-0.001760157593525946,50.903516387939455,0.000390625,0.3,0.44545096158981323,0.0003,0.00043997332,8300,-0.29581003785133364,24.783876419067383
32,-337.5,1138,200.0,7,8192,-0.00022055422887206076,25.792839145660402,0.0,0.3,0.636359453201294,0.0003,0.00014167395,8310,-0.031921462155878544,12.518559455871582
33,-336.6666666666667,1138,200.0,7,8448,-0.00048453677445650103,25.90068359375,0.002734375,0.3,0.6356208324432373,0.0003,0.0014709041,8320,-0.02597161754965782,18.362377166748047
34,-336.27906976744185,1138,200.0,7,8704,-0.00014024567790329456,45.97505893707275,0.0,0.3,0.6592532396316528,0.0003,6.857375e-05,8330,-0.02442876547574997,18.487754821777344
35,-335.90909090909093,1138,200.0,7,8960,-4.789624363183975e-05,25.74426155090332,0.0,0.3,0.6371059417724609,0.0003,1.439522e-05,8340,-0.021096872445195914,13.245451927185059
36,-335.2173913043478,1134,200.0,8,9216,1.8586870282888412e-06,25.714165210723877,0.0,0.3,0.6371822357177734,0.0003,6.519258e-09,8350,-0.02117907702922821,8.565489768981934
37,-334.8936170212766,1134,200.0,8,9472,-0.00042507960461080074,49.09477996826172,0.0015625,0.3,0.6471172571182251,0.0003,0.0013187579,8360,-0.05710896234959364,28.14468002319336
38,-334.5833333333333,1134,200.0,8,9728,-0.00012524784542620183,25.685226345062254,0.0015625,0.3,0.6377477049827576,0.0003,0.00045043975,8370,-0.022492759488523008,17.600446701049805
39,-334.2857142857143,1134,200.0,8,9984,5.276803858578205e-06,25.67381477355957,0.0,0.3,0.6375102996826172,0.0003,3.0733645e-08,8380,-0.020568119641393424,15.209678649902344
40,-333.72549019607845,1134,200.0,9,10240,-2.364348620176315e-06,25.762276029586793,0.0,0.3,0.636791467666626,0.0003,2.1187589e-08,8390,-0.02086265543475747,10.612792015075684
1,-310.0,1446,200.0,0,256,5.720695480704308e-06,48.93451709747315,0.0,0.3,0.6455138921737671,0.0003,1.6298145e-09,8400,-0.023515085969120265,29.435033798217773
2,-310.0,1272,200.0,0,512,-0.0003167551942169666,25.56279377937317,0.002734375,0.3,0.8882065415382385,0.0003,0.0009403252,8410,-0.022917966078966855,10.25522232055664
3,-310.0,1221,200.0,0,768,-0.0001412890385836363,25.501090240478515,0.0,0.3,0.8015952706336975,0.0003,0.0002201267,8420,-0.017697648517787455,18.45528793334961
4,-314.0,1203,200.0,0,1024,4.0745362639427185e-09,118.66820621490479,0.0,0.3,0.08028686046600342,0.0003,0.0,8430,-0.015458354307338596,42.425453186035156
5,-313.3333333333333,1188,200.0,1,1280,2.1187588572502135e-09,51.33168468475342,0.0,0.3,0.7988420128822327,0.0003,0.0,8440,-0.015152970887720585,20.402748107910156
6,-312.85714285714283,1180,200.0,1,1536,4.051253199577331e-09,25.63983545303345,0.0,0.3,0.796733021736145,0.0003,0.0,8450,-0.015432253014296293,13.404704093933105
7,-312.5,1168,200.0,1,1792,4.051253199577331e-09,25.552796649932862,0.0,0.3,0.8011907935142517,0.0003,5.9604645e-08,8460,-0.016976676322519778,12.91993522644043
8,-312.0,1164,200.0,1,2048,-0.00034888116642832755,25.692931747436525,0.0015625,0.3,0.800413191318512,0.0003,0.0009080407,8470,-0.017110201111063362,18.53943634033203
9,-311.8181818181818,1163,200.0,1,2304,4.889443516731262e-09,45.62835903167725,0.0,0.3,0.814921498298645,0.0003,0.0,8480,-0.013899785513058305,29.42720603942871
10,-311.6666666666667,1157,200.0,2,2560,-2.0954757928848267e-10,25.64607617855072,0.0,0.3,0.8008273839950562,0.0003,0.0,8490,-0.0142283468041569,8.61567211151123
11,-311.42857142857144,1154,200.0,2,2816,1.769512891769409e-09,25.636213064193726,0.0,0.3,0.8007274270057678,0.0003,5.9604645e-08,8500,-0.016198378475382923,11.177597045898438
12,-311.3333333333333,1152,200.0,2,3072,-4.1909515857696534e-10,48.88837633132935,0.0,0.3,0.8063368201255798,0.0003,2.9802322e-08,8510,-0.018776347767561673,13.537901878356934
13,-311.25,1150,200.0,2,3328,-0.00024775913916528223,25.612699222564697,0.001953125,0.3,0.8010718822479248,0.0003,0.0004764567,8520,-0.017254978697746993,19.59114646911621
14,-311.1764705882353,1148,200.0,3,3584,-0.004985322151333094,25.610500812530518,0.003125,0.3,0.8008741736412048,0.0003,0.0055688387,8530,-0.024370404426008463,8.858592987060547
15,-311.05263157894734,1146,200.0,3,3840,-0.000788819114677608,96.9708984375,0.0015625,0.3,0.38515788316726685,0.0003,0.0004921027,8540,-0.03418899476528168,16.324256896972656
16,-311.0,1144,200.0,3,4096,-7.997732609510422e-09,48.97526168823242,0.0,0.3,0.8026749491691589,0.0003,0.0,8550,-0.033958731964230535,22.669740676879883
17,-310.95238095238096,1145,200.0,3,4352,-0.00039337766356766223,24.7517893075943,0.00234375,0.3,0.8041995167732239,0.0003,0.0008494905,8560,-0.03213503090664745,9.982733726501465
18,-310.8695652173913,1143,200.0,4,4608,1.7229467630386353e-09,25.36673250198364,0.0,0.3,0.8023900985717773,0.0003,0.0,8570,-0.029070389363914727,5.190864562988281
19,-310.8333333333333,1141,200.0,4,4864,-5.4948031902313236e-09,48.230488777160645,0.0,0.3,0.808235228061676,0.0003,0.0,8580,-0.03055395120754838,26.134958267211914
20,-311.2,1141,200.0,4,5120,-0.0020197918522171674,25.511202573776245,0.005859375,0.3,0.8021332025527954,0.0003,0.0024887265,8590,-0.032422559708356856,20.74359703063965
21,-311.15384615384613,1140,200.0,4,5376,-0.0012475053081288934,17.21088021993637,0.001953125,0.3,0.834040641784668,0.0003,0.00084966444,8600,-0.03243058640509844,6.735663890838623
22,-311.42857142857144,1140,200.0,4,5632,-0.00019586728885769844,25.97781662940979,0.000390625,0.3,0.7996585369110107,0.0003,0.0002286383,8610,-0.03352361004799605,9.314448356628418
23,-311.37931034482756,1139,200.0,5,5888,-0.0006521726259961724,32.106431818008424,0.001953125,0.3,0.8669490814208984,0.0003,0.00087374216,8620,-0.031845166347920895,15.504737854003906
24,-311.6666666666667,1138,200.0,5,6144,-0.0003852399531751871,25.772873878479004,0.00234375,0.3,0.7999464869499207,0.0003,0.00076609314,8630,-0.0286442706361413,12.172086715698242
25,-311.5625,1138,200.0,5,6400,7.394119165837765e-07,7.956801915168763,0.0,0.3,0.9481269121170044,0.0003,1.2378907e-05,8640,-0.027407537773251535,3.666452646255493
26,-312.1212121212121,1137,200.0,5,6656,1.6530975699424743e-09,50.25741510391235,0.0,0.3,0.67502361536026,0.0003,0.0,8650,-0.02628287300467491,16.468589782714844
27,-312.05882352941177,1137,200.0,6,6912,-0.0015737885958515107,16.82870125770569,0.00078125,0.3,0.9416247606277466,0.0003,0.00019046757,8660,-0.02694397708401084,4.108567714691162
28,-312.0,1137,200.0,6,7168,-0.00022314314264804125,25.99821982383728,0.000390625,0.3,0.7986505031585693,0.0003,0.00032884534,8670,-0.026838786713778973,10.13365650177002
29,-311.8918918918919,1137,200.0,6,7424,-2.537854015827179e-09,25.97274351119995,0.0,0.3,0.7987313866615295,0.0003,0.0,8680,-0.024039287492632865,9.608678817749023
30,-311.8421052631579,1136,200.0,6,7680,-1.848675310611725e-08,51.578117752075194,0.0,0.3,0.8343596458435059,0.0003,0.0,8690,-0.026050898618996142,20.799184799194336
31,-311.79487179487177,1136,200.0,6,7936,-0.00015007359907031058,25.33423662185669,0.0,0.3,0.8026661276817322,0.0003,7.302989e-05,8700,-0.028039602749049663,14.18651008605957
32,-311.75,1136,200.0,7,8192,3.4458935260772707e-09,25.77989592552185,0.0,0.3,0.7998343110084534,0.0003,8.046627e-07,8710,-0.033657814003527166,10.659551620483398
33,-311.9047619047619,1137,200.0,7,8448,-0.00021446205209940672,25.85084161758423,0.000390625,0.3,0.7994914054870605,0.0003,0.0004015395,8720,-0.04537742268294096,9.809910774230957
34,-311.86046511627904,1137,200.0,7,8704,-0.0009276435244828463,45.293221664428714,0.0015625,0.3,0.8153975009918213,0.0003,0.00079693086,8730,-0.0460536390542984,16.17251968383789
35,-311.8181818181818,1136,200.0,7,8960,7.450580596923829e-10,25.894247007369994,0.0,0.3,0.7992702722549438,0.0003,8.940697e-08,8740,-0.036568626388907434,9.222046852111816
36,-311.5217391304348,1133,200.0,8,9216,5.541369318962097e-09,25.907119274139404,0.0,0.3,0.7991706132888794,0.0003,3.0994415e-06,8750,-0.04554729517549276,15.504599571228027
37,-311.48936170212767,1133,200.0,8,9472,0.00033767347922548653,87.48287334442139,0.00390625,0.3,0.69577556848526,0.0003,0.00057383557,8760,-0.06381980068981648,67.34794616699219
38,-311.6666666666667,1132,200.0,8,9728,-0.0014330184319987893,28.173711013793945,0.00234375,0.3,0.8112244606018066,0.0003,0.00055554695,8770,-0.055081709660589694,8.636677742004395
39,-311.83673469387753,1132,200.0,8,9984,-0.0019588141702115537,27.85205430984497,0.0078125,0.3,0.7902342081069946,0.0003,0.003361868,8780,-0.03962324280291796,20.90270233154297
40,-311.96078431372547,1132,200.0,9,10240,-1.5692785382270814e-08,22.496896266937256,0.0,0.3,0.8133909106254578,0.0003,0.0,8790,-0.03053338937461376,14.843437194824219
1,-320.0,1466,200.0,0,256,-0.0007924813195131719,47.006219482421876,0.001171875,0.3,0.808437705039978,0.0003,0.00032099127,8800,-0.027493253629654647,23.346572875976562
2,-320.0,1279,200.0,0,512,-0.00032324888743460176,25.737073040008546,0.001171875,0.3,0.8078914284706116,0.0003,0.00044494634,8410,-0.02639596499502659,14.926300048828125
3,-320.0,1217,200.0,0,768,3.405776806175709e-06,25.43309540748596,0.0,0.3,0.637934148311615,0.0003,1.1152588e-07,8420,-0.02444141199812293,14.699121475219727
4,-320.0,1196,200.0,0,1024,-5.645654164254666e-06,26.590698337554933,0.0,0.3,0.6311274170875549,0.0003,1.6158447e-07,8430,-0.02443283386528492,10.615328788757324
5,-320.0,1186,200.0,1,1280,1.8615648150444032e-05,51.04420700073242,0.0,0.3,0.6410233974456787,0.0003,1.0796357e-06,8440,-0.028913285583257675,37.31040573120117
6,-320.0,1182,200.0,1,1536,-2.2866670042276384e-05,26.090643787384032,0.0,0.3,0.6339385509490967,0.0003,3.6340207e-06,8450,-0.030070264637470246,11.980973243713379
7,-320.0,1177,200.0,1,1792,-0.0003598893992602825,25.947341537475587,0.003515625,0.3,0.6349455118179321,0.0003,0.0011888708,8460,-0.03760641813278198,12.814507484436035
8,-320.0,1171,200.0,1,2048,-0.0009201087930705398,25.948462867736815,0.0046875,0.3,0.6349523067474365,0.0003,0.0039319666,8470,-0.02656533233821392,6.766761779785156
9,-320.0,1166,200.0,1,2304,-8.88774637132883e-05,45.661382389068606,0.0,0.3,0.6589345335960388,0.0003,3.8321363e-05,8480,-0.022212695423513652,15.244610786437988
10,-320.0,1163,200.0,2,2560,1.2802192941308022e-06,25.400769567489625,0.0,0.3,0.6411188840866089,0.0003,4.1909516e-09,8490,-0.01984972124919295,18.173200607299805
11,-322.85714285714283,1161,200.0,2,2816,-1.3087154366075993e-05,25.44741597175598,0.0,0.3,0.6384450197219849,0.0003,2.8575305e-06,8500,-0.019587711431086063,8.51645278930664
12,-322.6666666666667,1158,200.0,2,3072,-0.0005224894499406219,71.81007843017578,0.0,0.3,0.4899636507034302,0.0003,1.2756791e-05,8510,-0.029833811335265636,11.370753288269043
13,-325.0,1150,200.0,2,3328,-0.005600933823734522,33.280769729614256,0.00234375,0.3,0.5933959484100342,0.0003,0.00063346163,8520,-0.02542789625003934,10.723676681518555
14,-324.70588235294116,1145,200.0,3,3584,-0.0001001647673547268,24.62857851982117,0.002734375,0.3,0.640286922454834,0.0003,0.0022276512,8530,-0.05582333337515592,6.944878578186035
15,-324.2105263157895,1143,200.0,3,3840,0.00035405210219323634,26.305142879486084,0.005078125,0.3,0.6320066452026367,0.0003,0.0037078203,8540,-0.0574493370950222,8.5114107131958
16,-324.0,1143,200.0,3,4096,6.14020973443985e-06,48.91198091506958,0.0,0.3,0.6444012522697449,0.0003,7.087365e-07,8550,-0.026328959595412017,23.74390411376953
17,-323.8095238095238,1143,200.0,3,4352,-3.647778648883104e-05,24.84510374069214,0.0,0.3,0.643875241279602,0.0003,2.0944979e-05,8560,-0.02447003796696663,10.326048851013184
18,-323.4782608695652,1142,200.0,4,4608,-0.0001186351990327239,26.034634017944335,0.0,0.3,0.634313702583313,0.0003,0.00015843357,8570,-0.020066241547465325,15.577993392944336
19,-323.3333333333333,1140,200.0,4,4864,3.4984201192855836e-06,48.26459760665894,0.0,0.3,0.6472673416137695,0.0003,8.381903e-09,8580,-0.02079184288159013,22.540103912353516
20,-324.8,1138,200.0,4,5120,-0.004737314602243714,63.744162273406985,0.002734375,0.3,0.43484312295913696,0.0003,0.0018860798,8590,-0.0189337563700974,26.358226776123047
21,-324.61538461538464,1138,200.0,4,5376,-1.2492528185248375e-06,25.344768285751343,0.0,0.3,0.6407588124275208,0.0003,3.4924597e-09,8600,-0.018721114937216045,17.788915634155273
22,-324.2857142857143,1134,200.0,4,5632,-2.4122302420437338e-06,25.484997367858888,0.0,0.3,0.6391749382019043,0.0003,1.5832484e-08,8610,-0.01945528294891119,16.65701675415039
23,-324.13793103448273,1133,200.0,5,5888,-5.75243029743433e-06,48.670806312561034,0.0,0.3,0.6465128064155579,0.0003,2.863817e-08,8620,-0.022382873762398958,24.758346557617188
24,-324.0,1132,200.0,5,6144,-2.757366746664047e-06,25.60218539237976,0.0,0.3,0.6387155055999756,0.0003,6.449409e-08,8630,-0.022058815602213143,10.706515312194824
25,-323.75,1130,200.0,5,6400,-0.00019689309410750866,25.53620092868805,0.00078125,0.3,0.6384925842285156,0.0003,0.0002545833,8640,-0.021850585471838713,13.850812911987305
26,-323.6363636363636,1130,200.0,5,6656,-2.1560816094279288e-06,48.519621181488034,0.0,0.3,0.48043733835220337,0.0003,4.656613e-09,8650,-0.02005050741136074,22.464820861816406
27,-323.52941176470586,1127,200.0,6,6912,-0.00019855292048305274,25.570606994628907,0.00078125,0.3,0.7778455018997192,0.0003,0.0003008868,8660,-0.021112688910216094,14.951147079467773
28,-323.42857142857144,1126,200.0,6,7168,-1.7700251191854477e-06,25.752117919921876,0.0,0.3,0.6364819407463074,0.0003,2.9802322e-08,8670,-0.019965965300798416,6.082606315612793
29,-323.2432432432432,1124,200.0,6,7424,-8.65329522639513e-05,25.775361442565917,0.0,0.3,0.6362829804420471,0.0003,5.9626764e-05,8680,-0.020021567959338425,13.830046653747559
30,-323.1578947368421,1123,200.0,6,7680,-0.0001203557476401329,48.606329345703124,0.0,0.3,0.6465602517127991,0.0003,6.2820036e-05,8690,-0.020362218469381334,20.77913475036621
31,-323.0769230769231,1121,200.0,7,7936,8.433125913143158e-07,25.57433409690857,0.0,0.3,0.6391499042510986,0.0003,4.656613e-10,8700,-0.01869118297472596,10.45011043548584
32,-323.0,1119,200.0,7,8192,-8.61340668052435e-06,25.475304698944093,0.0,0.3,0.638909637928009,0.0003,3.2221433e-06,8710,-0.01899067349731922,9.729130744934082
33,-323.8095238095238,1117,200.0,7,8448,-0.005124982818961144,34.51049101352692,0.001171875,0.3,0.6132939457893372,0.0003,0.00063828053,8720,-0.024587673787027597,11.088922500610352
34,-323.72093023255815,1116,200.0,7,8704,-5.998783744871616e-05,45.23560991287231,0.0,0.3,0.6615685224533081,0.0003,1.3590092e-05,8730,-0.01948640439659357,21.162734985351562
35,-323.6363636363636,1115,200.0,8,8960,-1.098494976758957e-07,25.576060390472414,0.0,0.3,0.6383281946182251,0.0003,0.0,8740,-0.017806081753224134,4.294435501098633
36,-323.4782608695652,1114,200.0,8,9216,-1.0915100574493408e-07,25.58828134536743,0.0,0.3,0.6376398801803589,0.0003,0.0,8750,-0.018373705819249152,18.0159854888916
37,-323.40425531914894,1114,200.0,8,9472,1.071486622095108e-07,48.51600971221924,0.0,0.3,0.6476425528526306,0.0003,0.0,8760,-0.020201228000223635,26.589250564575195
38,-323.3333333333333,1115,200.0,8,9728,-0.006308107683435082,25.587380981445314,0.00625,0.3,0.6390138864517212,0.0003,0.009825049,8770,-0.027844701986759902,19.33176612854004
39,-323.265306122449,1113,200.0,8,9984,8.807517588138581e-07,25.478933000564574,0.0,0.3,0.6390118598937988,0.0003,2.0954758e-09,8780,-0.03223354192450643,6.985085964202881
40,-323.1372549019608,1112,200.0,9,10240,-2.17122258618474e-05,25.591839599609376,0.0,0.3,0.6374410390853882,0.0003,9.577954e-06,8790,-0.032328419666737315,20.287548065185547
1,-320.0,1469,200.0,0,256,-0.00013299137353897094,48.5510757446289,0.0,0.3,0.6466925740242004,0.0003,4.9974537e-05,8800,-0.03261836776509881,19.936904907226562
2,-315.0,1264,200.0,0,512,-0.0011048664338886738,25.010889196395873,0.001171875,0.3,0.8963950276374817,0.0003,0.0006657352,8810,-0.022930513694882394,10.450072288513184
3,-313.3333333333333,1205,200.0,0,768,-2.2384012117981912e-05,26.267865562438963,0.0,0.3,0.7975339889526367,0.0003,2.489658e-05,8820,-0.018911434710025786,7.2638044357299805
4,-314.0,1183,200.0,0,1024,8.149072527885437e-10,26.226625871658324,0.0,0.3,0.7975611686706543,0.0003,0.0,8830,-0.01868743747472763,8.592111587524414
5,-313.3333333333333,1177,200.0,1,1280,-0.0011295702308416367,50.15109300613403,0.0015625,0.3,0.7930494546890259,0.0003,0.000590228,8840,-0.01754927886649966,24.678098678588867
6,-312.85714285714283,1172,200.0,1,1536,-7.636845111846923e-09,25.269018411636353,0.0,0.3,0.8050320744514465,0.0003,0.0,8850,-0.01572652067989111,8.732874870300293
7,-313.75,1160,200.0,1,1792,3.2596290111541746e-10,25.371552181243896,0.0,0.3,0.8026741743087769,0.0003,0.0,8860,-0.01582402205094695,10.56212043762207
8,-313.0,1150,200.0,1,2048,-0.0010620278539136053,22.997761535644532,0.00078125,0.3,0.820711076259613,0.0003,0.000347442,8870,-0.015367414010688663,4.242674827575684
9,-312.72727272727275,1149,200.0,2,2304,3.259629011154175e-09,46.701961040496826,0.0,0.3,0.812433123588562,0.0003,0.0,8880,-0.013552360562607646,21.287334442138672
10,-312.5,1145,200.0,2,2560,-0.00022853985428810119,25.723598051071168,0.001171875,0.3,0.800528883934021,0.0003,0.00032924465,8890,-0.012858913233503699,22.857507705688477
