rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-398.3333333333333,1088,24,5,6144,200.0,0.015625,-0.004248499870300293,0.3,3.756730794906616,-0.005821735016070306,3030,0.01972609,4.477028799057007,0.0003,-1.6648774445056915
-398.4375,1088,25,5,6400,200.0,0.051171875,0.02085644006729126,0.3,1.2176077365875244,-0.013190945074893535,3040,0.023472771,4.282086598873138,0.0003,-1.637199240922928
-398.4848484848485,1086,26,6,6656,200.0,0.012109375,0.0025891661643981934,0.3,1.8375601768493652,-0.012970608472824097,3050,0.012724154,8.436568021774292,0.0003,-1.694402939081192
-398.52941176470586,1085,27,6,6912,200.0,0.004296875,0.0090256929397583,0.3,3.557546854019165,-0.005619505909271539,3060,0.010167949,4.3184192180633545,0.0003,-1.749576872587204
-398.57142857142856,1084,28,6,7168,200.0,0.0125,0.0028589963912963867,0.3,1.9511847496032715,-0.010107726638671011,3070,0.013748212,4.283423721790314,0.0003,-1.7505207717418672
-398.64864864864865,1083,29,6,7424,200.0,0.020703125,0.010810911655426025,0.3,1.7143785953521729,-0.008119180984795093,3080,0.018783685,4.287793159484863,0.0003,-1.7012801587581634
-398.6842105263158,1083,30,7,7680,200.0,0.023046875,-0.034020185470581055,0.3,3.865783929824829,-0.017460583429783582,3090,0.028321616,8.458662295341492,0.0003,-1.6780729353427888
-398.71794871794873,1082,31,7,7936,200.0,0.0,0.00042706727981567383,0.3,2.007878065109253,-0.006904576811939478,3100,0.015629701,4.349398493766785,0.0003,-1.563646137714386
-398.75,1083,32,7,8192,200.0,0.00625,-0.0011043548583984375,0.3,1.5454002618789673,-0.008516466151922942,3110,0.014186002,4.323388415575027,0.0003,-1.441874635219574
-398.8095238095238,1082,33,7,8448,200.0,0.0,0.003770887851715088,0.3,3.478583335876465,-0.005922449706122279,3120,0.02035088,4.319561368227005,0.0003,-1.3239271819591523
-398.83720930232556,1084,34,8,8704,200.0,0.004296875,0.00012260675430297852,0.3,2.280819892883301,-0.005179080739617347,3130,0.0067241075,8.17796573638916,0.0003,-1.2160580933094025
-398.8636363636364,1082,35,8,8960,200.0,0.008984375,-0.06524395942687988,0.3,0.5645180940628052,-0.004328021127730608,3140,0.014329209,4.395201939344406,0.0003,-1.2882793486118316
-398.9130434782609,1083,36,8,9216,200.0,0.044140625,-3.445148468017578e-05,0.3,2.00612211227417,-0.013698305375874043,3150,0.024283277,4.333080911636353,0.0003,-1.289142894744873
-398.93617021276594,1083,37,8,9472,200.0,0.033984375,8.821487426757812e-05,0.3,5.169824600219727,-0.014429220091551542,3160,0.02252293,8.369131863117218,0.0003,-1.231726723909378
-398.9583333333333,1081,38,8,9728,200.0,0.020703125,0.000988602638244629,0.3,3.1844632625579834,-0.010739103844389319,3170,0.014779944,4.340716511011124,0.0003,-1.232812488079071
-398.9795918367347,1081,39,9,9984,200.0,0.04375,0.001367330551147461,0.3,2.320678472518921,-0.0039017196511849763,3180,0.021322202,4.312038165330887,0.0003,-1.3540068686008453
-399.01960784313724,1082,40,9,10240,200.0,0.026171875,-0.004535555839538574,0.3,2.5806190967559814,-0.009291379922069609,3190,0.022938881,4.362673795223236,0.0003,-1.2362162828445435
-400.0,1434,1,0,256,200.0,0.001171875,0.002939760684967041,0.3,3.3528976440429688,-0.001995318429544568,3200,0.003908162,8.399311351776124,0.0003,-1.1244088411331177
-400.0,1229,2,0,512,200.0,0.102734375,0.0004723668098449707,0.3,1.5682677030563354,-0.017684698943048714,2810,0.029971564,4.480944721400737,0.0003,-1.0450079798698426
-400.0,1162,3,0,768,200.0,0.02265625,-0.00016891956329345703,0.3,2.857703924179077,-0.007248322432860732,2820,0.03092223,4.380811282992363,0.0003,-1.0223170906305312
-402.0,1145,4,0,1024,200.0,0.308984375,0.002247631549835205,0.3,2.177992582321167,-0.0209362733643502,2830,0.07497722,4.344554233551025,0.0003,-0.9085152119398117
-401.6666666666667,1125,5,1,1280,200.0,0.049609375,0.0026093721389770508,0.3,5.305865287780762,-0.00941148258280009,2840,0.020947844,10.08830885887146,0.0003,-0.9056003332138062
-401.42857142857144,1120,6,1,1536,200.0,0.0046875,0.017605721950531006,0.3,1.5128172636032104,-0.0030714984284713866,2850,0.0021291908,4.192208391427994,0.0003,-0.9889643132686615
-401.25,1114,7,1,1792,200.0,0.00703125,0.04278206825256348,0.3,2.5989770889282227,-0.0030722124502062798,2860,0.0073876297,4.13024742603302,0.0003,-1.0034404873847962
-402.0,1111,8,1,2048,200.0,0.005859375,-0.03447401523590088,0.3,2.171812057495117,-0.0034245570423081517,2870,0.008196166,4.34597237110138,0.0003,-1.1198650062084199
-401.8181818181818,1106,9,2,2304,200.0,0.017578125,0.06845122575759888,0.3,5.536940574645996,-0.008899881038814783,2880,0.01822476,9.235491156578064,0.0003,-1.0971093833446504
-401.6666666666667,1109,10,2,2560,200.0,0.0,-0.08291149139404297,0.3,2.1681275367736816,0.0004871147917583585,2890,0.0015624622,4.642722043395042,0.0003,-1.002931758761406
-402.14285714285717,1101,11,2,2816,200.0,0.08828125,0.0282629132270813,0.3,0.9883919954299927,-0.015542854741215705,2900,0.044074893,4.088540476560593,0.0003,-1.0921472370624543
-402.6666666666667,1100,12,2,3072,200.0,0.0,0.06814563274383545,0.3,2.0081474781036377,-0.010152379097416998,2910,0.018454261,6.407276833057404,0.0003,-1.2292149722576142
-403.125,1093,13,3,3328,200.0,0.00234375,0.2719464898109436,0.3,2.51003360748291,-0.008151108212769032,2920,0.007563958,4.3002163708209995,0.0003,-1.2265396296977997
-403.52941176470586,1094,14,3,3584,200.0,0.0,-0.2028294801712036,0.3,1.394626498222351,0.0006430706009268761,2930,0.0006644365,9.804331052303315,0.0003,-1.2066519796848296
-403.6842105263158,1088,15,3,3840,200.0,0.002734375,0.3968205451965332,0.3,3.0052528381347656,-0.0070230926387012,2940,0.0035543174,11.856918358802796,0.0003,-1.1911510407924653
-404.0,1086,16,3,4096,200.0,0.00078125,0.10930317640304565,0.3,2.699199914932251,-0.003973282407969236,2950,0.0022855494,7.399339962005615,0.0003,-1.1764595448970794
-403.8095238095238,1086,17,4,4352,200.0,0.001171875,0.1587720513343811,0.3,3.0285160541534424,-0.0036814795807003976,2960,0.0025593918,6.006860792636871,0.0003,-1.1650595664978027
-403.9130434782609,1086,18,4,4608,200.0,0.005859375,-0.17637848854064941,0.3,1.686515212059021,-0.006555614527314901,2970,0.004156736,6.548580694198608,0.0003,-1.1651436388492584
-403.75,1086,19,4,4864,200.0,0.0,0.018373072147369385,0.3,5.637749671936035,-0.0012585970107465982,2980,0.0016330078,8.743354415893554,0.0003,-1.163867312669754
-403.6,1087,20,4,5120,200.0,0.0,0.019054055213928223,0.3,3.5941247940063477,-0.005145535571500659,2990,0.017432028,4.320902997255326,0.0003,-1.1368003606796264
-403.84615384615387,1083,21,4,5376,200.0,0.011328125,-0.01147913932800293,0.3,4.468717575073242,-0.006061028724070638,3000,0.009817392,5.789448362588883,0.0003,-1.1356814801692963
-403.57142857142856,1082,22,5,5632,200.0,0.073828125,0.09432172775268555,0.3,2.5524468421936035,-0.010491273552179336,3010,0.029229082,3.9798935890197753,0.0003,-1.1679627478122712
-403.44827586206895,1081,23,5,5888,200.0,0.0,0.030539631843566895,0.3,3.6918954849243164,0.0002848173840902746,3020,0.00661253,7.770718717575074,0.0003,-1.1141966164112092
-403.3333333333333,1080,24,5,6144,200.0,0.0,-0.08072936534881592,0.3,3.476726531982422,-0.006216764473356307,3030,0.009988958,4.469862133264542,0.0003,-1.095027881860733
-403.125,1080,25,5,6400,200.0,0.0,0.04469418525695801,0.3,1.0000029802322388,0.0009436934837140143,3040,0.0013454279,4.011912393569946,0.0003,-1.0706197619438171
-404.54545454545456,1080,26,6,6656,200.0,0.0,0.010316908359527588,0.3,4.258833885192871,-0.003987319255247712,3050,0.0127746435,8.091975259780884,0.0003,-1.0634420037269592
-404.4117647058824,1080,27,6,6912,200.0,0.0,-0.029349207878112793,0.3,26.660831451416016,0.0012521383119747042,3060,0.0008034522,32.85626010894775,0.0003,-1.0328623056411743
-404.2857142857143,1080,28,6,7168,200.0,0.0,-0.026664018630981445,0.3,2.4061853885650635,-0.0019299757899716497,3070,0.0021855603,4.510974615812302,0.0003,-1.0159050136804582
-404.05405405405406,1078,29,6,7424,200.0,0.0,0.036100149154663086,0.3,2.2424144744873047,-0.0038808926474303007,3080,0.005057008,4.175534200668335,0.0003,-0.9756356775760651
-403.94736842105266,1079,30,7,7680,200.0,0.0,0.043924808502197266,0.3,3.9208459854125977,-0.0006391504779458046,3090,0.00113755,8.127356767654419,0.0003,-0.9388048470020294
-403.84615384615387,1079,31,7,7936,200.0,0.0,0.10251933336257935,0.3,2.8857390880584717,-0.0009362992132082582,3100,0.0013180568,3.815598000586033,0.0003,-0.9206061244010926
-403.75,1078,32,7,8192,200.0,0.0,-0.09534192085266113,0.3,2.250128984451294,-0.001994117791764438,3110,0.0025799584,4.638400167226791,0.0003,-0.9025223284959794
-403.57142857142856,1077,33,7,8448,200.0,0.0,0.03279060125350952,0.3,2.2921769618988037,-0.001393312425352633,3120,0.0049109245,4.124411296844483,0.0003,-0.8728692531585693
-403.48837209302326,1076,34,8,8704,200.0,0.0,0.04571175575256348,0.3,4.805257320404053,-0.0027414176147431135,3130,0.0029306584,7.636828863620758,0.0003,-0.8440672814846039
-403.40909090909093,1077,35,8,8960,200.0,0.0,0.030242502689361572,0.3,1.7584764957427979,-0.003236044570803642,3140,0.0068527623,4.276683193445206,0.0003,-0.8001993983983994
-403.2608695652174,1076,36,8,9216,200.0,0.01640625,-0.012545347213745117,0.3,1.2262486219406128,-0.007194053521379829,3150,0.017768333,4.335206228494644,0.0003,-0.7855861097574234
-403.40425531914894,1074,37,8,9472,200.0,0.0,0.08932715654373169,0.3,3.031830310821533,0.0020444026682525872,3160,0.0070812237,7.519562101364135,0.0003,-0.853844764828682
-403.3333333333333,1075,38,9,9728,200.0,0.0,0.09276831150054932,0.3,2.5091030597686768,-0.0008486137492582202,3170,0.00019705435,6.317871809005737,0.0003,-0.8655021816492081
-403.265306122449,1075,39,9,9984,200.0,0.0,0.00024139881134033203,0.3,2.7578561305999756,-0.00040157984476536513,3180,0.00029476825,4.970202830433846,0.0003,-0.8636584848165512
-403.1372549019608,1076,40,9,10240,200.0,0.0,-0.010126709938049316,0.3,1.2571834325790405,-0.0006303551606833934,3190,0.0012773443,4.639356854557991,0.0003,-0.8664584875106811
-400.0,1442,1,0,256,200.0,0.0,0.07889264822006226,0.3,3.6017863750457764,0.0037156464066356422,3200,0.0017738382,7.846537017822266,0.0003,-0.8730636030435562
-400.0,1261,2,0,512,200.0,0.0,-3.790855407714844e-05,0.3,1.096714973449707,-0.005432375916279852,3210,0.010676922,4.343419599533081,0.0003,-1.163969248533249
-400.0,1169,3,0,768,200.0,0.16015625,0.009905099868774414,0.3,0.8127630352973938,-0.01194397050421685,3220,0.041744396,4.054832202196121,0.0003,-1.1060605883598327
-400.0,1134,4,0,1024,200.0,0.001953125,0.2135184407234192,0.3,1.3760759830474854,-0.010906733409501611,3230,0.011451809,3.73602252304554,0.0003,-1.0920702278614045
-400.0,1117,5,1,1280,200.0,0.0,-0.004657387733459473,0.3,5.070906639099121,-0.004674003692343831,3240,0.011944287,8.404433512687683,0.0003,-1.0921832978725434
-400.0,1107,6,1,1536,200.0,0.0,-0.05766654014587402,0.3,1.0400092601776123,-0.002893696166574955,3250,0.008397909,4.327345061302185,0.0003,-1.0788574278354646
-400.0,1104,7,1,1792,200.0,0.005078125,0.008673667907714844,0.3,1.40764319896698,-0.0067557881353423,3260,0.0071502966,4.236526548862457,0.0003,-1.095977920293808
-400.0,1103,8,1,2048,200.0,0.00078125,0.009811699390411377,0.3,1.7765989303588867,-0.007427085330709815,3270,0.012391567,4.3078152418136595,0.0003,-1.1480443000793457
-400.0,1089,9,2,2304,200.0,0.049609375,0.09006118774414062,0.3,3.5582385063171387,-0.018023945298045872,3280,0.015917644,7.6968193531036375,0.0003,-1.044989389181137
-400.0,1086,10,2,2560,200.0,0.0546875,0.006568253040313721,0.3,0.22539086639881134,-0.008798935590311885,3290,0.016996615,4.344061340391636,0.0003,-1.0697124302387238
-400.0,1083,11,2,2816,200.0,0.00703125,0.10654991865158081,0.3,0.8913496732711792,-0.006209712661802769,3300,0.009254675,3.8437597781419752,0.0003,-1.1351565837860107
-400.0,1081,12,2,3072,200.0,0.012890625,0.02105313539505005,0.3,3.4565963745117188,-0.010317697236314417,3310,0.009755664,7.8856687307357785,0.0003,-1.1922135829925538
-400.0,1077,13,3,3328,200.0,0.019921875,0.002445995807647705,0.3,0.783328652381897,-0.005185185023583472,3320,0.010383149,4.317541766166687,0.0003,-1.1433333933353425
-400.0,1075,14,3,3584,200.0,0.016015625,-0.048638224601745605,0.3,2.1590888500213623,-0.006353261764161289,3330,0.0089339465,4.487215206027031,0.0003,-1.1553026497364045
-400.0,1073,15,3,3840,200.0,0.001953125,0.07196557521820068,0.3,1.859786033630371,-0.004238365637138486,3340,0.0017592977,3.9733227610588076,0.0003,-1.1705897748470306
-400.0,1075,16,3,4096,200.0,0.008203125,0.008824765682220459,0.3,3.7632803916931152,-0.003253714507445693,3350,0.00860969,8.508620643615723,0.0003,-1.202230316400528
-400.0,1077,17,4,4352,200.0,0.012109375,-0.0031876564025878906,0.3,2.387726306915283,-0.004291364620439708,3360,0.008344557,4.3572703957557675,0.0003,-1.237038505077362
-400.0,1073,18,4,4608,200.0,0.06953125,0.09106093645095825,0.3,1.729225993156433,-0.008027937007136643,3370,0.017316362,3.985259139537811,0.0003,-1.2563271224498749
-400.0,1071,19,4,4864,200.0,0.154296875,-0.004294395446777344,0.3,4.869426727294922,-0.011804842902347446,3380,0.02042671,8.330521774291991,0.0003,-1.2161817789077758
-400.0,1072,20,4,5120,200.0,0.13125,0.06652265787124634,0.3,3.2345428466796875,-0.014827393880113959,3390,0.033319183,4.086790210008621,0.0003,-1.2053770661354064
-400.0,1070,21,5,5376,200.0,0.105078125,0.00690150260925293,0.3,3.4194493293762207,-0.013011219073086977,3400,0.032374755,4.390582096576691,0.0003,-1.189718759059906
-400.0,1070,22,5,5632,200.0,0.0484375,-0.1216055154800415,0.3,1.1774672269821167,-0.01700123818591237,3410,0.02189755,4.468047225475312,0.0003,-1.1716111123561859
-400.0,1072,23,5,5888,200.0,0.0,0.011319220066070557,0.3,3.5741922855377197,-0.005536339920945465,3420,0.008234456,8.296032619476318,0.0003,-1.1315249860286714
-400.0,1070,24,5,6144,200.0,0.00078125,0.01151949167251587,0.3,2.1494743824005127,-0.005052683199755848,3430,0.0049286336,4.249806147813797,0.0003,-1.0714162170886994
-400.0,1070,25,5,6400,200.0,0.08984375,0.05870962142944336,0.3,3.5258405208587646,-0.012027310440316796,3440,0.016526654,4.066102537512779,0.0003,-1.0652847647666932
-400.0,1069,26,6,6656,200.0,0.03046875,0.06349766254425049,0.3,4.460872650146484,-0.004227400710806251,3450,0.011605129,8.124542701244355,0.0003,-1.1224369049072265
-400.0,1067,27,6,6912,200.0,0.020703125,0.07661712169647217,0.3,0.918062686920166,-0.008067629672586918,3460,0.007912346,4.080766862630844,0.0003,-1.1232096314430238
-400.0,1066,28,6,7168,200.0,0.044921875,-0.02010643482208252,0.3,2.0541751384735107,-0.014887904957868158,3470,0.025726575,4.393951207399368,0.0003,-1.160894948244095
-400.0,1066,29,6,7424,200.0,0.04765625,-0.02046346664428711,0.3,2.2960364818573,-0.01130619361065328,3480,0.02019614,4.395704030990601,0.0003,-1.2310747861862184
-400.0,1065,30,7,7680,200.0,0.05703125,0.0059754252433776855,0.3,3.10128116607666,-0.012865371722728013,3490,0.030123215,8.383321571350098,0.0003,-1.2844299018383025
-400.0,1065,31,7,7936,200.0,0.006640625,0.013415396213531494,0.3,1.6740189790725708,-0.01162135167978704,3500,0.012452413,4.318824261426926,0.0003,-1.3181209981441497
-400.0,1066,32,7,8192,200.0,0.1453125,0.0017337799072265625,0.3,0.9372856616973877,-0.018573955493047835,3510,0.034878578,4.30758381485939,0.0003,-1.385036301612854
-400.0,1067,33,7,8448,200.0,0.1265625,0.015615880489349365,0.3,2.8041951656341553,-0.01583003830164671,3520,0.035192344,4.245965790748596,0.0003,-1.4148371934890747
-400.0,1068,34,8,8704,200.0,0.02890625,0.022942006587982178,0.3,4.67165994644165,-0.00713301538489759,3530,0.013046862,7.8345131278038025,0.0003,-1.414317399263382
-400.0,1067,35,8,8960,200.0,0.04453125,0.024466216564178467,0.3,2.52409029006958,-0.008581037516705692,3540,0.023676552,4.105353170633316,0.0003,-1.4429315865039825
-400.0,1068,36,8,9216,200.0,0.034765625,-0.04039573669433594,0.3,1.4879847764968872,-0.01024284684099257,3550,0.019009406,4.481218793988228,0.0003,-1.3921701788902283
-400.0,1068,37,8,9472,200.0,0.000390625,-0.0017249584197998047,0.3,5.28170919418335,-0.010151496110484003,3560,0.016303807,8.502105093002319,0.0003,-1.3099183857440948
-400.0,1069,38,9,9728,200.0,0.001953125,-0.02685368061065674,0.3,1.929582953453064,-0.0035305696073919535,3570,0.0032116973,4.323253804445267,0.0003,-1.1835215747356416
-400.0,1069,39,9,9984,200.0,0.103125,7.331371307373047e-05,0.3,0.5334072113037109,-0.01589784645475447,3580,0.061102264,4.33331686258316,0.0003,-1.134742546081543
-400.0,1070,40,9,10240,200.0,0.0140625,0.00012940168380737305,0.3,1.8683621883392334,-0.007769700745120645,3590,0.008692616,4.348101741075515,0.0003,-0.8188353955745697
-400.0,1422,1,0,256,200.0,0.0171875,0.00010377168655395508,0.3,3.513286590576172,-0.004624688392505049,3600,0.008388565,8.406181693077087,0.0003,-0.6903971701860427
-400.0,1233,2,0,512,200.0,0.0,0.02184462547302246,0.3,2.1337759494781494,-0.0009710157057270408,3210,0.00036397576,4.2044419884681705,0.0003,-0.8744495302438736
-400.0,1202,3,0,768,200.0,0.0,-0.01170492172241211,0.3,0.4587756097316742,-0.006086750235408544,3220,0.033704616,4.378560656309128,0.0003,-0.8713556528091431
-400.0,1150,4,0,1024,200.0,0.0,0.011224329471588135,0.3,2.6174910068511963,0.0004703539190813899,3230,0.00080457283,4.250061237812043,0.0003,-0.7966604381799698
-400.0,1138,5,1,1280,200.0,0.00078125,-0.006855368614196777,0.3,3.820408344268799,-0.0037444985238835214,3240,0.012007251,8.006117177009582,0.0003,-0.7758582681417465
-400.0,1131,6,1,1536,200.0,0.0,0.0051302313804626465,0.3,2.3502917289733887,-0.0011128783924505114,3250,0.010757396,4.283310812711716,0.0003,-0.665363010764122
-400.0,1114,7,1,1792,200.0,0.0,0.04354280233383179,0.3,3.3375442028045654,-0.002122122934088111,3260,0.0077589606,4.198988682031631,0.0003,-0.6656842261552811
-400.0,1113,8,1,2048,200.0,0.00078125,0.012027204036712646,0.3,2.2445249557495117,-0.0025887582218274475,3270,0.0011452234,4.345873486995697,0.0003,-0.7384106010198593
-400.0,1111,9,2,2304,200.0,0.0,0.014169096946716309,0.3,3.120767831802368,0.00023211706429719924,3280,0.00064689503,8.016539120674134,0.0003,-0.7432926058769226
-400.0,1102,10,2,2560,200.0,0.0,0.0057885050773620605,0.3,1.7934212684631348,-0.002013420918956399,3290,0.0067361845,4.29937973022461,0.0003,-0.760846072435379
-400.0,1101,11,2,2816,200.0,0.00625,0.019384682178497314,0.3,1.9806537628173828,-0.003013192117214203,3300,0.014402624,4.168511542677879,0.0003,-0.8522190511226654
-400.0,1099,12,2,3072,200.0,0.0,0.03497582674026489,0.3,4.150874614715576,-0.0025816603214479984,3310,0.007021149,8.059327530860902,0.0003,-0.8696226745843887
-400.0,1097,13,3,3328,200.0,0.0,-0.10418367385864258,0.3,2.656280517578125,0.000678804493509233,3320,0.0006777395,4.43248273730278,0.0003,-0.8150941133499146
-400.0,1098,14,3,3584,200.0,0.00390625,-0.00020587444305419922,0.3,1.5996137857437134,-0.0035239760763943195,3330,0.019682093,4.359038925170898,0.0003,-0.7973639279603958
-400.0,1099,15,3,3840,200.0,0.1203125,-9.5367431640625e-06,0.3,2.8098366260528564,-0.007146652275696397,3340,0.028815068,4.346883738040924,0.0003,-0.6124863028526306
