time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
17,200.0,4352,2098.5714285714284,696,6,0.0,5388.5791015625,0.003294453,5760,0.013962209224700928,0.3,-0.004235747922211886,9163.388916015625,-1.5448909640312194,0.0003
18,200.0,4608,2153.478260869565,696,6,0.0,4384.884765625,0.0011006026,5770,0.1275554895401001,0.3,-0.00239545579534024,10412.97451171875,-1.4477306663990022,0.0003
19,200.0,4864,2200.8333333333335,696,6,0.0,6571.6396484375,0.00050471653,5780,0.13412725925445557,0.3,-0.0011356964940205216,12623.447119140625,-1.438418298959732,0.0003
20,200.0,5120,2235.6,696,7,0.0,8254.6181640625,0.0050984835,5790,0.010139405727386475,0.3,-0.009560075565241277,16170.226953125,-1.4482101500034332,0.0003
21,200.0,5376,2229.6153846153848,696,7,0.0,6441.08349609375,0.00519598,5800,0.017690181732177734,0.3,-0.003921325318515301,12676.071337890626,-1.506646490097046,0.0003
22,200.0,5632,2229.285714285714,696,8,0.001953125,4379.21533203125,0.0038190128,5810,0.04547029733657837,0.3,-0.005620405916124583,8765.789794921875,-1.5841699600219727,0.0003
23,200.0,5888,2291.3793103448274,695,8,0.0015625,6393.0205078125,0.0054381564,5820,0.08703255653381348,0.3,-0.006678778445348144,12496.68818359375,-1.5211368441581725,0.0003
24,200.0,6144,2318.6666666666665,694,8,0.0,10291.0576171875,0.001386351,5830,0.06040358543395996,0.3,-0.0030284729320555924,20004.24111328125,-1.35694277882576,0.0003
25,200.0,6400,2344.375,693,9,0.001953125,5137.61767578125,0.0016249609,5840,0.14593571424484253,0.3,-0.004566287994384766,10842.454736328125,-1.5122950434684754,0.0003
26,200.0,6656,2374.242424242424,692,9,0.0,5761.2822265625,0.0012010962,5850,0.02665555477142334,0.3,-0.0023416753858327864,12397.977587890626,-1.4630235075950622,0.0003
27,200.0,6912,2380.8823529411766,691,9,0.0,6859.51708984375,0.0010845778,5860,0.029769957065582275,0.3,-0.0018721206579357386,15102.841259765624,-1.448788183927536,0.0003
28,200.0,7168,2394.8571428571427,689,10,0.001171875,4236.63623046875,0.0037513187,5870,0.03908199071884155,0.3,-0.005248087272047996,9860.4205078125,-1.4728860437870026,0.0003
29,200.0,7424,2387.027027027027,689,10,0.0,5349.7958984375,0.00096446206,5880,0.019996345043182373,0.3,-0.003678775252774358,11707.433251953125,-1.381686371564865,0.0003
30,200.0,7680,2405.5263157894738,689,11,0.0,4014.395263671875,0.0021546704,5890,0.026226460933685303,0.3,-0.003750937455333769,8333.156201171874,-1.5722540199756623,0.0003
31,200.0,7936,2416.4102564102564,689,11,0.0,6954.2734375,0.0006888327,5900,0.15747344493865967,0.3,0.00041675742249935865,13544.343603515625,-1.4522817611694336,0.0003
32,200.0,8192,2409.75,689,11,0.0,6181.5390625,0.001299758,5910,0.11536067724227905,0.3,-0.0042513212189078334,11719.03857421875,-1.5298846125602723,0.0003
33,200.0,8448,2443.095238095238,689,12,0.0,5740.56689453125,0.0018274146,5920,0.04215031862258911,0.3,-0.0047598040197044614,12116.93984375,-1.5401788890361785,0.0003
34,200.0,8704,2440.9302325581393,689,12,0.000390625,5647.4775390625,0.002375694,5930,0.07163870334625244,0.3,-0.004997599078342319,12307.737548828125,-1.5189059793949127,0.0003
35,200.0,8960,2455.681818181818,689,12,0.0,4420.443359375,0.00034594303,5940,0.2524903416633606,0.3,-0.0012136768316850066,10213.847607421874,-1.538418310880661,0.0003
36,200.0,9216,2390.217391304348,689,13,0.00703125,3417.598876953125,0.0023992886,5950,0.7581789493560791,0.3,-0.005295902048237622,7116.411938476563,-1.6788969218730927,0.0003
37,200.0,9472,2371.276595744681,689,13,0.0015625,2841.2646484375,0.0080137085,5960,0.5441495180130005,0.3,-0.008978245151229202,6063.858056640625,-1.626894462108612,0.0003
38,200.0,9728,2361.25,688,14,0.0,3111.144287109375,0.00324125,5970,0.09992659091949463,0.3,-0.00220155487768352,7063.42490234375,-1.7132063329219818,0.0003
39,200.0,9984,2361.0204081632655,688,14,0.0,5846.23193359375,0.00037369295,5980,0.20586133003234863,0.3,-0.0009810288902372122,12626.4365234375,-1.4953808546066285,0.0003
40,200.0,10240,2375.4901960784314,688,14,0.002734375,4797.85400390625,0.0023247693,5990,0.5279390215873718,0.3,-0.005154813546687365,8650.00302734375,-1.5909721374511718,0.0003
1,200.0,256,3247.0,896,0,0.00234375,7248.29248046875,0.006331917,6000,0.07017308473587036,0.3,-0.011922513227909803,14240.496728515625,-1.485577690601349,0.0003
2,200.0,512,3143.5,765,0,0.0,6980.13720703125,0.0011088101,5610,0.13102960586547852,0.3,-0.0022788990172557533,14519.33818359375,-1.304121994972229,0.0003
3,200.0,768,3100.3333333333335,725,1,0.00078125,8173.591796875,0.003769117,5620,0.028011441230773926,0.3,-0.00566068384796381,13356.354638671875,-1.3713043332099915,0.0003
4,200.0,1024,2683.0,709,1,0.003125,4881.947265625,0.00793232,5630,0.03311502933502197,0.3,-0.009039866039529443,10669.492236328126,-1.3132263839244842,0.0003
5,200.0,1280,2656.1666666666665,698,1,0.012109375,5214.419921875,0.010311447,5640,0.12389391660690308,0.3,-0.012030975334346295,9167.009497070312,-1.316142749786377,0.0003
6,200.0,1536,2606.285714285714,692,2,0.003125,3881.587158203125,0.005750074,5650,0.1228247880935669,0.3,-0.005454321904107928,8531.546118164062,-1.2949652314186095,0.0003
7,200.0,1792,2553.25,692,2,0.012890625,5470.41796875,0.0073924167,5660,0.020197629928588867,0.3,-0.0068183098919689655,11863.34189453125,-1.0350176125764847,0.0003
8,200.0,2048,2331.4,689,2,0.0,2736.853759765625,0.0014551266,5670,0.1084667444229126,0.3,-0.003793378814589232,6618.034765625,-1.0880295753479003,0.0003
9,200.0,2304,2416.6363636363635,687,3,0.0234375,4274.1416015625,0.017008122,5680,0.07625359296798706,0.3,-0.0155304835177958,9649.6580078125,-1.3312324345111848,0.0003
10,200.0,2560,2524.5833333333335,686,3,0.000390625,9115.658203125,0.005995551,5690,0.010779023170471191,0.3,-0.004405916202813387,17979.853759765625,-1.2275477468967437,0.0003
11,200.0,2816,2559.9285714285716,686,4,0.0,7346.8876953125,0.003745835,5700,0.02859252691268921,0.3,-0.003939867136068642,15278.904443359375,-1.3427164912223817,0.0003
12,200.0,3072,2475.6666666666665,686,4,0.00625,6375.2080078125,0.008137617,5710,0.029252171516418457,0.3,-0.011885457020252944,12517.124169921875,-1.356296306848526,0.0003
13,200.0,3328,2434.625,685,4,0.0,2355.3740234375,0.0012741503,5720,0.04828751087188721,0.3,-0.002101410087198019,6245.436791992188,-1.32168989777565,0.0003
14,200.0,3584,2426.529411764706,684,5,0.008203125,4903.07177734375,0.005904743,5730,0.20402276515960693,0.3,-0.006997136422432959,10002.7875,-1.2848653316497802,0.0003
15,200.0,3840,2463.9473684210525,685,5,0.00625,5711.9619140625,0.012039285,5740,0.09218823909759521,0.3,-0.012392966158222407,11636.460205078125,-1.2305349111557007,0.0003
16,200.0,4096,2479.3,686,5,0.004296875,6650.85888671875,0.0064911786,5750,0.038415491580963135,0.3,-0.004186986107379198,12044.04501953125,-1.326362293958664,0.0003
17,200.0,4352,2477.904761904762,685,6,0.000390625,5103.16015625,0.0037846733,5760,0.11634612083435059,0.3,-0.005635712738148868,9826.837939453126,-1.246511662006378,0.0003
18,200.0,4608,2421.1739130434785,685,6,0.002734375,3665.505859375,0.0024311875,5770,0.16890382766723633,0.3,-0.0033814380411058666,8751.697265625,-1.2226454496383667,0.0003
19,200.0,4864,2415.7083333333335,685,7,0.005078125,5042.6318359375,0.0029577212,5780,0.10439956188201904,0.3,-0.005948059307411313,10016.435791015625,-1.312556153535843,0.0003
20,200.0,5120,2366.56,685,7,0.007421875,3137.857666015625,0.0033634612,5790,0.12553751468658447,0.3,-0.004605670529417694,6559.8001953125,-1.1512916266918183,0.0003
21,200.0,5376,2345.653846153846,686,7,0.0046875,4240.96533203125,0.0013234883,5800,0.48052817583084106,0.3,-0.004594044981058687,9373.973364257812,-1.3319471955299378,0.0003
22,200.0,5632,2368.1785714285716,686,8,0.019140625,4649.73095703125,0.01593944,5810,0.11237382888793945,0.3,-0.012447703932411968,9618.13505859375,-1.1516800820827484,0.0003
23,200.0,5888,2319.4137931034484,685,8,0.0,7384.81103515625,0.0066770297,5820,0.07963818311691284,0.3,-0.004994885576888919,13768.038818359375,-1.3486492931842804,0.0003
24,200.0,6144,2347.766666666667,685,8,0.00390625,3833.454345703125,0.010158818,5830,0.1847037672996521,0.3,-0.006769553176127374,8363.183666992187,-1.4278156816959382,0.0003
25,200.0,6400,2389.3125,685,9,0.00546875,10516.61328125,0.0018990347,5840,0.039429306983947754,0.3,-0.002306090318597853,21173.9884765625,-1.2753089308738708,0.0003
26,200.0,6656,2372.757575757576,684,9,0.0,5036.8642578125,0.0031492957,5850,0.04121363162994385,0.3,-0.0056531703099608425,9524.17060546875,-1.2827253818511963,0.0003
27,200.0,6912,2383.705882352941,684,10,0.003515625,3272.7568359375,0.0032916209,5860,0.055589258670806885,0.3,-0.0036684582009911537,7209.516577148437,-1.3156430423259735,0.0003
28,200.0,7168,2409.3714285714286,683,10,0.008203125,7541.05322265625,0.003277022,5870,0.12794870138168335,0.3,-0.006418048008345068,15353.46455078125,-1.4364337265491485,0.0003
29,200.0,7424,2434.7567567567567,682,10,0.004296875,7285.53369140625,0.008921907,5880,0.05342221260070801,0.3,-0.012193016661331057,15747.289501953124,-1.2915318846702575,0.0003
30,200.0,7680,2437.5,682,11,0.0,4631.32470703125,0.0022984494,5890,0.09967052936553955,0.3,-0.003992061084136367,8760.4435546875,-1.1733331561088562,0.0003
31,200.0,7936,2452.6923076923076,681,11,0.003125,6387.11376953125,0.0044615753,5900,0.053864896297454834,0.3,-0.007614877424202859,13270.849755859375,-1.3188453018665314,0.0003
32,200.0,8192,2472.975,681,12,0.0,7010.38134765625,0.003156397,5910,0.020255625247955322,0.3,-0.0044657477759756144,14329.514453125,-1.28566015958786,0.0003
33,200.0,8448,2487.7380952380954,681,12,0.0,7658.21630859375,0.0040493025,5920,0.05687153339385986,0.3,-0.007843091059476138,14249.338623046875,-1.216639804840088,0.0003
34,200.0,8704,2494.1627906976746,680,12,0.0,5609.58740234375,0.0027800878,5930,0.1756535768508911,0.3,-0.004202183429151773,11052.9025390625,-1.3347230315208436,0.0003
35,200.0,8960,2468.75,679,13,0.000390625,4426.22412109375,0.0010709558,5940,0.16961705684661865,0.3,-0.002108499058522284,9711.555615234374,-1.380818670988083,0.0003
36,200.0,9216,2482.217391304348,679,13,0.001171875,5123.72802734375,0.0027668558,5950,0.23090332746505737,0.3,-0.00549741480499506,10714.377294921875,-1.2826320707798005,0.0003
37,200.0,9472,2508.255319148936,679,13,0.00234375,7992.4501953125,0.00380766,5960,0.0453147292137146,0.3,-0.006159204291179776,14056.52939453125,-1.1550649285316468,0.0003
38,200.0,9728,2518.5,680,14,0.0,8604.3359375,0.0024088002,5970,0.032440781593322754,0.3,-0.002288188086822629,18820.952734375,-1.2197134912014007,0.0003
39,200.0,9984,2522.9591836734694,680,14,0.03671875,5338.62548828125,0.022222923,5980,0.014211058616638184,0.3,-0.021639248332940043,10730.964013671875,-1.2292871713638305,0.0003
40,200.0,10240,2531.4313725490197,680,15,0.0359375,6552.49951171875,0.016710328,5990,0.03373831510543823,0.3,-0.015295922011137008,13514.718603515625,-1.138680523633957,0.0003
1,200.0,256,1650.0,883,0,0.0171875,3861.349853515625,0.004113736,6000,0.07515150308609009,0.3,-0.006575884763151407,9141.93310546875,-1.250694179534912,0.0003
2,200.0,512,1880.0,771,0,0.0,5752.37939453125,0.0017305575,6010,0.058953821659088135,0.3,-0.004031335492618382,11932.281396484375,-1.5094681620597838,0.0003
3,200.0,768,2210.0,742,1,0.01875,4243.123046875,0.013449101,6020,0.12841516733169556,0.3,-0.010303255124017596,8831.60185546875,-1.44299675822258,0.0003
4,200.0,1024,2538.0,728,1,0.0,6333.24365234375,0.0010739132,6030,0.18362605571746826,0.3,-0.0011439104448072613,13573.666162109375,-1.3302594125270844,0.0003
5,200.0,1280,2673.3333333333335,720,1,0.004296875,5689.95556640625,0.00593563,6040,0.017644047737121582,0.3,-0.010497827548533678,12613.07275390625,-1.4582752525806426,0.0003
6,200.0,1536,2731.4285714285716,716,2,0.0,7189.3193359375,0.0007308554,6050,0.037239789962768555,0.3,-0.0018751257099211215,16891.94111328125,-1.3918221116065979,0.0003
7,200.0,1792,2778.75,713,2,0.0,7586.43798828125,0.0017344665,6060,0.04302406311035156,0.3,-0.0038211609469726683,15151.85478515625,-1.4338337302207946,0.0003
8,200.0,2048,2843.0,711,2,0.0,7300.19580078125,0.0017784655,6070,0.09840536117553711,0.3,-0.0036889286246150734,15154.21728515625,-1.3485218048095704,0.0003
9,200.0,2304,2687.2727272727275,708,3,0.0,5210.37939453125,0.003022498,6080,0.10346436500549316,0.3,-0.003461321862414479,12201.78681640625,-1.3956433355808258,0.0003
10,200.0,2560,2659.1666666666665,704,3,0.03359375,3737.429931640625,0.020564085,6090,0.06523507833480835,0.3,-0.012157341046258808,7915.633984375,-1.4456062614917755,0.0003
11,200.0,2816,2702.8571428571427,702,4,0.0,7496.4140625,0.0013309403,6100,0.17931842803955078,0.3,-0.0007472321856766939,14760.04345703125,-1.43340163230896,0.0003
12,200.0,3072,2663.3333333333335,697,4,0.002734375,4281.94287109375,0.002934259,6110,0.08406847715377808,0.3,-0.005745334061793983,11653.107275390625,-1.3807478666305542,0.0003
13,200.0,3328,2691.25,695,4,0.0,6432.994140625,0.0045928843,6120,0.04882705211639404,0.3,-0.004417452472262084,13756.106787109375,-1.473940020799637,0.0003
14,200.0,3584,2730.5882352941176,694,5,0.003125,8745.7119140625,0.004265067,6130,0.016113638877868652,0.3,-0.007371730217710137,16086.9314453125,-1.3644961893558503,0.0003
15,200.0,3840,2817.8947368421054,693,5,0.0046875,9487.7109375,0.004134431,6140,0.028812408447265625,0.3,-0.009160567261278629,17777.0267578125,-1.2985749542713165,0.0003
16,200.0,4096,2855.5,691,5,0.0,7429.3310546875,0.0007698394,6150,0.08491891622543335,0.3,-0.0012070967117324472,14793.459521484376,-1.3098534047603607,0.0003
17,200.0,4352,2897.6190476190477,689,6,0.0,9182.884765625,0.0013648157,6160,0.024063706398010254,0.3,-0.003178435447625816,19580.79169921875,-1.2760482609272004,0.0003
18,200.0,4608,2914.3478260869565,688,6,0.001171875,8273.236328125,0.0022955763,6170,0.029279887676239014,0.3,-0.0063112154603004456,16296.488525390625,-1.3369859099388122,0.0003
19,200.0,4864,2891.6666666666665,687,7,0.00234375,8248.4501953125,0.002427998,6180,0.03473144769668579,0.3,-0.0038707634899765252,16414.485791015624,-1.4328329145908356,0.0003
20,200.0,5120,2900.4,686,7,0.0,4841.84228515625,0.0014764536,6190,0.01814025640487671,0.3,-0.004051672015339136,10111.486865234376,-1.547518128156662,0.0003
21,200.0,5376,2917.6923076923076,686,7,0.0,6411.20556640625,0.0021771283,6200,0.07221943140029907,0.3,-0.0056916512316092845,12437.789990234374,-1.4499627590179442,0.0003
22,200.0,5632,2937.8571428571427,687,8,0.0,9066.0634765625,0.00083267037,6210,0.06755375862121582,0.3,-0.0023760108277201654,18311.0349609375,-1.4572564899921416,0.0003
23,200.0,5888,2952.0689655172414,688,8,0.0015625,5358.20458984375,0.0024586176,6220,0.09566062688827515,0.3,-0.005766478762961924,10887.2412109375,-1.5535873234272004,0.0003
24,200.0,6144,2946.3333333333335,690,8,0.0,7093.05078125,0.0008474549,6230,0.13718914985656738,0.3,-0.0021440009586513042,14072.06923828125,-1.4908031046390533,0.0003
25,200.0,6400,2977.1875,691,9,0.0,9389.9912109375,0.0023827192,6240,0.09858322143554688,0.3,-0.006736734486185014,18026.51376953125,-1.481725925207138,0.0003
26,200.0,6656,2965.4545454545455,692,9,0.0,6050.15478515625,0.0016726214,6250,0.07482707500457764,0.3,-0.004554989980533719,14063.48525390625,-1.4671206533908845,0.0003
27,200.0,6912,2941.470588235294,693,9,0.0,5279.19873046875,0.0016459869,6260,0.05473947525024414,0.3,-0.002334425086155534,10591.314794921875,-1.6203862249851226,0.0003
28,200.0,7168,2898.285714285714,694,10,0.018359375,4483.18359375,0.02080306,6270,0.03474867343902588,0.3,-0.012112722895108164,10116.934765625,-1.5480117917060852,0.0003
29,200.0,7424,2825.945945945946,695,10,0.030859375,3545.354736328125,0.018835884,6280,0.021031618118286133,0.3,-0.020002985629253088,6879.913549804687,-1.6238201797008514,0.0003
30,200.0,7680,2820.7894736842104,695,11,0.0,4752.7939453125,0.007284647,6290,0.028008460998535156,0.3,-0.009725486068055034,10421.104296875,-1.6809444427490234,0.0003
31,200.0,7936,2797.4358974358975,693,11,0.0,4148.56494140625,0.0015081814,6300,0.2133532166481018,0.3,-0.002288863610010594,8834.52734375,-1.6325401306152343,0.0003
32,200.0,8192,2786.25,694,11,0.0,4047.310546875,0.0066180923,6310,0.17694693803787231,0.3,-0.008315655449405313,8614.231274414062,-1.5431059360504151,0.0003
33,200.0,8448,2782.8571428571427,695,12,0.00390625,4874.72412109375,0.00891903,6320,0.2613336443901062,0.3,-0.007700879126787186,9244.786669921876,-1.6107793271541595,0.0003
34,200.0,8704,2790.0,696,12,0.0,4892.33349609375,0.0026164853,6330,0.21503031253814697,0.3,-0.0052753862692043185,11285.648754882812,-1.523633873462677,0.0003
35,200.0,8960,2790.909090909091,696,12,0.0,5683.201171875,0.001679816,6340,0.14570409059524536,0.3,-0.0036068633664399384,11581.10673828125,-1.4232866585254669,0.0003
36,200.0,9216,2735.6521739130435,697,13,0.0,3090.555908203125,0.0016305379,6350,0.0062250494956970215,0.3,-0.002309034997597337,6355.223779296875,-1.5337600350379943,0.0003
37,200.0,9472,2738.5106382978724,698,13,0.0,2094.97021484375,0.0028028938,6360,0.5582408905029297,0.3,-0.0039933421416208145,5573.549096679688,-1.5289834260940551,0.0003
38,200.0,9728,2735.625,698,13,0.0,5323.8935546875,0.0011417659,6370,0.04196810722351074,0.3,-0.002960061887279153,12364.43955078125,-1.5577297389507294,0.0003
39,200.0,9984,2738.3673469387754,699,14,0.0,4618.01953125,0.001819744,6380,0.10936367511749268,0.3,-0.004452565417159349,10223.3287109375,-1.487187147140503,0.0003
40,200.0,10240,2737.2549019607845,699,14,0.0,5883.2080078125,0.0011225406,6390,0.13592135906219482,0.3,-0.003208479564636946,12359.77998046875,-1.3882164359092712,0.0003
1,200.0,256,2921.0,942,0,0.0,5591.35986328125,0.00060713384,6400,0.1649952530860901,0.3,-0.0024833155795931814,12068.88896484375,-1.361505538225174,0.0003
2,200.0,512,2922.5,809,0,0.030859375,5541.751953125,0.007628263,6010,0.08145445585250854,0.3,-0.009031126135960221,11273.52880859375,-1.159983503818512,0.0003
3,200.0,768,2543.0,775,0,0.00390625,6861.2939453125,0.008480356,6020,0.05111759901046753,0.3,-0.01021058433689177,15181.344873046875,-1.1667898654937745,0.0003
4,200.0,1024,2715.2,761,1,0.0,4651.95947265625,0.0013468072,6030,0.0291748046875,0.3,-0.0020839496050029994,10668.60380859375,-1.0496825098991394,0.0003
5,200.0,1280,2886.5,751,1,0.000390625,6848.818359375,0.002922211,6040,0.025983572006225586,0.3,-0.006057229405269027,15083.332666015625,-1.1273329973220825,0.0003
6,200.0,1536,2772.0,747,2,0.0046875,7847.83447265625,0.004321535,6050,0.09368568658828735,0.3,-0.0068289399147033695,17464.84658203125,-1.1143339216709136,0.0003
7,200.0,1792,2587.875,743,2,0.000390625,2686.92529296875,0.0015200202,6060,0.2054920792579651,0.3,-0.003689221618697047,5835.730932617187,-1.2293752908706665,0.0003
8,200.0,2048,2675.5,739,2,0.01875,5486.927734375,0.0094939675,6070,0.05196148157119751,0.3,-0.015139818121679128,9867.557763671875,-1.233838826417923,0.0003
9,200.0,2304,2705.5454545454545,738,3,0.014453125,6529.4892578125,0.012582488,6080,0.05656886100769043,0.3,-0.0109833057038486,14816.0958984375,-1.2483934104442596,0.0003
