time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
4,4608,18,200.0,5525.217391304348,1037,144.93060302734375,-0.0114789575105533,0.9060444831848145,0.0003,495.36936340332034,-0.4806825056672096,0.084765625,14970,0.3,0.033247583
4,4864,19,200.0,5530.416666666667,1034,778.0621948242188,0.00036691054701805116,0.5681983232498169,0.0003,2201.311056518555,-0.42778333723545076,0.0,14980,0.3,0.00092847156
4,5120,20,200.0,5535.2,1037,23.98359489440918,-0.004173087561503053,0.9656221866607666,0.0003,163.06746501922606,-0.44210183024406435,0.006640625,14990,0.3,0.0056632273
5,5376,21,200.0,5539.615384615385,1036,25.765642166137695,-0.008523916872218252,0.9497207403182983,0.0003,239.82772941589354,-0.46475398540496826,0.04140625,15000,0.3,0.019359108
5,5632,22,200.0,5547.5,1036,107.11837768554688,-0.015449266787618399,0.9528836607933044,0.0003,228.42961311340332,-0.450136761367321,0.095703125,15010,0.3,0.03382979
5,5888,23,200.0,5551.724137931034,1037,367.84246826171875,-0.004398264759220183,0.8949591517448425,0.0003,527.8501480102539,-0.42660106122493746,0.01875,15020,0.3,0.007369442
5,6144,24,200.0,5555.666666666667,1040,257.4376525878906,-0.0020946096046827734,0.90529865026474,0.0003,464.31129417419436,-0.44490288496017455,0.009765625,15030,0.3,0.007075917
6,6400,25,200.0,5553.75,1040,284.9395751953125,-0.001759164733812213,0.8807497024536133,0.0003,592.0769882202148,-0.4709422290325165,0.008984375,15040,0.3,0.0033051039
6,6656,26,200.0,5556.969696969697,1038,481.88702392578125,-0.0050813167355954645,0.8711838722229004,0.0003,656.8514526367187,-0.49788638949394226,0.00234375,15050,0.3,0.0035324811
6,6912,27,200.0,5559.705882352941,1038,257.8825378417969,-0.003703633905388415,0.9360120892524719,0.0003,319.62678565979,-0.4803265631198883,0.0234375,15060,0.3,0.01442298
6,7168,28,200.0,5561.714285714285,1037,47.43499755859375,-0.010311059304513037,0.9656346440315247,0.0003,157.6321054458618,-0.5265161693096161,0.023828125,15070,0.3,0.0075565306
7,7424,29,200.0,5532.972972972973,1037,38.3785285949707,-0.014819655939936638,0.9881796836853027,0.0003,55.580451011657715,-0.49318511933088305,0.098046875,15080,0.3,0.028987806
7,7680,30,200.0,5535.526315789473,1039,80.83917999267578,-0.024711442179977894,0.8986666798591614,0.0003,541.6975112915039,-0.7486014932394027,0.1109375,15090,0.3,0.052277908
7,7936,31,200.0,5538.461538461538,1038,20.725727081298828,-0.02844082163646817,0.9828020334243774,0.0003,81.46374292373658,-0.5071375831961632,0.078125,15100,0.3,0.016917486
7,8192,32,200.0,5541.75,1038,24.626646041870117,-0.009599017747677862,0.9693488478660583,0.0003,143.04003868103027,-0.4990955412387848,0.084765625,15110,0.3,0.026572628
8,8448,33,200.0,5522.857142857143,1038,211.34413146972656,-0.004513921518810094,0.8977373838424683,0.0003,494.8834766387939,-0.4944572731852531,0.028515625,15120,0.3,0.013881842
8,8704,34,200.0,5525.813953488372,1039,307.3231201171875,-0.0014197338721714913,0.8507595062255859,0.0003,722.0842155456543,-0.5015428900718689,0.0078125,15130,0.3,0.0036941222
8,8960,35,200.0,5528.636363636364,1037,198.41448974609375,-0.006710251607000828,0.9522812366485596,0.0003,228.7668077468872,-0.4901836201548576,0.0046875,15140,0.3,0.0075041023
8,9216,36,200.0,5533.913043478261,1036,180.8157958984375,-0.017321452032774687,0.9556679725646973,0.0003,222.28955612182617,-0.4884707197546959,0.08125,15150,0.3,0.028120061
9,9472,37,200.0,5536.595744680851,1036,424.7402648925781,-0.005733913811855018,0.8874638080596924,0.0003,582.3570343017578,-0.5253659874200821,0.01875,15160,0.3,0.009833545
9,9728,38,200.0,5418.541666666667,1032,215.4869842529297,-0.007861870108172297,0.9521165490150452,0.0003,344.0718776702881,-0.781309962272644,0.046875,15170,0.3,0.019390406
9,9984,39,200.0,5368.9795918367345,1027,64.38182067871094,-0.010362128308042885,0.8967467546463013,0.0003,189.32205352783203,-1.2279838562011718,0.0296875,15180,0.3,0.012701805
9,10240,40,200.0,5375.294117647059,1027,74.9505615234375,-0.005891532369423658,0.9661182761192322,0.0003,141.29713859558106,-0.4984608694911003,0.01640625,15190,0.3,0.0101334145
0,256,1,200.0,5670.0,1231,267.2562561035156,-0.009124967316165567,0.9049737453460693,0.0003,497.9691993713379,-0.49655701816082,0.03984375,15200,0.3,0.021515138
0,512,2,200.0,5660.0,1106,277.4309997558594,-0.00561551155988127,0.8988198041915894,0.0003,489.6303031921387,-0.46048461049795153,0.00390625,14810,0.3,0.0019101019
0,768,3,200.0,5650.0,1089,109.77345275878906,-0.0035615189000964163,0.9531996846199036,0.0003,228.02303562164306,-0.49616618603467944,0.01484375,14820,0.3,0.009777862
0,1024,4,200.0,5646.0,1076,104.5767593383789,-0.007908492162823678,0.9595256447792053,0.0003,181.1198444366455,-0.563926312327385,0.09453125,14830,0.3,0.028078217
1,1280,5,200.0,5648.333333333333,1065,123.59984588623047,-0.00592381302267313,0.9286066293716431,0.0003,362.979566192627,-0.5920385122299194,0.050390625,14840,0.3,0.015475312
1,1536,6,200.0,5000.0,1059,376.45635986328125,-0.0012666222173720598,0.22612953186035156,0.0003,3579.7510009765624,-0.743839755654335,0.012109375,14850,0.3,0.0040446585
1,1792,7,200.0,5082.5,1060,438.7715148925781,-0.0009253831580281257,0.7705935835838318,0.0003,1209.345132446289,-0.6009544432163239,0.0,14860,0.3,0.00035200105
1,2048,8,200.0,5194.0,1067,250.7935333251953,-0.007193133933469653,0.9251750707626343,0.0003,386.77361221313475,-0.6096953332424164,0.01015625,14870,0.3,0.0057588397
2,2304,9,200.0,5235.454545454545,1058,149.3719024658203,-0.006218751834239811,0.9601142406463623,0.0003,191.87084064483642,-0.6177775025367737,0.0234375,14880,0.3,0.005515539
2,2560,10,200.0,5270.0,1059,110.84278869628906,-0.02174592358060181,0.9553372859954834,0.0003,212.04619007110597,-0.6436544448137284,0.066015625,14890,0.3,0.030392248
2,2816,11,200.0,5321.428571428572,1061,163.0823516845703,-0.009844461362808943,0.9536923170089722,0.0003,223.33773918151854,-0.6045411497354507,0.03515625,14900,0.3,0.02434353
2,3072,12,200.0,5344.0,1058,63.77546310424805,-0.0218808576464653,0.9679539203643799,0.0003,152.82678890228271,-0.5752762705087662,0.11640625,14910,0.3,0.048677996
3,3328,13,200.0,5364.375,1060,238.8216552734375,-0.014642052492126823,0.9311257600784302,0.0003,324.0051612854004,-0.5902302145957947,0.0625,14920,0.3,0.049482644
3,3584,14,200.0,5322.941176470588,1055,419.0401916503906,-0.0041473427088931205,0.839850127696991,0.0003,923.1042877197266,-0.5567775726318359,0.0046875,14930,0.3,0.0020379354
3,3840,15,200.0,5359.473684210527,1055,60.9992790222168,-0.003339051525108516,0.974734365940094,0.0003,127.24694938659668,-0.5971350252628327,0.000390625,14940,0.3,0.0037604924
3,4096,16,200.0,5144.5,1052,501.6714172363281,-0.010953459469601513,0.8269593715667725,0.0003,909.6798812866211,-0.5243568480014801,0.081640625,14950,0.3,0.030558798
4,4352,17,200.0,4950.0,1052,88.7487564086914,0.0017944401362910867,0.9141170978546143,0.0003,559.41357421875,-0.7289008378982544,0.00078125,14960,0.3,0.0012388173
4,4608,18,200.0,4843.478260869565,1050,26.704317092895508,-0.012390758888795973,0.9750105142593384,0.0003,108.50945682525635,-0.8273584365844726,0.25234375,14970,0.3,0.072848484
4,4864,19,200.0,4854.166666666667,1052,509.73529052734375,-0.013976455596275628,0.9052024483680725,0.0003,633.3792404174804,-0.6265141576528549,0.055078125,14980,0.3,0.028492158
4,5120,20,200.0,4886.0,1050,161.92959594726562,-0.005406133597716689,0.9081287980079651,0.0003,394.01422958374025,-0.6139874041080475,0.012109375,14990,0.3,0.0058511994
5,5376,21,200.0,4903.076923076923,1048,112.93485260009766,-0.011160919861868023,0.9075409770011902,0.0003,475.6509262084961,-0.5746525302529335,0.020703125,15000,0.3,0.007351852
5,5632,22,200.0,4948.571428571428,1049,31.073827743530273,-0.011618552752770484,0.9785179495811462,0.0003,103.52540397644043,-0.62240831553936,0.020703125,15010,0.3,0.008764151
5,5888,23,200.0,4831.379310344828,1044,353.5782165527344,-0.00077163758687675,0.8393168449401855,0.0003,884.7666091918945,-0.560619042813778,0.0,15020,0.3,0.0021097136
5,6144,24,200.0,4858.0,1043,142.2294464111328,-0.0019121086224913597,0.9157354831695557,0.0003,484.13936004638674,-0.42384853959083557,0.000390625,15030,0.3,0.0013990274
6,6400,25,200.0,4883.75,1042,63.925601959228516,-0.013417112664319575,0.9726611375808716,0.0003,148.83653869628907,-0.6203903555870056,0.021484375,15040,0.3,0.014352672
6,6656,26,200.0,4899.69696969697,1042,69.97828674316406,-0.009685054910369218,0.9315633177757263,0.0003,283.969021987915,-0.6361338108778,0.03046875,15050,0.3,0.014300335
6,6912,27,200.0,4922.058823529412,1042,160.3489227294922,-0.009058153466321528,0.9441277980804443,0.0003,251.68795166015624,-0.6113599687814713,0.0359375,15060,0.3,0.018383473
6,7168,28,200.0,4935.428571428572,1042,126.82230377197266,-0.004751087329350412,0.8927197456359863,0.0003,531.2519119262695,-0.5728531569242478,0.02578125,15070,0.3,0.010153526
7,7424,29,200.0,4966.756756756757,1042,246.8521270751953,-0.014634158369153738,0.8828369975090027,0.0003,526.6797698974609,-0.5790732964873314,0.03203125,15080,0.3,0.023647042
7,7680,30,200.0,4985.0,1038,174.10267639160156,-0.012597569450736045,0.9414212703704834,0.0003,292.8996952056885,-0.5800194859504699,0.0328125,15090,0.3,0.020022579
7,7936,31,200.0,5002.051282051282,1038,72.92045593261719,-0.01499157277867198,0.9318236708641052,0.0003,325.07284717559816,-0.5678030461072922,0.084375,15100,0.3,0.04686109
7,8192,32,200.0,5018.25,1037,122.37020111083984,-0.021291294414550067,0.9510464668273926,0.0003,235.89977531433107,-0.5020268142223359,0.137109375,15110,0.3,0.026541535
8,8448,33,200.0,5035.238095238095,1036,236.59837341308594,-0.0046642902540043,0.8876377940177917,0.0003,546.0968444824218,-0.5054554492235184,0.01953125,15120,0.3,0.013061883
8,8704,34,200.0,5043.2558139534885,1037,117.47206115722656,-0.0024931527441367507,0.9551165103912354,0.0003,221.37744789123536,-0.532552357017994,0.02421875,15130,0.3,0.0053238077
8,8960,35,200.0,4990.227272727273,1035,78.08372497558594,-0.001500878343358636,0.9448727965354919,0.0003,270.26221771240233,-0.5221003830432892,0.005078125,15140,0.3,0.0019628615
8,9216,36,200.0,5012.826086956522,1036,593.5947265625,-0.00010366782080382109,0.3824097514152527,0.0003,3301.1554321289063,-0.567886683344841,0.01484375,15150,0.3,0.0048673274
9,9472,37,200.0,5026.808510638298,1036,181.039794921875,-0.009735395712777973,0.9414893984794617,0.0003,288.91053581237793,-0.5720963507890702,0.019921875,15160,0.3,0.006795113
9,9728,38,200.0,4954.166666666667,1035,96.57351684570312,-0.007349008601158858,0.8738601207733154,0.0003,586.5766166687011,-0.5798855155706406,0.037890625,15170,0.3,0.02598985
9,9984,39,200.0,4968.571428571428,1035,4.820724964141846,-0.02206173581071198,0.9914788603782654,0.0003,33.50266666412354,-0.8483199149370193,0.21875,15180,0.3,0.036475345
9,10240,40,200.0,4995.686274509804,1033,154.3055419921875,-0.016625589109025896,0.9012308120727539,0.0003,463.0767109870911,-0.6202116578817367,0.0515625,15190,0.3,0.026200838
0,256,1,200.0,5660.0,1320,356.7109680175781,-0.0072436003480106596,0.8697790503501892,0.0003,677.0432006835938,-0.5874411642551423,0.048046875,15200,0.3,0.013694806
0,512,2,200.0,5655.0,1154,297.9132080078125,-0.005885097745340318,0.9303916692733765,0.0003,336.26955757141116,-0.4885132163763046,0.0171875,15210,0.3,0.011493077
0,768,3,200.0,5656.666666666667,1106,76.0626220703125,-0.01239109633024782,0.9537714719772339,0.0003,226.10198192596437,-0.5175308182835578,0.05390625,15220,0.3,0.028101992
0,1024,4,200.0,5404.0,1103,351.45452880859375,-0.012648731213994324,0.8620401620864868,0.0003,762.3746154785156,-0.5931155800819397,0.02265625,15230,0.3,0.01353248
1,1280,5,200.0,5446.666666666667,1087,279.8687438964844,-0.0077770749921910465,0.8698731660842896,0.0003,682.1446502685546,-0.5010460838675499,0.01484375,15240,0.3,0.0076447558
1,1536,6,200.0,5475.714285714285,1075,232.61489868164062,-0.0069123525172472,0.9303482174873352,0.0003,335.9463098526001,-0.49541200548410413,0.007421875,15250,0.3,0.0064624343
1,1792,7,200.0,5495.0,1067,116.6475830078125,-0.008885071915574371,0.955588161945343,0.0003,199.62791500091552,-0.5059199318289757,0.0140625,15260,0.3,0.009304287
1,2048,8,200.0,4923.0,1062,26.144834518432617,-0.012722163554280996,0.9838312268257141,0.0003,79.78250389099121,-0.48115857541561124,0.056640625,15270,0.3,0.012848387
2,2304,9,200.0,4967.272727272727,1053,104.0556411743164,-0.0010583144146949052,0.9256516695022583,0.0003,404.82172470092775,-0.38762793838977816,0.004296875,15280,0.3,0.0011983339
2,2560,10,200.0,5024.166666666667,1053,60.86259841918945,-0.012204039003700018,0.9178869128227234,0.0003,383.3489028930664,-0.47115441113710405,0.05546875,15290,0.3,0.03313493
2,2816,11,200.0,5110.714285714285,1049,76.17207336425781,-0.003986380167771131,0.9672133326530457,0.0003,156.40200271606446,-0.4837694004178047,0.0453125,15300,0.3,0.01058097
2,3072,12,200.0,5127.333333333333,1049,43.868106842041016,-0.01344407929573208,0.9567594528198242,0.0003,219.18494567871093,-0.5391638398170471,0.071484375,15310,0.3,0.028634932
3,3328,13,200.0,5160.0,1045,232.61158752441406,-0.011718584573827684,0.9205007553100586,0.0003,381.27900390625,-0.5240016907453537,0.049609375,15320,0.3,0.014688362
3,3584,14,200.0,5188.823529411765,1046,155.43231201171875,-0.015881517296656968,0.9544022679328918,0.0003,225.19354667663575,-0.5199039131402969,0.05546875,15330,0.3,0.025561377
3,3840,15,200.0,5186.315789473684,1045,104.29893493652344,-0.009438817901536823,0.9520963430404663,0.0003,226.73523559570313,-0.5427825346589088,0.084375,15340,0.3,0.048875704
3,4096,16,200.0,5208.5,1046,329.35687255859375,-0.009744357829913498,0.9220642447471619,0.0003,493.43881072998045,-0.5993546545505524,0.032421875,15350,0.3,0.020507183
4,4352,17,200.0,5229.523809523809,1045,106.29380798339844,-0.0038043604930862785,0.9675572514533997,0.0003,156.24246826171876,-0.5099747240543365,0.003125,15360,0.3,0.00417229
4,4608,18,200.0,5267.391304347826,1044,182.2177276611328,-0.007545100338757038,0.9549815654754639,0.0003,222.33348236083984,-0.5112315475940704,0.093359375,15370,0.3,0.038972534
4,4864,19,200.0,5272.5,1041,394.7177429199219,-0.007745518931187689,0.8531050682067871,0.0003,782.1922904968262,-0.5758614793419838,0.021484375,15380,0.3,0.008838981
4,5120,20,200.0,5287.6,1040,41.95072937011719,-0.012089169537648558,0.9635882377624512,0.0003,160.72887535095214,-0.572669267654419,0.011328125,15390,0.3,0.006689118
5,5376,21,200.0,5301.538461538462,1040,26.679548263549805,-0.00785449855029583,0.9701272249221802,0.0003,144.3949776649475,-0.5974046885967255,0.03671875,15400,0.3,0.01689465
5,5632,22,200.0,5325.714285714285,1036,103.39221954345703,-0.012860151659697294,0.9638845324516296,0.0003,175.51699562072753,-0.5354444980621338,0.070703125,15410,0.3,0.02356008
5,5888,23,200.0,5336.206896551724,1032,106.4539794921875,-0.010607808316126465,0.9446452260017395,0.0003,276.4180206298828,-0.6147524029016495,0.013671875,15420,0.3,0.008235758
5,6144,24,200.0,5152.333333333333,1033,68.49773406982422,-0.008428549813106655,0.9754406213760376,0.0003,169.0954204559326,-0.9510523974895477,0.0078125,15430,0.3,0.009367572
6,6400,25,200.0,5183.4375,1035,11.665233612060547,-0.018860057834535836,0.9957795143127441,0.0003,28.23509488105774,-1.15389044880867,0.08671875,15440,0.3,0.027663963
6,6656,26,200.0,5196.969696969697,1034,118.51937103271484,-0.012531969207338988,0.9318143129348755,0.0003,344.1113906860352,-0.7415043979883194,0.127734375,15450,0.3,0.029515319
6,6912,27,200.0,5210.294117647059,1035,56.13874816894531,-0.034454811923205854,0.9587597846984863,0.0003,203.6761260986328,-0.6245966672897338,0.1984375,15460,0.3,0.14874941
6,7168,28,200.0,5223.428571428572,1035,105.026123046875,-0.015999097703024746,0.9547421932220459,0.0003,223.23790740966797,-0.5573693424463272,0.084375,15470,0.3,0.03914444
7,7424,29,200.0,5246.756756756757,1034,295.6513671875,-0.006460397667251527,0.9003632068634033,0.0003,479.5030403137207,-0.5701310157775878,0.0109375,15480,0.3,0.006250156
7,7680,30,200.0,5257.631578947368,1035,275.4657897949219,-0.0038049830123782157,0.9001498222351074,0.0003,522.1333206176757,-0.5714162975549698,0.02265625,15490,0.3,0.0061594937
7,7936,31,200.0,5260.51282051282,1034,117.71109008789062,-0.011984055861830711,0.9212789535522461,0.0003,387.7845916748047,-0.5952979505062104,0.016015625,15500,0.3,0.008782413
7,8192,32,200.0,5270.25,1034,121.99451446533203,-0.01076921303756535,0.9408087730407715,0.0003,233.94050979614258,-0.5503395050764084,0.041796875,15510,0.3,0.023691498
8,8448,33,200.0,5150.238095238095,1036,16.282163619995117,-0.009192715142853558,0.9676467180252075,0.0003,157.272301864624,-0.5478283047676087,0.0734375,15520,0.3,0.029402874
8,8704,34,200.0,5162.093023255814,1036,11.148913383483887,-0.010932657960802316,0.9839751124382019,0.0003,53.352592372894286,-1.5079050004482268,0.10390625,15530,0.3,0.03706719
8,8960,35,200.0,5172.727272727273,1036,59.63566207885742,-0.003242433082778007,0.9298790693283081,0.0003,333.66572246551516,-0.5671599492430687,0.002734375,15540,0.3,0.007389006
8,9216,36,200.0,5193.913043478261,1035,21.561962127685547,-0.029369919933378695,0.9888973236083984,0.0003,45.35442295074463,-0.5359795480966568,0.10859375,15550,0.3,0.058400694
9,9472,37,200.0,5203.617021276596,1035,174.34962463378906,-0.012031584791839123,0.8797040581703186,0.0003,633.1059951782227,-0.49878851771354676,0.0546875,15560,0.3,0.021912713
9,9728,38,200.0,5212.916666666667,1034,148.72569274902344,-0.0036562321940436958,0.9305213689804077,0.0003,329.95209312438965,-0.4548746198415756,0.006640625,15570,0.3,0.0057433727
9,9984,39,200.0,5222.040816326531,1036,195.46315002441406,-0.010846232390031218,0.9534703493118286,0.0003,225.19726047515869,-0.4485654830932617,0.023046875,15580,0.3,0.013695423
9,10240,40,200.0,5229.019607843137,1035,177.01593017578125,-0.007847271347418427,0.9329143762588501,0.0003,348.15046577453614,-0.45405261516571044,0.01171875,15590,0.3,0.0070801293
0,256,1,200.0,5670.0,1409,179.25091552734375,-0.006444313935935498,0.956710696220398,0.0003,273.918985748291,-0.5441804394125939,0.016796875,15600,0.3,0.011315216
0,512,2,200.0,5635.0,1189,378.52777099609375,-0.006942491792142391,0.9046454429626465,0.0003,469.0348609924316,-0.5781147569417954,0.0140625,15210,0.3,0.0060901763
0,768,3,200.0,5643.333333333333,1117,133.84083557128906,-0.009785001492127776,0.9404003620147705,0.0003,268.26181945800784,-0.5343774899840354,0.028125,15220,0.3,0.016445015
0,1024,4,200.0,5554.0,1096,150.85079956054688,-0.012122976779937743,0.9107158780097961,0.0003,396.0786697387695,-0.5026697024703026,0.0328125,15230,0.3,0.015610505
1,1280,5,200.0,5571.666666666667,1077,260.5169982910156,-0.008054008334875106,0.871232271194458,0.0003,652.9594024658203,-0.4908273622393608,0.055859375,15240,0.3,0.031616118
1,1536,6,200.0,5370.0,1073,81.90314483642578,-0.0015906534506939351,0.931656002998352,0.0003,325.6875648498535,-0.5280310958623886,0.0171875,15250,0.3,0.008205727
1,1792,7,200.0,5406.25,1070,55.729610443115234,-0.006850987672805786,0.9724398255348206,0.0003,135.71989917755127,-0.49852328598499296,0.025,15260,0.3,0.008338554
1,2048,8,200.0,5453.0,1068,123.34459686279297,-0.0038831905694678426,0.9358599185943604,0.0003,317.7390556335449,-0.5366276204586029,0.01953125,15270,0.3,0.011207337
2,2304,9,200.0,5469.090909090909,1072,211.9435577392578,-0.012722832849249244,0.9330967664718628,0.0003,327.21596603393556,-0.5582679003477097,0.071484375,15280,0.3,0.017763332
2,2560,10,200.0,5484.166666666667,1063,19.02773666381836,-0.01013962090946734,0.9782705903053284,0.0003,99.5510684967041,-0.5782945841550827,0.042578125,15290,0.3,0.018305624
2,2816,11,200.0,5450.714285714285,1062,181.3133087158203,-0.006491572223603725,0.9433205723762512,0.0003,244.87145462036133,-0.6426271438598633,0.01015625,15300,0.3,0.007990513
2,3072,12,200.0,5464.0,1059,275.0215148925781,-0.0019038947881199419,0.8385839462280273,0.0003,910.305632019043,-0.6386345654726029,0.0203125,15310,0.3,0.00602311
3,3328,13,200.0,5474.375,1055,17.040502548217773,-0.008601989829912782,0.9613021016120911,0.0003,185.58185787200927,-0.6249053597450256,0.014453125,15320,0.3,0.013053674
3,3584,14,200.0,5484.705882352941,1052,98.50526428222656,-0.00459989421069622,0.974333643913269,0.0003,121.36551580429077,-0.6279060333967209,0.05703125,15330,0.3,0.019970093
3,3840,15,200.0,5488.421052631579,1050,205.33270263671875,-0.01073242606362328,0.9247889518737793,0.0003,364.8243125915527,-0.6272821098566055,0.040625,15340,0.3,0.012874104
3,4096,16,200.0,5496.5,1050,335.1680908203125,-0.00922383088618517,0.9144087433815002,0.0003,429.03111419677737,-0.6138146907091141,0.0359375,15350,0.3,0.012108934
4,4352,17,200.0,5492.380952380952,1052,97.6051025390625,-0.012034512357786298,0.9420623183250427,0.0003,266.92892532348634,-0.568672701716423,0.00703125,15360,0.3,0.0037257965
4,4608,18,200.0,5506.521739130435,1050,173.17672729492188,-0.008744060015305876,0.9229904413223267,0.0003,351.505334854126,-0.5352305486798287,0.015625,15370,0.3,0.0077029113
4,4864,19,200.0,5512.5,1048,170.7151336669922,-0.002548880910035223,0.8949432969093323,0.0003,539.4108001708985,-0.5156701683998108,0.007421875,15380,0.3,0.0060801883
4,5120,20,200.0,5517.2,1048,175.49752807617188,-0.007503307959996164,0.9503995180130005,0.0003,234.019686126709,-0.5962732672691345,0.046484375,15390,0.3,0.01876497
5,5376,21,200.0,5522.307692307692,1050,36.32469177246094,-0.015393071668222546,0.9873654842376709,0.0003,57.354623794555664,-0.5848602965474129,0.05,15400,0.3,0.015330522
5,5632,22,200.0,5532.142857142857,1048,39.50533676147461,0.002410619216971099,0.946087121963501,0.0003,243.45083980560304,-0.5044692948460578,0.020703125,15410,0.3,0.0074861506
5,5888,23,200.0,5335.172413793103,1049,456.2687683105469,-0.005049225548282266,0.8819199800491333,0.0003,713.0170700073243,-0.5237234175205231,0.0171875,15420,0.3,0.011281366
5,6144,24,200.0,5345.0,1049,13.437499046325684,-0.010541690746322274,0.9909742474555969,0.0003,41.60532717704773,-0.4663549646735191,0.048828125,15430,0.3,0.03587227
6,6400,25,200.0,5355.625,1049,111.11363220214844,-0.005558765155728907,0.9332388639450073,0.0003,302.35402908325193,-0.6130351066589356,0.01875,15440,0.3,0.01037064
6,6656,26,200.0,5364.545454545455,1050,247.93032836914062,-0.0038868190255016088,0.9153960943222046,0.0003,417.1086616516113,-0.6516331791877746,0.01875,15450,0.3,0.009460466
6,6912,27,200.0,5372.941176470588,1051,116.65225982666016,-0.016630166745744645,0.9582651853561401,0.0003,206.28346786499023,-0.6879937469959259,0.072265625,15460,0.3,0.026066685
6,7168,28,200.0,5380.285714285715,1051,38.95030212402344,-0.015021207323297859,0.9374158978462219,0.0003,279.23844871521,-0.6416428208351135,0.026171875,15470,0.3,0.009204455
7,7424,29,200.0,5394.594594594595,1050,48.200801849365234,-0.019117473741061985,0.9823751449584961,0.0003,75.43021125793457,-0.6758946537971496,0.091796875,15480,0.3,0.04381112
7,7680,30,200.0,5400.789473684211,1051,159.37159729003906,-0.014626368507742881,0.9224474430084229,0.0003,389.2197104454041,-0.6381328791379929,0.075390625,15490,0.3,0.035590112
7,7936,31,200.0,5265.641025641025,1050,408.7421569824219,0.0023811622289940716,0.7197121381759644,0.0003,1628.6439331054687,-0.5448113769292832,0.001171875,15500,0.3,0.0023340236
7,8192,32,200.0,5275.25,1050,206.60704040527344,-0.0008729948196560145,0.8145554065704346,0.0003,997.9604125976563,-0.40158394277095794,0.0,15510,0.3,0.0001529979
8,8448,33,200.0,5286.9047619047615,1049,134.70501708984375,-0.0006849349476397038,0.8180875778198242,0.0003,530.38129196167,-0.6883841693401337,0.0,15520,0.3,0.00052014994
8,8704,34,200.0,5284.418604651163,1049,98.76435852050781,-0.011860423721373081,0.9487552642822266,0.0003,227.3624481201172,-0.6616532534360886,0.02109375,15530,0.3,0.014282841
8,8960,35,200.0,5287.272727272727,1049,220.5677947998047,-0.011183773353695869,0.9249048829078674,0.0003,354.48634452819823,-0.6679077714681625,0.0421875,15540,0.3,0.018987082
8,9216,36,200.0,5303.260869565217,1048,231.45721435546875,-0.007897255825810134,0.9064926505088806,0.0003,419.3491855621338,-0.6553323715925217,0.01171875,15550,0.3,0.010311191
9,9472,37,200.0,5272.978723404255,1047,323.5916748046875,-0.013260481739416718,0.9087280631065369,0.0003,454.7365356445313,-0.6360852688550949,0.06484375,15560,0.3,0.028837143
9,9728,38,200.0,5281.041666666667,1046,117.77745056152344,-0.005849947896786034,0.9720572233200073,0.0003,176.64060134887694,-0.6674113035202026,0.04921875,15570,0.3,0.027931629
9,9984,39,200.0,5283.265306122449,1048,154.6387176513672,-0.00628435870166868,0.9332718253135681,0.0003,313.68518657684325,-0.7149714350700378,0.028515625,15580,0.3,0.01647197
9,10240,40,200.0,5297.843137254902,1047,383.4385681152344,-0.0005563596496358514,0.873390257358551,0.0003,602.7195022583007,-0.8104151844978332,0.00703125,15590,0.3,0.0050771656
0,256,1,200.0,3250.0,1314,328.39666748046875,-0.00495875864289701,0.8883484601974487,0.0003,555.079005432129,-0.7521965384483338,0.007421875,15600,0.3,0.0055684606
0,512,2,200.0,4315.0,1190,222.8053741455078,-0.005641667195595801,0.9419245719909668,0.0003,400.34559936523436,-0.42802323400974274,0.001171875,15610,0.3,0.0018467614
0,768,3,200.0,4760.0,923,99.90858459472656,-0.0016599137685261666,0.9315904974937439,0.0003,323.32379722595215,-0.41810612976551054,0.005859375,15620,0.3,0.0022971851
1,1024,4,200.0,5112.0,901,95.19731903076172,-0.0023774066241458057,0.9476078748703003,0.0003,246.41966400146484,-0.43268529921770094,0.003515625,15630,0.3,0.0062165787
1,1280,5,200.0,4518.333333333333,926,105.89521789550781,-0.002869550231844187,0.915267288684845,0.0003,427.00307693481443,-0.4855798617005348,0.005859375,15640,0.3,0.0052359314
1,1536,6,200.0,4680.0,946,29.32100486755371,-0.0003745586611330509,0.9747483730316162,0.0003,99.37559814453125,-0.43027363717556,0.000390625,15650,0.3,0.0016517998
1,1792,7,200.0,4798.75,969,65.9351577758789,-0.006031661992892623,0.9605262279510498,0.0003,179.21462936401366,-0.510729743540287,0.026953125,15660,0.3,0.016953737
2,2048,8,200.0,4969.0,976,36.19148635864258,-0.01158827287144959,0.9813296794891357,0.0003,81.48496646881104,-0.513863368332386,0.11875,15670,0.3,0.08348307
2,2304,9,200.0,5028.181818181818,988,195.754150390625,-0.007685716380365193,0.9315854907035828,0.0003,343.3394744873047,-0.5252771615982056,0.061328125,15680,0.3,0.03086949
2,2560,10,200.0,5080.0,991,25.212358474731445,-0.016832887893542647,0.9767135977745056,0.0003,94.84827060699463,-0.5222028613090515,0.0484375,15690,0.3,0.027329776
2,2816,11,200.0,5138.571428571428,991,180.95083618164062,-0.011827401723712683,0.9381365776062012,0.0003,308.23046951293946,-0.5465199336409569,0.030078125,15700,0.3,0.01241655
