time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
28,2123.1428571428573,1081,6,200.0,7168,7094.8259765625,0.22179490327835083,3798.1904296875,-0.00022982133086770772,0.3,0.0013927293,0.0,0.0003,4670,-1.1735429167747498
29,2127.2972972972975,1081,6,200.0,7424,5954.371411132813,0.16940158605575562,2736.919189453125,-0.004192912671715021,0.3,0.005856467,0.0,0.0003,4680,-1.20155827999115
30,2125.5263157894738,1080,7,200.0,7680,5776.086962890625,0.22744786739349365,3116.797607421875,-0.014479018189013005,0.3,0.025546983,0.01640625,0.0003,4690,-1.2545862197875977
31,2063.3333333333335,1080,7,200.0,7936,5750.050927734375,0.07898414134979248,2999.249267578125,-0.009098199661821127,0.3,0.02747026,0.01796875,0.0003,4700,-1.284457403421402
32,2046.75,1078,7,200.0,8192,5408.2042236328125,-0.21389734745025635,2545.48388671875,-0.020226305024698375,0.3,0.03209044,0.037109375,0.0003,4710,-1.2182080090045928
33,2056.904761904762,1077,7,200.0,8448,5296.867333984375,0.3643636703491211,2585.42724609375,0.0010474929586052895,0.3,0.0012483322,0.0,0.0003,4720,-1.1418929696083069
34,2050.4651162790697,1076,8,200.0,8704,6343.332373046875,0.15593194961547852,3288.877685546875,-0.013770287670195103,0.3,0.02419065,0.0421875,0.0003,4730,-1.176088660955429
35,2059.318181818182,1076,8,200.0,8960,7294.2537841796875,0.4615710973739624,3528.16455078125,-0.00024258210323750972,0.3,0.0006811661,0.0,0.0003,4740,-1.1972138106822967
36,2068.0434782608695,1075,8,200.0,9216,7542.635546875,0.11196780204772949,3876.30517578125,-0.001865967526100576,0.3,0.0027458258,0.0,0.0003,4750,-1.1886557698249818
37,2055.744680851064,1075,8,200.0,9472,5806.202587890625,0.18325287103652954,3223.380615234375,-0.0007284956518560648,0.3,0.0005399864,0.0,0.0003,4760,-1.182900321483612
38,2033.75,1074,9,200.0,9728,4581.142163085938,0.22896063327789307,2324.01806640625,-0.002624639240093529,0.3,0.0026810227,0.0,0.0003,4770,-1.1940234541893004
39,2039.1836734693877,1074,9,200.0,9984,5417.3343505859375,0.4140210747718811,2383.755126953125,0.0010015495005063712,0.3,0.0008848428,0.0,0.0003,4780,-1.215468943119049
40,2040.7843137254902,1073,9,200.0,10240,5083.004614257812,0.25548338890075684,2736.668701171875,-0.002043208689428866,0.3,0.0020028157,0.0,0.0003,4790,-1.2336404383182527
1,2011.0,1326,0,200.0,256,6711.395068359375,0.217079758644104,3023.222900390625,-0.004149551875889302,0.3,0.004916298,0.0,0.0003,4800,-1.236187958717346
2,2033.0,1192,0,200.0,512,4508.891455078125,0.22863036394119263,2427.64013671875,-0.014056624833028764,0.3,0.02419963,0.076171875,0.0003,4810,-0.9068538993597031
3,1683.0,1151,0,200.0,768,4673.895349121094,0.28254640102386475,2441.815673828125,-0.003875272627919912,0.3,0.004125689,0.003515625,0.0003,4820,-0.907217475771904
4,1907.8,1130,0,200.0,1024,4871.403771972657,0.3507946729660034,2334.03271484375,-0.0041633198969066145,0.3,0.0030119936,0.0046875,0.0003,4830,-0.9781714081764221
5,1695.5,1122,1,200.0,1280,6289.357592773437,0.2451937198638916,2825.017822265625,-0.0023018263978883623,0.3,0.0014994775,0.0,0.0003,4840,-0.9151070177555084
6,1780.5714285714287,1114,1,200.0,1536,2755.757672119141,0.6083554029464722,1404.14990234375,-0.0004433324618730694,0.3,0.00069117034,0.0,0.0003,4850,-1.0599597811698913
7,1814.125,1115,1,200.0,1792,6007.820458984375,0.12056374549865723,2906.694091796875,-0.0031840445473790167,0.3,0.0008664876,0.0,0.0003,4860,-0.9297647684812546
8,1721.3,1111,1,200.0,2048,2341.8254455566407,0.698673665523529,1282.4464111328125,-0.0015114569570869208,0.3,0.0012837416,0.0,0.0003,4870,-1.0788780212402345
9,1663.909090909091,1109,2,200.0,2304,6428.64921875,0.30436640977859497,2962.62255859375,-0.002166912076063454,0.3,0.0013173262,0.001171875,0.0003,4880,-0.9177787005901337
10,1677.5,1108,2,200.0,2560,3289.687255859375,0.6250583529472351,1577.6632080078125,-0.003720019105821848,0.3,0.002211657,0.001171875,0.0003,4890,-0.9610376745462418
11,1761.2857142857142,1105,2,200.0,2816,5701.7935546875,0.20883530378341675,2916.29345703125,0.0007316973991692066,0.3,0.0010896311,0.0,0.0003,4900,-0.8769506275653839
12,1793.7333333333333,1101,2,200.0,3072,5870.240625,0.15797078609466553,3454.2275390625,-0.0025443324819207193,0.3,0.0023933575,0.0,0.0003,4910,-0.8887080430984498
13,1807.9375,1101,3,200.0,3328,4850.29375,0.13904398679733276,2532.646484375,-0.008160423720255494,0.3,0.009957436,0.015234375,0.0003,4920,-0.8957099258899689
14,1820.3529411764705,1095,3,200.0,3584,4993.760888671875,0.15667051076889038,2497.331787109375,-0.005344164511188865,0.3,0.0071798433,0.00859375,0.0003,4930,-0.9154399275779724
15,1867.6842105263158,1094,3,200.0,3840,5473.408911132812,0.23096787929534912,2576.126220703125,-0.005327612068504095,0.3,0.0056518624,0.001171875,0.0003,4940,-0.8533710360527038
16,1888.6,1093,3,200.0,4096,6490.375927734375,0.13671875,3688.997802734375,-0.00681987744756043,0.3,0.0052102087,0.001171875,0.0003,4950,-0.825325608253479
17,1917.0,1091,3,200.0,4352,5695.4724609375,0.17964202165603638,3352.8388671875,-0.00459461739519611,0.3,0.0055390415,0.01015625,0.0003,4960,-0.8299328982830048
18,1876.9565217391305,1090,4,200.0,4608,4879.831213378906,0.1915985345840454,2577.1123046875,-0.0027311217272654176,0.3,0.0036935757,0.00234375,0.0003,4970,-0.8315427452325821
19,1855.4583333333333,1088,4,200.0,4864,4571.9134765625,0.03557640314102173,2251.898193359375,-0.0014436647994443773,0.3,0.002454334,0.000390625,0.0003,4980,-0.6758936077356339
20,1872.12,1087,4,200.0,5120,5805.685791015625,0.01635795831680298,3048.29736328125,-0.0014311993028968573,0.3,0.0023165941,0.0,0.0003,4990,-0.7877981781959533
21,1888.2307692307693,1086,4,200.0,5376,6421.667993164063,0.1786014437675476,3192.828857421875,-0.003974918858148158,0.3,0.008248385,0.011328125,0.0003,5000,-0.9281211704015732
22,1914.1785714285713,1084,5,200.0,5632,5355.44013671875,0.13740074634552002,2889.894775390625,-0.003105452354066074,0.3,0.0077832434,0.00234375,0.0003,5010,-0.9523845672607422
23,1925.7931034482758,1084,5,200.0,5888,6013.32890625,0.21615785360336304,3373.318359375,-0.006621540593914688,0.3,0.011284735,0.024609375,0.0003,5020,-0.9486973315477372
24,1921.4666666666667,1083,5,200.0,6144,5090.16015625,0.2504766583442688,2652.82421875,-0.008428511628881096,0.3,0.012683022,0.018359375,0.0003,5030,-0.9407497406005859
25,1934.1875,1083,5,200.0,6400,5134.571362304688,0.5435163974761963,2295.098876953125,-0.0020112581201829015,0.3,0.00330163,0.0,0.0003,5040,-0.9790061891078949
26,1867.6666666666667,1083,6,200.0,6656,5212.299853515625,0.166376531124115,2952.638427734375,-0.006741356174461544,0.3,0.008207968,0.021484375,0.0003,5050,-0.9751442760229111
27,1885.9411764705883,1082,6,200.0,6912,6706.308642578125,-0.12090563774108887,3274.26513671875,-0.0055135041009634735,0.3,0.0034184412,0.00703125,0.0003,5060,-0.4915705963969231
28,1889.4857142857143,1082,6,200.0,7168,5228.119604492187,0.2972733974456787,2275.092529296875,-0.004169954126700759,0.3,0.003696028,0.008984375,0.0003,5070,-0.9784625887870788
29,1921.7567567567567,1081,6,200.0,7424,5110.822705078125,0.286518931388855,2593.999755859375,-0.007121069123968482,0.3,0.0034403475,0.00625,0.0003,5080,-0.9722515970468522
30,1931.342105263158,1081,7,200.0,7680,5838.41533203125,0.1253764033317566,2245.32470703125,-0.0026294243056327105,0.3,0.0015997007,0.0,0.0003,5090,-0.9030046612024307
31,1933.3589743589744,1080,7,200.0,7936,4902.576708984375,0.22958219051361084,2574.38916015625,-0.0017611949471756816,0.3,0.00049394346,0.0,0.0003,5100,-0.9768058240413666
32,1936.2,1080,7,200.0,8192,5053.663671875,0.3187231421470642,2589.738525390625,-0.005810118140652775,0.3,0.004457484,0.003125,0.0003,5110,-0.9626548498868942
33,1952.5714285714287,1080,7,200.0,8448,5468.618920898438,0.2217603325843811,2707.011962890625,-0.003641624446026981,0.3,0.0021550618,0.0,0.0003,5120,-0.9080569207668304
34,1958.6744186046512,1079,8,200.0,8704,6076.154638671875,0.1312047243118286,2780.6806640625,-0.0034722336567938328,0.3,0.0013096135,0.0,0.0003,5130,-0.9148276597261429
35,1965.840909090909,1079,8,200.0,8960,5892.813891601562,0.19669044017791748,2700.93896484375,-0.009074968961067497,0.3,0.018232003,0.038671875,0.0003,5140,-0.8791340529918671
36,1973.8695652173913,1079,8,200.0,9216,5196.01318359375,0.2765071392059326,2895.93603515625,-0.001569154334720224,0.3,0.0015406834,0.0,0.0003,5150,-0.8856078088283539
37,1980.1063829787233,1078,8,200.0,9472,5309.9598388671875,0.23612558841705322,3036.578125,-0.008822126011364163,0.3,0.019859068,0.058203125,0.0003,5160,-0.8875723004341125
38,1980.9583333333333,1077,9,200.0,9728,5840.7126953125,0.21656203269958496,2650.36962890625,-0.002638235851190984,0.3,0.0025683525,0.0,0.0003,5170,-0.8474451243877411
39,1982.3877551020407,1077,9,200.0,9984,4870.914794921875,0.14547377824783325,2502.099365234375,-0.0015957935247570276,0.3,0.0014376862,0.001171875,0.0003,5180,-0.8543505907058716
40,1989.0588235294117,1076,9,200.0,10240,4833.6328125,0.15520668029785156,2554.83056640625,-0.00276775611564517,0.3,0.0013588485,0.0,0.0003,5190,-0.8795849472284317
1,1490.0,1284,0,200.0,256,5496.421313476562,0.18269580602645874,2773.172119140625,-0.008917124918662011,0.3,0.013653243,0.02890625,0.0003,5200,-0.8582089632749558
2,1785.0,1152,0,200.0,512,5640.330078125,0.2547387480735779,2749.897705078125,-0.0001709749922156334,0.3,0.001336473,0.0,0.0003,4810,-1.1920493185520171
3,1936.6666666666667,1120,0,200.0,768,6647.655688476562,0.10856986045837402,3106.982177734375,-0.006054083979688585,0.3,0.008773819,0.0,0.0003,4820,-1.2090543448925017
4,2090.0,1102,0,200.0,1024,5796.082250976562,0.13919687271118164,2893.586181640625,-0.006079250294715166,0.3,0.01400701,0.0,0.0003,4830,-1.244076669216156
5,2111.6666666666665,1097,1,200.0,1280,6151.635327148438,0.11938756704330444,2641.574951171875,-0.00015940894372761248,0.3,0.0009184156,0.0,0.0003,4840,-1.2377296566963196
6,2077.1428571428573,1094,1,200.0,1536,6560.595727539063,0.11373752355575562,3071.83544921875,-0.001702198968268931,0.3,0.0034676741,0.0,0.0003,4850,-1.2333217859268188
7,2092.5,1085,1,200.0,1792,5956.736474609375,0.11633086204528809,2777.851806640625,-0.0063423039624467496,0.3,0.0096426625,0.0,0.0003,4860,-1.2250909864902497
8,2119.0,1086,1,200.0,2048,6647.0158203125,0.14368587732315063,3025.426513671875,0.0006285632029175758,0.3,0.00036897813,0.0,0.0003,4870,-1.217565667629242
9,2075.4545454545455,1080,2,200.0,2304,5752.135424804687,0.16757774353027344,2730.9267578125,-0.005016681365668773,0.3,0.0066552293,0.0,0.0003,4880,-1.2481522858142853
10,2069.1666666666665,1074,2,200.0,2560,6510.7177734375,0.13728880882263184,3011.02587890625,-0.008804111555218697,0.3,0.013921915,0.0,0.0003,4890,-1.2666368305683136
11,2024.2857142857142,1074,2,200.0,2816,4928.388720703125,0.5182609558105469,2160.501953125,-0.0004978179465979337,0.3,0.0027508452,0.0,0.0003,4900,-1.268040955066681
12,2012.0,1073,2,200.0,3072,5164.632397460938,0.3989448547363281,3019.2177734375,-0.0025546135380864143,0.3,0.0037949698,0.0,0.0003,4910,-1.2626423358917236
13,2010.0,1071,3,200.0,3328,5181.190209960938,0.25956612825393677,2529.91455078125,-0.0012967304792255163,0.3,0.0010587445,0.0,0.0003,4920,-1.2514172971248627
14,2022.3529411764705,1069,3,200.0,3584,6260.015234375,0.18796145915985107,2776.953369140625,-0.00019755808170884848,0.3,0.00096814125,0.0,0.0003,4930,-1.2413957834243774
15,2048.4210526315787,1067,3,200.0,3840,6341.580395507813,0.11289441585540771,2913.353515625,-0.006173332221806049,0.3,0.0066790115,0.0,0.0003,4940,-1.2221509337425231
16,2073.0,1066,3,200.0,4096,6903.205346679688,0.11628764867782593,3283.59619140625,-0.003484582167584449,0.3,0.0050205495,0.0,0.0003,4950,-1.1661892592906953
17,2066.6666666666665,1066,4,200.0,4352,6695.099291992187,0.18566995859146118,2950.339111328125,-0.0013915253337472677,0.3,0.00085527916,0.0,0.0003,4960,-1.1395719647407532
18,2078.2608695652175,1066,4,200.0,4608,6350.893139648438,0.11979812383651733,2958.601806640625,-0.000279697822406888,0.3,0.00038660294,0.0,0.0003,4970,-1.140743350982666
19,2093.3333333333335,1066,4,200.0,4864,5503.581640625,0.17771530151367188,2605.5263671875,-0.006477073207497597,0.3,0.010839255,0.0,0.0003,4980,-1.1721700787544251
20,2103.2,1065,4,200.0,5120,6347.7110595703125,0.3227388858795166,3490.630126953125,-0.0039062147261574864,0.3,0.008009281,0.0,0.0003,4990,-1.227162390947342
21,2116.153846153846,1065,5,200.0,5376,7061.608740234375,0.1269354224205017,3536.65771484375,-0.01326223013456911,0.3,0.0197298,0.0,0.0003,5000,-1.2439836144447327
22,2135.714285714286,1066,5,200.0,5632,7089.668310546875,0.14709806442260742,3556.71630859375,-0.0026660547591745853,0.3,0.00694294,0.0,0.0003,5010,-1.2320168495178223
23,2141.3793103448274,1066,5,200.0,5888,6409.053564453125,0.11916762590408325,3293.3291015625,-0.0018037746893242001,0.3,0.0020551453,0.0,0.0003,5020,-1.2208049476146698
24,2147.3333333333335,1066,5,200.0,6144,6034.549853515625,0.16375809907913208,3094.621337890625,-0.0018678267253562808,0.3,0.0036846737,0.0,0.0003,5030,-1.2144767820835114
25,2153.125,1068,5,200.0,6400,6719.697436523437,0.13697004318237305,3331.842041015625,-0.0008093466982245445,0.3,0.000987309,0.0,0.0003,5040,-1.2319392085075378
26,2157.5757575757575,1068,6,200.0,6656,6960.907690429687,0.10622608661651611,3439.21533203125,0.00032450205180794,0.3,0.0004895241,0.0,0.0003,5050,-1.2215113580226897
27,2168.823529411765,1067,6,200.0,6912,6097.031323242188,0.12114828824996948,2933.7822265625,-0.0005400386173278094,0.3,0.00068916474,0.0,0.0003,5060,-1.2240517377853393
28,2170.285714285714,1068,6,200.0,7168,6524.07294921875,0.20350706577301025,3668.35009765625,-0.005252064554952085,0.3,0.0054187556,0.0,0.0003,5070,-1.2154926717281342
29,2177.2972972972975,1068,6,200.0,7424,5911.847143554687,0.1758958101272583,2888.266357421875,-0.0037305190227925776,0.3,0.0040511796,0.0,0.0003,5080,-1.1939703404903412
30,2178.4210526315787,1068,7,200.0,7680,5919.631079101562,0.2842664122581482,3141.24609375,-0.001208367315120995,0.3,0.0030491315,0.0,0.0003,5090,-1.1985723793506622
31,2178.974358974359,1069,7,200.0,7936,5922.15400390625,0.18306463956832886,2732.02978515625,-0.000507629057392478,0.3,0.0010807044,0.0,0.0003,5100,-1.1828444182872773
32,2182.0,1069,7,200.0,8192,6178.540844726563,0.23250281810760498,2617.392578125,-0.0019376283045858145,0.3,0.002490066,0.0,0.0003,5110,-1.1869766175746919
33,2154.5238095238096,1069,7,200.0,8448,3253.9512329101562,0.5773993730545044,1677.19091796875,-0.004541048873215913,0.3,0.0051888665,0.0,0.0003,5120,-1.134944313764572
34,2148.139534883721,1069,8,200.0,8704,4720.599694824219,0.39446836709976196,2497.462646484375,0.00247583428863436,0.3,0.0005115445,0.0,0.0003,5130,-1.1476668953895568
35,2151.818181818182,1069,8,200.0,8960,5907.0362548828125,0.15870386362075806,2749.292236328125,-0.0026768028503283857,0.3,0.0018727488,0.0,0.0003,5140,-1.1441900730133057
36,2163.0434782608695,1070,8,200.0,9216,6705.026342773437,0.19591069221496582,3825.806884765625,-0.002787209942471236,0.3,0.001685488,0.0,0.0003,5150,-1.1540259897708893
37,2161.276595744681,1069,8,200.0,9472,5834.061279296875,0.13011103868484497,3168.72021484375,-0.0033305262215435503,0.3,0.005884134,0.00390625,0.0003,5160,-1.2178325057029724
38,2162.0833333333335,1069,9,200.0,9728,5219.779223632812,0.2424517273902893,2196.588134765625,-0.000771825690753758,0.3,0.0015833222,0.0,0.0003,5170,-1.2507026195526123
39,2164.8979591836733,1069,9,200.0,9984,5427.612768554687,0.24460190534591675,2627.9814453125,-0.004889097763225436,0.3,0.0049013225,0.0,0.0003,5180,-1.2045072615146637
40,2119.0196078431372,1070,9,200.0,10240,3256.792822265625,0.5791124701499939,1147.2763671875,-0.0019359642174094915,0.3,0.0013856995,0.0,0.0003,5190,-1.1734808564186097
1,2490.0,1368,0,200.0,256,4436.520532226563,0.44165003299713135,2439.5029296875,-0.0005938182584941387,0.3,0.00029990356,0.0,0.0003,5200,-1.1737876951694488
2,2377.0,1222,0,200.0,512,5465.63359375,0.29113149642944336,2767.5703125,-0.0028507039649412038,0.3,0.0012671934,0.001171875,0.0003,5210,-0.8549395799636841
3,2335.3333333333335,1179,0,200.0,768,5418.64970703125,0.19772189855575562,2505.036865234375,-0.00630760322092101,0.3,0.00322888,0.0,0.0003,5220,-0.8648552596569061
4,2304.2,1155,0,200.0,1024,5887.714428710938,0.1968294382095337,3238.583251953125,-0.002974815177731216,0.3,0.00132232,0.0,0.0003,5230,-0.8488023608922959
5,2296.0,1136,1,200.0,1280,4539.34833984375,0.21187913417816162,2133.596923828125,-0.007365294545888901,0.3,0.019483924,0.0390625,0.0003,5240,-0.8776139378547668
6,2323.5714285714284,1125,1,200.0,1536,5045.786108398437,0.3132190704345703,2519.373779296875,-0.003669412573799491,0.3,0.0062946426,0.003515625,0.0003,5250,-0.8289862155914307
7,2157.875,1119,1,200.0,1792,4978.3692626953125,0.25725114345550537,2253.553955078125,-0.006149416044354439,0.3,0.010089941,0.023828125,0.0003,5260,-0.8213718712329865
8,2159.6,1115,1,200.0,2048,7902.264721679688,0.07467490434646606,3600.609619140625,-0.012755712168291211,0.3,0.008277835,0.0765625,0.0003,5270,-0.7992230534553528
9,2169.6363636363635,1110,2,200.0,2304,5613.492651367187,0.1061663031578064,2771.53564453125,-0.0025947705609723924,0.3,0.003785515,0.001171875,0.0003,5280,-0.8606235444545746
10,2176.5833333333335,1106,2,200.0,2560,4489.308032226562,0.39563965797424316,2578.19189453125,-0.0031471059191972017,0.3,0.0017726489,0.0,0.0003,5290,-0.8285488277673722
11,2205.4285714285716,1100,2,200.0,2816,5377.526684570313,0.23321330547332764,3129.84814453125,-0.0038318979321047665,0.3,0.0024420854,0.0,0.0003,5300,-0.835217171907425
12,2116.5333333333333,1099,2,200.0,3072,4904.558349609375,0.26675039529800415,2873.0185546875,-0.010759637411683797,0.3,0.012990994,0.025,0.0003,5310,-0.8266159951686859
13,2110.5,1094,3,200.0,3328,4159.573193359375,-0.032497406005859375,1872.78076171875,-0.002511738589964807,0.3,0.0026061784,0.0078125,0.0003,5320,-0.7706423878669739
14,2118.529411764706,1094,3,200.0,3584,4829.714685058594,0.32605528831481934,2566.43359375,-0.007017922913655638,0.3,0.012816878,0.041015625,0.0003,5330,-0.8285771131515502
15,2133.315789473684,1094,3,200.0,3840,5127.207470703125,0.34868305921554565,2933.6943359375,-0.003998102201148867,0.3,0.0024122181,0.00078125,0.0003,5340,-0.8078538626432419
16,2128.75,1095,3,200.0,4096,4700.144091796875,0.30636465549468994,2254.9638671875,-0.010347338812425732,0.3,0.0096702,0.009765625,0.0003,5350,-0.8137849807739258
17,2102.8571428571427,1096,3,200.0,4352,5277.506518554687,0.39442938566207886,2127.994873046875,-0.011330224387347699,0.3,0.019270895,0.05703125,0.0003,5360,-0.7745718985795975
18,2033.9565217391305,1095,4,200.0,4608,5352.38056640625,0.2695373296737671,2901.265869140625,-0.000707396725192666,0.3,0.0011650347,0.0,0.0003,5370,-0.7252071917057037
19,2043.7916666666667,1096,4,200.0,4864,5317.23408203125,0.0664864182472229,2264.008544921875,-0.0024764992529526355,0.3,0.00078404974,0.0,0.0003,5380,-0.8236228197813034
20,1977.28,1096,4,200.0,5120,5117.155249023437,0.17268729209899902,2796.83935546875,-0.0038557052612304688,0.3,0.0020471734,0.0015625,0.0003,5390,-0.6721058756113052
21,1969.3461538461538,1097,4,200.0,5376,3030.606103515625,0.3058404326438904,1357.2291259765625,0.000321506429463625,0.3,0.0027953715,0.0,0.0003,5400,-0.8901162803173065
22,1983.5357142857142,1097,5,200.0,5632,3992.5909423828125,0.4272562861442566,1722.9588623046875,-0.002114111976698041,0.3,0.0014026253,0.0,0.0003,5410,-0.7910331964492798
23,1934.5862068965516,1097,5,200.0,5888,5690.645092773438,0.1938745379447937,3143.698486328125,-0.0013670554151758551,0.3,0.0013433353,0.0,0.0003,5420,-0.7521451830863952
