time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
12,200.0,3072,2628.6666666666665,711,4,0.005078125,2081.171142578125,0.001958289,13310,0.40718722343444824,0.3,-0.0020497061195783317,3611.0458862304686,-0.28467651680111883,0.0003
13,200.0,3328,2626.25,708,4,0.001953125,690.7706909179688,0.001938476,13320,0.6101051568984985,0.3,-0.0016196846030652524,1711.6837524414063,-0.3281628891825676,0.0003
14,200.0,3584,2624.705882352941,702,5,0.008203125,404.64495849609375,0.0033302133,13330,0.7594767808914185,0.3,-0.002418885054066777,973.4576568603516,-0.3299715891480446,0.0003
15,200.0,3840,2621.0526315789475,702,5,0.0203125,600.63134765625,0.009649153,13340,0.6631723642349243,0.3,-0.005217013275250792,1516.693182373047,-0.3250596344470978,0.0003
16,200.0,4096,2631.5,702,5,0.003125,547.860107421875,0.0018082522,13350,0.5847609639167786,0.3,-0.0004327291389927268,2092.6451416015625,-0.32847903221845626,0.0003
17,200.0,4352,2619.0476190476193,700,6,0.0,719.3096923828125,0.0010752056,13360,0.7505636215209961,0.3,-0.0008231580955907703,1125.5213836669923,-0.32034864723682405,0.0003
18,200.0,4608,2607.8260869565215,701,6,0.016015625,893.0131225585938,0.0075827446,13370,0.6713118553161621,0.3,-0.0037701920373365283,1507.997088623047,-0.38744650334119796,0.0003
19,200.0,4864,2608.75,701,6,0.0,1201.9937744140625,0.001640026,13380,0.6307955980300903,0.3,-0.0025721586309373377,2758.919561767578,-0.34062577933073046,0.0003
20,200.0,5120,2608.4,702,7,0.007421875,774.9878540039062,0.00462008,13390,0.672122597694397,0.3,-0.0060972081497311596,1579.7178649902344,-0.42854597568511965,0.0003
21,200.0,5376,2607.6923076923076,699,7,0.0,920.2916870117188,0.00301062,13400,0.6766465902328491,0.3,-0.004565262375399471,1495.1828063964845,-0.4162104293704033,0.0003
22,200.0,5632,2616.4285714285716,701,8,0.01015625,528.0390625,0.007438804,13410,0.6970651745796204,0.3,-0.00547300218604505,1291.2786102294922,-0.4091229513287544,0.0003
23,200.0,5888,2616.206896551724,702,8,0.04140625,1652.8350830078125,0.010302355,13420,0.5144675374031067,0.3,-0.008921816176734865,2233.938830566406,-0.4283136159181595,0.0003
24,200.0,6144,2616.6666666666665,701,8,0.0,581.2155151367188,0.0035495833,13430,0.6642847061157227,0.3,-0.0027155572781339286,1480.3592620849608,-0.464109767973423,0.0003
25,200.0,6400,2609.375,700,9,0.00546875,656.2830200195312,0.005633894,13440,0.6064687967300415,0.3,-0.0028600186575204133,1901.1916931152343,-0.42957345843315126,0.0003
26,200.0,6656,2610.0,701,9,0.021875,2111.83154296875,0.0068766745,13450,0.405811071395874,0.3,-0.006979373516514897,3534.6876953125,-0.4418267786502838,0.0003
27,200.0,6912,2616.470588235294,700,9,0.0,1016.1588745117188,0.0026947982,13460,0.6290738582611084,0.3,-0.003479105606675148,1813.6000671386719,-0.4657907783985138,0.0003
28,200.0,7168,2622.5714285714284,698,10,0.020703125,531.0486450195312,0.014629259,13470,0.7961329221725464,0.3,-0.0036838458850979804,696.3601669311523,-0.4615477204322815,0.0003
29,200.0,7424,2608.9189189189187,699,10,0.026953125,515.68310546875,0.014559675,13480,0.6908367872238159,0.3,-0.007417711243033409,1095.7340728759766,-0.5350734293460846,0.0003
30,200.0,7680,2602.1052631578946,699,10,0.0,1665.9405517578125,0.00034357887,13490,0.33676373958587646,0.3,0.00097868723096326,5077.545153808594,-0.3856531158089638,0.0003
31,200.0,7936,2602.3076923076924,700,11,0.001953125,529.7329711914062,0.0030551641,13500,0.7373546361923218,0.3,-0.004098963155411184,988.6821533203125,-0.5195012286305427,0.0003
32,200.0,8192,2602.0,701,11,0.00234375,1505.056640625,0.0032621904,13510,0.5836572647094727,0.3,-0.004187864018604159,2180.7089233398438,-0.5265064924955368,0.0003
33,200.0,8448,2600.9523809523807,701,12,0.021875,261.0870361328125,0.013059145,13520,0.7789313197135925,0.3,-0.005836599599570036,811.2328704833984,-0.522186553478241,0.0003
34,200.0,8704,2601.6279069767443,700,12,0.0125,2077.98974609375,0.010979605,13530,0.3336358666419983,0.3,-0.003992445557378233,3976.3303100585936,-0.4932668894529343,0.0003
35,200.0,8960,2604.5454545454545,698,12,0.000390625,615.9743041992188,0.0012198726,13540,0.6265740394592285,0.3,-0.0035353065701201557,1709.7019622802734,-0.48917431831359864,0.0003
36,200.0,9216,2609.1304347826085,697,13,0.01171875,279.7139892578125,0.0066021048,13550,0.7710047364234924,0.3,-0.0030898655531927943,838.6363143920898,-0.46682087033987046,0.0003
37,200.0,9472,2609.574468085106,695,13,0.0,767.8313598632812,0.00026939786,13560,0.6533075571060181,0.3,2.31684185564518e-05,1679.6882934570312,-0.41023472398519517,0.0003
38,200.0,9728,2609.1666666666665,694,14,0.0265625,938.0150756835938,0.0059631895,13570,0.5450369119644165,0.3,-0.005385329481214285,2173.192730712891,-0.42647344917058944,0.0003
39,200.0,9984,2609.183673469388,693,14,0.00859375,573.9715576171875,0.011364272,13580,0.7058767676353455,0.3,-0.004148440831340849,1295.5594467163087,-0.4519841268658638,0.0003
40,200.0,10240,2609.2156862745096,691,14,0.0,943.3637084960938,0.0008528512,13590,0.6070119738578796,0.3,0.0006173094501718879,1723.022930908203,-0.41386640518903733,0.0003
1,200.0,256,2520.0,839,0,0.016015625,1621.5257568359375,0.00942572,13600,0.5126665830612183,0.3,-0.004341321787796915,2644.8339782714843,-0.4379851683974266,0.0003
2,200.0,512,2540.0,732,0,0.0,1304.3172607421875,0.0022241892,13210,0.5590494871139526,0.3,-0.002850827435031533,2188.4065338134765,-1.3373787462711335,0.0003
3,200.0,768,2553.3333333333335,702,1,0.0,390.73504638671875,0.0066607934,13220,0.6448584794998169,0.3,-0.002813858608715236,1581.665394592285,-1.3928770422935486,0.0003
4,200.0,1024,2552.0,688,1,0.003125,512.1109008789062,0.0040338864,13230,0.602202296257019,0.3,-0.007433489570394159,1827.57001953125,-1.4373412132263184,0.0003
5,200.0,1280,2563.3333333333335,678,1,0.0,1182.177490234375,0.0030605549,13240,0.41449254751205444,0.3,-0.0006407452281564474,2980.3705139160156,-1.4714891910552979,0.0003
6,200.0,1536,2600.0,672,2,0.046484375,531.9400634765625,0.01706902,13250,0.5010918378829956,0.3,-0.011222200049087406,2385.9351501464844,-1.477657675743103,0.0003
7,200.0,1792,2625.0,647,2,0.0,472.5924987792969,0.0026023427,13260,0.7345359921455383,0.3,2.360669896006584e-06,1015.2075500488281,-1.5049778640270233,0.0003
8,200.0,2048,2662.0,620,3,0.0,303.1772766113281,0.012345051,13270,0.8293302059173584,0.3,-0.005346649745479226,635.9070922851563,-1.4965201318264008,0.0003
9,200.0,2304,2658.181818181818,620,3,0.0,714.7135009765625,0.0045952993,13280,0.7024954557418823,0.3,0.0015585132408887149,1194.9638916015624,-1.5421874821186066,0.0003
10,200.0,2560,2655.0,624,4,0.0,743.8648071289062,0.0020221542,13290,0.5389575958251953,0.3,-0.0015480545815080404,2150.639263916016,-1.5616526782512665,0.0003
11,200.0,2816,2675.714285714286,626,4,0.0,1056.8441162109375,0.0009500466,13300,0.45522403717041016,0.3,-0.0010957962833344937,2447.8290161132813,-1.5623370110988617,0.0003
12,200.0,3072,2682.6666666666665,628,4,0.0,462.9675598144531,0.0006036102,13310,0.6601121425628662,0.3,-0.0016359663801267742,1095.5357025146484,-1.544972687959671,0.0003
13,200.0,3328,2690.0,631,5,0.086328125,314.28741455078125,0.039762303,13320,0.8184552788734436,0.3,-0.021710342238657178,598.2511962890625,-1.500817859172821,0.0003
14,200.0,3584,2684.705882352941,633,5,0.0,710.9925537109375,0.0046595177,13330,0.7184152603149414,0.3,-0.0008063488639891148,1227.6961242675782,-1.3922654271125794,0.0003
15,200.0,3840,2687.3684210526317,635,6,0.0,652.0214233398438,0.005811945,13340,0.6287415027618408,0.3,-0.004047151980921626,1643.8665298461915,-1.3634779393672942,0.0003
16,200.0,4096,2694.0,637,6,0.0,1815.6070556640625,0.0010404252,13350,0.41404110193252563,0.3,0.0008756793336942792,3233.548681640625,-1.3701431274414062,0.0003
17,200.0,4352,2700.0,639,6,0.017578125,474.0638122558594,0.021134172,13360,0.7466323375701904,0.3,-0.010691310977563262,1021.2458770751953,-1.4117580950260162,0.0003
18,200.0,4608,2687.8260869565215,640,7,0.066015625,309.00274658203125,0.028178032,13370,0.7830183506011963,0.3,-0.008162819524295628,731.0005172729492,-1.4799528956413268,0.0003
19,200.0,4864,2692.5,642,7,0.0,961.2134399414062,0.00500092,13380,0.6036210656166077,0.3,2.982367295771837e-05,2025.0645141601562,-1.5022848427295685,0.0003
20,200.0,5120,2686.0,643,7,0.065625,536.9713745117188,0.030536534,13390,0.7864400148391724,0.3,-0.018920580367557706,766.6106613159179,-1.5155178368091584,0.0003
21,200.0,5376,2690.3846153846152,643,8,0.0,880.5942993164062,0.009102748,13400,0.6724766492843628,0.3,-0.003064705431461334,1358.8393615722657,-1.4527249932289124,0.0003
22,200.0,5632,2688.9285714285716,643,8,0.041796875,289.1732482910156,0.03212303,13410,0.8252990245819092,0.3,-0.014819629024714231,650.1935409545898,-1.391380363702774,0.0003
23,200.0,5888,2693.448275862069,643,9,0.0,1095.64013671875,0.0067473035,13420,0.48432672023773193,0.3,-0.003974858438596129,2445.2793701171877,-1.3090249180793763,0.0003
24,200.0,6144,2697.6666666666665,644,9,0.065234375,597.7664184570312,0.03463727,13430,0.7469537258148193,0.3,-0.015624480159021913,936.1796524047852,-1.3596685111522675,0.0003
25,200.0,6400,2699.0625,644,9,0.1078125,305.4982604980469,0.03129075,13440,0.7638943791389465,0.3,-0.011673295591026544,919.8622589111328,-1.4190049767494202,0.0003
26,200.0,6656,2702.7272727272725,644,10,0.0,1148.146484375,0.009410927,13450,0.5639733672142029,0.3,-0.0028023623861372473,2360.548132324219,-1.4335554122924805,0.0003
27,200.0,6912,2703.235294117647,645,10,0.0,496.4547119140625,0.005884193,13460,0.7779814600944519,0.3,-0.0012811594991944731,828.0707702636719,-1.385176855325699,0.0003
28,200.0,7168,2706.5714285714284,645,11,0.0,383.4068908691406,0.0014399507,13470,0.7925747036933899,0.3,0.00019414427224546672,699.9431976318359,-1.3911324501037599,0.0003
29,200.0,7424,2704.5945945945946,645,11,0.026953125,523.6358032226562,0.026851531,13480,0.7267178297042847,0.3,-0.01008216303307563,1187.5356903076172,-1.3950959026813508,0.0003
30,200.0,7680,2707.6315789473683,644,11,0.074609375,1662.0821533203125,0.036467068,13490,0.5150548219680786,0.3,-0.013810641039162875,2538.3485900878904,-1.30641011595726,0.0003
31,200.0,7936,2710.0,644,12,0.020703125,523.157958984375,0.023526628,13500,0.7807902693748474,0.3,-0.004725866671651602,800.5521530151367,-1.2856345891952514,0.0003
32,200.0,8192,2712.25,644,12,0.28828125,146.91546630859375,0.03536313,13510,0.8026934266090393,0.3,-0.019188991375267507,612.4736068725585,-1.4320414423942567,0.0003
33,200.0,8448,2710.2380952380954,645,13,0.062109375,300.9433288574219,0.02082945,13520,0.8052534461021423,0.3,-0.006437032797839493,632.3686141967773,-1.4006549179553986,0.0003
34,200.0,8704,2705.813953488372,646,13,0.0,1793.629638671875,0.0017885903,13530,0.5022213459014893,0.3,-0.0001116923987865448,2535.9622192382812,-1.394634974002838,0.0003
35,200.0,8960,2708.409090909091,646,13,0.091796875,848.0889892578125,0.03825412,13540,0.5846560001373291,0.3,-0.02528251991607249,1917.5445922851563,-1.283212673664093,0.0003
36,200.0,9216,2701.9565217391305,647,14,0.0,241.41209411621094,0.00773428,13550,0.7706941366195679,0.3,0.00017563009168952703,886.6739685058594,-1.2755426585674285,0.0003
37,200.0,9472,2704.468085106383,648,14,0.0,2110.155517578125,0.001640792,13560,0.3451099991798401,0.3,-0.00028593530878424646,4243.184521484375,-1.3327163875102996,0.0003
38,200.0,9728,2706.4583333333335,649,14,0.0,439.5823059082031,0.0055779433,13570,0.776678740978241,0.3,-0.0028880292200483383,840.5621780395508,-1.328312975168228,0.0003
39,200.0,9984,2706.734693877551,649,15,0.0,463.1410827636719,0.005951779,13580,0.8127844333648682,0.3,-0.005464815883897245,669.1187675476074,-1.2672219812870025,0.0003
40,200.0,10240,2707.2549019607845,649,15,0.058203125,187.66326904296875,0.030627893,13590,0.8165304660797119,0.3,-0.015260310005396604,606.6364685058594,-1.1955116808414459,0.0003
1,200.0,256,2830.0,875,0,0.019921875,901.7880859375,0.012675375,13600,0.6904535889625549,0.3,-0.007282083295285702,1273.1537384033204,-1.1622031450271606,0.0003
2,200.0,512,2830.0,751,0,0.015234375,370.00103759765625,0.0068014013,13610,0.7555383443832397,0.3,-0.007245833892375231,940.6198638916015,-0.4786223232746124,0.0003
3,200.0,768,2796.6666666666665,724,1,0.023828125,317.1487731933594,0.011320703,13620,0.8006035089492798,0.3,-0.004361387016251684,820.0341064453125,-0.49112356156110765,0.0003
4,200.0,1024,2770.0,712,1,0.068359375,193.51568603515625,0.024315713,13630,0.7782074809074402,0.3,-0.00830766186118126,684.6860046386719,-0.5123675003647804,0.0003
5,200.0,1280,2743.3333333333335,701,1,0.0,1261.239990234375,0.0015291024,13640,0.4528634548187256,0.3,-0.0012620644178241492,2861.673791503906,-0.4878082051873207,0.0003
6,200.0,1536,2724.285714285714,691,2,0.018359375,727.3467407226562,0.010127427,13650,0.657954216003418,0.3,-0.00684315045364201,1456.1378295898437,-0.523831082880497,0.0003
7,200.0,1792,2712.5,684,2,0.03046875,613.0621948242188,0.016382052,13660,0.6367736458778381,0.3,-0.004688903037458658,1630.0311950683595,-0.5228239431977272,0.0003
8,200.0,2048,2712.0,679,3,0.002734375,1366.78271484375,0.004710764,13670,0.5373743772506714,0.3,-0.0029464135644957424,2203.877813720703,-0.5387453988194466,0.0003
9,200.0,2304,2704.5454545454545,675,3,0.0046875,721.7638549804688,0.0042546634,13680,0.6727943420410156,0.3,-0.004237747378647327,1330.5838623046875,-0.47786067575216296,0.0003
10,200.0,2560,2706.6666666666665,672,3,0.0109375,1091.9835205078125,0.013103768,13690,0.4815713167190552,0.3,-0.007748859981074929,2589.711071777344,-0.4949545830488205,0.0003
11,200.0,2816,2710.0,667,4,0.04140625,419.402587890625,0.009682031,13700,0.8128467798233032,0.3,-0.003580681513994932,695.0323104858398,-0.4251678675413132,0.0003
12,200.0,3072,2704.6666666666665,662,4,0.00703125,1085.5150146484375,0.0040990515,13710,0.494733989238739,0.3,-0.002574463817290962,2694.499163818359,-0.39960153996944425,0.0003
13,200.0,3328,2712.5,662,5,0.003125,679.9635009765625,0.0031450358,13720,0.5547294020652771,0.3,-0.0009796461090445518,2141.8696350097657,-0.3963854894042015,0.0003
14,200.0,3584,2713.529411764706,660,5,0.00078125,307.87774658203125,0.003869893,13730,0.7741909027099609,0.3,-0.002509260340593755,832.0217407226562,-0.44098362773656846,0.0003
15,200.0,3840,2725.7894736842104,659,5,0.049609375,379.76727294921875,0.041884832,13740,0.7928234934806824,0.3,-0.0042649957351386545,702.5688018798828,-0.45706144720315933,0.0003
16,200.0,4096,2731.0,660,6,0.00078125,529.30712890625,0.0021828583,13750,0.6237262487411499,0.3,-0.002309127990156412,1736.1090576171875,-0.4457827478647232,0.0003
17,200.0,4352,2721.4285714285716,661,6,0.00078125,472.33367919921875,0.0011447603,13760,0.7315747737884521,0.3,-0.0007910195272415876,1065.7978866577148,-0.4460330083966255,0.0003
18,200.0,4608,2730.8695652173915,662,6,0.0328125,1030.05224609375,0.008341307,13770,0.5321815013885498,0.3,-0.007047956343740225,2147.267297363281,-0.4567350044846535,0.0003
19,200.0,4864,2726.6666666666665,662,7,0.04296875,548.077392578125,0.013558534,13780,0.6491132378578186,0.3,-0.004546987940557301,1570.0959869384765,-0.48274960815906526,0.0003
20,200.0,5120,2730.8,660,7,0.020703125,549.4205322265625,0.0030081351,13790,0.5447430610656738,0.3,-0.0036270790733397007,2113.2721557617188,-0.5112978935241699,0.0003
21,200.0,5376,2734.6153846153848,661,8,0.01640625,471.30023193359375,0.006320618,13800,0.7628408670425415,0.3,-0.0028343043057248,877.7156753540039,-0.5172046005725861,0.0003
22,200.0,5632,2726.4285714285716,662,8,0.01015625,359.4908142089844,0.008629931,13810,0.738196849822998,0.3,-0.004628923593554646,1004.4143112182617,-0.5326180636882782,0.0003
23,200.0,5888,2730.0,662,8,0.0,2103.209716796875,0.0034273423,13820,0.4656616449356079,0.3,-0.003397171292454004,3240.585101318359,-0.5101465135812759,0.0003
24,200.0,6144,2722.0,663,9,0.0078125,261.4980163574219,0.0062628677,13830,0.7815746665000916,0.3,-0.007433163176756352,734.6072647094727,-0.5130488470196723,0.0003
25,200.0,6400,2719.375,663,9,0.0640625,554.4398193359375,0.017573953,13840,0.7593510746955872,0.3,-0.0156024165218696,975.8488006591797,-0.4978098884224892,0.0003
26,200.0,6656,2716.6666666666665,663,10,0.023828125,828.99169921875,0.014764835,13850,0.5048317909240723,0.3,-0.009705119766294956,2777.9038024902343,-0.4640207067131996,0.0003
27,200.0,6912,2711.176470588235,664,10,0.058984375,828.4392700195312,0.037199836,13860,0.6126433610916138,0.3,-0.016340802935883404,1746.9612091064453,-0.4588457405567169,0.0003
28,200.0,7168,2714.5714285714284,664,10,0.016015625,1824.7113037109375,0.0094805285,13870,0.5103857517242432,0.3,-0.003783398517407477,2338.8230743408203,-0.433792507648468,0.0003
29,200.0,7424,2720.810810810811,664,11,0.002734375,526.027587890625,0.0039711692,13880,0.7773703932762146,0.3,-0.0010300519410520793,859.9991073608398,-0.4162181317806244,0.0003
30,200.0,7680,2723.684210526316,664,11,0.00625,645.2499389648438,0.0062726513,13890,0.6480187773704529,0.3,-0.0037424496840685606,1386.1149536132812,-0.4316296875476837,0.0003
31,200.0,7936,2646.4102564102564,665,11,0.00625,783.2886352539062,0.004011908,13900,0.9099137187004089,0.3,-0.0023850990342907607,1653.4736633300781,-0.6208008319139481,0.0003
32,200.0,8192,2648.5,666,12,0.055078125,61.6843147277832,0.018718105,13910,0.9932323694229126,0.3,-0.0087415284011513,167.72961807250977,-0.7231038749217987,0.0003
33,200.0,8448,2647.6190476190477,667,12,0.0359375,390.78070068359375,0.015072398,13920,0.8043370842933655,0.3,-0.0036136701703071593,621.038591003418,-0.44791835844516753,0.0003
34,200.0,8704,2647.2093023255816,667,13,0.001953125,1190.7603759765625,0.0028129043,13930,0.3104199171066284,0.3,-0.0026685935910791157,4027.6692749023437,-0.47327390760183335,0.0003
35,200.0,8960,2651.3636363636365,667,13,0.0265625,784.5109252929688,0.016400669,13940,0.5971026420593262,0.3,-0.010858606221154333,1919.1576568603516,-0.48820340633392334,0.0003
36,200.0,9216,2654.782608695652,668,13,0.004296875,293.42657470703125,0.0070502674,13950,0.8150458335876465,0.3,-0.004406391526572406,770.7801300048828,-0.43145659416913984,0.0003
37,200.0,9472,2658.5106382978724,668,14,0.006640625,1711.519287109375,0.0039217016,13960,0.4539012908935547,0.3,-0.004620286496356129,2850.3790283203125,-0.4151079639792442,0.0003
38,200.0,9728,2657.9166666666665,669,14,0.013671875,459.1657409667969,0.0072566485,13970,0.7869511842727661,0.3,-0.00565211265347898,769.6276123046875,-0.3951359882950783,0.0003
39,200.0,9984,2657.3469387755104,669,14,0.01015625,1111.6661376953125,0.0066626305,13980,0.5073055028915405,0.3,-0.0062734790612012144,2361.473773193359,-0.3818907991051674,0.0003
40,200.0,10240,2664.1176470588234,670,15,0.00390625,824.7664794921875,0.0041728755,13990,0.6071391105651855,0.3,-0.002512910566292703,1740.8617553710938,-0.3967035308480263,0.0003
