time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
5,6656,26,200.0,-409.09090909090907,1111,0.8878406286239624,-0.0010886065661907195,1.9550323486328125e-05,0.0003,1.1163536757230759,-0.4203803300857544,0.0,17850,0.3,0.0009489269
6,6912,27,200.0,-408.8235294117647,1111,0.261600136756897,-0.0011711021652445197,4.410743713378906e-06,0.0003,0.573099248856306,-0.43639187812805175,0.0,17860,0.3,0.0031681117
6,7168,28,200.0,-408.57142857142856,1113,0.057122230529785156,-0.007445814670063555,-1.5735626220703125e-05,0.0003,0.5713876504451036,-0.41264723241329193,0.025390625,17870,0.3,0.009640934
6,7424,29,200.0,-408.1081081081081,1108,0.1269206702709198,-0.0014240261167287826,2.390146255493164e-05,0.0003,0.5708215110003948,-0.5577164098620415,0.028125,17880,0.3,0.008329285
6,7680,30,200.0,-407.89473684210526,1109,0.6511865258216858,-0.0012672357261180878,4.684925079345703e-05,0.0003,1.1136245355010033,-0.593381616473198,0.0,17890,0.3,0.0015227287
7,7936,31,200.0,-407.6923076923077,1108,0.08071324229240417,-0.006900011165998876,1.8477439880371094e-05,0.0003,0.5741796784102917,-0.615547439455986,0.016796875,17900,0.3,0.010213818
7,8192,32,200.0,-407.5,1108,0.15640904009342194,-0.0018927352037280798,0.002324521541595459,0.0003,0.5691668644547463,-0.7808340787887573,0.048046875,17910,0.3,0.013232427
7,8448,33,200.0,-407.14285714285717,1109,0.2226712554693222,-0.008243105094879865,5.7220458984375e-06,0.0003,0.5706780632026494,-0.7547267377376556,0.041796875,17920,0.3,0.026389822
7,8704,34,200.0,-406.9767441860465,1110,0.31147530674934387,-0.0004733726615086198,-1.9073486328125e-06,0.0003,1.1136053085327149,-0.6077059298753739,0.0015625,17930,0.3,0.0012971843
8,8960,35,200.0,-406.8181818181818,1107,0.21919065713882446,-0.01903462503105402,0.00015372037887573242,0.0003,0.5744389314204454,-0.7314452499151229,0.0890625,17940,0.3,0.035123333
8,9216,36,200.0,-406.5217391304348,1107,0.278043270111084,-0.018882143218070267,-4.649162292480469e-06,0.0003,0.5710013180971145,-0.8984175831079483,0.14453125,17950,0.3,0.05527851
8,9472,37,200.0,-407.2340425531915,1108,0.22128959000110626,-0.001855797553434968,1.3709068298339844e-06,0.0003,1.1133522003889085,-0.9623712122440338,0.00234375,17960,0.3,0.0032565442
8,9728,38,200.0,-408.125,1109,4.577148914337158,-0.01110379898454994,-0.00019407272338867188,0.0003,8.844676852226257,-0.9344711393117905,0.001953125,17970,0.3,0.002264062
9,9984,39,200.0,-407.9591836734694,1109,4.44596529006958,-2.238184679299593e-05,-3.0279159545898438e-05,0.0003,20.29057595729828,-0.9199442833662033,0.0,17980,0.3,0.0007111386
9,10240,40,200.0,-407.6470588235294,1109,0.3836354613304138,0.001094595668837428,3.159046173095703e-06,0.0003,0.7864999756217003,-0.9187323242425919,0.0,17990,0.3,9.571994e-05
0,256,1,200.0,-400.0,1529,0.1724451631307602,-7.142694666981698e-05,-6.747245788574219e-05,0.0003,1.2176382184028625,-0.9291348993778229,0.0,18000,0.3,0.0004277723
0,512,2,200.0,-400.0,1276,0.16236482560634613,-0.010881846398115158,-4.875659942626953e-05,0.0003,0.5782321184873581,-0.9048582553863526,0.038671875,18010,0.3,0.016276166
0,768,3,200.0,-400.0,1201,0.2716068923473358,-0.015742566250264645,-1.8715858459472656e-05,0.0003,0.5708375914022327,-0.9612663060426712,0.3015625,18020,0.3,0.033132426
0,1024,4,200.0,-410.0,1180,19.106706619262695,-0.011505004530772567,5.960464477539062e-07,0.0003,23.757409209012984,-0.7898207992315293,0.022265625,18030,0.3,0.01523203
1,1280,5,200.0,-416.6666666666667,1159,0.6175920367240906,-0.004321498260833323,1.0192394256591797e-05,0.0003,1.2535343572497368,-0.9200831800699234,0.001171875,18040,0.3,0.010353483
1,1536,6,200.0,-414.2857142857143,1150,5.287532806396484,-0.007575799897313118,2.2411346435546875e-05,0.0003,23.69854235649109,-0.8361753970384598,0.00859375,18050,0.3,0.011710622
1,1792,7,200.0,-412.5,1137,0.242459237575531,-0.01102136573754251,0.034940242767333984,0.0003,0.558850572258234,-0.8795486807823181,0.0796875,18060,0.3,0.016544428
1,2048,8,200.0,-410.0,1136,0.5125373601913452,-0.005975361447781324,-0.002291440963745117,0.0003,0.5859471391886473,-0.902942106127739,0.035546875,18070,0.3,0.056791343
2,2304,9,200.0,-413.6363636363636,1121,4.748631477355957,-0.005393737787380814,2.3663043975830078e-05,0.0003,24.289317631721495,-1.0249339461326599,0.003125,18080,0.3,0.008400528
2,2560,10,200.0,-412.5,1088,0.0030395351350307465,-0.0032783828908577563,0.001333773136138916,0.0003,0.6063696593046188,-0.7093505680561065,0.009375,18090,0.3,0.008506859
2,2816,11,200.0,-414.2857142857143,1080,18.430782318115234,-0.005301755329128355,6.318092346191406e-06,0.0003,23.748517310619356,-0.8214029133319855,0.005859375,18100,0.3,0.0064334846
2,3072,12,200.0,-413.3333333333333,1079,0.620840311050415,-0.010543476976454257,7.152557373046875e-06,0.0003,1.2364437669515609,-1.0781228065490722,0.2,18110,0.3,0.021981388
3,3328,13,200.0,-412.5,1084,0.08622243255376816,-0.0018591389060020446,0.004763126373291016,0.0003,0.5665775552392006,-0.9246901780366897,0.033984375,18120,0.3,0.0013040695
3,3584,14,200.0,-411.7647058823529,1084,0.03559379652142525,-0.01246528917690739,-0.08988964557647705,0.0003,0.5911643464118242,-1.027277585864067,0.130078125,18130,0.3,0.031835455
3,3840,15,200.0,-410.5263157894737,1085,0.04583784192800522,-0.0024279932724311946,0.04410475492477417,0.0003,0.5394317142665386,-0.9815971106290817,0.106640625,18140,0.3,0.011728448
3,4096,16,200.0,-410.0,1086,0.7045995593070984,-0.009643312031403183,2.384185791015625e-06,0.0003,1.1448964118957519,-1.016141226887703,0.12578125,18150,0.3,0.0014232702
4,4352,17,200.0,-409.5238095238095,1086,0.16794832050800323,-0.007633646414615214,-1.1920928955078125e-07,0.0003,0.5741618253290653,-0.9782867193222046,0.1484375,18160,0.3,0.012867298
4,4608,18,200.0,-408.69565217391306,1087,0.1379479169845581,0.0002340089064091444,-0.0001634359359741211,0.0003,0.5705764859914779,-0.896370354294777,0.020703125,18170,0.3,0.0052953456
4,4864,19,200.0,-408.3333333333333,1081,0.7076623439788818,-0.00914316875860095,-6.80685043334961e-05,0.0003,1.1136454358696937,-0.948883667588234,0.063671875,18180,0.3,0.04120056
4,5120,20,200.0,-408.0,1078,0.1199045404791832,-0.00021762873511761428,3.7550926208496094e-06,0.0003,0.5733238901942969,-0.9551352024078369,0.0,18190,0.3,0.002740736
4,5376,21,200.0,-407.6923076923077,1077,0.45399588346481323,-0.02315028910525143,0.006647646427154541,0.0003,0.5553598757833242,-0.7787899225950241,0.37265625,18200,0.3,0.10052631
5,5632,22,200.0,-407.14285714285717,1078,0.5140956044197083,-0.0008253183448687195,0.009436845779418945,0.0003,0.5554344965144992,-0.831893265247345,0.2171875,18210,0.3,0.023736533
5,5888,23,200.0,-406.8965517241379,1078,0.36848583817481995,-0.012095333100296557,0.04089057445526123,0.0003,1.077871147543192,-0.9230243593454361,0.09375,18220,0.3,0.009492875
5,6144,24,200.0,-406.6666666666667,1078,0.4495446979999542,0.00042667454108595847,0.02222496271133423,0.0003,0.5770669493824243,-0.7626280516386033,0.014453125,18230,0.3,0.008120244
5,6400,25,200.0,-406.25,1080,0.367196649312973,-0.005623120674863457,0.00016927719116210938,0.0003,0.5872168194502592,-0.8861220896244049,0.09296875,18240,0.3,0.04664053
6,6656,26,200.0,-406.06060606060606,1077,0.28672900795936584,0.0009170268196612597,1.9788742065429688e-05,0.0003,1.1142853111028672,-0.8760525524616242,0.03671875,18250,0.3,0.0030805536
6,6912,27,200.0,-407.3529411764706,1078,0.2500554323196411,-0.0007980889407917857,9.47713851928711e-06,0.0003,0.5753211561590433,-0.8831207424402236,0.057421875,18260,0.3,0.0014494148
6,7168,28,200.0,-407.14285714285717,1073,17.50368881225586,-0.0037448264891281726,-0.002797722816467285,0.0003,23.75566279888153,-0.8540955752134323,0.018359375,18270,0.3,0.014054939
6,7424,29,200.0,-406.7567567567568,1073,0.31118741631507874,-0.0013143058167770505,-4.76837158203125e-07,0.0003,0.6599721737205982,-0.8472133934497833,0.012890625,18280,0.3,0.008478075
7,7680,30,200.0,-406.57894736842104,1073,0.3140779435634613,-0.005293035320937634,-2.384185791015625e-07,0.0003,1.1472550451755523,-0.8283166140317917,0.030859375,18290,0.3,0.007964941
7,7936,31,200.0,-406.4102564102564,1073,0.10163766890764236,-0.0027301973896101117,-2.384185791015625e-07,0.0003,0.5767130684107542,-0.8035682022571564,0.0890625,18300,0.3,0.008225599
7,8192,32,200.0,-406.25,1072,0.030780013650655746,-0.007892376277595758,-6.42538070678711e-05,0.0003,0.5710008397698403,-0.8365165501832962,0.032421875,18310,0.3,0.018978491
7,8448,33,200.0,-405.95238095238096,1072,0.4535394608974457,-0.016141099343076348,0.003615260124206543,0.0003,0.5555870786309243,-0.8593439042568207,0.042578125,18320,0.3,0.0077012624
8,8704,34,200.0,-405.8139534883721,1075,0.6498571038246155,-0.004083837731741369,1.9073486328125e-06,0.0003,1.123552417755127,-0.7987038791179657,0.017578125,18330,0.3,0.0066476273
8,8960,35,200.0,-405.6818181818182,1070,0.45198437571525574,-0.008554982533678413,-0.03001117706298828,0.0003,0.5866550832986832,-0.8504816174507142,0.02421875,18340,0.3,0.014872931
8,9216,36,200.0,-405.4347826086956,1071,0.04004146531224251,-0.009006893704645335,0.0010900497436523438,0.0003,0.5708384398370981,-0.8650535017251968,0.019921875,18350,0.3,0.0026278242
8,9472,37,200.0,-405.3191489361702,1073,0.8176199793815613,-0.00869465251453221,-2.384185791015625e-07,0.0003,1.1132559023797512,-0.9650282889604569,0.09140625,18360,0.3,0.054117903
9,9728,38,200.0,-405.2083333333333,1073,0.3890356123447418,-0.005195231572724879,-0.00022995471954345703,0.0003,0.5746897727251052,-0.7650445222854614,0.060546875,18370,0.3,0.01982129
9,9984,39,200.0,-405.1020408163265,1072,0.1572146862745285,-0.006309543875977397,0.0006014108657836914,0.0003,0.5709185274317861,-0.5643244534730911,0.141015625,18380,0.3,0.052470602
9,10240,40,200.0,-404.9019607843137,1067,0.41290557384490967,-0.005795333255082369,-1.1920928955078125e-07,0.0003,0.5708893664181233,-0.7518865585327148,0.114453125,18390,0.3,0.036943804
0,256,1,200.0,-400.0,1338,0.2901388108730316,-0.003520524105988443,2.2649765014648438e-06,0.0003,1.1148089855909347,-0.7570297658443451,0.16953125,18400,0.3,0.0015910659
0,512,2,200.0,-400.0,1181,0.2426673173904419,-0.0057007597060874104,8.702278137207031e-06,0.0003,0.5732739336788655,-0.8842352539300918,0.0,18010,0.3,0.02538242
0,768,3,200.0,-400.0,1133,0.5227486491203308,-0.0010811893735080957,0.00017750263214111328,0.0003,0.5714631965383887,-0.7472160190343857,0.0,18020,0.3,0.010168241
0,1024,4,200.0,-408.0,1107,0.38890913128852844,-0.006619572825729847,0.00020116567611694336,0.0003,0.5709469448775053,-0.6593407928943634,0.04375,18030,0.3,0.023714758
1,1280,5,200.0,-406.6666666666667,1109,7.16443395614624,-0.00997492169844918,-0.0060127973556518555,0.0003,10.358022975921632,-0.5475671142339706,0.00546875,18040,0.3,0.003926272
1,1536,6,200.0,-408.57142857142856,1100,0.12246695160865784,-4.3451786041259766e-05,0.000345766544342041,0.0003,0.6227584794163704,-0.5336936414241791,0.0,18050,0.3,4.5894878e-05
1,1792,7,200.0,-407.5,1099,2.0272581577301025,-0.011280850181356073,0.00026923418045043945,0.0003,4.300582548975944,-0.488005268573761,0.002734375,18060,0.3,0.004952883
1,2048,8,200.0,-411.0,1096,12.052254676818848,0.0003938287380151451,-7.653236389160156e-05,0.0003,23.44228117465973,-0.43849797546863556,0.0,18070,0.3,0.00012318068
2,2304,9,200.0,-410.0,1097,0.7672752141952515,0.00031042848713696,3.7550926208496094e-06,0.0003,1.5421233594417572,-0.4505379408597946,0.0,18080,0.3,6.203423e-05
2,2560,10,200.0,-409.1666666666667,1096,0.022513365373015404,-0.00011490646284073591,3.4570693969726562e-06,0.0003,0.6437921177595853,-0.45424586087465285,0.0,18090,0.3,4.5505585e-05
2,2816,11,200.0,-407.85714285714283,1088,0.40588903427124023,-0.0004811859456822276,0.0002548694610595703,0.0003,0.5740047462284565,-0.4453243613243103,0.0,18100,0.3,0.0005338839
2,3072,12,200.0,-407.3333333333333,1090,0.5148553252220154,-0.00038758059963583946,-6.628036499023438e-05,0.0003,1.1162375450134276,-0.40712285190820696,0.0,18110,0.3,0.00037365127
3,3328,13,200.0,-406.875,1088,0.07669466733932495,-0.004355246946215629,7.3909759521484375e-06,0.0003,0.5752609938383102,-0.43667654395103456,0.03515625,18120,0.3,0.007951628
3,3584,14,200.0,-407.6470588235294,1089,0.6640671491622925,-0.007034850490163081,-3.337860107421875e-06,0.0003,4.295092362165451,-0.48556018024683,0.0015625,18130,0.3,0.0014064035
3,3840,15,200.0,-406.8421052631579,1089,0.4215855300426483,0.0010355405160225929,-2.181529998779297e-05,0.0003,0.6212693792767823,-0.5257063955068588,0.0,18140,0.3,3.720564e-05
3,4096,16,200.0,-406.5,1084,0.38160547614097595,-0.002364579727873206,1.1920928955078125e-07,0.0003,1.12430839240551,-0.5106849938631057,0.000390625,18150,0.3,0.0009628171
4,4352,17,200.0,-406.1904761904762,1086,0.06827931106090546,8.526002056896687e-05,4.827976226806641e-06,0.0003,0.5738715842366219,-0.5453663915395737,0.0,18160,0.3,0.0008493494
4,4608,18,200.0,-407.82608695652175,1085,11.562929153442383,0.00047913556918501856,-6.759166717529297e-05,0.0003,23.711404514312743,-0.5294744342565536,0.0,18170,0.3,4.442362e-05
4,4864,19,200.0,-407.5,1085,0.7821188569068909,-0.00146201909519732,-1.5497207641601562e-06,0.0003,1.2937850117683412,-0.5521512180566788,0.0,18180,0.3,0.00078915036
4,5120,20,200.0,-407.2,1086,0.41123974323272705,-0.0031490979017689824,1.9669532775878906e-06,0.0003,0.5830988707020879,-0.6021013736724854,0.0078125,18190,0.3,0.0040097376
4,5376,21,200.0,-406.9230769230769,1086,0.06013833358883858,-0.012012667721137404,-2.1457672119140625e-06,0.0003,0.5707437749020755,-0.7470130234956741,0.073828125,18200,0.3,0.019468393
5,5632,22,200.0,-406.42857142857144,1087,0.33003684878349304,-0.009215453313663602,-3.5762786865234375e-07,0.0003,0.570986270159483,-0.9238831400871277,0.0859375,18210,0.3,0.030108029
5,5888,23,200.0,-406.2068965517241,1087,0.250154972076416,-0.000515270046889782,2.0265579223632812e-06,0.0003,1.1139451801776885,-1.0034032106399535,0.0,18220,0.3,0.0015120558
5,6144,24,200.0,-406.6666666666667,1087,2.983224630355835,-0.011149612680310384,5.221366882324219e-05,0.0003,4.395150816440582,-0.9358024060726166,0.002734375,18230,0.3,0.0036224732
5,6400,25,200.0,-406.25,1089,0.14430265128612518,-0.005328146857209504,-1.3113021850585938e-05,0.0003,0.5800983496010303,-0.8897312134504318,0.0,18240,0.3,0.01574269
6,6656,26,200.0,-406.06060606060606,1087,0.5708398818969727,-0.0060892910696566105,4.827976226806641e-06,0.0003,1.11399098187685,-0.7766859561204911,0.010546875,18250,0.3,0.013677448
6,6912,27,200.0,-406.47058823529414,1084,0.38123640418052673,-0.0036084651947021484,5.125999450683594e-06,0.0003,0.5735872607678175,-0.7132010281085968,0.001953125,18260,0.3,0.0074733077
6,7168,28,200.0,-406.2857142857143,1082,0.9376088380813599,-0.00633650038507767,-3.337860107421875e-06,0.0003,4.299980485439301,-0.6191460996866226,0.00234375,18270,0.3,0.001842363
6,7424,29,200.0,-405.94594594594594,1082,0.38704001903533936,-0.002168854372575879,-1.1920928955078125e-06,0.0003,0.6121924620121717,-0.6525483787059784,0.0,18280,0.3,0.0036766252
7,7680,30,200.0,-405.7894736842105,1083,0.37262752652168274,-0.0012551783351227642,7.748603820800781e-07,0.0003,1.1222258254885673,-0.74837327003479,0.0,18290,0.3,0.00813517
7,7936,31,200.0,-405.64102564102564,1086,0.3152227997779846,0.0005072109401226043,0.0001558065414428711,0.0003,0.5768523757345975,-0.8060339510440826,0.0,18300,0.3,0.00037504965
7,8192,32,200.0,-405.5,1084,0.3283856213092804,-0.00492904984857887,-1.7523765563964844e-05,0.0003,0.5710406564176083,-0.7872223377227783,0.0078125,18310,0.3,0.0092761945
7,8448,33,200.0,-405.23809523809524,1083,0.45086774230003357,-0.006974532920867205,0.00022202730178833008,0.0003,0.5709053920581937,-0.705315038561821,0.026953125,18320,0.3,0.01258857
8,8704,34,200.0,-405.1162790697674,1080,0.4450085163116455,-0.00494295759126544,3.635883331298828e-06,0.0003,1.1144322589039803,-0.6702059656381607,0.0234375,18330,0.3,0.009323907
8,8960,35,200.0,-405.0,1079,0.10222728550434113,-0.015788247669115664,0.00021445751190185547,0.0003,0.5739793598651886,-0.8259047925472259,0.073046875,18340,0.3,0.02036812
8,9216,36,200.0,-404.7826086956522,1080,0.24860195815563202,-0.004226272529922426,8.165836334228516e-06,0.0003,0.571476582530886,-0.8575638443231582,0.00703125,18350,0.3,0.010730534
8,9472,37,200.0,-404.6808510638298,1080,0.9924460649490356,-0.006551110465079546,1.9669532775878906e-06,0.0003,1.1130253024399281,-0.7532496690750122,0.018359375,18360,0.3,0.012743787
9,9728,38,200.0,-405.4166666666667,1080,0.24094250798225403,-0.00041552705224603417,8.285045623779297e-06,0.0003,0.5748355753719807,-0.7462339013814926,0.0,18370,0.3,0.0042365864
9,9984,39,200.0,-405.3061224489796,1080,4.82658576965332,-0.016799985058605672,3.516674041748047e-05,0.0003,7.800522047281265,-0.6113835901021958,0.0015625,18380,0.3,0.009419084
9,10240,40,200.0,-406.078431372549,1077,0.17328892648220062,-0.0005616586655378342,0.0002123713493347168,0.0003,0.6533166389912367,-0.5202487677335739,0.0,18390,0.3,0.0006985867
0,256,1,200.0,-400.0,1205,1.1586382389068604,-0.0001140882377512753,-2.2649765014648438e-05,0.0003,24.18230608701706,-0.49271119236946104,0.0,18400,0.3,0.00052600796
0,512,2,200.0,-400.0,1155,0.014868142083287239,-0.0011847000569105148,0.005592823028564453,0.0003,0.5400465039536357,-0.7430821090936661,0.13203125,18410,0.3,0.007330971
0,768,3,200.0,-400.0,1132,0.4159657061100006,-0.002033010916784406,0.033203125,0.0003,0.5538363181054592,-0.5461223810911179,0.067578125,18420,0.3,0.020943651
0,1024,4,200.0,-400.0,1124,0.24345815181732178,-0.007184709515422582,3.933906555175781e-06,0.0003,0.5814424589276314,-0.7661395967006683,0.07890625,18430,0.3,0.009140429
1,1280,5,200.0,-400.0,1101,0.3419591784477234,-0.0054268562234938145,-0.00017249584197998047,0.0003,1.1114529937505722,-0.8201591104269028,0.10703125,18440,0.3,0.018976025
1,1536,6,200.0,-400.0,1102,0.4635261595249176,-0.009124587010592222,-0.0012171268463134766,0.0003,0.5709789305925369,-0.7585610628128052,0.226953125,18450,0.3,0.08971472
1,1792,7,200.0,-400.0,1101,0.4170745611190796,-0.00311865562107414,-1.990795135498047e-05,0.0003,0.571060249209404,-0.7032463997602463,0.046484375,18460,0.3,0.019605814
1,2048,8,200.0,-400.0,1099,0.22515691816806793,-0.00706391129642725,-0.03783440589904785,0.0003,0.5773904375731945,-0.6346295773983002,0.051953125,18470,0.3,0.0099594835
2,2304,9,200.0,-400.0,1094,0.7996299862861633,-0.005077917710877955,0.00018745660781860352,0.0003,1.1108869031071662,-0.5935781002044678,0.015625,18480,0.3,0.0033520847
2,2560,10,200.0,-400.0,1091,0.24274662137031555,-0.00940043672453612,5.364418029785156e-07,0.0003,0.5740538537502289,-0.6229604035615921,0.07734375,18490,0.3,0.017191047
2,2816,11,200.0,-400.0,1082,0.25232207775115967,0.0005046337377279997,1.913309097290039e-05,0.0003,0.5708921544253827,-0.6382525652647019,0.016015625,18500,0.3,0.01038223
2,3072,12,200.0,-400.0,1085,0.7968001961708069,-0.006825356208719313,2.384185791015625e-07,0.0003,1.1129556149244308,-0.6671222388744354,0.05703125,18510,0.3,0.027860023
3,3328,13,200.0,-406.25,1086,0.32110366225242615,-0.003137026005424559,0.0,0.0003,0.5748949356377124,-0.601012647151947,0.01953125,18520,0.3,0.010662664
3,3584,14,200.0,-405.88235294117646,1080,21.658466339111328,-0.01607653743121773,6.258487701416016e-06,0.0003,39.4486207485199,-0.7060647428035736,0.00859375,18530,0.3,0.009621844
3,3840,15,200.0,-405.2631578947368,1079,0.4430226981639862,-0.0032919127494096755,1.1920928955078125e-07,0.0003,0.6638460092246532,-0.6629285544157029,0.0,18540,0.3,0.004379687
3,4096,16,200.0,-405.0,1078,0.7804573774337769,-0.00436121323145926,-8.344650268554688e-07,0.0003,1.1475408151745796,-0.6321983337402344,0.0015625,18550,0.3,0.009639145
4,4352,17,200.0,-404.76190476190476,1079,0.08388601988554001,-0.006326177041046321,3.6954879760742188e-06,0.0003,0.57429244145751,-0.7015059590339661,0.02578125,18560,0.3,0.01283061
4,4608,18,200.0,-404.3478260869565,1078,0.07165846228599548,-0.004806272871792317,-8.821487426757812e-06,0.0003,0.5713471360504627,-0.7682329595088959,0.074609375,18570,0.3,0.025599573
4,4864,19,200.0,-404.1666666666667,1079,0.11964889615774155,-0.014072129246778786,1.0132789611816406e-05,0.0003,1.1136970907449721,-0.6940073162317276,0.07421875,18580,0.3,0.011300625
4,5120,20,200.0,-404.0,1078,0.5016489028930664,-0.00023845036048442125,2.384185791015625e-07,0.0003,0.5747093718498946,-0.7403647184371949,0.0,18590,0.3,0.0019255755
5,5376,21,200.0,-403.84615384615387,1072,0.143429234623909,-0.006305870111100375,-2.753734588623047e-05,0.0003,0.5719217179343105,-0.6324335694313049,0.036328125,18600,0.3,0.029382234
5,5632,22,200.0,-403.57142857142856,1072,0.32638871669769287,-0.008520034747198224,7.82012939453125e-05,0.0003,0.5708901692181826,-0.570933786034584,0.12890625,18610,0.3,0.0068629477
5,5888,23,200.0,-403.44827586206895,1073,0.6138352751731873,0.0008125290041789412,-1.1920928955078125e-07,0.0003,1.113969112932682,-0.5352970063686371,0.008984375,18620,0.3,0.0023464311
5,6144,24,200.0,-403.3333333333333,1073,0.33355045318603516,-0.0031792010180652142,0.0,0.0003,0.5741752689704299,-0.4899074286222458,0.030078125,18630,0.3,0.00709093
5,6400,25,200.0,-403.125,1075,0.13172867894172668,-0.0024114185012876987,-1.1920928955078125e-07,0.0003,0.571065754070878,-0.5114424243569374,0.0359375,18640,0.3,0.009451001
6,6656,26,200.0,-403.030303030303,1072,0.73880934715271,-0.009933318849653006,0.0,0.0003,1.113977837562561,-0.5373546093702316,0.0109375,18650,0.3,0.007883551
6,6912,27,200.0,-402.94117647058823,1071,0.11904559284448624,-0.01467153918929398,4.303455352783203e-05,0.0003,0.5758072059601546,-0.5395137533545494,0.03203125,18660,0.3,0.012624209
6,7168,28,200.0,-402.85714285714283,1072,0.47577646374702454,-0.0021029670257121324,1.1801719665527344e-05,0.0003,0.5712060898542404,-0.6132889896631241,0.040625,18670,0.3,0.012801502
6,7424,29,200.0,-402.7027027027027,1072,0.3174182176589966,-0.008566069835796952,-1.1920928955078125e-07,0.0003,0.5709113261662424,-0.6377325624227523,0.11953125,18680,0.3,0.050165042
7,7680,30,200.0,-402.63157894736844,1074,0.380517840385437,-0.0017262891633436084,0.0,0.0003,1.1132842928171158,-0.5391962707042695,0.01953125,18690,0.3,0.007834278
7,7936,31,200.0,-402.56410256410254,1074,0.26415377855300903,-0.004957359726540744,-2.384185791015625e-07,0.0003,0.5734494641423226,-0.552282927930355,0.048046875,18700,0.3,0.017218
7,8192,32,200.0,-402.5,1075,0.1555297076702118,-0.002235264261253178,-5.435943603515625e-05,0.0003,0.5715183813124896,-0.4832726910710335,0.00390625,18710,0.3,0.0050871177
7,8448,33,200.0,-402.3809523809524,1073,0.435562402009964,-0.00960485483519733,-7.486343383789062e-05,0.0003,0.5707999993115663,-0.4811004102230072,0.010546875,18720,0.3,0.0028271966
8,8704,34,200.0,-402.3255813953488,1073,0.28109803795814514,-0.0014298142166808247,2.384185791015625e-07,0.0003,1.1125004902482032,-0.45262130051851274,0.00703125,18730,0.3,0.004246113
8,8960,35,200.0,-402.27272727272725,1067,0.23271209001541138,-0.0014652363723143935,1.1920928955078125e-07,0.0003,0.5744277507066726,-0.5004466369748115,0.033203125,18740,0.3,0.007363052
8,9216,36,200.0,-404.3478260869565,1068,0.5062492489814758,-0.008063643611967564,0.0,0.0003,0.5712608322501183,-0.5241879239678383,0.073828125,18750,0.3,0.0030790071
8,9472,37,200.0,-404.25531914893617,1064,28.5611629486084,-0.015014313347637653,-1.52587890625e-05,0.0003,47.48405456542969,-0.5987114548683167,0.028515625,18760,0.3,0.010165761
9,9728,38,200.0,-403.5416666666667,1064,0.40879109501838684,-0.012524199020117522,0.028526246547698975,0.0003,1.3191794633865357,-0.4857186034321785,0.009765625,18770,0.3,0.013466283
9,9984,39,200.0,-403.46938775510205,1065,1.814285397529602,-0.004004351003095508,-0.19150733947753906,0.0003,2.63812755048275,-0.6711989194154739,0.0265625,18780,0.3,0.0032583554
9,10240,40,200.0,-403.3333333333333,1066,0.06612163782119751,-0.0006757802097126841,1.1920928955078125e-07,0.0003,0.5708402641117573,-0.43784723728895186,0.0,18790,0.3,0.0011450627
0,256,1,200.0,-400.0,1475,0.5356903672218323,-0.0023311682511121035,1.7285346984863281e-06,0.0003,1.1152014076709746,-0.4373837664723396,0.01328125,18800,0.3,0.005793862
0,512,2,200.0,-400.0,1258,0.3107798099517822,-0.0001816323958337307,0.00013786554336547852,0.0003,0.6268159434199333,-0.48014074116945266,0.0,18410,0.3,0.0002221819
0,768,3,200.0,-400.0,1193,0.36849603056907654,-6.630000425502657e-05,2.8014183044433594e-06,0.0003,0.5773600056767464,-0.49234489649534224,0.0,18420,0.3,9.345333e-05
0,1024,4,200.0,-410.0,1172,0.5132601261138916,-0.003538109385408461,3.4809112548828125e-05,0.0003,0.5707840364426374,-0.42873638570308686,0.0046875,18430,0.3,0.0074221464
1,1280,5,200.0,-408.3333333333333,1156,19.85759925842285,0.0005638368311338127,-6.175041198730469e-05,0.0003,24.350449132919312,-0.3461991995573044,0.0,18440,0.3,0.0008370348
1,1536,6,200.0,-407.14285714285717,1146,0.564243733882904,-0.0005887411534786224,-7.712841033935547e-05,0.0003,0.6268182946369052,-0.34700765609741213,0.0,18450,0.3,0.00030571385
1,1792,7,200.0,-406.25,1120,0.09412624686956406,-0.007846645964309572,0.00017976760864257812,0.0003,0.5779204707592726,-0.4016473963856697,0.020703125,18460,0.3,0.00622376
1,2048,8,200.0,-410.0,1122,0.39386674761772156,-0.0030095050111413,0.00017076730728149414,0.0003,0.5703644961118698,-0.47006632536649706,0.022265625,18470,0.3,0.004801141
2,2304,9,200.0,-413.6363636363636,1101,11.423086166381836,-0.0014609461184591054,-5.745887756347656e-05,0.0003,24.327434182167053,-0.5027372866868973,0.0,18480,0.3,0.00020455732
2,2560,10,200.0,-412.5,1093,11.387542724609375,0.00021566599607467652,-5.352497100830078e-05,0.0003,23.423313331604003,-0.5114304512739182,0.0,18490,0.3,0.00020073634
2,2816,11,200.0,-414.2857142857143,1086,0.4643934667110443,0.0005261916201561689,0.00014770030975341797,0.0003,0.8546910732984543,-0.5317293256521225,0.0,18500,0.3,1.809583e-05
2,3072,12,200.0,-413.3333333333333,1086,8.369250297546387,-0.0005051336716860533,-3.612041473388672e-05,0.0003,24.1043071269989,-0.5223580509424209,0.0,18510,0.3,0.000122617
