time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
5,5376,21,200.0,3023.4615384615386,1060,6.27323579788208,-0.006902569788508117,0.9975659847259521,0.0003,7.672307771444321,-1.4479275166988372,0.013671875,15400,0.3,0.016775686
5,5632,22,200.0,3024.6428571428573,1058,1.0205700397491455,-0.015084979915991425,0.9975743889808655,0.0003,7.628768509626388,-1.4619341969490052,0.075390625,15410,0.3,0.04362557
5,5888,23,200.0,3025.1724137931033,1060,9.739191055297852,-0.006192283984273672,0.9947075843811035,0.0003,16.86645097732544,-1.462278324365616,0.033203125,15420,0.3,0.014107706
5,6144,24,200.0,3025.6666666666665,1061,3.3080880641937256,-0.018113862629979847,0.9981944561004639,0.0003,5.2534825801849365,-1.4349886238574983,0.105078125,15430,0.3,0.039736576
6,6400,25,200.0,3026.5625,1059,3.434445381164551,-0.00975486843381077,0.9985533952713013,0.0003,4.467376303672791,-1.4692682445049285,0.107421875,15440,0.3,0.041921843
6,6656,26,200.0,3026.969696969697,1059,8.604132652282715,-0.008883867599070071,0.9952687621116638,0.0003,14.764249706268311,-1.4716213047504425,0.022265625,15450,0.3,0.023561284
6,6912,27,200.0,3027.3529411764707,1059,5.290316104888916,-0.011856987327337264,0.9971959590911865,0.0003,8.527701234817505,-1.4701720118522643,0.060546875,15460,0.3,0.037978105
6,7168,28,200.0,3027.714285714286,1061,0.4992407560348511,-0.010036477469839156,0.9985999464988708,0.0003,4.37405424118042,-1.5567817330360412,0.1171875,15470,0.3,0.03969095
6,7424,29,200.0,3028.3783783783783,1062,6.67513370513916,-0.015602526697330176,0.9974758625030518,0.0003,7.7876062273979185,-1.5037462174892426,0.0984375,15480,0.3,0.037704185
7,7680,30,200.0,3028.684210526316,1056,6.793546199798584,-0.021363250934518872,0.9952606558799744,0.0003,14.515873193740845,-1.3728260815143585,0.0453125,15490,0.3,0.036273696
7,7936,31,200.0,3028.974358974359,1054,2.954037666320801,-0.005558513384312391,0.9975095987319946,0.0003,7.784958082437515,-1.3044248044490814,0.020703125,15500,0.3,0.011112488
7,8192,32,200.0,3029.25,1055,0.43999019265174866,-0.005619267327710986,0.9975769519805908,0.0003,7.6437176078557965,-1.401587426662445,0.022265625,15510,0.3,0.013147762
7,8448,33,200.0,3029.7619047619046,1057,4.9002532958984375,-0.012624909123405813,0.9975826740264893,0.0003,7.619766169786454,-1.4423151731491088,0.058203125,15520,0.3,0.03364038
8,8704,34,200.0,3030.0,1056,6.583320140838623,-0.023491667909547688,0.9954729080200195,0.0003,14.40689537525177,-1.5295046627521516,0.182421875,15530,0.3,0.050206393
8,8960,35,200.0,3030.2272727272725,1055,4.886979579925537,-0.008311520831193775,0.9975290298461914,0.0003,7.731493908166885,-1.5467490375041961,0.001171875,15540,0.3,0.013684214
8,9216,36,200.0,3030.6521739130435,1053,4.445321559906006,-0.021736925886943936,0.9975787997245789,0.0003,7.656682854890823,-1.453743004798889,0.15078125,15550,0.3,0.0630447
8,9472,37,200.0,3030.851063829787,1054,8.965157508850098,-0.011865041172131895,0.9954425096511841,0.0003,14.354325437545777,-1.3277128219604493,0.06171875,15560,0.3,0.032485127
9,9728,38,200.0,3030.2083333333335,1054,9.953492164611816,-0.010456317709758878,0.9943616986274719,0.0003,17.39582278728485,-1.312815010547638,0.009375,15570,0.3,0.010925018
9,9984,39,200.0,3030.408163265306,1054,1.3844739198684692,-0.0075157950166612865,0.9989383816719055,0.0003,3.0679400146007536,-1.3183163762092591,0.025390625,15580,0.3,0.018609714
9,10240,40,200.0,3030.7843137254904,1055,5.137878894805908,-0.006128721893765033,0.9975190162658691,0.0003,7.721684658527375,-1.4114388167858123,0.0265625,15590,0.3,0.026636789
0,256,1,200.0,2340.0,1299,9.005125999450684,-0.006707604415714741,0.9952590465545654,0.0003,14.49381754398346,-1.4524340093135835,0.013671875,15600,0.3,0.018648546
0,512,2,200.0,2340.0,1142,146.7327117919922,-0.0005660839378833771,0.6556625962257385,0.0003,786.0734573364258,-0.6456320255994796,0.0,15610,0.3,5.15508e-05
0,768,3,200.0,2580.0,880,13.155858039855957,-0.0001363356364890933,0.9333906769752502,0.0003,90.26488428115844,-0.6966684639453888,0.0,15620,0.3,9.395648e-06
1,1024,4,200.0,2772.0,923,1.7152867317199707,-0.0065627245348878205,0.9965031743049622,0.0003,6.918353998661042,-0.7168835282325745,0.005859375,15630,0.3,0.0056075295
1,1280,5,200.0,2820.0,948,3.2436060905456543,-0.014352752547711133,0.9960564374923706,0.0003,12.079893660545348,-0.6606689631938935,0.0453125,15640,0.3,0.010770941
1,1536,6,200.0,2854.285714285714,971,3.433629274368286,-0.008763600746169687,0.9975032210350037,0.0003,7.791181463003158,-0.6913279533386231,0.0375,15650,0.3,0.010421396
1,1792,7,200.0,2880.0,980,2.4066884517669678,-0.01807606453076005,0.997565507888794,0.0003,7.652408099174499,-0.7170552343130112,0.06171875,15660,0.3,0.024268279
2,2048,8,200.0,2916.0,985,3.6499078273773193,-0.017080320231616496,0.9975723028182983,0.0003,7.641267496347427,-0.640049122273922,0.129296875,15670,0.3,0.06709594
2,2304,9,200.0,2929.090909090909,995,8.917743682861328,-0.00648288601078093,0.9954394102096558,0.0003,14.481194794178009,-0.6364337891340256,0.044140625,15680,0.3,0.019809704
2,2560,10,200.0,2940.0,1003,5.636057376861572,-0.009932343708351254,0.9968547821044922,0.0003,9.288442587852478,-0.6830935537815094,0.047265625,15690,0.3,0.01400963
2,2816,11,200.0,2957.8571428571427,1006,2.67889404296875,-0.016189018450677394,0.9985130429267883,0.0003,4.5378653049469,-0.6740397036075592,0.04765625,15700,0.3,0.01745318
3,3072,12,200.0,2919.3333333333335,1012,9.959275245666504,-0.009905819920822978,0.9928712248802185,0.0003,17.25005784034729,-0.6285406619310379,0.007421875,15710,0.3,0.013549107
3,3328,13,200.0,2928.125,1014,45.763214111328125,0.0016224015038460494,0.9364331364631653,0.0003,165.49661979675292,-0.6206669479608535,0.001953125,15720,0.3,0.0025149083
3,3584,14,200.0,2935.8823529411766,1013,1.3437126874923706,-0.005542430724017322,0.9962751269340515,0.0003,9.254625463485718,-0.6527106642723084,0.00390625,15730,0.3,0.005146727
3,3840,15,200.0,2948.9473684210525,1011,3.8403992652893066,-0.006586296879686415,0.9974620342254639,0.0003,7.816093546152115,-0.6248722434043884,0.01640625,15740,0.3,0.0065964404
4,4096,16,200.0,2954.5,1014,3.987382173538208,-0.00951471234438941,0.9951765537261963,0.0003,14.654927921295165,-0.5525102138519287,0.07421875,15750,0.3,0.015741933
4,4352,17,200.0,2959.5238095238096,1018,4.606693267822266,-0.009355243993923068,0.9975120425224304,0.0003,7.825293219089508,-0.5798454582691193,0.05078125,15760,0.3,0.00916463
4,4608,18,200.0,2968.2608695652175,1023,6.39699649810791,-0.0095208287704736,0.9975800514221191,0.0003,7.631051591038704,-0.6370554774999618,0.058203125,15770,0.3,0.023160828
4,4864,19,200.0,2963.75,1023,11.701887130737305,-0.01617547245696187,0.9942521452903748,0.0003,18.207355737686157,-0.6520228624343872,0.044140625,15780,0.3,0.016811341
5,5120,20,200.0,2967.6,1023,34.06493377685547,-0.0006027432624250651,0.979698121547699,0.0003,56.743099975585935,-0.6321474105119705,0.0,15790,0.3,0.0008516293
5,5376,21,200.0,2963.4615384615386,1025,1.0562902688980103,-0.01198246523272246,0.9975946545600891,0.0003,5.500001746416092,-0.6354381710290908,0.028515625,15800,0.3,0.006621142
5,5632,22,200.0,2970.3571428571427,1023,51.042659759521484,-0.0009320164564996958,0.9722990393638611,0.0003,77.4369457244873,-0.5995156079530716,0.000390625,15810,0.3,0.0018197543
5,5888,23,200.0,2973.448275862069,1026,5.424445152282715,-0.0021374513860791923,0.9924162030220032,0.0003,19.698255395889284,-0.6167856246232987,0.0,15820,0.3,0.0018042661
5,6144,24,200.0,2976.3333333333335,1026,20.41031837463379,-0.007185348635539412,0.986738920211792,0.0003,38.12148847579956,-0.6141271531581879,0.012890625,15830,0.3,0.008894789
6,6400,25,200.0,2981.5625,1028,5.84376859664917,-0.013848986895754933,0.9974114298820496,0.0003,7.931416523456574,-0.6684578239917756,0.08671875,15840,0.3,0.028634943
6,6656,26,200.0,2983.939393939394,1029,6.879608631134033,-0.011235817335546017,0.9953600764274597,0.0003,14.518865942955017,-0.6674491822719574,0.037109375,15850,0.3,0.015171733
6,6912,27,200.0,2986.176470588235,1031,5.226358890533447,-0.010220782295800746,0.9924114346504211,0.0003,19.109003031253813,-0.6527422308921814,0.028515625,15860,0.3,0.0074775675
6,7168,28,200.0,2988.285714285714,1033,3.6407716274261475,-0.003426079772179946,0.9963989853858948,0.0003,10.274219155311584,-0.6543584823608398,0.0078125,15870,0.3,0.006404261
7,7424,29,200.0,2992.162162162162,1033,3.7107536792755127,-0.011340522766113281,0.9974691271781921,0.0003,7.770292639732361,-0.6936131685972213,0.09921875,15880,0.3,0.031312317
7,7680,30,200.0,2993.9473684210525,1034,6.783105850219727,-0.016073973523452877,0.9952439665794373,0.0003,14.590523052215577,-0.7291359812021255,0.08515625,15890,0.3,0.072011694
7,7936,31,200.0,2995.641025641026,1035,3.9327597618103027,-0.010989706381224096,0.997528076171875,0.0003,7.781335294246674,-0.8006168395280838,0.061328125,15900,0.3,0.04335515
7,8192,32,200.0,2997.25,1036,3.170727252960205,-0.02183908682782203,0.9975723624229431,0.0003,7.6312730550765995,-0.8254875600337982,0.143359375,15910,0.3,0.043035768
8,8448,33,200.0,3000.2380952380954,1037,1.736161708831787,-0.02942009810358286,0.9975792765617371,0.0003,7.625184154510498,-0.8405617773532867,0.180859375,15920,0.3,0.065089665
8,8704,34,200.0,2996.5116279069766,1037,43.61403274536133,-0.018864048924297095,0.9739514589309692,0.0003,80.68432693481445,-0.8006671249866486,0.053125,15930,0.3,0.016121607
8,8960,35,200.0,2993.409090909091,1039,15.335601806640625,-0.01771150026470423,0.9837707877159119,0.0003,45.26533737182617,-0.7612625896930695,0.0421875,15940,0.3,0.022186745
8,9216,36,200.0,2996.304347826087,1040,47.007137298583984,-0.0016472354298457503,0.9797311425209045,0.0003,60.23557710647583,-0.7476079314947128,0.003125,15950,0.3,0.002931719
9,9472,37,200.0,2997.659574468085,1040,9.454705238342285,-0.016515423194505274,0.9928191304206848,0.0003,20.696299171447755,-0.7473918080329895,0.07734375,15960,0.3,0.09211199
9,9728,38,200.0,2998.9583333333335,1039,0.40876710414886475,-0.016087411320768297,0.9984965324401855,0.0003,4.732912275195122,-0.755701357126236,0.053125,15970,0.3,0.1222404
9,9984,39,200.0,3000.204081632653,1041,5.318943023681641,-0.004439131007529795,0.9975553154945374,0.0003,7.660434532165527,-0.6754329383373261,0.01796875,15980,0.3,0.011807873
9,10240,40,200.0,2998.627450980392,1041,3.071354627609253,-0.010395605862140656,0.9975728392601013,0.0003,7.648255705833435,-0.6868386179208755,0.030859375,15990,0.3,0.013892173
0,256,1,200.0,2740.0,1400,71.89469909667969,-0.001479710265994072,0.9455446600914001,0.0003,149.20786933898927,-0.6813937276601791,0.00859375,16000,0.3,0.004683472
0,512,2,200.0,2895.0,1218,140.30154418945312,-0.005834395997226238,0.9123420715332031,0.0003,278.4194000244141,-1.4108211278915406,0.002734375,15610,0.3,0.00573677
0,768,3,200.0,2943.3333333333335,944,2.67558217048645,-0.0074444520752876995,0.9964179396629333,0.0003,8.931571745872498,-1.4000533640384674,0.0,15620,0.3,0.0077174646
1,1024,4,200.0,2938.0,962,1.455292820930481,-0.012918579182587564,0.999199628829956,0.0003,2.5273416548967362,-1.4054627418518066,0.0421875,15630,0.3,0.032627873
1,1280,5,200.0,2955.0,987,28.81625747680664,-0.004288283875212073,0.9803717732429504,0.0003,62.402452659606936,-1.4104855239391327,0.0,15640,0.3,0.0071292263
1,1536,6,200.0,2967.1428571428573,991,6.334831714630127,-0.0015340196434408427,0.9972172975540161,0.0003,8.29736361503601,-1.461965811252594,0.0,15650,0.3,0.0023368408
1,1792,7,200.0,2976.25,1006,7.244612693786621,-0.008928373921662569,0.9975507855415344,0.0003,7.6925107657909395,-1.5413794040679931,0.02109375,15660,0.3,0.022711933
2,2048,8,200.0,2989.0,1011,8.230449676513672,-0.009670684672892093,0.994998037815094,0.0003,15.554833388328552,-1.599234753847122,0.040234375,15670,0.3,0.015880655
2,2304,9,200.0,2993.6363636363635,1017,2.993220090866089,-0.005963580962270498,0.996573805809021,0.0003,9.828728771209716,-1.573240089416504,0.0,15680,0.3,0.010538715
2,2560,10,200.0,2997.5,1025,3.4894561767578125,-0.008623513474594802,0.9975607395172119,0.0003,7.666571301221848,-1.603896164894104,0.071875,15690,0.3,0.03056277
2,2816,11,200.0,3003.5714285714284,1031,2.4860658645629883,-0.006436666962690652,0.9975345134735107,0.0003,7.803327691555023,-1.5848092794418336,0.025390625,15700,0.3,0.015753973
2,3072,12,200.0,3006.0,1030,4.73030948638916,-0.0023344037123024463,0.9966395497322083,0.0003,10.50174664258957,-1.56761332154274,0.0,15710,0.3,0.0072844466
3,3328,13,200.0,3008.125,1034,1.5496348142623901,-0.012316544447094202,0.9974971413612366,0.0003,7.815080152451992,-1.5871674716472626,0.023828125,15720,0.3,0.01709863
3,3584,14,200.0,3010.0,1034,3.332582712173462,-0.010240795090794563,0.9971965551376343,0.0003,8.596107769012452,-1.5527383446693421,0.00234375,15730,0.3,0.018213388
3,3840,15,200.0,3013.157894736842,1036,2.817148208618164,-0.0007631889544427395,0.9985373616218567,0.0003,4.423333835601807,-1.5331772148609162,0.0,15740,0.3,0.016078578
3,4096,16,200.0,3014.5,1036,7.798778533935547,-0.0028807491529732943,0.9947732090950012,0.0003,15.68611512184143,-1.5190870225429536,0.0,15750,0.3,0.008327922
4,4352,17,200.0,3015.714285714286,1040,2.9119133949279785,-0.02465016208589077,0.9976428747177124,0.0003,6.680616009235382,-1.5217430651187898,0.0875,15760,0.3,0.038927622
4,4608,18,200.0,3017.8260869565215,1039,5.118710517883301,-0.01672386227292009,0.9974414110183716,0.0003,7.809946763515472,-1.4714838206768035,0.04609375,15770,0.3,0.03396238
4,4864,19,200.0,3018.75,1038,6.225147724151611,-0.014904485153965651,0.9953808784484863,0.0003,14.54360797405243,-1.3694709479808806,0.059765625,15780,0.3,0.0369022
4,5120,20,200.0,3010.0,1039,5.571923732757568,-0.0004888949682936072,0.9974538087844849,0.0003,7.8688536465168,-1.2998945832252502,0.0,15790,0.3,0.0019221487
5,5376,21,200.0,3011.153846153846,1037,202.10426330566406,-0.013324420573189855,0.9058753252029419,0.0003,281.3171417236328,-1.3654169023036957,0.0,15800,0.3,0.007258255
5,5632,22,200.0,3006.0714285714284,1039,3.3806095123291016,-0.0035422242188360544,0.9979174733161926,0.0003,5.328002762794495,-1.4140577912330627,0.005078125,15810,0.3,0.009311174
5,5888,23,200.0,3007.2413793103447,1040,28.30295181274414,0.0004267422016710043,0.9792354106903076,0.0003,64.66964845657348,-1.3666332066059113,0.00390625,15820,0.3,0.004467747
5,6144,24,200.0,3008.3333333333335,1041,4.212000846862793,-0.0015597786521539092,0.995868444442749,0.0003,12.04337282180786,-1.380210942029953,0.0,15830,0.3,0.0016738256
6,6400,25,200.0,3010.3125,1041,3.720635414123535,-0.0022804497042670847,0.9985798001289368,0.0003,4.385234689712524,-1.3313079655170441,0.0,15840,0.3,0.0021379099
6,6656,26,200.0,3011.212121212121,1041,5.327617168426514,-0.0024422727059572936,0.9952486157417297,0.0003,14.696151614189148,-1.3577128529548645,0.0,15850,0.3,0.004917172
6,6912,27,200.0,3010.8823529411766,1041,10.393610000610352,-0.01191350556910038,0.9908267259597778,0.0003,24.71663417816162,-1.3098664343357087,0.005859375,15860,0.3,0.004085958
6,7168,28,200.0,3011.714285714286,1043,3.254664182662964,-0.0009673431282863021,0.9959309101104736,0.0003,9.147854948043824,-1.286049622297287,0.0,15870,0.3,0.0008255488
7,7424,29,200.0,3013.2432432432433,1045,3.8465590476989746,-0.004060002509504557,0.9984501004219055,0.0003,4.601112759113311,-1.3152529180049897,0.000390625,15880,0.3,0.008023072
7,7680,30,200.0,3013.9473684210525,1045,8.383360862731934,-0.005233983276411891,0.9944164752960205,0.0003,16.92404510974884,-1.3808540046215056,0.003125,15890,0.3,0.0099741565
7,7936,31,200.0,3014.6153846153848,1046,1.6752358675003052,-0.003196613723412156,0.9983742237091064,0.0003,4.686400628089904,-1.460784649848938,0.001171875,15900,0.3,0.006323524
7,8192,32,200.0,3015.25,1045,5.880121231079102,-0.011396212317049504,0.9974675178527832,0.0003,7.806753426790237,-1.4330929100513459,0.008984375,15910,0.3,0.023580994
8,8448,33,200.0,3016.4285714285716,1046,1.1032906770706177,-0.0038357195910066364,0.9975747466087341,0.0003,7.640339517593384,-1.2619575798511504,0.0078125,15920,0.3,0.017210606
8,8704,34,200.0,3016.9767441860463,1048,7.463070869445801,-0.015995397884398698,0.995457649230957,0.0003,14.464936685562133,-1.2851798474788665,0.08984375,15930,0.3,0.046128325
8,8960,35,200.0,3008.409090909091,1048,4.457414627075195,-0.01288721445016563,0.9975022077560425,0.0003,7.709779012203216,-1.3992323458194733,0.025,15940,0.3,0.018520921
8,9216,36,200.0,3008.0434782608695,1048,33.74355697631836,-0.005789536191150546,0.9735422730445862,0.0003,63.72256736755371,-1.2672802984714509,0.007421875,15950,0.3,0.010973609
9,9472,37,200.0,3008.723404255319,1048,7.297727584838867,-0.001439476595260203,0.9948762655258179,0.0003,14.69698519706726,-1.2169957399368285,0.0,15960,0.3,0.00040752254
9,9728,38,200.0,3004.375,1048,4.81935977935791,-0.012245671893469989,0.9975730180740356,0.0003,7.737248706817627,-1.2864875018596649,0.08828125,15970,0.3,0.041701615
9,9984,39,200.0,2994.4897959183672,1047,205.37693786621094,0.006328075635246932,0.7608590126037598,0.0003,583.4187438964843,-1.4109097182750703,0.003125,15980,0.3,0.0057031764
9,10240,40,200.0,2979.8039215686276,1047,58.18601989746094,-0.010133490990847349,0.9125494360923767,0.0003,164.3146816253662,-1.4140266299247741,0.00859375,15990,0.3,0.0034106048
0,256,1,200.0,2580.0,1427,22.101572036743164,-0.006029562326148152,0.966827392578125,0.0003,89.6165189743042,-1.4033987045288085,0.001953125,16000,0.3,0.0020673256
0,512,2,200.0,2700.0,1210,29.833316802978516,6.731180474162102e-05,0.8805865049362183,0.0003,308.64696311950684,-0.6189462751150131,0.0,16010,0.3,5.92859e-05
0,768,3,200.0,2820.0,1142,8.633169174194336,-0.004437979916110635,0.9884629249572754,0.0003,26.449105787277222,-0.706219270825386,0.0109375,16020,0.3,0.011181257
0,1024,4,200.0,2820.0,1102,20.510868072509766,-0.0020906458143144847,0.9767163991928101,0.0003,48.552742862701415,-0.6574400633573532,0.019921875,16030,0.3,0.0033746348
1,1280,5,200.0,2860.0,1093,11.319281578063965,-0.0012067623436450958,0.86971116065979,0.0003,152.12588739395142,-0.713772889971733,0.0,16040,0.3,0.0002069003
1,1536,6,200.0,2860.0,1087,4.3045196533203125,-0.0007755148224532604,0.9884882569313049,0.0003,22.644150161743163,-0.720789635181427,0.0,16050,0.3,0.000345245
1,1792,7,200.0,2885.0,1093,33.749061584472656,-0.0018121725530363618,0.9797981381416321,0.0003,60.08825397491455,-0.7230412513017654,0.00078125,16060,0.3,0.0013903787
1,2048,8,200.0,2920.0,1092,3.239910125732422,-0.008912368019809946,0.996868371963501,0.0003,8.696616625785827,-0.7582253277301788,0.025390625,16070,0.3,0.009179521
2,2304,9,200.0,2932.7272727272725,1084,5.171280860900879,-0.012728581484407187,0.9964913129806519,0.0003,10.735440921783447,-0.7792523473501205,0.060546875,16080,0.3,0.11530135
2,2560,10,200.0,2943.3333333333335,1083,0.4662984609603882,-0.01761449365876615,0.9985156059265137,0.0003,4.617671912908554,-0.8184350311756134,0.080078125,16090,0.3,0.04640894
2,2816,11,200.0,2960.0,1084,5.618757724761963,-0.007716894033364952,0.9974807500839233,0.0003,7.893620920181275,-0.8349803686141968,0.020703125,16100,0.3,0.011242325
2,3072,12,200.0,2903.3333333333335,1084,6.848147392272949,-0.01074175676330924,0.9962962865829468,0.0003,10.9732186794281,-0.8701658934354782,0.0328125,16110,0.3,0.033753395
3,3328,13,200.0,2883.125,1088,8.793111801147461,-0.03768802974373102,0.982817530632019,0.0003,39.66581888198853,-0.8253570944070816,0.08671875,16120,0.3,0.120149985
3,3584,14,200.0,2865.8823529411766,1084,14.06323528289795,-0.027969034435227514,0.9784311056137085,0.0003,42.25885806083679,-0.881836599111557,0.038671875,16130,0.3,0.02620712
3,3840,15,200.0,2886.315789473684,1082,11.709349632263184,-0.014816773310303687,0.980756938457489,0.0003,42.549085235595705,-0.7854269474744797,0.0203125,16140,0.3,0.012969636
3,4096,16,200.0,2895.0,1070,59.8873405456543,-0.0005456007900647819,0.9673276543617249,0.0003,86.58948531150818,-0.7737200021743774,0.00859375,16150,0.3,0.0012710136
4,4352,17,200.0,2891.4285714285716,1058,5.895768642425537,-0.003673904517199844,0.9951515197753906,0.0003,14.19445732831955,-0.8119567543268204,0.00625,16160,0.3,0.005306228
4,4608,18,200.0,2896.086956521739,1052,4.0315961837768555,-0.0022067788755521177,0.992851734161377,0.0003,13.680143094062805,-0.7868304967880249,0.01015625,16170,0.3,0.0019125133
4,4864,19,200.0,2902.9166666666665,1043,10.16416072845459,-0.008714695263188332,0.9842100143432617,0.0003,38.1729115486145,-0.8391732186079025,0.005859375,16180,0.3,0.0050841942
4,5120,20,200.0,2882.0,1035,1.279721736907959,-0.012548331287689507,0.9972468614578247,0.0003,6.0370097875595095,-0.7804648697376251,0.009765625,16190,0.3,0.008026342
5,5376,21,200.0,2870.3846153846152,1031,74.52831268310547,-0.0014500210294499994,0.9674793481826782,0.0003,95.36263504028321,-0.7198673725128174,0.0265625,16200,0.3,0.007639482
5,5632,22,200.0,2883.9285714285716,1029,0.325578898191452,-0.008133102720603348,0.9991275072097778,0.0003,2.3095796406269073,-0.7553985744714737,0.008203125,16210,0.3,0.0029244493
5,5888,23,200.0,2890.0,1030,13.154540061950684,-0.0006437180680222809,0.9768433570861816,0.0003,65.71858239173889,-0.757165738940239,0.0,16220,0.3,0.000834689
5,6144,24,200.0,2871.6666666666665,1030,10.682280540466309,-0.004014397668652236,0.9859544634819031,0.0003,29.860990953445434,-0.7749988734722137,0.001953125,16230,0.3,0.0023962057
6,6400,25,200.0,2764.0625,1028,81.00281524658203,-0.003620016318745911,0.8275852203369141,0.0003,279.88401794433594,-0.3652387797832489,0.0,16240,0.3,0.0006924593
6,6656,26,200.0,2759.6969696969695,1026,4.676583290100098,-0.0030601111240684984,0.9880686402320862,0.0003,33.873942136764526,-0.5838421076536179,0.00078125,16250,0.3,0.0019498856
6,6912,27,200.0,2768.529411764706,1027,20.28974723815918,-0.0008346643939148634,0.9743789434432983,0.0003,61.40160093307495,-0.7227125048637391,0.01015625,16260,0.3,0.002968125
6,7168,28,200.0,2776.8571428571427,1024,2.354006767272949,-0.00462455996312201,0.997032642364502,0.0003,6.4221999168396,-0.7636931300163269,0.00546875,16270,0.3,0.0046116216
7,7424,29,200.0,2773.7837837837837,1023,5.908036708831787,-0.0003251028945669532,0.9783487319946289,0.0003,52.25140480995178,-0.7504188120365143,0.0,16280,0.3,0.0009881617
7,7680,30,200.0,2781.315789473684,1022,30.277996063232422,-0.00041018481133505704,0.9224289655685425,0.0003,177.21093826293946,-0.7252142488956451,0.0,16290,0.3,8.859136e-05
7,7936,31,200.0,2788.7179487179487,1022,4.124133586883545,-0.0031131664873100817,0.9929831624031067,0.0003,13.76476811170578,-0.7463401645421982,0.004296875,16300,0.3,0.0040470315
8,8192,32,200.0,2783.5,1023,6.270837306976318,-0.0036574329831637444,0.9841889142990112,0.0003,42.1400426864624,-0.7653100103139877,0.008203125,16310,0.3,0.004009885
8,8448,33,200.0,2786.190476190476,1024,0.5684488415718079,-0.008156689559109509,0.9965904951095581,0.0003,9.09727303981781,-0.7260697692632675,0.012890625,16320,0.3,0.009272059
8,8704,34,200.0,2792.5581395348836,1024,14.068406105041504,-0.001965958741493523,0.9752644896507263,0.0003,54.33082790374756,-0.6969487607479096,0.0,16330,0.3,0.00096918945
8,8960,35,200.0,2788.181818181818,1022,6.517240047454834,-0.0004071216331794858,0.962504506111145,0.0003,54.01728892326355,-0.71913101375103,0.0,16340,0.3,0.0002455227
8,9216,36,200.0,2800.0,1024,15.60107135772705,-0.003773984615691006,0.9897640347480774,0.0003,25.905634737014772,-0.710805281996727,0.00078125,16350,0.3,0.0016970641
9,9472,37,200.0,2795.744680851064,1022,1.36338210105896,-0.012857521628029644,0.9960996508598328,0.0003,11.252648067474365,-0.7007253170013428,0.0140625,16360,0.3,0.009808131
9,9728,38,200.0,2791.25,1023,26.224987030029297,-0.0004038098268210888,0.9774520993232727,0.0003,53.54755859375,-0.6403477340936661,0.0015625,16370,0.3,0.0012914771
9,9984,39,200.0,2796.734693877551,1023,44.814849853515625,-0.0021476183319464326,0.9751743078231812,0.0003,66.22477884292603,-0.6731319159269333,0.00234375,16380,0.3,0.0009562555
9,10240,40,200.0,2736.8627450980393,1024,56.26498031616211,-0.0007882287725806236,0.8273026943206787,0.0003,371.1373073577881,-0.23962354585528373,0.0,16390,0.3,7.2207535e-05
0,256,1,200.0,2760.0,1446,11.383479118347168,-0.0016485517844557762,0.9823054075241089,0.0003,47.11009359359741,-0.6092037677764892,0.0,16400,0.3,0.00030885497
0,512,2,200.0,2740.0,1208,54.01295471191406,-0.004752384359017014,0.9582015872001648,0.0003,116.11803398132324,-1.3807653784751892,0.001953125,16010,0.3,0.0018406848
0,768,3,200.0,2653.3333333333335,1133,34.94526672363281,-0.002789834374561906,0.9390612244606018,0.0003,147.925435256958,-1.3654517889022828,0.001953125,16020,0.3,0.0010324554
0,1024,4,200.0,2656.0,1115,56.949745178222656,-0.004233131720684469,0.9475638270378113,0.0003,143.39523048400878,-1.4009141266345977,0.0,16030,0.3,0.00068419706
1,1280,5,200.0,2720.0,1104,39.43887710571289,-0.005730191920883953,0.9559202194213867,0.0003,117.1488410949707,-1.3821344077587128,0.001171875,16040,0.3,0.0012271062
1,1536,6,200.0,2760.0,1090,3.8968052864074707,-0.0007801552768796682,0.9958171844482422,0.0003,12.327815306186675,-1.3804419457912445,0.0,16050,0.3,0.0003964831
1,1792,7,200.0,2790.0,1080,10.300863265991211,-0.012231387430801988,0.9892562627792358,0.0003,29.570979404449464,-1.3603252649307251,0.005859375,16060,0.3,0.006028667
1,2048,8,200.0,2840.0,1076,0.9363812208175659,-0.01066008796915412,0.998784065246582,0.0003,3.2394893050193785,-1.3691416025161742,0.00859375,16070,0.3,0.016887942
2,2304,9,200.0,2858.181818181818,1075,8.13298225402832,-0.015435025095939636,0.9947375059127808,0.0003,15.425799810886383,-1.2059081375598908,0.05546875,16080,0.3,0.037538745
2,2560,10,200.0,2873.3333333333335,1075,4.507082462310791,-0.0023443394573405387,0.9957083463668823,0.0003,13.469132196903228,-1.1617329180240632,0.008203125,16090,0.3,0.005033546
2,2816,11,200.0,2897.1428571428573,1079,1.726226568222046,-0.004366535181179643,0.9974346160888672,0.0003,7.86923257112503,-1.2513175189495087,0.003125,16100,0.3,0.012546025
2,3072,12,200.0,2906.6666666666665,1074,8.218292236328125,-0.003402880439534783,0.9964166879653931,0.0003,11.306714987754821,-1.3524489223957061,0.00859375,16110,0.3,0.012154488
3,3328,13,200.0,2915.0,1073,2.362600326538086,-0.01099086778704077,0.9975597858428955,0.0003,7.660348433256149,-1.4328311562538147,0.062109375,16120,0.3,0.035870448
