rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
2479.4117647058824,1046,40,9,10240,200.0,0.171875,0.942660927772522,0.3,85.67520904541016,-0.020728711597621442,9990,0.035627395,189.58991088867188,0.0003,-0.9779022574424744
2830.0,1413,1,0,256,200.0,0.022265625,0.9144960045814514,0.3,145.6060333251953,-0.00931417802348733,10000,0.009853673,262.42223663330077,0.0003,-0.9479750841856003
2830.0,1233,2,0,512,200.0,0.024609375,0.9330765008926392,0.3,113.76378631591797,-0.008989139157347382,10010,0.024896711,217.9844715118408,0.0003,-0.6500682830810547
2830.0,1147,3,0,768,200.0,0.048046875,0.9639703631401062,0.3,74.7365951538086,-0.009963243152014911,10020,0.009570063,111.88265972137451,0.0003,-0.7216336131095886
2830.0,1117,4,0,1024,200.0,0.084765625,0.9606239795684814,0.3,87.70035552978516,-0.012819202430546284,10030,0.01747755,125.78677787780762,0.0003,-0.7066122651100158
2830.0,1110,5,1,1280,200.0,0.05078125,0.9038260579109192,0.3,226.5406951904297,-0.009556995891034602,10040,0.011494496,322.41626205444334,0.0003,-0.7204534977674484
2830.0,1101,6,1,1536,200.0,0.099609375,0.9333311319351196,0.3,133.8964080810547,-0.01537860231474042,10050,0.029572362,222.31515083312988,0.0003,-0.7430046916007995
2830.0,1082,7,1,1792,200.0,0.04453125,0.9669711589813232,0.3,53.24540328979492,-0.008702092268504203,10060,0.009130058,94.69576225280761,0.0003,-0.7470453947782516
2808.0,1072,8,1,2048,200.0,0.058984375,0.9563198089599609,0.3,37.60245132446289,-0.012493238085880876,10070,0.027309354,131.23944168090821,0.0003,-0.7169980257749557
2810.0,1071,9,2,2304,200.0,0.03984375,0.8469991683959961,0.3,209.0701446533203,-0.010318652167916298,10080,0.018965036,511.44374694824216,0.0003,-0.7166370272636413
2692.5,1066,10,2,2560,200.0,0.018359375,0.9443197846412659,0.3,65.62096405029297,-0.00961115260142833,10090,0.0074350396,152.302836227417,0.0003,-0.6609662711620331
2712.1428571428573,1065,11,2,2816,200.0,0.016015625,0.9781662225723267,0.3,36.44749450683594,-0.00874109088908881,10100,0.004161572,127.0768928527832,0.0003,-0.5695564836263657
2706.6666666666665,1071,12,2,3072,200.0,0.02265625,0.9278372526168823,0.3,91.59020233154297,-0.006451774481683969,10110,0.007806847,206.4053497314453,0.0003,-0.6195242464542389
2714.375,1067,13,3,3328,200.0,0.046484375,0.8176900744438171,0.3,253.05667114257812,-0.008630001521669328,10120,0.007219794,599.6319480895996,0.0003,-0.6453963607549668
2705.294117647059,1061,14,3,3584,200.0,0.0109375,0.8613289594650269,0.3,271.4075622558594,-0.0066136040026322,10130,0.011905895,464.8793121337891,0.0003,-0.656005996465683
2704.2105263157896,1061,15,3,3840,200.0,0.038671875,0.861477255821228,0.3,235.7556915283203,-0.009808019595220685,10140,0.013837495,511.3358612060547,0.0003,-0.6881508201360702
2710.5,1057,16,3,4096,200.0,0.035546875,0.8808895349502563,0.3,138.84507751464844,-0.004883613344281912,10150,0.012844376,349.02449264526365,0.0003,-0.684915405511856
2716.190476190476,1060,17,4,4352,200.0,0.02734375,0.9266292452812195,0.3,113.03056335449219,-0.008739578095264733,10160,0.013591843,223.33955993652344,0.0003,-0.70694120824337
2726.086956521739,1057,18,4,4608,200.0,0.094140625,0.9538101553916931,0.3,88.86973571777344,-0.0188857305329293,10170,0.018918984,132.30870094299317,0.0003,-0.6966845154762268
2730.4166666666665,1061,19,4,4864,200.0,0.055078125,0.9521759152412415,0.3,65.15464782714844,-0.01231954237446189,10180,0.01741364,139.0244167327881,0.0003,-0.6884342551231384
2734.4,1057,20,4,5120,200.0,0.023828125,0.9472044706344604,0.3,71.71479034423828,-0.01589563594898209,10190,0.011079766,167.31610832214355,0.0003,-0.723161056637764
2738.076923076923,1057,21,5,5376,200.0,0.042578125,0.9617030620574951,0.3,79.68854522705078,-0.012960537150502206,10200,0.025669418,115.97497119903565,0.0003,-0.6724221765995025
2744.6428571428573,1057,22,5,5632,200.0,0.052734375,0.9589847922325134,0.3,41.62509536743164,-0.00845242184586823,10210,0.009750919,116.20783100128173,0.0003,-0.6301387399435043
2747.5862068965516,1054,23,5,5888,200.0,0.05,0.9136132597923279,0.3,56.66969299316406,-0.007223113719373941,10220,0.016882792,282.6309627532959,0.0003,-0.6397688806056976
2750.3333333333335,1054,24,5,6144,200.0,0.04296875,0.9479865431785583,0.3,76.99089813232422,-0.011575332749634982,10230,0.017047592,160.99119606018067,0.0003,-0.6754036456346512
2746.875,1055,25,6,6400,200.0,0.12109375,0.9739053249359131,0.3,43.29389953613281,-0.0180987392552197,10240,0.07480645,69.69216041564941,0.0003,-0.5916411623358726
2749.3939393939395,1055,26,6,6656,200.0,0.02578125,0.8519707918167114,0.3,279.0357971191406,-0.007988591119647026,10250,0.010682735,555.6315948486329,0.0003,-0.5960191622376442
2751.764705882353,1054,27,6,6912,200.0,0.04296875,0.9567803144454956,0.3,55.070587158203125,-0.0065420877654105425,10260,0.011994951,124.82628078460694,0.0003,-0.5532841861248017
2754.0,1051,28,6,7168,200.0,0.166796875,0.966953456401825,0.3,51.2489013671875,-0.012204379495233297,10270,0.06592308,101.83132591247559,0.0003,-0.5038457617163659
2758.108108108108,1052,29,7,7424,200.0,0.044140625,0.9754220843315125,0.3,43.21137237548828,-0.00976090133190155,10280,0.027213147,74.30465526580811,0.0003,-0.5052387550473213
2760.0,1051,30,7,7680,200.0,0.05078125,0.9296814203262329,0.3,144.4478759765625,-0.00743788699619472,10290,0.02499348,224.76870460510253,0.0003,-0.5131583645939827
2761.7948717948716,1052,31,7,7936,200.0,0.00859375,0.9636235237121582,0.3,44.84006881713867,-0.00320415694732219,10300,0.00743765,117.72421493530274,0.0003,-0.5296129703521728
2763.5,1046,32,7,8192,200.0,0.06015625,0.9498938918113708,0.3,78.84011840820312,-0.012782835168763995,10310,0.027399227,154.03153171539307,0.0003,-0.5610374823212624
2766.6666666666665,1042,33,8,8448,200.0,0.0546875,0.9690970778465271,0.3,15.601737976074219,-0.01367422454059124,10320,0.016298894,95.48956594467163,0.0003,-0.5602738946676254
2768.139534883721,1043,34,8,8704,200.0,0.090625,0.9413942098617554,0.3,125.67634582519531,-0.010680080624297261,10330,0.04231312,189.81211700439454,0.0003,-0.5993795156478882
2765.0,1045,35,8,8960,200.0,0.05390625,0.9188879132270813,0.3,89.47235107421875,-0.020438070921227337,10340,0.03133474,224.5113899230957,0.0003,-0.6181370377540588
2767.8260869565215,1041,36,8,9216,200.0,0.030078125,0.8587039709091187,0.3,175.1916961669922,-0.005508532910607755,10350,0.008519378,448.71168823242186,0.0003,-0.5432045057415962
2769.148936170213,1042,37,9,9472,200.0,0.03046875,0.9418227076530457,0.3,78.27094268798828,-0.006433907058089971,10360,0.01660107,169.50117225646972,0.0003,-0.5779441684484482
2770.4166666666665,1043,38,9,9728,200.0,0.0375,0.9707646369934082,0.3,29.123571395874023,-0.010888179927133024,10370,0.009181569,93.02685356140137,0.0003,-0.5821444898843765
2771.6326530612246,1043,39,9,9984,200.0,0.015625,0.9465821981430054,0.3,85.91497039794922,-0.004027309874072671,10380,0.010604725,167.36569366455078,0.0003,-0.6329120337963104
2773.921568627451,1043,40,9,10240,200.0,0.016796875,0.9389346241950989,0.3,83.18673706054688,-0.008274832076858729,10390,0.010348352,188.22658081054686,0.0003,-0.7344235688447952
2780.0,1268,1,0,256,200.0,0.0046875,0.9128239750862122,0.3,113.5359115600586,-0.003577135968953371,10400,0.0037838083,284.207373046875,0.0003,-0.741883459687233
2780.0,1185,2,0,512,200.0,0.039453125,0.9494253396987915,0.3,87.8529052734375,-0.00870574782602489,10010,0.021427305,152.30416526794434,0.0003,-0.9423056840896606
2713.3333333333335,1118,3,0,768,200.0,0.126171875,0.9634283185005188,0.3,54.88228988647461,-0.012881476571783424,10020,0.07030054,117.30470237731933,0.0003,-0.9856590867042542
2740.0,1104,4,0,1024,200.0,0.101953125,0.7797480821609497,0.3,133.2842559814453,-0.004832876450382173,10030,0.030372096,742.6350631713867,0.0003,-1.1543558180332183
2746.6666666666665,1097,5,1,1280,200.0,0.000390625,0.9324177503585815,0.3,70.95442962646484,-0.0033080965047702195,10040,0.0032151393,171.22700691223145,0.0003,-1.1797863483428954
2712.8571428571427,1089,6,1,1536,200.0,0.0,0.8476952314376831,0.3,295.8600769042969,-0.0027692497009411455,10050,0.012429737,526.3239082336426,0.0003,-1.2111075162887572
2721.25,1082,7,1,1792,200.0,0.180859375,0.9549804925918579,0.3,37.26465606689453,-0.011615549400448798,10060,0.048550025,132.45093421936036,0.0003,-1.2299074292182923
2723.0,1086,8,1,2048,200.0,0.034765625,0.9370929598808289,0.3,76.86309051513672,-0.012571655493229628,10070,0.012983859,194.85761985778808,0.0003,-1.242164146900177
2728.181818181818,1079,9,2,2304,200.0,0.143359375,0.9327236413955688,0.3,157.8241729736328,-0.012656089849770069,10080,0.035827942,210.39255447387694,0.0003,-1.2916400671005248
2732.5,1067,10,2,2560,200.0,0.193359375,0.9627431631088257,0.3,63.36893081665039,-0.01572886884678155,10090,0.03709864,118.02865352630616,0.0003,-1.3459450840950011
2739.285714285714,1058,11,2,2816,200.0,0.191796875,0.9617750644683838,0.3,101.17382049560547,-0.012286320887506008,10100,0.045571245,119.43627853393555,0.0003,-1.3538838446140289
2742.0,1058,12,2,3072,200.0,0.12578125,0.9038910865783691,0.3,188.0188751220703,-0.01476380880922079,10110,0.02102952,334.2956787109375,0.0003,-1.3834422707557679
2744.375,1057,13,3,3328,200.0,0.12734375,0.9649572372436523,0.3,52.351829528808594,-0.020046482095494866,10120,0.025546553,99.8181489944458,0.0003,-1.4179379224777222
2740.5882352941176,1057,14,3,3584,200.0,0.200390625,0.9208726286888123,0.3,82.24372100830078,-0.01824901388026774,10130,0.0571713,243.68592834472656,0.0003,-1.4550198376178742
2744.7368421052633,1057,15,3,3840,200.0,0.05078125,0.9696627259254456,0.3,51.61279296875,-0.006454664561897516,10140,0.02080331,86.77900848388671,0.0003,-1.4814334511756897
2746.5,1057,16,3,4096,200.0,0.127734375,0.9275054335594177,0.3,132.10601806640625,-0.016487281234003604,10150,0.03570158,224.1288793563843,0.0003,-1.4425170600414277
2748.095238095238,1056,17,4,4352,200.0,0.084375,0.9566210508346558,0.3,89.71127319335938,-0.011072903918102384,10160,0.027340757,139.08704872131347,0.0003,-1.4465324580669403
2750.8695652173915,1055,18,4,4608,200.0,0.06171875,0.9770534038543701,0.3,55.79133605957031,-0.011566899134777486,10170,0.043265324,74.1852331161499,0.0003,-1.4443576991558076
2752.0833333333335,1056,19,4,4864,200.0,0.00078125,0.9022089838981628,0.3,185.30670166015625,0.0003262623678892851,10180,0.006869285,327.67275314331056,0.0003,-1.3918872833251954
2753.2,1055,20,4,5120,200.0,0.085546875,0.9612132906913757,0.3,79.15364074707031,-0.015711285348515958,10190,0.030357353,123.0918025970459,0.0003,-1.363332027196884
2754.230769230769,1056,21,5,5376,200.0,0.07578125,0.9641726016998291,0.3,50.70664596557617,-0.005318885855376721,10200,0.035528217,108.74639682769775,0.0003,-1.406301212310791
2640.714285714286,1052,22,5,5632,200.0,0.039453125,0.9636096358299255,0.3,59.69456481933594,-0.01440482554025948,10210,0.011015744,109.68175468444824,0.0003,-1.3935210049152373
2638.6206896551726,1054,23,5,5888,200.0,0.012890625,0.75220787525177,0.3,496.98931884765625,0.004880734486505389,10220,0.004098356,2351.293322753906,0.0003,-0.7258189201354981
2643.3333333333335,1050,24,5,6144,200.0,0.0,0.8098909258842468,0.3,188.4490203857422,-0.0031160257989540697,10230,0.0031074088,616.9831619262695,0.0003,-1.4948575973510743
2651.875,1051,25,6,6400,200.0,0.0,0.953899621963501,0.3,36.267303466796875,-0.005692264088429511,10240,0.0075192954,136.00487098693847,0.0003,-1.4880459904670715
2652.7272727272725,1050,26,6,6656,200.0,0.02734375,0.9376890659332275,0.3,92.47859954833984,-0.006064232066273689,10250,0.018844262,199.419677734375,0.0003,-1.434255301952362
2656.470588235294,1048,27,6,6912,200.0,0.05703125,0.9205204844474792,0.3,53.047386169433594,-0.012599819619208575,10260,0.029149508,240.41879425048828,0.0003,-1.4157306790351867
2660.0,1049,28,6,7168,200.0,0.14296875,0.9667142033576965,0.3,70.89776611328125,-0.009857127862051129,10270,0.03493046,105.86020736694336,0.0003,-1.3208594918251038
2666.4864864864867,1049,29,7,7424,200.0,0.137890625,0.9750303626060486,0.3,34.13666915893555,-0.011981763457879425,10280,0.035479106,76.14871311187744,0.0003,-1.3896997094154357
2650.0,1048,30,7,7680,200.0,0.180859375,0.9281995296478271,0.3,134.36944580078125,-0.01748372125439346,10290,0.035250843,228.0030902862549,0.0003,-1.34772190451622
2631.7948717948716,1050,31,7,7936,200.0,0.0,0.6888723373413086,0.3,648.4816284179688,-0.004136694455519318,10300,0.0028208878,1223.5881744384765,0.0003,-1.4056220829486847
2622.0,1049,32,7,8192,200.0,0.005078125,0.7264961004257202,0.3,607.2421875,-0.012665007449686527,10310,0.008115916,1417.199462890625,0.0003,-1.2823438584804534
2629.5238095238096,1049,33,8,8448,200.0,0.0,0.9267081618309021,0.3,79.6768798828125,-0.0009902861434966325,10320,0.0008608876,184.46399154663087,0.0003,-1.2224771142005921
2633.0232558139537,1049,34,8,8704,200.0,0.033203125,0.9400078654289246,0.3,93.81092834472656,-0.007802219339646399,10330,0.014094714,185.0503116607666,0.0003,-1.2442296862602233
2636.3636363636365,1049,35,8,8960,200.0,0.015234375,0.949996292591095,0.3,106.39985656738281,-0.0036408861400559545,10340,0.012771491,154.3835636138916,0.0003,-1.3225993931293487
2618.2608695652175,1049,36,8,9216,200.0,0.022265625,0.8932113647460938,0.3,155.88307189941406,-0.011465947283431888,10350,0.012730916,344.20924377441406,0.0003,-1.398319947719574
2621.7021276595747,1046,37,9,9472,200.0,0.000390625,0.6625289916992188,0.3,680.2185668945312,-0.007325869868509471,10360,0.0042815395,1501.9229309082032,0.0003,-1.3780557334423065
2625.0,1045,38,9,9728,200.0,0.0,0.9303184747695923,0.3,89.11080932617188,-0.0001712026190944016,10370,0.0003007648,233.81045989990236,0.0003,-1.3484494864940644
2628.1632653061224,1043,39,9,9984,200.0,0.00078125,0.9662039279937744,0.3,32.056453704833984,-0.003065301780588925,10380,0.008044837,102.64724807739258,0.0003,-1.3480155527591706
2627.2549019607845,1043,40,9,10240,200.0,0.154296875,0.9374553561210632,0.3,61.10722351074219,-0.015537902130745351,10390,0.037202604,190.56992626190186,0.0003,-1.3250445961952209
2630.0,1353,1,0,256,200.0,0.0328125,0.6764925718307495,0.3,703.0576782226562,-0.012084257416427135,10400,0.017293427,1172.4880432128907,0.0003,-1.3774755954742433
2730.0,1132,2,0,512,200.0,0.0015625,0.8562660217285156,0.3,227.3729248046875,-0.0010000860085710884,10410,0.003381217,461.28075408935547,0.0003,-0.7504047572612762
2763.3333333333335,1085,3,0,768,200.0,0.03125,0.9651042222976685,0.3,53.05978775024414,-0.013647088780999184,10420,0.019527093,102.73764991760254,0.0003,-0.8028676211833954
2790.0,1080,4,0,1024,200.0,0.083203125,0.9292624592781067,0.3,90.78382110595703,-0.014469048287719489,10430,0.022606961,220.55421867370606,0.0003,-0.8299293756484986
2763.3333333333335,1071,5,1,1280,200.0,0.028515625,0.9043700695037842,0.3,137.3913116455078,-0.0017245273804292083,10440,0.01425021,302.8750793457031,0.0003,-0.7937149226665496
2744.285714285714,1063,6,1,1536,200.0,0.034375,0.8529611825942993,0.3,210.1154022216797,-0.0035045904107391833,10450,0.014839554,477.04283294677737,0.0003,-0.772411224246025
2727.5,1061,7,1,1792,200.0,0.003515625,0.7776042222976685,0.3,565.6705322265625,-0.005446455301716923,10460,0.004201101,741.1410568237304,0.0003,-0.7537187278270722
2728.0,1058,8,1,2048,200.0,0.051953125,0.8890103101730347,0.3,189.2135467529297,-0.010052715288475155,10470,0.022998415,354.70534439086913,0.0003,-0.727148362994194
2443.6363636363635,1057,9,2,2304,200.0,0.0,0.532508909702301,0.3,1007.1453247070312,0.001825406774878502,10480,0.0007539324,2036.6420776367188,0.0003,-0.615606814622879
2459.1666666666665,1048,10,2,2560,200.0,0.0,0.46396946907043457,0.3,1676.30810546875,-0.0006758662173524499,10490,4.8369635e-05,4267.055285644531,0.0003,-0.2995028831064701
2497.8571428571427,1047,11,2,2816,200.0,0.0,0.7899320125579834,0.3,320.30560302734375,-0.0008362869266420603,10500,0.00012859167,751.557521057129,0.0003,-0.6640533477067947
2520.0,1048,12,2,3072,200.0,0.00078125,0.8024889230728149,0.3,303.93487548828125,-0.004101227992214263,10510,0.0034063917,707.7827972412109,0.0003,-0.7078753858804703
2539.375,1039,13,3,3328,200.0,0.070703125,0.9326190948486328,0.3,76.03056335449219,-0.01800942779518664,10520,0.04182008,218.97121658325196,0.0003,-0.6722622841596604
2556.470588235294,1039,14,3,3584,200.0,0.094140625,0.9485182762145996,0.3,82.25709533691406,-0.011922445148229599,10530,0.011683427,159.20855216979982,0.0003,-0.6139510750770569
2544.7368421052633,1035,15,3,3840,200.0,0.13984375,0.9301292896270752,0.3,55.94071960449219,-0.01849607441108674,10540,0.053617887,188.22413330078126,0.0003,-0.6564048856496811
2487.5,1036,16,3,4096,200.0,0.003515625,0.8947397470474243,0.3,391.3771057128906,-0.004879112355411053,10550,0.004114392,563.0346084594727,0.0003,-0.713938781619072
2492.3809523809523,1037,17,4,4352,200.0,0.064453125,0.9717860817909241,0.3,90.99195098876953,-0.024019154021516442,10560,0.024330556,180.08256416320802,0.0003,-0.7488452643156052
2508.695652173913,1039,18,4,4608,200.0,0.00234375,0.9263376593589783,0.3,70.21867370605469,-0.004690868477337062,10570,0.003837013,208.10515213012695,0.0003,-0.6531122416257858
2513.75,1040,19,4,4864,200.0,0.0078125,0.8005474805831909,0.3,364.5591125488281,-0.007943497563246638,10580,0.0066991136,675.0845825195313,0.0003,-0.7130949765443801
2401.6,1038,20,4,5120,200.0,0.03203125,0.8696328401565552,0.3,205.09982299804688,-0.011036980710923672,10590,0.012284081,817.722380065918,0.0003,-0.7102118551731109
2418.076923076923,1040,21,5,5376,200.0,0.015234375,0.9869531989097595,0.3,19.420888900756836,-0.0027736698277294634,10600,0.010620925,78.41526918411255,0.0003,-0.8432525277137757
2447.5,1040,22,5,5632,200.0,0.050390625,0.9577991962432861,0.3,53.897342681884766,-0.007124433480203152,10610,0.037948903,129.21096572875976,0.0003,-0.6777907013893127
2425.862068965517,1036,23,5,5888,200.0,0.000390625,0.8439862728118896,0.3,287.7831726074219,-0.0069009249564260244,10620,0.004194463,754.0876052856445,0.0003,-0.6982838213443756
2439.3333333333335,1037,24,5,6144,200.0,0.005859375,0.8454465866088867,0.3,263.6542053222656,-0.0043520167702808974,10630,0.003593752,470.9488189697266,0.0003,-0.5698107242584228
2463.75,1036,25,6,6400,200.0,0.08203125,0.9555345177650452,0.3,52.90904998779297,-0.013918006117455662,10640,0.029317297,144.75854587554932,0.0003,-0.6735814034938812
2460.909090909091,1036,26,6,6656,200.0,0.03125,0.9188747406005859,0.3,61.35966873168945,-0.006502256728708744,10650,0.0125322975,278.4202575683594,0.0003,-0.6754945993423462
2471.764705882353,1036,27,6,6912,200.0,0.009375,0.885901689529419,0.3,162.44532775878906,-0.0021322228014469145,10660,0.0044438257,335.8600273132324,0.0003,-0.5660928040742874
2482.0,1031,28,6,7168,200.0,0.047265625,0.9533320665359497,0.3,86.61921691894531,-0.014989045774564147,10670,0.037919015,151.98927116394043,0.0003,-0.7184070110321045
2500.810810810811,1029,29,7,7424,200.0,0.13125,0.9536330699920654,0.3,82.95878601074219,-0.01806921164970845,10680,0.020509312,138.9982650756836,0.0003,-0.6687854617834091
