time/time_elapsed,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,train/policy_gradient_loss,train/value_loss,train/n_updates,train/entropy_loss,train/loss,train/approx_kl,train/learning_rate,train/clip_fraction,train/clip_range,train/explained_variance
9,639,6144,3,200.0,-408.0,-1.0322286107111722e-05,655.9395879268646,2320,-0.015137811317981687,310.75537109375,0.00017894161,0.0003,0.002294921875,0.2,0.03776144981384277
13,620,8192,4,200.0,-408.0,-6.005050527164712e-05,657.682518362999,2330,-0.013308035708905663,358.2930908203125,0.00016396205,0.0003,0.001806640625,0.2,0.03641629219055176
16,608,10240,5,200.0,-408.0,5.069693870609626e-05,661.8721725225448,2340,-0.012454032505775103,486.17779541015625,0.0006661021,0.0003,0.002734375,0.2,0.03563058376312256
2,897,2048,1,200.0,-400.0,1.31645065266639e-06,702.8576811313629,2350,-0.01721297536569182,162.40614318847656,0.0012124325,0.0003,0.003857421875,0.2,0.03905969858169556
6,676,4096,2,200.0,-400.0,-0.0003584937847335823,676.2175872564316,2310,-0.05023715029237792,373.433349609375,0.00029402607,0.0003,0.003857421875,0.2,0.03129774332046509
9,634,6144,3,200.0,-400.0,-0.0004888478215434588,668.7577318191528,2320,-0.045316914864815774,329.5937805175781,0.00038029414,0.0003,0.00556640625,0.2,0.028506159782409668
13,605,8192,4,200.0,-400.0,-7.80545873567462e-05,671.7323870182038,2330,-0.04815266375662759,351.3665771484375,0.00029191424,0.0003,0.0029296875,0.2,0.026255369186401367
17,590,10240,5,200.0,-400.0,-0.0004824901348911226,662.5889694213868,2340,-0.04244424096541479,145.04676818847656,0.0002521466,0.0003,0.005859375,0.2,0.0313115119934082
2,834,2048,1,200.0,-408.2,-0.0003485248496872373,703.6678503513336,2350,-0.040430542943067846,426.8104553222656,0.00024196139,0.0003,0.003955078125,0.2,0.026983976364135742
6,654,4096,2,200.0,-408.1,-0.00014089037249505055,683.5810316085815,2360,-0.019219307656749153,235.87136840820312,0.004668322,0.0003,0.00888671875,0.2,0.05336552858352661
10,604,6144,3,200.0,-408.4,-1.9253851496614517e-05,666.7371554374695,2370,-0.012120041790331016,295.94525146484375,0.00038475968,0.0003,0.00068359375,0.2,0.03260540962219238
14,583,8192,4,200.0,-408.35,-0.00016728473929106258,661.874049949646,2380,-0.022712256546219577,292.4469909667969,0.0013681037,0.0003,0.0091796875,0.2,0.048132896423339844
17,572,10240,5,200.0,-408.27450980392155,-2.1419895347207784e-06,668.043393611908,2390,-0.02003816343276412,257.4674377441406,0.0019790132,0.0003,0.01044921875,0.2,0.04928791522979736
2,819,2048,1,200.0,-400.0,0.00021493839449249208,700.6645409107208,2400,-0.013361089254613035,220.1463165283203,0.0051642093,0.0003,0.006494140625,0.2,0.04070919752120972
6,648,4096,2,200.0,-400.0,0.00015857797843636944,661.3112823963165,2360,-0.03840218563564122,117.01144409179688,4.3831562e-05,0.0003,0.001708984375,0.2,0.02887284755706787
10,592,6144,3,200.0,-400.0,2.3103498097043485e-05,663.8220460414886,2370,-0.03966640880098567,142.89044189453125,5.2263873e-05,0.0003,0.000390625,0.2,0.02441263198852539
14,577,8192,4,200.0,-400.0,-0.0001040764203935396,664.9684858322144,2380,-0.028546194842783736,145.83285522460938,0.00029471432,0.0003,0.002294921875,0.2,0.023958027362823486
17,571,10240,5,200.0,-400.0,-0.0001264637234271504,665.7189433574677,2390,-0.03550987219205126,149.07797241210938,0.000103242026,0.0003,0.00107421875,0.2,0.025839805603027344
2,842,2048,1,200.0,-408.0,-8.087358728516846e-05,702.908318567276,2400,-0.03387180208810605,589.7788696289062,0.00030088422,0.0003,0.0033203125,0.2,0.028901636600494385
6,651,4096,2,200.0,-408.0,0.0002533407485316275,658.769910955429,2410,-0.014926021474093432,315.230712890625,0.005807324,0.0003,0.009228515625,0.2,0.04598808288574219
10,595,6144,3,200.0,-408.0,-1.7823431699071078e-05,662.2419922351837,2420,-0.011826853671300342,310.2032165527344,0.0004001352,0.0003,0.00341796875,0.2,0.037186622619628906
14,576,8192,4,200.0,-408.0,2.1984655177220702e-05,662.6034577846527,2430,-0.011635505122467294,350.0845031738281,9.568257e-05,0.0003,0.002490234375,0.2,0.03834390640258789
18,564,10240,5,200.0,-408.0,0.0009951252381142695,663.4710642337799,2440,-0.007576157633229741,552.2311401367188,0.040240448,0.0003,0.00859375,0.2,0.03709733486175537
2,775,2048,1,200.0,-405.0,-0.00030723574309377,792.3468020439147,2450,-0.012546278775698739,454.3992919921875,0.0031630034,0.0003,0.004638671875,0.2,0.053068697452545166
6,624,4096,2,200.0,-402.5,-0.0012924500508233905,720.1351356983184,2410,-0.038725814601639284,212.38339233398438,0.0016131222,0.0003,0.00859375,0.2,0.10021728277206421
10,589,6144,3,200.0,-401.6666666666667,-8.260801987489686e-05,723.4104711055755,2420,-0.029437359177973122,225.11192321777344,8.167213e-05,0.0003,0.000341796875,0.2,0.12166959047317505
14,565,8192,4,200.0,-401.25,-0.0002645416920131538,615.3971495628357,2430,-0.029552348697325214,195.28277587890625,3.9319857e-05,0.0003,0.0005859375,0.2,0.23736417293548584
18,551,10240,5,200.0,-400.98039215686276,-0.00020475435885600746,663.0199851036072,2440,-0.026867065305123106,337.1842346191406,8.8823785e-05,0.0003,0.00234375,0.2,0.25040823221206665
2,854,2048,1,200.0,-418.8,4.588425508700311e-06,550.4212295532227,2450,-0.0295410156424623,289.188232421875,5.6305667e-05,0.0003,0.0,0.2,0.4310949444770813
6,669,4096,2,200.0,-413.4,-0.0018466454203007743,761.3896918296814,2460,-0.040921657062426675,586.8596801757812,0.0064464146,0.0003,0.018896484375,0.2,0.07046812772750854
9,620,6144,3,200.0,-411.6,2.3400833015330134e-06,762.7194861888886,2470,-0.019350157998269425,417.17926025390625,0.000424612,0.0003,0.004150390625,0.2,0.03066164255142212
13,589,8192,4,200.0,-410.7,1.0350738011766226e-05,727.4580148220062,2480,-0.014564911450361252,221.17642211914062,0.0013074616,0.0003,0.003857421875,0.2,0.0531352162361145
17,573,10240,5,200.0,-410.11764705882354,-2.3876992054283618e-05,730.9022834539413,2490,-0.015697901221938083,362.083740234375,0.000458238,0.0003,0.002880859375,0.2,0.03153473138809204
2,865,2048,1,200.0,-400.0,0.002062212399323471,741.5134428501129,2500,-0.023145495874632615,172.30274963378906,0.009863768,0.0003,0.012109375,0.2,0.05790054798126221
6,617,4096,2,200.0,-400.0,-0.00010383352637290954,852.9625576019287,2460,-0.0263873313437216,299.4672546386719,0.0003309663,0.0003,0.00078125,0.2,0.018723607063293457
10,572,6144,3,200.0,-403.3333333333333,4.214569926261902e-05,802.0639611244202,2470,-0.03026348726125434,303.5137023925781,0.00025728208,0.0003,0.006884765625,0.2,0.038753390312194824
14,561,8192,4,200.0,-402.5,-0.00020992369318264536,770.1447203636169,2480,-0.022793324722442776,260.94317626953125,0.0005248289,0.0003,0.00322265625,0.2,0.04940551519393921
18,541,10240,5,200.0,-401.96078431372547,-0.00016593956825090573,705.2201401710511,2490,-0.020692392211640254,295.8084716796875,0.00024341268,0.0003,0.001025390625,0.2,0.13637053966522217
