time/time_elapsed,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,train/policy_gradient_loss,train/value_loss,train/n_updates,train/entropy_loss,train/loss,train/approx_kl,train/learning_rate,train/clip_fraction,train/clip_range,train/explained_variance
17,584,10240,5,200.0,2464.3137254901962,-0.0013343817830900663,27793.97413330078,2340,-0.5876246003434062,18571.5859375,0.004544873,0.0003,0.028466796875,0.2,0.08882427215576172
2,816,2048,1,200.0,2359.7,-0.0022716319435858168,28129.032763671876,2350,-0.5834391235373915,6588.64306640625,0.004020137,0.0003,0.01865234375,0.2,0.10729944705963135
6,680,4096,2,200.0,2340.4,-0.0009065686750545865,23658.69076538086,2310,-0.4680740506388247,12713.287109375,0.002138405,0.0003,0.012158203125,0.2,0.14340168237686157
9,630,6144,3,200.0,2334.8333333333335,-0.001812159088149201,25457.67835998535,2320,-0.457162338681519,11780.0029296875,0.0019902308,0.0003,0.018701171875,0.2,0.05721139907836914
13,618,8192,4,200.0,2342.675,-0.002614644039567793,21920.463327026366,2330,-0.4490419372916222,12508.2919921875,0.0026301453,0.0003,0.026318359375,0.2,0.17578130960464478
17,602,10240,5,200.0,2347.764705882353,-0.0007090256338415201,24074.63134460449,2340,-0.4321315763518214,5333.0,0.0021770855,0.0003,0.014599609375,0.2,0.11232799291610718
2,855,2048,1,200.0,2484.0,-0.0021790331491502004,25995.698739624022,2350,-0.3894923423416913,16203.1376953125,0.002336556,0.0003,0.029296875,0.2,0.11258840560913086
6,652,4096,2,200.0,2473.5,-0.0004727970386738889,28770.260302734376,2360,-0.5801953788846731,10546.796875,0.002728628,0.0003,0.00732421875,0.2,0.09802836179733276
10,601,6144,3,200.0,2476.0,-0.0014647548101493157,27032.70758972168,2370,-0.5730870823375881,11627.1640625,0.0030385372,0.0003,0.022509765625,0.2,0.15315508842468262
14,578,8192,4,200.0,2472.75,-0.002177091868361458,27340.134251403808,2380,-0.539519957266748,11684.6630859375,0.0032887412,0.0003,0.03310546875,0.2,0.10512679815292358
18,561,10240,5,200.0,2460.0,-0.0019949003210058434,29651.64164123535,2390,-0.5167651609517634,11444.2080078125,0.0032898684,0.0003,0.0109375,0.2,0.1724996566772461
2,824,2048,1,200.0,2370.4,-0.0032539743449888194,28903.710127258302,2400,-0.5470490735024214,9547.423828125,0.002244995,0.0003,0.044140625,0.2,0.10669136047363281
6,616,4096,2,200.0,2368.55,-0.0018670451492653229,25588.986077880858,2360,-0.3918763124383986,4808.49169921875,0.0012270323,0.0003,0.021826171875,0.2,0.10988891124725342
10,582,6144,3,200.0,2368.0666666666666,-0.0023255949025042357,25316.111407470704,2370,-0.3922607361339033,5185.16357421875,0.0020307153,0.0003,0.021533203125,0.2,0.11613589525222778
14,569,8192,4,200.0,2367.375,-0.0008563850875361823,25909.395695495605,2380,-0.4098594609647989,5257.7607421875,0.0014404885,0.0003,0.0140625,0.2,0.11540722846984863
18,563,10240,5,200.0,2367.8823529411766,-0.0006015883991494775,25027.331008911133,2390,-0.41059296103194354,6044.97607421875,0.0010827555,0.0003,0.006298828125,0.2,0.1136738657951355
2,827,2048,1,200.0,2313.0,-0.0019011317417607643,23971.46847076416,2400,-0.4048130138777196,16622.3828125,0.00225275,0.0003,0.025927734375,0.2,0.13531619310379028
6,681,4096,2,200.0,2396.0,-0.0022506997804157434,27881.48581085205,2410,-0.5806958347558975,13015.4150390625,0.0042010504,0.0003,0.01767578125,0.2,0.4103125333786011
9,641,6144,3,200.0,2424.6666666666665,-0.0020913777872920035,23000.70319671631,2420,-0.562154908105731,10562.89453125,0.0044627287,0.0003,0.020263671875,0.2,0.24235492944717407
13,614,8192,4,200.0,2438.5,-0.002553783098119311,26127.245429992676,2430,-0.5246948381885886,13936.78515625,0.003658671,0.0003,0.024755859375,0.2,0.09612733125686646
17,598,10240,5,200.0,2442.9411764705883,-0.0025672427378594874,27463.478733825683,2440,-0.5280257793143391,23395.46484375,0.0038462824,0.0003,0.024609375,0.2,0.10289835929870605
2,858,2048,1,200.0,2347.4,-0.0018501698956242762,27350.09055938721,2450,-0.5485278907231986,15673.1259765625,0.0032193465,0.0003,0.029541015625,0.2,0.1577175259590149
6,670,4096,2,200.0,2344.55,-0.0047193738544592636,24833.53005218506,2410,-0.41188790928572416,7183.08544921875,0.0034284703,0.0003,0.055126953125,0.2,0.10867971181869507
9,617,6144,3,200.0,2352.3333333333335,-0.0036676016912679187,23631.601986694335,2420,-0.4260538868606091,7677.833984375,0.002183209,0.0003,0.026123046875,0.2,0.09755593538284302
14,567,8192,4,200.0,2356.25,-0.0020184881766908804,24878.83486328125,2430,-0.43850844176486137,8359.216796875,0.0018520694,0.0003,0.018115234375,0.2,0.11460399627685547
18,543,10240,5,200.0,2350.8039215686276,-0.0033083625909057445,23666.164300537108,2440,-0.4408456700854003,9537.4775390625,0.002945592,0.0003,0.04384765625,0.2,0.10831499099731445
3,659,2048,1,200.0,2479.0,-0.0014800055767409503,26794.918716430664,2450,-0.460680365934968,13691.4140625,0.0013300036,0.0003,0.0185546875,0.2,0.08958697319030762
9,446,4096,2,200.0,2480.5,-0.0016650144127197564,27058.942684936523,2460,-0.5282876468263566,22402.23046875,0.004354957,0.0003,0.020458984375,0.2,0.1112871766090393
13,445,6144,3,200.0,2480.0,-0.0007485421847377438,26707.011172485352,2470,-0.4957911105826497,13783.3115234375,0.0015709036,0.0003,0.00126953125,0.2,0.10608416795730591
20,403,8192,4,200.0,2469.75,-0.0018047447563731111,26206.341888427734,2480,-0.49572009183466437,8531.462890625,0.0023184712,0.0003,0.02890625,0.2,0.09773451089859009
24,419,10240,5,200.0,2471.5686274509803,-0.0009369067818624898,28529.5948638916,2490,-0.5048367674462497,16144.2607421875,0.002147056,0.0003,0.019580078125,0.2,0.08736377954483032
2,756,2048,1,200.0,2370.6,-5.595095499302261e-05,28475.45139465332,2500,-0.49941301299259067,11749.3154296875,0.0010854321,0.0003,0.002392578125,0.2,0.10109788179397583
6,591,4096,2,200.0,2369.9,-0.0007369299768470228,23956.23150482178,2460,-0.46843138728290795,8461.1376953125,0.002575737,0.0003,0.02255859375,0.2,0.11347603797912598
11,540,6144,3,200.0,2367.9,-0.0019965551458881237,23618.220776367187,2470,-0.4715876947157085,7944.98486328125,0.0021338416,0.0003,0.023046875,0.2,0.10583853721618652
15,523,8192,4,200.0,2361.5,-0.0006342398592096288,23902.546932983398,2480,-0.4740249396301806,8132.3935546875,0.0012213741,0.0003,0.0162109375,0.2,0.14943748712539673
20,503,10240,5,200.0,2363.0196078431372,-0.002695147150370758,24655.793589782716,2490,-0.48558375192806125,10831.521484375,0.0025993064,0.0003,0.045068359375,0.2,0.11415493488311768
