time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
3,200.0,15,-397.89473684210526,1073,3840,0.15264395102858544,0.00625,-0.6635934263467789,-0.0055023820605129,-0.00011169910430908203,-0.0024461261928081512,4140,0.3,0.004636868,0.0003
3,200.0,16,-398.0,1073,4096,1.8546317614614964,0.01328125,-0.6993721216917038,-0.009925608476623892,-0.0014090538024902344,1.1451548337936401,4150,0.3,0.0068876017,0.0003
4,200.0,17,-398.0952380952381,1073,4352,0.1037776165176183,0.0,-0.9409440368413925,-2.3242621682584286e-05,-0.0005644559860229492,0.030592478811740875,4160,0.3,0.0022065006,0.0003
4,200.0,18,-397.82608695652175,1073,4608,0.05284935679519549,0.002734375,-0.9514883607625961,-0.0036766778212040663,-0.0003019571304321289,0.010878082364797592,4170,0.3,0.009182939,0.0003
4,200.0,19,-397.9166666666667,1073,4864,0.6635355561971664,0.009765625,-0.5432474732398986,-0.0040821201168000695,-0.0005724430084228516,0.4993095397949219,4180,0.3,0.007367027,0.0003
4,200.0,20,-398.0,1072,5120,0.057022713706828654,0.000390625,-0.613149443268776,6.580527406185866e-06,0.0002929568290710449,0.023336179554462433,4190,0.3,0.0023437322,0.0003
5,200.0,21,-398.0769230769231,1071,5376,0.05160750979557634,0.003125,-0.6857455492019653,-0.003056295681744814,-0.0002930164337158203,0.026094786822795868,4200,0.3,0.007663996,0.0003
5,200.0,22,-396.42857142857144,1070,5632,0.051347179850563404,0.02265625,-0.6069811761379242,-0.003745521989185363,-4.57763671875e-05,0.028004851192235947,4210,0.3,0.007163243,0.0003
5,200.0,23,-396.55172413793105,1069,5888,4.043702176213264,0.032421875,-0.8762873113155365,-0.007810920663177967,0.0002726316452026367,2.094510078430176,4220,0.3,0.02537199,0.0003
5,200.0,24,-396.6666666666667,1069,6144,0.17045287732034922,0.0,-0.8148325830698013,-0.00041567855514585973,0.0015813112258911133,0.04718347638845444,4230,0.3,0.0018384166,0.0003
5,200.0,25,-395.0,1069,6400,0.05777291883714497,0.02109375,-0.9394320547580719,-0.0017699269577860833,-4.315376281738281e-05,-0.0068076192401349545,4240,0.3,0.0068700435,0.0003
6,200.0,26,-395.1515151515151,1068,6656,4.534525465965271,0.014453125,-1.0884088218212127,-0.0075175048317760226,-0.011249780654907227,2.0906832218170166,4250,0.3,0.014181126,0.0003
6,200.0,27,-393.8235294117647,1067,6912,0.21434433050453663,0.0,-1.0906002521514893,0.002856206917203963,-3.9696693420410156e-05,0.04869561642408371,4260,0.3,0.00079873763,0.0003
6,200.0,28,-394.0,1067,7168,4.977798974514007,0.00859375,-1.1397902071475983,-0.01339473258703947,0.00011336803436279297,2.3167271614074707,4270,0.3,0.005393653,0.0003
6,200.0,29,-392.97297297297297,1067,7424,0.16441726498305798,0.0,-1.0832804143428802,-0.002860024943947792,-0.0003451108932495117,-0.004571439698338509,4280,0.3,0.0023980052,0.0003
7,200.0,30,-393.1578947368421,1067,7680,4.002574253082275,0.03359375,-1.4422363579273223,-0.014107597479596733,0.0002090930938720703,2.6277668476104736,4290,0.3,0.019048672,0.0003
7,200.0,31,-393.3333333333333,1067,7936,0.14916917234659194,0.0,-1.1724788010120393,-0.000350510748103261,-0.0003223419189453125,0.008510589599609375,4300,0.3,0.0004911099,0.0003
7,200.0,32,-393.5,1067,8192,0.05629285801551305,0.019921875,-1.2215365707874297,-0.011509753484278917,0.00040394067764282227,-0.014357201755046844,4310,0.3,0.006620172,0.0003
7,200.0,33,-393.57142857142856,1067,8448,0.051691204510279934,0.0375,-1.0037160128355027,-0.00658293142914772,-0.0006606578826904297,-0.02326080948114395,4320,0.3,0.022350963,0.0003
8,200.0,34,-393.72093023255815,1067,8704,0.6664420418441296,0.0,-0.861846187710762,-0.002505789673887193,0.0009936094284057617,0.576168954372406,4330,0.3,0.0024239072,0.0003
8,200.0,35,-393.8636363636364,1068,8960,0.05851651486009359,0.0,-0.7620091050863266,-0.0006899198750033974,0.0004674196243286133,5.725957453250885e-05,4340,0.3,0.0003893196,0.0003
8,200.0,36,-393.9130434782609,1067,9216,0.05162087588978466,0.0,-0.8177103132009507,5.9169530868530276e-05,-0.00036787986755371094,0.02176860347390175,4350,0.3,0.00021048146,0.0003
8,200.0,37,-395.1063829787234,1067,9472,0.6606858059763908,0.016015625,-0.7291679352521896,-0.0029936508974060414,0.00024020671844482422,0.4089835286140442,4360,0.3,0.009629424,0.0003
9,200.0,38,-395.2083333333333,1067,9728,14.53243704587221,0.0,-0.6695386618375778,9.912874083966017e-05,-0.000970005989074707,13.872865676879883,4370,0.3,3.6443584e-05,0.0003
9,200.0,39,-394.2857142857143,1068,9984,3.68533473610878,0.00390625,-0.8625232160091401,-0.005178038449957967,-0.0007536411285400391,1.3936105966567993,4380,0.3,0.0035376898,0.0003
9,200.0,40,-393.52941176470586,1067,10240,0.3280598310753703,0.154296875,-1.087186935544014,-0.0005782557651400566,0.015047252178192139,0.01087890937924385,4390,0.3,0.051538616,0.0003
0,200.0,1,-400.0,1388,256,4.678888618946075,0.015625,-0.9910786300897598,-0.008030011807568372,-0.3599022626876831,3.384783983230591,4400,0.3,0.0049408777,0.0003
0,200.0,2,-595.0,1209,512,149.08997650146483,0.013671875,-0.4111209511756897,-0.007088477350771427,0.10522329807281494,79.58444213867188,4010,0.3,0.008875627,0.0003
0,200.0,3,-530.0,1152,768,13.487612587213516,0.0046875,-0.1935462921857834,-0.009188340499531478,0.023936152458190918,9.165971755981445,4020,0.3,0.0024825835,0.0003
0,200.0,4,-770.0,1122,1024,478.0292022705078,0.011328125,-0.36298865675926206,3.196517936885357e-05,0.11348873376846313,339.87274169921875,4030,0.3,0.0036679902,0.0003
1,200.0,5,-741.6666666666666,1112,1280,349.52611083984374,0.0140625,-0.4659240752458572,-0.006358842109329998,0.027842462062835693,188.95623779296875,4040,0.3,0.006770136,0.0003
1,200.0,6,-707.1428571428571,1104,1536,21.753132009506224,0.0078125,-0.26841342747211455,-0.005392197170294821,0.08068764209747314,12.656485557556152,4050,0.3,0.0005864892,0.0003
1,200.0,7,-668.75,1098,1792,14.476783953607082,0.0015625,-0.16957647502422332,-0.0022996342275291683,-0.007406353950500488,4.246509075164795,4060,0.3,0.0006849391,0.0003
1,200.0,8,-625.0,1093,2048,0.8477949526160955,0.01015625,-0.24693334028124808,-0.0072044205851852896,-16.453937530517578,-0.0015113316476345062,4070,0.3,0.0028363646,0.0003
2,200.0,9,-604.5454545454545,1091,2304,26.832668022438884,0.01484375,-0.27411824092268944,-0.011519000120460986,0.0911070704460144,0.3718298375606537,4080,0.3,0.013001769,0.0003
2,200.0,10,-599.1666666666666,1086,2560,13.498627972602844,0.01171875,-0.2804945170879364,-0.013389456225559116,0.1090131402015686,9.86913013458252,4090,0.3,0.009325128,0.0003
2,200.0,11,-570.7142857142857,1085,2816,38.03949680328369,0.0,-0.3778088718652725,-0.004047583206556737,-0.2971402406692505,12.839632987976074,4100,0.3,0.00041613588,0.0003
2,200.0,12,-559.3333333333334,1085,3072,1.5125119637697935,0.0,-0.28148826360702517,-0.001416808133944869,-16.218589782714844,0.039386507123708725,4110,0.3,0.00084863417,0.0003
3,200.0,13,-549.375,1085,3328,0.0525912392346072,0.0,-0.27519492655992506,9.624537779018283e-05,-0.0007125139236450195,0.04113950952887535,4120,0.3,0.0004503308,0.0003
3,200.0,14,-540.5882352941177,1081,3584,0.051415316248312595,0.001953125,-0.2511125192046165,-0.0008052999386563897,-7.236003875732422e-05,-0.0017488263547420502,4130,0.3,0.0022844742,0.0003
3,200.0,15,-525.7894736842105,1080,3840,0.05070118807198014,0.00859375,-0.2574667803943157,-0.0012884377501904964,0.013690948486328125,0.02701549604535103,4140,0.3,0.0045388946,0.0003
3,200.0,16,-527.0,1079,4096,0.10196204097010195,0.02265625,-0.37199389189481735,-0.003628492564894259,-0.013132333755493164,-0.01792149245738983,4150,0.3,0.0059750127,0.0003
4,200.0,17,-520.952380952381,1077,4352,85.62324849367141,0.0,-0.37748476266860964,-0.0022853452246636152,0.00013017654418945312,1.708942174911499,4160,0.3,0.00015634834,0.0003
4,200.0,18,-510.4347826086956,1077,4608,0.11943722171708941,0.019921875,-0.4244783133268356,-0.010598714742809535,-0.00136566162109375,0.024075808003544807,4170,0.3,0.007196556,0.0003
4,200.0,19,-510.0,1076,4864,0.10583612862974405,0.0,-0.4901221588253975,-0.001746301748789847,-0.0017549991607666016,0.04900204390287399,4180,0.3,0.0042446144,0.0003
4,200.0,20,-505.6,1076,5120,30.547472882270814,0.00078125,-0.3939916715025902,-0.008876328263431788,0.0010794401168823242,4.353484153747559,4190,0.3,0.001581609,0.0003
4,200.0,21,-501.53846153846155,1076,5376,0.1484359484165907,0.028125,-0.36641995012760165,-0.01162107465788722,-0.0005538463592529297,0.025585204362869263,4200,0.3,0.008910256,0.0003
5,200.0,22,-494.2857142857143,1075,5632,0.059237052826210855,0.059375,-0.6104619562625885,-0.0042237195186316965,0.002977430820465088,0.037118345499038696,4210,0.3,0.021791985,0.0003
5,200.0,23,-494.48275862068965,1076,5888,29.114761447906496,0.005078125,-0.7029208481311798,-0.015044720843434334,0.05198335647583008,3.7090628147125244,4220,0.3,0.004777547,0.0003
5,200.0,24,-510.0,1076,6144,274.23465118408205,0.0,-0.8907567143440247,-0.008130226144567132,0.09104329347610474,99.03680419921875,4230,0.3,0.0024620134,0.0003
5,200.0,25,-517.1875,1075,6400,21.04845415353775,0.01015625,-0.7655703961849213,-0.008095729048363864,0.2249043583869934,4.863581657409668,4240,0.3,0.0025168124,0.0003
6,200.0,26,-513.6363636363636,1076,6656,114.13877182006836,0.014453125,-0.9315953940153122,-0.015506098908372224,0.12935876846313477,21.813392639160156,4250,0.3,0.004490248,0.0003
6,200.0,27,-510.29411764705884,1075,6912,0.7123770169913769,0.01328125,-0.7032449126243592,-0.023706370685249566,-7.023629188537598,0.21673470735549927,4260,0.3,0.010247479,0.0003
6,200.0,28,-507.14285714285717,1075,7168,0.49206682182848455,0.030859375,-0.6731472313404083,-0.010029253968968987,-7.380890846252441,0.14451928436756134,4270,0.3,0.0138368085,0.0003
6,200.0,29,-504.05405405405406,1074,7424,44.424635195732115,0.016796875,-0.7077836394309998,-0.01412340346723795,0.004824399948120117,24.850507736206055,4280,0.3,0.015189343,0.0003
7,200.0,30,-501.3157894736842,1075,7680,0.832088028639555,0.0,-0.5699027895927429,-0.0036591448821127414,-5.92666482925415,0.2754465937614441,4290,0.3,0.0007780711,0.0003
7,200.0,31,-498.71794871794873,1074,7936,0.4195051286369562,0.004296875,-0.5733644098043442,-0.0028760930057615043,-7.097723007202148,0.028426367789506912,4300,0.3,0.0022719055,0.0003
7,200.0,32,-496.25,1073,8192,1.0993355482816696,0.019921875,-0.6612793803215027,-0.008609520713798701,-19.238372802734375,0.44394099712371826,4310,0.3,0.00824372,0.0003
7,200.0,33,-491.6666666666667,1073,8448,0.15960127152502537,0.046484375,-0.6109839677810669,-0.008601384470239282,-2.2020819187164307,0.018725328147411346,4320,0.3,0.016876057,0.0003
8,200.0,34,-491.86046511627904,1073,8704,21.458350679278375,0.001171875,-0.6162665367126465,-0.007442110171541572,0.18848013877868652,10.557076454162598,4330,0.3,0.0036669655,0.0003
8,200.0,35,-489.77272727272725,1073,8960,0.1611024225829169,0.13203125,-0.9411443889141082,-0.012978863110765815,-2.057048797607422,0.07077714800834656,4340,0.3,0.07268149,0.0003
8,200.0,36,-485.8695652173913,1073,9216,0.4417932406067848,0.053125,-0.9281899243593216,-0.009234240790829063,-7.665079116821289,0.09084616601467133,4350,0.3,0.015859816,0.0003
8,200.0,37,-484.0425531914894,1071,9472,0.5514880876988173,0.1671875,-1.128210002183914,-0.01327473479323089,-4.632165908813477,0.3841535747051239,4360,0.3,0.07725516,0.0003
9,200.0,38,-482.2916666666667,1070,9728,0.2710324451327324,0.231640625,-1.3819072723388672,-0.019914595410227776,-4.873462200164795,0.02248174324631691,4370,0.3,0.03487038,0.0003
9,200.0,39,-480.61224489795916,1069,9984,0.11596681607188657,0.229296875,-1.4307828068733215,-0.022765439189970493,-1.369795560836792,0.00551857054233551,4380,0.3,0.020022292,0.0003
9,200.0,40,-477.45098039215685,1070,10240,0.10467741335742176,0.1046875,-1.3425121665000916,-0.00940496518742293,-1.1091594696044922,-0.007984813302755356,4390,0.3,0.027426172,0.0003
0,200.0,1,-400.0,1393,256,0.2378274045884609,0.275390625,-1.2318535983562469,-0.015447365993168205,-1.4457337856292725,0.06972750276327133,4400,0.3,0.0487665,0.0003
0,200.0,2,-400.0,1217,512,0.07573563419282436,0.0,-1.0580136358737946,0.00017913705669343473,1.5497207641601562e-06,0.02721995674073696,4410,0.3,0.00029384927,0.0003
0,200.0,3,-416.6666666666667,1164,768,0.052538451927830465,0.0,-0.960085752606392,-0.0017905422486364842,-0.00011849403381347656,0.01789354532957077,4420,0.3,0.003195446,0.0003
0,200.0,4,-410.0,1152,1024,14.484062981605529,0.0015625,-0.9638371407985687,-0.0019280887441709637,4.0531158447265625e-06,0.5043663382530212,4430,0.3,0.0032015173,0.0003
1,200.0,5,-408.3333333333333,1138,1280,0.15184244830161334,0.0,-1.1496483922004699,-0.00045849343296140433,-1.5616416931152344e-05,0.0029915310442447662,4440,0.3,0.0026882226,0.0003
1,200.0,6,-407.14285714285717,1113,1536,0.053310424444498496,0.05390625,-1.312137198448181,-0.004009898053482175,0.00032025575637817383,0.020864803344011307,4450,0.3,0.021351933,0.0003
1,200.0,7,-406.25,1113,1792,0.05171722857048735,0.134375,-1.1418545156717301,-0.01164874159730971,-8.726119995117188e-05,0.0009046755731105804,4460,0.3,0.06650888,0.0003
1,200.0,8,-405.0,1112,2048,0.05127908824943006,0.015234375,-0.8972714573144913,-0.007877639587968588,-4.315376281738281e-05,-0.00920141115784645,4470,0.3,0.003258554,0.0003
2,200.0,9,-404.54545454545456,1104,2304,0.10127123803831636,0.007421875,-0.9292397320270538,-0.005271331057883799,-9.489059448242188e-05,0.014594756066799164,4480,0.3,0.005189229,0.0003
2,200.0,10,-404.1666666666667,1097,2560,0.05134693167638034,0.034375,-0.955474516749382,-0.005680063110776246,-5.125999450683594e-05,0.01849062368273735,4490,0.3,0.016181353,0.0003
2,200.0,11,-403.57142857142856,1096,2816,0.05128353812615387,0.0453125,-0.9464736819267273,-0.006443677376955748,-4.1961669921875e-05,0.017417576164007187,4500,0.3,0.023025502,0.0003
2,200.0,12,-403.3333333333333,1094,3072,0.10134212309494614,0.009765625,-0.8613482594490052,-0.0027055619284510612,-2.574920654296875e-05,0.0063828714191913605,4510,0.3,0.0054781884,0.0003
3,200.0,13,-406.25,1094,3328,0.051427875718218274,0.034765625,-1.0524338632822037,-0.005365069163963199,-1.7642974853515625e-05,0.006747078150510788,4520,0.3,0.012921438,0.0003
3,200.0,14,-405.88235294117646,1089,3584,14.46734680980444,0.01484375,-1.1547676026821136,-0.005388075322844088,2.9206275939941406e-06,3.2864110469818115,4530,0.3,0.008810262,0.0003
3,200.0,15,-405.2631578947368,1085,3840,0.0958451627753675,0.0375,-1.1667569160461426,-0.003909284842666239,-3.886222839355469e-05,0.007372509688138962,4540,0.3,0.02852311,0.0003
3,200.0,16,-405.0,1084,4096,0.10332113560289144,0.037890625,-0.851760771870613,-0.005721610225737095,-3.898143768310547e-05,-0.0005119200795888901,4550,0.3,0.013958186,0.0003
4,200.0,17,-404.76190476190476,1083,4352,0.05147716354113072,0.01328125,-0.7128253936767578,-0.0037946293130517008,-9.40561294555664e-05,-0.0056702978909015656,4560,0.3,0.010669487,0.0003
4,200.0,18,-404.3478260869565,1083,4608,0.051290092640556395,0.0,-0.5755182832479477,-0.000984245538711548,-9.608268737792969e-05,0.00206164363771677,4570,0.3,0.0005645002,0.0003
4,200.0,19,-404.1666666666667,1087,4864,0.10128295714966953,0.01484375,-0.700785231590271,-0.003762009600177407,-1.9073486328125e-05,0.06024140119552612,4580,0.3,0.008245053,0.0003
4,200.0,20,-404.0,1083,5120,0.05140219349632389,0.0,-0.7660802751779556,-0.000917235342785716,-3.5881996154785156e-05,-0.0048466213047504425,4590,0.3,0.0013384402,0.0003
4,200.0,21,-403.84615384615387,1083,5376,0.051308621285716075,0.013671875,-0.7390206634998322,-0.0030951134860515593,-3.457069396972656e-05,0.03311782702803612,4600,0.3,0.0031829376,0.0003
5,200.0,22,-403.57142857142856,1084,5632,0.05128513150848448,0.01953125,-0.8187002897262573,-0.006205873750150204,-8.225440979003906e-06,0.02131251059472561,4610,0.3,0.008462535,0.0003
5,200.0,23,-403.44827586206895,1079,5888,0.10128226736560464,0.02265625,-0.9220131218433381,-0.0027730597648769617,-4.291534423828125e-06,0.01733025535941124,4620,0.3,0.0052372734,0.0003
5,200.0,24,-403.3333333333333,1071,6144,0.05141268766019493,0.001953125,-0.7720607042312622,-0.0016259328462183476,3.0934810638427734e-05,0.017696138471364975,4630,0.3,0.0032641483,0.0003
5,200.0,25,-403.125,1068,6400,0.05127591143245809,0.000390625,-0.7154677361249924,-0.0008316311053931713,-2.5987625122070312e-05,0.0015089726075530052,4640,0.3,0.0011861888,0.0003
6,200.0,26,-403.030303030303,1068,6656,0.1013184417039156,0.02265625,-0.8387251973152161,-0.005497582908719778,-7.62939453125e-06,0.0221334770321846,4650,0.3,0.012882513,0.0003
6,200.0,27,-402.94117647058823,1070,6912,0.0514099503372563,0.044140625,-0.8821092516183853,-0.006626343447715044,-3.4689903259277344e-05,0.026299988850951195,4660,0.3,0.022023125,0.0003
6,200.0,28,-402.85714285714283,1066,7168,0.0512800223659724,0.053125,-1.1834381818771362,-0.006204571574926376,1.3649463653564453e-05,-0.015618294477462769,4670,0.3,0.009374475,0.0003
6,200.0,29,-402.7027027027027,1066,7424,0.051275034062564374,0.039453125,-1.2644653916358948,-0.007206699019297958,-1.430511474609375e-05,-0.014721428044140339,4680,0.3,0.0043889713,0.0003
7,200.0,30,-402.63157894736844,1064,7680,0.10126252779737115,0.008984375,-1.1818547129631043,-0.006434340542182326,-8.344650268554688e-06,-0.005632732063531876,4690,0.3,0.004283077,0.0003
7,200.0,31,-402.56410256410254,1064,7936,0.051410507230320944,0.280859375,-1.5247625470161439,-0.020786496251821517,-6.556510925292969e-05,-0.04468255117535591,4700,0.3,0.0069280528,0.0003
7,200.0,32,-402.5,1064,8192,0.05127219210844487,0.012890625,-1.1268103182315827,-0.0032356002600863578,-1.811981201171875e-05,0.009020868688821793,4710,0.3,0.007013309,0.0003
7,200.0,33,-402.3809523809524,1064,8448,0.05127351183327846,0.051171875,-0.9789831399917602,-0.005343096470460296,-3.409385681152344e-05,-0.018416758626699448,4720,0.3,0.021564756,0.0003
8,200.0,34,-402.3255813953488,1064,8704,0.10128000737167894,0.00625,-0.7616494208574295,-0.004229729995131493,-2.4199485778808594e-05,0.01941773109138012,4730,0.3,0.010299867,0.0003
8,200.0,35,-402.27272727272725,1064,8960,0.051394495379645376,0.02578125,-0.8025102615356445,-0.0034665587823837995,-6.67572021484375e-06,-0.010673045180737972,4740,0.3,0.010357932,0.0003
8,200.0,36,-402.17391304347825,1064,9216,0.051286969834472985,0.0,-0.7422307938337326,-0.0009408529731445014,-1.4066696166992188e-05,0.03019523061811924,4750,0.3,0.0011235138,0.0003
8,200.0,37,-401.06382978723406,1066,9472,0.10128796193748713,0.006640625,-0.7980446815490723,-0.002819585567340255,2.384185791015625e-07,0.007049499079585075,4760,0.3,0.0046653524,0.0003
9,200.0,38,-401.0416666666667,1066,9728,5.948367637395859,0.01015625,-0.8623082846403122,-0.011652537062764168,-2.682209014892578e-05,1.8070801496505737,4770,0.3,0.008795442,0.0003
9,200.0,39,-401.0204081632653,1065,9984,0.15670256093144416,0.0,-0.8783911287784576,0.0002941898885183036,-1.6689300537109375e-06,0.008300943300127983,4780,0.3,0.000101412414,0.0003
9,200.0,40,-400.98039215686276,1067,10240,0.05566466795280576,0.0578125,-0.835026553273201,-0.006922256480902433,-1.9788742065429688e-05,0.009818010032176971,4790,0.3,0.019574605,0.0003
0,200.0,1,-400.0,1401,256,0.10147362404968589,0.008984375,-0.9138395965099335,-0.0032021251739934088,-4.029273986816406e-05,-0.0019178632646799088,4800,0.3,0.005141778,0.0003
