time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
32,937.75,1078,7,200.0,8192,2574.737927246094,0.5856493711471558,1107.0987548828125,0.0007346762111410498,0.3,0.0003296712,0.0,0.0003,5510,-2.3273202538490296
33,967.5238095238095,1079,7,200.0,8448,7648.553173828125,0.4145681858062744,3729.3369140625,-0.0016635320149362086,0.3,0.00019905996,0.0,0.0003,5520,-2.2061220526695253
34,951.8837209302326,1080,8,200.0,8704,3098.6591796875,0.532228946685791,1352.4295654296875,-0.010780484438873828,0.3,0.011133512,0.00859375,0.0003,5530,-2.2648938417434694
35,931.1363636363636,1080,8,200.0,8960,2544.229522705078,0.47347623109817505,816.338134765625,-0.0027048620861023663,0.3,0.0014563072,0.0,0.0003,5540,-2.1093854904174805
36,947.9565217391304,1080,8,200.0,9216,2383.6240478515624,0.6044856309890747,1253.1116943359375,-0.0015215845312923193,0.3,0.00072798785,0.0,0.0003,5550,-2.298676061630249
37,933.8085106382979,1079,8,200.0,9472,3881.86962890625,0.5094512104988098,2088.24365234375,-0.0031139804981648923,0.3,0.00045754062,0.0,0.0003,5560,-2.260377061367035
38,940.9583333333334,1078,9,200.0,9728,2334.972790527344,0.6251137852668762,1094.7203369140625,-0.009201074228622019,0.3,0.006544293,0.00078125,0.0003,5570,-2.1109703302383425
39,961.6530612244898,1078,9,200.0,9984,4270.111535644532,0.43091440200805664,1983.9483642578125,-0.001851857011206448,0.3,0.0022750164,0.0,0.0003,5580,-2.179610085487366
40,972.0196078431372,1077,9,200.0,10240,4017.9724975585937,0.400148868560791,1930.3292236328125,-0.004215301969088614,0.3,0.0020763245,0.001953125,0.0003,5590,-2.1678975939750673
1,1716.0,1360,0,200.0,256,3140.015417480469,0.4204139709472656,1403.251220703125,-0.003142709645908326,0.3,0.0015132902,0.0,0.0003,5600,-2.2194284319877626
2,1505.0,1198,0,200.0,512,4286.190869140625,0.36781322956085205,2432.244384765625,-0.007934180879965424,0.3,0.008480746,0.028125,0.0003,5210,-0.9535562455654144
3,1334.6666666666667,1147,0,200.0,768,4204.486645507813,0.39876919984817505,2241.89697265625,-0.010533702094107866,0.3,0.02538545,0.053125,0.0003,5220,-0.976811096072197
4,1485.0,1129,0,200.0,1024,4708.774499511719,0.367376446723938,2240.510986328125,-0.0027767215389758347,0.3,0.003936488,0.00078125,0.0003,5230,-1.0350854814052581
5,1409.8333333333333,1118,1,200.0,1280,3797.746240234375,0.32163095474243164,1955.649658203125,-0.003587313322350383,0.3,0.004678049,0.009375,0.0003,5240,-1.112101775407791
6,1485.0,1108,1,200.0,1536,4257.619604492187,0.5238283276557922,1825.5869140625,-0.007984886784106493,0.3,0.010365625,0.0078125,0.0003,5250,-1.1661113262176515
7,1424.125,1100,1,200.0,1792,5798.023901367187,0.2806132435798645,2648.767822265625,-0.0038622874999418855,0.3,0.003814638,0.00078125,0.0003,5260,-1.083157831430435
8,1496.2,1095,1,200.0,2048,3164.9864501953125,0.5315048694610596,1505.03125,-0.004741194169037044,0.3,0.0045049,0.0046875,0.0003,5270,-1.0472173362970352
9,1346.6363636363637,1094,2,200.0,2304,4803.7015380859375,0.30881381034851074,2845.15478515625,-0.005293189361691475,0.3,0.010174997,0.010546875,0.0003,5280,-1.0600833535194396
10,1211.5,1093,2,200.0,2560,3108.952044677734,-0.4644627571105957,640.6494750976562,-0.003962768451310694,0.3,0.0027845805,0.0,0.0003,5290,-1.3944171488285064
11,1228.642857142857,1086,2,200.0,2816,3860.89873046875,0.6329687833786011,2200.466552734375,-0.0048291908926330505,0.3,0.006487705,0.011328125,0.0003,5300,-1.2850254654884339
12,1190.8666666666666,1079,2,200.0,3072,3609.6265869140625,0.5277807712554932,1833.135498046875,-0.003991102101281285,0.3,0.0043749074,0.0,0.0003,5310,-1.059186366200447
13,1135.5,1077,3,200.0,3328,2880.889758300781,0.3452910780906677,1490.9886474609375,-0.00410499176941812,0.3,0.0077251615,0.006640625,0.0003,5320,-1.1015859186649322
14,1101.3529411764705,1078,3,200.0,3584,2268.4120178222656,0.6804996728897095,1253.249267578125,-0.006126067752484232,0.3,0.0033019963,0.003125,0.0003,5330,-1.078488689661026
15,1151.578947368421,1073,3,200.0,3840,3861.6170166015627,0.5627585649490356,1632.230712890625,-0.008732769382186234,0.3,0.009684847,0.00859375,0.0003,5340,-1.108418595790863
16,1117.9,1071,3,200.0,4096,3320.69287109375,0.550029993057251,1638.0858154296875,-0.01355900876224041,0.3,0.016106514,0.026171875,0.0003,5350,-1.0656977593898773
17,1145.4285714285713,1071,4,200.0,4352,1929.6638671875,0.6415630578994751,1057.0836181640625,-0.0028053386136889457,0.3,0.0064843213,0.0,0.0003,5360,-1.140946489572525
18,1186.7826086956522,1071,4,200.0,4608,4352.933984375,0.39708608388900757,2246.489013671875,-0.008131687866989524,0.3,0.005596077,0.018359375,0.0003,5370,-1.0341989427804947
19,1178.2083333333333,1068,4,200.0,4864,4689.5205078125,0.20812350511550903,2299.726318359375,-0.01039792993105948,0.3,0.02273113,0.052734375,0.0003,5380,-1.0324308633804322
20,1196.72,1065,4,200.0,5120,5678.387377929687,0.02501678466796875,1937.44580078125,-0.0011305745225399732,0.3,0.0015365956,0.0,0.0003,5390,-1.2585654079914093
21,1169.576923076923,1066,5,200.0,5376,4679.937414550781,0.4295141100883484,2424.93359375,-0.011762648657895624,0.3,0.009760909,0.01171875,0.0003,5400,-1.1098336637020112
22,1116.0714285714287,1067,5,200.0,5632,2380.8996765136717,0.41060686111450195,1060.1083984375,0.0011190122459083796,0.3,0.0019970706,0.0,0.0003,5410,-1.1690233528614045
23,1143.551724137931,1067,5,200.0,5888,3457.268212890625,0.22247236967086792,1147.5186767578125,-0.003231169912032783,0.3,0.0008431487,0.0,0.0003,5420,-1.1437086045742035
24,1110.4666666666667,1067,5,200.0,6144,4058.5332763671877,0.5982877612113953,1704.0767822265625,-0.001481715659610927,0.3,0.0009249982,0.00078125,0.0003,5430,-1.2253308176994324
25,1072.46875,1067,5,200.0,6400,4238.481604003906,0.4296552538871765,1963.7008056640625,-0.0018153296085074544,0.3,0.00051494385,0.0,0.0003,5440,-1.3189572930335998
26,1074.969696969697,1068,6,200.0,6656,1671.7168518066405,0.7180418968200684,567.7140502929688,-0.0073457072023302315,0.3,0.010817237,0.009765625,0.0003,5450,-1.372330915927887
27,1066.7058823529412,1068,6,200.0,6912,2340.802941894531,0.6493077278137207,1272.501953125,-0.008512138249352574,0.3,0.0100294165,0.004296875,0.0003,5460,-1.2336392402648926
28,1084.7428571428572,1069,6,200.0,7168,3014.385205078125,0.33563703298568726,1436.6416015625,-0.008640981325879694,0.3,0.011554513,0.015234375,0.0003,5470,-1.080000287294388
29,1060.7837837837837,1070,6,200.0,7424,2514.213171386719,0.5488060712814331,1330.183349609375,-0.003766481042839587,0.3,0.004356767,0.0,0.0003,5480,-1.0648119688034057
30,1027.7105263157894,1071,7,200.0,7680,3594.1099609375,0.2965095639228821,1605.771240234375,-0.008782873256132006,0.3,0.013149115,0.01640625,0.0003,5490,-1.0072914004325866
31,997.3076923076923,1071,7,200.0,7936,578.6152076721191,0.740372896194458,110.31236267089844,-0.001082168088760227,0.3,0.0044828383,0.0,0.0003,5500,-1.368750274181366
32,1020.375,1072,7,200.0,8192,2766.0923828125,0.6934027671813965,1408.084228515625,-0.001604889053851366,0.3,0.0008084874,0.0,0.0003,5510,-1.2657525479793548
33,1042.4761904761904,1071,7,200.0,8448,4604.302941894532,0.4719674587249756,2526.5615234375,-0.010879926173947752,0.3,0.01181015,0.016015625,0.0003,5520,-1.114343285560608
34,1014.4883720930233,1072,8,200.0,8704,3072.4587280273436,0.4794256091117859,1159.0123291015625,-0.003890406270511448,0.3,0.0069879545,0.003125,0.0003,5530,-1.0523630201816558
35,1014.0909090909091,1071,8,200.0,8960,1151.009619140625,0.6477683782577515,609.0655517578125,-0.007217359729111195,0.3,0.02726945,0.034375,0.0003,5540,-1.3670597791671752
36,1014.2608695652174,1071,8,200.0,9216,2064.1437377929688,0.5108163356781006,827.14453125,-0.007078668405301869,0.3,0.011969154,0.015234375,0.0003,5550,-1.2829768538475037
37,1032.4255319148936,1070,8,200.0,9472,2814.715954589844,0.4793257713317871,1519.619140625,-0.012645266018807888,0.3,0.008784785,0.03515625,0.0003,5560,-1.0082802951335907
38,1050.4166666666667,1068,9,200.0,9728,5211.78486328125,0.5451197028160095,2355.912841796875,-0.00330370090669021,0.3,0.0015462656,0.0,0.0003,5570,-0.9803330451250076
39,1047.6530612244899,1068,9,200.0,9984,5395.999438476562,0.33170390129089355,2214.461669921875,-0.009293399582384154,0.3,0.0105561055,0.0015625,0.0003,5580,-1.032466757297516
40,1016.843137254902,1069,9,200.0,10240,1347.5169738769532,0.44669419527053833,492.1490783691406,-0.00039154654368758204,0.3,0.004760229,0.000390625,0.0003,5590,-1.3369666993618012
1,551.0,1378,0,200.0,256,2368.6066345214845,0.7692962884902954,1120.8682861328125,-0.005756643717177212,0.3,0.009776335,0.000390625,0.0003,5600,-1.2375657200813293
2,835.0,1198,0,200.0,512,3554.0657958984375,0.28910183906555176,1446.341064453125,-0.001247160998173058,0.3,0.0016579973,0.0,0.0003,5610,-2.125175881385803
3,784.0,1148,0,200.0,768,4826.5509765625,0.2561076879501343,2134.42138671875,-0.004473659279756248,0.3,0.00086501054,0.0,0.0003,5620,-2.1004911780357363
4,1215.6,1127,0,200.0,1024,3963.420361328125,0.6686725616455078,2380.358154296875,-0.0004810400307178497,0.3,0.00072739995,0.0,0.0003,5630,-2.1763110041618345
5,1246.8333333333333,1114,1,200.0,1280,4772.59873046875,0.32282334566116333,2251.621337890625,-0.001546037453226745,0.3,0.0002731993,0.0,0.0003,5640,-2.181179714202881
6,1077.857142857143,1113,1,200.0,1536,4484.818041992187,0.3651691675186157,2033.8951416015625,-0.004953380813822151,0.3,0.0026585232,0.0,0.0003,5650,-2.0858516693115234
7,945.625,1103,1,200.0,1792,690.9491149902344,0.8191219568252563,323.51397705078125,-0.01759484300855547,0.3,0.015420033,0.026953125,0.0003,5660,-2.050917410850525
8,995.9,1102,1,200.0,2048,1512.8092895507812,0.579746425151825,469.2437744140625,0.003506644652225077,0.3,0.0017473996,0.0,0.0003,5670,-2.196377384662628
9,1063.090909090909,1095,2,200.0,2304,6799.63349609375,0.38844186067581177,3725.543212890625,-0.0011309761321172118,0.3,0.00025397446,0.0,0.0003,5680,-2.18832471370697
10,1159.5833333333333,1090,2,200.0,2560,4941.514892578125,0.5395342111587524,2141.897216796875,-0.003099993255455047,0.3,0.0007489589,0.0,0.0003,5690,-2.107946527004242
11,1257.642857142857,1077,2,200.0,2816,5649.311108398438,0.2066711187362671,2557.27099609375,-0.0014071072451770305,0.3,0.00038025435,0.0,0.0003,5700,-2.138471746444702
12,1223.4,1075,2,200.0,3072,4331.656030273438,0.18174058198928833,2226.807373046875,-0.0017288064351305365,0.3,0.0010279035,0.0,0.0003,5710,-2.12535537481308
13,1165.625,1077,3,200.0,3328,2471.4392822265627,0.3231685757637024,951.7899169921875,-4.5490474440157415e-05,0.3,0.00023232447,0.0,0.0003,5720,-2.156849479675293
14,1164.764705882353,1075,3,200.0,3584,2756.8762451171874,0.45073139667510986,1449.5853271484375,-0.0018173207994550467,0.3,0.00035366137,0.0,0.0003,5730,-2.1883607029914858
15,1178.3684210526317,1064,3,200.0,3840,2970.379772949219,0.5291934609413147,1634.0928955078125,-0.007136720977723598,0.3,0.0050386097,0.0,0.0003,5740,-2.111169695854187
16,1161.95,1056,3,200.0,4096,3540.1580810546875,0.40073931217193604,1815.983154296875,0.0013138757552951575,0.3,0.0006487882,0.0,0.0003,5750,-2.040862560272217
17,1167.6190476190477,1055,4,200.0,4352,3278.20087890625,0.4789116382598877,1395.526123046875,-0.0018265684600919485,0.3,0.00045621465,0.0,0.0003,5760,-2.046243727207184
18,1194.4347826086957,1055,4,200.0,4608,5530.922668457031,0.5901690721511841,1873.449951171875,-0.004313098848797381,0.3,0.0016187336,0.0,0.0003,5770,-2.062199854850769
19,1215.375,1052,4,200.0,4864,4072.3527587890626,0.4551544189453125,2128.08984375,-0.007017549610463902,0.3,0.0055236053,0.003125,0.0003,5780,-2.0874664902687075
20,1169.32,1051,4,200.0,5120,4452.498522949219,0.46089959144592285,2121.13623046875,-0.004059410025365651,0.3,0.0017722447,0.00234375,0.0003,5790,-2.0847146987915037
21,1178.0,1050,5,200.0,5376,1894.1490051269532,0.6876800060272217,719.566650390625,-0.004698948469012976,0.3,0.004524422,0.0,0.0003,5800,-2.027297556400299
22,1186.2142857142858,1051,5,200.0,5632,2645.2197875976562,0.6558805108070374,1116.123291015625,-0.006184812588617206,0.3,0.004289681,0.0,0.0003,5810,-2.0691994428634644
23,1165.1724137931035,1053,5,200.0,5888,5557.596435546875,0.47148555517196655,2601.610107421875,-0.0007265138439834118,0.3,0.00090628164,0.0,0.0003,5820,-2.0874771595001222
24,1130.7,1052,5,200.0,6144,1630.196875,0.6953706741333008,818.1603393554688,-0.013261136645451189,0.3,0.007535213,0.00390625,0.0003,5830,-2.0633322477340696
25,1171.28125,1051,6,200.0,6400,4239.420068359375,0.5340655446052551,1819.58203125,-0.0088093955302611,0.3,0.008498588,0.012890625,0.0003,5840,-2.0099326610565185
26,1132.7272727272727,1053,6,200.0,6656,4991.15078125,0.3163750171661377,2165.004150390625,-0.004445094242691993,0.3,0.0028453998,0.0,0.0003,5850,-1.981034016609192
27,1144.735294117647,1053,6,200.0,6912,3623.5602783203126,0.2800273895263672,1113.430908203125,0.0002987480256706476,0.3,0.0019484907,0.0,0.0003,5860,-2.011720186471939
28,1154.1714285714286,1052,6,200.0,7168,3452.8601684570312,0.27867454290390015,1456.0413818359375,-0.012087721098214387,0.3,0.008581301,0.0078125,0.0003,5870,-2.0584465146064757
29,1172.1081081081081,1052,7,200.0,7424,4653.404504394532,0.40375810861587524,2151.63720703125,0.0007525885477662087,0.3,0.0012422409,0.0,0.0003,5880,-2.1064004063606263
30,1167.6052631578948,1051,7,200.0,7680,4646.6724609375,0.5394680500030518,2090.132568359375,-0.0019065382657572627,0.3,0.0003691027,0.0,0.0003,5890,-2.0082016468048094
31,1182.1538461538462,1049,7,200.0,7936,3430.35341796875,0.5736834406852722,1726.427978515625,-0.004823971318546683,0.3,0.0015878426,0.0,0.0003,5900,-2.083770477771759
32,1167.025,1047,7,200.0,8192,2214.166632080078,0.6574753522872925,874.1666259765625,-0.004575705050956458,0.3,0.0022239266,0.0,0.0003,5910,-2.052236795425415
33,1130.6190476190477,1046,8,200.0,8448,1990.5302673339843,0.7277999520301819,1132.1883544921875,-0.00985712199471891,0.3,0.007561748,0.003125,0.0003,5920,-2.073833405971527
34,1149.139534883721,1045,8,200.0,8704,3576.963232421875,0.5896917581558228,1449.470458984375,-0.0072772549232468006,0.3,0.005657275,0.0,0.0003,5930,-2.086074113845825
35,1162.9545454545455,1046,8,200.0,8960,4041.731787109375,0.5607712268829346,1924.2333984375,-0.0008725319756194949,0.3,0.0009847116,0.0,0.0003,5940,-1.9737036526203156
36,1152.4130434782608,1045,8,200.0,9216,1589.0561645507812,0.7732091546058655,1035.9166259765625,-0.0027057259227149188,0.3,0.0015201205,0.0,0.0003,5950,-1.9556413054466248
37,1171.1489361702127,1046,9,200.0,9472,3286.8796264648436,0.6385630369186401,1700.0184326171875,-0.002651073969900608,0.3,0.0011682867,0.0,0.0003,5960,-1.955066204071045
38,1158.5208333333333,1047,9,200.0,9728,4434.025183105468,0.5519364476203918,2425.91455078125,-0.00148869922850281,0.3,0.001957529,0.0,0.0003,5970,-2.013243567943573
39,1161.061224489796,1047,9,200.0,9984,4985.392138671875,0.5675350427627563,2144.2861328125,-0.004261353006586433,0.3,0.0027743573,0.0,0.0003,5980,-1.9513199746608734
40,1146.8431372549019,1047,9,200.0,10240,3653.476806640625,0.40048038959503174,1135.8128662109375,-2.0739075262099503e-05,0.3,0.0005360623,0.0,0.0003,5990,-1.9449442267417907
1,1684.0,1333,0,200.0,256,4958.267163085938,0.1934676170349121,2167.828857421875,-0.004314222605898976,0.3,0.0018125023,0.000390625,0.0003,6000,-2.0604012966156007
2,1700.5,1142,0,200.0,512,3441.2162841796876,0.42457056045532227,1604.5838623046875,-0.004746091272681952,0.3,0.0077065644,0.01484375,0.0003,5610,-0.945449435710907
3,1782.3333333333333,1081,0,200.0,768,4770.206567382813,0.31433480978012085,2308.945556640625,-0.006553038349375128,0.3,0.0028359885,0.000390625,0.0003,5620,-1.0490083187818526
4,1605.6,1043,0,200.0,1024,4567.895446777344,0.31728029251098633,2706.2041015625,-0.003043712838552892,0.3,0.0032045562,0.001171875,0.0003,5630,-0.8905593007802963
5,1623.5,1011,1,200.0,1280,2787.4292724609377,0.6347469091415405,1467.473876953125,-0.002073255693539977,0.3,0.0012023132,0.0,0.0003,5640,-1.1619734525680543
6,1672.0,998,1,200.0,1536,5250.342700195312,0.31583642959594727,2614.03271484375,-0.0026011337293311955,0.3,0.0016372085,0.0,0.0003,5650,-0.9968632459640503
7,1704.0,996,1,200.0,1792,4529.081127929688,0.29269516468048096,2062.976806640625,-0.003750169347040355,0.3,0.0028677045,0.000390625,0.0003,5660,-0.9491480886936188
8,1536.4,994,2,200.0,2048,4269.954638671875,0.5132685303688049,1859.3787841796875,-0.009679648815654219,0.3,0.010785742,0.006640625,0.0003,5670,-1.092439317703247
9,1522.7272727272727,987,2,200.0,2304,3485.422082519531,0.5789423584938049,1573.9320068359375,-0.010291056986898185,0.3,0.027131606,0.058203125,0.0003,5680,-1.1984055042266846
10,1400.0833333333333,985,2,200.0,2560,2832.253063964844,0.5591869950294495,1349.1236572265625,-0.005876786634325981,0.3,0.009645001,0.0140625,0.0003,5690,-1.2380002319812775
11,1341.5,982,2,200.0,2816,2547.988427734375,0.6523463726043701,1128.3751220703125,-0.007235772907733917,0.3,0.017211553,0.029296875,0.0003,5700,-1.1435884296894074
12,1255.9333333333334,978,3,200.0,3072,1402.8899291992188,0.7750929594039917,671.9832763671875,-0.0024814204778522255,0.3,0.0060184407,0.0,0.0003,5710,-1.3255230009555816
13,1236.1875,985,3,200.0,3328,1183.3562866210937,0.7679212689399719,616.4546508789062,-0.00356510104611516,0.3,0.0047998363,0.005078125,0.0003,5720,-1.390841829776764
14,1262.235294117647,986,3,200.0,3584,2885.496142578125,0.498552143573761,1399.378662109375,-0.0011122796451672912,0.3,0.0020311787,0.0,0.0003,5730,-1.038298338651657
15,1224.4736842105262,988,3,200.0,3840,2299.9070556640627,0.7307361364364624,906.7498779296875,-0.003355329832993448,0.3,0.0029561494,0.008984375,0.0003,5740,-1.271039366722107
16,1258.25,989,4,200.0,4096,5177.681469726563,0.2354365587234497,2311.30224609375,-0.0031105745933018626,0.3,0.001813351,0.0,0.0003,5750,-1.019994670152664
17,1234.7142857142858,987,4,200.0,4352,3464.9651611328127,0.5092064738273621,1202.686279296875,-0.0015034261858090758,0.3,0.0010554374,0.0,0.0003,5760,-0.9327112078666687
18,1263.304347826087,983,4,200.0,4608,1983.6895568847656,0.6902930736541748,927.2259521484375,-0.00549739912385121,0.3,0.0045310864,0.00234375,0.0003,5770,-1.2674119472503662
19,1213.1666666666667,984,4,200.0,4864,3650.8050170898437,0.5643677711486816,1650.5684814453125,-0.006274545774795115,0.3,0.004184139,0.004296875,0.0003,5780,-1.0300388097763062
20,1250.56,983,5,200.0,5120,1656.5041442871093,0.7802351117134094,733.7677612304688,-0.005841607158072293,0.3,0.0044593145,0.005859375,0.0003,5790,-1.3258732616901399
21,1231.7307692307693,984,5,200.0,5376,3949.3347290039064,0.6635711193084717,2059.255615234375,-0.006548710609786212,0.3,0.006328088,0.00625,0.0003,5800,-1.059593790769577
22,1238.8214285714287,979,5,200.0,5632,1969.7130859375,0.8299427032470703,953.00146484375,-0.005855439021252096,0.3,0.02423521,0.054296875,0.0003,5810,-1.2760048747062682
23,1253.655172413793,978,6,200.0,5888,2845.4780151367186,0.5695630311965942,1342.7987060546875,-0.0006178285228088498,0.3,0.0016947335,0.0,0.0003,5820,-0.9699969679117203
24,1243.9,976,6,200.0,6144,3246.6131958007813,0.39488041400909424,1683.572509765625,-0.008031645813025534,0.3,0.008147873,0.0109375,0.0003,5830,-1.003410631418228
25,1235.53125,978,6,200.0,6400,2435.454901123047,0.3954511284828186,1110.9693603515625,-0.003544596256688237,0.3,0.0013541016,0.0,0.0003,5840,-1.2835181772708892
26,1249.8484848484848,980,6,200.0,6656,5409.45126953125,0.5472066402435303,2183.762451171875,-0.0011847333400510252,0.3,0.0012586841,0.0,0.0003,5850,-1.1519102096557616
