time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
7,7680,30,200.0,4566.315789473684,1027,136.06777954101562,-0.0068067062180489305,0.9372755289077759,0.0003,272.0078811645508,-0.7143483847379685,0.013671875,15490,0.3,0.008893199
7,7936,31,200.0,4575.128205128205,1025,84.8260269165039,-0.006996653554961085,0.9318978190422058,0.0003,279.8525566101074,-0.7495786517858505,0.019140625,15500,0.3,0.011814509
7,8192,32,200.0,4578.0,1025,17.295085906982422,-0.026136823743581773,0.9895188212394714,0.0003,39.316833066940305,-0.8374379843473434,0.059375,15510,0.3,0.023355227
8,8448,33,200.0,4594.761904761905,1025,7.584782123565674,-0.015468104777392,0.9761122465133667,0.0003,99.07638816833496,-0.7499480575323105,0.07890625,15520,0.3,0.039162345
8,8704,34,200.0,4602.558139534884,1027,68.33589172363281,-0.014523050328716636,0.9681583642959595,0.0003,128.13343544006347,-0.7747566044330597,0.0234375,15530,0.3,0.015618347
8,8960,35,200.0,4610.0,1027,69.6558837890625,-0.006323495996184647,0.9170488119125366,0.0003,357.95287532806395,-0.7135904103517532,0.031640625,15540,0.3,0.01048681
8,9216,36,200.0,4613.04347826087,1028,126.41924285888672,-0.00553185367025435,0.9471114873886108,0.0003,222.6409439086914,-0.7186549603939056,0.013671875,15550,0.3,0.006271785
9,9472,37,200.0,4619.787234042553,1030,240.5169677734375,-0.00543408936355263,0.7785947918891907,0.0003,806.078709411621,-0.695130518078804,0.008203125,15560,0.3,0.0045167254
9,9728,38,200.0,4626.25,1030,111.52186584472656,-0.011598061537370086,0.9291689991950989,0.0003,253.68713359832765,-0.703598141670227,0.024609375,15570,0.3,0.014773767
9,9984,39,200.0,4632.040816326531,1030,75.7491455078125,-0.011319547262974083,0.9790547490119934,0.0003,87.25990686416625,-0.7337263762950897,0.04453125,15580,0.3,0.019496085
9,10240,40,200.0,4620.196078431372,1030,38.31879806518555,-0.02266867207363248,0.981942355632782,0.0003,73.26605415344238,-0.74677594602108,0.08359375,15590,0.3,0.022204699
0,256,1,200.0,4818.0,1414,162.7012176513672,-0.0009941109688952564,0.7812265157699585,0.0003,718.1919418334961,-0.7998563468456268,0.0078125,15600,0.3,0.0044346196
0,512,2,200.0,4828.0,1186,210.5577850341797,-0.006750375684350729,0.8918629884719849,0.0003,375.8728157043457,-0.4350327834486961,0.02109375,15210,0.3,0.0072358875
0,768,3,200.0,4752.0,1154,169.78797912597656,-0.008811446418985725,0.9057202339172363,0.0003,301.0614418029785,-0.3942731946706772,0.009375,15220,0.3,0.006596506
0,1024,4,200.0,4737.8,1120,59.72087478637695,-0.00422608032822609,0.9636664986610413,0.0003,155.24050903320312,-0.3856429040431976,0.01953125,15230,0.3,0.011551367
1,1280,5,200.0,4754.5,1089,206.69374084472656,-0.0029762903694063427,0.8860388994216919,0.0003,511.7171035766602,-0.4475685104727745,0.02265625,15240,0.3,0.011782619
1,1536,6,200.0,4732.142857142857,1085,19.078187942504883,-0.003009780845604837,0.9811908602714539,0.0003,75.52123126983642,-0.44599311649799345,0.01015625,15250,0.3,0.0123248985
1,1792,7,200.0,4680.0,1073,59.02838897705078,-0.0073574288748204705,0.9798274636268616,0.0003,85.56973628997802,-0.40430638939142227,0.021484375,15260,0.3,0.009066401
1,2048,8,200.0,4711.6,1064,489.45355224609375,-0.0020260679302737117,0.5572309494018555,0.0003,1746.9193481445313,-0.4672846093773842,0.017578125,15270,0.3,0.017904937
2,2304,9,200.0,4701.363636363636,1050,60.18372344970703,-0.003737249685218558,0.960689902305603,0.0003,158.339208984375,-0.46018118411302567,0.002734375,15280,0.3,0.0016626837
2,2560,10,200.0,4710.25,1050,19.3919620513916,-0.0034958852455019953,0.9430351257324219,0.0003,243.73040237426758,-0.4738986074924469,0.00234375,15290,0.3,0.002613525
2,2816,11,200.0,4728.357142857143,1045,21.899795532226562,-0.01525563127361238,0.9927988648414612,0.0003,31.918937015533448,-0.4443352773785591,0.08671875,15300,0.3,0.030704787
2,3072,12,200.0,4718.333333333333,1044,40.30567169189453,-0.0030034844763576984,0.9334067702293396,0.0003,301.52062759399416,-0.4173061802983284,0.0234375,15310,0.3,0.0058249016
3,3328,13,200.0,4609.8125,1044,29.39145278930664,-0.017830023588612676,0.9786995053291321,0.0003,85.05389995574951,-0.39216007441282275,0.053125,15320,0.3,0.034064054
3,3584,14,200.0,4623.058823529412,1042,147.33709716796875,-0.00035125403665006163,0.5844516754150391,0.0003,1309.8944473266602,-0.3108007311820984,0.0,15330,0.3,0.00062107155
3,3840,15,200.0,4633.105263157895,1041,164.87767028808594,-0.0016193199902772904,0.9171683192253113,0.0003,351.10772171020506,-0.3714265123009682,0.002734375,15340,0.3,0.0014142287
3,4096,16,200.0,4643.3,1037,587.0328369140625,-0.0005721623660065233,0.7639548182487488,0.0003,986.1648040771485,-0.38900421410799024,0.00078125,15350,0.3,0.0006870711
4,4352,17,200.0,4639.619047619048,1035,73.50889587402344,-0.0023353153374046087,0.9512708783149719,0.0003,198.22097549438476,-0.4167750269174576,0.009375,15360,0.3,0.004105919
4,4608,18,200.0,4656.739130434783,1029,14.966611862182617,-0.005433772224932909,0.9891128540039062,0.0003,42.710731220245364,-0.3804763674736023,0.019921875,15370,0.3,0.006854875
4,4864,19,200.0,4664.291666666667,1027,148.8313751220703,-0.004909950122237205,0.9096981287002563,0.0003,402.37256355285643,-0.39587651044130323,0.014453125,15380,0.3,0.006885346
4,5120,20,200.0,4671.16,1026,64.30699920654297,-0.015953442035242914,0.9792454242706299,0.0003,87.54269752502441,-0.35971493273973465,0.071484375,15390,0.3,0.020876572
5,5376,21,200.0,4620.346153846154,1030,261.363037109375,-0.0009760226588696241,0.8809413909912109,0.0003,549.4048118591309,-0.3810104072093964,0.003515625,15400,0.3,0.0031248247
5,5632,22,200.0,4627.214285714285,1028,270.9565124511719,-0.003462794981896877,0.804998517036438,0.0003,775.3476745605469,-0.32679339647293093,0.004296875,15410,0.3,0.0013796978
5,5888,23,200.0,4481.103448275862,1028,150.75120544433594,-0.004104786738753319,0.9342487454414368,0.0003,265.0787040710449,-0.33342223316431047,0.006640625,15420,0.3,0.005688831
5,6144,24,200.0,4492.933333333333,1031,124.7718505859375,-0.00018347229342907667,0.8673676252365112,0.0003,765.9595390319824,-0.15706162303686141,0.0,15430,0.3,9.693112e-05
6,6400,25,200.0,4499.34375,1028,343.7056884765625,-0.0026560254860669374,0.8885576725006104,0.0003,487.720166015625,-0.33124019056558607,0.001953125,15440,0.3,0.0014359863
6,6656,26,200.0,4432.030303030303,1027,199.46885681152344,-0.004149232571944594,0.9163826704025269,0.0003,360.916429901123,-0.3429295629262924,0.01015625,15450,0.3,0.005058822
6,6912,27,200.0,4443.970588235294,1028,128.20664978027344,-0.005787577503360808,0.9383025765419006,0.0003,260.4284156799316,-0.2832738570868969,0.002734375,15460,0.3,0.0013069762
6,7168,28,200.0,4455.2,1028,10.994658470153809,-0.0021830312442034485,0.9751842021942139,0.0003,93.71739501953125,-0.3554100632667542,0.0,15470,0.3,0.0006228124
7,7424,29,200.0,4475.864864864865,1028,116.24566650390625,-0.0035251566674560308,0.9682807922363281,0.0003,133.6376012802124,-0.36072185188531875,0.005078125,15480,0.3,0.003545179
7,7680,30,200.0,4480.131578947368,1030,90.76102447509766,-0.004880126821808517,0.9605974555015564,0.0003,173.82454614639283,-0.36285595446825025,0.025390625,15490,0.3,0.017573025
7,7936,31,200.0,4489.307692307692,1028,241.6786346435547,-0.000705355778336525,0.8292568325996399,0.0003,620.2566818237304,-0.3461432114243507,0.0,15500,0.3,0.0012615405
7,8192,32,200.0,4497.975,1029,6.411564350128174,-0.00324946204200387,0.9670705795288086,0.0003,105.42359104156495,-0.356309774518013,0.001171875,15510,0.3,0.0017149064
8,8448,33,200.0,4413.738095238095,1028,56.4777717590332,-0.004177033063024282,0.9791979789733887,0.0003,82.95134620666504,-0.35138288140296936,0.012109375,15520,0.3,0.00687667
8,8704,34,200.0,4423.139534883721,1028,149.66029357910156,-0.0005970948142930866,0.8709142208099365,0.0003,575.5293052673339,-0.21085892468690873,0.0,15530,0.3,0.00042896532
8,8960,35,200.0,4432.522727272727,1028,30.61395263671875,-0.002148324833251536,0.9693952798843384,0.0003,142.51853866577147,-0.4032005131244659,0.00234375,15540,0.3,0.0015937828
8,9216,36,200.0,4450.04347826087,1028,128.47789001464844,-0.0017273494973778724,0.9473575353622437,0.0003,220.40114345550538,-0.39504534006118774,0.00234375,15550,0.3,0.0019651912
9,9472,37,200.0,4406.021276595745,1029,333.8923645019531,-0.0002898725913837552,0.8838895559310913,0.0003,520.4351867675781,-0.39876051247119904,0.0,15560,0.3,0.00022604153
9,9728,38,200.0,4414.979166666667,1028,238.1094512939453,-0.00468545793555677,0.8751428127288818,0.0003,502.4820587158203,-0.5745577365159988,0.003125,15570,0.3,0.0024971217
9,9984,39,200.0,4398.7959183673465,1029,228.09629821777344,-0.0021069378824904563,0.8877435326576233,0.0003,518.5491897583008,-0.37041009664535524,0.002734375,15580,0.3,0.0019928983
9,10240,40,200.0,4415.607843137255,1028,300.8916320800781,-0.001576231699436903,0.7640410661697388,0.0003,868.096598815918,-0.38405110239982604,0.0,15590,0.3,0.00029659132
0,256,1,200.0,3470.0,1278,119.05821228027344,-0.0036022724118083714,0.9431155920028687,0.0003,208.1804344177246,-0.4000641152262688,0.00390625,15600,0.3,0.0037735032
0,512,2,200.0,4080.0,1111,329.7490539550781,-0.010656688048038631,0.7999874949455261,0.0003,1032.4029861450194,-0.7381606817245483,0.00703125,15610,0.3,0.004876051
0,768,3,200.0,4363.333333333333,862,35.163448333740234,-0.006281685968860984,0.9531477689743042,0.0003,175.17633743286132,-0.7448657155036926,0.009765625,15620,0.3,0.0035177881
1,1024,4,200.0,3626.0,900,108.52421569824219,-0.0016256028786301613,0.9161381125450134,0.0003,388.7679573059082,-0.7121467620134354,0.00078125,15630,0.3,0.0015152714
1,1280,5,200.0,3843.3333333333335,923,27.095293045043945,-0.003127329470589757,0.9635047316551208,0.0003,122.3568639755249,-0.5874176651239396,0.0046875,15640,0.3,0.004139293
1,1536,6,200.0,3995.714285714286,936,160.57412719726562,-0.002279210416600108,0.9132394790649414,0.0003,361.967470741272,-0.6665327221155166,0.021875,15650,0.3,0.008013171
1,1792,7,200.0,4082.5,935,244.0730438232422,-0.013701898115687072,0.9222828149795532,0.0003,327.7447685241699,-0.6919433385133743,0.025,15660,0.3,0.011878569
2,2048,8,200.0,3892.0,948,26.625019073486328,-0.017608509585261344,0.9858269095420837,0.0003,58.24299821853638,-0.6529590904712677,0.071875,15670,0.3,0.033490226
2,2304,9,200.0,3984.5454545454545,953,193.8295440673828,-0.0032791066449135544,0.9521670937538147,0.0003,289.09407768249514,-0.7226635873317718,0.041796875,15680,0.3,0.076772675
2,2560,10,200.0,4061.6666666666665,956,35.033016204833984,-0.009125524573028088,0.9840632677078247,0.0003,59.88011417388916,-0.700302442908287,0.03203125,15690,0.3,0.021381095
2,2816,11,200.0,4185.714285714285,950,30.741525650024414,-0.020931203034706414,0.9873847961425781,0.0003,51.670319652557374,-0.6951797723770141,0.06015625,15700,0.3,0.031041993
3,3072,12,200.0,4235.333333333333,951,273.6939697265625,-0.0025309618096798657,0.9317801594734192,0.0003,309.1498685836792,-0.7003489196300506,0.02109375,15710,0.3,0.0068208985
3,3328,13,200.0,4278.75,955,50.46970748901367,-0.009179773135110736,0.9651719927787781,0.0003,147.66768798828124,-0.6839516371488571,0.04609375,15720,0.3,0.026415687
3,3584,14,200.0,4317.058823529412,961,25.247819900512695,-0.005518620321527124,0.9680264592170715,0.0003,139.16368846893312,-0.7409912258386612,0.026953125,15730,0.3,0.0108804265
3,3840,15,200.0,4368.9473684210525,966,26.027626037597656,-0.01115984923671931,0.9861046075820923,0.0003,53.75935063362122,-0.7464577049016953,0.036328125,15740,0.3,0.019243142
4,4096,16,200.0,4397.0,964,140.3366241455078,-0.018876424385234715,0.8893813490867615,0.0003,438.186918258667,-0.776402160525322,0.059765625,15750,0.3,0.018661527
4,4352,17,200.0,4422.380952380952,967,88.77825164794922,-0.008174774050712586,0.9575484395027161,0.0003,168.51402015686034,-0.7354144483804703,0.0109375,15760,0.3,0.012308703
4,4608,18,200.0,4455.217391304348,971,183.94442749023438,-0.007337896700482816,0.8653627634048462,0.0003,512.1333557128906,-0.7442688435316086,0.02421875,15770,0.3,0.007344692
5,4864,19,200.0,4474.166666666667,968,95.3619613647461,-0.009853624529205263,0.952074408531189,0.0003,216.54889221191405,-0.7416916728019715,0.056640625,15780,0.3,0.026240762
5,5120,20,200.0,4492.4,972,26.52911949157715,-0.02310020844452083,0.986903727054596,0.0003,48.49644603729248,-0.7620024263858796,0.041015625,15790,0.3,0.027057253
5,5376,21,200.0,4509.2307692307695,969,9.16404914855957,-0.02592605594545603,0.9875579476356506,0.0003,51.89413163661957,-0.7323152005672455,0.128125,15800,0.3,0.028620314
5,5632,22,200.0,4427.142857142857,965,116.45863342285156,-0.010145684378221631,0.970301628112793,0.0003,198.01136779785156,-0.6660399854183197,0.027734375,15810,0.3,0.018680733
6,5888,23,200.0,4444.482758620689,966,25.144115447998047,-0.009492824785411358,0.9828943610191345,0.0003,91.63973217010498,-0.7242732256650924,0.01484375,15820,0.3,0.012707898
6,6144,24,200.0,4444.666666666667,966,49.39619827270508,-0.01458024347666651,0.9765974283218384,0.0003,85.00473022460938,-0.7443837583065033,0.04453125,15830,0.3,0.012326921
6,6400,25,200.0,4466.875,968,183.28858947753906,-0.012990945624187589,0.943648099899292,0.0003,261.89200019836426,-0.7855685472488403,0.09453125,15840,0.3,0.035437115
6,6656,26,200.0,4480.30303030303,971,310.89697265625,-0.010771341202780605,0.8957023620605469,0.0003,440.9722789764404,-0.7695313185453415,0.080859375,15850,0.3,0.04519245
7,6912,27,200.0,4493.529411764706,974,25.313011169433594,-0.014457651181146502,0.9865614771842957,0.0003,57.57585573196411,-0.7423538863658905,0.0578125,15860,0.3,0.01536084
7,7168,28,200.0,4506.0,976,63.61375045776367,-0.0126976813422516,0.9669971466064453,0.0003,140.09406208992004,-0.7439870178699494,0.07890625,15870,0.3,0.029394489
7,7424,29,200.0,4528.378378378378,978,110.35900115966797,-0.004528058273717761,0.9490159749984741,0.0003,222.73662872314452,-0.7010755956172943,0.031640625,15880,0.3,0.012552149
7,7680,30,200.0,4525.789473684211,980,140.5130157470703,-0.0024149797856807707,0.9094170331954956,0.0003,404.586563873291,-0.7438984364271164,0.028515625,15890,0.3,0.008407546
8,7936,31,200.0,4536.153846153846,981,158.072021484375,-0.0018564651254564524,0.7908782362937927,0.0003,671.4663742065429,-0.77744862139225,0.016015625,15900,0.3,0.007002646
8,8192,32,200.0,4546.0,980,143.0355987548828,-0.005715430527925491,0.9168360233306885,0.0003,366.2394676208496,-0.7678681135177612,0.01015625,15910,0.3,0.009808707
8,8448,33,200.0,4564.285714285715,980,14.485925674438477,-0.009283415833488106,0.9838869571685791,0.0003,66.72775058746338,-0.7616199910640716,0.021484375,15920,0.3,0.014235098
8,8704,34,200.0,4572.790697674419,981,112.26533508300781,-0.003082813648506999,0.9217516183853149,0.0003,357.09757766723635,-0.7634657263755799,0.009765625,15930,0.3,0.009162307
9,8960,35,200.0,4580.909090909091,979,22.506526947021484,-0.0149421326816082,0.9850634932518005,0.0003,61.03712015151977,-0.7774247735738754,0.05703125,15940,0.3,0.031480946
9,9216,36,200.0,4533.04347826087,978,42.02533721923828,-0.022457085782662034,0.9869347214698792,0.0003,53.94694766998291,-0.804313400387764,0.176171875,15950,0.3,0.06729642
9,9472,37,200.0,4540.63829787234,979,75.57901763916016,-0.007271915534511208,0.9195739030838013,0.0003,361.6577831268311,-0.9630541354417801,0.09765625,15960,0.3,0.01749511
9,9728,38,200.0,4543.75,977,11.185254096984863,-0.03435980249196291,0.9898473024368286,0.0003,32.718551540374754,-0.8485378921031952,0.074609375,15970,0.3,0.0485444
10,9984,39,200.0,4551.632653061224,978,266.68743896484375,-0.013142401375807822,0.9053154587745667,0.0003,396.41941833496094,-0.8538036644458771,0.0265625,15980,0.3,0.013097143
10,10240,40,200.0,4566.078431372549,979,91.75273895263672,-0.007125976169481874,0.9441311359405518,0.0003,234.01695022583007,-0.8605805844068527,0.0421875,15990,0.3,0.024564851
0,256,1,200.0,4638.0,1340,165.8597412109375,-0.01605563866905868,0.9100751280784607,0.0003,392.60396881103514,-0.8631084024906158,0.0875,16000,0.3,0.027223337
0,512,2,200.0,4736.5,1098,124.01918029785156,-4.679472185671329e-05,0.915119469165802,0.0003,310.344548034668,-0.39432496279478074,0.00234375,15610,0.3,0.0015054231
0,768,3,200.0,4769.666666666667,891,196.68368530273438,1.3902003411203623e-05,0.8157175183296204,0.0003,625.6113945007324,-0.4030079245567322,0.0,15620,0.3,0.0004586922
1,1024,4,200.0,4455.8,918,552.4364013671875,0.00020827105036005377,0.7960754632949829,0.0003,1152.8169342041015,-0.3404644340276718,0.00234375,15630,0.3,0.00084488816
1,1280,5,200.0,4519.5,934,110.38715362548828,-0.01194248313549906,0.9144136309623718,0.0003,358.2442687988281,-0.4304845482110977,0.008984375,15640,0.3,0.0040992466
1,1536,6,200.0,4564.857142857143,933,68.36174774169922,-0.0044594735954888165,0.9758751392364502,0.0003,100.128346824646,-0.4194657802581787,0.009765625,15650,0.3,0.003492115
1,1792,7,200.0,4598.75,948,128.701904296875,-0.0012576617300510406,0.9580680131912231,0.0003,155.07610673904418,-0.42391805797815324,0.0,15660,0.3,0.0011438841
2,2048,8,200.0,4646.4,958,151.268798828125,-0.0012637336738407611,0.9492080807685852,0.0003,216.6692165374756,-0.4222850397229195,0.00625,15670,0.3,0.0017279254
2,2304,9,200.0,4641.818181818182,963,88.66942596435547,-0.0023403393104672434,0.9367677569389343,0.0003,281.6957019805908,-0.44091671258211135,0.00390625,15680,0.3,0.0043841125
2,2560,10,200.0,4657.916666666667,972,447.7269287109375,-0.0002473137399647385,0.8034290075302124,0.0003,806.5906982421875,-0.44752551317214967,0.0,15690,0.3,0.00072243577
2,2816,11,200.0,4682.071428571428,979,102.84858703613281,-0.0016593225998803973,0.9180229902267456,0.0003,351.27102012634276,-0.41716719716787337,0.001953125,15700,0.3,0.0014929243
3,3072,12,200.0,4692.266666666666,984,75.02710723876953,-0.005144404852762819,0.9421045780181885,0.0003,255.92643661499022,-0.4277818575501442,0.026953125,15710,0.3,0.007972839
3,3328,13,200.0,4701.375,988,70.81478118896484,-0.004655573377385735,0.9202881455421448,0.0003,345.836301612854,-0.4005305409431458,0.04296875,15720,0.3,0.016479783
3,3584,14,200.0,4709.235294117647,984,34.70700454711914,-0.009612090431619435,0.977554202079773,0.0003,94.04906005859375,-0.3792751133441925,0.054296875,15730,0.3,0.021455668
3,3840,15,200.0,4710.210526315789,988,440.7111511230469,-0.003026989125646651,0.7441657185554504,0.0003,1089.5283813476562,-0.4284134477376938,0.009375,15740,0.3,0.01523013
4,4096,16,200.0,4716.45,991,144.78419494628906,-0.004818108561448753,0.9362954497337341,0.0003,286.14750518798826,-0.46123247146606444,0.01953125,15750,0.3,0.008045069
4,4352,17,200.0,4698.523809523809,993,281.6411437988281,-0.007099841721355915,0.9078712463378906,0.0003,411.76894226074216,-0.448604142665863,0.02265625,15760,0.3,0.010559624
4,4608,18,200.0,4709.652173913043,993,19.469188690185547,-0.008022925816476345,0.9870985746383667,0.0003,47.39357442855835,-0.4348257973790169,0.012109375,15770,0.3,0.008204469
4,4864,19,200.0,4715.0,995,212.49525451660156,-0.0040819808840751644,0.9090980291366577,0.0003,400.77988586425784,-0.4152342274785042,0.005078125,15780,0.3,0.00456319
5,5120,20,200.0,4700.64,998,94.38229370117188,-0.015441706427372992,0.9682215452194214,0.0003,133.34898700714112,-0.37746054381132127,0.030078125,15790,0.3,0.013898989
5,5376,21,200.0,4705.923076923077,998,363.557861328125,-0.008394592883996665,0.90973299741745,0.0003,421.01856727600097,-0.3730441749095917,0.005078125,15800,0.3,0.003753473
5,5632,22,200.0,4715.214285714285,997,31.5157413482666,-0.004215749446302652,0.9864682555198669,0.0003,57.06445107460022,-0.3532430440187454,0.029296875,15810,0.3,0.010366231
5,5888,23,200.0,4719.3448275862065,999,331.7705078125,-0.001956024393439293,0.8989735245704651,0.0003,472.0087203979492,-0.38351156413555143,0.000390625,15820,0.3,0.0027554107
6,6144,24,200.0,4723.266666666666,998,110.35469055175781,-0.0036780229303985832,0.9187909364700317,0.0003,349.41414070129395,-0.41347878724336623,0.0140625,15830,0.3,0.007627202
6,6400,25,200.0,4714.84375,998,116.11837005615234,-0.006944680446758866,0.9674396514892578,0.0003,138.18510084152223,-0.4550054341554642,0.02734375,15840,0.3,0.021175612
6,6656,26,200.0,4717.666666666667,997,65.77220153808594,-0.0009842827916145326,0.9630966782569885,0.0003,156.7430934906006,-0.5255047380924225,0.00234375,15850,0.3,0.0031484663
6,6912,27,200.0,4721.176470588235,996,10.049905776977539,-0.021830990491434932,0.9906772375106812,0.0003,36.91074962615967,-0.438807275891304,0.078515625,15860,0.3,0.055742405
7,7168,28,200.0,4723.942857142857,991,56.301841735839844,-0.001347926538437605,0.9684789180755615,0.0003,134.5297902584076,-0.4402322143316269,0.00625,15870,0.3,0.006078676
7,7424,29,200.0,4730.108108108108,993,45.2452392578125,-0.013145593786612153,0.9858745336532593,0.0003,55.798894596099856,-0.43215091079473494,0.0421875,15880,0.3,0.022659846
7,7680,30,200.0,4708.0,991,81.4180679321289,-0.007414294278714806,0.9698840379714966,0.0003,132.8491876602173,-0.42223995327949526,0.002734375,15890,0.3,0.0027237597
8,7936,31,200.0,4711.25641025641,991,283.3323059082031,-0.0033645079704001544,0.7268629670143127,0.0003,998.4567092895508,-0.40888649225234985,0.0,15900,0.3,0.00037884596
8,8192,32,200.0,4713.925,991,275.9979553222656,-0.0013799554202705623,0.9145040512084961,0.0003,361.3793436050415,-0.41856097280979154,0.0,15910,0.3,0.0012754807
8,8448,33,200.0,4719.761904761905,990,10.054019927978516,-0.008258396130986511,0.9903347492218018,0.0003,40.381817722320555,-0.4255063533782959,0.0359375,15920,0.3,0.01198522
8,8704,34,200.0,4722.511627906977,991,182.5919189453125,-0.0009576264070346952,0.9266327023506165,0.0003,330.57654876708983,-0.4034629538655281,0.0109375,15930,0.3,0.0049708425
9,8960,35,200.0,4725.090909090909,991,32.16630172729492,-0.005235285172238946,0.9852521419525146,0.0003,62.31990966796875,-0.44154505133628846,0.021484375,15940,0.3,0.00847323
9,9216,36,200.0,4729.521739130435,991,105.8935317993164,-0.005985849676653743,0.9486669301986694,0.0003,221.7012668609619,-0.5206375747919083,0.048828125,15950,0.3,0.013449444
9,9472,37,200.0,4731.829787234043,992,164.37461853027344,-0.005933873704634607,0.9455633163452148,0.0003,240.1264389038086,-0.4976320207118988,0.0125,15960,0.3,0.008101737
9,9728,38,200.0,4734.041666666667,992,32.67348098754883,-0.0029564902652055025,0.9868084788322449,0.0003,53.92280178070068,-0.4956524923443794,0.016015625,15970,0.3,0.005509113
10,9984,39,200.0,4735.551020408163,993,23.329992294311523,-0.0037968909135088326,0.9722467064857483,0.0003,112.38465938568115,-0.5599799901247025,0.0125,15980,0.3,0.0034507914
10,10240,40,200.0,4734.862745098039,991,12.112920761108398,-0.011592998029664158,0.9917128086090088,0.0003,33.69037303924561,-0.4855595737695694,0.097265625,15990,0.3,0.03894723
0,256,1,200.0,4930.0,1350,520.1320190429688,-0.0028438635054044425,0.7577356100082397,0.0003,942.5828475952148,-0.49573772549629214,0.00234375,16000,0.3,0.0026919611
0,512,2,200.0,4920.0,1171,21.00046157836914,-0.012783200759440661,0.974652886390686,0.0003,97.7807689666748,-0.8380295246839523,0.02890625,16010,0.3,0.022592686
0,768,3,200.0,4923.333333333333,1123,30.37547492980957,-0.03694074247032404,0.9860838651657104,0.0003,51.41136875152588,-0.8384936213493347,0.115625,16020,0.3,0.036735423
0,1024,4,200.0,4686.0,1087,430.5733642578125,0.011729090102016925,0.7930969595909119,0.0003,988.4904190063477,-0.8188507437705994,0.0265625,16030,0.3,0.0068739457
1,1280,5,200.0,4686.666666666667,1080,139.0188751220703,-0.01024006144143641,0.9323755502700806,0.0003,294.2943027496338,-0.8063283443450928,0.03515625,16040,0.3,0.010222826
1,1536,6,200.0,4718.571428571428,1072,269.1993713378906,-0.010535652656108141,0.8629955053329468,0.0003,578.1352081298828,-0.8002653241157531,0.0265625,16050,0.3,0.007017052
1,1792,7,200.0,4742.5,1053,31.39370346069336,-0.01341016492806375,0.9849819540977478,0.0003,58.88600549697876,-0.8018005907535553,0.018359375,16060,0.3,0.011877144
1,2048,8,200.0,4780.0,1054,22.488910675048828,-0.019901512609794735,0.9875375628471375,0.0003,52.70532603263855,-0.7690242320299149,0.133203125,16070,0.3,0.04512482
2,2304,9,200.0,4551.818181818182,1053,139.93594360351562,-0.004869429464451969,0.9376564621925354,0.0003,273.9460189819336,-0.7832343280315399,0.04453125,16080,0.3,0.016996942
2,2560,10,200.0,4581.666666666667,1050,8.1104736328125,-0.013044579280540347,0.9883010387420654,0.0003,65.81845130920411,-0.7159288823604584,0.052734375,16090,0.3,0.0289072
2,2816,11,200.0,4580.0,1049,42.897315979003906,-0.015254592895507813,0.9818790555000305,0.0003,70.13607902526856,-0.7618875116109848,0.021875,16100,0.3,0.0125134755
2,3072,12,200.0,4603.333333333333,1041,403.8825988769531,-0.004837221233174205,0.752102255821228,0.0003,1062.4319458007812,-0.7103481978178025,0.01015625,16110,0.3,0.0035049089
3,3328,13,200.0,4623.75,1042,110.1865463256836,-0.003602679632604122,0.9455310106277466,0.0003,233.81782398223876,-0.6840935051441193,0.00859375,16120,0.3,0.004526406
3,3584,14,200.0,4641.764705882353,1041,111.47726440429688,-0.0018016035202890635,0.9498600363731384,0.0003,219.51739683151246,-0.6970631778240204,0.0078125,16130,0.3,0.0028367443
3,3840,15,200.0,4558.421052631579,1034,156.06112670898438,-0.023839392291847616,0.9094274640083313,0.0003,340.1392318725586,-0.7200751751661301,0.0203125,16140,0.3,0.011872302
3,4096,16,200.0,4577.0,1035,106.51249694824219,-0.0011608188971877099,0.884046196937561,0.0003,526.8936870574951,-0.6433537364006042,0.00078125,16150,0.3,0.0017975059
4,4352,17,200.0,4581.428571428572,1033,30.717424392700195,-0.013882748316973448,0.9820679426193237,0.0003,75.11504030227661,-0.7557336509227752,0.0421875,16160,0.3,0.015477252
4,4608,18,200.0,4610.869565217391,1032,23.199825286865234,-0.01901803584769368,0.9906967282295227,0.0003,36.069784212112424,-0.7753610253334046,0.076953125,16170,0.3,0.048015088
4,4864,19,200.0,4623.333333333333,1030,69.4799575805664,0.0007253219839185477,0.9423088431358337,0.0003,254.60427856445312,-0.8039282739162446,0.061328125,16180,0.3,0.014492422
5,5120,20,200.0,4635.6,1022,24.061851501464844,-0.011002636607736349,0.9844512939453125,0.0003,60.30169239044189,-0.795656818151474,0.01953125,16190,0.3,0.02134696
5,5376,21,200.0,4646.153846153846,1018,44.286651611328125,-0.023245923267677427,0.9869518876075745,0.0003,54.056182098388675,-0.7590866535902023,0.19140625,16200,0.3,0.09584979
5,5632,22,200.0,4666.428571428572,1019,6.747297763824463,-0.021774555719457567,0.9920638799667358,0.0003,31.983956384658814,-0.7871788889169693,0.16640625,16210,0.3,0.05086345
5,5888,23,200.0,4675.517241379311,1020,27.436424255371094,-0.005501852231100201,0.9675423502922058,0.0003,144.10888423919678,-0.8240189522504806,0.0328125,16220,0.3,0.014274266
