time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
35,1060,8,200.0,8960,2637.5,268.16146125793455,0.0003,0.012569908,29.649154663085938,-0.8303282111883163,-0.011453580064699053,0.038671875,0.9114797115325928,9940,0.3
36,1060,8,200.0,9216,2585.0,19.848693084716796,0.0003,0.029910823,3.0052225589752197,-0.8490244001150131,-0.0159373689442873,0.083203125,0.9936143159866333,9950,0.3
37,1060,8,200.0,9472,2580.0,13802.18291015625,0.0003,0.0037058552,5285.6796875,-0.5653039693832398,-0.0067181219579651955,0.016015625,-2.5936460494995117,9960,0.3
38,1061,9,200.0,9728,2575.2083333333335,529.7584045410156,0.0003,4.5131193e-05,213.6098175048828,-0.70187206864357,6.236106273718178e-05,0.0,0.822998046875,9970,0.3
39,1062,9,200.0,9984,2575.918367346939,277.92873306274413,0.0003,0.0017863405,155.19744873046875,-0.7265877902507782,-0.0018481878680177033,0.00078125,0.8762454986572266,9980,0.3
40,1061,9,200.0,10240,2571.9607843137255,234.4277359008789,0.0003,0.013507527,122.57705688476562,-0.7134746074676513,-0.011106713069602847,0.023046875,0.9159098267555237,9990,0.3
1,1496,0,200.0,256,2580.0,248.08697128295898,0.0003,0.02594371,125.63265991210938,-0.7068454265594483,-0.014344725501723587,0.052734375,0.917454719543457,10000,0.3
2,1217,0,200.0,512,2670.0,524.7061721801758,0.0003,0.0040265024,94.94986724853516,-1.457585448026657,2.5787728372961282e-05,0.001171875,0.8112512826919556,9610,0.3
3,1154,0,200.0,768,2713.3333333333335,71.35125617980957,0.0003,0.0020149932,17.826448440551758,-1.5003976106643677,-0.0006457410752773284,0.0,0.9716586470603943,9620,0.3
4,1133,0,200.0,1024,2572.0,146.3224485397339,0.0003,0.0052666618,33.25520706176758,-1.510387021303177,-0.006135973380878568,0.009765625,0.9331141710281372,9630,0.3
5,1124,1,200.0,1280,2200.0,252.11653823852538,0.0003,0.0026810423,111.5669174194336,-1.4258164286613464,-0.004485562560148537,0.003515625,0.929359495639801,9640,0.3
6,1104,1,200.0,1536,2285.714285714286,4254.55673828125,0.0003,0.00020891032,949.0100708007812,-1.4253712117671966,0.00038172071799635887,0.0,-0.28015685081481934,9650,0.3
7,1105,1,200.0,1792,2077.5,282.4277656555176,0.0003,8.869544e-05,58.045692443847656,-1.1398472726345061,-0.0007918530842289329,0.0,0.9270507097244263,9660,0.3
8,1095,1,200.0,2048,1985.0,175.4897445678711,0.0003,0.0002617021,48.17738342285156,-1.1032825410366058,-0.0008171096444129944,0.0,0.8980511426925659,9670,0.3
9,1094,2,200.0,2304,2039.090909090909,297.60002517700195,0.0003,0.0006389327,197.29612731933594,-1.4548778116703034,-0.0009145782212726771,0.0,0.9015179872512817,9680,0.3
10,1089,2,200.0,2560,2085.8333333333335,264.2966018676758,0.0003,0.001055999,117.35951232910156,-1.4388482451438904,-0.0018081106711179018,0.0,0.9137178063392639,9690,0.3
11,1088,2,200.0,2816,2173.5714285714284,301.2994457244873,0.0003,0.0010519174,219.61453247070312,-1.446683657169342,-0.001270525180734694,0.0,0.9012233018875122,9700,0.3
12,1089,2,200.0,3072,2202.0,212.95013694763185,0.0003,0.0017685031,129.2682342529297,-1.4426439642906188,-0.001498819002881646,0.0,0.9258327484130859,9710,0.3
13,1088,3,200.0,3328,2223.125,449.1822006225586,0.0003,0.0006205982,181.9416961669922,-1.4456806659698487,0.00022693274077028035,0.0,0.848534345626831,9720,0.3
14,1088,3,200.0,3584,2244.1176470588234,170.45275840759277,0.0003,0.002053971,66.6087875366211,-1.3909925103187561,-0.00224958055478055,0.0,0.9427071809768677,9730,0.3
15,1089,3,200.0,3840,2291.0526315789475,141.49054069519042,0.0003,0.013019102,31.018211364746094,-1.4525435626506806,-0.008173858642112463,0.0,0.95127934217453,9740,0.3
16,1090,3,200.0,4096,2317.5,243.18864898681642,0.0003,0.005158505,134.21974182128906,-1.4635118424892426,-0.002716929232701659,0.0,0.9195859432220459,9750,0.3
17,1090,3,200.0,4352,2304.285714285714,47.19278068542481,0.0003,0.0040178113,24.97466278076172,-1.494704681634903,-0.003786303522065282,0.0,0.9837598204612732,9760,0.3
18,1086,4,200.0,4608,2326.521739130435,72.3659065246582,0.0003,0.0013863749,45.25590896606445,-1.3216394424438476,-0.0004893101053312421,0.0,0.9790142178535461,9770,0.3
19,1086,4,200.0,4864,2333.75,255.4431900024414,0.0003,0.0036378046,161.56698608398438,-1.458315771818161,-0.004579210164956748,0.001953125,0.919558048248291,9780,0.3
20,1085,4,200.0,5120,2342.0,194.32283668518068,0.0003,0.00018648733,55.07578659057617,-1.4154428660869598,-0.00040905450005084275,0.0,0.9300315976142883,9790,0.3
21,1085,4,200.0,5376,2358.076923076923,125.61319541931152,0.0003,0.0034599244,49.05177688598633,-1.4503822922706604,-0.005981167126446962,0.0046875,0.9527075290679932,9800,0.3
22,1084,5,200.0,5632,2390.3571428571427,26.982790660858154,0.0003,0.008421473,8.624899864196777,-1.3775032877922058,-0.003971897473093122,0.0,0.9916014075279236,9810,0.3
23,1085,5,200.0,5888,2362.4137931034484,46.77938747406006,0.0003,0.0044249054,29.274662017822266,-1.2774236619472503,-0.0026756996754556893,0.0,0.9828861355781555,9820,0.3
24,1083,5,200.0,6144,2370.3333333333335,49.30181465148926,0.0003,0.0071410257,23.53143310546875,-1.0059362560510636,-0.008164170384407043,0.01015625,0.986968994140625,9830,0.3
25,1081,5,200.0,6400,2375.9375,134.43024177551268,0.0003,0.0039873635,29.69778060913086,-1.311972337961197,-0.0021508372854441406,0.0,0.9575352072715759,9840,0.3
26,1080,6,200.0,6656,2388.787878787879,449.68159942626954,0.0003,0.0010084745,299.6039123535156,-1.346520584821701,-0.0007381849340163171,0.0,0.8562211394309998,9850,0.3
27,1080,6,200.0,6912,2394.4117647058824,95.19690074920655,0.0003,0.00073940586,51.90286636352539,-1.3606413722038269,-0.0011688354425132275,0.0,0.969100296497345,9860,0.3
28,1079,6,200.0,7168,2399.4285714285716,145.9168186187744,0.0003,0.006546039,46.912872314453125,-1.3450711965560913,-0.005038491822779179,0.0,0.9527271389961243,9870,0.3
29,1078,6,200.0,7424,2406.7567567567567,110.71690635681152,0.0003,0.008573014,57.11619567871094,-1.2338641166687012,-0.008147036121226848,0.0,0.9617910981178284,9880,0.3
30,1077,7,200.0,7680,2417.1052631578946,403.0151817321777,0.0003,0.0013214389,165.6883087158203,-1.1856398820877074,0.0031918163876980543,0.0,0.8779724836349487,9890,0.3
31,1078,7,200.0,7936,2420.5128205128203,52.09869089126587,0.0003,0.006489354,18.873992919921875,-1.1545681357383728,-0.005241357255727053,0.0,0.9805565476417542,9900,0.3
32,1079,7,200.0,8192,2424.0,130.55996398925782,0.0003,0.0041333395,56.89460372924805,-1.045998364686966,-0.0019152532797306776,0.0,0.954691469669342,9910,0.3
33,1078,7,200.0,8448,2436.6666666666665,196.42742710113527,0.0003,0.0031420777,87.33628845214844,-1.075666469335556,-0.0013326957239769399,0.0,0.9317072629928589,9920,0.3
34,1075,8,200.0,8704,2440.0,252.31964874267578,0.0003,0.0017203195,171.83168029785156,-1.1343242466449737,0.0016191533475648611,0.0,0.9175119400024414,9930,0.3
35,1076,8,200.0,8960,2441.818181818182,344.3846885681152,0.0003,0.00063262205,104.62942504882812,-1.1168295979499816,-0.000774173391982913,0.0,0.8881335854530334,9940,0.3
36,1076,8,200.0,9216,2390.4347826086955,96.35064449310303,0.0003,0.0011348389,43.36865234375,-1.1005882680416108,-0.0016095046885311604,0.0,0.9608882665634155,9950,0.3
37,1075,8,200.0,9472,2394.8936170212764,89.92920150756837,0.0003,0.0008287162,40.39594650268555,-1.020581978559494,-0.00020635141991078853,0.0,0.9659808874130249,9960,0.3
38,1077,9,200.0,9728,2399.1666666666665,429.02210693359376,0.0003,0.0011928165,361.04339599609375,-1.1147688806056977,-0.0008082267129793763,0.0,0.8546901345252991,9970,0.3
39,1075,9,200.0,9984,2402.8571428571427,400.4330192565918,0.0003,0.0022227727,200.0867156982422,-1.1549195170402526,-0.0012410085182636976,0.0,0.8757871389389038,9980,0.3
40,1075,9,200.0,10240,2412.3529411764707,367.8543197631836,0.0003,0.012604866,164.5773162841797,-1.1719867825508117,-0.013839869829826056,0.0109375,0.8820886015892029,9990,0.3
1,1342,0,200.0,256,2830.0,148.80809211730957,0.0003,0.005382286,73.68968963623047,-1.1231622338294982,-0.003151092492043972,0.0,0.9472071528434753,10000,0.3
2,1188,0,200.0,512,2830.0,83.46240863800048,0.0003,0.0037554922,32.76708221435547,-0.757053542137146,-0.0010260474402457476,0.005859375,0.9610323905944824,10010,0.3
3,1150,0,200.0,768,2763.3333333333335,21.673294258117675,0.0003,0.03277847,10.566818237304688,-0.760442104935646,-0.01758112155366689,0.10390625,0.9921210408210754,10020,0.3
4,1115,0,200.0,1024,2790.0,270.97408828735354,0.0003,0.019767225,204.92202758789062,-0.782335302233696,-0.005329197086393833,0.10234375,0.9122889637947083,10030,0.3
5,1109,1,200.0,1280,2796.6666666666665,99.97922782897949,0.0003,0.034173645,70.39118194580078,-0.7617298930883407,-0.0102907357737422,0.0921875,0.9666407108306885,10040,0.3
6,1104,1,200.0,1536,2772.8571428571427,16.578832960128786,0.0003,0.044011753,9.432446479797363,-0.7763739556074143,-0.016002767905592918,0.07421875,0.9938610792160034,10050,0.3
7,1097,1,200.0,1792,2752.5,432.4993835449219,0.0003,0.016376182,204.48779296875,-0.7626678258180618,-0.009859746880829334,0.067578125,0.8618649840354919,10060,0.3
8,1091,1,200.0,2048,2725.0,209.96709747314452,0.0003,0.0045675184,68.12005615234375,-0.7504646480083466,-0.005040474538691342,0.003515625,0.9236450791358948,10070,0.3
9,1083,2,200.0,2304,2734.5454545454545,581.3531021118164,0.0003,0.029801551,213.86373901367188,-0.7504385739564896,-0.012803489994257688,0.07578125,0.8137413263320923,10080,0.3
10,1080,2,200.0,2560,2722.5,30.217904329299927,0.0003,0.023631573,7.60623025894165,-0.7369006663560868,-0.016940170107409357,0.055078125,0.9888216853141785,10090,0.3
11,1082,2,200.0,2816,2721.4285714285716,90.02060642242432,0.0003,0.02814379,38.06570816040039,-0.6761929422616959,-0.02653967887163162,0.15625,0.9689335823059082,10100,0.3
12,1082,2,200.0,3072,2728.6666666666665,107.66623401641846,0.0003,0.016485617,55.49126434326172,-0.7131676524877548,-0.01158812060020864,0.075390625,0.9608751535415649,10110,0.3
13,1077,3,200.0,3328,2735.0,84.25778894424438,0.0003,0.014860142,14.916343688964844,-0.7798660516738891,-0.00044632337521761657,0.028515625,0.9679770469665527,10120,0.3
14,1076,3,200.0,3584,2740.5882352941176,14.69080548286438,0.0003,0.04225512,7.431846618652344,-0.7753965437412262,-0.018797679292038082,0.132421875,0.9942063093185425,10130,0.3
15,1075,3,200.0,3840,2750.0,17.95498161315918,0.0003,0.045148786,6.665472507476807,-0.7068365812301636,-0.01664997828193009,0.181640625,0.9934598803520203,10140,0.3
16,1076,3,200.0,4096,2754.0,32.58151750564575,0.0003,0.033233702,11.524052619934082,-0.6674209862947464,-0.012592564290389418,0.1078125,0.9889832139015198,10150,0.3
17,1077,4,200.0,4352,2748.095238095238,11.481551682949066,0.0003,0.050823003,6.461003303527832,-0.6445869445800781,-0.017652982287108897,0.1125,0.9961752891540527,10160,0.3
18,1078,4,200.0,4608,2755.217391304348,305.25544624328614,0.0003,0.034095757,210.671875,-0.6556682616472245,-0.003838525665923953,0.10390625,0.9043103456497192,10170,0.3
19,1078,4,200.0,4864,2758.3333333333335,40.19634599685669,0.0003,0.028013252,14.808467864990234,-0.5805392920970917,-0.011194089753553271,0.091796875,0.9865143299102783,10180,0.3
20,1076,4,200.0,5120,2750.4,251.6934555053711,0.0003,0.031887367,89.70040893554688,-0.6244205117225647,-0.013160263327881694,0.06875,0.9213961362838745,10190,0.3
21,1073,5,200.0,5376,2753.4615384615386,32.86127142906189,0.0003,0.008280759,22.860788345336914,-0.6679034650325775,-0.003445148980244994,0.03125,0.9900141358375549,10200,0.3
22,1074,5,200.0,5632,2751.785714285714,36.06838829517365,0.0003,0.0678192,13.213203430175781,-0.5810396373271942,-0.015355866064783185,0.157421875,0.987810492515564,10210,0.3
23,1074,5,200.0,5888,2747.5862068965516,489.8593269348145,0.0003,0.017821427,92.83280181884766,-0.5827963769435882,-0.0028326746774837374,0.067578125,0.8306871652603149,10220,0.3
24,1074,5,200.0,6144,2750.3333333333335,395.3546478271484,0.0003,0.034083933,208.9766082763672,-0.6382761180400849,-0.011269483715295792,0.0671875,0.8696551322937012,10230,0.3
25,1074,5,200.0,6400,2755.3125,13.391628003120422,0.0003,0.012973897,5.868805885314941,-0.6375688672065735,-0.009506803844124079,0.059765625,0.994174063205719,10240,0.3
26,1075,6,200.0,6656,2757.5757575757575,30.516480922698975,0.0003,0.015480396,8.795860290527344,-0.6561123698949813,-0.005736672366037965,0.069140625,0.9894087910652161,10250,0.3
27,1073,6,200.0,6912,2752.9411764705883,172.48664970397948,0.0003,0.099653706,83.64137268066406,-0.6457872301340103,-0.031324851559475064,0.0828125,0.940156877040863,10260,0.3
28,1074,6,200.0,7168,2755.1428571428573,57.68321056365967,0.0003,0.030418836,31.478195190429688,-0.6963815867900849,-0.009461457747966051,0.121875,0.9816364049911499,10270,0.3
29,1074,6,200.0,7424,2759.189189189189,75.57975182533264,0.0003,0.029351832,38.16524124145508,-0.717787379026413,-0.0008552120823878794,0.0578125,0.9738333225250244,10280,0.3
30,1073,7,200.0,7680,2761.0526315789475,58.96012210845947,0.0003,0.010794834,34.05311584472656,-0.7067375808954239,-0.005043268948793411,0.02578125,0.979099690914154,10290,0.3
31,1073,7,200.0,7936,2757.6923076923076,20.960517358779907,0.0003,0.030330453,13.104453086853027,-0.7151978135108947,-0.01390764513053,0.155078125,0.9921355247497559,10300,0.3
32,1073,7,200.0,8192,2759.5,262.5456150054932,0.0003,0.02427561,132.4132537841797,-0.7799285322427749,-0.009209647541865706,0.055859375,0.9148188233375549,10310,0.3
33,1073,7,200.0,8448,2762.8571428571427,20.777072954177857,0.0003,0.023287043,3.5681076049804688,-0.8056984066963195,-0.014102765917778015,0.058984375,0.9926009774208069,10320,0.3
34,1073,8,200.0,8704,2764.4186046511627,38.704890441894534,0.0003,0.069683656,27.154993057250977,-0.7868521243333817,-0.010875958809629082,0.161328125,0.9870625138282776,10330,0.3
35,1074,8,200.0,8960,2723.181818181818,5835.357604980469,0.0003,0.0064173527,1678.7230224609375,-0.94773471057415,0.0024719012202695013,0.0140625,-0.9474996328353882,10340,0.3
36,1074,8,200.0,9216,2727.8260869565215,1238.9182861328125,0.0003,0.00013464596,351.3275146484375,-0.9144313275814057,-0.0008170745335519314,0.0,0.5154228210449219,10350,0.3
37,1074,8,200.0,9472,2730.0,100.22661604881287,0.0003,0.01611888,9.963431358337402,-0.8792497843503952,-0.012655140552669763,0.0265625,0.8668689131736755,10360,0.3
38,1073,9,200.0,9728,2732.0833333333335,82.54922447204589,0.0003,0.0073489305,38.697269439697266,-0.8840760588645935,-0.0013338412973098457,0.022265625,0.9671787023544312,10370,0.3
39,1072,9,200.0,9984,2734.081632653061,26.7395339012146,0.0003,0.033749912,9.72821044921875,-0.8522140622138977,-0.02377392533235252,0.11640625,0.9908299446105957,10380,0.3
40,1072,9,200.0,10240,2737.843137254902,8.498117089271545,0.0003,0.029815884,3.609163999557495,-0.8047632843255996,-0.016943676816299557,0.1640625,0.9967487454414368,10390,0.3
1,1419,0,200.0,256,2820.0,45.911488151550294,0.0003,0.03418767,14.62040901184082,-0.8191499888896943,-0.017980834236368537,0.121875,0.984620988368988,10400,0.3
2,1229,0,200.0,512,1490.0,81.8149600982666,0.0003,0.0052891457,48.142765045166016,-1.051480197906494,-0.004728040192276239,0.0,0.9732028841972351,10010,0.3
3,1174,0,200.0,768,1920.0,22.29670658111572,0.0003,0.00045126188,5.501483917236328,-0.6495725691318512,0.002582744334358722,0.0,0.9927647709846497,10020,0.3
4,1159,0,200.0,1024,2220.0,33.36170778274536,0.0003,0.013602586,15.373907089233398,-1.1040442168712616,-0.0016709022456780076,0.0046875,0.9875937700271606,10030,0.3
5,1128,1,200.0,1280,2316.6666666666665,92.11990432739258,0.0003,0.013577336,54.39036178588867,-1.2113258957862854,-0.0027107531670480965,0.0,0.9676831364631653,10040,0.3
6,1116,1,200.0,1536,2351.4285714285716,57.1168155670166,0.0003,0.01569783,10.617124557495117,-1.2464684784412383,-0.0028872967697679995,0.0,0.9794602990150452,10050,0.3
7,1118,1,200.0,1792,2380.0,144.9994327545166,0.0003,0.0009103692,47.43739318847656,-1.1903902232646941,0.0009367972612380982,0.0,0.9506427049636841,10060,0.3
8,1102,1,200.0,2048,2440.0,354.32749404907224,0.0003,0.0023357884,145.11172485351562,-1.217724120616913,-0.0019365338375791907,0.0,0.8801940679550171,10070,0.3
9,1105,2,200.0,2304,2450.909090909091,208.68214569091796,0.0003,0.0006774531,96.31305694580078,-1.2038949847221374,0.0005277094431221485,0.0,0.9165264368057251,10080,0.3
10,1096,2,200.0,2560,2480.0,113.67295627593994,0.0003,0.0015429037,55.382633209228516,-1.2182860970497131,-0.0014409955125302075,0.0,0.9616011381149292,10090,0.3
11,1094,2,200.0,2816,2508.5714285714284,68.31325330734253,0.0003,0.008742355,46.45012283325195,-1.2776780366897582,-0.005123157682828605,0.0,0.9776757955551147,10100,0.3
12,1096,2,200.0,3072,2528.0,105.72881698608398,0.0003,0.006182489,59.42879867553711,-1.3150395810604096,-0.003441753285005689,0.0,0.9630624651908875,10110,0.3
13,1096,3,200.0,3328,2543.75,55.71528964042663,0.0003,0.009108711,16.97695541381836,-1.3443278908729552,-0.005095521360635758,0.001171875,0.9812390208244324,10120,0.3
14,1082,3,200.0,3584,2558.823529411765,23.749856424331664,0.0003,0.033347037,8.785106658935547,-1.39967982172966,-0.00973450739402324,0.03515625,0.9903891682624817,10130,0.3
15,1081,3,200.0,3840,2560.0,55.76434326171875,0.0003,0.032405257,21.01729393005371,-1.3624970197677613,-0.008942793495953083,0.050390625,0.980198085308075,10140,0.3
16,1081,3,200.0,4096,2561.0,204.14503726959228,0.0003,0.0036216388,117.3948974609375,-1.4283807158470154,-0.0005244310479611159,0.0,0.9334919452667236,10150,0.3
17,1082,4,200.0,4352,2559.0476190476193,210.53462295532228,0.0003,0.01258228,153.2731170654297,-1.4467714130878448,-0.005378539382945746,0.000390625,0.9294607043266296,10160,0.3
18,1081,4,200.0,4608,2581.304347826087,107.25356426239014,0.0003,0.009530734,44.59721374511719,-1.4969362616539001,-0.00802234432194382,0.003515625,0.9597640037536621,10170,0.3
19,1080,4,200.0,4864,2582.0833333333335,65.94943151473998,0.0003,0.019043818,38.77983093261719,-1.4830730080604553,-0.012330810818821192,0.002734375,0.9770969152450562,10180,0.3
20,1079,4,200.0,5120,2579.6,413.49248962402345,0.0003,0.016552929,288.8899841308594,-1.542447453737259,-0.007331021875143051,0.01328125,0.8639460802078247,10190,0.3
21,1081,4,200.0,5376,2588.076923076923,144.73919639587402,0.0003,0.0047575743,73.84163665771484,-1.5667487144470216,-0.0058130593039095405,0.0015625,0.9526197910308838,10200,0.3
22,1079,5,200.0,5632,2527.8571428571427,55.25762681961059,0.0003,0.006399014,38.05733108520508,-1.5837774276733398,-0.004762423201464116,0.0015625,0.9808959364891052,10210,0.3
23,1079,5,200.0,5888,2528.2758620689656,8370.396264648438,0.0003,0.0009629978,2415.569091796875,-1.2901369988918305,-0.0012774102156981825,0.0,-1.0262463092803955,10220,0.3
24,1080,5,200.0,6144,2537.3333333333335,186.58898429870607,0.0003,0.00018876838,61.79443359375,-1.5638101041316985,-0.0005764643778093159,0.0,0.9370303153991699,10230,0.3
25,1078,5,200.0,6400,2540.625,23.131618118286134,0.0003,0.05563421,11.39734172821045,-1.598524922132492,-0.0174877411685884,0.136328125,0.9923695921897888,10240,0.3
26,1078,6,200.0,6656,2518.787878787879,191.635986328125,0.0003,0.014576312,98.5709457397461,-1.6145168662071228,-0.00865303846076131,0.023046875,0.9416707754135132,10250,0.3
