time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
40,200.0,10240,1949.4117647058824,681,15,0.0,1564.0606689453125,0.0026860936,6790,0.49107933044433594,0.3,-0.0012519872281700373,2830.9697265625,-1.6628444254398347,0.0003
1,200.0,256,2120.0,914,0,0.023828125,839.8517456054688,0.018543974,6800,0.574161171913147,0.3,-0.013332037674263119,1879.3415771484374,-1.6755585730075837,0.0003
2,200.0,512,1995.0,783,0,0.0,2189.763671875,0.00060164,6810,0.0,0.3,-0.0006745417835190892,4823.13017578125,-0.9419880092144013,0.0003
3,200.0,768,2036.6666666666667,750,1,0.0,1886.2584228515625,0.00016624201,6820,0.0,0.3,-0.0005738762905821204,3923.5604736328123,-0.9159599632024765,0.0003
4,200.0,1024,1968.0,733,1,0.0,2070.894775390625,0.00178512,6830,0.0,0.3,-0.0032940407749265433,4418.365612792969,-0.9793239772319794,0.0003
5,200.0,1280,1951.6666666666667,723,1,0.04296875,2180.46484375,0.02267182,6840,0.0,0.3,-0.011747531732544303,4767.945910644531,-0.9282000303268433,0.0003
6,200.0,1536,1941.4285714285713,716,2,0.0,2514.14892578125,0.001288008,6850,0.0,0.3,-0.0026881784899160264,4568.905505371094,-0.9674011588096618,0.0003
7,200.0,1792,1997.5,708,2,0.0,1965.71435546875,0.0016807979,6860,0.0,0.3,-0.003233128343708813,5276.239880371094,-0.9800228744745254,0.0003
8,200.0,2048,1998.0,705,2,0.0,2641.009765625,0.00029332354,6870,5.960464477539063e-08,0.3,-0.0002488103462383151,4753.25947265625,-0.9412354022264481,0.0003
9,200.0,2304,2010.0,703,3,0.1859375,3440.828369140625,0.052637182,6880,5.960464477539063e-08,0.3,0.014277358609251677,6149.584716796875,-1.0390741527080536,0.0003
10,200.0,2560,1981.6666666666667,702,3,0.004296875,3016.345703125,0.0021249831,6890,0.0,0.3,-0.00015725390985608101,5177.096044921875,-0.9372750878334045,0.0003
11,200.0,2816,1967.142857142857,700,4,0.00625,2657.099853515625,0.004097365,6900,5.960464477539063e-08,0.3,-0.005418300349265337,5533.940087890625,-1.0098509818315506,0.0003
12,200.0,3072,1995.3333333333333,698,4,0.0,2028.2703857421875,0.0033250721,6910,0.0,0.3,-0.005030073877424002,4790.00712890625,-0.9200425654649734,0.0003
13,200.0,3328,2017.5,697,4,0.0,3276.648193359375,0.0006837284,6920,0.0,0.3,0.0004774449858814478,6253.230737304688,-0.9249584794044494,0.0003
14,200.0,3584,1997.0588235294117,697,5,0.0,2003.3819580078125,0.00085329893,6930,0.0,0.3,-0.003028555726632476,3797.57607421875,-0.9463480681180954,0.0003
15,200.0,3840,1998.421052631579,696,5,0.001953125,2482.80224609375,0.0045915144,6940,1.1920928955078125e-07,0.3,-0.004595014522783459,4796.737438964844,-0.9247166991233826,0.0003
16,200.0,4096,2004.5,695,5,0.004296875,2544.04443359375,0.003069334,6950,0.0,0.3,-0.004760970734059811,5132.606298828125,-0.8687402367591858,0.0003
17,200.0,4352,2011.4285714285713,695,6,0.00078125,2889.413330078125,0.0028987813,6960,0.0,0.3,-0.006104420917108655,5555.8311767578125,-0.9232773244380951,0.0003
18,200.0,4608,2040.8695652173913,695,6,0.0,3168.457275390625,0.0012971279,6970,0.0,0.3,-0.0012793621979653835,5907.770678710937,-0.9286725610494614,0.0003
19,200.0,4864,2053.75,695,6,0.0,2418.511962890625,0.000696474,6980,0.0,0.3,-0.0007144255796447396,4850.303393554687,-0.8928523659706116,0.0003
20,200.0,5120,2057.6,695,7,0.0,2523.751953125,0.0003815249,6990,0.0,0.3,-0.0009023966733366251,4187.894970703125,-0.8571050226688385,0.0003
21,200.0,5376,2078.076923076923,693,7,0.0,2606.868408203125,9.882264e-06,7000,-1.1920928955078125e-07,0.3,-0.0001879075076431036,5190.71083984375,-0.8765172749757767,0.0003
22,200.0,5632,2098.214285714286,693,8,0.0,2410.079833984375,0.00018560258,7010,0.0,0.3,-0.0015164007432758807,4982.056127929687,-0.901708546280861,0.0003
23,200.0,5888,2107.5862068965516,693,8,0.0,2397.126220703125,0.0005347545,7020,0.0,0.3,-0.0015034128446131945,5408.252490234375,-0.90357606112957,0.0003
24,200.0,6144,2116.3333333333335,692,8,0.0,2157.107421875,0.00083928416,7030,-2.384185791015625e-07,0.3,-0.0024698499124497174,4911.59482421875,-0.9084932118654251,0.0003
25,200.0,6400,2130.9375,692,9,0.0,2527.854736328125,4.2507192e-05,7040,0.0,0.3,0.0003170579788275063,5176.423364257813,-0.9019487023353576,0.0003
26,200.0,6656,2137.5757575757575,692,9,0.0,2523.109375,0.0007962631,7050,1.1920928955078125e-07,0.3,-0.001407072157599032,5378.178759765625,-0.8902253627777099,0.0003
27,200.0,6912,2129.705882352941,691,9,0.0,2337.89013671875,0.0004894461,7060,5.960464477539063e-08,0.3,-0.0010031018871814012,4588.615478515625,-0.9005808621644974,0.0003
28,200.0,7168,2137.1428571428573,691,10,0.0,2038.476806640625,0.0014346435,7070,0.0,0.3,-0.0018176377518102527,4138.26904296875,-0.8857358783483505,0.0003
29,200.0,7424,2143.2432432432433,690,10,0.0,2347.11181640625,0.000606749,7080,0.0,0.3,-0.0012113166856579482,5203.73076171875,-0.8643764674663543,0.0003
30,200.0,7680,2142.3684210526317,690,11,0.0,2304.270751953125,0.00059514283,7090,0.0,0.3,-0.0010802749544382094,5445.542797851563,-0.8557802945375442,0.0003
31,200.0,7936,2153.846153846154,690,11,0.0,2462.866943359375,0.000679574,7100,0.0,0.3,-0.0015817049890756607,4643.016174316406,-0.9159297227859498,0.0003
32,200.0,8192,2153.0,689,11,0.0,2479.120849609375,0.0008889721,7110,0.0,0.3,-0.0011829829774796963,4768.138928222656,-0.8227932214736938,0.0003
33,200.0,8448,2163.809523809524,689,12,0.0,2442.728515625,0.0021358407,7120,0.0,0.3,-0.00477714363951236,4942.225732421875,-0.8468906849622726,0.0003
34,200.0,8704,2168.139534883721,688,12,0.0,2643.617919921875,0.00014907052,7130,-1.1920928955078125e-07,0.3,-0.00022092519793659449,5794.75380859375,-0.879228737950325,0.0003
35,200.0,8960,2177.7272727272725,688,13,0.0,2702.442626953125,0.0006452305,7140,5.960464477539063e-08,0.3,-0.0015369165921583772,5192.1485595703125,-0.8491333544254303,0.0003
36,200.0,9216,2177.8260869565215,688,13,0.0,2254.755126953125,0.00011223508,7150,0.0,0.3,-0.000316765159368515,4472.190209960938,-0.8491397887468338,0.0003
37,200.0,9472,2181.4893617021276,688,13,0.165625,2318.0244140625,0.03832696,7160,0.0,0.3,-0.002358703501522541,4903.889721679688,-0.8435407906770707,0.0003
38,200.0,9728,2175.8333333333335,688,14,0.028515625,1948.3350830078125,0.010082926,7170,0.0,0.3,0.0003318402450531721,4066.9052612304686,-0.8045564234256745,0.0003
39,200.0,9984,2179.387755102041,688,14,0.1390625,2281.3212890625,0.022993486,7180,0.0,0.3,-0.019203429808840156,4803.810278320312,-0.8570208191871643,0.0003
40,200.0,10240,2181.764705882353,688,14,0.01640625,2684.81982421875,0.0069915988,7190,0.0,0.3,-0.0017536858096718789,4780.551245117187,-0.799570021033287,0.0003
1,200.0,256,2570.0,896,0,0.012109375,2779.982177734375,0.018353365,7200,-1.1920928955078125e-07,0.3,-0.0025680955965071916,4796.936279296875,-0.8081177055835724,0.0003
2,200.0,512,2450.0,772,0,0.021484375,1510.13720703125,0.013087412,6810,0.5259917974472046,0.3,-0.0036415784619748593,2652.391003417969,-1.6946521699428558,0.0003
3,200.0,768,2396.6666666666665,740,1,0.0,1536.1795654296875,0.010977099,6820,0.36194080114364624,0.3,-0.010043260897509754,3478.175048828125,-1.6737004399299622,0.0003
4,200.0,1024,2402.0,714,1,0.0,1508.8170166015625,0.006981327,6830,0.5032864809036255,0.3,-0.006187445903196931,3188.84853515625,-1.6184258997440337,0.0003
5,200.0,1280,2416.6666666666665,707,1,0.01875,1524.6251220703125,0.016250141,6840,0.3379005789756775,0.3,-0.01128108031116426,3594.8334106445313,-1.5774816870689392,0.0003
6,200.0,1536,2330.0,693,2,0.028515625,1531.2662353515625,0.01572248,6850,0.3734040856361389,0.3,-0.011349841323681175,3110.3043579101563,-1.5462727963924408,0.0003
7,200.0,1792,2335.0,687,2,0.0125,2408.789794921875,0.014935054,6860,0.2246161699295044,0.3,-0.0053503320319578055,4283.762951660156,-1.5388384759426117,0.0003
8,200.0,2048,2332.0,689,2,0.03984375,1644.1217041015625,0.012661133,6870,0.35630446672439575,0.3,-0.011498767137527465,3514.550817871094,-1.4810029089450836,0.0003
9,200.0,2304,2324.5454545454545,688,3,0.0,1268.13330078125,0.0028706533,6880,0.39386171102523804,0.3,-0.0038638731464743616,3536.0962158203124,-1.460748988389969,0.0003
10,200.0,2560,2308.3333333333335,687,3,0.0,1197.2205810546875,0.004602084,6890,0.5807058811187744,0.3,-0.004049830185249448,2419.5877075195312,-1.454940176010132,0.0003
11,200.0,2816,2325.714285714286,687,4,0.00078125,1720.1370849609375,0.008099201,6900,0.23418182134628296,0.3,-0.0031932262470945718,3900.3822631835938,-1.4132289648056031,0.0003
12,200.0,3072,2326.0,687,4,0.0,1823.7127685546875,0.008216499,6910,0.38023841381073,0.3,-0.007766878255642951,3241.382666015625,-1.4160683274269104,0.0003
13,200.0,3328,2323.75,685,4,0.016796875,1713.376220703125,0.01835733,6920,0.3570711612701416,0.3,-0.009428177680820226,3511.4029052734377,-1.3745995223522187,0.0003
14,200.0,3584,2324.1176470588234,684,5,0.026171875,1388.5859375,0.0149937,6930,0.39506202936172485,0.3,-0.00741216775495559,3065.709765625,-1.3746709287166596,0.0003
15,200.0,3840,2312.1052631578946,683,5,0.0078125,1554.794677734375,0.015595689,6940,0.40511786937713623,0.3,-0.009012824459932744,2975.993408203125,-1.4321199774742126,0.0003
16,200.0,4096,2312.0,683,5,0.0015625,1789.7000732421875,0.009253822,6950,0.3733243942260742,0.3,-0.0040454862406477336,3462.2670654296876,-1.431560617685318,0.0003
17,200.0,4352,2322.3809523809523,683,6,0.00078125,1640.488525390625,0.020502735,6960,0.411517858505249,0.3,-0.007128300797194243,3128.7103759765623,-1.5143175840377807,0.0003
18,200.0,4608,2301.7391304347825,684,6,0.023828125,1103.8824462890625,0.014521635,6970,0.5452730059623718,0.3,-0.008855068357661366,2146.8754638671876,-1.5043848693370818,0.0003
19,200.0,4864,2302.9166666666665,683,7,0.0,1862.216552734375,0.002968807,6980,0.2133197784423828,0.3,0.0006889809388667345,4525.354260253906,-1.4682851314544678,0.0003
20,200.0,5120,2312.0,684,7,0.00546875,1730.59033203125,0.011105235,6990,0.45201575756073,0.3,-0.014372257655486465,3300.2032104492187,-1.4451326549053192,0.0003
21,200.0,5376,2321.923076923077,683,7,0.005859375,1033.416259765625,0.013736774,7000,0.54913729429245,0.3,-0.007799765188246965,2401.7565673828126,-1.3818016171455383,0.0003
22,200.0,5632,2299.6428571428573,683,8,0.020703125,1681.81298828125,0.021622442,7010,0.2357279658317566,0.3,-0.011898621637374162,3534.5316650390623,-1.340240293741226,0.0003
23,200.0,5888,2289.655172413793,684,8,0.0,2485.6259765625,0.0014436038,7020,0.2742873430252075,0.3,0.0006260168273001909,5396.4787109375,-1.3719642400741576,0.0003
24,200.0,6144,2298.0,684,8,0.0,1177.4891357421875,0.0036904505,7030,0.5621582865715027,0.3,-0.005479892715811729,2481.246307373047,-1.3788975477218628,0.0003
25,200.0,6400,2301.25,684,9,0.0,1454.3311767578125,0.015517938,7040,0.5030354857444763,0.3,-0.008701727958396077,2813.2698181152346,-1.3245826184749603,0.0003
26,200.0,6656,2293.6363636363635,684,9,0.009765625,2438.42529296875,0.020050054,7050,0.2635059952735901,0.3,-0.009804523130878807,4338.86435546875,-1.200948178768158,0.0003
27,200.0,6912,2295.8823529411766,683,10,0.00078125,1098.6939697265625,0.001481358,7060,0.46757441759109497,0.3,-0.002543713664636016,2583.5569763183594,-1.1484400928020477,0.0003
28,200.0,7168,2303.1428571428573,683,10,0.051171875,1174.1773681640625,0.030573472,7070,0.4364004135131836,0.3,-0.011322786286473274,2877.9284057617188,-1.2549075067043305,0.0003
29,200.0,7424,2307.837837837838,683,10,0.0,1075.75732421875,0.0047904635,7080,0.4416995644569397,0.3,-0.0018013113178312779,2861.196423339844,-1.3528333008289337,0.0003
30,200.0,7680,2308.4210526315787,683,11,0.0,2007.70849609375,0.006242376,7090,0.3489232659339905,0.3,-0.003170853038318455,3998.7018920898436,-1.3974559128284454,0.0003
31,200.0,7936,2314.102564102564,683,11,0.0,838.1089477539062,0.006793021,7100,0.6057597994804382,0.3,-0.004060810199007392,1893.7276489257813,-1.4345103800296783,0.0003
32,200.0,8192,2319.75,683,11,0.0,1669.90478515625,0.0018211168,7110,0.4932040572166443,0.3,0.00013419801834970712,3104.430517578125,-1.4780687272548676,0.0003
33,200.0,8448,2321.904761904762,683,12,0.0125,1535.1524658203125,0.0125234425,7120,0.4013218283653259,0.3,-0.008711078821215778,3011.22041015625,-1.4889217376708985,0.0003
34,200.0,8704,2323.0232558139537,683,12,0.0,1211.1356201171875,0.0035404835,7130,0.4884642958641052,0.3,-0.0013316632248461246,2538.2375366210936,-1.5038342833518983,0.0003
35,200.0,8960,2324.090909090909,683,13,0.0,1804.163818359375,0.0019717286,7140,0.4106917977333069,0.3,-0.0009413958992809057,3314.52412109375,-1.4721828699111938,0.0003
36,200.0,9216,2322.608695652174,683,13,0.003515625,1738.3074951171875,0.003996612,7150,0.3760230541229248,0.3,-0.004368439316749573,3082.7123901367186,-1.4784399449825287,0.0003
37,200.0,9472,2327.021276595745,683,13,0.091015625,1323.8653564453125,0.03758,7160,0.497763454914093,0.3,-0.017723422427661718,2463.485272216797,-1.4859137773513793,0.0003
38,200.0,9728,2327.0833333333335,683,14,0.0,1176.673583984375,0.0010388754,7170,0.5945974588394165,0.3,-0.0004312902688980103,2132.5562377929687,-1.450313037633896,0.0003
39,200.0,9984,2327.1428571428573,683,14,0.0,1711.4793701171875,0.0018625881,7180,0.39629924297332764,0.3,-0.002192191663198173,3073.1142333984376,-1.4504010081291199,0.0003
40,200.0,10240,2288.823529411765,683,14,0.0,1247.0814208984375,0.009194665,7190,0.3916345238685608,0.3,-0.004499145480804145,2831.4099365234374,-1.4788030505180358,0.0003
1,200.0,256,2390.0,902,0,0.0,5334.1943359375,0.004177247,7200,-0.07443749904632568,0.3,-0.0032337783370167015,9946.4712890625,-1.4988270103931427,0.0003
2,200.0,512,2370.0,785,0,0.138671875,2969.44482421875,0.047886584,7210,0.0,0.3,0.003050042036920786,5696.290600585938,-0.76082623898983,0.0003
3,200.0,768,2283.3333333333335,751,1,0.269140625,3506.01513671875,0.31535077,7220,0.0,0.3,-0.029002568940632044,6296.132666015625,-0.9257091581821442,0.0003
4,200.0,1024,2172.0,735,1,0.001953125,2194.212646484375,0.007062737,7230,1.1920928955078125e-07,0.3,-0.005139212589710951,4766.482885742187,-0.9254925072193145,0.0003
5,200.0,1280,2201.6666666666665,706,1,0.078515625,3224.46826171875,0.035801962,7240,0.0,0.3,0.004018114332575351,6777.06845703125,-0.9262838512659073,0.0003
6,200.0,1536,2160.0,704,2,0.055859375,2427.990966796875,0.018012427,7250,0.0,0.3,0.001982260658405721,5130.949291992188,-0.8696888148784637,0.0003
7,200.0,1792,2183.75,679,2,0.00859375,2475.4306640625,0.0047232565,7260,0.0,0.3,-0.006096040271222592,5677.382104492188,-0.8625124126672745,0.0003
8,200.0,2048,2221.0,656,3,0.0,2725.6455078125,0.00089348736,7270,0.0,0.3,-0.0017666924162767828,5661.990673828125,-0.9020395934581756,0.0003
9,200.0,2304,2232.7272727272725,647,3,0.0,2461.408447265625,0.00032370514,7280,0.0,0.3,-0.0019736443413421513,5345.2005615234375,-0.9281241536140442,0.0003
10,200.0,2560,2225.8333333333335,652,3,0.0,1915.2889404296875,7.865322e-05,7290,-1.1920928955078125e-07,0.3,-0.00025073266588151457,3997.759069824219,-0.8979728788137435,0.0003
11,200.0,2816,2246.4285714285716,654,4,0.0,2839.2724609375,2.0345906e-05,7300,0.0,0.3,-0.00037297620438039305,5624.946801757813,-0.9026054263114929,0.0003
12,200.0,3072,2253.3333333333335,657,4,0.0,2213.450439453125,0.0007207331,7310,0.0,0.3,-0.0018152300035580993,4314.960668945312,-0.8786121308803558,0.0003
13,200.0,3328,2246.875,660,5,0.0,2134.83056640625,0.00037690788,7320,0.0,0.3,0.0011588852386921645,4543.49853515625,-0.9362351387739182,0.0003
14,200.0,3584,2241.176470588235,660,5,0.0,2845.961181640625,0.00019293907,7330,0.0,0.3,-0.0006723669590428472,5074.803857421875,-0.9306646704673767,0.0003
15,200.0,3840,2189.4736842105262,659,5,0.0,2314.4638671875,0.00077133696,7340,0.0,0.3,-0.0024260436301119627,4538.488171386719,-0.9578833878040314,0.0003
16,200.0,4096,2199.5,658,6,0.0,4945.38916015625,7.595797e-05,7350,0.0,0.3,-0.00025726156309247017,9458.149853515624,-0.8434440732002259,0.0003
17,200.0,4352,2206.6666666666665,659,6,0.0,2478.6025390625,7.216353e-06,7360,0.0,0.3,-0.0001792725408449769,5236.658471679688,-0.9083855777978898,0.0003
18,200.0,4608,2240.0,661,6,0.0,2053.00146484375,4.7720736e-05,7370,0.0,0.3,-0.00032312090042978524,4326.49443359375,-0.9102575689554214,0.0003
19,200.0,4864,2246.25,662,7,0.0,2056.538818359375,7.462222e-05,7380,-1.1920928955078125e-07,0.3,-0.000464214850217104,4265.327087402344,-0.9112951993942261,0.0003
20,200.0,5120,2260.0,663,7,0.0,2872.922119140625,7.762364e-05,7390,0.0,0.3,-0.0004689255496487021,5132.5277099609375,-0.9198071092367173,0.0003
21,200.0,5376,2263.4615384615386,664,8,0.0,3081.00732421875,0.00010044174,7400,0.0,0.3,-0.0006631809752434492,5456.94775390625,-0.8795590162277221,0.0003
22,200.0,5632,2271.4285714285716,666,8,0.0,2491.09912109375,4.3058768e-05,7410,0.0,0.3,-0.0004011851502582431,4998.58759765625,-0.9173589915037155,0.0003
23,200.0,5888,2274.8275862068967,667,8,0.0,3305.732666015625,2.4145236e-05,7420,0.0,0.3,-0.0005021382356062531,5869.10009765625,-0.9228621363639832,0.0003
24,200.0,6144,2269.3333333333335,668,9,0.0,2389.737060546875,0.00029640412,7430,0.0,0.3,-0.0009446181124076247,4810.430908203125,-0.899021577835083,0.0003
25,200.0,6400,2268.75,669,9,0.0,2457.7197265625,0.00018300954,7440,0.0,0.3,-0.0018149266252294183,4575.530090332031,-0.9000665336847306,0.0003
26,200.0,6656,2272.4242424242425,670,9,0.0,2404.602783203125,0.0002761935,7450,0.0,0.3,-0.0007106453529559075,5217.215991210937,-0.9102176129817963,0.0003
27,200.0,6912,2274.705882352941,671,10,0.0,2735.451416015625,0.0014386135,7460,0.0,0.3,-0.002378982165828347,5447.3326171875,-0.9042769849300385,0.0003
28,200.0,7168,2276.8571428571427,673,10,0.0,2280.53466796875,0.0017126254,7470,1.1920928955078125e-07,0.3,-0.002860892959870398,4491.748400878906,-0.9136096596717834,0.0003
29,200.0,7424,2281.891891891892,674,11,0.008203125,2392.712158203125,0.0060917716,7480,0.0,0.3,-0.00829143738374114,4082.9491943359376,-0.9280857354402542,0.0003
30,200.0,7680,2283.684210526316,675,11,0.0,2895.4814453125,0.00069648656,7490,0.0,0.3,-0.001653332111891359,5403.518334960938,-0.8945688456296921,0.0003
31,200.0,7936,2285.641025641026,676,11,0.0,2620.59375,0.00012740656,7500,0.0,0.3,-0.0014614128042012454,4938.623522949219,-0.8909083485603333,0.0003
32,200.0,8192,2221.25,678,12,0.0,4345.4033203125,5.8748992e-05,7510,0.0,0.3,-0.0005043882876634598,8834.693579101562,-0.791214594244957,0.0003
33,200.0,8448,2222.6190476190477,679,12,0.0,3378.9384765625,0.00012701936,7520,-1.1920928955078125e-07,0.3,-0.0012786352774128318,7237.5609130859375,-0.8597357630729675,0.0003
34,200.0,8704,2231.1627906976746,679,12,0.0,2238.6171875,8.473359e-05,7530,0.0,0.3,-0.0004015984944999218,4551.355444335937,-0.9085737377405166,0.0003
35,200.0,8960,2233.8636363636365,680,13,0.0,2497.036376953125,7.0606824e-05,7540,0.0,0.3,-0.0010840377071872354,4854.3563232421875,-0.907979154586792,0.0003
36,200.0,9216,2244.1304347826085,681,13,0.0,1775.281494140625,2.481509e-05,7550,-1.1920928955078125e-07,0.3,-0.00010910609271377325,4768.107727050781,-0.915198490023613,0.0003
37,200.0,9472,2246.3829787234044,682,13,0.0,2673.359130859375,0.00021403423,7560,0.0,0.3,-0.0008498155744746328,5110.539013671875,-0.9158249408006668,0.0003
38,200.0,9728,2248.9583333333335,683,14,0.0,1841.4539794921875,0.00010620896,7570,5.960464477539063e-08,0.3,-0.0009156122338026762,4411.391076660157,-0.9179011046886444,0.0003
39,200.0,9984,2251.0204081632655,684,14,0.00078125,2316.48291015625,0.003743848,7580,0.0,0.3,-0.004507680935785174,4619.580810546875,-0.9289515912532806,0.0003
40,200.0,10240,2260.392156862745,684,14,0.0,2673.732421875,0.00040264567,7590,0.0,0.3,-0.0007045047590509057,5062.070385742188,-0.8954469382762908,0.0003
1,200.0,256,1790.0,937,0,0.0,2690.932861328125,2.3279339e-05,7600,0.0,0.3,-0.00037999949418008325,5321.5037109375,-0.8816060453653336,0.0003
