time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
2,200.0,12,224.66666666666666,1118,3072,294.0230079650879,0.005859375,-2.0447434902191164,-0.009680911805480719,0.28712546825408936,101.86144256591797,2110,0.3,0.0081092445,0.0003
2,200.0,13,243.125,1114,3328,982.3894195556641,0.001171875,-1.958110523223877,0.0029109309893101455,0.20405536890029907,347.2210998535156,2120,0.3,0.0024586963,0.0003
3,200.0,14,292.94117647058823,1116,3584,1215.2627227783203,0.0,-2.0077214002609254,-0.004802218452095985,0.12421315908432007,641.2757568359375,2130,0.3,0.0022656212,0.0003
3,200.0,15,247.89473684210526,1113,3840,651.4604682922363,0.01953125,-2.047987687587738,-0.011096796160563827,0.29905080795288086,427.8612060546875,2140,0.3,0.010768187,0.0003
3,200.0,16,266.5,1111,4096,540.7551658630371,0.0,-1.9851880311965941,-0.0016620620619505644,0.1983988881111145,425.25311279296875,2150,0.3,0.002082577,0.0003
3,200.0,17,221.42857142857142,1111,4352,748.9575500488281,0.024609375,-2.0482226848602294,-0.00805079871788621,0.20334464311599731,440.46160888671875,2160,0.3,0.014115673,0.0003
4,200.0,18,214.34782608695653,1109,4608,435.13122940063477,0.0,-1.9671950221061707,-0.0023550069658085705,0.06027168035507202,121.74468231201172,2170,0.3,0.0021337892,0.0003
4,200.0,19,198.75,1108,4864,1014.6173248291016,0.0,-1.9913184344768524,-0.001345059904269874,0.11296814680099487,452.2626037597656,2180,0.3,0.0006227724,0.0003
4,200.0,20,202.8,1109,5120,795.1948120117188,0.0,-1.9965849459171294,-0.005074922589119524,0.010226249694824219,456.6510009765625,2190,0.3,0.0013545796,0.0003
4,200.0,21,240.76923076923077,1109,5376,916.5897888183594,0.0,-1.9865727603435517,-0.007081053289584816,0.2716590166091919,329.37994384765625,2200,0.3,0.0026021642,0.0003
5,200.0,22,232.5,1110,5632,725.6921005249023,0.002734375,-1.9692327797412872,-0.008211347088217736,0.2669166922569275,371.1747741699219,2210,0.3,0.0053691184,0.0003
5,200.0,23,229.6551724137931,1108,5888,405.70695304870605,0.0,-1.9690806865692139,-0.0034708191407844423,0.30104249715805054,263.8022155761719,2220,0.3,0.0014299063,0.0003
5,200.0,24,221.66666666666666,1107,6144,520.6224411010742,0.0046875,-1.9892065107822419,-0.005574403773061931,0.33747154474258423,230.47203063964844,2230,0.3,0.006485679,0.0003
5,200.0,25,192.5,1107,6400,289.6453002929687,0.000390625,-2.00680131316185,-0.003068718989379704,0.10223549604415894,97.92733001708984,2240,0.3,0.009256143,0.0003
6,200.0,26,172.42424242424244,1109,6656,431.31068992614746,0.003515625,-1.9990290820598602,-0.0077255814336240295,0.2556763291358948,203.53028869628906,2250,0.3,0.0075032315,0.0003
6,200.0,27,152.94117647058823,1109,6912,267.84540901184084,0.0,-1.9924746036529541,-0.005434668762609363,0.44525235891342163,95.63468170166016,2260,0.3,0.0038071268,0.0003
6,200.0,28,154.85714285714286,1108,7168,819.629263305664,0.0,-2.007365012168884,-0.0007873205933719874,0.039266347885131836,417.2369079589844,2270,0.3,0.0027784887,0.0003
6,200.0,29,173.78378378378378,1106,7424,583.7220855712891,0.0,-2.053711247444153,-0.006061591347679496,0.24383544921875,293.5484924316406,2280,0.3,0.0016503695,0.0003
6,200.0,30,163.68421052631578,1107,7680,1182.6473510742187,0.0,-1.9806693732738494,-0.003628565184772015,0.17438077926635742,555.2144165039062,2290,0.3,0.0031431974,0.0003
7,200.0,31,164.87179487179486,1108,7936,565.9763870239258,0.0,-2.064438450336456,-0.005012527387589216,0.2737894058227539,180.06393432617188,2300,0.3,0.0035063908,0.0003
7,200.0,32,160.25,1107,8192,205.33383750915527,0.002734375,-2.0375906467437743,-0.007461015589069575,0.3994697332382202,32.265342712402344,2310,0.3,0.007919746,0.0003
7,200.0,33,148.33333333333334,1108,8448,482.4156089782715,0.001171875,-2.0252002716064452,-0.007287659449502826,0.205222487449646,210.38882446289062,2320,0.3,0.006195727,0.0003
7,200.0,34,146.97674418604652,1109,8704,863.0742416381836,0.0,-2.0244435608386993,-0.002139157964847982,0.21540820598602295,426.0696105957031,2330,0.3,0.001102984,0.0003
8,200.0,35,152.5,1110,8960,1074.3970184326172,0.0,-2.0717304348945618,-0.001362297567538917,0.26931118965148926,705.031494140625,2340,0.3,0.00051859533,0.0003
8,200.0,36,132.6086956521739,1110,9216,449.8816596984863,0.001171875,-2.0442824363708496,-0.002893044915981591,0.24381941556930542,99.6884765625,2350,0.3,0.0018216765,0.0003
8,200.0,37,138.08510638297872,1111,9472,512.8215728759766,0.0,-2.025435483455658,-0.0021903695887885988,0.20285546779632568,247.17691040039062,2360,0.3,0.0018247655,0.0003
8,200.0,38,132.08333333333334,1109,9728,1133.9989624023438,0.0,-2.0848291397094725,-0.0025884961592964827,-0.14828050136566162,766.8887329101562,2370,0.3,0.002056003,0.0003
8,200.0,39,137.3469387755102,1109,9984,661.5761520385743,0.001953125,-2.079904556274414,-0.005576691636815667,0.3149743676185608,331.93670654296875,2380,0.3,0.003614671,0.0003
9,200.0,40,134.90196078431373,1109,10240,508.5222885131836,0.016796875,-2.032183587551117,-0.005850287259090692,0.2235834002494812,277.3757629394531,2390,0.3,0.007702319,0.0003
0,200.0,1,330.0,1414,256,822.0716552734375,0.0078125,-1.999924772977829,-0.004721372295171023,0.2221834659576416,336.9502868652344,2400,0.3,0.009279321,0.0003
0,200.0,2,365.0,1256,512,566.6316383361816,0.003125,-1.9860126316547393,-0.001417395193129778,0.29513323307037354,116.84469604492188,2410,0.3,0.0025263245,0.0003
0,200.0,3,240.0,1201,768,817.4389755249024,0.00078125,-1.8722659409046174,-0.00137613108381629,0.2308555245399475,541.9989624023438,2420,0.3,0.0012956166,0.0003
0,200.0,4,130.0,1175,1024,725.3370071411133,0.0484375,-1.9253517508506774,-0.003149581281468272,0.2689583897590637,335.8298034667969,2430,0.3,0.008438652,0.0003
1,200.0,5,190.0,1147,1280,687.478663635254,0.002734375,-1.922181874513626,-0.003103781561367214,-0.03088855743408203,231.4491729736328,2440,0.3,0.0039472613,0.0003
1,200.0,6,137.14285714285714,1145,1536,790.1420837402344,0.0,-1.694090622663498,-0.0010309487115591764,0.2303827404975891,332.7244567871094,2450,0.3,0.00069166603,0.0003
1,200.0,7,178.75,1143,1792,1146.0665771484375,0.00390625,-1.746205359697342,-0.004278987739235162,-0.04983389377593994,627.451171875,2460,0.3,0.0033186951,0.0003
1,200.0,8,211.0,1137,2048,716.4031066894531,0.00234375,-1.9088908195495606,-0.001165782439056784,0.2950137257575989,141.67750549316406,2470,0.3,0.0017370048,0.0003
2,200.0,9,248.1818181818182,1133,2304,850.9734481811523,0.011328125,-1.9294420421123504,-0.009005553252063692,0.20706814527511597,121.83795166015625,2480,0.3,0.004235305,0.0003
2,200.0,10,216.66666666666666,1135,2560,823.0022964477539,0.0,-1.9338641822338105,-0.001470774132758379,0.29220807552337646,499.6430969238281,2490,0.3,0.0004963316,0.0003
2,200.0,11,160.71428571428572,1135,2816,535.7132919311523,0.0,-1.9884429931640626,0.00010611395118758083,0.11147886514663696,171.82962036132812,2500,0.3,0.00035888422,0.0003
2,200.0,12,148.66666666666666,1132,3072,273.0840213775635,0.00859375,-1.9905591368675233,-0.0011051964364014566,0.22727501392364502,102.67867279052734,2510,0.3,0.0034847488,0.0003
2,200.0,13,149.375,1129,3328,594.6619766235351,0.0015625,-1.876190757751465,-0.001667846878990531,0.3113594651222229,185.13311767578125,2520,0.3,0.0015875248,0.0003
3,200.0,14,166.47058823529412,1128,3584,504.6182064056396,0.05,-1.9780621349811554,-0.006280264863744378,0.321927547454834,387.86883544921875,2530,0.3,0.020141687,0.0003
3,200.0,15,158.42105263157896,1127,3840,487.46975860595705,0.006640625,-2.0148976147174835,-0.004923559143207967,0.34467411041259766,237.42422485351562,2540,0.3,0.005553171,0.0003
3,200.0,16,180.0,1127,4096,470.81708602905275,0.041015625,-1.9453021943569184,-0.013320164196193219,0.2714883089065552,181.2299041748047,2550,0.3,0.033894774,0.0003
3,200.0,17,165.71428571428572,1128,4352,922.9225067138672,0.0,-1.8030775010585784,-1.1005951091647147e-05,0.2482779622077942,357.8033447265625,2560,0.3,0.0023139284,0.0003
4,200.0,18,161.7391304347826,1126,4608,55.972438502311704,0.067578125,-2.1179517984390257,-0.014214139874093234,0.22158294916152954,2.3470051288604736,2570,0.3,0.034709495,0.0003
4,200.0,19,165.0,1127,4864,862.2362083435058,0.00546875,-1.7550836324691772,-0.0010003310162574053,0.14408624172210693,315.07513427734375,2580,0.3,0.011275405,0.0003
4,200.0,20,152.0,1127,5120,643.908055114746,0.0,-1.8505356788635254,-0.000944695807993412,0.20135748386383057,276.5475158691406,2590,0.3,0.0013350998,0.0003
4,200.0,21,163.07692307692307,1127,5376,582.9532043457032,0.00390625,-1.5138342261314393,-0.008611941523849965,0.274608314037323,175.2447509765625,2600,0.3,0.003022143,0.0003
4,200.0,22,171.78571428571428,1126,5632,949.0416381835937,0.0,-1.7445609152317048,0.0009146347641944885,0.23398560285568237,564.9640502929688,2610,0.3,0.0006753891,0.0003
5,200.0,23,180.3448275862069,1126,5888,652.5958999633789,0.0,-1.754014503955841,-0.0022955109365284444,0.16486352682113647,274.7724914550781,2620,0.3,0.00071518845,0.0003
5,200.0,24,163.0,1127,6144,641.3938781738282,0.003515625,-1.9088027834892274,-0.0022601872915402055,0.2738102078437805,249.03269958496094,2630,0.3,0.003176267,0.0003
5,200.0,25,86.5625,1127,6400,314.4688186645508,0.002734375,-1.7594437301158905,-0.005185381940100342,-0.13780951499938965,123.55846405029297,2640,0.3,0.0042573586,0.0003
5,200.0,26,98.18181818181819,1126,6656,391.305403137207,0.012890625,-1.800569272041321,-0.005316365184262395,0.16260290145874023,222.77615356445312,2650,0.3,0.0040035574,0.0003
6,200.0,27,86.76470588235294,1125,6912,798.9977813720703,0.001953125,-1.8677705228328705,-0.0017320648999884724,0.1691814661026001,485.417724609375,2660,0.3,0.0028939333,0.0003
6,200.0,28,97.14285714285714,1125,7168,329.40813903808595,0.0203125,-1.9571374654769897,-0.02145007378421724,0.36792439222335815,94.3658218383789,2670,0.3,0.014822523,0.0003
6,200.0,29,81.89189189189189,1126,7424,534.5324981689453,0.005859375,-1.9366968154907227,-0.004715904872864485,0.2971339225769043,239.27357482910156,2680,0.3,0.011345952,0.0003
6,200.0,30,93.15789473684211,1125,7680,190.17484359741212,0.094921875,-1.99888316988945,-0.012968441424891352,-0.0013189315795898438,43.72100830078125,2690,0.3,0.043598685,0.0003
7,200.0,31,105.12820512820512,1125,7936,926.5201416015625,0.065625,-1.687545657157898,-0.00824488012585789,0.35243719816207886,498.59307861328125,2700,0.3,0.025561363,0.0003
7,200.0,32,101.25,1125,8192,590.0195327758789,0.005859375,-1.8933577060699462,-0.0052750761853531,0.2941669225692749,280.6636962890625,2710,0.3,0.0043460773,0.0003
7,200.0,33,86.42857142857143,1124,8448,372.3261657714844,0.000390625,-2.0229271173477175,-0.002119995933026075,-0.3765219449996948,188.66998291015625,2720,0.3,0.004485682,0.0003
7,200.0,34,81.86046511627907,1125,8704,310.48005828857424,0.0046875,-1.98960942029953,-0.004053866292815655,0.1840137243270874,73.16423034667969,2730,0.3,0.0055065537,0.0003
7,200.0,35,95.45454545454545,1124,8960,647.8642852783203,0.0078125,-1.840599912405014,-0.0036875627469271422,0.18244558572769165,188.50917053222656,2740,0.3,0.001307823,0.0003
8,200.0,36,103.47826086956522,1124,9216,958.3673599243164,0.004296875,-1.7445327758789062,-0.004986965982243419,0.3335005044937134,210.0853271484375,2750,0.3,0.00250103,0.0003
8,200.0,37,112.55319148936171,1125,9472,702.5748275756836,0.048828125,-1.8474270939826964,-0.012279861886054278,0.3968716859817505,336.1626892089844,2760,0.3,0.035505738,0.0003
8,200.0,38,114.375,1125,9728,884.0287414550781,0.0140625,-1.79398872256279,-0.01317312461324036,0.23813492059707642,146.57843017578125,2770,0.3,0.0068533137,0.0003
8,200.0,39,124.48979591836735,1125,9984,649.4396942138671,0.00859375,-1.7918229281902314,-0.0015015282901003958,0.33373337984085083,333.2726135253906,2780,0.3,0.0060003484,0.0003
9,200.0,40,141.1764705882353,1124,10240,669.6902618408203,0.001171875,-1.82575164437294,-0.0034518476342782376,0.29179996252059937,543.22900390625,2790,0.3,0.0011053616,0.0003
0,200.0,1,670.0,1389,256,968.9109619140625,0.001953125,-1.7527015209197998,-0.005158021673560142,0.18769782781600952,444.2840270996094,2800,0.3,0.0030389987,0.0003
0,200.0,2,520.0,1249,512,1138.5198303222655,0.0,-2.0367345333099367,-0.0016851779189892113,0.020772159099578857,320.3761291503906,2410,0.3,0.00046127057,0.0003
0,200.0,3,493.3333333333333,1189,768,610.2786758422851,0.000390625,-2.0705719113349916,-0.004397848661756143,0.19494563341140747,122.76150512695312,2420,0.3,0.0029060482,0.0003
0,200.0,4,314.0,1162,1024,286.88494701385497,0.03671875,-2.1109888434410093,-0.01189060095930472,0.3518773913383484,249.0126190185547,2430,0.3,0.020327555,0.0003
1,200.0,5,328.3333333333333,1148,1280,660.8002868652344,0.021875,-2.0536800026893616,-0.017390709347091617,0.1512739658355713,143.35179138183594,2440,0.3,0.009819746,0.0003
1,200.0,6,305.7142857142857,1136,1536,840.1352005004883,0.0,-2.0405138731002808,-0.008143399725668132,0.130956768989563,499.2095947265625,2450,0.3,0.0037726848,0.0003
1,200.0,7,271.25,1135,1792,737.9745498657227,0.000390625,-2.104216468334198,-0.006625013565644622,0.10579568147659302,517.560791015625,2460,0.3,0.0036277531,0.0003
1,200.0,8,257.0,1129,2048,855.4040878295898,0.01328125,-1.9728895485401154,-0.008278671838343143,0.30381280183792114,242.74942016601562,2470,0.3,0.013991887,0.0003
2,200.0,9,216.36363636363637,1128,2304,263.27230911254884,0.03203125,-2.1214792728424072,-0.010185859305784107,0.3337741494178772,69.83644104003906,2480,0.3,0.011477364,0.0003
2,200.0,10,165.83333333333334,1128,2560,271.32995719909667,0.0,-2.1304704189300536,-0.007881748815998435,0.2084142565727234,56.05781936645508,2490,0.3,0.0038497846,0.0003
2,200.0,11,195.0,1126,2816,975.1594009399414,0.0,-2.1333171844482424,-0.002977454522624612,0.13862460851669312,339.91961669921875,2500,0.3,0.0024865035,0.0003
2,200.0,12,193.33333333333334,1126,3072,647.0465019226074,0.0,-2.08588650226593,-0.0019838120089843867,0.33416056632995605,355.9908447265625,2510,0.3,0.0006347436,0.0003
2,200.0,13,208.125,1123,3328,728.5765960693359,0.0,-2.1065935611724855,-0.0033385529764927923,0.30433982610702515,447.5355224609375,2520,0.3,0.00069959206,0.0003
3,200.0,14,220.0,1121,3584,854.3203826904297,0.000390625,-2.1306528210639955,-0.005903699202463031,0.3287848234176636,608.7482299804688,2530,0.3,0.0026250095,0.0003
3,200.0,15,213.68421052631578,1121,3840,342.3523262023926,0.012109375,-2.105906057357788,-0.010174987546633929,0.3594364523887634,278.0404052734375,2540,0.3,0.008347195,0.0003
3,200.0,16,231.0,1120,4096,495.5204891204834,0.031640625,-2.058238673210144,-0.011237455648370087,0.4022406339645386,292.540283203125,2550,0.3,0.019375276,0.0003
3,200.0,17,248.0952380952381,1119,4352,971.553564453125,0.002734375,-2.1301740407943726,-0.010797357704723254,0.2579953074455261,487.60589599609375,2560,0.3,0.0075621763,0.0003
4,200.0,18,263.4782608695652,1118,4608,837.8904006958007,0.0,-2.1053516268730164,-0.004424731526523828,0.30486512184143066,621.9766845703125,2570,0.3,0.0029208907,0.0003
4,200.0,19,239.58333333333334,1117,4864,723.6865264892579,0.000390625,-2.102739691734314,-0.00384077918715775,0.3034459948539734,629.27880859375,2580,0.3,0.0025511563,0.0003
4,200.0,20,258.4,1117,5120,750.8781753540039,0.0,-2.1153886556625365,-0.00036831069737672804,0.10963916778564453,337.09893798828125,2590,0.3,0.00071931747,0.0003
4,200.0,21,261.15384615384613,1117,5376,916.2278747558594,0.0,-2.1404012560844423,-0.0027684759581461547,0.2853734493255615,551.6030883789062,2600,0.3,0.0005144046,0.0003
5,200.0,22,262.14285714285717,1116,5632,604.6968856811524,0.0,-2.0817431569099427,-0.006739456835202873,0.39288604259490967,165.335693359375,2610,0.3,0.0047018025,0.0003
5,200.0,23,265.86206896551727,1117,5888,667.5385498046875,0.003125,-2.1212250351905824,-0.00920253130607307,0.346168577671051,448.9327087402344,2620,0.3,0.009894368,0.0003
5,200.0,24,269.3333333333333,1117,6144,670.7942901611328,0.005078125,-2.119779050350189,0.0006137360353022814,0.11471408605575562,213.5546112060547,2630,0.3,0.0033422129,0.0003
5,200.0,25,265.3125,1115,6400,1086.659976196289,0.0,-2.1180685997009276,-0.0026252369163557885,0.21010315418243408,651.6878662109375,2640,0.3,0.0005665466,0.0003
5,200.0,26,255.75757575757575,1115,6656,394.21601753234864,0.0,-2.111711013317108,-0.0032031872076913716,0.18089210987091064,47.158504486083984,2650,0.3,0.0012923758,0.0003
6,200.0,27,268.2352941176471,1115,6912,862.7955474853516,0.0,-2.092978608608246,-0.002504391816910356,0.010753929615020752,450.9956359863281,2660,0.3,0.0026645053,0.0003
6,200.0,28,268.2857142857143,1115,7168,1065.7999114990234,0.0,-2.12566739320755,-0.0016242632642388343,0.251844584941864,344.98138427734375,2670,0.3,0.00029245578,0.0003
6,200.0,29,272.97297297297297,1116,7424,944.4635467529297,0.0,-2.0949272394180296,-0.002173578110523522,0.29028236865997314,373.2023620605469,2680,0.3,0.0003458464,0.0003
6,200.0,30,276.05263157894734,1116,7680,342.84942626953125,0.022265625,-1.9723867416381835,-0.01072981315664947,0.3941761255264282,160.9444580078125,2690,0.3,0.01618391,0.0003
7,200.0,31,261.02564102564105,1115,7936,630.176942062378,0.020703125,-2.0843146443367004,-0.01017555312719196,0.3483313322067261,365.6361999511719,2700,0.3,0.011864518,0.0003
7,200.0,32,258.5,1115,8192,400.210258102417,0.0015625,-2.091512405872345,-0.005541467457078397,0.39332592487335205,104.89393615722656,2710,0.3,0.0040664286,0.0003
7,200.0,33,243.33333333333334,1115,8448,561.6925148010254,0.0,-2.0369371652603148,-0.0008495587622746825,0.28417932987213135,243.8895263671875,2720,0.3,0.00079600373,0.0003
7,200.0,34,246.74418604651163,1115,8704,632.6171791076661,0.0,-2.0390139698982237,-0.0013341133948415519,0.25632429122924805,168.5287628173828,2730,0.3,0.0009000527,0.0003
8,200.0,35,246.36363636363637,1115,8960,881.7082000732422,0.0,-2.0354390144348145,-0.0013947673607617617,0.18602919578552246,330.53790283203125,2740,0.3,0.000385263,0.0003
8,200.0,36,249.56521739130434,1115,9216,730.083120727539,0.0,-2.05425683259964,-0.007335939607582986,0.2486134171485901,188.30137634277344,2750,0.3,0.0035163877,0.0003
8,200.0,37,236.59574468085106,1115,9472,748.4318466186523,0.0,-2.047418385744095,-0.00654195980168879,0.3979896306991577,437.1507568359375,2760,0.3,0.0037237154,0.0003
8,200.0,38,241.45833333333334,1114,9728,445.3078804016113,0.0,-2.0470272421836855,-0.002609247132204473,0.1570020318031311,171.10000610351562,2770,0.3,0.002591334,0.0003
8,200.0,39,232.44897959183675,1113,9984,652.3950729370117,0.0,-1.997738426923752,3.2402575016021727e-06,0.2575785517692566,347.2179260253906,2780,0.3,0.0006696256,0.0003
9,200.0,40,235.88235294117646,1112,10240,966.5549377441406,0.0,-2.0406914234161375,-0.0021253927145153282,0.27983754873275757,537.259765625,2790,0.3,0.0008298205,0.0003
0,200.0,1,-1080.0,1368,256,646.7410690307618,0.00234375,-1.9887723982334138,-0.006533749005757272,-0.43569254875183105,388.04058837890625,2800,0.3,0.004232404,0.0003
