time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
6,6912,27,200.0,-202.94117647058823,1056,157.93341064453125,-0.000495160510763526,0.34293562173843384,0.0003,287.4911136627197,-0.5505407184362412,0.0,4660,0.3,2.3762695e-05
6,7168,28,200.0,-208.57142857142858,1054,21.29106330871582,-0.006231432082131505,0.11714839935302734,0.0003,41.61168246269226,-0.5503640234470367,0.0,4670,0.3,0.0008559509
7,7424,29,200.0,-213.78378378378378,1055,60.775535583496094,0.0038100041449069975,-1.3443315029144287,0.0003,136.43844566345214,-0.5471810787916184,0.0,4680,0.3,0.00027067913
7,7680,30,200.0,-221.31578947368422,1054,63.60596466064453,-5.703349597752094e-05,0.2953738570213318,0.0003,323.2484546661377,-0.5470694184303284,0.0,4690,0.3,2.3243483e-06
7,7936,31,200.0,-227.17948717948718,1055,16.225709915161133,-0.00026017166674137117,-0.004254579544067383,0.0003,42.83511257171631,-0.5438004016876221,0.0,4700,0.3,1.0867603e-05
7,8192,32,200.0,-233.75,1054,14.3357515335083,-0.007699989806860685,0.01485508680343628,0.0003,42.57624568939209,-0.5935775130987168,0.03828125,4710,0.3,0.013408925
8,8448,33,200.0,-235.95238095238096,1052,101.9229507446289,-0.0015064235776662827,-0.05375039577484131,0.0003,145.13887977600098,-0.641333332657814,0.0,4720,0.3,0.0007132818
8,8704,34,200.0,-230.2325581395349,1053,127.739990234375,9.015216492116451e-05,0.30014222860336304,0.0003,265.0335376739502,-0.6344489872455596,0.0,4730,0.3,4.131277e-05
8,8960,35,200.0,-229.77272727272728,1054,485.4608154296875,-0.001166332606226206,0.23210901021957397,0.0003,976.3510833740235,-0.6377832770347596,0.0,4740,0.3,0.0003511447
8,9216,36,200.0,-232.82608695652175,1050,7.4358134269714355,-0.0075163372210226955,0.19236326217651367,0.0003,26.162691402435303,-0.6244245797395707,0.0,4750,0.3,0.0076153288
9,9472,37,200.0,-236.38297872340425,1050,267.891845703125,-0.004857176076620817,0.11359590291976929,0.0003,391.4473365783691,-0.5299276441335679,0.0,4760,0.3,0.005685987
9,9728,38,200.0,-239.79166666666666,1051,0.40717366337776184,-0.0015678176656365394,-5.499372482299805,0.0003,3.143666556477547,-0.5125017315149307,0.0,4770,0.3,0.0013495886
9,9984,39,200.0,-245.30612244897958,1052,0.40163901448249817,0.0011627364438027143,0.029121041297912598,0.0003,1.0526108115911483,-0.5583937346935273,0.0,4780,0.3,0.00010141311
9,10240,40,200.0,-252.35294117647058,1053,294.0970458984375,-0.007611505966633558,0.22514450550079346,0.0003,522.3700859069825,-0.5169163912534713,0.000390625,4790,0.3,0.0035907535
0,256,1,200.0,-450.0,1472,0.9591689705848694,-0.0002184290438890457,-0.04520547389984131,0.0003,3.5301007628440857,-0.4886086776852608,0.0,4800,0.3,0.00015152572
0,512,2,200.0,-425.0,1275,23.548341751098633,-0.005483289062976837,0.0010060667991638184,0.0003,26.587366104125977,-1.8550223112106323,0.000390625,4810,0.3,0.0014520851
0,768,3,200.0,-400.0,1215,2.278533697128296,-0.016944401571527122,0.12933743000030518,0.0003,6.577316439151764,-1.8978266894817353,0.020703125,4820,0.3,0.015777163
0,1024,4,200.0,-348.0,1166,3.1661605834960938,-0.005646815057843924,-0.58907151222229,0.0003,50.48394980430603,-2.018186366558075,0.003515625,4830,0.3,0.003753488
1,1280,5,200.0,-356.6666666666667,1136,204.51182556152344,-0.002167779137380421,0.17831045389175415,0.0003,319.1528030395508,-1.969736796617508,0.0,4840,0.3,0.00042290823
1,1536,6,200.0,-362.85714285714283,1130,0.2833525240421295,-0.008245728467591107,-0.000640869140625,0.0003,0.6915479570627212,-1.8994256019592286,0.049609375,4850,0.3,0.02119305
1,1792,7,200.0,-292.5,1117,427.9157409667969,-0.007586734532378614,0.10320556163787842,0.0003,672.6301391601562,-1.9526551723480225,0.00234375,4860,0.3,0.0031203032
1,2048,8,200.0,-285.0,1110,41.76536560058594,-0.00343756100628525,0.39487743377685547,0.0003,58.07560758590698,-1.9541684925556182,0.002734375,4870,0.3,0.00344776
2,2304,9,200.0,-280.0,1101,146.75131225585938,-0.005084328399971127,0.15952783823013306,0.0003,314.2019245147705,-2.0080252051353455,0.0015625,4880,0.3,0.00436611
2,2560,10,200.0,-290.0,1099,252.36448669433594,-0.006433938886038959,0.0034249424934387207,0.0003,400.2898292541504,-2.0329839110374452,0.0015625,4890,0.3,0.0013648628
2,2816,11,200.0,-282.14285714285717,1098,245.73532104492188,-0.0018962338333949446,0.15869438648223877,0.0003,371.59291381835936,-1.9863831281661988,0.0,4900,0.3,0.00017677201
2,3072,12,200.0,-290.0,1096,302.8529357910156,-0.004166969028301537,0.21247482299804688,0.0003,331.64618701934813,-1.986492544412613,0.0,4910,0.3,0.0009788033
3,3328,13,200.0,-296.875,1096,0.35807517170906067,-0.02201096462085843,0.022935569286346436,0.0003,0.5582651548087597,-1.918408739566803,0.159765625,4920,0.3,0.037427537
3,3584,14,200.0,-267.05882352941177,1090,49.06325149536133,-0.0016798309632577002,0.16609448194503784,0.0003,309.4340282440186,-1.9185538470745087,0.009765625,4930,0.3,0.009239305
3,3840,15,200.0,-253.1578947368421,1084,552.6774291992188,0.003991923853754997,0.10859513282775879,0.0003,983.2604339599609,-2.063169777393341,0.0,4940,0.3,0.0008971265
3,4096,16,200.0,-260.5,1086,3.7425036430358887,-0.02282721158117056,-5.148040771484375,0.0003,11.242918682098388,-2.0419935464859007,0.01640625,4950,0.3,0.010466161
4,4352,17,200.0,-244.28571428571428,1087,210.57261657714844,-0.001138778729364276,0.19749629497528076,0.0003,653.2497207641602,-2.046147882938385,0.003125,4960,0.3,0.0024619882
4,4608,18,200.0,-260.0,1085,19.514606475830078,-0.0035699082538485525,-0.014928340911865234,0.0003,29.405898666381837,-2.050060248374939,0.0,4970,0.3,0.0006487081
4,4864,19,200.0,-267.9166666666667,1082,0.6280701160430908,-0.015215596393682062,0.00260084867477417,0.0003,1.1425384506583214,-1.9910374522209167,0.08671875,4980,0.3,0.026178822
4,5120,20,200.0,-273.2,1083,16.497886657714844,-0.002764617674984038,-0.0078810453414917,0.0003,24.068206012248993,-2.028552144765854,0.01640625,4990,0.3,0.015382852
4,5376,21,200.0,-280.0,1083,13.63510513305664,-0.01575655534397811,-0.0018907785415649414,0.0003,23.53727083206177,-2.000425225496292,0.0421875,5000,0.3,0.020467956
5,5632,22,200.0,-285.35714285714283,1082,20.617389678955078,-0.011319921026006341,0.00013434886932373047,0.0003,45.605727672576904,-2.0149858713150026,0.01171875,5010,0.3,0.0090564
5,5888,23,200.0,-280.3448275862069,1080,136.9149627685547,-0.00410945788025856,0.09622973203659058,0.0003,379.4732376098633,-1.9343485534191132,0.0,5020,0.3,0.0025795416
5,6144,24,200.0,-268.3333333333333,1075,202.5701446533203,-0.010457684192806483,0.13953667879104614,0.0003,372.12968254089355,-2.0047967553138735,0.003515625,5030,0.3,0.004288531
5,6400,25,200.0,-275.625,1067,262.4084777832031,-0.0005001358920708298,0.18881523609161377,0.0003,689.6837753295898,-2.012495982646942,0.0,5040,0.3,0.0003998985
6,6656,26,200.0,-280.90909090909093,1063,1.4293591976165771,-0.01764014947693795,0.011431872844696045,0.0003,5.103744387626648,-1.995115864276886,0.023828125,5050,0.3,0.016189259
6,6912,27,200.0,-284.4117647058824,1064,16.68291473388672,-0.008395591680891813,-0.009124398231506348,0.0003,23.416840291023256,-2.0383675932884215,0.03671875,5060,0.3,0.01712928
6,7168,28,200.0,-287.7142857142857,1065,0.17385080456733704,-0.010080046486109495,-0.06686484813690186,0.0003,0.8239940896630287,-2.018035924434662,0.0359375,5070,0.3,0.022771295
6,7424,29,200.0,-293.7837837837838,1063,0.23193463683128357,-0.01777198030613363,-0.033617615699768066,0.0003,0.5904811352491379,-2.059509837627411,0.149609375,5080,0.3,0.050215393
7,7680,30,200.0,-296.57894736842104,1063,0.18275776505470276,-0.028089419519528747,0.016139209270477295,0.0003,0.9574042230844497,-2.051048159599304,0.11953125,5090,0.3,0.044461716
7,7936,31,200.0,-297.94871794871796,1064,0.175723597407341,-0.015382769238203763,0.011332809925079346,0.0003,0.4589996714144945,-2.0519562721252442,0.059375,5100,0.3,0.017846797
7,8192,32,200.0,-303.0,1064,103.15438079833984,0.0005595191265456379,0.06284117698669434,0.0003,135.27281932830812,-2.0391663551330566,0.0,5110,0.3,0.0017048803
7,8448,33,200.0,-307.6190476190476,1065,9.169829368591309,-0.019432902103289962,-0.046512603759765625,0.0003,23.091781497001648,-2.0047129571437834,0.0765625,5120,0.3,0.033913605
8,8704,34,200.0,-310.93023255813955,1064,11.73365306854248,-0.010924259200692177,0.00210493803024292,0.0003,23.778220665454864,-1.9744692742824554,0.02578125,5130,0.3,0.01445157
8,8960,35,200.0,-307.5,1064,0.5621407628059387,-0.005956809641793371,0.0777626633644104,0.0003,1.2581189632415772,-1.9983176946640016,0.004296875,5140,0.3,0.0050620222
8,9216,36,200.0,-311.5217391304348,1065,78.47537231445312,-0.0037570786196738483,0.25180482864379883,0.0003,293.36582984924314,-1.9996575891971589,0.0,5150,0.3,0.0015659304
8,9472,37,200.0,-313.40425531914894,1065,0.600251317024231,-0.01220703455619514,-0.17233288288116455,0.0003,1.1776353359222411,-1.9759939372539521,0.028125,5160,0.3,0.023430489
9,9728,38,200.0,-315.2083333333333,1065,0.1480119824409485,-0.01736665451899171,0.0019845962524414062,0.0003,0.5716225214302539,-1.9179232954978942,0.1328125,5170,0.3,0.04534635
9,9984,39,200.0,-306.734693877551,1065,139.33351135253906,0.003076555416919291,0.25996482372283936,0.0003,315.49032363891604,-1.9043405115604402,0.00078125,5180,0.3,0.008212252
9,10240,40,200.0,-310.3921568627451,1065,162.67733764648438,-0.0057033451972529296,0.2189515233039856,0.0003,253.78653231561185,-1.9059089541435241,0.002734375,5190,0.3,0.0021699506
0,256,1,200.0,-400.0,1402,0.49916186928749084,-0.019008899526670574,-0.08369183540344238,0.0003,0.9886687844991684,-1.8823765158653258,0.1859375,5200,0.3,0.05757765
0,512,2,200.0,-450.0,1229,0.3883746564388275,-0.0007220039842650294,-0.1670970916748047,0.0003,1.043038083612919,-0.4972948536276817,0.0,4810,0.3,0.001857162
0,768,3,200.0,-433.3333333333333,1168,96.42337036132812,0.005773424217477441,-1.5273308753967285,0.0003,187.92410774230956,-0.5684251695871353,0.0,4820,0.3,0.003068685
0,1024,4,200.0,-420.0,1129,0.30709004402160645,-0.005178801203146577,-0.011033296585083008,0.0003,0.5751791715621948,-0.4979826658964157,0.094140625,4830,0.3,0.031260103
1,1280,5,200.0,-431.6666666666667,1125,0.8469536900520325,-0.010082674538716674,-0.005621433258056641,0.0003,1.1188543818891048,-0.5012809693813324,0.06875,4840,0.3,0.0040955935
1,1536,6,200.0,-427.14285714285717,1128,34.35277557373047,0.0016351571073755621,-1.3398473262786865,0.0003,181.43987579345702,-0.5105166852474212,0.0,4850,0.3,0.0001088595
1,1792,7,200.0,-423.75,1081,0.2174716591835022,-0.0041156085440889004,0.009119629859924316,0.0003,0.581522873044014,-0.457992185652256,0.03203125,4860,0.3,0.018108945
1,2048,8,200.0,-419.0,1081,0.22926577925682068,-0.0009161250665783883,-0.8597269058227539,0.0003,0.7823357339948416,-0.34905003011226654,0.0,4870,0.3,0.0030808977
2,2304,9,200.0,-441.8181818181818,1083,0.6573357582092285,-0.0036627323599532245,-0.003980398178100586,0.0003,1.1021994546055793,-0.27774199545383454,0.027734375,4880,0.3,0.011269417
2,2560,10,200.0,-424.1666666666667,1085,129.2732696533203,-0.0028358491021208466,-0.2762702703475952,0.0003,293.2447700500488,-0.20925077870488168,0.0,4890,0.3,0.0006806578
2,2816,11,200.0,-420.7142857142857,1086,163.1685028076172,-6.335296202450991e-05,0.23622608184814453,0.0003,302.3844707489014,-0.19667362421751022,0.0,4900,0.3,2.562371e-05
2,3072,12,200.0,-408.0,1085,0.6560204029083252,-0.00022216399665921926,0.012066662311553955,0.0003,1.197911149263382,-0.1906318947672844,0.0,4910,0.3,0.00019625225
3,3328,13,200.0,-407.5,1081,148.4827880859375,-0.0013422061456367373,0.18686705827713013,0.0003,356.79725646972656,-0.17104277685284613,0.0,4920,0.3,0.0002483735
3,3584,14,200.0,-407.05882352941177,1084,0.28846225142478943,-0.00020172272343188524,-0.004633545875549316,0.0003,0.5718273241072893,-0.1593506045639515,0.0,4930,0.3,0.00015729503
3,3840,15,200.0,-406.3157894736842,1086,0.3058153986930847,-0.0093198221642524,0.0021303296089172363,0.0003,0.5693263061344623,-0.20464378148317336,0.01484375,4940,0.3,0.009621679
3,4096,16,200.0,-408.5,1084,6.886354923248291,-0.0007509875576943159,0.0032804012298583984,0.0003,24.044074642658234,-0.2933915197849274,0.0,4950,0.3,0.0011081179
4,4352,17,200.0,-408.0952380952381,1084,0.04359426721930504,0.00020162613363936544,0.029879987239837646,0.0003,0.6968245923519134,-0.3372980162501335,0.00078125,4960,0.3,0.0013783332
4,4608,18,200.0,-409.5652173913044,1079,11.175018310546875,8.264998905360699e-06,0.029951393604278564,0.0003,24.1458116710186,-0.3711289331316948,0.00078125,4970,0.3,0.00028541242
4,4864,19,200.0,-419.1666666666667,1080,0.4055849015712738,0.00011466357391327619,0.10073435306549072,0.0003,1.0880127787590026,-0.3765727341175079,0.000390625,4980,0.3,0.0002058465
4,5120,20,200.0,-443.2,1078,98.53872680664062,-0.0011495756451040506,-0.030542850494384766,0.0003,318.2759208679199,-0.39613578617572787,0.0,4990,0.3,0.000675088
4,5376,21,200.0,-441.53846153846155,1078,250.33770751953125,-0.006330805760808289,0.004115045070648193,0.0003,460.61595993041993,-0.3768587589263916,0.004296875,5000,0.3,0.0011633357
5,5632,22,200.0,-442.14285714285717,1079,19.93354034423828,-0.0016728422371670604,-0.09371030330657959,0.0003,50.61891412734985,-0.3742577016353607,0.0,5010,0.3,0.00028259633
5,5888,23,200.0,-442.41379310344826,1080,35.95767593383789,0.0011764034046791495,-0.15550613403320312,0.0003,72.29107418060303,-0.4045352652668953,0.0,5020,0.3,0.00030135363
5,6144,24,200.0,-441.0,1081,10.854205131530762,-0.002254098514094949,-0.005648016929626465,0.0003,23.28291525840759,-0.4571554780006409,0.01484375,5030,0.3,0.0070834914
5,6400,25,200.0,-435.625,1077,17.114276885986328,-0.005464533343911171,-0.0002796649932861328,0.0003,25.24441533088684,-0.6113417446613312,0.005078125,5040,0.3,0.0064510866
6,6656,26,200.0,-426.6666666666667,1078,17.740293502807617,-0.0034075652074534446,0.0005057454109191895,0.0003,51.79995155334473,-0.6816648304462433,0.000390625,5050,0.3,0.0007706168
6,6912,27,200.0,-420.5882352941176,1077,154.79202270507812,-0.0011665213387459517,0.22229313850402832,0.0003,348.8972618103027,-0.7194350689649582,0.0,5060,0.3,0.00024404936
6,7168,28,200.0,-431.42857142857144,1075,619.6583862304688,-0.0013480061432346701,-0.005696415901184082,0.0003,927.6267456054687,-0.7245322883129119,0.0,5070,0.3,0.00043618632
6,7424,29,200.0,-428.3783783783784,1072,20.67625617980957,-0.00783650977537036,-0.0353846549987793,0.0003,43.046556854248045,-0.7575815320014954,0.007421875,5080,0.3,0.0086199995
7,7680,30,200.0,-448.94736842105266,1072,3.2686591148376465,-0.006465746951289475,0.0009995102882385254,0.0003,23.501614904403688,-0.8835490196943283,0.024609375,5090,0.3,0.001921929
7,7936,31,200.0,-446.15384615384613,1072,348.30572509765625,-0.0021713143680244682,0.08585315942764282,0.0003,814.9456939697266,-0.8399430781602859,0.0,5100,0.3,0.0052972822
7,8192,32,200.0,-452.75,1073,617.5073852539062,-0.0038324433378875257,0.06100553274154663,0.0003,1041.0271484375,-0.7976930499076843,0.0,5110,0.3,0.0006807442
7,8448,33,200.0,-441.9047619047619,1072,839.0803833007812,-0.0014214034541510045,0.17594343423843384,0.0003,1566.409326171875,-0.7771248251199723,0.0,5120,0.3,0.0002416228
8,8704,34,200.0,-445.8139534883721,1070,26.016897201538086,-0.000706848781555891,-0.0708458423614502,0.0003,100.98245029449463,-0.7726000607013702,0.0,5130,0.3,0.00032717152
8,8960,35,200.0,-441.3636363636364,1066,346.6363220214844,0.00012465131003409625,0.17928820848464966,0.0003,622.3054824829102,-0.7871669203042984,0.0,5140,0.3,0.00025383686
8,9216,36,200.0,-449.3478260869565,1065,317.83416748046875,-0.0038984186248853803,0.05313616991043091,0.0003,745.4768142700195,-0.7673456639051437,0.0,5150,0.3,0.0024696442
8,9472,37,200.0,-446.3829787234043,1066,655.8641357421875,-0.004954136861488223,0.10289561748504639,0.0003,1248.519952392578,-0.7257054805755615,0.0,5160,0.3,0.0009584273
9,9728,38,200.0,-446.6666666666667,1066,427.44482421875,-0.0010546142584644258,0.05566668510437012,0.0003,524.464956665039,-0.7179462283849716,0.0,5170,0.3,0.00019437517
9,9984,39,200.0,-444.6938775510204,1064,57.81467056274414,-0.003429333562962711,-0.003636002540588379,0.0003,107.78444328308106,-0.7565579265356064,0.00390625,5180,0.3,0.002480005
9,10240,40,200.0,-447.6470588235294,1064,216.73965454101562,0.0008909121621400118,0.14378541707992554,0.0003,439.47317962646486,-0.8068648248910903,0.0,5190,0.3,0.00021436834
0,256,1,200.0,-110.0,1385,176.74900817871094,-0.00038843725342303516,0.18070483207702637,0.0003,365.624681854248,-0.7945864498615265,0.0,5200,0.3,0.00021320977
0,512,2,200.0,-200.0,1232,147.8428955078125,-0.0149759731721133,0.07872200012207031,0.0003,481.1720169067383,-1.9154554784297944,0.021875,5210,0.3,0.00889794
0,768,3,200.0,-266.6666666666667,1188,24.618492126464844,-0.005043700116220862,0.06091141700744629,0.0003,87.10742063522339,-1.9313364386558534,0.0,5220,0.3,0.002483299
0,1024,4,200.0,-250.0,1151,47.771240234375,-0.004035956319421529,0.04020571708679199,0.0003,88.38214454650878,-1.9744688391685485,0.0,5230,0.3,0.003486075
1,1280,5,200.0,-218.33333333333334,1124,268.7198791503906,-0.0023701331461779772,-0.0059244632720947266,0.0003,458.7165336608887,-1.9666278898715972,0.0,5240,0.3,0.0012482498
1,1536,6,200.0,-205.71428571428572,1122,347.7102355957031,-0.0020370851969346406,0.18806791305541992,0.0003,694.8657043457031,-1.9713711798191071,0.0,5250,0.3,0.0002085194
1,1792,7,200.0,-222.5,1110,81.95672607421875,-0.0015318610821850598,-0.0696789026260376,0.0003,240.18698959350587,-1.9618705093860627,0.0,5260,0.3,0.00028739148
1,2048,8,200.0,-142.0,1097,485.7281188964844,-0.002284444821998477,0.1656571626663208,0.0003,857.6693450927735,-2.0111196041107178,0.0,5270,0.3,0.0006254539
2,2304,9,200.0,-156.36363636363637,1095,399.1541748046875,-0.001187308318912983,0.24264121055603027,0.0003,644.5453506469727,-1.9783696830272675,0.0,5280,0.3,6.155111e-05
2,2560,10,200.0,-172.5,1085,94.18064880371094,-0.0009751900914125144,0.038115501403808594,0.0003,174.01380977630615,-1.9361298263072968,0.0,5290,0.3,4.622899e-05
2,2816,11,200.0,-197.14285714285714,1091,40.074344635009766,-0.0005203753709793091,-0.6719638109207153,0.0003,224.93813972473146,-1.9495878040790557,0.0,5300,0.3,4.9936818e-05
2,3072,12,200.0,-210.66666666666666,1085,63.2548713684082,-0.00420088415266946,-0.09695112705230713,0.0003,147.83640117645263,-1.9610096871852876,0.0,5310,0.3,0.0012983251
3,3328,13,200.0,-187.5,1075,6.561890602111816,-0.00832613124512136,-0.09661269187927246,0.0003,25.756331610679627,-1.9488453030586244,0.005078125,5320,0.3,0.009861741
3,3584,14,200.0,-178.8235294117647,1068,330.48968505859375,0.0006289990618824959,0.18131184577941895,0.0003,859.8602355957031,-2.0163845300674437,0.0015625,5330,0.3,0.0069245268
3,3840,15,200.0,-139.47368421052633,1067,237.58291625976562,-0.0010705097811296582,0.2243049144744873,0.0003,358.5458137512207,-2.004317170381546,0.0,5340,0.3,0.00011100457
3,4096,16,200.0,-140.0,1066,780.8894653320312,-0.002231987006962299,0.2551612854003906,0.0003,1239.2619384765626,-1.9980173528194427,0.0,5350,0.3,0.00010997127
4,4352,17,200.0,-147.14285714285714,1059,167.6391143798828,-0.004568832297809422,0.30920684337615967,0.0003,319.92740097045896,-1.9532260298728943,0.0015625,5360,0.3,0.00047021313
4,4608,18,200.0,-151.7391304347826,1062,153.93661499023438,-0.00133443494560197,-0.5530415773391724,0.0003,222.24641304016114,-1.9458660423755645,0.0,5370,0.3,0.00013815193
