time/time_elapsed,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,train/policy_gradient_loss,train/value_loss,train/n_updates,train/entropy_loss,train/loss,train/approx_kl,train/learning_rate,train/clip_fraction,train/clip_range,train/explained_variance
15,642,10240,5,200.0,-400.0,-0.00047860879567451775,614.9611159086228,2340,-0.08947528200224042,374.3452453613281,0.0017600319,0.0003,0.012841796875,0.2,0.11547982692718506
2,916,2048,1,200.0,-400.0,-0.00024037688999669626,684.4516635894776,2350,-0.11446252235909923,161.37200927734375,0.0010534925,0.0003,0.010498046875,0.2,0.04491472244262695
5,720,4096,2,200.0,-400.0,-9.113083506235853e-05,663.1135895252228,2310,-0.038269390916684645,359.07208251953125,0.00068637263,0.0003,0.003173828125,0.2,0.0296705961227417
9,668,6144,3,200.0,-400.0,8.61844455357641e-07,668.4305240154266,2320,-0.02693089210661128,326.3387756347656,0.00013967347,0.0003,0.00107421875,0.2,0.030512690544128418
12,648,8192,4,200.0,-400.0,-0.00022104664021753705,669.7340690612793,2330,-0.02372918726177886,359.5874938964844,0.00029208948,0.0003,0.004248046875,0.2,0.024502992630004883
16,630,10240,5,200.0,-400.0,-0.00014865843622828833,649.0348343610764,2340,-0.02177321830531582,138.95489501953125,0.000127301,0.0003,0.002392578125,0.2,0.010337889194488525
2,924,2048,1,200.0,-400.0,-0.00017647847853368147,674.3854464530945,2350,-0.03550696368620265,418.6012878417969,0.0001962599,0.0003,0.00234375,0.2,0.07666170597076416
5,723,4096,2,200.0,-400.0,-0.0009461198009375948,615.5774754047394,2360,-0.1380421872017905,227.95970153808594,0.0018800289,0.0003,0.010791015625,0.2,0.15566891431808472
9,679,6144,3,200.0,-400.0,0.0024028221298067363,654.931183052063,2370,-0.12308587979059667,290.848388671875,0.0045533697,0.0003,0.02568359375,0.2,0.02247011661529541
12,651,8192,4,200.0,-400.0,-0.00389065975396079,625.3993353843689,2380,-0.1410953713580966,279.33331298828125,0.0068494584,0.0003,0.07734375,0.2,0.13096368312835693
16,639,10240,5,200.0,-400.0,-0.003012087741080904,619.3173899650574,2390,-0.12784957103431224,250.48239135742188,0.004761825,0.0003,0.021826171875,0.2,-0.007651209831237793
2,919,2048,1,200.0,-400.0,-0.00044039271524525246,691.9994959354401,2400,-0.10419425746658817,219.52139282226562,0.0007908313,0.0003,0.0095703125,0.2,0.02519935369491577
5,714,4096,2,200.0,-400.0,-3.1271800980903206e-05,651.5735214710236,2360,-0.029066240190877578,114.15765380859375,0.00019645024,0.0003,0.00146484375,0.2,0.032847821712493896
9,663,6144,3,200.0,-400.0,8.596511906944216e-06,637.1511595249176,2370,-0.021672908682376146,117.17668151855469,2.876934e-05,0.0003,9.765625e-05,0.2,0.07056158781051636
12,637,8192,4,200.0,-400.0,-8.974390002549625e-05,655.7027254581451,2380,-0.027882551689981484,146.63082885742188,0.0001475756,0.0003,0.00087890625,0.2,0.02398902177810669
16,625,10240,5,200.0,-400.0,-0.00011364291567588225,644.0980774641037,2390,-0.01806974402279593,141.55935668945312,0.00036052015,0.0003,0.0048828125,0.2,0.02729487419128418
2,927,2048,1,200.0,-400.0,-5.106166645418852e-06,690.5379231452941,2400,-0.027330603648442774,577.4682006835938,0.00012658234,0.0003,0.00244140625,0.2,0.028519511222839355
5,726,4096,2,200.0,-402.5,-0.0009078727816813625,649.7825584411621,2410,-0.11415652895811945,316.0782775878906,0.0009886869,0.0003,0.011181640625,0.2,0.027429640293121338
8,686,6144,3,200.0,-401.6666666666667,-0.0008934306491937605,661.4227714538574,2420,-0.10614884590031579,302.4271240234375,0.0024592616,0.0003,0.010888671875,0.2,0.03568470478057861
12,669,8192,4,200.0,-401.25,-0.0005490355346410069,655.1164603710174,2430,-0.1203258762601763,342.23394775390625,0.0011383796,0.0003,0.01044921875,0.2,0.023447096347808838
15,653,10240,5,200.0,-400.98039215686276,0.00032135733054019513,662.2839761972427,2440,-0.11169019413646311,552.8927001953125,0.0015801295,0.0003,0.012255859375,0.2,0.018690645694732666
2,979,2048,1,200.0,-400.0,-0.0001820722594857216,700.4770768642426,2450,-0.14508484408725053,384.0558166503906,0.0010715959,0.0003,0.010986328125,0.2,0.033430397510528564
5,764,4096,2,200.0,-400.0,-0.00023015929909888654,654.5362063407898,2410,-0.036591528539429416,201.0557861328125,0.0009332056,0.0003,0.004150390625,0.2,0.02883172035217285
8,711,6144,3,200.0,-400.0,2.551102079451084e-06,655.8863843917846,2420,-0.028097821489791387,206.07894897460938,0.00014828093,0.0003,0.004736328125,0.2,0.02803647518157959
11,684,8192,4,200.0,-400.0,-3.332508495077491e-05,654.3970417022705,2430,-0.02206696667999495,210.67276000976562,0.0001227601,0.0003,0.000244140625,0.2,0.0139809250831604
15,661,10240,5,200.0,-400.0,-9.395638189744205e-05,661.5466973781586,2440,-0.028450405626790597,271.046142578125,0.0009307107,0.0003,0.00390625,0.2,0.017757892608642578
2,977,2048,1,200.0,-400.0,-8.302793212351389e-05,710.4080956935883,2450,-0.022307470897794703,390.07476806640625,0.00021212435,0.0003,0.0013671875,0.2,0.021578073501586914
5,750,4096,2,200.0,-400.0,-0.00113213036529487,651.5023901939392,2460,-0.09831143430201336,537.1163330078125,0.00056917506,0.0003,0.014306640625,0.2,0.027399778366088867
8,689,6144,3,200.0,-401.6666666666667,-0.0010041514004115015,659.5422223091125,2470,-0.10574538990622387,365.88311767578125,0.0025081101,0.0003,0.016650390625,0.2,0.0117034912109375
12,662,8192,4,200.0,-401.25,-0.0006074208969948814,677.2549624443054,2480,-0.09553062503691763,221.88385009765625,0.0010219797,0.0003,0.020361328125,0.2,0.028748810291290283
15,648,10240,5,200.0,-400.98039215686276,-0.0009190706827212125,676.7181278705597,2490,-0.1321549731772393,333.2464599609375,0.002911198,0.0003,0.022802734375,0.2,0.022154629230499268
2,942,2048,1,200.0,-400.0,-0.0008730302928597666,715.6836594104767,2500,-0.11911308041308075,338.6099548339844,0.0036999853,0.0003,0.018310546875,0.2,0.016000688076019287
5,721,4096,2,200.0,-400.0,-2.9464047838700935e-05,667.4521139144897,2460,-0.020048017421504482,237.44580078125,0.00023895846,0.0003,0.00244140625,0.2,0.02716505527496338
9,671,6144,3,200.0,-400.0,-0.00011249775561736897,683.2022202014923,2470,-0.017275574688392227,256.362060546875,0.0002467332,0.0003,0.00302734375,0.2,0.017456352710723877
12,648,8192,4,200.0,-402.5,-4.1717648855410516e-05,675.4866904258728,2480,-0.01331182725261897,233.21348571777344,0.00016598837,0.0003,0.004248046875,0.2,0.02368319034576416
16,636,10240,5,200.0,-401.96078431372547,-0.0004988645021512638,684.0648889541626,2490,-0.019721123298222665,298.49749755859375,0.001239027,0.0003,0.008447265625,0.2,0.02983778715133667
