time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
30,1053,7,200.0,7680,2212.2105263157896,115.28865146636963,0.0003,0.024362132,27.02512550354004,-1.086872363090515,-0.015267991786822676,0.05859375,0.9678534269332886,13890,0.3
31,1052,7,200.0,7936,2216.2051282051284,249.72229080200196,0.0003,0.011546537,89.51795959472656,-1.1027957677841187,-0.012949213106185197,0.01953125,0.9355210661888123,13900,0.3
32,1051,7,200.0,8192,2219.95,49.08395299911499,0.0003,0.01000591,27.45409393310547,-1.0634768545627593,-0.009781647752970458,0.01640625,0.9873515963554382,13910,0.3
33,1051,8,200.0,8448,2222.7380952380954,75.52416315078736,0.0003,0.031489253,48.90141677856445,-1.0863877922296523,-0.015277173672802746,0.090234375,0.9800297617912292,13920,0.3
34,1050,8,200.0,8704,2226.5348837209303,578.3295455932617,0.0003,0.006756675,292.2672424316406,-1.1090711236000061,-0.007385135954245925,0.0109375,0.842862606048584,13930,0.3
35,1049,8,200.0,8960,2204.4545454545455,134.7606409072876,0.0003,0.012598891,85.35069274902344,-1.1697738468647003,-0.007782977644819766,0.012109375,0.9624589681625366,13940,0.3
36,1050,8,200.0,9216,2211.717391304348,11.537283182144165,0.0003,0.013856714,4.612122535705566,-0.8817219108343124,-0.01627394687384367,0.0515625,0.9966376423835754,13950,0.3
37,1049,9,200.0,9472,2214.1063829787236,133.2430965423584,0.0003,0.055020254,53.20299530029297,-1.1028878927230834,-0.024860036512836813,0.185546875,0.9643293619155884,13960,0.3
38,1049,9,200.0,9728,2217.3333333333335,418.0637840270996,0.0003,0.04819767,41.88378143310547,-1.0069263458251954,-0.014912360906600952,0.116796875,0.8821868300437927,13970,0.3
39,1050,9,200.0,9984,2220.5714285714284,50.36715402603149,0.0003,0.029661465,37.50977325439453,-1.0023946553468703,-0.0311377695761621,0.116015625,0.986265242099762,13980,0.3
40,1048,9,200.0,10240,2226.294117647059,88.91744508743287,0.0003,0.052836865,58.08881759643555,-0.9772344172000885,-0.015713955648243426,0.145703125,0.9751808047294617,13990,0.3
1,1502,0,200.0,256,2490.0,123.47248039245605,0.0003,0.018474836,81.4439697265625,-0.9336247950792312,-0.013052651938050986,0.06015625,0.9672818779945374,14000,0.3
2,1197,0,200.0,512,2495.0,46.257392692565915,0.0003,0.00746905,20.805940628051758,-0.8943520158529281,-0.010081570839975029,0.009765625,0.984221339225769,14010,0.3
3,1151,0,200.0,768,2243.3333333333335,92.10354108810425,0.0003,0.058085933,39.82339096069336,-0.8579474180936814,-0.018283820524811745,0.116015625,0.9743483662605286,14020,0.3
4,1115,0,200.0,1024,2344.0,1101.8822540283204,0.0003,0.021171637,124.31298065185547,-0.8019886463880539,-0.004297971678897739,0.071875,0.6198828220367432,14030,0.3
5,1112,1,200.0,1280,2368.3333333333335,172.78693504333495,0.0003,0.0025075448,40.28127670288086,-0.9369109988212585,-0.0024677330744452774,0.0,0.9513599276542664,14040,0.3
6,1095,1,200.0,1536,2387.1428571428573,26.26878352165222,0.0003,0.018544864,12.282064437866211,-0.947199484705925,-0.017786134220659732,0.08671875,0.9918593764305115,14050,0.3
7,1082,1,200.0,1792,2400.0,93.39360761642456,0.0003,0.017367255,20.588403701782227,-1.0116814106702805,-0.016066928720101716,0.03515625,0.9724950194358826,14060,0.3
8,1074,1,200.0,2048,2418.0,56.35206079483032,0.0003,0.016573261,19.757761001586914,-0.9510726928710938,-0.017495913710445166,0.061328125,0.9834451675415039,14070,0.3
9,1070,2,200.0,2304,2376.3636363636365,193.02390899658204,0.0003,0.010729631,85.39320373535156,-0.9255440205335617,-0.010414525074884296,0.056640625,0.9415489435195923,14080,0.3
10,1065,2,200.0,2560,2387.5,567.8162857055664,0.0003,0.0050952556,182.41549682617188,-0.8489963471889496,-0.009327440930064768,0.00546875,0.8429341316223145,14090,0.3
11,1060,2,200.0,2816,2385.714285714286,534.2563438415527,0.0003,0.002275796,221.72372436523438,-0.8442160129547119,-0.0048174353316426275,0.0,0.8585295677185059,14100,0.3
12,1059,2,200.0,3072,2392.6666666666665,137.0739942550659,0.0003,0.0057019764,107.83356475830078,-0.9359628260135651,-0.004029653465840966,0.002734375,0.9566001296043396,14110,0.3
13,1056,3,200.0,3328,2326.25,59.27392749786377,0.0003,0.019849867,35.16432189941406,-0.9504089713096618,-0.009803008381277322,0.06875,0.9830911755561829,14120,0.3
14,1053,3,200.0,3584,2337.0588235294117,50.911805629730225,0.0003,0.030107636,26.195674896240234,-0.9992087602615356,-0.0243275209562853,0.076953125,0.9859704375267029,14130,0.3
15,1052,3,200.0,3840,2354.2105263157896,162.82302856445312,0.0003,0.017368745,71.54286193847656,-0.93915696144104,-0.005178832192905247,0.061328125,0.9528148770332336,14140,0.3
16,1050,3,200.0,4096,2361.5,121.81140060424805,0.0003,0.014546092,51.10282516479492,-0.9178473263978958,-0.013361569377593696,0.033984375,0.9643262624740601,14150,0.3
17,1048,4,200.0,4352,2368.5714285714284,89.44266147613526,0.0003,0.010383687,35.77825164794922,-0.9084189087152481,-0.01390594036784023,0.036328125,0.9743281006813049,14160,0.3
18,1049,4,200.0,4608,2380.0,130.98403968811036,0.0003,0.034677085,64.21810913085938,-0.9339938014745712,-0.016203047707676888,0.106640625,0.9621618986129761,14170,0.3
19,1048,4,200.0,4864,2385.0,164.60853157043456,0.0003,0.040138617,113.54130554199219,-0.8590809524059295,-0.0060198480729013685,0.058203125,0.9519808292388916,14180,0.3
20,1048,4,200.0,5120,2377.6,186.41206283569335,0.0003,0.010971488,77.29672241210938,-0.8911439210176468,-0.007915921788662673,0.015234375,0.942045271396637,14190,0.3
21,1049,5,200.0,5376,2381.923076923077,104.55326557159424,0.0003,0.0064796237,41.57987594604492,-0.8610031366348266,-0.006774932774715125,0.0234375,0.9704389572143555,14200,0.3
22,1047,5,200.0,5632,2390.714285714286,55.7910135269165,0.0003,0.03395628,29.812335968017578,-0.9063547700643539,-0.015620021824724972,0.069140625,0.9840642809867859,14210,0.3
23,1047,5,200.0,5888,2394.137931034483,194.32916793823242,0.0003,0.03104192,136.9215850830078,-0.9677734017372132,-0.019519363483414053,0.088671875,0.946793794631958,14220,0.3
24,1046,5,200.0,6144,2397.6666666666665,77.29628582000733,0.0003,0.027800959,40.90321350097656,-1.0546624273061753,-0.008965488127432763,0.08515625,0.976884663105011,14230,0.3
25,1047,6,200.0,6400,2401.875,102.09027557373047,0.0003,0.04516516,26.832338333129883,-0.9426777511835098,-0.021548213064670564,0.178515625,0.9713517427444458,14240,0.3
26,1049,6,200.0,6656,2404.5454545454545,101.52463874816894,0.0003,0.030811869,62.71044158935547,-1.0388726830482482,-0.01911195812281221,0.14375,0.9722557067871094,14250,0.3
27,1047,6,200.0,6912,2407.0588235294117,43.24669771194458,0.0003,0.02027361,19.64289665222168,-0.9865355283021927,-0.01741168824955821,0.086328125,0.9872394800186157,14260,0.3
28,1047,6,200.0,7168,2410.0,51.61048040390015,0.0003,0.01944013,29.946651458740234,-0.9712771803140641,-0.015614045457914472,0.0484375,0.9849439859390259,14270,0.3
29,1047,7,200.0,7424,2415.4054054054054,109.53401317596436,0.0003,0.018761834,75.11083984375,-0.9882114320993424,-0.010893614497035742,0.025,0.9676874876022339,14280,0.3
30,1046,7,200.0,7680,2417.8947368421054,208.9940299987793,0.0003,0.016883092,116.76793670654297,-1.030251669883728,-0.009985737572424113,0.043359375,0.9422168135643005,14290,0.3
31,1047,7,200.0,7936,2420.25641025641,107.83198108673096,0.0003,0.011156982,82.68267059326172,-0.9932550907135009,-0.008061256352812051,0.022265625,0.969297468662262,14300,0.3
32,1049,7,200.0,8192,2417.0,155.2126049041748,0.0003,0.0144902775,110.4429931640625,-1.06604965031147,-0.012745469296351074,0.067578125,0.9547137022018433,14310,0.3
33,1048,8,200.0,8448,2421.4285714285716,478.57531280517577,0.0003,0.008710559,200.8654327392578,-0.986152383685112,-0.0032320737605914473,0.008203125,0.8582705855369568,14320,0.3
34,1047,8,200.0,8704,2423.4883720930234,260.34409675598147,0.0003,0.0019955637,183.79396057128906,-1.0147399663925172,-0.004674239363521337,0.003515625,0.9251193404197693,14330,0.3
35,1047,8,200.0,8960,2420.4545454545455,214.455069732666,0.0003,0.0075606033,109.24932861328125,-0.9671216189861298,-0.006242706696502865,0.006640625,0.934779942035675,14340,0.3
36,1047,8,200.0,9216,2423.913043478261,344.07014923095704,0.0003,0.01783252,105.47489166259766,-0.9161743193864822,-0.004879409680142999,0.04296875,0.9003555774688721,14350,0.3
37,1047,9,200.0,9472,2425.31914893617,195.904536819458,0.0003,0.050329383,83.44493103027344,-0.9594029605388641,-0.01837025531567633,0.076171875,0.9450592398643494,14360,0.3
38,1048,9,200.0,9728,2426.6666666666665,25.30759987831116,0.0003,0.02054363,5.789119720458984,-1.0262419551610946,-0.01063319449312985,0.029296875,0.991702139377594,14370,0.3
39,1049,9,200.0,9984,2426.938775510204,78.10018043518066,0.0003,0.029677343,51.997337341308594,-0.9618289530277252,-0.011827089940197766,0.050390625,0.9785475134849548,14380,0.3
40,1049,9,200.0,10240,2429.8039215686276,92.37975521087647,0.0003,0.044664014,72.38259887695312,-0.9557320564985275,-0.011664316500537097,0.0578125,0.9723131060600281,14390,0.3
1,1395,0,200.0,256,2146.0,178.56100311279297,0.0003,0.015085513,42.79008102416992,-0.9514909118413926,-0.00945570389740169,0.03515625,0.94994056224823,14400,0.3
2,1198,0,200.0,512,1795.0,106.24388580322265,0.0003,0.019012924,37.8963623046875,-0.9356006920337677,-0.014788916916586459,0.075,0.9673201441764832,14010,0.3
3,1122,0,200.0,768,1986.0,148.21994819641114,0.0003,0.005861733,51.938602447509766,-0.769056823849678,-0.003156618494540453,0.008203125,0.9450520873069763,14020,0.3
4,1100,0,200.0,1024,2142.0,29.385126686096193,0.0003,0.028167833,12.439123153686523,-0.9726736128330231,-0.016477731219492853,0.066796875,0.9901619553565979,14030,0.3
5,1081,1,200.0,1280,2182.6666666666665,143.39935512542723,0.0003,0.02888425,67.84767150878906,-1.0040516704320908,-0.015649633156135677,0.09453125,0.9603025913238525,14040,0.3
6,1077,1,200.0,1536,2211.714285714286,101.76955642700196,0.0003,0.027806537,73.43431854248047,-1.0189231157302856,-0.016325693554244937,0.07265625,0.9725322723388672,14050,0.3
7,1074,1,200.0,1792,2231.75,1243.8021209716796,0.0003,0.008020414,328.3851623535156,-1.0038375794887542,-0.002200957969762385,0.022265625,0.6377421617507935,14060,0.3
8,1067,1,200.0,2048,2186.6,97.21337080001831,0.0003,0.002764342,9.21734619140625,-1.0270611852407456,-0.0019496142864227294,0.000390625,0.92855304479599,14070,0.3
9,1061,2,200.0,2304,2204.7272727272725,722.3249694824219,0.0003,0.00934702,232.1227264404297,-1.1276931583881378,-0.009626299352385103,0.0234375,0.7704929709434509,14080,0.3
10,1059,2,200.0,2560,2219.8333333333335,105.98909902572632,0.0003,0.032048803,81.91554260253906,-1.061506998538971,-0.010228706989437342,0.05234375,0.9653270244598389,14090,0.3
11,1062,2,200.0,2816,2080.5,315.76471481323244,0.0003,0.005745659,125.46807861328125,-0.7997102588415146,-0.0016606681048870087,0.015234375,0.9181884527206421,14100,0.3
12,1059,2,200.0,3072,2100.6,115.43383026123047,0.0003,0.010617396,40.99955368041992,-0.9313654482364655,-0.0062232895754277704,0.007421875,0.9720638990402222,14110,0.3
13,1055,3,200.0,3328,2117.8125,89.05961694717408,0.0003,0.0238039,71.50245666503906,-0.9870633006095886,-0.024805667344480753,0.12421875,0.974177360534668,14120,0.3
14,1058,3,200.0,3584,2133.5882352941176,84.23450269699097,0.0003,0.054776482,29.668638229370117,-1.0252519488334655,-0.023954412061721088,0.120703125,0.9769992232322693,14130,0.3
15,1054,3,200.0,3840,2158.0526315789475,155.09983081817626,0.0003,0.033679903,90.71311950683594,-1.0277767956256867,-0.015485846716910601,0.133203125,0.9557723999023438,14140,0.3
16,1058,3,200.0,4096,2168.5,113.59576950073242,0.0003,0.017578322,57.46330642700195,-1.0387913405895233,-0.019581790547817945,0.06015625,0.9673301577568054,14150,0.3
17,1052,4,200.0,4352,2178.3809523809523,28.863607788085936,0.0003,0.05873958,12.4962739944458,-1.0274726569652557,-0.01777035426348448,0.109375,0.9919373393058777,14160,0.3
18,1054,4,200.0,4608,2195.0,104.55871477127076,0.0003,0.022158107,35.719268798828125,-1.0963344633579255,-0.007662004698067904,0.091796875,0.9690071940422058,14170,0.3
19,1052,4,200.0,4864,2202.125,92.33788146972657,0.0003,0.0148177985,16.445327758789062,-1.1083472549915314,-0.012571397190913557,0.05703125,0.9743878841400146,14180,0.3
20,1051,4,200.0,5120,2118.08,112.62011890411377,0.0003,0.016417287,36.83823776245117,-1.1228690266609191,-0.016136799240484834,0.057421875,0.9714136719703674,14190,0.3
21,1051,5,200.0,5376,2128.0,10.460310637950897,0.0003,0.010573888,3.378131151199341,-0.9325773000717164,-0.01228362456895411,0.08125,0.9962527751922607,14200,0.3
22,1051,5,200.0,5632,2145.214285714286,94.5203125,0.0003,0.02866473,21.420000076293945,-0.9437322229146957,-0.015529916388913989,0.142578125,0.9735695719718933,14210,0.3
23,1052,5,200.0,5888,2152.9310344827586,35.18317012786865,0.0003,0.02081408,19.260955810546875,-0.9224857956171035,-0.015643471153452992,0.05,0.9893395304679871,14220,0.3
24,1052,5,200.0,6144,2158.5,27.591708421707153,0.0003,0.08604646,13.046746253967285,-0.9780050337314605,-0.024160712398588656,0.234765625,0.9920815229415894,14230,0.3
25,1051,6,200.0,6400,2171.90625,85.6300127029419,0.0003,0.002162195,33.09444808959961,-0.9895714104175568,0.0029928651172667744,0.00625,0.9649653434753418,14240,0.3
26,1052,6,200.0,6656,2178.0,104.65736026763916,0.0003,0.010418239,65.6209716796875,-1.0257123410701752,-0.005646059743594378,0.005859375,0.9683863520622253,14250,0.3
27,1051,6,200.0,6912,2183.5882352941176,95.58253765106201,0.0003,0.044238098,52.978729248046875,-0.9639309018850326,-0.01668225561734289,0.0734375,0.9725730419158936,14260,0.3
28,1053,6,200.0,7168,2188.9714285714285,26.423861742019653,0.0003,0.051445566,10.364837646484375,-0.8915350556373596,-0.019033184577710926,0.103515625,0.991697371006012,14270,0.3
29,1052,7,200.0,7424,2198.6486486486488,27.60046558380127,0.0003,0.022505037,13.173412322998047,-0.9139611780643463,-0.02422138606198132,0.08359375,0.9903349280357361,14280,0.3
30,1052,7,200.0,7680,2203.0263157894738,88.29416790008545,0.0003,0.023379713,18.738935470581055,-0.8685320347547532,-0.0160884328186512,0.076953125,0.9757074117660522,14290,0.3
31,1052,7,200.0,7936,2207.5128205128203,48.18382363319397,0.0003,0.04579027,32.451114654541016,-0.8328003823757172,-0.021557756839320062,0.169921875,0.9868907332420349,14300,0.3
32,1052,7,200.0,8192,2212.125,191.34627990722657,0.0003,0.022750683,88.19302368164062,-0.8287978798151017,-0.005836591485422105,0.06484375,0.9327558279037476,14310,0.3
33,1051,8,200.0,8448,2219.6190476190477,172.67455158233642,0.0003,0.04364661,143.76998901367188,-0.8775369167327881,-0.015919593069702385,0.127734375,0.9516177177429199,14320,0.3
34,1051,8,200.0,8704,2223.0232558139537,76.83213424682617,0.0003,0.012313783,21.294261932373047,-0.8295695751905441,-0.012045215349644423,0.03671875,0.9769954085350037,14330,0.3
35,1051,8,200.0,8960,2221.2727272727275,41.44738273620605,0.0003,0.04622941,13.520800590515137,-0.7977916538715363,-0.020317900087684394,0.10078125,0.9880127310752869,14340,0.3
36,1051,8,200.0,9216,2228.1521739130435,63.59211311340332,0.0003,0.036282465,23.930767059326172,-0.9118031054735184,-0.021016378561034797,0.092578125,0.9799007773399353,14350,0.3
37,1052,9,200.0,9472,2231.127659574468,191.76477737426757,0.0003,0.011190562,57.91524124145508,-0.8799852281808853,-0.009021648135967553,0.026953125,0.9456238746643066,14360,0.3
38,1052,9,200.0,9728,2234.3541666666665,48.38758220672607,0.0003,0.034154408,27.13150405883789,-0.8339893311262131,-0.008526913519017399,0.055859375,0.9825323820114136,14370,0.3
39,1052,9,200.0,9984,2237.061224489796,95.9991355895996,0.0003,0.07630447,18.188932418823242,-0.8613959699869156,-0.0212641523219645,0.162890625,0.9735415577888489,14380,0.3
40,1052,9,200.0,10240,2225.607843137255,617.5949996948242,0.0003,0.0041838717,168.52154541015625,-0.8200375765562058,-0.005233111418783664,0.0,0.7948625087738037,14390,0.3
1,1338,0,200.0,256,2490.0,481.44788055419923,0.0003,0.0052701626,266.7906188964844,-0.8471152126789093,-0.010456134798005223,0.0078125,0.8555391430854797,14400,0.3
2,1214,0,200.0,512,2370.0,41.61093311309814,0.0003,0.013704963,15.694745063781738,-0.8819224774837494,-0.012511594593524933,0.094921875,0.9865434169769287,14410,0.3
3,1173,0,200.0,768,1446.6666666666667,211.66265830993652,0.0003,0.007565299,61.021724700927734,-1.0713699221611024,-0.0011972092324867845,0.012109375,0.9198818802833557,14420,0.3
4,1123,0,200.0,1024,1672.0,286.98757095336913,0.0003,0.008879783,115.07740020751953,-1.0308435410261154,-0.007471014349721372,0.003515625,0.9256545305252075,14430,0.3
5,1108,1,200.0,1280,1728.3333333333333,233.39678955078125,0.0003,0.009895902,99.77628326416016,-1.046453446149826,-0.006362776970490813,0.02421875,0.931056797504425,14440,0.3
6,1093,1,200.0,1536,1837.142857142857,234.29414978027344,0.0003,0.013925927,93.21063232421875,-1.0471004784107207,-0.007661374635063112,0.005078125,0.9351653456687927,14450,0.3
7,1092,1,200.0,1792,1888.75,107.6836711883545,0.0003,0.02010279,43.54447937011719,-1.058150738477707,-0.014686290407553315,0.084765625,0.9706172347068787,14460,0.3
8,1084,1,200.0,2048,1985.0,271.070263671875,0.0003,0.009719614,99.56546783447266,-1.0162077397108078,-0.003834057063795626,0.01015625,0.9190479516983032,14470,0.3
9,1077,2,200.0,2304,2010.909090909091,113.52691917419433,0.0003,0.021499492,52.193885803222656,-1.039782279729843,-0.016497499169781805,0.032421875,0.9685037732124329,14480,0.3
10,1074,2,200.0,2560,2030.8333333333333,559.1359672546387,0.0003,0.009837606,203.2130889892578,-1.0186122119426728,-0.01019235081039369,0.0125,0.8417267799377441,14490,0.3
11,1068,2,200.0,2816,2030.7142857142858,139.18564949035644,0.0003,0.025803585,52.68284606933594,-1.016472151875496,-0.011882391036488115,0.033203125,0.9540448784828186,14500,0.3
12,1062,2,200.0,3072,2061.3333333333335,1527.630307006836,0.0003,0.0015739265,128.00526428222656,-0.8670572370290757,-0.0012431649956852198,0.00078125,0.3677912950515747,14510,0.3
13,1060,3,200.0,3328,2075.625,47.880798721313475,0.0003,0.009702617,14.019076347351074,-1.0180860757827759,-0.009898174507543444,0.010546875,0.9854620099067688,14520,0.3
14,1060,3,200.0,3584,2088.235294117647,377.7271072387695,0.0003,0.013007797,271.1231689453125,-0.946648120880127,-0.008038718579337,0.0203125,0.8942238688468933,14530,0.3
15,1057,3,200.0,3840,2130.5263157894738,283.28602142333983,0.0003,0.008734049,203.39236450195312,-0.9326730072498322,-0.00873375809751451,0.0109375,0.9165777564048767,14540,0.3
16,1057,3,200.0,4096,2136.5,103.15580825805664,0.0003,0.02054194,45.946109771728516,-0.8945698082447052,-0.01623476082459092,0.032421875,0.9701793193817139,14550,0.3
17,1059,4,200.0,4352,2153.3333333333335,81.92673091888427,0.0003,0.03004675,25.93155288696289,-0.9991105556488037,-0.025824285857379437,0.139453125,0.9765948057174683,14560,0.3
18,1057,4,200.0,4608,2172.1739130434785,39.57248153686523,0.0003,0.02876678,19.772459030151367,-1.0053250312805175,-0.016534468182362615,0.0734375,0.988445520401001,14570,0.3
19,1055,4,200.0,4864,2185.4166666666665,95.28245010375977,0.0003,0.013852122,48.020233154296875,-0.980659019947052,-0.01639350822661072,0.09296875,0.9726704359054565,14580,0.3
20,1057,4,200.0,5120,2197.6,34.158983421325686,0.0003,0.0054844646,14.196767807006836,-0.9508307486772537,-0.004706489038653672,0.009765625,0.9887061715126038,14590,0.3
21,1054,5,200.0,5376,2199.6153846153848,24.59967107772827,0.0003,0.021921393,11.522395133972168,-0.9415668249130249,-0.010204993886873126,0.03125,0.9925597310066223,14600,0.3
22,1057,5,200.0,5632,2194.6428571428573,262.2065948486328,0.0003,0.017109519,92.40641784667969,-0.9652995347976685,-0.007712639658711851,0.026171875,0.927282989025116,14610,0.3
23,1055,5,200.0,5888,2197.2413793103447,257.85389404296876,0.0003,0.004243553,123.17293548583984,-0.9069791793823242,-0.00290365427499637,0.00234375,0.93064945936203,14620,0.3
24,1057,5,200.0,6144,2207.0,310.11046600341797,0.0003,0.012510856,139.95379638671875,-0.9793853640556336,-0.014319012057967484,0.0515625,0.9095759391784668,14630,0.3
25,1056,6,200.0,6400,2217.1875,129.0966339111328,0.0003,0.0088225035,53.10366439819336,-0.9786062657833099,-0.005200979206711054,0.00625,0.9592816233634949,14640,0.3
26,1055,6,200.0,6656,2146.6666666666665,74.14253654479981,0.0003,0.01567454,45.09489059448242,-0.8584252268075943,-0.014498691773042083,0.0171875,0.9783834218978882,14650,0.3
27,1051,6,200.0,6912,2156.764705882353,70.40189580917358,0.0003,0.015572218,34.335731506347656,-0.7071149438619614,-0.021894562477245926,0.054296875,0.9699684381484985,14660,0.3
28,1050,6,200.0,7168,2166.285714285714,63.82626476287842,0.0003,0.011710119,46.4999885559082,-0.7379971235990525,-0.009768627490848303,0.0125,0.982323408126831,14670,0.3
29,1049,7,200.0,7424,2126.4864864864867,20.034843492507935,0.0003,0.003907822,11.503790855407715,-0.7318604916334153,-0.004272117442451417,0.015625,0.9937089681625366,14680,0.3
30,1048,7,200.0,7680,2136.0526315789475,54.878746032714844,0.0003,0.020213738,24.080829620361328,-0.6027435958385468,-0.02129462850280106,0.062109375,0.9829326272010803,14690,0.3
31,1047,7,200.0,7936,2145.128205128205,51.6605788230896,0.0003,0.00931122,29.108001708984375,-0.7419137448072434,-0.005447584728244692,0.00625,0.9850187301635742,14700,0.3
32,1046,7,200.0,8192,2152.5,73.15560798645019,0.0003,0.012616204,30.01662826538086,-0.7062253504991531,-0.0061288878088817,0.016796875,0.9767963290214539,14710,0.3
33,1045,8,200.0,8448,2163.809523809524,43.24864253997803,0.0003,0.0184148,19.426422119140625,-0.7612508952617645,-0.009449341520667075,0.0640625,0.9870399236679077,14720,0.3
34,1044,8,200.0,8704,2160.6976744186045,184.9175148010254,0.0003,0.016618483,41.9168815612793,-0.8528195172548294,-0.008696049731224776,0.030859375,0.9474326372146606,14730,0.3
35,1046,8,200.0,8960,2163.181818181818,515.0676239013671,0.0003,0.002731821,268.8711853027344,-0.8991909474134445,-0.007978737028315664,0.00234375,0.8479284048080444,14740,0.3
36,1046,8,200.0,9216,2172.1739130434785,305.15418395996096,0.0003,0.00086216046,208.45623779296875,-0.879245063662529,-0.0016907198471017182,0.0,0.9019309282302856,14750,0.3
37,1046,9,200.0,9472,2178.936170212766,148.01490631103516,0.0003,0.0041136467,69.5881576538086,-0.8804616630077362,-0.005440582521259785,0.003515625,0.9548742175102234,14760,0.3
38,1048,9,200.0,9728,2174.7916666666665,72.06752796173096,0.0003,0.070050366,39.45885467529297,-0.8619642555713654,-0.013798014516942203,0.06171875,0.977965772151947,14770,0.3
39,1047,9,200.0,9984,2170.408163265306,445.6675430297852,0.0003,0.006468586,154.79759216308594,-0.9004801928997039,-0.004323485447093845,0.005859375,0.8841567039489746,14780,0.3
40,1045,9,200.0,10240,2179.0196078431372,135.51177101135255,0.0003,0.011258893,57.113704681396484,-0.8204832226037979,-0.00887218676507473,0.024609375,0.9612545967102051,14790,0.3
1,1294,0,200.0,256,2368.0,281.0908878326416,0.0003,0.018305663,44.22589874267578,-0.8262880682945252,-0.006628923711832613,0.0765625,0.9178282022476196,14800,0.3
2,1181,0,200.0,512,2135.0,59.98450412750244,0.0003,0.036525723,26.05945587158203,-0.8720572263002395,-0.0182202213909477,0.053125,0.9812953472137451,14410,0.3
3,1149,0,200.0,768,2213.3333333333335,350.20279159545896,0.0003,0.008469927,90.873779296875,-0.8416661143302917,-0.009038719721138478,0.004296875,0.8509373068809509,14420,0.3
4,1104,0,200.0,1024,2275.6,56.5416015625,0.0003,0.01139626,17.158418655395508,-0.7964027374982834,-0.012143703224137426,0.015234375,0.9836099147796631,14430,0.3
5,1087,1,200.0,1280,2292.3333333333335,75.27868719100952,0.0003,0.043058977,14.787049293518066,-0.7580243438482285,-0.01352965966798365,0.1328125,0.9784928560256958,14440,0.3
6,1071,1,200.0,1536,2273.285714285714,104.5512077331543,0.0003,0.04816984,65.17857360839844,-0.6919979244470597,-0.020714508648961783,0.1140625,0.9711820483207703,14450,0.3
7,1069,1,200.0,1792,2279.125,333.3573631286621,0.0003,0.007950194,157.7193145751953,-0.6082409352064133,-5.1901722326874736e-05,0.030859375,0.9002317190170288,14460,0.3
8,1067,1,200.0,2048,2298.5,38.09750766754151,0.0003,0.004294016,20.96677017211914,-0.6298308610916138,-0.005379015870857984,0.033984375,0.9900106191635132,14470,0.3
9,1061,2,200.0,2304,2306.4545454545455,166.3592788696289,0.0003,0.011220736,112.07989501953125,-0.6548359870910645,-0.002588807139545679,0.02421875,0.9552807807922363,14480,0.3
10,1056,2,200.0,2560,2311.4166666666665,145.72849493026735,0.0003,0.009905456,103.02105712890625,-0.6442192554473877,-0.007810202008113265,0.023046875,0.9584532380104065,14490,0.3
11,1054,2,200.0,2816,2320.0,74.16959376335144,0.0003,0.010164842,44.963294982910156,-0.6479288280010224,-0.006042854930274189,0.055078125,0.9794928431510925,14500,0.3
12,1048,2,200.0,3072,2324.4,127.88363265991211,0.0003,0.019586537,46.41127395629883,-0.6554873019456864,-0.007834724127314984,0.051953125,0.9656423330307007,14510,0.3
13,1050,3,200.0,3328,2327.0625,102.47578582763671,0.0003,0.022633027,46.71914291381836,-0.663352882862091,-0.005069164792075753,0.072265625,0.9703807234764099,14520,0.3
14,1044,3,200.0,3584,2329.235294117647,51.28698229789734,0.0003,0.024323292,26.31172752380371,-0.7470205545425415,-0.005827996041625738,0.09375,0.9859771728515625,14530,0.3
15,1046,3,200.0,3840,2333.7894736842104,72.5771623134613,0.0003,0.037348673,46.983253479003906,-0.7850653052330017,-0.02414125744253397,0.13671875,0.9796712398529053,14540,0.3
16,1049,3,200.0,4096,2335.55,117.89122943878174,0.0003,0.011302752,49.57940673828125,-0.7155206799507141,-0.008707534987479448,0.04609375,0.967677652835846,14550,0.3
17,1041,4,200.0,4352,2337.9523809523807,63.01740283966065,0.0003,0.014560077,21.25457191467285,-0.7067372500896454,-0.006248236540704966,0.074609375,0.9776555299758911,14560,0.3
18,1042,4,200.0,4608,2330.913043478261,202.30179328918456,0.0003,0.0053188023,114.39061737060547,-0.6910612165927887,0.000611880561336875,0.00859375,0.9392844438552856,14570,0.3
19,1040,4,200.0,4864,2333.2083333333335,98.30807313919067,0.0003,0.0044468995,12.96432876586914,-0.6727544784545898,-0.004826853703707457,0.006640625,0.9717070460319519,14580,0.3
20,1043,4,200.0,5120,2279.72,100.29419174194337,0.0003,0.064537756,84.27554321289062,-0.6879413098096847,-0.015233040601015092,0.1828125,0.9726375341415405,14590,0.3
21,1040,5,200.0,5376,2274.923076923077,1727.824868774414,0.0003,0.009737533,364.31134033203125,-0.4802618011832237,-0.0010405401000753046,0.036328125,0.5373256206512451,14600,0.3
22,1039,5,200.0,5632,2282.5,283.91972999572755,0.0003,0.0009363799,133.96351623535156,-0.7243660777807236,-0.001666824403218925,0.0,0.9223921895027161,14610,0.3
