rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
5536.5,1055,16,3,4096,200.0,0.03046875,0.6811997890472412,0.3,950.3019409179688,-0.012988165998831392,16150,0.013284037,2235.380712890625,0.0003,-0.828423136472702
5541.9047619047615,1055,17,4,4352,200.0,0.01328125,0.8405704498291016,0.3,606.7200317382812,-0.01033339649438858,16160,0.013967699,928.8442474365235,0.0003,-0.775778791308403
5539.565217391304,1047,18,4,4608,200.0,0.041796875,0.8046201467514038,0.3,719.6030883789062,-0.018556446069851518,16170,0.023754753,1045.921662902832,0.0003,-0.7715967953205108
5544.166666666667,1049,19,4,4864,200.0,0.043359375,0.7638388872146606,0.3,572.1503295898438,-0.010369557584635914,16180,0.01698798,1374.9553009033202,0.0003,-0.7652109235525131
5547.6,1049,20,4,5120,200.0,0.0484375,0.8458390831947327,0.3,442.6683044433594,-0.013129788031801582,16190,0.023986448,922.0518676757813,0.0003,-0.7493707299232483
5551.538461538462,1049,21,5,5376,200.0,0.09375,0.8613282442092896,0.3,421.9049072265625,-0.017958668107166887,16200,0.02459382,694.8231643676758,0.0003,-0.749121043086052
5557.142857142857,1047,22,5,5632,200.0,0.062890625,0.7172261476516724,0.3,1276.7059326171875,-0.01466874941252172,16210,0.022515574,1699.5507080078125,0.0003,-0.7070986241102218
5559.6551724137935,1047,23,5,5888,200.0,0.047265625,0.7473354935646057,0.3,993.104248046875,-0.010132969310507178,16220,0.018451048,1715.3997283935546,0.0003,-0.7251576453447341
5562.666666666667,1046,24,5,6144,200.0,0.027734375,0.8535664677619934,0.3,698.2230834960938,-0.012140641501173378,16230,0.011083162,803.6621948242188,0.0003,-0.7372525662183762
5568.125,1048,25,6,6400,200.0,0.012109375,0.8066853284835815,0.3,528.9833374023438,-0.010405882401391864,16240,0.009137456,1103.7491165161132,0.0003,-0.7028647392988205
5540.606060606061,1047,26,6,6656,200.0,0.00390625,0.677354097366333,0.3,1288.8345947265625,-0.002282109996303916,16250,0.004535107,2256.3850219726564,0.0003,-0.6849044799804688
5542.941176470588,1043,27,6,6912,200.0,0.00859375,0.5749931931495667,0.3,1298.15185546875,-0.005415527708828449,16260,0.005472379,3017.4644104003905,0.0003,-0.7063444077968597
5545.428571428572,1042,28,6,7168,200.0,0.051171875,0.8707149028778076,0.3,244.38487243652344,-0.015720964409410954,16270,0.02342614,672.8336502075196,0.0003,-0.7151725769042969
5551.081081081081,1042,29,7,7424,200.0,0.0140625,0.8755872845649719,0.3,237.23182678222656,-0.008525605197064579,16280,0.011971882,663.1333236694336,0.0003,-0.7044285476207733
5553.684210526316,1043,30,7,7680,200.0,0.053515625,0.6354116201400757,0.3,1953.1312255859375,-0.012690445920452476,16290,0.026268082,2775.712939453125,0.0003,-0.7375738054513932
5555.384615384615,1043,31,7,7936,200.0,0.05703125,0.8207018375396729,0.3,379.1850891113281,-0.006551598920486868,16300,0.021707796,1081.0162261962892,0.0003,-0.8114555180072784
5557.25,1044,32,7,8192,200.0,0.0421875,0.8963682651519775,0.3,290.5347900390625,-0.00941718383692205,16310,0.0113554,533.2915939331054,0.0003,-0.7844345360994339
5561.9047619047615,1042,33,8,8448,200.0,0.037109375,0.8397547006607056,0.3,736.3880615234375,-0.012582391081377865,16320,0.015449774,852.6828628540039,0.0003,-0.7962431699037552
5563.488372093023,1043,34,8,8704,200.0,0.058984375,0.6186873912811279,0.3,1530.5946044921875,-0.01635972331278026,16330,0.019813685,2765.1970153808593,0.0003,-0.7573214203119278
5560.0,1044,35,8,8960,200.0,0.086328125,0.8677006959915161,0.3,376.3402404785156,-0.016176252404693513,16340,0.026771568,676.3090789794921,0.0003,-0.7631960570812225
5437.391304347826,1044,36,8,9216,200.0,0.0,0.5389269590377808,0.3,2499.611328125,0.0010144474217668176,16350,0.0010788308,10864.394506835937,0.0003,-0.8496380984783173
5441.914893617021,1044,37,9,9472,200.0,0.0,0.8153868317604065,0.3,387.1311340332031,-0.0013925396371632815,16360,0.0005322739,1366.631527709961,0.0003,-0.7716841787099838
5445.833333333333,1045,38,9,9728,200.0,0.005078125,0.7421157360076904,0.3,494.7421569824219,-0.0038938620593398808,16370,0.0052494067,1388.0382843017578,0.0003,-0.761046826839447
5449.591836734694,1044,39,9,9984,200.0,0.06640625,0.8318796157836914,0.3,410.64447021484375,-0.01630727343726903,16380,0.019163987,973.8168319702148,0.0003,-0.7698688775300979
5457.058823529412,1045,40,9,10240,200.0,0.04375,0.8218998312950134,0.3,571.7363891601562,-0.008960877521894872,16390,0.020943906,1000.552342224121,0.0003,-0.7873235195875168
5630.0,1306,1,0,256,200.0,0.0453125,0.7257583141326904,0.3,643.6373291015625,-0.01687440453097224,16400,0.018870253,1993.3465911865235,0.0003,-0.7453329294919968
5630.0,1137,2,0,512,200.0,0.03046875,0.8800700902938843,0.3,349.7159118652344,-0.011872565699741244,16410,0.01589854,697.0886169433594,0.0003,-0.5068611994385719
5630.0,1122,3,0,768,200.0,0.049609375,0.8086057901382446,0.3,386.846435546875,-0.012932196725159883,16420,0.023508351,1015.2681488037109,0.0003,-0.4764003485441208
5634.0,1081,4,0,1024,200.0,0.01640625,0.8316936492919922,0.3,457.46148681640625,-0.005837464146316052,16430,0.010579531,962.156834411621,0.0003,-0.4612471401691437
5636.666666666667,1081,5,1,1280,200.0,0.0109375,0.668339192867279,0.3,1491.67919921875,-0.006829182174988091,16440,0.007078758,2470.067547607422,0.0003,-0.4507361248135567
5635.714285714285,1082,6,1,1536,200.0,0.06171875,0.7853851914405823,0.3,682.9011840820312,-0.017944738292135297,16450,0.023212787,1315.1145797729491,0.0003,-0.4528456524014473
5637.5,1072,7,1,1792,200.0,0.035546875,0.8265417814254761,0.3,488.48773193359375,-0.006782960146665573,16460,0.015467903,974.438752746582,0.0003,-0.41926363706588743
5640.0,1073,8,1,2048,200.0,0.06171875,0.7222385406494141,0.3,785.8358764648438,-0.012099749594926833,16470,0.023696667,1684.4790130615233,0.0003,-0.4283525839447975
5639.090909090909,1070,9,2,2304,200.0,0.016015625,0.6763018369674683,0.3,1164.4300537109375,-0.00768604101613164,16480,0.008634662,2485.345101928711,0.0003,-0.4177954107522964
5640.0,1058,10,2,2560,200.0,0.024609375,0.8689050674438477,0.3,374.8134765625,-0.006199426436796785,16490,0.008871752,664.3594375610352,0.0003,-0.4258981078863144
5641.428571428572,1062,11,2,2816,200.0,0.05859375,0.7235283851623535,0.3,337.6051940917969,-0.010713801207020878,16500,0.01750609,1689.701937866211,0.0003,-0.45110770016908647
5642.0,1055,12,2,3072,200.0,0.01953125,0.6987210512161255,0.3,1031.2432861328125,-0.011127715092152357,16510,0.009789614,2215.77421875,0.0003,-0.39357307702302935
5640.625,1055,13,3,3328,200.0,0.03984375,0.8102450966835022,0.3,629.8682250976562,-0.010120575199835002,16520,0.017199654,1080.6688095092773,0.0003,-0.35763283967971804
5640.0,1053,14,3,3584,200.0,0.014453125,0.850918173789978,0.3,302.8775634765625,-0.0030377672519534826,16530,0.0075020837,709.3610015869141,0.0003,-0.34718785583972933
5642.105263157895,1055,15,3,3840,200.0,0.029296875,0.8340705633163452,0.3,656.6517944335938,-0.005634742637630552,16540,0.015058876,938.3274856567383,0.0003,-0.3306333765387535
5642.5,1054,16,3,4096,200.0,0.0125,0.5469750761985779,0.3,1282.412109375,-0.005243002763018012,16550,0.006170404,3477.5953063964844,0.0003,-0.3610849782824516
5641.9047619047615,1056,17,4,4352,200.0,0.051953125,0.8053245544433594,0.3,226.42605590820312,-0.008572310442104936,16560,0.023806836,1086.8290252685547,0.0003,-0.4035203203558922
5632.173913043478,1051,18,4,4608,200.0,0.00625,0.8517938852310181,0.3,554.8473510742188,-0.009741260856389999,16570,0.004885437,1025.2917541503907,0.0003,-0.42408577054739
5632.916666666667,1049,19,4,4864,200.0,0.03984375,0.6233452558517456,0.3,987.0494384765625,-0.007857403997331858,16580,0.014266716,2712.47783203125,0.0003,-0.36769255846738813
5633.6,1051,20,4,5120,200.0,0.0125,0.7033063769340515,0.3,1164.9151611328125,-0.006634384102653712,16590,0.008884996,1663.492758178711,0.0003,-0.36301825791597364
5633.461538461538,1050,21,5,5376,200.0,0.032421875,0.7295265197753906,0.3,1180.5341796875,-0.006691641919314861,16600,0.012992712,1602.8351821899414,0.0003,-0.38702971637248995
5623.928571428572,1051,22,5,5632,200.0,0.019140625,0.8018693327903748,0.3,493.60662841796875,-0.00776864355430007,16610,0.010022519,1169.800991821289,0.0003,-0.42382975220680236
5623.793103448276,1047,23,5,5888,200.0,0.00234375,0.7610376477241516,0.3,588.7063598632812,-0.00075735196005553,16620,0.0020275053,1613.53505859375,0.0003,-0.41287089586257936
5624.666666666667,1046,24,5,6144,200.0,0.00390625,0.8943118453025818,0.3,308.92431640625,-0.004085030010901392,16630,0.00522701,599.3314147949219,0.0003,-0.3915448173880577
5625.0,1042,25,6,6400,200.0,0.041015625,0.8048632144927979,0.3,457.5439147949219,-0.008299999474547803,16640,0.013483819,1083.5827667236329,0.0003,-0.40264702886343
5625.757575757576,1044,26,6,6656,200.0,0.031640625,0.7467307448387146,0.3,828.767578125,-0.007568041840568185,16650,0.01159664,1675.74013671875,0.0003,-0.3932275950908661
5626.470588235294,1044,27,6,6912,200.0,0.049609375,0.775256335735321,0.3,355.30609130859375,-0.009748625452630222,16660,0.023271142,1342.1796966552733,0.0003,-0.387096706032753
5627.142857142857,1045,28,6,7168,200.0,0.06796875,0.7841590642929077,0.3,264.9581604003906,-0.012129967520013451,16670,0.024311818,1280.3173553466797,0.0003,-0.4385950803756714
5628.378378378378,1047,29,7,7424,200.0,0.096484375,0.777236819267273,0.3,467.0498352050781,-0.014097367320209742,16680,0.039136935,1318.488021850586,0.0003,-0.4312119945883751
5628.9473684210525,1045,30,7,7680,200.0,0.0421875,0.5917129516601562,0.3,1449.1339111328125,-0.012233939860016108,16690,0.019903868,3116.555419921875,0.0003,-0.42541419714689255
5629.48717948718,1046,31,7,7936,200.0,0.038671875,0.7746957540512085,0.3,998.8126831054688,-0.012862306693568826,16700,0.011260375,1292.430926513672,0.0003,-0.44640318155288694
5630.0,1046,32,7,8192,200.0,0.0375,0.8004194498062134,0.3,305.7772521972656,-0.012830627616494894,16710,0.012946246,1090.3627136230468,0.0003,-0.4099255859851837
5630.476190476191,1046,33,8,8448,200.0,0.040625,0.7263526320457458,0.3,843.8641357421875,-0.0087451190687716,16720,0.012795528,1647.8220001220702,0.0003,-0.40290975123643874
5630.46511627907,1046,34,8,8704,200.0,0.06328125,0.7590150237083435,0.3,675.4987182617188,-0.012120519392192363,16730,0.016978888,1643.7430389404296,0.0003,-0.3824141100049019
5631.136363636364,1046,35,8,8960,200.0,0.016796875,0.8248730301856995,0.3,322.8009033203125,-0.0048156221164390445,16740,0.0073140534,982.0995727539063,0.0003,-0.3894606053829193
5631.086956521739,1046,36,8,9216,200.0,0.009375,0.7360976934432983,0.3,857.0687255859375,-0.003119292203336954,16750,0.0079016145,1697.8613540649415,0.0003,-0.4087631553411484
5631.489361702128,1045,37,9,9472,200.0,0.055859375,0.7061756253242493,0.3,1119.1226806640625,-0.009922240674495698,16760,0.014386356,1834.5908996582032,0.0003,-0.4295783057808876
5631.875,1044,38,9,9728,200.0,0.044921875,0.7136716842651367,0.3,641.3819580078125,-0.010486076772212981,16770,0.010221653,1641.7241195678712,0.0003,-0.43227494657039645
5632.448979591837,1045,39,9,9984,200.0,0.01875,0.7856495976448059,0.3,437.7412109375,-0.005576601065695286,16780,0.009484213,1240.062222290039,0.0003,-0.44215125739574435
5633.529411764706,1045,40,9,10240,200.0,0.128125,0.7202641367912292,0.3,755.5614013671875,-0.014316761412192135,16790,0.046305154,1600.2228210449218,0.0003,-0.45858524590730665
5630.0,1296,1,0,256,200.0,0.02734375,0.5496751666069031,0.3,1362.080078125,-0.010863820882514119,16800,0.01373866,3490.56376953125,0.0003,-0.43793374449014666
5640.0,1160,2,0,512,200.0,0.01875,0.8447697162628174,0.3,605.7550659179688,-0.006608397513628006,16410,0.008599345,944.2782302856446,0.0003,-0.7514312535524368
5636.666666666667,1129,3,0,768,200.0,0.044921875,0.7225590348243713,0.3,697.3226318359375,-0.00904202233068645,16420,0.030961342,1695.1407012939453,0.0003,-0.804684367775917
5642.0,1105,4,0,1024,200.0,0.085546875,0.8397047519683838,0.3,176.9231414794922,-0.015532052237540483,16430,0.04014635,801.0020629882813,0.0003,-0.8036020547151566
5636.666666666667,1106,5,1,1280,200.0,0.026171875,0.6710318326950073,0.3,1404.9525146484375,-0.011415591556578874,16440,0.013395929,2482.071569824219,0.0003,-0.7771955370903015
5635.714285714285,1079,6,1,1536,200.0,0.0234375,0.8398022651672363,0.3,430.3412170410156,-0.00811585645424202,16450,0.012060778,703.4820678710937,0.0003,-0.7899881303310394
5635.0,1081,7,1,1792,200.0,0.0828125,0.828398585319519,0.3,577.1860961914062,-0.029270295868627727,16460,0.037954636,930.3109603881836,0.0003,-0.7865274488925934
5638.0,1074,8,1,2048,200.0,0.072265625,0.8743990659713745,0.3,225.4455108642578,-0.01404854292050004,16470,0.031369522,633.0412864685059,0.0003,-0.7499922484159469
5639.090909090909,1075,9,2,2304,200.0,0.036328125,0.6988430619239807,0.3,1171.5750732421875,-0.008727848087437451,16480,0.019381622,2189.20888671875,0.0003,-0.7562364637851715
5640.0,1071,10,2,2560,200.0,0.012890625,0.7748280763626099,0.3,898.031494140625,-0.005134087486658246,16490,0.008607743,1298.908511352539,0.0003,-0.7362614870071411
5640.0,1068,11,2,2816,200.0,0.082421875,0.8264471292495728,0.3,257.9694519042969,-0.015550007624551655,16500,0.049013846,1044.2313598632813,0.0003,-0.7754599452018738
5640.666666666667,1075,12,2,3072,200.0,0.024609375,0.6247624158859253,0.3,1617.5281982421875,-0.010229751653969287,16510,0.013394988,2770.5493103027343,0.0003,-0.7682994574308395
5640.0,1066,13,3,3328,200.0,0.019140625,0.7323000431060791,0.3,956.6414184570312,-0.00689057211857289,16520,0.013105093,1660.4351196289062,0.0003,-0.7241777032613754
5640.588235294118,1064,14,3,3584,200.0,0.058203125,0.8354860544204712,0.3,299.30377197265625,-0.014462454454042017,16530,0.030682735,760.0481307983398,0.0003,-0.6719776690006256
5641.578947368421,1059,15,3,3840,200.0,0.076953125,0.7852737307548523,0.3,557.1635131835938,-0.022445311211049555,16540,0.048987165,1180.084536743164,0.0003,-0.6767125606536866
5642.5,1061,16,3,4096,200.0,0.012109375,0.6908116936683655,0.3,1308.70947265625,-0.007034375192597508,16550,0.008492328,2323.166467285156,0.0003,-0.6857727259397507
5642.857142857143,1059,17,4,4352,200.0,0.002734375,0.6824703216552734,0.3,1214.111328125,-0.0008954428369179368,16560,0.002636086,2018.8590209960937,0.0003,-0.7117364138364792
5642.608695652174,1057,18,4,4608,200.0,0.008984375,0.8047091960906982,0.3,682.4622802734375,-0.008163796667940915,16570,0.006765775,1159.9786804199218,0.0003,-0.6773924767971039
5642.916666666667,1054,19,4,4864,200.0,0.055078125,0.7155547738075256,0.3,953.572509765625,-0.012912315176799893,16580,0.02217174,2004.4146484375,0.0003,-0.655101889371872
5643.6,1057,20,4,5120,200.0,0.028515625,0.7678905725479126,0.3,790.066650390625,-0.009301972342655063,16590,0.014078504,1355.049919128418,0.0003,-0.6666056931018829
5643.846153846154,1055,21,5,5376,200.0,0.033984375,0.733137845993042,0.3,1109.0736083984375,-0.008518783235922455,16600,0.018355269,1684.7892150878906,0.0003,-0.7207396447658538
5640.357142857143,1056,22,5,5632,200.0,0.03046875,0.7416995763778687,0.3,749.6813354492188,-0.009250498516485095,16610,0.014557306,1648.317626953125,0.0003,-0.7206075400114059
5640.689655172414,1056,23,5,5888,200.0,0.0875,0.7446927428245544,0.3,819.1599731445312,-0.018564093648456036,16620,0.034385424,1713.4817016601562,0.0003,-0.7371933072805404
5641.333333333333,1056,24,5,6144,200.0,0.026171875,0.7632046937942505,0.3,434.646484375,-0.006971571547910571,16630,0.013282258,1385.9120544433595,0.0003,-0.7476665198802948
5641.25,1056,25,6,6400,200.0,0.054296875,0.7208462953567505,0.3,470.4609375,-0.013705802289769054,16640,0.023327066,1697.726156616211,0.0003,-0.7638798624277114
5641.515151515152,1057,26,6,6656,200.0,0.084375,0.6925749182701111,0.3,1244.7384033203125,-0.014744640607386828,16650,0.030973572,2217.3418701171877,0.0003,-0.7725513517856598
5641.764705882353,1055,27,6,6912,200.0,0.048828125,0.7195647358894348,0.3,1018.646240234375,-0.016997807146981358,16660,0.020773355,1680.8803253173828,0.0003,-0.7419153273105621
5641.428571428572,1055,28,6,7168,200.0,0.032421875,0.7805107831954956,0.3,605.5625,-0.01210394911468029,16670,0.008754078,1347.5444076538085,0.0003,-0.7065029203891754
5641.621621621622,1055,29,7,7424,200.0,0.063671875,0.8487155437469482,0.3,599.0054931640625,-0.020523429824970664,16680,0.030165512,827.8923767089843,0.0003,-0.7032815992832184
5640.789473684211,1056,30,7,7680,200.0,0.012109375,0.6824877262115479,0.3,949.6566772460938,-0.0036807648837566377,16690,0.009641676,2317.655194091797,0.0003,-0.7298689126968384
5640.51282051282,1056,31,7,7936,200.0,0.120703125,0.8988963961601257,0.3,253.97024536132812,-0.01640549311414361,16700,0.034111973,515.2558517456055,0.0003,-0.7565879344940185
5640.0,1055,32,7,8192,200.0,0.050390625,0.8238058090209961,0.3,333.19854736328125,-0.0062429231591522695,16710,0.013771134,1035.9464096069337,0.0003,-0.7478305697441101
5640.476190476191,1055,33,8,8448,200.0,0.086328125,0.8895001411437988,0.3,357.547607421875,-0.014206914161331952,16720,0.03516344,591.1471099853516,0.0003,-0.748302909731865
5640.697674418605,1055,34,8,8704,200.0,0.019140625,0.7233003377914429,0.3,1316.1668701171875,-0.008619826659560204,16730,0.015348501,2042.3175354003906,0.0003,-0.7717673480510712
5640.454545454545,1056,35,8,8960,200.0,0.08671875,0.8000559210777283,0.3,388.0997314453125,-0.012299290369264781,16740,0.023217838,1178.0379608154296,0.0003,-0.8081834256649018
5635.217391304348,1057,36,8,9216,200.0,0.1953125,0.8680224418640137,0.3,525.8109741210938,-0.0406250445637852,16750,0.1099479,725.6724258422852,0.0003,-0.7865576922893525
5635.744680851064,1058,37,8,9472,200.0,0.014453125,0.6731758713722229,0.3,775.5690307617188,-0.005773626593872904,16760,0.008333432,2167.553991699219,0.0003,-0.7507546752691269
5635.625,1057,38,9,9728,200.0,0.009765625,0.6858667135238647,0.3,988.626708984375,-0.005895606311969459,16770,0.0048664706,1946.0791473388672,0.0003,-0.7430924534797668
5635.918367346939,1057,39,9,9984,200.0,0.01875,0.8061283826828003,0.3,912.3711547851562,-0.0075634635984897615,16780,0.010871626,1189.930241394043,0.0003,-0.7471417129039765
5631.9607843137255,1057,40,9,10240,200.0,0.015234375,0.7834137082099915,0.3,625.0319213867188,-0.0066633954178541895,16790,0.012129209,1292.4074920654298,0.0003,-0.7624577462673188
5630.0,1291,1,0,256,200.0,0.003515625,0.5498261451721191,0.3,1918.7763671875,-0.011637172009795905,16800,0.008533231,3301.024444580078,0.0003,-0.7429565012454986
5640.0,1148,2,0,512,200.0,0.0078125,0.8423609137535095,0.3,155.57833862304688,-0.004376245208550245,16810,0.0056664,860.3375747680664,0.0003,-0.46762625575065614
5643.333333333333,1123,3,0,768,200.0,0.093359375,0.7693870663642883,0.3,323.84136962890625,-0.009996844874694943,16820,0.018905973,1371.9637573242187,0.0003,-0.4761966496706009
4912.0,1098,4,0,1024,200.0,0.001171875,0.912456214427948,0.3,727.4501953125,-0.0006788537371903658,16830,0.0021748042,1864.182305908203,0.0003,-0.2696797542273998
5030.0,1089,5,1,1280,200.0,0.065234375,0.823266327381134,0.3,607.7108764648438,-0.012296926369890571,16840,0.020641033,976.8596740722656,0.0003,-0.46485940366983414
5118.571428571428,1094,6,1,1536,200.0,0.116015625,0.8748476505279541,0.3,525.8143920898438,-0.02553853546269238,16850,0.046196945,655.8902740478516,0.0003,-0.4660019427537918
5186.25,1071,7,1,1792,200.0,0.019140625,0.7967477440834045,0.3,348.1572570800781,-0.0026201047818176447,16860,0.005312781,1129.1475646972656,0.0003,-0.46863903254270556
5281.0,1069,8,1,2048,200.0,0.02734375,0.7267532348632812,0.3,734.303466796875,-0.00427728183567524,16870,0.010859162,1649.110758972168,0.0003,-0.45701743066310885
5312.727272727273,1069,9,2,2304,200.0,0.046875,0.5998392701148987,0.3,557.3345336914062,-0.010378336580470205,16880,0.014497076,3035.533026123047,0.0003,-0.46895372718572614
5339.166666666667,1068,10,2,2560,200.0,0.027734375,0.851203203201294,0.3,320.0597839355469,-0.011248767841607332,16890,0.010139588,861.7442291259765,0.0003,-0.47635878920555114
5221.428571428572,1067,11,2,2816,200.0,0.036328125,0.833877682685852,0.3,532.8836059570312,-0.005365650937892497,16900,0.0120086055,956.5525177001953,0.0003,-0.4887270197272301
5250.666666666667,1067,12,2,3072,200.0,0.005078125,0.2748367190361023,0.3,2433.597412109375,-0.004415320325642824,16910,0.0026237138,9630.153173828125,0.0003,-0.409709532558918
5275.625,1067,13,3,3328,200.0,0.00390625,0.6498175263404846,0.3,710.44873046875,-0.004372198664350435,16920,0.0038916357,2124.987896728516,0.0003,-0.5155445381999015
5298.823529411765,1065,14,3,3584,200.0,0.08359375,0.765466034412384,0.3,669.7118530273438,-0.014591225469484926,16930,0.048140634,1359.296533203125,0.0003,-0.5254991292953491
5320.0,1065,15,3,3840,200.0,0.00234375,0.6512020230293274,0.3,1482.7103271484375,-0.0034918327815830707,16940,0.0034123885,2252.1865783691405,0.0003,-0.5351332992315292
5335.5,1064,16,3,4096,200.0,0.049609375,0.6636170148849487,0.3,1062.644287109375,-0.014507106621749699,16950,0.020932592,2662.7391662597656,0.0003,-0.49649796038866045
5081.428571428572,1064,17,4,4352,200.0,0.00234375,0.7424746751785278,0.3,1064.126708984375,-0.00290847725700587,16960,0.0049062883,3619.003240966797,0.0003,-0.522513984143734
5129.565217391304,1062,18,4,4608,200.0,0.0015625,0.9843841195106506,0.3,25.918254852294922,-0.002131699863821268,16970,0.0015973179,154.63558769226074,0.0003,-0.2885166615247726
5150.416666666667,1058,19,4,4864,200.0,0.016796875,0.7662087678909302,0.3,946.7212524414062,-0.009231428289785982,16980,0.00946652,1532.0609741210938,0.0003,-0.481158846616745
5170.4,1058,20,4,5120,200.0,0.060546875,0.8342890739440918,0.3,340.6551818847656,-0.009699565754272044,16990,0.022376101,990.4203628540039,0.0003,-0.517209655046463
5188.076923076923,1049,21,5,5376,200.0,0.08203125,0.7735843062400818,0.3,933.233154296875,-0.019347937731072306,17000,0.028313905,1354.0384231567382,0.0003,-0.5191247463226318
5221.071428571428,1043,22,5,5632,200.0,0.03515625,0.846179187297821,0.3,348.0794677734375,-0.0014607641263864935,17010,0.007296021,836.5967895507813,0.0003,-0.5006569355726243
5234.827586206897,1044,23,5,5888,200.0,0.03828125,0.643123209476471,0.3,933.0142211914062,-0.009686830919235945,17020,0.015904404,2875.594836425781,0.0003,-0.5284973159432411
5240.666666666667,1043,24,5,6144,200.0,0.04921875,0.8786810636520386,0.3,289.0619201660156,-0.009966914751566946,17030,0.01504321,664.4592590332031,0.0003,-0.5505762308835983
5194.375,1045,25,6,6400,200.0,0.030859375,0.680567741394043,0.3,1200.4683837890625,-0.007030033972114325,17040,0.01295449,1783.6508193969726,0.0003,-0.529162985086441
5208.484848484848,1047,26,6,6656,200.0,0.00078125,0.8246427178382874,0.3,1572.881103515625,-0.0018266201252117753,17050,0.0018598137,3399.293505859375,0.0003,-0.5711081594228744
5221.470588235294,1047,27,6,6912,200.0,0.005078125,0.7268675565719604,0.3,735.391357421875,-0.003747608023695648,17060,0.004646274,1675.0929077148437,0.0003,-0.5323471546173095
5233.142857142857,1047,28,6,7168,200.0,0.0546875,0.7666593194007874,0.3,590.6978759765625,-0.01046143788844347,17070,0.013925647,1361.1698760986328,0.0003,-0.5825620949268341
5242.7027027027025,1048,29,7,7424,200.0,0.0375,0.8526330590248108,0.3,354.6800842285156,-0.00973022417165339,17080,0.018719148,842.4010452270508,0.0003,-0.5656627655029297
5252.894736842105,1048,30,7,7680,200.0,0.03046875,0.6384546756744385,0.3,1175.79296875,-0.004790799622423947,17090,0.011201443,2712.5594116210937,0.0003,-0.5198940530419349
5263.076923076923,1044,31,7,7936,200.0,0.01484375,0.807182252407074,0.3,469.7906188964844,-0.0028818128164857628,17100,0.0070204455,1042.9104141235352,0.0003,-0.5433235988020897
5272.75,1045,32,7,8192,200.0,0.04140625,0.8180772662162781,0.3,499.36981201171875,-0.006484068278223276,17110,0.013405714,1074.7553329467773,0.0003,-0.5376849129796029
5284.523809523809,1045,33,8,8448,200.0,0.06015625,0.8271616101264954,0.3,631.8155517578125,-0.009431557822972536,17120,0.01702256,1111.0460716247558,0.0003,-0.5142694264650345
5293.2558139534885,1045,34,8,8704,200.0,0.0515625,0.7486302852630615,0.3,851.718994140625,-0.013510842621326447,17130,0.039006867,1620.5396575927734,0.0003,-0.5128103330731392
5300.909090909091,1047,35,8,8960,200.0,0.003515625,0.7167558670043945,0.3,667.53662109375,-0.004855074640363455,17140,0.003289913,1643.5799102783203,0.0003,-0.5115746393799782
5315.217391304348,1045,36,8,9216,200.0,0.07578125,0.8223778009414673,0.3,441.6090087890625,-0.014125289721414446,17150,0.027948316,934.6539642333985,0.0003,-0.5027140617370606
5322.340425531915,1046,37,9,9472,200.0,0.021875,0.7597028017044067,0.3,945.8453979492188,-0.007108176779001951,17160,0.00926732,1529.0495910644531,0.0003,-0.5255252450704575
5329.166666666667,1046,38,9,9728,200.0,0.086328125,0.7145793437957764,0.3,1002.9605712890625,-0.015446179104037583,17170,0.020303436,1685.7621795654297,0.0003,-0.47708504647016525
5335.714285714285,1045,39,9,9984,200.0,0.01328125,0.7617546916007996,0.3,494.2419738769531,-0.010187925677746535,17180,0.007718359,1403.6964630126954,0.0003,-0.4841982156038284
5347.64705882353,1045,40,9,10240,200.0,0.08515625,0.8115231394767761,0.3,429.7001953125,-0.008461029781028629,17190,0.027536077,1099.3436065673827,0.0003,-0.5217598482966423
5390.0,1321,1,0,256,200.0,0.016796875,0.6726433038711548,0.3,1386.7855224609375,-0.006035205395892263,17200,0.007151475,2399.3272369384767,0.0003,-0.5195909947156906
5510.0,1176,2,0,512,200.0,0.008984375,0.7379971146583557,0.3,761.3466796875,-0.009927946561947464,16810,0.008295309,1550.9327575683594,0.0003,-0.7123980551958085
5556.666666666667,1138,3,0,768,200.0,0.031640625,0.8297529816627502,0.3,550.1409912109375,-0.0154220646712929,16820,0.015418856,989.4525177001954,0.0003,-0.7179277628660202
5588.0,1117,4,0,1024,200.0,0.0890625,0.7782119512557983,0.3,800.4574584960938,-0.013799048913642763,16830,0.035680704,1351.8495971679688,0.0003,-0.7031756311655044
5600.0,1100,5,1,1280,200.0,0.0671875,0.6700201034545898,0.3,1205.885986328125,-0.015027846209704876,16840,0.028651005,2113.0149200439455,0.0003,-0.7014974087476731
5607.142857142857,1074,6,1,1536,200.0,0.047265625,0.7220542430877686,0.3,1179.16650390625,-0.007974348170682788,16850,0.026157655,1637.1487548828125,0.0003,-0.7442409783601761
5607.5,1065,7,1,1792,200.0,0.0890625,0.7893054485321045,0.3,472.7180480957031,-0.02866939902305603,16860,0.056692153,1214.944287109375,0.0003,-0.7304468750953674
5618.0,1070,8,1,2048,200.0,0.06953125,0.8885718584060669,0.3,339.3935241699219,-0.01381415780633688,16870,0.02579836,517.4429275512696,0.0003,-0.7220741897821427
