time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
33,1112,7,200.0,8448,-409.04761904761904,1.3648596659302712,0.0003,0.009606201,0.2657049000263214,-1.075570923089981,-0.0014265319565311073,0.0,0.0037199854850769043,720,0.3
34,1112,7,200.0,8704,-408.83720930232556,2.6218060672283174,0.0003,0.03740344,1.1956238746643066,-1.1083721458911895,-0.011065603699535131,0.217578125,-0.003583192825317383,730,0.3
35,1111,8,200.0,8960,-409.09090909090907,9.4686842918396,0.0003,0.008619961,4.829549789428711,-1.125415825843811,-0.007439100462943315,0.00234375,0.26571863889694214,740,0.3
36,1111,8,200.0,9216,-409.1304347826087,10.093779742717743,0.0003,0.008283265,5.451682090759277,-1.088271790742874,-0.009777191188186407,0.00390625,-0.012681722640991211,750,0.3
37,1113,8,200.0,9472,-408.93617021276594,7.371196627616882,0.0003,0.0044330154,4.720853328704834,-1.0848925292491913,-0.008511465007904917,0.001953125,0.001893162727355957,760,0.3
38,1112,8,200.0,9728,-408.75,1.4501128941774368,0.0003,0.025063187,0.6332427263259888,-1.1172652065753936,-0.009397697867825627,0.0,0.0006746649742126465,770,0.3
39,1112,8,200.0,9984,-408.57142857142856,1.3822895213961601,0.0003,9.892625e-05,0.39567941427230835,-1.1175256013870238,0.0025743433041498067,0.0,-0.0009562969207763672,780,0.3
40,1113,9,200.0,10240,-408.2352941176471,1.3698858372867107,0.0003,0.032666206,0.40589237213134766,-1.1137209713459015,-0.006325190397910773,0.042578125,0.0011896491050720215,790,0.3
1,1484,0,200.0,256,-400.0,2.6674433171749117,0.0003,0.03732784,1.0073243379592896,-0.9911762088537216,-0.00525470906868577,0.0,-0.0016983747482299805,800,0.3
2,1232,0,200.0,512,-400.0,1.3708734154701232,0.0003,0.030756291,0.31508708000183105,-2.050630068778992,-0.010822260240092873,0.090625,0.00609666109085083,810,0.3
3,1213,0,200.0,768,-400.0,1.3916746139526368,0.0003,0.054597393,0.9349409341812134,-1.9864661395549774,-0.017478412739001213,0.16328125,-0.02025771141052246,820,0.3
4,1178,0,200.0,1024,-400.0,1.3602652966976165,0.0003,0.039693963,0.761863648891449,-1.904528373479843,-0.019834210840053858,0.061328125,0.006167113780975342,830,0.3
5,1181,1,200.0,1280,-400.0,2.7299609422683715,0.0003,0.02200502,1.5865267515182495,-1.8570975244045258,-0.013542785495519637,0.023046875,-0.039391279220581055,840,0.3
6,1150,1,200.0,1536,-400.0,1.360435463488102,0.0003,0.05417165,0.27143222093582153,-1.8886524617671967,-0.015239289309829474,0.1265625,9.459257125854492e-05,850,0.3
7,1148,1,200.0,1792,-400.0,1.3732819825410842,0.0003,0.03622236,0.3873589336872101,-1.957440161705017,-0.011010221485048533,0.082421875,-0.002653360366821289,860,0.3
8,1147,1,200.0,2048,-400.0,1.3736265257000924,0.0003,0.03370578,0.11406265944242477,-2.0034824073314668,-0.017861512675881385,0.058203125,-0.0031011104583740234,870,0.3
9,1141,2,200.0,2304,-400.0,2.643572836369276,0.0003,0.047878772,1.589660406112671,-2.0675166726112364,-0.019482738664373757,0.109375,0.0005319118499755859,880,0.3
10,1142,2,200.0,2560,-400.0,1.3667119331657887,0.0003,0.027512604,0.497298002243042,-1.9995387256145478,-0.007961502810940147,0.069140625,0.004479944705963135,890,0.3
11,1140,2,200.0,2816,-396.42857142857144,7.573627388477325,0.0003,0.007777039,3.235041379928589,-1.9483702719211577,-0.003622764092870057,0.0,0.46604257822036743,900,0.3
12,1130,2,200.0,3072,-396.6666666666667,2.5239509522914885,0.0003,0.029784657,1.3983256816864014,-1.9188751816749572,-0.014855155465193092,0.07578125,-0.010563254356384277,910,0.3
13,1129,2,200.0,3328,-396.875,1.348466407507658,0.0003,0.01862012,0.7047988772392273,-1.9241325438022614,-0.004843332152813673,0.01953125,0.017830073833465576,920,0.3
14,1127,3,200.0,3584,-397.05882352941177,1.362290009856224,0.0003,0.034756668,0.4415643811225891,-2.021335560083389,-0.011030642781406641,0.08671875,0.0051108598709106445,930,0.3
15,1119,3,200.0,3840,-397.36842105263156,1.3930059939622879,0.0003,0.051645443,0.808618426322937,-2.048643612861633,-0.027495423331856728,0.2,-0.040056824684143066,940,0.3
16,1115,3,200.0,4096,-397.5,2.599407684803009,0.0003,0.039886385,1.0180150270462036,-2.109336221218109,-0.014878852711990475,0.1078125,0.019701719284057617,950,0.3
17,1110,3,200.0,4352,-397.6190476190476,1.4089060232043267,0.0003,0.020301431,1.1574013233184814,-2.1144810795783995,-0.009875478409230708,0.02421875,-0.056148648262023926,960,0.3
18,1114,4,200.0,4608,-397.82608695652175,1.3600139670073985,0.0003,0.037607133,0.36477258801460266,-2.027713394165039,-0.015708118304610254,0.1125,0.006604552268981934,970,0.3
19,1110,4,200.0,4864,-397.9166666666667,2.42384529709816,0.0003,0.024915934,1.057441234588623,-1.9742481112480164,-0.015401583211496473,0.036328125,0.05048865079879761,980,0.3
20,1111,4,200.0,5120,-398.0,1.563876064121723,0.0003,0.0038740353,0.9932302832603455,-1.9174617052078247,-0.0029828191036358476,0.0,-0.2305738925933838,990,0.3
21,1115,4,200.0,5376,-398.0769230769231,1.3669434871524573,0.0003,0.026933188,0.45497769117355347,-1.9127273261547089,-0.0109342583687976,0.03046875,0.011814594268798828,1000,0.3
22,1112,5,200.0,5632,-398.2142857142857,1.3738293260335923,0.0003,0.043053474,1.1020267009735107,-1.6622351586818696,-0.012302692048251629,0.102734375,-0.0006352663040161133,1010,0.3
23,1112,5,200.0,5888,-398.2758620689655,2.6661288678646087,0.0003,0.014379646,0.7640125155448914,-1.5347547948360443,-0.004518604394979775,0.003515625,-0.001155257225036621,1020,0.3
24,1108,5,200.0,6144,-398.3333333333333,1.3696794137358665,0.0003,0.010972256,1.1677353382110596,-1.567143177986145,-0.0020125829381868244,0.023828125,0.004607260227203369,1030,0.3
25,1108,5,200.0,6400,-398.4375,1.3652701914310454,0.0003,0.03629277,0.9042347073554993,-1.6739758491516112,-0.014707594108767808,0.171875,0.003837406635284424,1040,0.3
26,1109,6,200.0,6656,-398.4848484848485,2.6113271832466127,0.0003,0.036614813,1.2935702800750732,-1.7991997182369233,-0.02442664224654436,0.03984375,0.010633289813995361,1050,0.3
27,1111,6,200.0,6912,-398.52941176470586,1.373015922307968,0.0003,0.022400357,0.5680075287818909,-2.035163241624832,-0.007759528886526823,0.06171875,-0.00011551380157470703,1060,0.3
28,1110,6,200.0,7168,-398.57142857142856,1.3655084028840065,0.0003,0.020241389,0.6081008315086365,-1.9899030804634095,-0.008752772421576082,0.008203125,0.0026273727416992188,1070,0.3
29,1110,6,200.0,7424,-397.2972972972973,1.0286820933222771,0.0003,0.025652159,0.2950785756111145,-1.9152069747447968,-0.017765005584806204,0.022265625,0.14120298624038696,1080,0.3
30,1109,6,200.0,7680,-397.36842105263156,12.990065598487854,0.0003,0.0014253017,2.7586045265197754,-1.9277937948703765,-0.0004710577428340912,0.0,0.03306037187576294,1090,0.3
31,1107,7,200.0,7936,-397.43589743589746,1.4270381689071656,0.0003,0.017779086,1.0114965438842773,-1.8455032229423523,-0.011823409609496594,0.005078125,-0.03735363483428955,1100,0.3
32,1108,7,200.0,8192,-397.5,1.2491832032799721,0.0003,0.011970173,0.3702724874019623,-1.7292199552059173,-0.0062709848396480085,0.015625,0.07222819328308105,1110,0.3
33,1108,7,200.0,8448,-397.6190476190476,1.5558882929384708,0.0003,0.0048222994,1.0068899393081665,-1.6617848753929139,-0.005996152991428971,0.0,-0.36937129497528076,1120,0.3
34,1107,7,200.0,8704,-397.6744186046512,2.6843275129795074,0.0003,0.01217258,2.081774950027466,-1.640553879737854,-0.007049930701032281,0.001953125,-0.0017304420471191406,1130,0.3
35,1107,8,200.0,8960,-397.72727272727275,1.3775706619024277,0.0003,0.011865232,0.4576583802700043,-1.5627110719680786,-0.01290302686393261,0.04296875,-0.0015218257904052734,1140,0.3
36,1107,8,200.0,9216,-397.82608695652175,1.3695858985185623,0.0003,0.042943377,0.7948262691497803,-1.2869479477405548,-0.015717006823979317,0.089453125,0.0006378293037414551,1150,0.3
37,1108,8,200.0,9472,-397.8723404255319,2.6552437126636503,0.0003,0.0052435165,1.4862663745880127,-1.1219684481620789,-0.005291879386641085,0.00234375,0.002652287483215332,1160,0.3
38,1107,8,200.0,9728,-397.9166666666667,1.376472769677639,0.0003,0.004074948,0.467498242855072,-1.2522886395454407,-0.0007340492680668831,0.0046875,-0.004343986511230469,1170,0.3
39,1107,9,200.0,9984,-398.9795918367347,29.52822666168213,0.0003,0.003237088,16.490310668945312,-1.2399411022663116,-0.005003789393231273,0.0,0.00024145841598510742,1180,0.3
40,1107,9,200.0,10240,-400.0,29.159553241729736,0.0003,0.004287199,12.611936569213867,-1.2689276337623596,-0.001400378905236721,0.0,6.759166717529297e-05,1190,0.3
1,1485,0,200.0,256,-400.0,3.5076992392539976,0.0003,0.016407236,1.9075103998184204,-1.521136850118637,-0.014961839281022548,0.014453125,-0.00023627281188964844,1200,0.3
2,1262,0,200.0,512,-400.0,1.3667188242077828,0.0003,0.015143543,0.9682042002677917,-0.8691550374031067,-0.005056738341227174,0.034375,0.003121495246887207,810,0.3
3,1192,0,200.0,768,-400.0,1.3712652817368507,0.0003,0.015774215,1.2047333717346191,-0.8705752849578857,-0.0021844712551683187,0.048828125,-0.0017851591110229492,820,0.3
4,1175,0,200.0,1024,-400.0,1.3724153444170952,0.0003,0.023446124,0.39637941122055054,-0.9613588392734528,-0.003436804935336113,0.05625,6.586313247680664e-05,830,0.3
5,1165,1,200.0,1280,-400.0,2.6609913110733032,0.0003,0.0171112,1.0325380563735962,-0.9944368898868561,-0.008967420645058155,0.017578125,0.0004826784133911133,840,0.3
6,1148,1,200.0,1536,-400.0,1.369553443789482,0.0003,0.023138251,1.187347650527954,-0.9575399696826935,-0.0061387807130813595,0.011328125,0.010022282600402832,850,0.3
7,1150,1,200.0,1792,-400.0,1.3729636430740357,0.0003,0.009670056,0.7197591662406921,-0.835111317038536,-0.0026506010442972185,0.0,-0.0039403438568115234,860,0.3
8,1140,1,200.0,2048,-400.0,1.3770824164152144,0.0003,0.00097397366,0.44326290488243103,-0.7678729623556138,-0.0002476908499374986,0.0,-0.0052928924560546875,870,0.3
9,1138,2,200.0,2304,-400.0,2.6425217181444167,0.0003,0.0043518255,1.0704072713851929,-0.7785352826118469,-0.0005574437789618969,0.0,0.0020524263381958008,880,0.3
10,1136,2,200.0,2560,-400.0,1.374417982250452,0.0003,0.0031700297,0.8085460066795349,-0.8308460742235184,-0.000996185839176178,0.0,0.0003508925437927246,890,0.3
11,1138,2,200.0,2816,-397.85714285714283,12.70846893787384,0.0003,0.0033439626,6.696341037750244,-0.751374077796936,-0.0022349388571456076,0.002734375,0.043657124042510986,900,0.3
12,1131,2,200.0,3072,-398.0,2.5245345503091814,0.0003,0.0151436385,0.9707002639770508,-0.7954271018505097,-0.008819351298734545,0.040234375,0.009347259998321533,910,0.3
13,1129,2,200.0,3328,-398.125,1.3632425636053085,0.0003,0.0244934,1.064773440361023,-0.8030772149562836,-0.007067704689688981,0.019140625,0.0024132132530212402,920,0.3
14,1128,3,200.0,3584,-398.2352941176471,1.3729203075170517,0.0003,0.0011508134,1.245805025100708,-0.6591352671384811,0.00012622345238924026,0.0,-0.0007718801498413086,930,0.3
15,1128,3,200.0,3840,-398.42105263157896,1.3707334518432617,0.0003,0.0003796392,0.7316322326660156,-0.7000854253768921,0.0002761398907750845,0.0,0.0010356903076171875,940,0.3
16,1129,3,200.0,4096,-398.5,2.6416265934705736,0.0003,0.0010188918,1.707089900970459,-0.6569753527641297,-0.00034176874905824663,0.0,0.0033405423164367676,950,0.3
17,1127,3,200.0,4352,-398.57142857142856,1.3794911950826645,0.0003,0.0030685412,0.8124690055847168,-0.6745961010456085,-0.001891672913916409,0.0,0.0022937655448913574,960,0.3
18,1126,4,200.0,4608,-398.69565217391306,1.3700849205255508,0.0003,0.0062935934,0.5121204853057861,-0.7475838303565979,-0.0006801863899454474,0.0,-0.00021374225616455078,970,0.3
19,1120,4,200.0,4864,-398.75,2.6619802951812743,0.0003,0.0012974662,1.3308976888656616,-0.8144199073314666,0.00032591576455160977,0.0,-5.650520324707031e-05,980,0.3
20,1119,4,200.0,5120,-399.6,1.3796596124768257,0.0003,0.012977628,1.1526633501052856,-0.8709334015846253,-0.006268171430565417,0.0171875,0.002488076686859131,990,0.3
21,1118,4,200.0,5376,-399.61538461538464,1.8913681477308273,0.0003,0.0121775,1.01523756980896,-0.9816347151994705,-0.010634261637460441,0.00234375,0.0015094876289367676,1000,0.3
22,1118,5,200.0,5632,-399.64285714285717,1.4568961687386035,0.0003,0.028203059,0.6933902502059937,-1.0456105470657349,-0.01505171791650355,0.0,-0.00010418891906738281,1010,0.3
23,1117,5,200.0,5888,-398.9655172413793,7.31603434085846,0.0003,0.015223472,5.041819095611572,-1.0862573206424713,-0.011470269225537778,0.00234375,0.003153562545776367,1020,0.3
24,1117,5,200.0,6144,-399.0,8.086071252822876,0.0003,0.0011127149,3.293675422668457,-1.0976400792598724,0.00014891891041770577,0.0,0.03276479244232178,1030,0.3
25,1117,5,200.0,6400,-401.875,72.45687789916992,0.0003,0.0010087343,33.34046936035156,-1.1041833937168122,-0.006194417621009052,0.0015625,0.0032765865325927734,1040,0.3
26,1119,5,200.0,6656,-402.42424242424244,3.063461548089981,0.0003,0.00015018624,1.6822434663772583,-1.1060503661632537,-0.00030818241648375986,0.0,-0.0021071434020996094,1050,0.3
27,1118,6,200.0,6912,-402.3529411764706,5.879383787512779,0.0003,0.0036841363,1.9118441343307495,-1.1107912361621857,-0.00711493514245376,0.00234375,0.005128622055053711,1060,0.3
28,1116,6,200.0,7168,-402.2857142857143,1.3943585753440857,0.0003,0.013764625,0.8958142995834351,-1.1095680475234986,-0.0042249738238751885,0.0,0.003519773483276367,1070,0.3
29,1116,6,200.0,7424,-402.1621621621622,1.3517213329672813,0.0003,0.01593442,1.0436146259307861,-1.0619641900062562,-0.004989544907584786,0.0,0.01421511173248291,1080,0.3
30,1116,6,200.0,7680,-402.10526315789474,2.593958380818367,0.0003,0.022004822,1.148171067237854,-1.0423920452594757,-0.005879739113152027,0.0,0.0035359859466552734,1090,0.3
31,1116,7,200.0,7936,-402.05128205128204,1.402137778699398,0.0003,0.0023404956,0.5638041496276855,-0.999454015493393,0.00020605665631592273,0.0,-0.029359817504882812,1100,0.3
32,1117,7,200.0,8192,-402.0,8.22299542427063,0.0003,0.0009793185,4.886928081512451,-0.9929640620946885,-0.0041325314319692556,0.0015625,0.27561742067337036,1110,0.3
33,1116,7,200.0,8448,-402.3809523809524,1.403985458612442,0.0003,0.029215511,1.0206645727157593,-0.9644919902086257,-0.0065451913047581915,0.0,-0.01681661605834961,1120,0.3
34,1114,7,200.0,8704,-402.3255813953488,3.9835112035274505,0.0003,0.015515772,1.9663712978363037,-0.8706326842308044,-0.008810557425022125,0.001171875,0.00026041269302368164,1130,0.3
35,1114,8,200.0,8960,-402.27272727272725,1.4189957976341248,0.0003,0.0022222686,0.7639651894569397,-0.8147552639245987,-0.0008228645892813802,0.0,-0.004636168479919434,1140,0.3
36,1113,8,200.0,9216,-402.17391304347825,1.3776316232979298,0.0003,0.0033966904,0.8077399730682373,-0.7661011576652527,-0.0012576330220326782,0.0,-0.005688786506652832,1150,0.3
37,1113,8,200.0,9472,-402.1276595744681,2.685187590122223,0.0003,0.008027528,1.2806837558746338,-0.740891620516777,-0.008434220892377197,0.01953125,-0.011066675186157227,1160,0.3
38,1112,8,200.0,9728,-402.0833333333333,1.2396010063588618,0.0003,0.006077866,0.36562851071357727,-0.8010431438684463,-0.0019257612060755492,0.00625,0.0991634726524353,1170,0.3
39,1112,8,200.0,9984,-402.0408163265306,1.3961164340376855,0.0003,0.0020972418,0.3463066518306732,-0.8310076266527175,-0.001053181430324912,0.0,-0.0004731416702270508,1180,0.3
40,1112,9,200.0,10240,-401.96078431372547,1.340866082161665,0.0003,0.035517097,0.5559528470039368,-0.7018107593059539,-0.010869666002690792,0.067578125,0.021370887756347656,1190,0.3
1,1482,0,200.0,256,-400.0,2.5740293681621553,0.0003,0.006063005,0.8550352454185486,-0.5166173234581948,-0.00302800287026912,0.0,0.03289264440536499,1200,0.3
2,1249,0,200.0,512,-400.0,1.540244309604168,0.0003,0.044894483,0.18043722212314606,-1.7748735904693604,-0.010655658331234007,0.084375,-2.384185791015625e-07,1210,0.3
3,1186,0,200.0,768,-400.0,1.3939236015081407,0.0003,0.016717725,0.8230929970741272,-1.973708552122116,-0.011384771903976798,0.034765625,-8.535385131835938e-05,1220,0.3
4,1160,0,200.0,1024,-400.0,1.3737311884760857,0.0003,0.03126549,0.626326858997345,-1.5474904894828796,-0.01687550898641348,0.1,-0.0011368989944458008,1230,0.3
5,1132,1,200.0,1280,-400.0,2.6592184722423555,0.0003,0.010878472,1.8281452655792236,-1.5353283286094666,-0.008979245042428374,0.058203125,-0.0005766153335571289,1240,0.3
6,1119,1,200.0,1536,-400.0,1.3839414358139037,0.0003,0.014427366,0.9529119729995728,-1.4318025708198547,-0.00472406109329313,0.0359375,0.00014573335647583008,1250,0.3
7,1102,1,200.0,1792,-400.0,1.3685550212860107,0.0003,0.010256989,1.0464969873428345,-1.462733232975006,-0.009266723552718759,0.01875,0.0011023879051208496,1260,0.3
8,1100,1,200.0,2048,-400.0,1.3704913660883904,0.0003,0.011575388,0.6465377807617188,-1.451040118932724,-0.009891436155885457,0.012890625,0.0016770362854003906,1270,0.3
9,1092,2,200.0,2304,-400.0,2.6449946045875548,0.0003,0.00772415,2.1550965309143066,-1.5818101823329926,-0.007631938531994819,0.05234375,-0.0015512704849243164,1280,0.3
10,1090,2,200.0,2560,-400.0,1.3773907661437987,0.0003,0.00752448,0.9542611241340637,-1.567963081598282,-0.003206833708100021,0.001953125,-0.0032194852828979492,1290,0.3
11,1093,2,200.0,2816,-400.0,1.3701410636305809,0.0003,0.05486936,0.5809628963470459,-1.498037040233612,-0.0212889380287379,0.2140625,0.0007718801498413086,1300,0.3
12,1094,2,200.0,3072,-400.0,2.661627119779587,0.0003,0.01534244,1.590545415878296,-1.4661607682704925,-0.008958177268505096,0.037109375,4.26173210144043e-05,1310,0.3
13,1097,3,200.0,3328,-400.0,1.3770517826080322,0.0003,0.012519627,0.41270676255226135,-1.5132398426532745,-0.0110636989120394,0.039453125,0.0011498332023620605,1320,0.3
14,1094,3,200.0,3584,-400.0,1.3341608554124833,0.0003,0.018727303,0.46163663268089294,-1.6015150666236877,-0.006609268835745752,0.01484375,0.015983104705810547,1330,0.3
15,1095,3,200.0,3840,-400.0,1.3779327258467675,0.0003,0.033166453,1.033298134803772,-1.739212989807129,-0.010843504942022264,0.030859375,-0.0033005475997924805,1340,0.3
16,1093,3,200.0,4096,-400.0,2.6469919204711916,0.0003,0.025161695,0.5707584023475647,-1.8247966766357422,-0.019200167525559662,0.04609375,0.004134118556976318,1350,0.3
17,1095,3,200.0,4352,-400.0,1.3757256358861922,0.0003,0.013795713,0.9333021640777588,-1.8150515496730804,-0.005984441936016082,0.027734375,-0.016591310501098633,1360,0.3
18,1096,4,200.0,4608,-400.0,1.3713500156998635,0.0003,0.01712827,0.38740697503089905,-1.8638764560222625,-0.010409543430432678,0.012890625,0.00042629241943359375,1370,0.3
19,1096,4,200.0,4864,-402.0833333333333,2.656062388420105,0.0003,0.017223993,1.3827391862869263,-1.7799126148223876,-0.02447451138868928,0.020703125,-0.0007747411727905273,1380,0.3
20,1097,4,200.0,5120,-402.0,30.16023051738739,0.0003,0.0022928594,25.8692684173584,-1.830334085226059,-0.007712045987136662,0.000390625,-6.961822509765625e-05,1390,0.3
21,1094,4,200.0,5376,-401.9230769230769,1.3761042416095735,0.0003,0.04052423,0.6689794063568115,-1.8429952800273894,-0.014743499178439378,0.083203125,0.0008072853088378906,1400,0.3
22,1095,5,200.0,5632,-403.2142857142857,1.3758946657180786,0.0003,0.01833305,0.599161684513092,-1.9389578580856324,-0.010337240155786276,0.075390625,-0.0024095773696899414,1410,0.3
