time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
28,200.0,7168,3232.8571428571427,661,10,0.005859375,1548.8692626953125,0.00804607,18670,0.4513401389122009,0.3,-0.006946556945331394,3047.0685424804688,-1.7506799578666687,0.0003
29,200.0,7424,3235.4054054054054,661,11,0.008203125,1301.6806640625,0.0149470335,18680,0.5373537540435791,0.3,-0.011466597998514771,2372.8781188964845,-1.725588357448578,0.0003
30,200.0,7680,3238.157894736842,661,11,0.001171875,1295.6552734375,0.0077999225,18690,0.5713363885879517,0.3,-7.750049699097871e-05,2247.4147521972654,-1.70854509472847,0.0003
31,200.0,7936,3239.74358974359,661,12,0.000390625,1437.2373046875,0.006932428,18700,0.49749690294265747,0.3,-0.008242572098970414,2779.255584716797,-1.728614091873169,0.0003
32,200.0,8192,3241.5,660,12,0.062890625,511.5113830566406,0.03173839,18710,0.7298904657363892,0.3,-0.01864325567148626,1075.3873138427734,-1.732841783761978,0.0003
33,200.0,8448,3239.285714285714,659,12,0.0,334.3399658203125,0.005277344,18720,0.6142542362213135,0.3,-0.002820847206749022,2060.4570648193358,-1.6993918538093566,0.0003
34,200.0,8704,3241.3953488372094,658,13,0.00078125,1137.8040771484375,0.0056209387,18730,0.45016956329345703,0.3,-0.005133075709454715,3640.521130371094,-1.6981344878673554,0.0003
35,200.0,8960,3238.181818181818,657,13,0.00234375,757.7150268554688,0.0061873756,18740,0.5897754430770874,0.3,-0.0063049083575606344,2311.066790771484,-1.6814217150211335,0.0003
36,200.0,9216,3240.8695652173915,657,14,0.0,1905.58544921875,0.0029318966,18750,0.41064131259918213,0.3,-0.0031371736433357,3257.4215393066406,-1.6637325286865234,0.0003
37,200.0,9472,3242.127659574468,656,14,0.00078125,964.733642578125,0.010123497,18760,0.5774725675582886,0.3,-0.009013410238549114,1972.4267028808595,-1.6341850519180299,0.0003
38,200.0,9728,3243.75,656,14,0.0,732.182861328125,0.0052540395,18770,0.5832545757293701,0.3,-0.0034690210362896324,1772.521920776367,-1.6701640486717224,0.0003
39,200.0,9984,3245.714285714286,656,15,0.00625,1314.3167724609375,0.012885023,18780,0.5873285531997681,0.3,-0.00977958517614752,2085.4980285644533,-1.6725339829921722,0.0003
40,200.0,10240,3257.2549019607845,655,15,0.05,1385.2916259765625,0.022290342,18790,0.4145359992980957,0.3,-0.012154659163206816,3452.630505371094,-1.662607103586197,0.0003
1,200.0,256,3340.0,857,0,0.019140625,1159.2894287109375,0.013138052,18800,0.5341876745223999,0.3,-0.01050949797499925,1937.0575561523438,-1.6380845248699187,0.0003
2,200.0,512,3340.0,746,0,0.01640625,1419.978759765625,0.016216796,18810,0.49369531869888306,0.3,-0.010606056544929743,2667.708044433594,-0.5415656298398972,0.0003
3,200.0,768,3333.3333333333335,715,1,0.020703125,1549.0263671875,0.012062311,18820,0.48386335372924805,0.3,-0.004640405974350869,3171.566455078125,-0.5329087004065514,0.0003
4,200.0,1024,3362.0,707,1,0.009765625,1054.32666015625,0.003907776,18830,0.5712549686431885,0.3,-0.003450592583976686,2389.9647583007813,-0.5624699354171753,0.0003
5,200.0,1280,3351.6666666666665,703,1,0.058203125,2109.912109375,0.01683952,18840,0.4763473868370056,0.3,-0.008279981603845955,3181.4138061523436,-0.6140328556299209,0.0003
6,200.0,1536,3312.8571428571427,699,2,0.0828125,781.3995361328125,0.025134616,18850,0.6415339708328247,0.3,-0.020261034951545298,1947.3393768310548,-0.5985063970088959,0.0003
7,200.0,1792,3313.75,697,2,0.033203125,752.6424560546875,0.01265222,18860,0.6131632328033447,0.3,-0.011338668642565608,2149.140167236328,-0.5566058546304703,0.0003
8,200.0,2048,3316.0,695,2,0.012890625,1406.6285400390625,0.011941731,18870,0.5575037002563477,0.3,-0.0040358459576964375,2251.331521606445,-0.5475206255912781,0.0003
9,200.0,2304,3315.4545454545455,694,3,0.008203125,1852.6307373046875,0.007906765,18880,0.5068222284317017,0.3,-0.004476660047657788,2974.125354003906,-0.49441006779670715,0.0003
10,200.0,2560,3315.8333333333335,693,3,0.016015625,1098.946044921875,0.0054504275,18890,0.6196792721748352,0.3,-0.003501448966562748,1948.0721313476563,-0.477341303229332,0.0003
11,200.0,2816,3319.285714285714,692,4,0.0140625,760.5761108398438,0.0066620056,18900,0.5905578136444092,0.3,-0.00761187807074748,2116.4054992675783,-0.48821170926094054,0.0003
12,200.0,3072,3320.6666666666665,691,4,0.01953125,3691.0673828125,0.011104375,18910,0.3189197778701782,0.3,-0.004854012886062265,5267.0509033203125,-0.4916875332593918,0.0003
13,200.0,3328,3334.375,690,4,0.0140625,1238.5218505859375,0.0064688637,18920,0.4944412112236023,0.3,-0.007376946695148945,2937.330926513672,-0.5572491630911827,0.0003
14,200.0,3584,3177.0588235294117,689,5,0.001171875,578.4141845703125,0.002154193,18930,0.8444000482559204,0.3,-0.0031436918536201118,2065.403466796875,-0.5282692402601242,0.0003
15,200.0,3840,3205.2631578947367,687,5,0.005859375,245.36972045898438,0.003730096,18940,0.8733541369438171,0.3,-0.004955383902415633,1343.5320709228515,-0.5615199029445648,0.0003
16,200.0,4096,3197.5,686,5,0.0015625,2793.012451171875,0.001892996,18950,0.34565114974975586,0.3,-0.0024109653430059554,4452.80712890625,-0.5231606125831604,0.0003
17,200.0,4352,3213.809523809524,685,6,0.0109375,2060.63525390625,0.006547854,18960,0.39998966455459595,0.3,-0.006025432294700294,3892.167822265625,-0.5260153353214264,0.0003
18,200.0,4608,3221.304347826087,685,6,0.0125,555.0989379882812,0.0075561707,18970,0.6584281921386719,0.3,-0.010218772711232305,1475.3318572998046,-0.5197736188769341,0.0003
19,200.0,4864,3235.0,684,7,0.017578125,1956.4296875,0.011434049,18980,0.4296507239341736,0.3,-0.00452420455403626,4010.242321777344,-0.548749852180481,0.0003
20,200.0,5120,3239.2,684,7,0.0109375,838.0277709960938,0.0076741357,18990,0.6571676731109619,0.3,-0.004909150116145611,1676.982095336914,-0.6013168513774871,0.0003
21,200.0,5376,3243.4615384615386,684,7,0.013671875,1779.730712890625,0.008644446,19000,0.5098220109939575,0.3,-0.00750601680483669,2688.5678161621095,-0.5277870714664459,0.0003
22,200.0,5632,3250.0,684,8,0.018359375,1896.7291259765625,0.009332427,19010,0.4763250946998596,0.3,-0.00463994424790144,2857.7292602539064,-0.5293589755892754,0.0003
23,200.0,5888,3251.7241379310344,685,8,0.018359375,1836.34765625,0.009360747,19020,0.3806150555610657,0.3,-0.008538769348524511,4127.743237304688,-0.5580913364887238,0.0003
24,200.0,6144,3261.3333333333335,684,8,0.0296875,1226.0928955078125,0.018291324,19030,0.6316368579864502,0.3,-0.011966959340497851,1761.5177093505858,-0.49542587995529175,0.0003
25,200.0,6400,3266.25,685,9,0.0046875,652.7599487304688,0.005265828,19040,0.6759609580039978,0.3,-0.002696910593658686,1441.9024932861328,-0.4540012016892433,0.0003
26,200.0,6656,3268.4848484848485,685,9,0.0046875,3172.949462890625,0.00521513,19050,0.27035433053970337,0.3,-0.009589606942608953,6131.713818359375,-0.4489440515637398,0.0003
27,200.0,6912,3276.764705882353,685,10,0.00546875,1167.3023681640625,0.0039549437,19060,0.4890088438987732,0.3,-0.004093651496805251,2669.391046142578,-0.4790133282542229,0.0003
28,200.0,7168,3277.1428571428573,685,10,0.009765625,307.79833984375,0.0049768565,19070,0.6781134605407715,0.3,-0.003735034866258502,1292.7419830322265,-0.45679717808961867,0.0003
29,200.0,7424,3280.5405405405404,685,10,0.0390625,1534.482666015625,0.018801851,19080,0.5463475584983826,0.3,-0.00786986192688346,2503.0013671875,-0.4656749203801155,0.0003
30,200.0,7680,3282.1052631578946,684,11,0.01328125,2454.622802734375,0.015130333,19090,0.3134627938270569,0.3,-0.010802158294245601,5206.131286621094,-0.4879808470606804,0.0003
31,200.0,7936,3283.5897435897436,682,11,0.001171875,1507.562255859375,0.0024792058,19100,0.5335938334465027,0.3,-0.0017357758013531565,2311.9984375,-0.4173697367310524,0.0003
32,200.0,8192,3285.0,683,11,0.033984375,1319.16796875,0.011618556,19110,0.5127995014190674,0.3,-0.004786340240389109,2548.927770996094,-0.49175648391246796,0.0003
33,200.0,8448,3286.904761904762,682,12,0.0171875,1492.98828125,0.008902949,19120,0.5353666543960571,0.3,-0.0045345024322159585,2488.3811645507812,-0.5147747322916985,0.0003
34,200.0,8704,3282.7906976744184,683,12,0.016015625,2169.88671875,0.014242951,19130,0.41809767484664917,0.3,-0.0046430328395217655,4022.33095703125,-0.5733910411596298,0.0003
35,200.0,8960,3288.6363636363635,682,13,0.05546875,1775.1405029296875,0.013230861,19140,0.433524489402771,0.3,-0.004787470947485417,3176.981335449219,-0.6470295280218125,0.0003
36,200.0,9216,3284.782608695652,682,13,0.02890625,472.5442810058594,0.019382663,19150,0.6199724674224854,0.3,-0.011877056094817817,1701.8229553222657,-0.6504478722810745,0.0003
37,200.0,9472,3285.531914893617,683,13,0.00703125,1471.174560546875,0.006318626,19160,0.4341631531715393,0.3,-0.004081430006772279,4185.385559082031,-0.67064448595047,0.0003
38,200.0,9728,3286.0416666666665,683,14,0.0125,1135.035888671875,0.01735456,19170,0.5628818273544312,0.3,-0.010717293573543429,2133.9536010742186,-0.6553293824195862,0.0003
39,200.0,9984,3286.326530612245,683,14,0.068359375,613.0516967773438,0.024788715,19180,0.6613584160804749,0.3,-0.024259209632873535,1518.3143493652344,-0.6107966840267182,0.0003
40,200.0,10240,3283.1372549019607,683,14,0.015625,874.5678100585938,0.008940431,19190,0.6232657432556152,0.3,-0.011393548757769167,1693.497509765625,-0.5316664665937424,0.0003
1,200.0,256,3340.0,874,0,0.020703125,1875.650634765625,0.009681864,19200,0.35942983627319336,0.3,-0.008525447873398661,4586.756579589844,-0.4775283679366112,0.0003
2,200.0,512,3440.0,763,0,0.0,1536.352783203125,0.007190843,18810,0.47141265869140625,0.3,-0.009217051044106483,2836.2480895996096,-1.5941952347755433,0.0003
3,200.0,768,3473.3333333333335,734,1,0.000390625,817.5540771484375,0.006778227,18820,0.6749292612075806,0.3,-0.00805493041407317,1390.1051239013673,-1.581433790922165,0.0003
4,200.0,1024,3420.0,718,1,0.01484375,649.075439453125,0.0151393805,18830,0.6388859748840332,0.3,-0.010475875996053218,1563.982177734375,-1.5608041048049928,0.0003
5,200.0,1280,3406.6666666666665,710,1,0.003125,2654.748779296875,0.0099734645,18840,0.3093950152397156,0.3,-0.0059428585460409526,5359.675427246094,-1.5944031536579133,0.0003
6,200.0,1536,3425.714285714286,701,2,0.0,1669.88818359375,0.004210445,18850,0.518152117729187,0.3,-0.005681795440614224,2615.5855224609377,-1.6086731493473052,0.0003
7,200.0,1792,3410.0,694,2,0.05390625,677.0576782226562,0.024548441,18860,0.6216504573822021,0.3,-0.012447476293891669,1810.2937377929688,-1.549706017971039,0.0003
8,200.0,2048,3390.0,693,2,0.0,1375.86962890625,0.0064158128,18870,0.5544778108596802,0.3,-0.005878909025341272,2256.883166503906,-1.5534367084503173,0.0003
9,200.0,2304,3316.3636363636365,693,3,0.0,1254.225830078125,0.0054794876,18880,0.5047050714492798,0.3,-0.0037204004125669598,2913.435406494141,-1.6354916036128997,0.0003
10,200.0,2560,3295.8333333333335,692,3,0.0,1096.1405029296875,0.0012277765,18890,0.7048701643943787,0.3,-0.0007668125675991177,2764.6618774414064,-1.5922204196453094,0.0003
11,200.0,2816,3316.4285714285716,691,4,0.0,878.6171875,0.0013446058,18900,0.5885756015777588,0.3,-0.0036667910870164635,2062.6155639648437,-1.6517874598503113,0.0003
12,200.0,3072,3316.6666666666665,691,4,0.003515625,1904.939208984375,0.009781504,18910,0.4174238443374634,0.3,-0.009848365606740118,3545.8371520996093,-1.6640335142612457,0.0003
13,200.0,3328,3316.875,690,4,0.027734375,856.6734619140625,0.020142596,18920,0.5914523601531982,0.3,-0.012592883594334126,2045.4895446777343,-1.6224297821521758,0.0003
14,200.0,3584,3315.8823529411766,690,5,0.019140625,1192.694580078125,0.019896194,18930,0.6015421748161316,0.3,-0.01435967949219048,2112.286932373047,-1.558637762069702,0.0003
15,200.0,3840,3314.2105263157896,690,5,0.0,546.863037109375,0.003437091,18940,0.6595268249511719,0.3,-0.005203875480219722,1412.999267578125,-1.5699759721755981,0.0003
16,200.0,4096,3316.0,690,5,0.005078125,869.9210205078125,0.011607718,18950,0.5486546754837036,0.3,-0.01089866440743208,2196.732080078125,-1.569360888004303,0.0003
17,200.0,4352,3294.285714285714,689,6,0.0,1944.1409912109375,0.0062970077,18960,0.5480716228485107,0.3,-0.0070345064392313365,2696.685693359375,-1.5908239245414735,0.0003
18,200.0,4608,3286.521739130435,690,6,0.000390625,1558.2708740234375,0.0058979737,18970,0.5484145879745483,0.3,-0.006837440922390669,2501.871697998047,-1.5069548964500428,0.0003
19,200.0,4864,3278.75,690,7,0.0078125,1778.1766357421875,0.009923153,18980,0.48111385107040405,0.3,-0.011396984488237649,3038.6684143066404,-1.5315076529979705,0.0003
20,200.0,5120,3281.2,690,7,0.004296875,895.6759033203125,0.007760142,18990,0.4828794002532959,0.3,-0.006376441998872906,2798.3041717529295,-1.539189875125885,0.0003
21,200.0,5376,3273.076923076923,690,7,0.02734375,1399.108642578125,0.017680991,19000,0.48552393913269043,0.3,-0.013197919074445962,2775.2862854003906,-1.5312780916690827,0.0003
22,200.0,5632,3283.9285714285716,690,8,0.0171875,724.0479125976562,0.017701138,19010,0.6847273111343384,0.3,-0.01342663080431521,1574.9604797363281,-1.5441077053546906,0.0003
23,200.0,5888,3284.4827586206898,689,8,0.059375,1549.2852783203125,0.024863154,19020,0.5011910200119019,0.3,-0.016365693509578706,2723.755126953125,-1.618500429391861,0.0003
24,200.0,6144,3286.3333333333335,689,8,0.01171875,611.1624145507812,0.013923918,19030,0.7035539150238037,0.3,-0.010721881594508886,1279.1228332519531,-1.6676990032196044,0.0003
25,200.0,6400,3289.0625,689,9,0.00234375,1571.881103515625,0.009513476,19040,0.5537010431289673,0.3,-0.0069932670914568005,2283.012860107422,-1.6399341762065887,0.0003
26,200.0,6656,3282.4242424242425,689,9,0.019140625,2103.6455078125,0.018437445,19050,0.3940584659576416,0.3,-0.015327261015772819,4495.166528320313,-1.640004849433899,0.0003
27,200.0,6912,3283.529411764706,689,10,0.01796875,779.0460205078125,0.021303251,19060,0.5798353552818298,0.3,-0.017477896204218267,2113.3434875488283,-1.7053889691829682,0.0003
28,200.0,7168,3284.285714285714,689,10,0.009375,985.026123046875,0.013369232,19070,0.620437741279602,0.3,-0.013695992110297085,2006.1451721191406,-1.7661651372909546,0.0003
29,200.0,7424,3285.4054054054054,689,10,0.006640625,942.9982299804688,0.012265916,19080,0.5949456691741943,0.3,-0.008332159253768623,1921.355532836914,-1.7882248878479003,0.0003
30,200.0,7680,3286.0526315789475,689,11,0.058984375,970.3960571289062,0.025813084,19090,0.5031435489654541,0.3,-0.021850956510752438,2637.9292114257814,-1.8114766597747802,0.0003
31,200.0,7936,3292.5641025641025,689,11,0.012109375,1017.4436645507812,0.015642418,19100,0.6234607100486755,0.3,-0.012600327748805285,2104.7013977050783,-1.774108737707138,0.0003
32,200.0,8192,3293.75,689,11,0.000390625,327.1219787597656,0.010393927,19110,0.7060566544532776,0.3,-0.00848815101198852,1137.1397613525392,-1.817275381088257,0.0003
33,200.0,8448,3295.0,689,12,0.0,1400.21630859375,0.0025934395,19120,0.5478030443191528,0.3,-0.0019349347101524472,2285.2592651367186,-1.788726568222046,0.0003
34,200.0,8704,3296.046511627907,689,12,0.00078125,1565.85400390625,0.008783886,19130,0.43518149852752686,0.3,-0.012530500814318658,3494.879150390625,-1.7616043090820312,0.0003
35,200.0,8960,3301.590909090909,689,13,0.01953125,1976.1104736328125,0.015799666,19140,0.5130261182785034,0.3,-0.01316117022652179,2663.160333251953,-1.7367724895477294,0.0003
36,200.0,9216,3292.8260869565215,688,13,0.0015625,822.186767578125,0.006673797,19150,0.6043702363967896,0.3,-0.008136461675167083,1958.4603515625,-1.6721745908260346,0.0003
37,200.0,9472,3293.8297872340427,688,13,0.0,4179.95654296875,0.0014165763,19160,-0.06630408763885498,0.3,-0.0020516050048172475,10866.332763671875,-1.6314646244049071,0.0003
38,200.0,9728,3298.9583333333335,688,14,0.0015625,1358.6512451171875,0.0052143834,19170,0.4336727261543274,0.3,-0.009258940862491728,3230.2482666015626,-1.6736621618270875,0.0003
39,200.0,9984,3299.795918367347,687,14,0.002734375,264.3804016113281,0.010560476,19180,0.7040237188339233,0.3,-0.00928791961632669,1099.3162567138672,-1.718269157409668,0.0003
40,200.0,10240,3300.9803921568628,687,14,0.001171875,1468.3656005859375,0.0072779097,19190,0.5681089162826538,0.3,-0.006901990948244929,2363.363177490234,-1.7609797179698945,0.0003
1,200.0,256,3310.0,868,0,0.0,2646.4560546875,0.005659678,19200,0.3565082550048828,0.3,-0.006071767583489418,4745.499499511719,-1.7518191933631897,0.0003
2,200.0,512,3315.0,764,0,0.01640625,595.8365478515625,0.014333442,19210,0.646506130695343,0.3,-0.007635515765286982,1403.113946533203,-0.48467491567134857,0.0003
3,200.0,768,3323.3333333333335,742,1,0.013671875,1732.6258544921875,0.008543352,19220,0.5604132413864136,0.3,-0.004708879068493843,2266.079724121094,-0.48242997378110886,0.0003
4,200.0,1024,3282.0,729,1,0.00546875,1810.470947265625,0.0025506718,19230,0.43709564208984375,0.3,-0.0031572325387969613,3193.7263427734374,-0.4897985249757767,0.0003
5,200.0,1280,3248.3333333333335,717,1,0.0,3589.8466796875,0.0012040634,19240,0.08010441064834595,0.3,-0.0004904613830149174,8370.256909179687,-0.5274726614356041,0.0003
6,200.0,1536,3255.714285714286,711,2,0.02109375,1347.7095947265625,0.009005644,19250,0.5905965566635132,0.3,-0.008802934200502932,2182.8566162109373,-0.519152720272541,0.0003
7,200.0,1792,3266.25,709,2,0.0640625,1319.51416015625,0.03881877,19260,0.6193866729736328,0.3,-0.016373275499790906,1842.340151977539,-0.594236110150814,0.0003
8,200.0,2048,3272.0,704,2,0.06171875,1449.55078125,0.030974135,19270,0.5559647083282471,0.3,-0.016388043900951742,2459.6279357910157,-0.5343042820692062,0.0003
9,200.0,2304,3279.090909090909,703,3,0.029296875,1377.4320068359375,0.012351794,19280,0.44831544160842896,0.3,-0.004892548057250678,2980.9870788574217,-0.4809569284319878,0.0003
10,200.0,2560,3300.8333333333335,702,3,0.050390625,1067.9403076171875,0.02254702,19290,0.5608893632888794,0.3,-0.012529806746169925,2362.347073364258,-0.47268322110176086,0.0003
11,200.0,2816,3321.4285714285716,702,4,0.002734375,836.13623046875,0.003703714,19300,0.6813321113586426,0.3,-0.0011531221214681863,1388.40185546875,-0.47632786482572553,0.0003
12,200.0,3072,3322.6666666666665,701,4,0.035546875,957.1830444335938,0.023531875,19310,0.4421926736831665,0.3,-0.011408167285844683,3782.588543701172,-0.4955523252487183,0.0003
13,200.0,3328,3308.125,699,4,0.05,1618.8240966796875,0.02516003,19320,0.5389662384986877,0.3,-0.0048075051512569186,2385.697717285156,-0.5386527374386787,0.0003
14,200.0,3584,3308.235294117647,699,5,0.00625,1524.844482421875,0.0034971721,19330,0.47892653942108154,0.3,-0.006066566240042448,3607.7924926757814,-0.5963726609945297,0.0003
15,200.0,3840,3312.6315789473683,699,5,0.013671875,1273.7569580078125,0.007263067,19340,0.6100888252258301,0.3,-0.010303162015043199,1995.6242980957031,-0.5598756045103073,0.0003
16,200.0,4096,3314.5,698,5,0.046875,3298.15673828125,0.017519437,19350,0.2695223093032837,0.3,-0.008840289432555437,5896.5548828125,-0.5535347104072571,0.0003
