time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,train/loss,train/entropy_loss,train/learning_rate,train/value_loss,train/explained_variance,train/policy_gradient_loss,train/clip_fraction,train/n_updates,train/approx_kl,train/clip_range
1179,938,1399.2,1106688,200.0,4323,3.0716116428375244,-0.6417669922113418,0.0003,10.933000540733337,0.9948703646659851,-0.036501077376306056,0.074609375,43220,0.047216,0.3
1179,938,1399.0,1106944,200.0,4324,3.644304037094116,-0.6526788026094437,0.0003,10.168332028388978,0.9956796765327454,-0.02688243445008993,0.11171875,43230,0.05404558,0.3
1179,938,1386.0,1107200,200.0,4325,65.3436508178711,-0.8221921622753143,0.0003,190.14012718200684,0.9020280838012695,-0.005707282398361713,0.0859375,43240,0.02168831,0.3
1180,938,1402.8,1107456,200.0,4326,21.982942581176758,-0.80945303440094,0.0003,79.5190330505371,0.915583074092865,-0.011436974303796888,0.0171875,43250,0.012846792,0.3
1180,938,1390.3,1107712,200.0,4327,7.338052272796631,-0.5890516668558121,0.0003,31.532749891281128,0.9881635904312134,-0.012367893941700459,0.019140625,43260,0.01069298,0.3
1180,938,1383.4,1107968,200.0,4328,27.290771484375,-1.060066568851471,0.0003,180.07430438995362,0.38743478059768677,-0.00900036320090294,0.088671875,43270,0.007045146,0.3
1180,938,1356.8,1108224,200.0,4329,82.09202575683594,-0.8572610199451447,0.0003,229.5093017578125,0.898074209690094,-0.005330073810182512,0.00078125,43280,0.0020497793,0.3
1181,938,1371.5,1108480,200.0,4330,498.7002258300781,-0.9540667325258255,0.0003,1612.7221740722657,0.2066771388053894,-0.0008787473663687706,0.0,43290,0.00093647745,0.3
1181,938,1386.6,1108736,200.0,4331,27.558969497680664,-0.635455122590065,0.0003,169.1034788131714,0.9333008527755737,-0.010422068415209651,0.0125,43300,0.009083313,0.3
1181,938,1377.0,1108992,200.0,4332,17.81369400024414,-0.5560267001390458,0.0003,118.0184169769287,0.946852445602417,-0.014032098231837153,0.039453125,43310,0.021838237,0.3
1181,938,1372.7,1109248,200.0,4333,7.613186359405518,-0.535281640291214,0.0003,24.56358575820923,0.988091766834259,-0.016061168815940618,0.08515625,43320,0.026397336,0.3
1182,938,1377.5,1109504,200.0,4334,113.27670288085938,-0.95809565782547,0.0003,203.04571571350098,0.8652434349060059,-0.00920860655605793,0.0421875,43330,0.021691542,0.3
1182,938,1399.6,1109760,200.0,4335,10.491559028625488,-0.5717224687337875,0.0003,45.093201065063475,0.986921489238739,-0.01651955279521644,0.015234375,43340,0.008556705,0.3
1182,938,1413.1,1110016,200.0,4336,9.08912467956543,-0.5271212756633759,0.0003,24.63427186012268,0.9912471771240234,-0.013747777254320682,0.02734375,43350,0.010082902,0.3
1183,938,1417.7,1110272,200.0,4337,2400.343994140625,-0.6275144457817078,0.0003,6072.27587890625,-0.6769436597824097,0.0030864943284541367,0.02734375,43360,0.008514814,0.3
1183,938,1400.7,1110528,200.0,4338,2.4121100902557373,-0.6039846748113632,0.0003,8.625665211677552,0.9959489703178406,-0.02973738587461412,0.10625,43370,0.03648018,0.3
1183,938,1384.0,1110784,200.0,4339,2.4909703731536865,-0.5755168169736862,0.0003,8.91934244632721,0.9955074787139893,-0.03108960557729006,0.118359375,43380,0.06245454,0.3
1183,938,1393.6,1111040,200.0,4340,1.6533616781234741,-0.605765214562416,0.0003,5.0846172094345095,0.9980788826942444,-0.03512144037522376,0.141015625,43390,0.097972244,0.3
1184,938,1390.8,1111296,200.0,4341,164.87229919433594,-0.5919068336486817,0.0003,266.4353218078613,0.9033746123313904,-0.008614100771956146,0.05234375,43400,0.019940324,0.3
1184,938,1383.7,1111552,200.0,4342,17.577144622802734,-0.7187455207109451,0.0003,95.47449283599853,0.9560202360153198,-0.040418294025585055,0.109375,43410,0.030913303,0.3
1184,938,1382.2,1111808,200.0,4343,6.821758270263672,-0.7524310022592544,0.0003,23.506879091262817,0.9889119863510132,-0.016165499086491765,0.178515625,43420,0.038628887,0.3
1184,938,1365.1,1112064,200.0,4344,1786.9288330078125,-0.6072478622198105,0.0003,6417.3150390625,-1.7194187641143799,-0.0017507610144093632,0.026171875,43430,0.026176602,0.3
1185,938,1350.3,1112320,200.0,4345,84.9208755493164,-0.8356813937425613,0.0003,220.5694194793701,0.627896785736084,-0.005265926453284919,0.0,43440,0.0014359131,0.3
1185,938,1367.5,1112576,200.0,4346,3.662580966949463,-0.673796746134758,0.0003,13.094176983833313,0.9879183173179626,-0.020145671209320426,0.14609375,43450,0.03176268,0.3
1185,938,1397.8,1112832,200.0,4347,431.7060546875,-0.5944767117500305,0.0003,1215.695248413086,0.4595431089401245,0.010656134178861975,0.111328125,43460,0.09300129,0.3
1186,938,1378.3,1113088,200.0,4348,53.62262725830078,-0.7026219546794892,0.0003,178.71551609039307,0.8901647329330444,-0.01499892664141953,0.00703125,43470,0.008386448,0.3
1186,938,1373.9,1113344,200.0,4349,14.806782722473145,-0.6639129161834717,0.0003,69.48011264801025,0.9595519304275513,-0.009287432208657265,0.005078125,43480,0.0035476426,0.3
1186,938,1387.8,1113600,200.0,4350,6.066245079040527,-0.6233492821455002,0.0003,14.700904142856597,0.9926296472549438,-0.01259304683189839,0.06015625,43490,0.03282901,0.3
1186,938,1390.0,1113856,200.0,4351,4.2439374923706055,-0.5586241334676743,0.0003,12.101301121711732,0.9948460459709167,-0.02139629046432674,0.071875,43500,0.05332274,0.3
1187,938,1401.8,1114112,200.0,4352,34.71175765991211,-0.6085972666740418,0.0003,110.44897594451905,0.9430379867553711,-0.005217027990147472,0.0390625,43510,0.010184683,0.3
1187,938,1416.0,1114368,200.0,4353,27.977357864379883,-0.594210895895958,0.0003,110.95197372436523,0.9380616545677185,-0.0050051990430802105,0.028515625,43520,0.008198386,0.3
1187,938,1413.4,1114624,200.0,4354,4.97272253036499,-0.5339935541152954,0.0003,16.28218722343445,0.992954432964325,-0.01761976396664977,0.061328125,43530,0.021699084,0.3
1187,938,1399.4,1114880,200.0,4355,26.896841049194336,-0.46814272105693816,0.0003,94.23959903717041,0.9509991407394409,-0.0013217200175859034,0.01328125,43540,0.009188046,0.3
1188,938,1416.1,1115136,200.0,4356,29.406103134155273,-0.5891598582267761,0.0003,88.49365911483764,0.9647470712661743,-0.010927381506189705,0.09921875,43550,0.03596749,0.3
1188,938,1392.4,1115392,200.0,4357,55.9967155456543,-0.6626753836870194,0.0003,260.44840850830076,0.8245837688446045,-0.002484167832881212,0.001171875,43560,0.0018031427,0.3
1188,938,1435.5,1115648,200.0,4358,274.4797668457031,-0.6764919698238373,0.0003,689.8445922851563,0.7511041164398193,-0.0033254241570830345,0.004296875,43570,0.0030134788,0.3
1189,938,1433.1,1115904,200.0,4359,20.680601119995117,-0.49616211354732515,0.0003,82.08135356903077,0.9799509644508362,-0.00715195843949914,0.0046875,43580,0.005022009,0.3
1189,938,1433.1,1116160,200.0,4360,70.74883270263672,-0.5716937810182572,0.0003,216.09632139205934,0.908730685710907,-0.006864317157305777,0.03359375,43590,0.02261014,0.3
1189,938,1426.2,1116416,200.0,4361,14.538766860961914,-0.5078642264008522,0.0003,31.267879009246826,0.9903106093406677,-0.012843125313520432,0.02421875,43600,0.015612733,0.3
1189,938,1450.4,1116672,200.0,4362,92.0204849243164,-0.6848946690559388,0.0003,156.52227458953857,0.9132239818572998,-0.009477131604216992,0.12265625,43610,0.10312995,0.3
1190,938,1433.2,1116928,200.0,4363,63.695213317871094,-0.5150481998920441,0.0003,103.94975624084472,0.9678806066513062,-0.022342538367956875,0.042578125,43620,0.02736796,0.3
1190,938,1431.2,1117184,200.0,4364,6.779421806335449,-0.6669304490089416,0.0003,19.652445483207703,0.9835572838783264,-0.01105105965398252,0.034375,43630,0.020315155,0.3
1190,938,1430.7,1117440,200.0,4365,150.69012451171875,-0.8564948230981827,0.0003,291.64209899902346,0.7834888696670532,-0.011319120251573622,0.012109375,43640,0.014465302,0.3
1190,938,1438.3,1117696,200.0,4366,6.042695999145508,-0.5767736583948135,0.0003,12.57619013786316,0.9944599866867065,-0.01901785139925778,0.05,43650,0.024754096,0.3
1191,938,1453.1,1117952,200.0,4367,6.671422004699707,-0.5787769049406052,0.0003,21.880990266799927,0.990158200263977,-0.008384161815047263,0.04609375,43660,0.012151292,0.3
1191,938,1445.5,1118208,200.0,4368,2.1444132328033447,-0.5586669474840165,0.0003,10.071562671661377,0.9947268962860107,-0.02210000017657876,0.043359375,43670,0.037827946,0.3
1191,938,1448.3,1118464,200.0,4369,177.79489135742188,-0.4714399382472038,0.0003,436.39333190917966,0.8462329506874084,-0.027024565450847148,0.0421875,43680,0.027419373,0.3
1192,938,1467.2,1118720,200.0,4370,12.782803535461426,-0.5427493721246719,0.0003,73.15425243377686,0.9757362008094788,-0.0059151079971343275,0.01015625,43690,0.0060832147,0.3
1192,938,1476.9,1118976,200.0,4371,19.272539138793945,-0.4482506036758423,0.0003,59.188425636291505,0.9790403246879578,-0.013699692348018289,0.041796875,43700,0.017558103,0.3
1192,938,1482.2,1119232,200.0,4372,3.97513484954834,-0.5826334476470947,0.0003,13.267452478408813,0.9940279126167297,-0.007143890438601375,0.016796875,43710,0.011077168,0.3
1192,938,1506.4,1119488,200.0,4373,93.45033264160156,-0.48463048934936526,0.0003,156.00559120178224,0.9443959593772888,-0.017708022706210615,0.028515625,43720,0.018666055,0.3
1193,938,1501.4,1119744,200.0,4374,26.596149444580078,-0.5332515001296997,0.0003,50.38503360748291,0.9820219874382019,-0.016931328782811762,0.045703125,43730,0.019214284,0.3
1193,938,1489.8,1120000,200.0,4375,24.970203399658203,-0.900443947315216,0.0003,80.8906795501709,0.9570183157920837,-0.014221914578229189,0.05390625,43740,0.01478093,0.3
1193,938,1487.4,1120256,200.0,4376,4.2030205726623535,-0.8177262634038925,0.0003,10.208875489234924,0.9946277141571045,-0.02154276785440743,0.103515625,43750,0.03993142,0.3
1193,938,1486.2,1120512,200.0,4377,81.78155517578125,-0.8501490622758865,0.0003,301.4612499237061,0.7838838696479797,0.01599523676559329,0.255078125,43760,0.14515415,0.3
1194,938,1476.1,1120768,200.0,4378,223.0520477294922,-0.887473976612091,0.0003,683.7705444335937,0.46635597944259644,-0.0047537581995129585,0.0,43770,0.0017141772,0.3
1194,938,1482.9,1121024,200.0,4379,24.139663696289062,-0.686809441447258,0.0003,100.67834587097168,0.935295820236206,-0.008648645621724427,0.00546875,43780,0.0028587596,0.3
1194,938,1479.8,1121280,200.0,4380,15.545428276062012,-0.46432977318763735,0.0003,107.65150508880615,0.9669431447982788,-0.00663345807697624,0.009765625,43790,0.0038781236,0.3
1195,938,1491.8,1121536,200.0,4381,546.6239624023438,-0.7629955291748047,0.0003,2289.9245056152345,-0.7623641490936279,0.00020609364146366714,0.0,43800,0.00030487683,0.3
1195,938,1487.4,1121792,200.0,4382,8.16895580291748,-0.5402631387114525,0.0003,27.04965476989746,0.9860759377479553,-0.011438260320574045,0.019921875,43810,0.012371782,0.3
1195,938,1502.0,1122048,200.0,4383,41.90244674682617,-0.48340208232402804,0.0003,281.2459129333496,0.9072513580322266,-0.008774093259125948,0.015625,43820,0.006782639,0.3
1195,938,1492.2,1122304,200.0,4384,114.80571746826172,-0.45047837793827056,0.0003,232.8215015411377,0.9254540801048279,-0.014553622039966286,0.03515625,43830,0.020470792,0.3
1196,938,1492.0,1122560,200.0,4385,3.337829113006592,-0.4925719559192657,0.0003,9.78536515235901,0.9942230582237244,-0.030084902048110963,0.077734375,43840,0.04102373,0.3
1196,938,1475.2,1122816,200.0,4386,2.7489113807678223,-0.6586988151073456,0.0003,7.861753845214844,0.9961426854133606,-0.019679818721488117,0.0859375,43850,0.020547746,0.3
1196,938,1479.1,1123072,200.0,4387,148.1782684326172,-0.626992729306221,0.0003,474.3554153442383,0.7337379455566406,0.001346897066105157,0.02578125,43860,0.012720901,0.3
1196,938,1481.3,1123328,200.0,4388,263.1419677734375,-0.3539392352104187,0.0003,1009.3193298339844,0.4443700909614563,-0.0011335145914927124,0.0,43870,0.00029204367,0.3
1197,938,1484.2,1123584,200.0,4389,4.778103828430176,-0.5694787532091141,0.0003,14.976456689834595,0.994232714176178,-0.019880800461396574,0.034765625,43880,0.031498045,0.3
1197,938,1480.5,1123840,200.0,4390,5.046977519989014,-0.5654476255178451,0.0003,37.12934970855713,0.9849334955215454,-0.009269004268571735,0.062109375,43890,0.02251085,0.3
1197,938,1462.7,1124096,200.0,4391,138.41627502441406,-0.7148400843143463,0.0003,328.0023780822754,0.8077466487884521,-0.002750640967860818,0.01015625,43900,0.004286974,0.3
1197,938,1445.9,1124352,200.0,4392,453.22296142578125,-0.46277986764907836,0.0003,3818.2707916259765,-5.091447353363037,-0.0006114317569881677,0.0,43910,9.232387e-05,0.3
1198,938,1485.0,1124608,200.0,4393,209.706787109375,-0.30118596851825713,0.0003,360.60974502563477,0.8809894919395447,-0.00030835450161248446,0.0,43920,2.7286354e-05,0.3
1198,938,1471.8,1124864,200.0,4394,225.6446990966797,-0.4401306569576263,0.0003,427.46229248046876,0.858552873134613,-0.007392847165465355,0.00625,43930,0.004331882,0.3
1198,938,1486.2,1125120,200.0,4395,311.9676208496094,-0.7667929172515869,0.0003,1155.2006256103516,0.4435659646987915,-0.0031902062706649303,0.001953125,43940,0.0018909858,0.3
1199,938,1500.6,1125376,200.0,4396,95.82960510253906,-0.46199789047241213,0.0003,215.18879013061525,0.9256995320320129,-0.004076345963403583,0.00234375,43950,0.0030120364,0.3
1199,938,1505.8,1125632,200.0,4397,29.65579605102539,-0.5661135226488113,0.0003,141.29431266784667,0.9164931774139404,-0.005757822352461517,0.00703125,43960,0.0044320934,0.3
1199,938,1517.9,1125888,200.0,4398,10.331944465637207,-0.4458657294511795,0.0003,32.75698232650757,0.9866794943809509,-0.01267708877567202,0.026171875,43970,0.014198409,0.3
1199,938,1520.3,1126144,200.0,4399,3.7693541049957275,-0.49356651604175567,0.0003,12.054930782318115,0.9966501593589783,-0.015292824432253837,0.0234375,43980,0.015904708,0.3
1200,938,1518.1,1126400,200.0,4400,110.74088287353516,-0.5879442691802979,0.0003,144.12934074401855,0.9412421584129333,-0.004246838029939681,0.042578125,43990,0.014390605,0.3
1200,938,1503.6,1126656,200.0,4401,13.227400779724121,-0.43387251496315005,0.0003,36.970196628570555,0.9876527786254883,-0.013336862297728657,0.050390625,44000,0.022127917,0.3
1200,938,1506.0,1126912,200.0,4402,6.768708229064941,-0.28300705179572105,0.0003,46.45991163253784,0.9383025169372559,-0.009973628027364612,0.02421875,44010,0.0059411936,0.3
1200,938,1528.0,1127168,200.0,4403,8.676566123962402,-0.5287354961037636,0.0003,21.04843101501465,0.9923520684242249,-0.030641007889062166,0.098828125,44020,0.06866999,0.3
1201,938,1528.2,1127424,200.0,4404,8.722902297973633,-0.5958045721054077,0.0003,26.463694429397584,0.9913023114204407,-0.017637564847245813,0.080078125,44030,0.055935577,0.3
1201,938,1541.7,1127680,200.0,4405,1.962240219116211,-0.5446018218994141,0.0003,5.893421864509582,0.9969201683998108,-0.02380833509378135,0.0796875,44040,0.031193795,0.3
1201,938,1556.6,1127936,200.0,4406,607.0686645507812,-0.5904792368412017,0.0003,1496.110415649414,0.3300842046737671,-0.005056358547881246,0.0421875,44050,0.0139685795,0.3
1202,938,1542.6,1128192,200.0,4407,107.68663024902344,-0.7556097328662872,0.0003,347.55143280029296,0.7764343023300171,-0.0021892512449994683,0.0,44060,0.0017071981,0.3
1202,938,1543.8,1128448,200.0,4408,91.41802978515625,-0.7580561906099319,0.0003,334.73349075317384,0.7938680648803711,-0.011060254671610892,0.00390625,44070,0.0028306502,0.3
1202,938,1551.2,1128704,200.0,4409,6.101631164550781,-0.4822561517357826,0.0003,16.289443826675416,0.9912126660346985,-0.015736985113471748,0.021875,44080,0.011054822,0.3
1202,938,1536.4,1128960,200.0,4410,84.22772979736328,-0.6536822110414505,0.0003,315.79710655212403,0.8834980130195618,-0.006088800798170269,0.009375,44090,0.006201626,0.3
1203,938,1539.0,1129216,200.0,4411,17.653045654296875,-0.5194058507680893,0.0003,56.1260124206543,0.9723547101020813,-0.013841865886934101,0.0265625,44100,0.015019077,0.3
1203,938,1541.4,1129472,200.0,4412,16.098373413085938,-0.511066222190857,0.0003,80.56077146530151,0.9387410879135132,-0.009283299697563053,0.021875,44110,0.0074172467,0.3
1203,938,1541.8,1129728,200.0,4413,13.425457000732422,-0.38046851605176923,0.0003,41.4144362449646,0.9803414344787598,-0.006373294908553362,0.026953125,44120,0.008004224,0.3
1203,938,1532.1,1129984,200.0,4414,352.0837707519531,-0.4632999122142792,0.0003,712.2946487426758,0.762485682964325,-0.004845674242824316,0.0046875,44130,0.003988539,0.3
1204,938,1555.0,1130240,200.0,4415,285.15789794921875,-0.44902736991643905,0.0003,950.0896301269531,0.6787140965461731,-0.004628377128392458,0.0,44140,0.0004408036,0.3
1204,938,1569.3,1130496,200.0,4416,12.19308853149414,-0.35001015961170195,0.0003,37.19475297927856,0.9842784404754639,-0.007448826404288411,0.0234375,44150,0.009381954,0.3
1204,938,1581.4,1130752,200.0,4417,6.540005207061768,-0.44265818893909453,0.0003,31.540487575531007,0.9894213676452637,-0.011646975832991301,0.02421875,44160,0.015411466,0.3
1205,938,1583.4,1131008,200.0,4418,29.299407958984375,-0.46564599722623823,0.0003,59.57953805923462,0.9789912700653076,-0.006020733155310154,0.028125,44170,0.0077022486,0.3
1205,938,1573.5,1131264,200.0,4419,11.47848892211914,-0.6128450393676758,0.0003,30.27622365951538,0.9885018467903137,-0.02013853769749403,0.06875,44180,0.032883447,0.3
1205,938,1591.0,1131520,200.0,4420,123.48469543457031,-0.8810831695795059,0.0003,467.8669273376465,0.7027506828308105,-0.0003314702771604061,0.006640625,44190,0.0046907663,0.3
1205,938,1578.0,1131776,200.0,4421,27.991622924804688,-0.7760704904794693,0.0003,158.92291069030762,0.9202398061752319,-0.006310438876971603,0.0,44200,0.0007831296,0.3
1206,938,1626.2,1132032,200.0,4422,42.44970703125,-0.5614301502704621,0.0003,122.34048843383789,0.9559542536735535,-0.015938733145594595,0.03359375,44210,0.014068416,0.3
1206,938,1625.3,1132288,200.0,4423,45.6474723815918,-0.5009629368782044,0.0003,82.2249542236328,0.9750797748565674,-0.010043309209868312,0.0296875,44220,0.018666878,0.3
1206,938,1610.5,1132544,200.0,4424,144.37730407714844,-0.6938452154397965,0.0003,513.6218673706055,0.6731032133102417,-0.003962679638061672,0.03046875,44230,0.013287548,0.3
1206,938,1590.8,1132800,200.0,4425,36.0728874206543,-0.3347507655620575,0.0003,136.05991764068602,0.8929905295372009,-0.006422411091625691,0.001953125,44240,0.0010395171,0.3
1207,938,1607.9,1133056,200.0,4426,213.1820068359375,-0.9534749567508698,0.0003,926.5547821044922,0.05932658910751343,-0.0027357494458556176,0.002734375,44250,0.0009118519,0.3
1207,938,1612.5,1133312,200.0,4427,17.559295654296875,-0.4491745322942734,0.0003,102.99569587707519,0.9673802256584167,-0.0027509134728461505,0.00234375,44260,0.0028822175,0.3
1207,938,1610.1,1133568,200.0,4428,21.09319496154785,-0.6424999415874482,0.0003,65.62682762145997,0.9720104932785034,-0.01715549165382981,0.021484375,44270,0.009730739,0.3
1208,938,1609.9,1133824,200.0,4429,10.031662940979004,-0.6327404856681824,0.0003,33.6314528465271,0.9805083274841309,-0.03300982383079827,0.084375,44280,0.044612415,0.3
1208,938,1612.7,1134080,200.0,4430,85.11764526367188,-0.4984647810459137,0.0003,143.95315580368043,0.9416142106056213,-0.015751126455143094,0.076953125,44290,0.020666154,0.3
1208,938,1596.3,1134336,200.0,4431,90.23303985595703,-0.47196140736341474,0.0003,171.01552066802978,0.9472787380218506,-0.008907062839716673,0.0296875,44300,0.01756353,0.3
1208,938,1599.1,1134592,200.0,4432,18.444419860839844,-0.4780842199921608,0.0003,49.16228227615356,0.97719806432724,-0.013324429653584957,0.026171875,44310,0.011935598,0.3
1209,938,1579.6,1134848,200.0,4433,116.19586181640625,-0.18344235569238662,0.0003,1096.0711135864258,0.501396894454956,-0.002635820349678397,0.00703125,44320,0.0016061862,0.3
1209,938,1591.6,1135104,200.0,4434,51.21924591064453,-0.6323159039020538,0.0003,150.22691040039064,0.9389228224754333,-0.00825277497060597,0.0015625,44330,0.003025481,0.3
1209,938,1615.6,1135360,200.0,4435,117.0282211303711,-0.4619011417031288,0.0003,176.8429748535156,0.9326209425926208,-0.009252174803987146,0.012109375,44340,0.0120009165,0.3
1209,938,1562.8,1135616,200.0,4436,41.52340316772461,-0.7006425470113754,0.0003,106.49063377380371,0.9559195637702942,-0.022498961677774786,0.02734375,44350,0.011747508,0.3
1210,938,1579.4,1135872,200.0,4437,12.129850387573242,-0.5874786049127578,0.0003,34.83191032409668,0.9678166508674622,-0.025352804060094058,0.0421875,44360,0.013840424,0.3
1210,938,1579.2,1136128,200.0,4438,27.893314361572266,-0.5027738675475121,0.0003,67.4447660446167,0.9776480793952942,-0.022044352977536617,0.040625,44370,0.02557648,0.3
1210,938,1564.8,1136384,200.0,4439,2.575129985809326,-0.5111645981669426,0.0003,7.388230276107788,0.9953705072402954,-0.014757085032761097,0.049609375,44380,0.053098854,0.3
1211,938,1546.9,1136640,200.0,4440,1785.78271484375,-0.8326324850320816,0.0003,6931.393688964844,-3.36753511428833,0.003669208288192749,0.03125,44390,0.015353945,0.3
1211,938,1572.8,1136896,200.0,4441,185.66893005371094,-0.578116837143898,0.0003,570.330339050293,0.6794425845146179,-0.006687296973541379,0.00078125,44400,0.0017582476,0.3
1211,938,1557.7,1137152,200.0,4442,129.30108642578125,-0.5973193675279618,0.0003,517.1774383544922,0.7772644758224487,-0.004605945711955428,0.00625,44410,0.009807583,0.3
1211,938,1556.9,1137408,200.0,4443,301.617919921875,-0.3415711477398872,0.0003,4586.9848358154295,-4.743903636932373,-0.0025722367456182836,0.0,44420,0.00084608654,0.3
1212,938,1551.9,1137664,200.0,4444,483.2206115722656,-0.6214526981115341,0.0003,1113.449624633789,0.47645044326782227,-0.0035081734880805016,0.001171875,44430,0.0014694252,0.3
1212,938,1549.7,1137920,200.0,4445,9.016514778137207,-0.5768080323934555,0.0003,283.28851413726807,0.7702206373214722,-0.001141692278906703,0.0,44440,0.0004104257,0.3
1212,938,1561.7,1138176,200.0,4446,118.76476287841797,-0.4897171065211296,0.0003,332.76084899902344,0.8306125402450562,-0.007590430928394199,0.011328125,44450,0.00746394,0.3
1212,938,1544.5,1138432,200.0,4447,7.710477828979492,-0.5852681040763855,0.0003,25.49353756904602,0.9879024624824524,-0.02997859790921211,0.077734375,44460,0.06970572,0.3
1213,938,1511.1,1138688,200.0,4448,2.5679080486297607,-0.5285198569297791,0.0003,5.550719010829925,0.9973260164260864,-0.027664521895349025,0.0734375,44470,0.07116188,0.3
1213,938,1496.2,1138944,200.0,4449,177.003173828125,-0.7092430412769317,0.0003,865.9243453979492,0.5303511023521423,-0.0008796044858172536,0.04453125,44480,0.029460862,0.3
1213,938,1510.1,1139200,200.0,4450,243.52963256835938,-0.5797964572906494,0.0003,571.6389984130859,0.6458706855773926,-0.0006444924743846059,0.00234375,44490,0.0006903915,0.3
1213,938,1491.1,1139456,200.0,4451,13.447978019714355,-0.48877856582403184,0.0003,69.24179382324219,0.9750913977622986,-0.011705727619118988,0.01875,44500,0.011061394,0.3
1214,938,1484.3,1139712,200.0,4452,10.968928337097168,-0.5150931492447853,0.0003,30.37148036956787,0.9803727865219116,-0.015492632344830781,0.033984375,44510,0.015196316,0.3
1214,938,1496.7,1139968,200.0,4453,64.69528198242188,-0.4417768895626068,0.0003,203.92196807861328,0.90382319688797,-0.01246448839083314,0.039453125,44520,0.014107934,0.3
1214,938,1515.7,1140224,200.0,4454,366.8302917480469,-0.48619040846824646,0.0003,1696.8362548828125,0.29173099994659424,-0.0012622322770766913,0.0,44530,0.0006231002,0.3
1215,938,1516.5,1140480,200.0,4455,52.61833953857422,-0.604545173048973,0.0003,176.62383270263672,0.9155991673469543,-0.0033750924514606593,0.0,44540,0.0006328863,0.3
1215,938,1517.0,1140736,200.0,4456,92.52529907226562,-0.5325657203793526,0.0003,268.82174758911134,0.8424035310745239,-0.009216905292123555,0.002734375,44550,0.0020976074,0.3
1215,938,1517.4,1140992,200.0,4457,81.0078353881836,-0.7117942363023758,0.0003,374.89999237060545,0.732396125793457,-0.004974443116225302,0.0046875,44560,0.0050227465,0.3
1215,938,1512.1,1141248,200.0,4458,73.449462890625,-0.5882271021604538,0.0003,240.2489070892334,0.8919554352760315,-0.0015601800056174397,0.002734375,44570,0.0014802166,0.3
1216,938,1500.3,1141504,200.0,4459,14.11134147644043,-0.5724396646022797,0.0003,77.93539962768554,0.9588391184806824,-0.005195784009993076,0.005078125,44580,0.0055035916,0.3
1216,938,1500.1,1141760,200.0,4460,6.4272942543029785,-0.847203654050827,0.0003,32.14258756637573,0.9773326516151428,-0.008068101131357253,0.083984375,44590,0.021752376,0.3
1216,938,1468.0,1142016,200.0,4461,17.448196411132812,-0.5097850278019905,0.0003,44.00687427520752,0.9757816791534424,-0.03688432248309255,0.066796875,44600,0.3370618,0.3
1216,938,1480.2,1142272,200.0,4462,17.340120315551758,-0.558700492978096,0.0003,69.49756660461426,0.9649572968482971,-0.00810027492698282,0.029296875,44610,0.009104018,0.3
1217,938,1494.8,1142528,200.0,4463,37.54814910888672,-0.35065919905900955,0.0003,148.97906608581542,0.9668557643890381,-0.0046655446058139205,0.005859375,44620,0.004635351,0.3
1217,938,1492.8,1142784,200.0,4464,20.55017852783203,-0.44150606393814085,0.0003,31.95456314086914,0.9899868369102478,-0.00861604604870081,0.0265625,44630,0.013804413,0.3
1217,938,1494.4,1143040,200.0,4465,7.939905643463135,-0.539300961792469,0.0003,30.16609377861023,0.9864484667778015,-0.020580924348905683,0.0796875,44640,0.037508555,0.3
1218,938,1506.6,1143296,200.0,4466,3281.0927734375,-0.5596922338008881,0.0003,8496.20732421875,-2.444183111190796,0.0023827856872230767,0.015234375,44650,0.0060105184,0.3
1218,938,1493.9,1143552,200.0,4467,179.49803161621094,-0.495255346596241,0.0003,435.01552352905276,0.8504701256752014,-0.005057228007353842,0.00078125,44660,0.0013248429,0.3
1218,938,1474.5,1143808,200.0,4468,12.16400146484375,-0.5381388872861862,0.0003,79.30160293579101,0.9097772836685181,-0.0021973416209220887,0.000390625,44670,0.00088176434,0.3
1218,938,1487.9,1144064,200.0,4469,59.282379150390625,-0.8669686168432236,0.0003,322.00681457519534,0.6568403244018555,-0.015136796981096268,0.007421875,44680,0.0065575233,0.3
1219,938,1504.9,1144320,200.0,4470,85.97940063476562,-0.588223984837532,0.0003,200.50742988586427,0.8846278190612793,-0.0015858213650062681,0.0,44690,0.0004489522,0.3
1219,938,1490.3,1144576,200.0,4471,2.272040367126465,-0.5160456329584122,0.0003,15.530473279953004,0.9932737946510315,-0.026559803122654557,0.083984375,44700,0.04930388,0.3
1219,938,1489.1,1144832,200.0,4472,6.518502235412598,-0.21403178870677947,0.0003,51.016133546829224,0.9513726234436035,0.004400327592156828,0.00546875,44710,0.0024553388,0.3
1219,938,1456.3,1145088,200.0,4473,72.92404174804688,-0.3409799486398697,0.0003,168.9497465133667,0.949433445930481,-0.011017527733929455,0.02890625,44720,0.015449606,0.3
1220,938,1458.7,1145344,200.0,4474,197.6836395263672,-0.8277362197637558,0.0003,962.1681411743164,0.5782469511032104,-0.0011181117035448552,0.0,44730,0.0011136183,0.3
1220,938,1437.3,1145600,200.0,4475,6.295751094818115,-0.4295761317014694,0.0003,15.262664818763733,0.9942904114723206,-0.019215869065374137,0.050390625,44740,0.028871462,0.3
1220,938,1420.7,1145856,200.0,4476,753.6795043945312,-0.6188826769590378,0.0003,3007.1447998046874,-0.1194528341293335,-0.0015644541010260582,0.009375,44750,0.003152664,0.3
